"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2978",1,4,1,1,3,1,1,1,1,2,3,3,2,3,0,3,2,1,2,3,2
"2979",2,4,4,4,3,4,1,1,3,3,0,0,3,3,1,3,3,2,1,6,5
"2980",3,4,7,5,3,4,4,4,3,3,1,0,1,0,0,3,1,2,1,9,6
"2981",4,8,13,10,3,4,7,5,3,1,5,6,1,5,0,6,5,2,1,19,11
"2982",5,9,13,10,6,8,13,10,3,1,0,0,3,2,6,1,3,1,2,20,14
"2983",6,9,22,10,8,9,13,10,6,2,6,0,2,0,0,6,2,2,2,29,16
"2984",7,18,26,11,1,9,22,10,8,1,3,6,1,3,0,6,1,1,1,42,10
"2985",8,18,33,1,4,18,26,11,1,3,0,0,3,2,5,3,3,2,2,49,3
"2986",9,18,35,1,9,18,33,1,4,2,5,0,5,0,0,2,5,2,2,51,8
"2987",10,19,35,2,9,18,35,1,9,1,4,1,4,1,0,1,1,1,1,52,9
"2988",11,23,35,2,13,19,35,2,9,4,0,0,4,5,6,4,4,1,2,56,13
"2989",12,29,38,2,13,23,35,2,13,5,6,0,5,0,0,6,0,1,0,65,13
"2990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2991",1,1,5,1,5,1,1,1,1,4,4,2,4,2,0,4,4,2,2,4,4
"2992",2,3,5,1,9,1,5,1,5,2,0,0,1,6,4,2,4,1,2,6,8
"2993",3,3,16,2,9,3,5,1,9,1,6,0,1,0,0,6,1,2,1,17,9
"2994",4,3,18,6,9,3,16,2,9,2,4,2,4,2,0,2,4,2,1,19,13
"2995",5,5,18,10,9,3,18,6,9,2,0,0,4,1,6,2,4,1,1,21,17
"2996",6,6,24,10,10,5,18,10,9,1,6,0,1,0,0,6,1,2,2,28,18
"2997",7,13,24,10,11,6,24,10,10,6,3,1,3,1,0,6,1,1,2,35,19
"2998",8,16,24,12,11,13,24,10,11,3,0,0,2,3,4,3,2,1,1,38,21
"2999",9,20,24,15,11,16,24,12,11,3,4,0,3,0,0,4,3,1,1,42,24
"3000",10,26,26,18,11,20,24,15,11,6,3,5,3,5,0,6,3,1,1,50,27
"3001",11,31,26,19,11,26,26,18,11,5,0,0,1,1,4,5,1,1,1,55,28
"3002",12,31,27,19,11,31,26,19,11,1,4,0,4,0,0,1,0,2,0,56,28
"3003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3004",1,13,1,1,8,1,1,1,1,6,6,2,6,2,0,6,6,1,2,12,7
"3005",2,15,1,1,11,13,1,1,8,2,0,0,5,3,2,2,3,1,2,14,10
"3006",3,20,1,1,13,15,1,1,11,5,2,0,2,0,0,5,2,1,2,19,12
"3007",4,25,1,4,13,20,1,1,13,1,3,5,1,3,0,5,3,1,1,24,15
"3008",5,1,1,8,16,25,1,4,13,1,0,0,1,4,1,1,4,1,1,0,22
"3009",6,1,2,8,17,1,1,8,16,1,1,0,1,0,0,1,1,2,2,1,23
"3010",7,3,2,10,17,1,2,8,17,5,2,2,5,2,0,2,2,1,1,3,25
"3011",8,8,2,16,18,3,2,10,17,5,0,0,6,4,6,5,6,1,1,8,32
"3012",9,15,1,25,18,8,2,16,18,4,6,0,4,0,0,6,4,1,1,14,41
"3013",10,16,1,26,18,15,1,25,18,1,1,4,1,4,0,1,1,1,1,15,42
"3014",11,16,5,29,18,16,1,26,18,4,0,0,3,5,4,4,3,2,1,19,45
"3015",12,16,10,29,18,16,5,29,18,5,4,0,4,0,0,5,0,2,0,24,45
"3016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3017",1,1,6,1,6,1,1,1,1,1,5,5,1,5,0,5,5,2,2,5,5
"3018",2,2,6,3,6,1,6,1,6,1,0,0,2,2,3,1,2,1,1,6,7
"3019",3,2,9,3,8,2,6,3,6,2,3,0,2,0,0,3,2,2,2,9,9
"3020",4,2,12,3,10,2,9,3,8,3,1,2,1,2,0,3,2,2,2,12,11
"3021",5,3,12,6,10,2,12,3,10,1,0,0,3,5,1,1,3,1,1,13,14
"3022",6,3,17,6,11,3,12,6,10,5,1,0,1,0,0,5,1,2,2,18,15
"3023",7,12,17,6,14,3,17,6,11,1,3,6,1,3,0,6,3,1,2,27,18
"3024",8,12,18,16,14,12,17,6,14,1,0,0,6,6,6,1,6,2,1,28,28
"3025",9,12,25,22,16,12,18,16,14,6,6,0,6,0,0,6,6,2,1,35,36
"3026",10,12,35,26,16,12,25,22,16,4,6,3,4,3,0,6,4,2,1,45,40
"3027",11,1,38,31,16,12,35,26,16,3,0,0,2,4,1,3,4,2,1,37,45
"3028",12,2,39,31,16,1,38,31,16,2,1,0,2,0,0,1,0,2,0,77,45
"3029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3030",1,7,2,3,1,1,1,1,1,2,4,6,2,4,0,6,2,1,1,7,2
"3031",2,11,2,3,4,7,2,3,1,4,0,0,2,3,2,4,3,1,2,11,5
"3032",3,13,2,3,6,11,2,3,4,2,2,0,2,0,0,2,2,1,2,13,7
"3033",4,13,10,3,9,13,2,3,6,3,6,1,3,1,0,6,3,2,2,21,10
"3034",5,14,10,6,9,13,10,3,9,1,0,0,6,3,2,1,3,1,1,22,13
"3035",6,20,14,8,9,14,10,6,9,6,2,0,2,0,0,6,2,1,1,32,15
"3036",7,22,20,11,9,20,14,8,9,6,5,3,5,3,0,6,3,2,1,40,18
"3037",8,22,25,13,9,22,20,11,9,5,0,0,4,2,2,5,2,2,1,45,20
"3038",9,28,32,13,5,22,25,13,9,4,2,0,4,0,0,2,4,2,2,58,16
"3039",10,28,37,16,5,28,32,13,5,3,5,4,3,4,0,5,3,2,1,63,19
"3040",11,32,37,16,7,28,37,16,5,4,0,0,1,3,2,4,2,1,2,67,21
"3041",12,33,37,16,7,32,37,16,7,1,3,0,3,0,0,1,0,1,0,68,21
"3042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3043",1,10,1,6,1,1,1,1,1,1,5,6,1,5,0,6,5,1,1,9,5
"3044",2,10,2,10,1,10,1,6,1,1,0,0,5,4,1,1,4,2,1,10,9
"3045",3,10,7,10,2,10,2,10,1,5,1,0,1,0,0,5,1,2,2,15,10
"3046",4,14,7,13,2,10,7,10,2,4,3,4,3,4,0,4,3,1,1,19,13
"3047",5,14,11,25,6,14,7,13,2,4,0,0,6,1,5,4,6,2,1,23,29
"3048",6,19,11,26,6,14,11,25,6,1,5,0,1,0,0,5,1,1,1,28,30
"3049",7,23,11,26,8,19,11,26,6,1,2,4,1,2,0,4,2,1,2,32,32
"3050",8,23,1,30,10,23,11,26,8,1,0,0,5,4,6,1,4,2,1,22,38
"3051",9,23,16,1,15,23,1,30,10,5,6,0,5,0,0,6,5,2,2,37,14
"3052",10,29,17,3,15,23,16,1,15,6,2,2,2,2,0,6,2,1,1,44,16
"3053",11,29,19,3,16,29,17,3,15,2,0,0,1,1,6,2,1,2,2,46,17
"3054",12,30,19,3,16,29,19,3,16,1,6,0,6,0,0,1,0,1,0,47,17
"3055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3056",1,1,4,1,3,1,1,1,1,2,3,1,2,1,0,3,2,2,2,3,2
"3057",2,2,4,1,8,1,4,1,3,1,0,0,5,5,4,1,5,1,2,4,7
"3058",3,2,9,5,8,2,4,1,8,5,4,0,4,0,0,5,4,2,1,9,11
"3059",4,16,9,9,8,2,9,5,8,4,3,6,4,3,0,6,4,1,1,23,15
"3060",5,19,9,9,11,16,9,9,8,3,0,0,3,6,4,3,3,1,2,26,18
"3061",6,19,19,9,15,19,9,9,11,6,4,0,4,0,0,6,4,2,2,36,22
"3062",7,19,21,9,17,19,19,9,15,1,2,2,1,2,0,2,2,2,2,38,24
"3063",8,20,21,9,21,19,21,9,17,1,0,0,2,5,4,1,4,1,2,39,28
"3064",9,20,26,9,23,20,21,9,21,2,5,0,2,0,0,5,2,2,2,44,30
"3065",10,30,26,9,24,20,26,9,23,1,6,6,1,6,0,6,1,1,2,54,31
"3066",11,43,38,13,24,30,26,9,24,6,0,0,4,2,6,6,4,1,1,79,35
"3067",12,43,38,13,24,43,38,13,24,2,6,0,NA,0,0,0,0,0,0,79,35
"3068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3069",1,4,1,1,6,1,1,1,1,3,5,4,5,4,0,3,5,1,2,3,5
"3070",2,4,5,1,7,4,1,1,6,4,0,0,1,1,2,4,1,2,2,7,6
"3071",3,6,5,1,8,4,5,1,7,1,2,0,1,0,0,2,1,1,2,9,7
"3072",4,12,6,3,8,6,5,1,8,6,2,1,2,1,0,6,2,1,1,16,9
"3073",5,13,6,11,8,12,6,3,8,1,0,0,6,6,2,1,6,1,1,17,17
"3074",6,13,14,11,10,13,6,11,8,6,2,0,2,0,0,6,2,2,2,25,19
"3075",7,19,15,15,10,13,14,11,10,1,4,6,1,4,0,6,4,1,1,32,23
"3076",8,20,15,15,13,19,15,15,10,1,0,0,1,1,3,1,3,1,2,33,26
"3077",9,21,15,15,14,20,15,15,13,1,1,0,1,0,0,1,1,1,2,34,27
"3078",10,23,32,20,1,21,15,15,14,5,3,6,5,3,0,6,5,2,1,53,19
"3079",11,26,32,23,1,23,32,20,1,3,0,0,3,4,2,3,3,1,1,56,22
"3080",12,26,36,23,1,26,32,23,1,4,2,0,2,0,0,4,0,2,0,60,22
"3081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3082",1,7,2,1,2,1,1,1,1,2,6,1,2,1,0,6,1,1,2,7,1
"3083",2,7,4,1,4,7,2,1,2,2,0,0,6,2,4,2,2,2,2,9,3
"3084",3,13,8,5,4,7,4,1,4,6,4,0,4,0,0,6,4,1,1,19,7
"3085",4,13,21,10,4,13,8,5,4,6,5,4,5,4,0,6,5,2,1,32,12
"3086",5,17,21,10,6,13,21,10,4,4,0,0,2,5,2,4,2,1,2,36,14
"3087",6,17,23,15,6,17,21,10,6,5,2,0,5,0,0,2,5,2,1,38,19
"3088",7,22,23,16,6,17,23,15,6,5,1,1,1,1,0,5,1,1,1,43,20
"3089",8,23,23,25,6,22,23,16,6,1,0,0,6,3,4,1,6,1,1,44,29
"3090",9,23,26,29,6,23,23,25,6,3,4,0,4,0,0,3,4,2,1,47,33
"3091",10,1,32,34,7,23,26,29,6,1,5,6,1,5,0,6,1,2,2,31,39
"3092",11,6,32,39,12,1,32,34,7,5,0,0,2,5,6,5,5,1,1,36,87
"3093",12,8,32,39,12,6,32,39,12,2,6,0,6,0,0,2,0,1,0,38,87
"3094",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3095",1,1,6,1,6,1,1,1,1,5,3,5,3,5,0,5,5,2,2,5,5
"3096",2,4,6,1,9,1,6,1,6,3,0,0,3,2,5,3,3,1,2,8,8
"3097",3,9,6,3,9,4,6,1,9,2,5,0,2,0,0,5,2,1,1,13,10
"3098",4,9,10,3,11,9,6,3,9,4,4,2,4,2,0,4,2,2,2,17,12
"3099",5,13,10,6,11,9,10,3,11,4,0,0,6,3,2,4,3,1,1,21,15
"3100",6,18,16,6,13,13,10,6,11,6,2,0,2,0,0,6,2,2,2,32,17
"3101",7,18,19,6,15,18,16,6,13,2,3,5,2,5,0,3,2,2,2,35,19
"3102",8,23,19,9,15,18,19,6,15,5,0,0,6,3,2,5,3,1,1,40,22
"3103",9,26,25,9,17,23,19,9,15,6,2,0,2,0,0,6,2,2,2,49,24
"3104",10,30,25,6,17,26,25,9,17,1,5,3,5,3,0,1,5,1,1,53,21
"3105",11,33,25,9,17,30,25,6,17,3,0,0,3,6,3,3,3,1,1,56,24
"3106",12,39,35,9,1,33,25,9,17,6,3,0,3,0,0,6,0,1,0,110,8
"3107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3108",1,6,1,1,5,1,1,1,1,4,5,4,4,4,0,5,4,1,2,5,4
"3109",2,10,1,1,7,6,1,1,5,4,0,0,6,2,2,4,2,1,2,9,6
"3110",3,10,11,3,7,10,1,1,7,6,2,0,2,0,0,6,2,2,1,19,8
"3111",4,15,11,3,12,10,11,3,7,5,5,2,5,2,0,5,5,1,2,24,13
"3112",5,15,13,5,18,15,11,3,12,2,0,0,6,1,6,2,6,2,2,26,21
"3113",6,18,19,5,19,15,13,5,18,1,6,0,1,0,0,6,1,2,2,35,22
"3114",7,21,19,5,20,18,19,5,19,1,3,4,1,4,0,3,1,1,2,38,23
"3115",8,1,19,20,20,21,19,5,20,4,0,0,2,5,1,4,2,1,1,18,38
"3116",9,1,24,20,21,1,19,20,20,5,1,0,1,0,0,5,1,2,2,23,39
"3117",10,1,26,21,4,1,24,20,21,1,2,4,1,4,0,2,1,1,1,25,23
"3118",11,1,30,21,9,1,26,21,4,4,0,0,5,3,1,4,5,2,2,29,28
"3119",12,1,33,21,9,1,30,21,9,3,1,0,1,0,0,3,0,2,0,32,28
"3120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3121",1,6,1,1,2,1,1,1,1,1,1,5,1,1,0,5,1,1,2,5,1
"3122",2,7,1,3,2,6,1,1,2,1,0,0,2,2,5,1,2,1,1,6,3
"3123",3,12,1,5,2,7,1,3,2,2,5,0,2,0,0,5,2,1,1,11,5
"3124",4,12,6,10,2,12,1,5,2,5,5,2,5,2,0,5,5,2,1,16,10
"3125",5,12,8,15,2,12,6,10,2,2,0,0,2,4,5,2,5,2,1,18,15
"3126",6,12,10,19,2,12,8,15,2,2,4,0,4,0,0,2,4,2,1,20,19
"3127",7,12,15,23,2,12,10,19,2,5,4,1,4,1,0,5,4,2,1,25,23
"3128",8,12,16,23,6,12,15,23,2,1,0,0,4,4,3,1,4,2,2,26,27
"3129",9,12,20,23,9,12,16,23,6,4,3,0,3,0,0,4,3,2,2,30,30
"3130",10,12,25,26,9,12,20,23,9,5,3,3,3,3,0,5,3,2,1,35,33
"3131",11,15,25,27,9,12,25,26,9,3,0,0,1,1,2,3,1,1,1,38,34
"3132",12,20,27,27,1,15,25,27,9,1,2,0,1,0,0,2,0,2,0,45,26
"3133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3134",1,1,9,5,1,1,1,1,1,4,1,6,4,1,0,6,4,2,1,8,4
"3135",2,2,9,8,1,1,9,5,1,1,0,0,4,1,3,1,3,1,1,9,7
"3136",3,6,9,8,2,2,9,8,1,4,1,0,1,0,0,4,1,1,2,13,8
"3137",4,11,9,12,2,6,9,8,2,3,5,4,3,4,0,5,4,1,1,18,12
"3138",5,14,9,12,7,11,9,12,2,3,0,0,5,5,3,3,5,1,2,21,17
"3139",6,14,14,15,7,14,9,12,7,5,3,0,3,0,0,5,3,2,1,26,20
"3140",7,19,14,21,11,14,14,15,7,3,6,5,3,6,0,5,6,1,1,31,30
"3141",8,19,17,21,16,19,14,21,11,3,0,0,5,1,5,3,5,2,2,34,35
"3142",9,24,17,21,17,19,17,21,16,1,5,0,1,0,0,5,1,1,2,39,36
"3143",10,30,19,21,20,24,17,21,17,6,3,3,3,3,0,6,3,1,2,47,39
"3144",11,33,19,21,24,30,19,21,20,3,0,0,1,4,6,3,4,1,2,50,43
"3145",12,33,30,21,24,33,19,21,24,1,6,0,1,0,0,6,0,2,0,61,43
"3146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3147",1,5,1,1,6,1,1,1,1,5,4,6,5,6,0,4,5,1,2,4,5
"3148",2,8,7,1,8,5,1,1,6,6,0,0,2,2,4,6,2,2,2,13,7
"3149",3,12,7,3,8,8,7,1,8,2,4,0,2,0,0,4,2,1,1,17,9
"3150",4,12,9,6,8,12,7,3,8,3,2,3,3,3,0,2,3,2,1,19,12
"3151",5,12,12,12,10,12,9,6,8,3,0,0,6,5,6,3,6,2,1,22,20
"3152",6,15,18,17,10,12,12,12,10,5,6,0,5,0,0,6,5,2,1,31,25
"3153",7,26,18,17,14,15,18,17,10,6,4,4,4,4,0,6,4,1,2,42,29
"3154",8,26,22,24,14,26,18,17,14,4,0,0,5,6,3,4,6,2,1,46,36
"3155",9,26,27,27,14,26,22,24,14,5,3,0,3,0,0,5,3,2,1,51,39
"3156",10,28,27,31,14,26,27,27,14,4,2,3,4,3,0,2,4,1,1,53,43
"3157",11,28,30,34,14,28,27,31,14,3,0,0,3,6,5,3,3,2,1,56,46
"3158",12,28,35,34,14,28,30,34,14,6,5,0,6,0,0,5,0,2,0,61,46
"3159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3160",1,1,6,5,1,1,1,1,1,2,5,4,2,4,0,5,4,2,1,5,4
"3161",2,3,6,5,4,1,6,5,1,2,0,0,3,3,2,2,3,1,2,7,7
"3162",3,3,9,7,4,3,6,5,4,3,2,0,2,0,0,3,2,2,1,10,9
"3163",4,3,12,13,6,3,9,7,4,6,4,3,6,4,0,3,6,2,1,13,17
"3164",5,7,12,17,6,3,12,13,6,4,0,0,6,4,4,4,4,1,1,17,21
"3165",6,10,18,21,6,7,12,17,6,6,4,0,4,0,0,6,4,2,1,26,25
"3166",7,10,21,24,6,10,18,21,6,3,3,2,3,2,0,3,3,2,1,29,28
"3167",8,10,23,24,11,10,21,24,6,2,0,0,2,5,5,2,5,2,2,31,33
"3168",9,15,23,26,11,10,23,24,11,2,5,0,2,0,0,5,2,1,1,36,35
"3169",10,19,23,26,13,15,23,26,11,3,2,4,3,2,0,4,2,1,2,40,37
"3170",11,22,23,31,13,19,23,26,13,3,0,0,2,5,6,3,5,1,1,43,42
"3171",12,28,26,31,13,22,23,31,13,2,6,0,2,0,0,6,0,1,0,52,42
"3172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3173",1,1,6,1,5,1,1,1,1,4,2,5,4,2,0,5,4,2,2,5,4
"3174",2,1,8,2,5,1,6,1,5,2,0,0,1,6,4,2,1,2,1,7,5
"3175",3,11,8,6,5,1,8,2,5,6,4,0,4,0,0,6,4,1,1,17,9
"3176",4,11,10,9,5,11,8,6,5,3,3,2,3,3,0,2,3,2,1,19,12
"3177",5,14,10,12,5,11,10,9,5,3,0,0,3,6,3,3,3,1,1,22,15
"3178",6,14,20,15,5,14,10,12,5,6,3,0,3,0,0,6,3,2,1,32,18
"3179",7,14,22,24,5,14,20,15,5,6,4,2,6,4,0,2,6,2,1,34,27
"3180",8,18,22,27,5,14,22,24,5,4,0,0,3,3,5,4,3,1,1,38,30
"3181",9,18,27,27,8,18,22,27,5,3,5,0,3,0,0,5,3,2,2,43,33
"3182",10,21,39,29,8,18,27,27,8,6,2,5,2,5,0,6,2,2,1,96,35
"3183",11,31,39,34,1,21,39,29,8,5,0,0,5,1,1,5,5,1,1,106,33
"3184",12,32,39,34,1,31,39,34,1,1,1,0,1,0,0,1,0,1,0,107,33
"3185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3186",1,6,1,1,6,1,1,1,1,2,5,5,2,5,0,5,5,1,2,5,5
"3187",2,8,1,1,16,6,1,1,6,2,0,0,2,6,6,2,6,1,2,7,15
"3188",3,15,1,1,18,8,1,1,16,2,6,0,2,0,0,6,2,1,2,14,17
"3189",4,17,1,2,24,15,1,1,18,2,6,5,6,5,0,2,6,1,2,16,24
"3190",5,18,6,7,7,17,1,2,24,5,0,0,6,6,2,5,6,2,2,22,12
"3191",6,24,13,7,9,18,6,7,7,6,2,0,2,0,0,6,2,2,2,35,14
"3192",7,24,16,7,11,24,13,7,9,2,2,3,2,2,0,3,2,2,2,38,16
"3193",8,1,16,8,15,24,16,7,11,2,0,0,3,5,1,2,1,1,1,15,21
"3194",9,1,21,11,15,1,16,8,15,3,5,0,3,0,0,5,3,2,1,20,24
"3195",10,1,23,22,15,1,21,11,15,6,2,1,6,1,0,2,6,2,1,22,35
"3196",11,1,24,22,16,1,23,22,15,1,0,0,1,1,6,1,1,2,2,23,36
"3197",12,1,25,22,16,1,24,22,16,1,6,0,6,0,0,1,0,2,0,24,36
"3198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3199",1,4,1,6,1,1,1,1,1,5,3,2,5,2,0,3,5,1,1,3,5
"3200",2,4,3,10,1,4,1,6,1,2,0,0,4,6,3,2,4,2,1,5,9
"3201",3,4,13,13,1,4,3,10,1,6,3,0,3,0,0,6,3,2,1,15,12
"3202",4,8,19,13,3,4,13,13,1,4,6,2,4,2,0,6,2,2,2,25,14
"3203",5,12,19,18,3,8,19,13,3,4,0,0,4,2,5,4,5,1,1,29,19
"3204",6,14,19,22,3,12,19,18,3,4,2,0,4,0,0,2,4,1,1,31,23
"3205",7,17,19,23,3,14,19,22,3,3,3,1,3,1,0,3,1,1,1,34,24
"3206",8,20,19,24,3,17,19,23,3,3,0,0,1,4,6,3,1,1,1,37,25
"3207",9,28,19,28,3,20,19,24,3,4,6,0,4,0,0,6,4,1,1,45,29
"3208",10,39,25,28,6,28,19,28,3,3,5,6,3,5,0,6,5,1,2,100,32
"3209",11,39,28,29,6,39,25,28,6,3,0,0,1,6,2,3,1,2,1,103,33
"3210",12,39,38,29,6,39,28,29,6,6,2,0,2,0,0,6,0,2,0,113,33
"3211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3212",1,5,1,5,1,1,1,1,1,4,4,2,4,2,0,4,4,1,1,4,4
"3213",2,5,3,5,6,5,1,5,1,2,0,0,5,5,6,2,5,2,2,6,9
"3214",3,5,12,5,11,5,3,5,6,5,6,0,5,0,0,6,5,2,2,15,14
"3215",4,8,18,5,16,5,12,5,11,1,6,5,1,5,0,6,5,2,2,24,19
"3216",5,8,19,5,23,8,18,5,16,1,0,0,5,4,6,1,6,2,2,25,26
"3217",6,8,26,6,23,8,19,5,23,5,4,0,5,0,0,4,5,2,1,32,27
"3218",7,13,26,6,26,8,26,6,23,5,5,3,5,3,0,5,3,1,2,37,30
"3219",8,13,31,9,26,13,26,6,26,5,0,0,1,3,4,5,3,2,1,42,33
"3220",9,13,35,9,27,13,31,9,26,1,4,0,1,0,0,4,1,2,2,46,34
"3221",10,15,39,14,27,13,35,9,27,5,5,4,5,5,0,4,5,2,1,90,39
"3222",11,20,39,15,27,15,39,14,27,5,0,0,1,5,3,5,1,1,1,95,40
"3223",12,25,39,15,27,20,39,15,27,5,3,0,3,0,0,5,0,1,0,100,40
"3224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3225",1,1,5,4,1,1,1,1,1,1,4,3,1,3,0,4,3,2,1,4,3
"3226",2,1,6,7,1,1,5,4,1,1,0,0,4,3,4,1,3,2,1,5,6
"3227",3,1,10,7,5,1,6,7,1,4,4,0,4,0,0,4,4,2,2,9,10
"3228",4,3,10,9,5,1,10,7,5,2,1,2,1,2,0,2,2,1,1,11,12
"3229",5,4,10,14,5,3,10,9,5,1,0,0,6,2,5,1,5,1,1,12,17
"3230",6,11,10,16,5,4,10,14,5,6,2,0,2,0,0,6,2,1,1,19,19
"3231",7,11,19,16,9,11,10,16,5,1,6,4,1,4,0,6,4,2,2,28,23
"3232",8,12,19,16,10,11,19,16,9,1,0,0,2,1,1,1,1,1,2,29,24
"3233",9,14,19,17,10,12,19,16,10,2,1,0,1,0,0,2,1,1,1,31,25
"3234",10,21,19,17,14,14,19,17,10,1,4,6,1,4,0,6,4,1,2,38,29
"3235",11,22,19,20,14,21,19,17,14,1,0,0,3,4,3,1,3,1,1,39,32
"3236",12,22,22,20,14,22,19,20,14,4,3,0,4,0,0,3,0,2,0,42,32
"3237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3238",1,1,9,1,5,1,1,1,1,4,6,5,4,5,0,6,4,2,2,8,4
"3239",2,6,9,5,5,1,9,1,5,5,0,0,4,3,2,5,4,1,1,13,8
"3240",3,9,9,7,5,6,9,5,5,3,2,0,2,0,0,3,2,1,1,16,10
"3241",4,10,15,7,6,9,9,7,5,2,6,1,2,1,0,6,1,2,2,23,11
"3242",5,10,17,8,6,10,15,7,6,2,0,0,4,1,3,2,1,2,1,25,12
"3243",6,10,20,12,6,10,17,8,6,4,3,0,4,0,0,3,4,2,1,28,16
"3244",7,19,20,15,6,10,20,12,6,3,3,6,3,3,0,6,3,1,1,37,19
"3245",8,22,20,26,6,19,20,15,6,3,0,0,6,3,6,3,6,1,1,40,30
"3246",9,22,34,29,6,22,20,26,6,3,6,0,3,0,0,6,3,2,1,54,33
"3247",10,26,39,32,6,22,34,29,6,3,4,5,3,4,0,5,3,2,1,101,36
"3248",11,30,39,34,6,26,39,32,6,4,0,0,2,1,3,4,2,1,1,105,38
"3249",12,31,39,34,6,30,39,34,6,1,3,0,3,0,0,1,0,1,0,106,38
"3250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3251",1,3,1,1,6,1,1,1,1,5,2,3,5,3,0,2,5,1,2,2,5
"3252",2,6,1,6,6,3,1,1,6,3,0,0,1,5,3,3,5,1,1,5,10
"3253",3,9,1,6,7,6,1,6,6,1,3,0,1,0,0,3,1,1,2,8,11
"3254",4,12,1,6,9,9,1,6,7,3,2,1,2,1,0,3,2,1,2,11,13
"3255",5,13,1,11,9,12,1,6,9,1,0,0,5,4,4,1,5,1,1,12,18
"3256",6,17,1,11,13,13,1,11,9,4,4,0,4,0,0,4,4,1,2,16,22
"3257",7,19,1,13,13,17,1,11,13,2,2,2,2,2,0,2,2,1,1,18,24
"3258",8,21,1,13,18,19,1,13,13,2,0,0,5,6,5,2,5,1,2,20,29
"3259",9,30,1,13,23,21,1,13,18,6,5,0,5,0,0,6,5,1,2,29,34
"3260",10,35,1,15,29,30,1,13,23,6,5,2,6,2,0,5,6,1,2,34,42
"3261",11,37,1,16,29,35,1,15,29,2,0,0,1,4,6,2,1,1,1,36,43
"3262",12,37,5,16,29,37,1,16,29,4,6,0,6,0,0,4,0,2,0,40,43
"3263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3264",1,1,6,6,1,1,1,1,1,1,5,5,1,5,0,5,5,2,1,5,5
"3265",2,1,7,8,1,1,6,6,1,1,0,0,2,1,5,1,2,2,1,6,7
"3266",3,1,12,8,2,1,7,8,1,1,5,0,1,0,0,5,1,2,2,11,8
"3267",4,1,15,11,14,1,12,8,2,3,6,3,6,3,0,3,6,2,2,14,23
"3268",5,1,18,17,15,1,15,11,14,3,0,0,5,6,2,3,6,2,1,17,30
"3269",6,1,20,17,20,1,18,17,15,5,2,0,5,0,0,2,5,2,2,19,35
"3270",7,4,26,17,3,1,20,17,20,2,1,5,2,5,0,1,2,1,2,28,18
"3271",8,9,1,23,13,4,26,17,3,5,0,0,6,6,2,5,6,1,1,8,34
"3272",9,15,3,25,13,9,1,23,13,6,2,0,2,0,0,6,2,1,1,16,36
"3273",10,15,8,25,16,15,3,25,13,3,2,5,3,2,0,5,3,2,2,21,39
"3274",11,15,10,29,16,15,8,25,16,2,0,0,4,4,6,2,4,2,1,23,43
"3275",12,18,16,29,16,15,10,29,16,4,6,0,4,0,0,6,0,2,0,32,43
"3276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
