"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,3,14,1,14,3,10,1,13,4,1,0,1,0,0,4,1,2,2,15,13
"303",4,5,20,1,19,3,14,1,14,6,5,4,5,4,0,6,5,2,2,23,18
"304",5,5,24,2,19,5,20,1,19,4,0,0,1,1,4,4,1,2,1,27,19
"305",6,5,28,2,20,5,24,2,19,1,4,0,1,0,0,4,1,2,2,31,20
"306",7,6,28,11,20,5,28,2,20,2,1,6,2,6,0,1,6,1,1,32,29
"307",8,1,28,11,29,6,28,11,20,2,0,0,6,1,4,2,6,1,2,27,38
"308",9,5,28,11,30,1,28,11,29,1,4,0,1,0,0,4,1,1,2,31,39
"309",10,5,33,1,35,5,28,11,30,3,1,5,3,5,0,1,5,2,2,36,34
"310",11,5,36,4,35,5,33,1,35,3,0,0,5,3,2,3,3,2,1,39,37
"311",12,5,36,4,35,5,36,4,35,5,2,0,NA,0,0,0,0,0,0,39,37
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,4,1,11,1,1,1,1,1,6,2,3,6,2,0,3,6,1,1,3,10
"314",2,4,3,16,7,4,1,11,1,2,0,0,1,1,6,2,6,2,2,5,21
"315",3,5,3,16,8,4,3,16,7,1,1,0,1,0,0,1,1,1,2,6,22
"316",4,8,3,16,12,5,3,16,8,4,4,3,4,4,0,3,4,1,2,9,26
"317",5,12,3,20,12,8,3,16,12,4,0,0,1,3,4,4,4,1,1,13,30
"318",6,15,3,20,13,12,3,20,12,1,3,0,1,0,0,3,1,1,2,16,31
"319",7,16,3,20,16,15,3,20,13,3,1,3,3,3,0,1,3,1,2,17,34
"320",8,19,1,24,16,16,3,20,16,3,0,0,4,1,1,3,1,1,1,18,38
"321",9,20,1,28,16,19,1,24,16,4,1,0,4,0,0,1,4,1,1,19,42
"322",10,20,3,33,16,20,1,28,16,5,1,2,5,1,0,2,5,2,1,21,47
"323",11,21,3,37,16,20,3,33,16,1,0,0,4,4,6,1,4,1,1,22,51
"324",12,21,3,37,16,21,3,37,16,4,6,0,NA,0,0,0,0,0,0,22,51
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,2,1,2,7,1,1,1,1,1,6,1,6,1,0,1,6,1,2,1,7
"327",2,2,2,8,9,2,1,2,7,1,0,0,6,6,2,1,6,2,1,2,15
"328",3,2,9,10,9,2,2,8,9,6,2,0,2,0,0,6,2,2,1,9,17
"329",4,2,21,15,9,2,9,10,9,5,6,5,5,5,0,6,5,2,1,21,22
"330",5,2,26,26,9,2,21,15,9,5,0,0,4,3,6,5,6,2,1,26,33
"331",6,6,26,29,9,2,26,26,9,4,3,0,3,0,0,4,3,1,1,30,36
"332",7,11,36,1,12,6,26,29,9,5,6,3,6,3,0,5,3,1,2,45,11
"333",8,22,36,6,12,11,36,1,12,6,0,0,4,6,5,6,5,1,1,56,16
"334",9,31,36,10,12,22,36,6,12,4,6,0,4,0,0,6,4,1,1,65,20
"335",10,34,39,12,12,31,36,10,12,3,2,6,2,6,0,3,2,2,1,109,22
"336",11,41,39,14,12,34,39,12,12,6,0,0,2,1,1,6,2,1,1,116,24
"337",12,41,39,14,12,41,39,14,12,1,1,0,NA,0,0,0,0,0,0,116,24
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,5,1,3,1,1,1,1,4,1,2,1,2,0,4,2,2,2,4,2
"340",2,2,5,5,3,1,5,1,3,1,0,0,2,2,4,1,4,1,1,5,6
"341",3,2,7,7,3,2,5,5,3,2,2,0,2,0,0,2,2,2,1,7,8
"342",4,4,13,11,3,2,7,7,3,4,3,6,4,3,0,6,4,2,1,15,12
"343",5,7,13,16,3,4,13,11,3,3,0,0,2,5,1,3,5,1,1,18,17
"344",6,9,13,16,4,7,13,16,3,2,1,0,1,0,0,2,1,1,2,20,18
"345",7,9,17,21,4,9,13,16,4,4,5,3,5,3,0,4,5,2,1,24,23
"346",8,12,17,21,8,9,17,21,4,3,0,0,4,3,2,3,4,1,2,27,27
"347",9,14,17,24,8,12,17,21,8,3,2,0,3,0,0,2,3,1,1,29,30
"348",10,16,23,29,8,14,17,24,8,5,6,4,5,4,0,6,5,2,1,37,35
"349",11,20,23,32,8,16,23,29,8,4,0,0,2,3,5,4,3,1,1,41,38
"350",12,20,23,32,8,20,23,32,8,2,5,0,NA,0,0,0,0,0,0,41,38
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,5,1,1,5,1,1,1,1,1,4,4,1,4,0,4,4,1,2,4,4
"353",2,6,1,5,5,5,1,1,5,1,0,0,4,1,1,1,4,1,1,5,8
"354",3,6,2,6,5,6,1,5,5,1,1,0,1,0,0,1,1,2,1,6,9
"355",4,11,2,7,11,6,2,6,5,6,5,5,6,5,0,5,6,1,2,11,16
"356",5,11,7,10,11,11,2,7,11,5,0,0,3,1,2,5,3,2,1,16,19
"357",6,11,9,11,11,11,7,10,11,1,2,0,1,0,0,2,1,2,1,18,20
"358",7,16,9,17,12,11,9,11,11,4,6,5,4,6,0,5,6,1,1,23,27
"359",8,20,9,17,16,16,9,17,12,4,0,0,5,3,4,4,4,1,2,27,31
"360",9,20,14,20,16,20,9,17,16,5,3,0,3,0,0,5,3,2,1,32,34
"361",10,26,17,24,16,20,14,20,16,4,6,4,4,4,0,6,4,1,1,41,38
"362",11,26,21,26,16,26,17,24,16,4,0,0,2,4,3,4,2,2,1,45,40
"363",12,26,21,26,16,26,21,26,16,4,3,0,NA,0,0,0,0,0,0,45,40
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,4,1,7,5,1,1,1,1,1,3,6,1,6,0,3,6,1,1,3,10
"366",2,4,2,12,5,4,1,7,5,1,0,0,2,5,1,1,5,2,1,4,15
"367",3,6,2,13,5,4,2,12,5,2,1,0,1,0,0,2,1,1,1,6,16
"368",4,12,5,13,7,6,2,13,5,6,2,2,2,2,0,6,2,1,2,15,18
"369",5,12,7,13,12,12,5,13,7,2,0,0,5,1,5,2,5,2,2,17,23
"370",6,12,12,14,12,12,7,13,12,1,5,0,1,0,0,5,1,2,1,22,24
"371",7,17,12,17,12,12,12,14,12,1,3,5,1,3,0,5,3,1,1,27,27
"372",8,17,13,22,12,17,12,17,12,1,0,0,5,4,5,1,5,2,1,28,32
"373",9,17,17,22,17,17,13,22,12,4,5,0,5,0,0,4,5,2,2,32,37
"374",10,21,23,26,17,17,17,22,17,6,4,2,4,2,0,6,4,2,1,42,41
"375",11,23,23,37,17,21,23,26,17,2,0,0,5,3,6,2,6,1,1,44,52
"376",12,23,23,37,17,23,23,37,17,5,3,0,NA,0,0,0,0,0,0,44,52
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,4,1,7,11,1,1,1,1,3,3,6,3,6,0,3,6,1,2,3,16
"379",2,7,1,9,11,4,1,7,11,3,0,0,4,1,2,3,2,1,1,6,18
"380",3,7,5,9,12,7,1,9,11,4,1,0,1,0,0,4,1,2,2,10,19
"381",4,11,5,9,17,7,5,9,12,5,2,4,5,2,0,4,5,1,2,14,24
"382",5,13,5,11,17,11,5,9,17,2,0,0,2,2,5,2,2,1,1,16,26
"383",6,13,10,11,19,13,5,11,17,2,5,0,2,0,0,5,2,2,2,21,28
"384",7,13,15,16,19,13,10,11,19,2,5,5,2,5,0,5,5,2,1,26,33
"385",8,15,15,19,19,13,15,16,19,2,0,0,3,3,2,2,3,1,1,28,36
"386",9,18,15,19,21,15,15,19,19,3,2,0,2,0,0,3,2,1,2,31,38
"387",10,23,15,19,26,18,15,19,21,2,5,5,2,5,0,5,5,1,2,36,43
"388",11,25,15,27,26,23,15,19,26,2,0,0,6,6,6,2,6,1,1,38,51
"389",12,25,15,27,26,25,15,27,26,6,6,0,NA,0,0,0,0,0,0,38,51
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,1,12,4,1,1,1,1,1,6,4,3,4,3,0,6,3,2,1,11,3
"392",2,1,16,9,1,1,12,4,1,4,0,0,2,5,5,4,5,2,1,15,8
"393",3,6,16,9,3,1,16,9,1,2,5,0,2,0,0,5,2,1,2,20,10
"394",4,18,32,1,4,6,16,9,3,6,3,1,3,1,0,6,3,1,2,48,3
"395",5,19,32,1,8,18,32,1,4,1,0,0,4,5,3,1,4,1,2,49,7
"396",6,24,32,4,8,19,32,1,8,5,3,0,3,0,0,5,3,1,1,54,10
"397",7,24,37,4,11,24,32,4,8,5,3,2,3,2,0,5,3,2,2,59,13
"398",8,26,37,7,11,24,37,4,11,2,0,0,3,4,2,2,3,1,1,61,16
"399",9,28,37,7,15,26,37,7,11,4,2,0,4,0,0,2,4,1,2,63,20
"400",10,30,37,8,21,28,37,7,15,2,6,6,6,6,0,2,6,1,2,65,27
"401",11,40,37,10,21,30,37,8,21,6,0,0,2,4,4,6,2,1,1,75,29
"402",12,40,37,10,21,40,37,10,21,4,4,0,NA,0,0,0,0,0,0,75,29
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,3,1,1,2,1,1,1,1,1,1,2,1,1,0,2,1,1,2,2,1
"405",2,4,1,7,5,3,1,1,2,1,0,0,1,6,4,1,6,1,1,3,10
"406",3,8,1,7,6,4,1,7,5,1,4,0,1,0,0,4,1,1,2,7,11
"407",4,10,1,18,6,8,1,7,6,6,2,2,6,2,0,2,6,1,1,9,22
"408",5,12,1,18,10,10,1,18,6,2,0,0,1,1,4,2,4,1,2,11,26
"409",6,13,1,18,11,12,1,18,10,1,1,0,1,0,0,1,1,1,2,12,27
"410",7,18,1,18,14,13,1,18,11,1,5,3,1,3,0,5,3,1,2,17,30
"411",8,19,1,18,15,18,1,18,14,1,0,0,1,4,2,1,1,1,2,18,31
"412",9,23,1,20,15,19,1,18,15,4,2,0,2,0,0,4,2,1,1,22,33
"413",10,23,4,20,20,23,1,20,15,3,3,5,3,5,0,3,5,2,2,25,38
"414",11,26,1,22,21,23,4,20,20,3,0,0,4,2,2,3,2,1,1,25,41
"415",12,26,1,22,21,26,1,22,21,4,2,0,NA,0,0,0,0,0,0,25,41
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,5,1,2,1,1,1,1,1,1,4,1,1,0,4,1,2,2,4,1
"418",2,2,5,1,13,1,5,1,2,1,0,0,3,6,1,1,6,1,2,5,12
"419",3,5,5,1,14,2,5,1,13,3,1,0,1,0,0,3,1,1,2,8,13
"420",4,10,5,1,18,5,5,1,14,1,5,4,1,4,0,5,4,1,2,13,17
"421",5,11,5,7,20,10,5,1,18,1,0,0,2,4,6,1,6,1,1,14,25
"422",6,13,5,11,20,11,5,7,20,2,4,0,4,0,0,2,4,1,1,16,29
"423",7,13,10,17,21,13,5,11,20,5,4,6,4,6,0,5,6,2,1,21,36
"424",8,13,14,25,21,13,10,17,21,4,0,0,1,2,6,4,6,2,1,25,44
"425",9,14,14,25,23,13,14,25,21,1,2,0,2,0,0,1,2,1,2,26,46
"426",10,15,14,26,23,14,14,25,23,1,1,3,1,3,0,1,1,1,1,27,47
"427",11,18,14,31,23,15,14,26,23,3,0,0,5,5,2,3,5,1,1,30,52
"428",12,18,14,31,23,18,14,31,23,5,2,0,NA,0,0,0,0,0,0,30,52
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,5,5,1,1,1,1,1,4,4,2,4,2,0,4,4,2,1,4,4
"431",2,3,5,5,4,1,5,5,1,2,0,0,2,3,2,2,3,1,2,6,7
"432",3,5,5,5,6,3,5,5,4,2,2,0,2,0,0,2,2,1,2,8,9
"433",4,5,10,12,6,5,5,5,6,5,6,5,6,5,0,5,6,2,1,13,16
"434",5,10,10,17,6,5,10,12,6,5,0,0,3,4,5,5,5,1,1,18,21
"435",6,10,14,17,9,10,10,17,6,3,4,0,3,0,0,4,3,2,2,22,24
"436",7,18,14,22,9,10,14,17,9,5,4,6,5,4,0,6,5,1,1,30,29
"437",8,22,14,26,9,18,14,22,9,4,0,0,4,6,2,4,4,1,1,34,33
"438",9,28,17,28,9,22,14,26,9,6,2,0,2,0,0,6,2,1,1,43,35
"439",10,28,21,32,9,28,17,28,9,4,4,2,4,2,0,4,4,2,1,47,39
"440",11,28,23,37,9,28,21,32,9,2,0,0,5,6,5,2,5,2,1,49,44
"441",12,28,23,37,9,28,23,37,9,6,5,0,NA,0,0,0,0,0,0,49,44
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,4,1,1,4,1,1,1,1,2,3,3,2,3,0,3,3,1,2,3,3
"444",2,6,1,1,8,4,1,1,4,2,0,0,4,2,3,2,4,1,2,5,7
"445",3,8,1,1,11,6,1,1,8,2,3,0,3,0,0,2,3,1,2,7,10
"446",4,8,4,7,21,8,1,1,11,6,1,3,6,1,0,3,6,2,1,10,26
"447",5,9,4,12,21,8,4,7,21,1,0,0,5,3,6,1,5,1,1,11,31
"448",6,18,4,15,21,9,4,12,21,3,6,0,3,0,0,6,3,1,1,20,34
"449",7,29,4,18,21,18,4,15,21,3,2,6,3,2,0,6,3,1,1,31,37
"450",8,31,4,20,21,29,4,18,21,2,0,0,2,4,2,2,2,1,1,33,39
"451",9,35,4,20,23,31,4,20,21,4,2,0,2,0,0,4,2,1,2,37,41
"452",10,37,4,20,34,35,4,20,23,6,2,3,6,3,0,2,6,1,2,39,52
"453",11,40,4,24,34,37,4,20,34,3,0,0,4,4,4,3,4,1,1,42,56
"454",12,40,4,24,34,40,4,24,34,4,4,0,NA,0,0,0,0,0,0,42,56
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,6,1,2,1,1,1,1,1,1,5,2,1,2,0,5,1,1,1,5,1
"457",2,8,1,8,11,6,1,2,1,2,0,0,5,5,6,2,6,1,1,7,17
"458",3,13,1,8,16,8,1,8,11,5,5,0,5,0,0,5,5,1,2,12,22
"459",4,16,1,8,26,13,1,8,16,6,4,3,6,4,0,3,6,1,2,15,32
"460",5,16,5,10,26,16,1,8,26,4,0,0,2,5,6,4,2,2,1,19,34
"461",6,26,5,10,31,16,5,10,26,5,6,0,5,0,0,6,5,1,2,29,39
"462",7,31,5,1,35,26,5,10,31,4,2,2,4,2,0,2,4,1,2,34,34
"463",8,33,5,16,39,31,5,1,35,2,0,0,1,6,1,2,6,1,1,36,91
"464",9,39,9,2,39,33,5,16,39,1,1,0,1,0,0,1,1,1,1,84,77
"465",10,39,18,6,39,39,9,2,39,4,6,6,4,6,0,6,4,2,1,93,81
"466",11,39,35,2,39,39,18,6,39,6,0,0,4,1,5,6,1,2,1,110,77
"467",12,39,35,2,39,39,35,2,39,4,5,0,NA,0,0,0,0,0,0,110,77
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,2,7,1,3,1,1,1,1,2,2,6,2,2,0,6,2,2,2,7,2
"470",2,2,9,1,14,2,7,1,3,2,0,0,2,6,6,2,6,2,2,9,13
"471",3,12,9,1,16,2,9,1,14,2,6,0,2,0,0,6,2,1,2,19,15
"472",4,12,14,6,16,12,9,1,16,5,5,2,5,2,0,5,5,2,1,24,20
"473",5,12,16,10,16,12,14,6,16,2,0,0,3,3,4,2,4,2,1,26,24
"474",6,12,19,13,16,12,16,10,16,3,3,0,3,0,0,3,3,2,1,29,27
"475",7,12,24,17,16,12,19,13,16,1,5,4,1,4,0,5,4,2,1,34,31
"476",8,12,25,28,16,12,24,17,16,1,0,0,6,5,4,1,6,2,1,35,42
"477",9,12,30,28,20,12,25,28,16,5,4,0,4,0,0,5,4,2,2,40,46
"478",10,12,34,28,23,12,30,28,20,4,1,3,1,3,0,4,3,2,2,44,49
"479",11,12,35,32,23,12,34,28,23,1,0,0,4,3,5,1,4,2,1,45,53
"480",12,12,35,32,23,12,35,32,23,3,5,0,NA,0,0,0,0,0,0,45,53
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,1,6,6,7,1,1,1,1,5,1,6,1,6,0,5,6,2,2,5,11
"483",2,1,7,6,17,1,6,6,7,1,0,0,6,4,2,1,6,2,2,6,21
"484",3,1,11,6,19,1,7,6,17,4,2,0,2,0,0,4,2,2,2,10,23
"485",4,1,16,8,19,1,11,6,19,2,4,5,2,4,0,5,2,2,1,15,25
"486",5,1,20,8,30,1,16,8,19,4,0,0,2,5,6,4,6,2,2,19,36
"487",6,1,22,8,35,1,20,8,30,2,5,0,5,0,0,2,5,2,2,21,41
"488",7,1,25,13,35,1,22,8,35,5,2,3,5,2,0,3,5,2,1,24,46
"489",8,3,25,19,36,1,25,13,35,2,0,0,6,3,3,2,6,1,1,26,53
"490",9,3,28,24,39,3,25,19,36,3,3,0,3,0,0,3,3,2,2,29,99
"491",10,8,28,25,39,3,28,24,39,5,1,5,1,5,0,5,1,1,1,34,100
"492",11,1,33,28,39,8,28,25,39,5,0,0,1,4,5,5,1,2,1,32,103
"493",12,1,33,28,39,1,33,28,39,4,5,0,NA,0,0,0,0,0,0,32,103
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,4,1,9,1,1,1,1,3,1,6,1,6,0,3,6,2,2,3,8
"496",2,2,4,1,12,1,4,1,9,1,0,0,3,4,2,1,3,1,2,4,11
"497",3,6,4,3,12,2,4,1,12,4,2,0,2,0,0,4,2,1,1,8,13
"498",4,10,4,9,15,6,4,3,12,3,4,6,3,6,0,4,6,1,1,12,22
"499",5,10,7,21,15,10,4,9,15,3,0,0,5,5,6,3,6,2,1,15,34
"500",6,15,7,21,20,10,7,21,15,5,5,0,5,0,0,5,5,1,2,20,39
"501",7,20,7,24,20,15,7,21,20,5,3,4,3,4,0,5,3,1,1,25,42
"502",8,24,7,29,20,20,7,24,20,4,0,0,2,5,2,4,5,1,1,29,47
"503",9,26,7,29,22,24,7,29,20,2,2,0,2,0,0,2,2,1,2,31,49
"504",10,26,8,36,22,26,7,29,22,1,6,3,6,3,0,1,6,2,1,32,56
"505",11,29,8,36,25,26,8,36,22,3,0,0,3,4,6,3,3,1,2,35,59
"506",12,29,8,36,25,29,8,36,25,4,6,0,NA,0,0,0,0,0,0,35,59
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,7,4,1,6,1,1,1,1,6,2,5,2,5,0,6,5,1,2,9,5
"509",2,9,4,1,9,7,4,1,6,2,0,0,3,1,1,2,3,1,2,11,8
"510",3,9,5,1,10,9,4,1,9,1,1,0,1,0,0,1,1,2,2,12,9
"511",4,11,5,6,10,9,5,1,10,2,5,2,5,2,0,2,5,1,1,14,14
"512",5,11,7,9,10,11,5,6,10,2,0,0,3,3,4,2,3,2,1,16,17
"513",6,11,11,9,13,11,7,9,10,3,4,0,3,0,0,4,3,2,2,20,20
"514",7,11,21,20,13,11,11,9,13,6,6,5,6,5,0,6,6,2,1,30,31
"515",8,11,26,20,17,11,21,20,13,5,0,0,1,4,1,5,4,2,2,35,35
"516",9,11,27,20,18,11,26,20,17,1,1,0,1,0,0,1,1,2,2,36,36
"517",10,11,32,21,18,11,27,20,18,5,1,1,1,1,0,5,1,2,1,41,37
"518",11,11,33,24,18,11,32,21,18,1,0,0,6,3,1,1,3,2,1,42,40
"519",12,11,33,24,18,11,33,24,18,6,1,0,NA,0,0,0,0,0,0,42,40
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,4,1,6,1,1,1,1,1,3,2,5,2,5,0,3,5,1,1,3,5
"522",2,6,1,8,1,4,1,6,1,2,0,0,2,2,3,2,2,1,1,5,7
"523",3,9,1,10,1,6,1,8,1,2,3,0,2,0,0,3,2,1,1,8,9
"524",4,14,1,14,1,9,1,10,1,5,4,3,4,3,0,5,4,1,1,13,13
"525",5,14,4,19,1,14,1,14,1,3,0,0,3,3,5,3,5,2,1,16,18
"526",6,14,7,19,4,14,4,19,1,3,3,0,3,0,0,3,3,2,2,19,21
"527",7,14,9,19,11,14,7,19,4,6,2,2,6,2,0,2,6,2,2,21,28
"528",8,16,9,19,16,14,9,19,11,2,0,0,2,1,5,2,5,1,2,23,33
"529",9,16,11,19,17,16,9,19,16,2,1,0,1,0,0,2,1,2,2,25,34
"530",10,19,11,21,17,16,11,19,17,3,2,2,2,2,0,3,2,1,1,28,36
"531",11,19,13,22,17,19,11,21,17,2,0,0,1,1,1,2,1,2,1,30,37
"532",12,19,13,22,17,19,13,22,17,1,1,0,NA,0,0,0,0,0,0,30,37
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,4,1,12,1,1,1,1,1,3,6,3,6,3,0,3,6,1,1,3,11
"535",2,7,1,12,6,4,1,12,1,3,0,0,3,5,5,3,5,1,2,6,16
"536",3,7,6,15,6,7,1,12,6,3,5,0,3,0,0,5,3,2,1,11,19
"537",4,19,10,21,7,7,6,15,6,6,5,6,5,6,0,6,6,1,1,27,26
"538",5,24,10,26,7,19,10,21,7,5,0,0,5,3,6,5,5,1,1,32,31
"539",6,24,19,29,7,24,10,26,7,3,6,0,3,0,0,6,3,2,1,41,34
"540",7,28,19,30,7,24,19,29,7,4,1,1,1,1,0,4,1,1,1,45,35
"541",8,29,19,35,7,28,19,30,7,1,0,0,5,2,5,1,5,1,1,46,40
"542",9,34,19,35,9,29,19,35,7,2,5,0,2,0,0,5,2,1,2,51,42
"543",10,35,19,39,10,34,19,35,9,4,6,1,4,6,0,1,4,1,1,52,85
"544",11,38,31,39,18,35,19,39,10,6,0,0,5,6,6,6,6,2,2,67,93
"545",12,38,31,39,18,38,31,39,18,5,6,0,NA,0,0,0,0,0,0,67,93
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,9,1,6,1,1,1,1,1,5,6,4,5,4,0,6,5,1,1,8,5
"548",2,13,1,11,1,9,1,6,1,4,0,0,5,5,5,4,5,1,1,12,10
"549",3,18,1,16,1,13,1,11,1,5,5,0,5,0,0,5,5,1,1,17,15
"550",4,18,8,21,1,18,1,16,1,3,5,6,3,5,0,6,5,2,1,24,20
"551",5,18,11,22,1,18,8,21,1,3,0,0,2,1,1,3,1,2,1,27,21
"552",6,18,13,23,1,18,11,22,1,2,1,0,1,0,0,2,1,2,1,29,22
"553",7,1,20,28,6,18,13,23,1,6,2,5,2,5,0,6,5,2,2,19,32
"554",8,3,20,33,6,1,20,28,6,2,0,0,5,5,5,2,5,1,1,21,37
"555",9,3,25,38,6,3,20,33,6,5,5,0,5,0,0,5,5,2,1,26,42
"556",10,8,25,38,8,3,25,38,6,2,4,5,2,4,0,5,2,1,2,31,44
"557",11,12,25,38,19,8,25,38,8,4,0,0,6,4,1,4,6,1,2,35,55
"558",12,12,25,38,19,12,25,38,19,4,1,0,NA,0,0,0,0,0,0,35,55
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,3,13,1,5,1,1,1,1,6,4,1,4,1,0,6,4,2,2,14,4
"561",2,4,13,1,7,3,13,1,5,1,0,0,2,2,4,1,2,1,2,15,6
"562",3,4,15,1,11,4,13,1,7,2,4,0,4,0,0,2,4,2,2,17,10
"563",4,4,17,1,13,4,15,1,11,2,2,2,2,2,0,2,2,2,2,19,12
"564",5,6,17,1,18,4,17,1,13,2,0,0,5,6,6,2,5,1,2,21,17
"565",6,9,23,3,24,6,17,1,18,6,6,0,6,0,0,6,6,2,2,30,25
"566",7,15,28,3,27,9,23,3,24,6,3,3,3,3,0,6,3,1,2,41,28
"567",8,18,28,8,27,15,28,3,27,3,0,0,4,5,6,3,5,1,1,44,33
"568",9,23,39,12,27,18,28,8,27,4,6,0,4,0,0,6,4,2,1,98,37
"569",10,25,39,13,27,23,39,12,27,2,1,5,1,5,0,2,1,1,1,100,38
"570",11,30,39,13,28,25,39,13,27,5,0,0,6,1,5,5,1,1,2,105,39
"571",12,30,39,13,28,30,39,13,28,6,5,0,NA,0,0,0,0,0,0,105,39
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,6,1,1,6,1,1,1,1,5,5,4,5,4,0,5,5,1,2,5,5
"574",2,10,1,7,10,6,1,1,6,4,0,0,2,6,2,4,6,1,1,9,15
"575",3,10,3,7,12,10,1,7,10,2,2,0,2,0,0,2,2,2,2,11,17
"576",4,10,6,7,13,10,3,7,12,1,1,3,1,1,0,3,1,2,2,14,18
"577",5,11,6,11,13,10,6,7,13,1,0,0,2,4,4,1,4,1,1,15,22
"578",6,11,10,11,15,11,6,11,13,2,4,0,2,0,0,4,2,2,2,19,24
"579",7,21,10,11,19,11,10,11,15,6,4,4,4,4,0,6,4,1,2,29,28
"580",8,25,10,23,24,21,10,11,19,4,0,0,4,6,6,4,6,1,1,33,45
"581",9,29,1,30,28,25,10,23,24,4,6,0,6,0,0,4,6,1,1,28,56
"582",10,35,4,30,32,29,1,30,28,2,4,6,2,4,0,6,4,1,2,37,60
"583",11,35,6,30,36,35,4,30,32,2,0,0,4,4,1,2,4,2,2,39,64
"584",12,35,6,30,36,35,6,30,36,4,1,0,NA,0,0,0,0,0,0,39,64
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,6,1,7,5,1,1,1,1,4,6,5,4,6,0,5,6,1,1,5,10
"587",2,10,1,7,10,6,1,7,5,4,0,0,2,5,5,4,5,1,2,9,15
"588",3,15,1,9,10,10,1,7,10,2,5,0,2,0,0,5,2,1,1,14,17
"589",4,19,1,13,16,15,1,9,10,4,3,6,3,6,0,4,6,1,2,18,27
"590",5,22,1,14,16,19,1,13,16,3,0,0,3,6,1,3,1,1,1,21,28
"591",6,30,1,14,19,22,1,14,16,3,6,0,3,0,0,6,3,1,2,29,31
"592",7,34,7,14,22,30,1,14,19,1,6,3,1,3,0,6,3,2,2,39,34
"593",8,35,7,18,22,34,7,14,22,1,0,0,4,4,1,1,4,1,1,40,38
"594",9,39,14,19,22,35,7,18,22,4,1,0,1,0,0,4,1,1,1,89,39
"595",10,39,23,19,23,39,14,19,22,6,6,1,6,1,0,6,1,2,2,98,40
"596",11,39,31,19,25,39,23,19,23,6,0,0,3,6,2,6,2,2,2,106,42
"597",12,39,31,19,25,39,31,19,25,3,6,0,NA,0,0,0,0,0,0,106,42
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,6,1,5,1,1,1,1,1,5,2,4,2,4,0,5,4,1,1,5,4
"600",2,6,3,10,1,6,1,5,1,2,0,0,1,6,5,2,5,2,1,7,9
"601",3,7,9,11,1,6,3,10,1,1,6,0,1,0,0,6,1,2,1,14,10
"602",4,7,13,20,1,7,9,11,1,6,4,6,6,6,0,4,6,2,1,18,19
"603",5,11,25,25,1,7,13,20,1,6,0,0,3,5,5,6,5,2,1,34,24
"604",6,11,28,25,6,11,25,25,1,3,5,0,5,0,0,3,5,2,2,37,29
"605",7,11,31,25,7,11,28,25,6,3,1,1,1,1,0,3,1,2,2,40,30
"606",8,11,32,25,12,11,31,25,7,1,0,0,3,5,1,1,5,2,2,41,35
