"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"20418",18,9,35,8,1,38,3,20,12,9,25,6,1,38,11,20,12,2,4,0,2,0,0,4,2,2,2,49,69
"20419",19,9,36,8,1,38,8,20,12,9,35,8,1,38,3,20,12,5,5,1,5,5,0,1,5,2,2,50,74
"20420",20,9,36,8,6,38,8,20,16,9,36,8,1,38,8,20,12,5,0,0,6,5,4,5,4,4,4,55,78
"20421",21,9,36,14,7,38,13,20,16,9,36,8,6,38,8,20,16,6,5,0,5,0,0,6,5,3,2,62,83
"20422",22,9,39,17,7,38,17,20,16,9,36,14,7,38,13,20,16,4,3,2,4,2,0,3,4,2,2,106,87
"20423",23,9,39,17,9,44,23,20,16,9,39,17,7,38,17,20,16,2,0,0,2,6,6,2,6,4,2,108,99
"20424",24,15,39,18,9,44,23,20,16,9,39,17,9,44,23,20,16,2,6,0,2,0,0,6,0,1,0,115,99
"20425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20426",1,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,1,4,3,1,3,1,0,4,3,2,1,4,3
"20427",2,2,5,1,1,4,1,1,2,1,5,1,1,4,1,1,1,1,0,0,1,1,6,1,1,1,4,5,4
"20428",3,2,5,7,12,4,2,1,2,2,5,1,1,4,1,1,2,1,6,0,1,0,0,6,1,3,2,22,5
"20429",4,2,5,11,12,4,5,1,2,2,5,7,12,4,2,1,2,3,4,3,3,3,0,4,3,3,2,26,8
"20430",5,5,5,11,12,4,5,1,6,2,5,11,12,4,5,1,2,3,0,0,2,2,4,3,4,1,4,29,12
"20431",6,5,5,11,14,4,7,1,6,5,5,11,12,4,5,1,6,2,2,0,2,0,0,2,2,4,2,31,14
"20432",7,11,11,13,14,10,9,1,6,5,5,11,14,4,7,1,6,6,6,2,6,2,0,6,6,1,1,45,22
"20433",8,13,11,13,14,10,11,1,6,11,11,13,14,10,9,1,6,2,0,0,2,2,3,2,2,1,2,47,24
"20434",9,13,13,13,14,13,11,1,6,13,11,13,14,10,11,1,6,2,3,0,3,0,0,2,3,2,1,49,27
"20435",10,13,13,15,14,13,11,1,7,13,13,13,14,13,11,1,6,2,1,2,1,2,0,2,1,3,4,51,28
"20436",11,13,13,15,16,25,16,1,7,13,13,15,14,13,11,1,7,2,0,0,6,5,6,2,6,4,1,53,45
"20437",12,18,19,15,16,30,16,1,7,13,13,15,16,25,16,1,7,5,6,0,5,0,0,6,5,2,1,64,50
"20438",13,18,27,15,16,30,21,1,1,18,19,15,16,30,16,1,7,6,5,1,5,1,0,6,5,2,2,72,49
"20439",14,18,28,1,16,38,21,1,1,18,27,15,16,30,21,1,1,1,0,0,1,3,3,1,3,2,1,59,57
"20440",15,18,28,1,19,38,22,1,1,18,28,1,16,38,21,1,1,1,3,0,1,0,0,3,1,4,2,62,58
"20441",16,18,32,1,19,39,22,1,2,18,28,1,19,38,22,1,1,1,4,1,1,1,0,4,1,2,1,66,98
"20442",17,18,32,2,19,39,22,1,4,18,32,1,19,39,22,1,2,1,0,0,2,2,2,1,2,3,4,67,100
"20443",18,18,34,2,19,39,22,3,4,18,32,2,19,39,22,1,4,2,2,0,2,0,0,2,2,2,3,69,102
"20444",19,18,38,2,19,39,22,4,4,18,34,2,19,39,22,3,4,4,1,1,1,1,0,4,1,2,3,73,103
"20445",20,18,39,2,20,39,39,6,4,18,38,2,19,39,22,4,4,1,0,0,6,2,5,1,6,2,2,113,160
"20446",21,18,39,2,28,39,39,6,1,18,39,2,20,39,39,6,4,2,5,0,5,0,0,2,5,4,3,121,157
"20447",22,19,39,2,28,39,39,7,1,18,39,2,28,39,39,6,1,1,1,3,1,3,0,1,1,1,3,122,158
"20448",23,22,39,2,28,39,39,11,1,19,39,2,28,39,39,7,1,3,0,0,4,1,1,3,4,1,3,125,162
"20449",24,22,39,2,33,39,39,1,1,22,39,2,28,39,39,11,1,1,1,0,1,0,0,1,0,4,0,130,152
"20450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20451",1,1,7,1,6,1,1,3,1,1,1,1,1,1,1,1,1,2,6,6,2,6,0,6,2,2,3,11,2
"20452",2,1,7,11,6,6,1,3,1,1,7,1,6,1,1,3,1,6,0,0,5,5,5,6,5,3,1,21,7
"20453",3,1,7,16,6,11,1,3,1,1,7,11,6,6,1,3,1,5,5,0,5,0,0,5,5,3,1,26,12
"20454",4,4,7,16,12,17,1,7,7,1,7,16,6,11,1,3,1,6,6,2,6,2,0,6,6,4,4,35,28
"20455",5,4,7,16,14,17,2,7,7,4,7,16,12,17,1,7,7,2,0,0,2,1,3,2,1,4,2,37,29
"20456",6,4,7,19,14,17,2,7,9,4,7,16,14,17,2,7,7,2,3,0,2,0,0,3,2,3,4,40,31
"20457",7,9,7,19,14,17,2,12,9,4,7,19,14,17,2,7,9,3,5,5,3,5,0,5,5,1,3,45,36
"20458",8,9,10,19,14,18,2,12,9,9,7,19,14,17,2,12,9,3,0,0,1,1,5,3,1,2,1,48,37
"20459",9,9,15,19,14,19,2,12,9,9,10,19,14,18,2,12,9,1,5,0,1,0,0,5,1,2,1,53,38
"20460",10,9,15,19,15,19,2,12,14,9,15,19,14,19,2,12,9,2,5,1,2,5,0,1,5,4,4,54,43
"20461",11,9,15,21,15,24,2,12,14,9,15,19,15,19,2,12,14,2,0,0,6,5,4,2,5,3,1,56,48
"20462",12,9,15,36,15,24,2,5,1,9,15,21,15,24,2,12,14,6,4,0,4,0,0,6,4,3,3,71,28
"20463",13,1,15,39,15,31,2,5,7,9,15,36,15,24,2,5,1,6,3,2,6,2,0,3,6,3,4,104,41
"20464",14,1,17,39,15,31,2,5,11,1,15,39,15,31,2,5,7,2,0,0,4,4,5,2,4,2,4,106,45
"20465",15,1,21,39,15,36,2,5,11,1,17,39,15,31,2,5,11,4,5,0,5,0,0,4,5,2,1,110,50
"20466",16,6,21,39,15,36,2,6,11,1,21,39,15,36,2,5,11,5,1,6,1,6,0,5,1,1,3,115,51
"20467",17,11,21,39,21,36,6,6,11,6,21,39,15,36,2,6,11,6,0,0,6,5,4,6,4,4,2,126,55
"20468",18,17,22,39,21,41,6,6,11,11,21,39,21,36,6,6,11,6,5,0,5,0,0,6,5,1,1,133,60
"20469",19,20,22,39,21,43,6,6,11,17,22,39,21,41,6,6,11,3,2,5,2,5,0,3,2,1,1,136,62
"20470",20,28,22,39,21,6,6,6,11,20,22,39,21,43,6,6,11,5,0,0,5,4,1,5,5,1,1,144,25
"20471",21,32,22,39,21,7,6,6,11,28,22,39,21,6,6,6,11,4,1,0,1,0,0,4,1,1,1,148,26
"20472",22,36,22,39,21,8,6,6,11,32,22,39,21,7,6,6,11,4,1,5,1,5,0,4,1,1,1,152,27
"20473",23,36,27,39,21,12,6,6,11,36,22,39,21,8,6,6,11,5,0,0,4,2,3,5,4,2,1,157,31
"20474",24,36,29,39,26,12,6,6,1,36,27,39,21,12,6,6,11,2,3,0,3,0,0,2,0,2,0,164,21
"20475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20476",1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,0,1,2,1,2,1,2
"20477",2,2,1,3,1,1,3,3,1,2,1,1,1,1,3,1,1,2,0,0,4,2,3,2,2,3,3,3,4
"20478",3,6,1,3,1,1,3,3,4,2,1,3,1,1,3,3,1,4,3,0,3,0,0,4,3,1,4,7,7
"20479",4,12,7,8,1,1,3,6,4,6,1,3,1,1,3,3,4,3,6,1,3,1,0,6,3,1,3,24,10
"20480",5,12,7,8,2,1,3,7,4,12,7,8,1,1,3,6,4,1,0,0,1,6,5,1,1,4,3,25,11
"20481",6,12,7,14,3,6,3,7,4,12,7,8,2,1,3,7,4,6,5,0,5,0,0,6,5,3,1,32,16
"20482",7,12,7,14,8,6,3,12,4,12,7,14,3,6,3,7,4,5,5,6,5,6,0,5,5,4,3,37,21
"20483",8,12,9,14,14,11,3,12,4,12,7,14,8,6,3,12,4,6,0,0,1,5,2,6,5,4,1,45,26
"20484",9,12,10,14,14,13,3,12,4,12,9,14,14,11,3,12,4,1,2,0,2,0,0,1,2,2,1,46,28
"20485",10,17,16,14,14,17,3,12,4,12,10,14,14,13,3,12,4,3,4,6,3,4,0,6,4,2,1,57,32
"20486",11,17,16,17,14,17,4,12,4,17,16,14,14,17,3,12,4,3,0,0,1,5,4,3,1,3,2,60,33
"20487",12,17,16,17,19,21,4,12,4,17,16,17,14,17,4,12,4,5,4,0,4,0,0,5,4,4,1,65,37
"20488",13,17,16,21,19,21,6,12,4,17,16,17,19,21,4,12,4,3,4,2,3,2,0,4,2,3,2,69,39
"20489",14,17,19,21,19,25,6,12,4,17,16,21,19,21,6,12,4,3,0,0,3,4,2,3,4,2,1,72,43
"20490",15,20,19,21,19,25,6,14,4,17,19,21,19,25,6,12,4,3,2,0,2,0,0,3,2,1,3,75,45
"20491",16,20,19,23,19,30,6,14,4,20,19,21,19,25,6,14,4,4,2,5,4,5,0,2,5,3,1,77,50
"20492",17,20,19,23,23,35,6,14,4,20,19,23,19,30,6,14,4,4,0,0,6,5,2,4,5,4,1,81,55
"20493",18,20,19,38,23,35,6,16,4,20,19,23,23,35,6,14,4,6,2,0,2,0,0,6,2,3,3,96,57
"20494",19,31,19,38,23,35,6,21,4,20,19,38,23,35,6,16,4,5,2,6,5,2,0,6,5,1,3,107,62
"20495",20,33,19,38,1,35,10,21,5,31,19,38,23,35,6,21,4,2,0,0,5,1,5,2,1,1,4,87,67
"20496",21,38,19,38,1,35,10,26,5,33,19,38,1,35,10,21,5,5,5,0,5,0,0,5,5,1,3,92,72
"20497",22,39,19,38,4,40,10,26,5,38,19,38,1,35,10,26,5,5,6,1,5,6,0,1,5,1,1,134,77
"20498",23,39,26,38,4,41,10,26,5,39,19,38,4,40,10,26,5,6,0,0,1,1,4,6,1,2,1,141,78
"20499",24,39,26,38,11,41,10,1,5,39,26,38,4,41,10,26,5,1,4,0,1,0,0,4,0,4,0,148,53
"20500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20501",1,5,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,4,6,2,6,2,0,4,6,1,4,4,9
"20502",2,7,1,1,1,1,1,1,12,5,1,1,1,1,1,1,10,2,0,0,4,2,2,2,2,1,4,6,11
"20503",3,7,5,1,1,1,1,3,12,7,1,1,1,1,1,1,12,4,2,0,2,0,0,4,2,2,3,10,13
"20504",4,7,7,1,1,1,1,3,16,7,5,1,1,1,1,3,12,4,5,2,4,5,0,2,4,2,4,12,17
"20505",5,7,7,6,1,6,1,3,16,7,7,1,1,1,1,3,16,5,0,0,3,5,4,5,5,3,1,17,22
"20506",6,11,7,6,1,9,1,3,16,7,7,6,1,6,1,3,16,3,4,0,3,0,0,4,3,1,1,21,25
"20507",7,11,7,11,1,9,7,4,16,11,7,6,1,9,1,3,16,5,5,6,5,6,0,5,6,3,2,26,32
"20508",8,11,12,11,1,9,7,6,16,11,7,11,1,9,7,4,16,5,0,0,2,2,3,5,2,2,3,31,34
"20509",9,13,12,11,1,9,10,6,16,11,12,11,1,9,7,6,16,2,3,0,3,0,0,2,3,1,2,33,37
"20510",10,19,12,11,2,9,14,6,16,13,12,11,1,9,10,6,16,4,6,6,4,6,0,6,4,1,2,40,41
"20511",11,22,18,11,2,9,17,6,16,19,12,11,2,9,14,6,16,6,0,0,6,3,3,6,3,2,2,49,44
"20512",12,22,18,14,2,16,17,6,16,22,18,11,2,9,17,6,16,6,3,0,6,0,0,3,6,3,1,52,51
"20513",13,27,18,14,2,16,22,6,16,22,18,14,2,16,17,6,16,1,5,5,1,5,0,5,5,1,2,57,56
"20514",14,28,18,14,2,16,28,9,16,27,18,14,2,16,22,6,16,1,0,0,6,3,6,1,6,1,2,58,65
"20515",15,29,24,14,2,19,28,9,16,28,18,14,2,16,28,9,16,3,6,0,3,0,0,6,3,2,1,65,68
"20516",16,34,1,14,3,19,28,14,6,29,24,14,2,19,28,9,16,5,5,1,5,1,0,5,5,1,4,48,63
"20517",17,34,1,14,1,28,39,20,6,34,1,14,3,19,28,14,6,1,0,0,6,1,1,1,6,2,2,46,127
"20518",18,34,4,14,1,29,39,1,6,34,1,14,1,28,39,20,6,1,1,0,1,0,0,1,1,2,1,49,109
"20519",19,39,8,14,1,31,39,7,6,34,4,14,1,29,39,1,6,5,6,6,6,6,0,5,6,1,3,96,117
"20520",20,39,8,21,1,31,39,7,9,39,8,14,1,31,39,7,6,6,0,0,3,3,2,6,3,3,4,103,120
"20521",21,39,10,21,1,31,39,10,9,39,8,21,1,31,39,7,9,3,2,0,3,0,0,2,3,2,3,105,123
"20522",22,39,13,1,1,9,39,10,9,39,10,21,1,31,39,10,9,3,1,3,1,3,0,3,3,2,1,88,101
"20523",23,39,14,1,1,17,39,10,9,39,13,1,1,9,39,10,9,1,0,0,6,5,6,1,6,2,1,89,109
"20524",24,39,14,7,5,17,39,10,9,39,14,1,1,17,39,10,9,5,6,0,5,0,0,6,0,3,0,99,109
"20525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20526",1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,2,1,2,4,2
"20527",2,9,1,1,1,3,3,1,1,5,1,1,1,1,3,1,1,4,0,0,2,2,5,4,2,1,1,8,4
"20528",3,9,6,1,1,3,5,1,1,9,1,1,1,3,3,1,1,2,5,0,2,0,0,5,2,2,2,13,6
"20529",4,9,9,1,1,3,5,2,1,9,6,1,1,3,5,1,1,3,1,1,1,1,0,3,1,2,3,16,7
"20530",5,10,9,1,1,3,8,2,1,9,9,1,1,3,5,2,1,1,0,0,3,4,5,1,3,1,2,17,10
"20531",6,14,9,1,1,3,8,2,6,10,9,1,1,3,8,2,1,4,5,0,5,0,0,4,5,1,4,21,15
"20532",7,14,13,1,1,3,8,2,11,14,9,1,1,3,8,2,6,1,4,5,1,5,0,4,5,2,4,25,20
"20533",8,14,13,1,2,3,8,7,11,14,13,1,1,3,8,2,11,1,0,0,5,5,5,1,5,4,3,26,25
"20534",9,14,18,1,2,8,8,7,11,14,13,1,2,3,8,7,11,5,5,0,5,0,0,5,5,2,1,31,30
"20535",10,20,18,1,4,8,8,7,16,14,18,1,2,8,8,7,11,6,5,5,5,5,0,6,5,1,4,39,35
"20536",11,20,18,6,4,8,8,9,16,20,18,1,4,8,8,7,16,5,0,0,1,2,2,5,2,3,3,44,37
"20537",12,22,18,6,4,8,8,10,16,20,18,6,4,8,8,9,16,1,2,0,1,0,0,2,1,1,3,46,38
"20538",13,22,20,6,4,8,8,10,21,22,18,6,4,8,8,10,16,5,5,2,5,5,0,2,5,2,4,48,43
"20539",14,22,20,6,9,8,8,13,21,22,20,6,4,8,8,10,21,5,0,0,3,6,4,5,3,4,3,53,46
"20540",15,22,20,17,9,8,12,13,21,22,20,6,9,8,8,13,21,6,4,0,4,0,0,6,4,3,2,64,50
"20541",16,22,20,17,14,8,22,13,21,22,20,17,9,8,12,13,21,4,5,6,4,6,0,5,6,4,2,69,60
"20542",17,22,24,17,14,12,22,13,21,22,20,17,14,8,22,13,21,4,0,0,2,4,6,4,4,2,1,73,64
"20543",18,28,24,17,19,12,22,13,23,22,24,17,14,12,22,13,21,2,6,0,2,0,0,6,2,1,4,84,66
"20544",19,37,24,23,19,12,22,17,23,28,24,17,19,12,22,13,23,4,6,2,4,2,0,6,4,3,3,99,70
"20545",20,39,32,23,19,1,22,18,23,37,24,23,19,12,22,17,23,2,0,0,6,2,1,2,1,1,3,147,60
"20546",21,39,38,26,19,3,22,18,23,39,32,23,19,1,22,18,23,6,2,0,2,0,0,6,2,2,1,156,62
"20547",22,39,39,28,19,6,22,18,23,39,38,26,19,3,22,18,23,1,3,4,3,4,0,1,3,2,1,197,65
"20548",23,39,39,1,19,16,22,18,23,39,39,28,19,6,22,18,23,4,0,0,6,1,1,4,6,3,1,170,75
"20549",24,39,39,2,19,16,22,18,23,39,39,1,19,16,22,18,23,1,1,0,1,0,0,1,0,3,0,171,75
"20550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20551",1,1,1,1,6,1,5,1,1,1,1,1,1,1,1,1,1,5,4,5,4,5,0,5,4,4,2,5,4
"20552",2,6,1,1,6,1,5,1,5,1,1,1,6,1,5,1,1,5,0,0,4,6,2,5,4,1,4,10,8
"20553",3,6,1,4,12,1,5,3,5,6,1,1,6,1,5,1,5,6,2,0,2,0,0,6,2,4,3,19,10
"20554",4,6,3,4,12,1,8,3,5,6,1,4,12,1,5,3,5,2,3,1,3,1,0,2,3,2,2,21,13
"20555",5,6,3,4,13,5,8,3,5,6,3,4,12,1,8,3,5,1,0,0,4,5,6,1,4,4,1,22,17
"20556",6,6,8,4,13,11,8,4,5,6,3,4,13,5,8,3,5,5,6,0,6,0,0,5,6,2,1,27,24
"20557",7,6,19,4,13,12,8,4,5,6,8,4,13,11,8,4,5,6,1,4,1,4,0,6,1,2,1,38,25
"20558",8,10,19,4,13,15,8,4,5,6,19,4,13,12,8,4,5,4,0,0,3,2,5,4,3,1,1,42,28
"20559",9,10,19,4,15,15,13,4,5,10,19,4,13,15,8,4,5,2,5,0,5,0,0,2,5,4,2,44,33
"20560",10,10,19,7,15,15,18,4,5,10,19,4,15,15,13,4,5,3,5,6,5,6,0,3,5,3,2,47,38
"20561",11,10,25,11,15,15,18,4,6,10,19,7,15,15,18,4,5,6,0,0,4,1,4,6,1,2,4,57,39
"20562",12,10,25,11,19,15,18,8,6,10,25,11,15,15,18,4,6,4,4,0,4,0,0,4,4,4,3,61,43
"20563",13,10,25,11,20,15,18,12,6,10,25,11,19,15,18,8,6,1,1,4,1,4,0,1,4,4,3,62,47
"20564",14,11,25,11,20,15,24,14,6,10,25,11,20,15,18,12,6,1,0,0,6,4,3,1,6,1,2,63,55
"20565",15,11,29,11,20,15,24,17,6,11,25,11,20,15,24,14,6,4,3,0,3,0,0,4,3,2,3,67,58
"20566",16,15,29,11,20,16,24,17,6,11,29,11,20,15,24,17,6,1,4,3,1,3,0,4,1,1,1,71,59
"20567",17,15,32,11,20,17,24,17,6,15,29,11,20,16,24,17,6,3,0,0,5,1,2,3,1,2,1,74,60
"20568",18,15,37,11,20,17,26,17,6,15,32,11,20,17,24,17,6,5,2,0,2,0,0,5,2,2,2,79,62
"20569",19,15,37,11,27,23,31,17,1,15,37,11,20,17,26,17,6,6,4,3,6,3,0,4,6,4,1,86,68
"20570",20,18,37,11,27,25,31,17,1,15,37,11,27,23,31,17,1,3,0,0,2,6,1,3,2,1,1,89,70
"20571",21,22,37,11,33,25,32,17,1,18,37,11,27,25,31,17,1,6,1,0,1,0,0,6,1,4,2,99,71
"20572",22,23,39,1,33,35,32,20,1,22,37,11,33,25,32,17,1,2,4,5,4,5,0,2,4,2,1,130,84
"20573",23,23,39,1,38,39,32,20,4,23,39,1,33,35,32,20,1,5,0,0,5,4,1,5,4,4,1,135,129
"20574",24,24,39,1,38,39,32,20,4,23,39,1,38,39,32,20,4,5,1,0,5,0,0,1,0,1,0,136,129
"20575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20576",1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,5,0,1,1,4,4,1,1
"20577",2,1,1,1,7,5,1,1,2,1,1,1,2,1,1,1,2,5,0,0,4,3,1,5,4,4,1,6,5
"20578",3,1,1,4,7,5,1,2,2,1,1,1,7,5,1,1,2,3,1,0,1,0,0,3,1,3,3,9,6
"20579",4,1,1,9,7,15,1,2,2,1,1,4,7,5,1,2,2,6,2,5,6,2,0,5,6,3,1,14,16
"20580",5,1,1,9,9,15,1,4,8,1,1,9,7,15,1,2,2,2,0,0,3,5,6,2,6,4,4,16,24
"20581",6,1,1,14,9,18,1,4,8,1,1,9,9,15,1,4,8,3,5,0,3,0,0,5,3,3,1,21,27
"20582",7,1,1,14,12,19,1,4,8,1,1,14,9,18,1,4,8,3,2,1,2,1,0,3,1,4,1,24,28
"20583",8,3,1,14,12,19,1,4,13,1,1,14,12,19,1,4,8,2,0,0,5,6,3,2,5,1,4,26,33
"20584",9,3,1,14,20,19,1,7,13,3,1,14,12,19,1,4,13,6,3,0,3,0,0,6,3,4,3,34,36
"20585",10,3,1,14,21,19,1,12,13,3,1,14,20,19,1,7,13,5,1,1,5,1,0,1,5,4,3,35,41
"20586",11,3,2,14,21,24,1,12,13,3,1,14,21,19,1,12,13,1,0,0,1,5,6,1,5,2,1,36,46
"20587",12,14,2,14,21,25,1,12,13,3,2,14,21,24,1,12,13,1,6,0,1,0,0,6,1,1,1,47,47
"20588",13,14,2,16,21,28,1,12,13,14,2,14,21,25,1,12,13,3,4,2,3,4,0,2,3,3,1,49,50
"20589",14,14,2,16,25,28,5,12,13,14,2,16,21,28,1,12,13,4,0,0,3,4,3,4,4,4,2,53,54
"20590",15,17,2,16,25,28,5,12,16,14,2,16,25,28,5,12,13,3,3,0,3,0,0,3,3,1,4,56,57
"20591",16,20,2,1,30,34,15,1,16,17,2,16,25,28,5,12,16,6,4,5,6,4,0,5,6,4,1,49,62
"20592",17,1,2,1,37,39,21,10,2,20,2,1,30,34,15,1,16,4,0,0,1,3,5,4,5,4,1,37,106
"20593",18,1,2,1,37,39,22,12,2,1,2,1,37,39,21,10,2,1,3,0,1,0,0,3,1,3,2,37,109
"20594",19,5,2,4,37,39,2,12,2,1,2,1,37,39,22,12,2,3,1,3,1,3,0,3,1,3,2,44,89
"20595",20,5,5,4,37,39,2,14,2,5,2,4,37,39,2,12,2,3,0,0,6,2,4,3,2,2,3,47,91
"20596",21,11,5,5,37,39,6,14,2,5,5,4,37,39,2,14,2,6,4,0,4,0,0,6,4,1,2,54,95
"20597",22,11,10,5,37,39,9,14,2,11,5,5,37,39,6,14,2,5,3,5,3,5,0,5,3,2,2,59,98
"20598",23,11,10,10,37,39,9,14,7,11,10,5,37,39,9,14,2,5,0,0,5,2,3,5,5,3,4,64,103
"20599",24,17,13,10,39,39,9,14,7,11,10,10,37,39,9,14,7,2,3,0,3,0,0,2,0,4,0,113,103
"20600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20601",1,1,1,2,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,0,1,4,3,1,1,4
"20602",2,2,1,2,1,5,1,2,1,1,1,2,1,5,1,1,1,1,0,0,1,5,4,1,1,1,3,2,5
"20603",3,6,1,2,1,5,1,7,1,2,1,2,1,5,1,2,1,5,4,0,5,0,0,4,5,1,3,6,10
"20604",4,6,1,2,6,6,1,7,1,6,1,2,1,5,1,7,1,2,1,5,2,1,0,5,1,4,1,11,11
"20605",5,6,1,2,8,6,1,7,2,6,1,2,6,6,1,7,1,2,0,0,1,1,1,2,1,4,4,13,12
"20606",6,6,1,2,9,6,2,7,2,6,1,2,8,6,1,7,2,1,1,0,1,0,0,1,1,4,2,14,13
"20607",7,9,1,2,9,6,11,13,2,6,1,2,9,6,2,7,2,2,3,6,2,6,0,3,6,1,2,17,28
"20608",8,9,1,2,11,6,11,15,2,9,1,2,9,6,11,13,2,2,0,0,1,6,2,2,2,4,3,19,30
"20609",9,9,7,8,21,6,12,15,1,9,1,2,11,6,11,15,2,1,6,0,1,0,0,6,1,3,2,41,30
"20610",10,9,7,13,21,9,12,15,1,9,7,8,21,6,12,15,1,3,5,5,3,5,0,5,3,3,1,46,33
"20611",11,9,12,13,21,9,17,15,1,9,7,13,21,9,12,15,1,5,0,0,4,4,5,5,5,2,2,51,38
"20612",12,13,12,13,21,13,17,15,1,9,12,13,21,9,17,15,1,4,4,0,4,0,0,4,4,1,1,55,42
"20613",13,13,12,13,26,16,17,15,1,13,12,13,21,13,17,15,1,3,3,5,3,3,0,5,3,4,1,60,45
"20614",14,13,12,13,29,16,26,15,1,13,12,13,26,16,17,15,1,3,0,0,2,6,6,3,6,4,2,63,54
"20615",15,19,12,13,32,18,26,15,1,13,12,13,29,16,26,15,1,2,6,0,2,0,0,6,2,1,1,72,56
"20616",16,19,17,13,32,18,30,15,1,19,12,13,32,18,26,15,1,4,5,4,4,4,0,5,4,2,2,77,60
"20617",17,19,17,13,36,18,30,19,1,19,17,13,32,18,30,15,1,4,0,0,5,1,4,4,4,4,3,81,64
"20618",18,19,17,18,36,18,30,19,2,19,17,13,36,18,30,19,1,5,1,0,1,0,0,5,1,3,4,86,65
"20619",19,20,31,18,39,20,30,19,1,19,17,18,36,18,30,19,2,2,6,6,2,6,0,6,2,2,1,142,66
"20620",20,26,36,18,39,21,30,19,1,20,31,18,39,20,30,19,1,6,0,0,1,2,1,6,1,1,1,153,67
"20621",21,28,36,18,39,22,30,19,1,26,36,18,39,21,30,19,1,2,1,0,1,0,0,2,1,1,1,155,68
"20622",22,34,37,18,39,33,30,19,1,28,36,18,39,22,30,19,1,6,6,1,6,1,0,6,6,1,1,162,79
"20623",23,35,37,18,39,37,30,19,1,34,37,18,39,33,30,19,1,1,0,0,4,4,3,1,4,1,1,163,83
"20624",24,39,37,20,39,37,30,19,1,35,37,18,39,37,30,19,1,4,3,0,3,0,0,4,0,1,0,207,83
"20625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20626",1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,2,2,1,2,2,0,1,2,4,4,1,2
"20627",2,1,3,1,2,1,3,1,3,1,1,1,2,1,1,1,3,2,0,0,2,6,2,2,2,2,2,3,4
"20628",3,1,3,9,2,1,3,1,5,1,3,1,2,1,3,1,3,6,2,0,2,0,0,6,2,3,4,11,6
"20629",4,5,3,9,2,1,3,1,7,1,3,9,2,1,3,1,5,2,1,4,2,1,0,4,2,1,4,15,8
"20630",5,5,3,9,3,7,3,3,7,5,3,9,2,1,3,1,7,1,0,0,6,6,6,1,6,4,1,16,16
"20631",6,11,3,13,3,10,3,3,13,5,3,9,3,7,3,3,7,6,6,0,6,0,0,6,6,1,4,26,25
"20632",7,17,3,17,3,10,3,4,13,11,3,13,3,10,3,3,13,6,2,1,2,1,0,6,1,1,3,36,26
"20633",8,19,3,17,3,15,3,4,13,17,3,17,3,10,3,4,13,2,0,0,2,5,2,2,5,1,1,38,31
"20634",9,19,3,17,5,17,3,4,13,19,3,17,3,15,3,4,13,2,2,0,2,0,0,2,2,4,1,40,33
"20635",10,19,4,23,1,23,6,4,13,19,3,17,5,17,3,4,13,6,6,1,6,1,0,6,6,3,1,43,42
"20636",11,1,8,1,1,11,1,8,13,19,4,23,1,23,6,4,13,1,0,0,4,2,2,1,4,2,1,7,29
"20637",12,1,8,1,3,11,1,10,13,1,8,1,1,11,1,8,13,2,2,0,2,0,0,2,2,4,3,9,31
"20638",13,5,8,1,3,11,1,12,13,1,8,1,3,11,1,10,13,2,4,2,2,2,0,4,2,1,3,13,33
