"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"301",16,25,38,31,10,21,38,25,5,6,4,4,6,4,0,4,6,1,1,61,39
"302",17,29,38,35,10,25,38,31,10,4,0,0,5,4,4,4,4,1,1,65,43
"303",18,29,38,35,10,29,38,35,10,5,4,0,NA,0,0,0,0,0,0,65,43
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,6,1,1,5,1,1,1,1,4,5,1,4,1,0,5,4,1,2,5,4
"306",2,6,2,7,15,6,1,1,5,1,0,0,3,2,6,1,6,2,2,6,20
"307",3,6,4,7,18,6,2,7,15,3,2,0,3,0,0,2,3,2,2,8,23
"308",4,6,9,11,18,6,4,7,18,5,4,4,4,4,0,5,4,2,1,13,27
"309",5,10,9,15,24,6,9,11,18,4,0,0,1,2,6,4,6,1,2,17,37
"310",6,10,11,16,24,10,9,15,24,1,2,0,1,0,0,2,1,2,1,19,38
"311",7,1,13,16,29,10,11,16,24,4,2,1,4,1,0,2,4,2,2,12,43
"312",8,1,14,16,34,1,13,16,29,1,0,0,5,5,1,1,5,2,2,13,48
"313",9,6,14,17,34,1,14,16,34,5,1,0,1,0,0,5,1,1,1,18,49
"314",10,10,16,30,1,6,14,17,34,5,6,2,5,6,0,2,6,2,1,24,29
"315",11,1,16,33,3,10,16,30,1,5,0,0,3,5,5,5,3,1,1,15,34
"316",12,6,16,38,3,1,16,33,3,5,5,0,5,0,0,5,5,1,1,20,39
"317",13,6,23,38,13,6,16,38,3,6,1,5,6,1,0,5,6,2,2,27,49
"318",14,6,24,38,18,6,23,38,13,1,0,0,5,4,5,1,5,2,2,28,54
"319",15,6,29,38,22,6,24,38,18,4,5,0,4,0,0,5,4,2,2,33,58
"320",16,1,34,38,28,6,29,38,22,2,5,4,2,4,0,5,2,2,2,33,64
"321",17,5,34,38,33,1,34,38,28,4,0,0,4,6,5,4,5,1,2,37,69
"322",18,5,34,38,33,5,34,38,33,4,6,0,NA,0,0,0,0,0,0,37,69
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,1,12,5,1,1,1,1,1,1,6,4,1,4,0,6,4,2,1,11,4
"325",2,1,13,5,3,1,12,5,1,1,0,0,2,3,4,1,2,2,2,12,6
"326",3,1,17,5,6,1,13,5,3,3,4,0,3,0,0,4,3,2,2,16,9
"327",4,8,17,5,11,1,17,5,6,1,6,5,1,5,0,6,5,1,2,23,14
"328",5,8,18,5,16,8,17,5,11,1,0,0,2,5,3,1,5,2,2,24,19
"329",6,11,18,5,18,8,18,5,16,2,3,0,2,0,0,3,2,1,2,27,21
"330",7,11,21,5,23,11,18,5,18,1,5,3,1,5,0,3,5,2,2,30,26
"331",8,11,22,5,28,11,21,5,23,1,0,0,5,3,1,1,5,2,2,31,31
"332",9,15,23,4,28,11,22,5,28,3,1,0,3,0,0,1,3,2,1,36,30
"333",10,15,24,4,31,15,23,4,28,3,1,1,3,1,0,1,3,2,2,37,33
"334",11,1,25,4,34,15,24,4,31,1,0,0,5,2,2,1,2,2,2,24,36
"335",12,1,30,6,34,1,25,4,34,5,2,0,2,0,0,5,2,2,1,29,38
"336",13,1,35,10,39,1,30,6,34,5,6,5,6,5,0,5,5,2,2,34,85
"337",14,12,35,21,39,1,35,10,39,6,0,0,6,5,3,6,6,1,1,45,96
"338",15,17,35,24,39,12,35,21,39,5,3,0,3,0,0,5,3,1,1,50,99
"339",16,24,39,27,39,17,35,24,39,3,4,3,3,3,0,4,3,2,1,99,102
"340",17,27,39,39,39,24,39,27,39,3,0,0,6,2,3,3,6,1,1,102,152
"341",18,27,39,39,39,27,39,39,39,2,3,0,NA,0,0,0,0,NA,NA,102,152
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,1,10,6,1,1,1,1,1,5,3,6,5,3,0,6,5,2,1,9,5
"344",2,1,13,11,1,1,10,6,1,3,0,0,3,6,5,3,5,2,1,12,10
"345",3,7,16,14,1,1,13,11,1,3,6,0,3,0,0,6,3,1,1,21,13
"346",4,12,16,14,5,7,16,14,1,4,2,5,4,2,0,5,4,1,2,26,17
"347",5,12,18,19,5,12,16,14,5,2,0,0,3,1,5,2,5,2,1,28,22
"348",6,12,21,19,6,12,18,19,5,3,1,0,1,0,0,3,1,2,2,31,23
"349",7,17,21,23,6,12,21,19,6,5,4,1,4,1,0,5,4,1,1,36,27
"350",8,18,21,26,6,17,21,23,6,1,0,0,3,3,3,1,3,1,1,37,30
"351",9,21,21,29,6,18,21,26,6,3,3,0,3,0,0,3,3,1,1,40,33
"352",10,23,21,29,11,21,21,29,6,2,2,5,2,5,0,2,5,1,2,42,38
"353",11,25,21,33,11,23,21,29,11,2,0,0,1,6,4,2,4,1,1,44,42
"354",12,28,29,34,1,25,21,33,11,1,6,0,1,0,0,6,1,2,1,55,33
"355",13,28,33,34,3,28,29,34,1,1,2,4,1,2,0,4,2,2,2,59,35
"356",14,29,33,34,7,28,33,34,3,1,0,0,6,5,4,1,4,1,2,60,39
"357",15,32,39,39,11,29,33,34,7,6,5,0,5,0,0,6,5,2,1,107,86
"358",16,37,39,39,14,32,39,39,11,5,5,3,5,3,0,5,3,1,2,112,89
"359",17,42,39,47,14,37,39,39,14,5,0,0,6,6,2,5,6,1,1,117,59
"360",18,42,39,47,14,42,39,47,14,6,2,0,NA,0,0,0,0,0,0,117,59
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,1,4,1,5,1,1,1,1,1,3,4,1,4,0,3,4,2,2,3,4
"363",2,1,5,1,12,1,4,1,5,1,0,0,2,6,6,1,6,2,2,4,11
"364",3,1,20,1,14,1,5,1,12,2,6,0,2,0,0,6,2,2,2,19,13
"365",4,6,26,4,14,1,20,1,14,3,3,6,3,3,0,6,3,2,1,30,16
"366",5,6,29,4,16,6,26,4,14,3,0,0,6,2,6,3,2,2,2,33,18
"367",6,6,38,4,26,6,29,4,16,6,6,0,6,0,0,6,6,2,2,42,28
"368",7,12,38,8,1,6,38,4,26,2,4,4,4,4,0,2,4,1,1,48,7
"369",8,16,38,13,1,12,38,8,1,4,0,0,6,5,6,4,5,1,1,52,12
"370",9,24,38,18,7,16,38,13,1,6,6,0,6,0,0,6,6,1,2,60,23
"371",10,27,39,23,7,24,38,18,7,1,5,3,5,3,0,1,5,2,1,102,28
"372",11,30,39,23,11,27,39,23,7,3,0,0,4,5,2,3,4,1,2,105,32
"373",12,32,39,23,16,30,39,23,11,5,2,0,5,0,0,2,5,1,2,107,37
"374",13,36,39,28,22,32,39,23,16,1,4,6,1,6,0,4,6,1,2,111,48
"375",14,37,39,36,28,36,39,28,22,1,0,0,6,5,2,1,6,1,1,112,62
"376",15,39,39,36,28,37,39,36,28,5,2,0,5,0,0,2,0,1,NA,152,62
"377",16,39,39,36,28,39,39,36,28,2,3,4,NA,0,0,0,0,NA,NA,152,62
"378",17,39,39,36,28,39,39,36,28,NA,0,0,2,2,5,0,0,NA,NA,152,62
"379",18,39,39,36,28,39,39,36,28,NA,0,0,NA,0,0,0,0,NA,NA,152,62
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,1,6,1,4,1,1,1,1,3,5,2,3,2,0,5,3,2,2,5,3
"382",2,1,8,1,9,1,6,1,4,2,0,0,5,2,5,2,5,2,2,7,8
"383",3,1,13,1,11,1,8,1,9,2,5,0,2,0,0,5,2,2,2,12,10
"384",4,1,13,11,20,1,13,1,11,1,6,1,6,1,0,1,6,1,1,12,29
"385",5,3,13,11,4,1,13,11,20,1,0,0,2,4,3,1,3,1,2,14,13
"386",6,3,17,13,4,3,13,11,4,2,4,0,2,0,0,4,2,2,1,18,15
"387",7,5,17,13,9,3,17,13,4,1,5,2,1,5,0,2,5,1,2,20,20
"388",8,5,18,16,9,5,17,13,9,1,0,0,3,3,1,1,3,2,1,21,23
"389",9,5,21,17,9,5,18,16,9,3,1,0,1,0,0,3,1,2,1,24,24
"390",10,9,27,17,5,5,21,17,9,4,1,6,4,1,0,6,4,2,2,34,20
"391",11,10,27,22,5,9,27,17,5,1,0,0,6,3,5,1,5,1,1,35,25
"392",12,10,37,25,5,10,27,22,5,6,3,0,3,0,0,6,3,2,1,45,28
"393",13,14,37,29,5,10,37,25,5,4,3,4,3,4,0,4,4,1,1,49,32
"394",14,17,37,34,5,14,37,29,5,3,0,0,1,5,5,3,5,1,1,52,37
"395",15,22,37,35,5,17,37,34,5,1,5,0,1,0,0,5,1,1,1,57,38
"396",16,1,39,36,6,22,37,35,5,5,2,1,5,1,0,2,1,2,2,76,40
"397",17,6,39,36,11,1,39,36,6,5,0,0,6,4,5,5,5,1,2,81,45
"398",18,6,39,36,11,6,39,36,11,6,4,0,NA,0,0,0,0,0,0,81,45
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,11,7,4,1,1,1,1,1,3,6,1,3,1,0,6,3,2,1,16,3
"401",2,12,7,5,1,11,7,4,1,1,0,0,1,1,4,1,1,1,1,17,4
"402",3,16,7,5,2,12,7,5,1,1,4,0,1,0,0,4,1,1,2,21,5
"403",4,16,10,7,2,16,7,5,2,2,3,3,2,3,0,3,2,2,1,24,7
"404",5,16,13,7,4,16,10,7,2,3,0,0,4,2,2,3,2,2,2,27,9
"405",6,16,17,7,6,16,13,7,4,4,2,0,2,0,0,4,2,2,2,31,11
"406",7,21,23,7,7,16,17,7,6,4,6,1,4,1,0,6,1,2,2,42,12
"407",8,21,27,8,7,21,23,7,7,4,0,0,1,4,6,4,1,2,1,46,13
"408",9,21,37,12,7,21,27,8,7,4,6,0,4,0,0,6,4,2,1,56,17
"409",10,22,37,12,10,21,37,12,7,1,3,3,3,3,0,1,3,1,2,57,20
"410",11,25,37,12,12,22,37,12,10,3,0,0,6,5,2,3,2,1,2,60,22
"411",12,34,37,17,12,25,37,12,12,6,5,0,5,0,0,6,5,1,1,69,27
"412",13,38,37,18,18,34,37,17,12,4,6,5,6,5,0,4,6,1,2,73,34
"413",14,43,37,18,19,38,37,18,18,5,0,0,1,4,5,5,1,1,2,78,35
"414",15,47,37,18,24,43,37,18,19,4,5,0,5,0,0,4,5,1,2,82,40
"415",16,56,39,22,24,47,37,18,24,4,6,2,4,6,0,2,4,2,1,131,44
"416",17,68,39,27,24,56,39,22,24,6,0,0,5,4,1,6,5,1,1,143,49
"417",18,68,39,27,24,68,39,27,24,4,1,0,NA,0,0,0,0,0,0,143,49
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,3,1,1,2,1,1,1,1,1,1,2,1,1,0,2,1,1,2,2,1
"420",2,4,1,11,8,3,1,1,2,1,0,0,6,1,2,1,6,1,2,3,17
"421",3,4,3,12,8,4,1,11,8,1,2,0,1,0,0,2,1,2,1,5,18
"422",4,4,7,14,8,4,3,12,8,4,3,2,3,2,0,4,2,2,1,9,20
"423",5,7,7,14,11,4,7,14,8,3,0,0,3,2,1,3,3,1,2,12,23
"424",6,9,7,15,11,7,7,14,11,2,1,0,1,0,0,2,1,1,1,14,24
"425",7,9,9,18,11,9,7,15,11,2,3,1,3,1,0,2,3,2,1,16,27
"426",8,9,10,18,16,9,9,18,11,1,0,0,1,4,5,1,5,2,2,17,32
"427",9,9,14,18,17,9,10,18,16,1,4,0,1,0,0,4,1,2,2,21,33
"428",10,9,17,21,17,9,14,18,17,1,3,3,1,3,0,3,3,2,1,24,36
"429",11,10,17,21,21,9,17,21,17,1,0,0,4,2,4,1,4,1,2,25,40
"430",12,10,21,23,21,10,17,21,21,2,4,0,2,0,0,4,2,2,1,29,42
"431",13,10,25,24,27,10,21,23,21,2,6,4,2,6,0,4,6,2,2,33,49
"432",14,10,27,24,34,10,25,24,27,2,0,0,1,2,6,2,6,2,2,35,56
"433",15,12,27,24,35,10,27,24,34,1,2,0,1,0,0,2,1,1,2,37,57
"434",16,23,39,33,35,12,27,24,35,1,6,6,1,6,0,6,6,2,1,98,66
"435",17,24,39,33,37,23,39,33,35,1,0,0,2,5,2,1,2,1,2,99,68
"436",18,24,39,33,37,24,39,33,37,5,2,0,NA,0,0,0,0,0,0,99,68
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,1,2,6,1,1,1,1,1,3,1,5,3,5,0,1,5,2,1,1,5
"439",2,4,2,6,10,1,2,6,1,3,0,0,2,6,2,3,6,1,2,4,14
"440",3,6,2,6,12,4,2,6,10,2,2,0,2,0,0,2,2,1,2,6,16
"441",4,7,2,6,15,6,2,6,12,5,3,1,5,3,0,1,3,1,2,7,19
"442",5,12,2,15,15,7,2,6,15,5,0,0,5,6,5,5,6,1,1,12,28
"443",6,12,7,15,20,12,2,15,15,5,5,0,5,0,0,5,5,2,2,17,33
"444",7,12,10,15,25,12,7,15,20,3,4,5,4,5,0,3,5,2,2,20,38
"445",8,16,10,15,27,12,10,15,25,4,0,0,2,6,1,4,2,1,2,24,40
"446",9,22,11,15,28,16,10,15,27,6,1,0,1,0,0,6,1,1,2,31,41
"447",10,36,11,3,28,22,11,15,28,6,3,2,3,2,0,6,2,1,1,45,29
"448",11,39,1,3,34,36,11,3,28,3,0,0,2,5,1,3,2,1,2,76,35
"449",12,39,6,3,35,39,1,3,34,5,1,0,1,0,0,5,1,2,2,81,36
"450",13,39,9,9,36,39,6,3,35,1,3,6,1,6,0,3,6,2,1,84,43
"451",14,39,10,11,39,39,9,9,36,1,0,0,2,6,3,1,3,2,2,85,86
"452",15,39,26,13,39,39,10,11,39,2,6,0,2,0,0,6,2,2,1,101,88
"453",16,39,28,18,39,39,26,13,39,5,4,2,5,4,0,2,5,2,1,103,93
"454",17,39,32,22,39,39,28,18,39,4,0,0,4,3,3,4,4,2,1,107,97
"455",18,39,32,22,39,39,32,22,39,3,3,0,NA,0,0,0,0,0,0,107,97
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,1,5,1,4,1,1,1,1,1,4,3,1,3,0,4,3,2,2,4,3
"458",2,1,6,5,4,1,5,1,4,1,0,0,4,1,3,1,4,2,1,5,7
"459",3,4,6,6,4,1,6,5,4,1,3,0,1,0,0,3,1,1,1,8,8
"460",4,4,11,6,8,4,6,6,4,4,5,4,4,4,0,5,4,2,2,13,12
"461",5,4,15,6,11,4,11,6,8,4,0,0,1,1,3,4,3,2,2,17,15
"462",6,4,16,6,12,4,15,6,11,1,1,0,1,0,0,1,1,2,2,18,16
"463",7,7,16,6,17,4,16,6,12,2,5,3,2,5,0,3,5,1,2,21,21
"464",8,9,16,9,17,7,16,6,17,2,0,0,2,3,3,2,3,1,1,23,24
"465",9,9,19,9,19,9,16,9,17,2,3,0,2,0,0,3,2,2,2,26,26
"466",10,12,19,9,24,9,19,9,19,5,1,3,5,1,0,3,5,1,2,29,31
"467",11,1,20,9,32,12,19,9,24,1,0,0,1,6,6,1,6,2,2,19,39
"468",12,1,29,10,32,1,20,9,32,1,6,0,1,0,0,6,1,2,1,28,40
"469",13,2,1,13,38,1,29,10,32,6,2,1,6,2,0,1,6,1,2,1,49
"470",14,4,1,18,38,2,1,13,38,2,0,0,5,2,2,2,5,1,1,3,54
"471",15,6,1,20,38,4,1,18,38,2,2,0,2,0,0,2,2,1,1,5,56
"472",16,10,1,31,38,6,1,20,38,4,6,3,6,3,0,4,6,1,1,9,67
"473",17,15,1,5,38,10,1,31,38,3,0,0,4,2,4,3,4,1,1,14,41
"474",18,15,1,5,38,15,1,5,38,2,4,0,NA,0,0,0,0,0,0,14,41
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,2,1,6,1,1,1,1,1,5,1,3,5,3,0,1,5,1,1,1,5
"477",2,2,4,8,1,2,1,6,1,3,0,0,1,1,2,3,2,2,1,4,7
"478",3,2,5,9,1,2,4,8,1,1,1,0,1,0,0,1,1,2,1,5,8
"479",4,2,10,13,1,2,5,9,1,5,4,5,4,5,0,5,4,2,1,10,12
"480",5,2,15,16,1,2,10,13,1,5,0,0,3,3,5,5,3,2,1,15,15
"481",6,7,15,19,1,2,15,16,1,3,5,0,3,0,0,5,3,1,1,20,18
"482",7,9,21,24,1,7,15,19,1,4,5,6,4,5,0,6,5,2,1,28,23
"483",8,9,1,25,7,9,21,24,1,4,0,0,2,6,5,4,6,2,2,8,30
"484",9,11,1,25,12,9,1,25,7,2,5,0,5,0,0,2,5,1,2,10,35
"485",10,16,1,30,12,11,1,25,12,5,5,3,5,3,0,5,5,1,1,15,40
"486",11,16,4,32,12,16,1,30,12,3,0,0,1,2,2,3,2,2,1,18,42
"487",12,16,6,33,12,16,4,32,12,1,2,0,1,0,0,2,1,2,1,20,43
"488",13,16,1,3,12,16,6,33,12,1,6,4,1,4,0,6,1,2,1,15,13
"489",14,16,5,7,12,16,1,3,12,4,0,0,1,4,3,4,4,2,1,19,17
"490",15,16,8,7,13,16,5,7,12,1,3,0,1,0,0,3,1,2,2,22,18
"491",16,21,8,7,18,16,8,7,13,5,3,5,3,5,0,5,5,1,2,27,23
"492",17,24,8,8,18,21,8,7,18,3,0,0,1,1,5,3,1,1,1,30,24
"493",18,24,8,8,18,24,8,8,18,1,5,0,NA,0,0,0,0,0,0,30,24
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,3,5,1,1,1,1,1,4,2,3,4,3,0,2,4,2,1,2,4
"496",2,1,6,5,3,1,3,5,1,3,0,0,2,2,3,3,2,2,2,5,6
"497",3,1,9,5,5,1,6,5,3,2,3,0,2,0,0,3,2,2,2,8,8
"498",4,6,9,9,5,1,9,5,5,3,5,4,3,4,0,5,4,1,1,13,12
"499",5,6,12,9,9,6,9,9,5,3,0,0,4,5,4,3,4,2,2,16,16
"500",6,11,12,9,13,6,12,9,9,5,4,0,4,0,0,5,4,1,2,21,20
"501",7,12,24,12,13,11,12,9,13,5,3,6,5,3,0,6,3,2,1,34,23
"502",8,12,29,12,14,12,24,12,13,5,0,0,1,3,2,5,1,2,2,39,24
"503",9,15,29,14,14,12,29,12,14,3,2,0,2,0,0,3,2,1,1,42,26
"504",10,18,29,14,19,15,29,14,14,3,4,5,4,5,0,3,5,1,2,45,31
"505",11,18,1,19,19,18,29,14,19,4,0,0,1,3,4,4,1,2,1,17,36
"506",12,22,1,22,19,18,1,19,19,3,4,0,3,0,0,4,3,1,1,21,39
"507",13,27,1,24,19,22,1,22,19,2,2,5,2,2,0,5,2,1,1,26,41
"508",14,27,3,29,19,27,1,24,19,2,0,0,2,5,5,2,5,2,1,28,46
"509",15,27,8,31,19,27,3,29,19,2,5,0,2,0,0,5,2,2,1,33,48
"510",16,27,9,33,19,27,8,31,19,1,1,2,1,2,0,1,2,2,1,34,50
"511",17,27,10,39,22,27,9,33,19,1,0,0,1,6,6,1,6,2,1,35,97
"512",18,27,10,39,22,27,10,39,22,1,6,0,NA,0,0,0,0,0,0,35,97
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",1,1,6,3,1,1,1,1,1,1,2,5,1,2,0,5,2,2,1,5,2
"515",2,1,7,3,8,1,6,3,1,1,0,0,6,6,6,1,6,2,2,6,9
"516",3,1,16,3,20,1,7,3,8,6,6,0,6,0,0,6,6,2,2,15,21
"517",4,6,16,13,20,1,16,3,20,2,6,5,2,6,0,5,6,1,1,20,31
"518",5,6,18,14,20,6,16,13,20,2,0,0,3,1,5,2,1,2,1,22,32
"519",6,6,21,19,20,6,18,14,20,3,5,0,5,0,0,3,5,2,1,25,37
"520",7,1,25,19,27,6,21,19,20,4,4,4,4,4,0,4,4,2,2,24,44
"521",8,5,25,21,33,1,25,19,27,4,0,0,3,6,1,4,6,1,2,28,52
"522",9,5,28,22,33,5,25,21,33,3,1,0,1,0,0,3,1,2,1,31,53
"523",10,5,32,22,37,5,28,22,33,4,2,4,2,4,0,4,4,2,2,35,57
"524",11,7,32,26,39,5,32,22,37,2,0,0,3,6,2,2,2,1,2,37,101
"525",12,9,38,29,39,7,32,26,39,3,6,0,3,0,0,6,3,2,1,45,104
"526",13,16,38,6,39,9,38,29,39,2,5,5,5,5,0,2,5,1,1,52,81
"527",14,21,38,7,39,16,38,6,39,5,0,0,3,1,3,5,1,1,1,57,82
"528",15,24,38,10,39,21,38,7,39,3,3,0,3,0,0,3,3,1,1,60,85
"529",16,1,39,16,39,24,38,10,39,1,4,1,4,1,0,1,1,2,1,76,91
"530",17,5,39,17,39,1,39,16,39,4,0,0,1,4,3,4,1,1,1,80,92
"531",18,5,39,17,39,5,39,17,39,4,3,0,NA,0,0,0,0,0,0,80,92
"532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",1,4,1,7,9,1,1,1,1,1,3,6,1,6,0,3,6,1,1,3,14
"534",2,5,1,7,12,4,1,7,9,1,0,0,1,3,2,1,3,1,2,4,17
"535",3,7,1,7,13,5,1,7,12,1,2,0,1,0,0,2,1,1,2,6,18
"536",4,7,3,7,17,7,1,7,13,2,4,2,4,2,0,2,4,2,2,8,22
"537",5,9,1,7,26,7,3,7,17,2,0,0,4,6,5,2,4,1,2,8,31
"538",6,9,9,7,31,9,1,7,26,6,5,0,5,0,0,6,5,2,2,16,36
"539",7,16,9,10,1,9,9,7,31,3,1,4,3,1,0,4,3,1,1,23,9
"540",8,17,9,15,1,16,9,10,1,1,0,0,4,5,3,1,5,1,1,24,14
"541",9,17,13,18,1,17,9,15,1,4,3,0,3,0,0,4,3,2,1,28,17
"542",10,17,15,22,1,17,13,18,1,2,2,4,2,4,0,2,4,2,1,30,21
"543",11,17,17,27,1,17,15,22,1,2,0,0,1,1,5,2,5,2,1,32,26
"544",12,18,17,27,2,17,17,27,1,1,1,0,1,0,0,1,1,1,2,33,27
"545",13,18,1,31,3,18,17,27,2,1,4,3,1,3,0,4,1,2,2,17,32
"546",14,18,4,39,4,18,1,31,3,3,0,0,2,1,6,3,6,2,1,20,79
"547",15,19,4,39,6,18,4,39,4,2,1,0,2,0,0,1,2,1,2,21,81
"548",16,19,9,39,9,19,4,39,6,5,3,5,3,5,0,5,3,2,2,26,84
"549",17,24,9,39,14,19,9,39,9,5,0,0,5,5,5,5,5,1,2,31,89
"550",18,24,9,39,14,24,9,39,14,5,5,0,NA,0,0,0,0,0,0,31,89
"551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",1,5,1,1,6,1,1,1,1,2,5,4,2,5,0,4,5,1,2,4,5
"553",2,7,1,3,12,5,1,1,6,2,0,0,6,2,2,2,6,1,2,6,13
"554",3,9,1,3,14,7,1,3,12,2,2,0,2,0,0,2,2,1,2,8,15
"555",4,10,1,3,24,9,1,3,14,1,6,4,6,4,0,1,6,1,2,9,25
"556",5,14,1,5,24,10,1,3,24,4,0,0,6,2,3,4,2,1,1,13,27
"557",6,20,5,8,24,14,1,5,24,6,3,0,3,0,0,6,3,1,1,23,30
"558",7,22,5,10,24,20,5,8,24,2,2,2,2,2,0,2,2,1,1,25,32
"559",8,24,5,10,35,22,5,10,24,2,0,0,2,6,1,2,6,1,2,27,43
"560",9,24,6,12,35,24,5,10,35,2,1,0,2,0,0,1,2,2,1,28,45
"561",10,28,6,17,35,24,6,12,35,5,3,4,5,3,0,4,5,1,1,32,50
"562",11,31,6,20,39,28,6,17,35,3,0,0,4,3,2,3,4,1,2,35,95
"563",12,33,6,23,39,31,6,20,39,3,2,0,3,0,0,2,3,1,1,37,98
"564",13,37,6,27,39,33,6,23,39,4,4,6,4,6,0,4,4,1,1,41,102
"565",14,1,11,35,39,37,6,27,39,6,0,0,1,4,4,6,4,1,1,10,110
"566",15,2,11,39,39,1,11,35,39,1,4,0,4,0,0,1,4,1,1,11,152
"567",16,2,11,39,39,2,11,39,39,2,2,1,NA,0,0,0,0,NA,NA,11,152
"568",17,2,11,39,39,2,11,39,39,NA,0,0,2,1,3,0,0,NA,NA,11,152
"569",18,2,11,39,39,2,11,39,39,NA,0,0,NA,0,0,0,0,NA,NA,11,152
"570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",1,1,4,1,9,1,1,1,1,1,6,3,1,6,0,3,6,2,2,3,8
"572",2,2,4,3,9,1,4,1,9,1,0,0,4,2,1,1,2,1,1,4,10
"573",3,6,4,3,10,2,4,3,9,4,1,0,1,0,0,4,1,1,2,8,11
"574",4,6,8,3,12,6,4,3,10,4,1,2,1,2,0,4,2,2,2,12,13
"575",5,6,9,3,22,6,8,3,12,1,0,0,2,6,1,1,6,2,2,13,23
"576",6,7,9,5,22,6,9,3,22,2,1,0,2,0,0,1,2,1,1,14,25
"577",7,7,14,5,27,7,9,5,22,1,5,5,1,5,0,5,5,2,2,19,30
"578",8,7,15,5,29,7,14,5,27,1,0,0,3,1,2,1,2,2,2,20,32
"579",9,7,18,5,30,7,15,5,29,3,1,0,1,0,0,3,1,2,2,23,33
"580",10,12,21,8,1,7,18,5,30,5,3,1,3,1,0,5,3,1,1,31,7
"581",11,12,22,10,1,12,21,8,1,1,0,0,2,2,5,1,2,2,1,32,9
"582",12,12,27,10,3,12,22,10,1,2,5,0,2,0,0,5,2,2,2,37,11
"583",13,16,27,11,3,12,27,10,3,1,1,4,1,1,0,4,1,1,1,41,12
"584",14,17,27,11,7,16,27,11,3,1,0,0,4,4,3,1,4,1,2,42,16
"585",15,21,27,11,10,17,27,11,7,4,3,0,3,0,0,4,3,1,2,46,19
"586",16,21,30,11,13,21,27,11,10,3,5,3,5,3,0,3,3,2,2,49,22
"587",17,26,1,16,13,21,30,11,13,5,0,0,1,3,6,5,1,1,1,25,27
"588",18,26,1,16,13,26,1,16,13,3,6,0,NA,0,0,0,0,0,0,25,27
"589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",1,1,4,1,5,1,1,1,1,4,4,3,4,4,0,3,4,2,2,3,4
"591",2,1,8,7,10,1,4,1,5,4,0,0,2,6,4,4,6,2,1,7,15
"592",3,1,12,9,10,1,8,7,10,2,4,0,2,0,0,4,2,2,1,11,17
"593",4,1,16,12,10,1,12,9,10,4,3,2,3,2,0,4,3,2,1,15,20
"594",5,1,18,15,10,1,16,12,10,2,0,0,2,3,3,2,3,2,1,17,23
"595",6,4,18,15,12,1,18,15,10,2,3,0,2,0,0,3,2,1,2,20,25
"596",7,4,23,15,24,4,18,15,12,3,6,5,3,6,0,5,6,2,2,25,37
"597",8,4,26,15,28,4,23,15,24,3,0,0,4,5,1,3,4,2,2,28,41
"598",9,9,26,15,29,4,26,15,28,5,1,0,1,0,0,5,1,1,2,33,42
"599",10,14,26,15,6,9,26,15,29,5,2,4,5,4,0,2,5,1,2,38,19
"600",11,14,30,15,9,14,26,15,6,4,0,0,3,5,2,4,3,2,2,42,22
"601",12,19,30,15,11,14,30,15,9,5,2,0,2,0,0,5,2,1,2,47,24
"602",13,19,32,19,11,19,30,15,11,2,2,4,2,4,0,2,4,2,1,49,28
"603",14,21,32,19,13,19,32,19,11,2,0,0,2,6,1,2,2,1,2,51,30
"604",15,29,38,20,13,21,32,19,13,6,1,0,1,0,0,6,1,2,1,65,31
"605",16,36,38,24,1,29,38,20,13,4,2,5,4,5,0,2,4,1,1,72,23
