"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9901",8,17,13,20,2,14,13,15,2,3,0,0,6,5,3,3,5,1,1,28,20
"9902",9,21,19,23,2,17,13,20,2,6,3,0,3,0,0,6,3,2,1,38,23
"9903",10,21,23,27,2,21,19,23,2,4,4,4,4,4,0,4,4,2,1,42,27
"9904",11,21,27,32,2,21,23,27,2,4,0,0,5,6,5,4,5,2,1,46,32
"9905",12,21,27,32,2,21,27,32,2,6,5,0,NA,0,0,0,0,0,0,46,32
"9906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9907",1,5,1,1,6,1,1,1,1,3,5,4,3,5,0,4,5,1,2,4,5
"9908",2,5,4,3,6,5,1,1,6,3,0,0,2,3,4,3,2,2,1,7,7
"9909",3,9,4,3,9,5,4,3,6,3,4,0,3,0,0,4,3,1,2,11,10
"9910",4,9,9,3,14,9,4,3,9,5,5,2,5,2,0,5,5,2,2,16,15
"9911",5,11,9,6,14,9,9,3,14,2,0,0,3,4,2,2,3,1,1,18,18
"9912",6,15,9,8,14,11,9,6,14,4,2,0,2,0,0,4,2,1,1,22,20
"9913",7,18,9,17,14,15,9,8,14,3,6,3,6,3,0,3,6,1,1,25,29
"9914",8,21,9,17,21,18,9,17,14,3,0,0,6,6,2,3,6,1,2,28,36
"9915",9,23,15,17,23,21,9,17,21,6,2,0,2,0,0,6,2,2,2,36,38
"9916",10,27,15,19,23,23,15,17,23,2,4,2,2,2,0,4,2,1,1,40,40
"9917",11,27,17,24,23,27,15,19,23,2,0,0,5,5,3,2,5,2,1,42,45
"9918",12,27,17,24,23,27,17,24,23,5,3,0,NA,0,0,0,0,0,0,42,45
"9919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9920",1,1,5,6,1,1,1,1,1,4,3,5,3,5,0,4,5,2,1,4,5
"9921",2,4,5,6,4,1,5,6,1,3,0,0,3,1,2,3,3,1,2,7,8
"9922",3,6,5,6,5,4,5,6,4,1,2,0,1,0,0,2,1,1,2,9,9
"9923",4,6,7,9,5,6,5,6,5,2,3,2,3,2,0,2,3,2,1,11,12
"9924",5,6,9,9,10,6,7,9,5,2,0,0,5,2,1,2,5,2,2,13,17
"9925",6,8,9,9,11,6,9,9,10,2,1,0,1,0,0,2,1,1,2,15,18
"9926",7,13,9,9,15,8,9,9,11,2,5,4,2,4,0,5,4,1,2,20,22
"9927",8,15,9,9,18,13,9,9,15,2,0,0,1,4,3,2,3,1,2,22,25
"9928",9,19,9,10,18,15,9,9,18,1,4,0,1,0,0,4,1,1,1,26,26
"9929",10,19,11,10,19,19,9,10,18,1,1,2,1,1,0,2,1,2,2,28,27
"9930",11,19,12,18,19,19,11,10,19,1,0,0,3,6,3,1,6,2,1,29,35
"9931",12,19,12,18,19,19,12,18,19,3,3,0,NA,0,0,0,0,0,0,29,35
"9932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9933",1,1,5,1,11,1,1,1,1,4,6,2,6,2,0,4,6,2,2,4,10
"9934",2,1,7,4,11,1,5,1,11,2,0,0,3,1,1,2,3,2,1,6,13
"9935",3,2,7,5,11,1,7,4,11,1,1,0,1,0,0,1,1,1,1,7,14
"9936",4,7,7,14,11,2,7,5,11,6,3,5,6,3,0,5,6,1,1,12,23
"9937",5,10,7,19,11,7,7,14,11,3,0,0,4,1,5,3,5,1,1,15,28
"9938",6,14,7,20,11,10,7,19,11,4,1,0,1,0,0,4,1,1,1,19,29
"9939",7,14,8,20,18,14,7,20,11,1,3,6,3,6,0,1,6,2,2,20,36
"9940",8,17,8,25,18,14,8,20,18,3,0,0,4,5,6,3,5,1,1,23,41
"9941",9,29,8,29,18,17,8,25,18,4,6,0,4,0,0,6,4,1,1,35,45
"9942",10,33,11,1,22,29,8,29,18,6,3,4,6,4,0,3,4,2,2,42,21
"9943",11,39,13,5,22,33,11,1,22,6,0,0,4,3,5,6,4,1,1,88,25
"9944",12,39,13,5,22,39,13,5,22,3,5,0,NA,0,0,0,0,0,0,88,25
"9945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9946",1,1,6,7,6,1,1,1,1,5,6,1,6,1,0,5,6,2,1,5,11
"9947",2,2,6,13,13,1,6,7,6,1,0,0,6,1,1,1,6,1,1,6,24
"9948",3,2,7,13,14,2,6,13,13,1,1,0,1,0,0,1,1,2,2,7,25
"9949",4,2,11,15,14,2,7,13,14,4,1,2,1,2,0,4,2,2,1,11,27
"9950",5,3,11,18,14,2,11,15,14,1,0,0,1,3,3,1,3,1,1,12,30
"9951",6,4,11,18,17,3,11,18,14,1,3,0,3,0,0,1,3,1,2,13,33
"9952",7,4,15,20,17,4,11,18,17,4,3,2,3,2,0,4,2,2,1,17,35
"9953",8,7,15,26,19,4,15,20,17,3,0,0,6,5,6,3,6,1,1,20,43
"9954",9,7,24,31,19,7,15,26,19,5,6,0,5,0,0,6,5,2,1,29,48
"9955",10,9,24,36,19,7,24,31,19,5,1,2,5,1,0,2,5,1,1,31,53
"9956",11,10,24,36,23,9,24,36,19,1,0,0,4,4,1,1,4,1,2,32,57
"9957",12,10,24,36,23,10,24,36,23,4,1,0,NA,0,0,0,0,0,0,32,57
"9958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9959",1,1,12,1,5,1,1,1,1,2,6,4,2,4,0,6,4,2,2,11,4
"9960",2,3,12,4,5,1,12,1,5,2,0,0,2,2,3,2,3,1,1,13,7
"9961",3,3,14,4,7,3,12,4,5,2,2,0,2,0,0,2,2,2,2,15,9
"9962",4,10,20,8,7,3,14,4,7,4,6,1,4,1,0,6,4,1,1,28,13
"9963",5,11,20,8,12,10,20,8,7,1,0,0,5,3,2,1,5,1,2,29,18
"9964",6,11,22,8,15,11,20,8,12,3,2,0,3,0,0,2,3,2,2,31,21
"9965",7,16,22,8,19,11,22,8,15,5,4,2,4,2,0,5,4,1,2,36,25
"9966",8,18,22,8,23,16,22,8,19,2,0,0,5,4,1,2,4,1,2,38,29
"9967",9,18,23,8,28,18,22,8,23,5,1,0,5,0,0,1,5,2,2,39,34
"9968",10,22,23,12,28,18,23,8,28,1,4,4,1,4,0,4,4,1,1,43,38
"9969",11,22,24,16,28,22,23,12,28,1,0,0,4,4,4,1,4,2,1,44,42
"9970",12,22,24,16,28,22,24,16,28,4,4,0,NA,0,0,0,0,0,0,44,42
"9971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9972",1,4,1,3,1,1,1,1,1,3,2,1,2,1,0,3,2,1,1,3,2
"9973",2,4,2,3,5,4,1,3,1,1,0,0,3,1,4,1,4,2,2,4,6
"9974",3,4,5,4,5,4,2,3,5,3,1,0,1,0,0,3,1,2,1,7,7
"9975",4,7,5,6,11,4,5,4,5,3,3,6,3,6,0,3,6,1,2,10,15
"9976",5,7,8,16,11,7,5,6,11,3,0,0,6,4,1,3,6,2,1,13,25
"9977",6,11,8,16,12,7,8,16,11,4,1,0,1,0,0,4,1,1,2,17,26
"9978",7,16,8,16,17,11,8,16,12,5,5,4,5,4,0,5,5,1,2,22,31
"9979",8,16,12,21,17,16,8,16,17,4,0,0,5,3,4,4,5,2,1,26,36
"9980",9,19,12,25,17,16,12,21,17,3,4,0,4,0,0,3,4,1,1,29,40
"9981",10,19,15,25,20,19,12,25,17,3,3,5,3,5,0,3,3,2,2,32,43
"9982",11,24,15,31,22,19,15,25,20,5,0,0,5,1,6,5,6,1,1,37,51
"9983",12,24,15,31,22,24,15,31,22,5,1,0,NA,0,0,0,0,0,0,37,51
"9984",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9985",1,7,5,6,1,1,1,1,1,1,5,6,1,5,0,6,5,1,1,10,5
"9986",2,8,5,12,6,7,5,6,1,1,0,0,4,6,1,1,6,1,1,11,16
"9987",3,12,5,13,6,8,5,12,6,4,1,0,1,0,0,4,1,1,1,15,17
"9988",4,12,8,14,6,12,5,13,6,3,1,1,1,1,0,3,1,2,1,18,18
"9989",5,12,9,17,6,12,8,14,6,1,0,0,5,3,3,1,3,2,1,19,21
"9990",6,12,12,22,6,12,9,17,6,5,3,0,5,0,0,3,5,2,1,22,26
"9991",7,17,12,22,9,12,12,22,6,2,3,5,2,3,0,5,3,1,2,27,29
"9992",8,19,1,38,9,17,12,22,9,2,0,0,6,2,3,2,6,1,1,18,45
"9993",9,19,3,38,12,19,1,38,9,2,3,0,3,0,0,2,3,2,2,20,48
"9994",10,19,4,38,14,19,3,38,12,1,2,5,2,5,0,1,2,2,2,21,50
"9995",11,19,9,38,16,19,4,38,14,5,0,0,2,6,3,5,2,2,2,26,52
"9996",12,19,9,38,16,19,9,38,16,6,3,0,NA,0,0,0,0,0,0,26,52
"9997",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9998",1,1,3,1,5,1,1,1,1,2,4,4,4,4,0,2,4,2,2,2,4
"9999",2,1,7,3,5,1,3,1,5,4,0,0,3,2,4,4,2,2,1,6,6
"10000",3,1,10,3,9,1,7,3,5,3,4,0,4,0,0,3,4,2,2,9,10
"10001",4,1,15,8,9,1,10,3,9,5,5,5,5,5,0,5,5,2,1,14,15
"10002",5,6,15,14,11,1,15,8,9,5,0,0,6,1,1,5,6,1,1,19,23
"10003",6,6,16,14,12,6,15,14,11,1,1,0,1,0,0,1,1,2,2,20,24
"10004",7,6,27,14,15,6,16,14,12,6,1,3,1,3,0,6,3,2,2,31,27
"10005",8,7,27,22,21,6,27,14,15,1,0,0,3,6,4,1,6,1,1,32,41
"10006",9,7,30,26,21,7,27,22,21,3,4,0,4,0,0,3,4,2,1,35,45
"10007",10,1,33,1,27,7,30,26,21,3,5,1,3,5,0,1,5,1,2,32,26
"10008",11,4,33,2,27,1,33,1,27,3,0,0,1,2,3,3,1,1,1,35,27
"10009",12,4,33,2,27,4,33,2,27,2,3,0,NA,0,0,0,0,0,0,35,27
"10010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10011",1,2,7,4,1,1,1,1,1,1,3,6,1,3,0,6,3,2,1,7,3
"10012",2,3,7,4,5,2,7,4,1,1,0,0,4,1,3,1,4,1,2,8,7
"10013",3,6,7,5,5,3,7,4,5,1,3,0,1,0,0,3,1,1,1,11,8
"10014",4,6,10,11,15,6,7,5,5,6,3,6,6,6,0,3,6,2,1,14,24
"10015",5,12,15,11,20,6,10,11,15,6,0,0,4,1,5,6,5,1,2,25,29
"10016",6,12,19,12,20,12,15,11,20,4,1,0,1,0,0,4,1,2,1,29,30
"10017",7,18,20,12,25,12,19,12,20,6,5,4,5,4,0,6,5,1,2,36,35
"10018",8,18,24,17,25,18,20,12,25,4,0,0,4,5,1,4,5,2,1,40,40
"10019",9,18,28,18,25,18,24,17,25,4,1,0,1,0,0,4,1,2,1,44,41
"10020",10,28,28,18,29,18,28,18,25,4,6,1,4,1,0,6,4,1,2,54,45
"10021",11,28,29,21,29,28,28,18,29,1,0,0,3,3,6,1,3,2,1,55,48
"10022",12,28,29,21,29,28,29,21,29,3,6,0,NA,0,0,0,0,0,0,55,48
"10023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10024",1,2,1,1,4,1,1,1,1,1,2,3,2,3,0,1,3,1,2,1,3
"10025",2,2,3,4,4,2,1,1,4,2,0,0,3,5,4,2,3,2,1,3,6
"10026",3,7,3,8,4,2,3,4,4,5,4,0,4,0,0,5,4,1,1,8,10
"10027",4,10,3,12,4,7,3,8,4,4,3,1,4,1,0,3,4,1,1,11,14
"10028",5,11,3,12,9,10,3,12,4,1,0,0,4,5,4,1,5,1,2,12,19
"10029",6,15,3,12,13,11,3,12,9,4,4,0,4,0,0,4,4,1,2,16,23
"10030",7,19,3,12,15,15,3,12,13,2,2,4,2,2,0,4,2,1,2,20,25
"10031",8,21,3,17,15,19,3,12,15,2,0,0,4,3,5,2,5,1,1,22,30
"10032",9,24,3,17,19,21,3,17,15,4,3,0,4,0,0,3,4,1,2,25,34
"10033",10,29,3,19,19,24,3,17,19,4,5,2,4,2,0,5,2,1,1,30,36
"10034",11,33,3,29,19,29,3,19,19,4,0,0,5,4,6,4,6,1,1,34,46
"10035",12,33,3,29,19,33,3,29,19,5,4,0,NA,0,0,0,0,0,0,34,46
"10036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10037",1,1,4,12,1,1,1,1,1,6,3,6,6,6,0,3,6,2,1,3,11
"10038",2,10,4,16,1,1,4,12,1,6,0,0,4,6,5,6,4,1,1,12,15
"10039",3,16,6,21,1,10,4,16,1,6,5,0,5,0,0,6,5,1,1,20,20
"10040",4,20,6,21,5,16,6,21,1,4,4,4,4,4,0,4,4,1,2,24,24
"10041",5,20,10,21,14,20,6,21,5,4,0,0,4,2,6,4,6,2,2,28,33
"10042",6,20,14,21,16,20,10,21,14,4,2,0,2,0,0,4,2,2,2,32,35
"10043",7,20,19,21,21,20,14,21,16,5,1,5,1,5,0,5,5,2,2,37,40
"10044",8,20,20,21,25,20,19,21,21,1,0,0,4,1,4,1,4,2,2,38,44
"10045",9,20,24,22,25,20,20,21,25,1,4,0,1,0,0,4,1,2,1,42,45
"10046",10,20,33,34,28,20,24,22,25,6,2,6,2,6,0,6,6,2,1,51,60
"10047",11,22,33,35,34,20,33,34,28,2,0,0,4,2,6,2,6,1,2,53,67
"10048",12,22,33,35,34,22,33,35,34,4,2,0,NA,0,0,0,0,0,0,53,67
"10049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10050",1,1,12,1,3,1,1,1,1,2,6,3,2,3,0,6,2,2,2,11,2
"10051",2,1,15,1,8,1,12,1,3,3,0,0,4,5,1,3,5,2,2,14,7
"10052",3,5,15,1,9,1,15,1,8,4,1,0,1,0,0,4,1,1,2,18,8
"10053",4,5,18,1,20,5,15,1,9,4,3,6,4,6,0,3,6,2,2,21,19
"10054",5,5,1,4,31,5,18,1,20,4,0,0,6,5,1,4,6,2,2,4,33
"10055",6,10,1,5,31,5,1,4,31,5,1,0,1,0,0,5,1,1,1,9,34
"10056",7,11,1,11,32,10,1,5,31,4,6,1,4,6,0,1,6,1,1,10,41
"10057",8,15,1,11,36,11,1,11,32,4,0,0,2,4,4,4,4,1,2,14,45
"10058",9,17,1,15,36,15,1,11,36,2,4,0,4,0,0,2,4,1,1,16,49
"10059",10,25,1,21,37,17,1,15,36,6,1,6,1,6,0,6,6,1,1,24,56
"10060",11,26,1,26,37,25,1,21,37,1,0,0,5,4,4,1,5,1,1,25,61
"10061",12,26,1,26,37,26,1,26,37,4,4,0,NA,0,0,0,0,0,0,25,61
"10062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10063",1,1,4,4,1,1,1,1,1,3,3,1,3,1,0,3,3,2,1,3,3
"10064",2,2,4,4,12,1,4,4,1,1,0,0,4,2,6,1,6,1,2,4,14
"10065",3,6,4,6,12,2,4,4,12,4,2,0,2,0,0,4,2,1,1,8,16
"10066",4,17,4,6,16,6,4,6,12,6,4,3,4,3,0,6,4,1,2,19,20
"10067",5,20,1,7,22,17,4,6,16,3,0,0,6,6,4,3,6,1,2,19,27
"10068",6,28,1,7,26,20,1,7,22,6,4,0,4,0,0,6,4,1,2,27,31
"10069",7,28,9,12,38,28,1,7,26,6,6,6,6,6,0,6,6,2,2,35,48
"10070",8,1,9,22,39,28,9,12,38,6,0,0,2,1,1,6,1,1,2,8,97
"10071",9,3,9,23,39,1,9,22,39,2,1,0,1,0,0,2,1,1,1,10,98
"10072",10,8,1,37,39,3,9,23,39,5,4,4,4,4,0,5,4,1,1,7,112
"10073",11,12,1,41,39,8,1,37,39,4,0,0,4,4,3,4,4,1,1,11,116
"10074",12,12,1,41,39,12,1,41,39,4,3,0,NA,0,0,0,0,0,0,11,116
"10075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10076",1,5,1,1,5,1,1,1,1,4,5,4,5,4,0,4,4,1,2,4,4
"10077",2,5,6,8,5,5,1,1,5,5,0,0,6,5,1,5,6,2,1,9,11
"10078",3,5,11,8,6,5,6,8,5,5,1,0,1,0,0,5,1,2,2,14,12
"10079",4,6,17,8,8,5,11,8,6,6,1,2,1,2,0,6,2,2,2,21,14
"10080",5,7,17,8,18,6,17,8,8,1,0,0,6,6,6,1,6,1,2,22,24
"10081",6,1,29,8,27,7,17,8,18,6,6,0,6,0,0,6,6,2,2,28,33
"10082",7,1,36,8,34,1,29,8,27,6,6,2,6,2,0,6,6,2,2,35,40
"10083",8,1,38,8,38,1,36,8,34,2,0,0,4,4,4,2,4,2,2,37,44
"10084",9,5,38,12,38,1,38,8,38,4,4,0,4,0,0,4,4,1,1,41,48
"10085",10,10,38,22,38,5,38,12,38,6,3,5,6,3,0,5,6,1,1,46,58
"10086",11,1,38,35,38,10,38,22,38,3,0,0,6,6,2,3,6,1,1,37,71
"10087",12,1,38,35,38,1,38,35,38,6,2,0,NA,0,0,0,0,0,0,37,71
"10088",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10089",1,11,1,4,1,1,1,1,1,6,3,3,3,3,0,6,3,1,1,10,3
"10090",2,14,1,18,1,11,1,4,1,3,0,0,6,3,6,3,6,1,1,13,17
"10091",3,20,5,21,1,14,1,18,1,3,6,0,3,0,0,6,3,1,1,23,20
"10092",4,20,10,21,11,20,5,21,1,2,5,6,2,6,0,5,6,2,2,28,30
"10093",5,20,12,21,16,20,10,21,11,2,0,0,5,3,3,2,5,2,2,30,35
"10094",6,23,12,21,19,20,12,21,16,3,3,0,3,0,0,3,3,1,2,33,38
"10095",7,28,12,21,21,23,12,21,19,2,2,5,2,2,0,5,2,1,2,38,40
"10096",8,30,12,25,21,28,12,21,21,2,0,0,4,3,4,2,4,1,1,40,44
"10097",9,33,12,29,21,30,12,25,21,3,4,0,4,0,0,3,4,1,1,43,48
"10098",10,39,13,29,26,33,12,29,21,6,5,1,5,1,0,6,5,1,2,88,53
"10099",11,39,14,33,26,39,13,29,26,1,0,0,4,4,1,1,4,2,1,89,57
"10100",12,39,14,33,26,39,14,33,26,4,1,0,NA,0,0,0,0,0,0,89,57
"10101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10102",1,1,4,6,7,1,1,1,1,3,3,6,3,6,0,3,6,2,2,3,11
"10103",2,4,4,11,7,1,4,6,7,3,0,0,3,2,5,3,5,1,1,6,16
"10104",3,4,7,11,9,4,4,11,7,3,2,0,2,0,0,3,2,2,2,9,18
"10105",4,4,8,19,9,4,7,11,9,1,6,1,6,1,0,1,6,2,1,10,26
"10106",5,5,8,19,12,4,8,19,9,1,0,0,4,4,3,1,3,1,2,11,29
"10107",6,5,12,19,16,5,8,19,12,4,4,0,4,0,0,4,4,2,2,15,33
"10108",7,5,17,20,28,5,12,19,16,1,5,6,1,6,0,5,6,2,2,20,46
"10109",8,6,17,20,32,5,17,20,28,1,0,0,5,4,4,1,4,1,2,21,50
"10110",9,11,17,20,36,6,17,20,32,5,4,0,4,0,0,5,4,1,2,26,54
"10111",10,16,17,23,36,11,17,20,36,5,3,5,3,5,0,5,3,1,1,31,57
"10112",11,21,17,27,36,16,17,23,36,5,0,0,4,3,2,5,4,1,1,36,61
"10113",12,21,17,27,36,21,17,27,36,3,2,0,NA,0,0,0,0,0,0,36,61
"10114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10115",1,1,2,1,4,1,1,1,1,5,3,1,5,3,0,1,3,2,2,1,3
"10116",2,6,2,6,10,1,2,1,4,5,0,0,3,2,6,5,6,1,2,6,14
"10117",3,9,2,8,10,6,2,6,10,3,2,0,2,0,0,3,2,1,1,9,16
"10118",4,9,4,8,11,9,2,8,10,2,1,1,1,1,0,2,1,2,2,11,17
"10119",5,9,5,13,11,9,4,8,11,1,0,0,5,4,5,1,5,2,1,12,22
"10120",6,14,5,13,15,9,5,13,11,4,5,0,4,0,0,5,4,1,2,17,26
"10121",7,18,5,17,15,14,5,13,15,4,4,3,4,3,0,4,4,1,1,21,30
"10122",8,18,8,22,21,18,5,17,15,3,0,0,6,3,2,3,6,2,2,24,41
"10123",9,21,8,22,23,18,8,22,21,3,2,0,2,0,0,3,2,1,2,27,43
"10124",10,25,1,22,36,21,8,22,23,4,3,4,3,4,0,4,3,1,2,24,56
"10125",11,29,1,31,36,25,1,22,36,4,0,0,6,6,5,4,6,1,1,28,65
"10126",12,29,1,31,36,29,1,31,36,6,5,0,NA,0,0,0,0,0,0,28,65
"10127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10128",1,4,1,6,1,1,1,1,1,5,3,3,5,3,0,3,5,1,1,3,5
"10129",2,7,1,12,2,4,1,6,1,3,0,0,6,4,6,3,6,1,1,6,12
"10130",3,7,9,16,2,7,1,12,2,4,6,0,4,0,0,6,4,2,1,14,16
"10131",4,7,10,20,2,7,9,16,2,2,1,4,2,4,0,1,4,2,1,15,20
"10132",5,7,12,20,5,7,10,20,2,2,0,0,3,4,3,2,3,2,2,17,23
"10133",6,10,12,20,9,7,12,20,5,4,3,0,4,0,0,3,4,1,2,20,27
"10134",7,12,12,26,14,10,12,20,9,2,2,6,2,6,0,2,6,1,1,22,38
"10135",8,12,14,26,18,12,12,26,14,2,0,0,4,2,1,2,4,2,2,24,42
"10136",9,13,14,26,20,12,14,26,18,2,1,0,2,0,0,1,2,1,2,25,44
"10137",10,13,19,26,30,13,14,26,20,5,1,6,1,6,0,5,6,2,2,30,54
"10138",11,14,19,29,30,13,19,26,30,1,0,0,3,4,6,1,3,1,1,31,57
"10139",12,14,19,29,30,14,19,29,30,4,6,0,NA,0,0,0,0,0,0,31,57
"10140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10141",1,13,2,1,5,1,1,1,1,1,4,6,1,4,0,6,4,1,2,13,4
"10142",2,14,2,4,11,13,2,1,5,1,0,0,6,6,1,1,6,1,2,14,13
"10143",3,26,7,4,12,14,2,4,11,6,1,0,1,0,0,6,1,1,2,31,14
"10144",4,26,12,4,17,26,7,4,12,1,5,5,1,5,0,5,5,2,2,36,19
"10145",5,1,13,8,22,26,12,4,17,1,0,0,4,3,2,1,4,2,1,12,28
"10146",6,5,13,8,3,1,13,8,22,3,2,0,2,0,0,3,2,1,2,16,9
"10147",7,5,14,8,5,5,13,8,3,2,1,1,2,1,0,1,2,2,2,17,11
"10148",8,6,14,12,5,5,14,8,5,1,0,0,6,4,2,1,4,1,1,18,15
"10149",9,13,14,12,7,6,14,12,5,6,2,0,2,0,0,6,2,1,2,25,17
"10150",10,18,14,17,7,13,14,12,7,1,5,5,1,5,0,5,5,1,1,30,22
"10151",11,19,14,19,7,18,14,17,7,1,0,0,2,2,4,1,2,1,1,31,24
"10152",12,19,14,19,7,19,14,19,7,2,4,0,NA,0,0,0,0,0,0,31,24
"10153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10154",1,1,2,4,1,1,1,1,1,1,3,1,3,1,0,1,3,2,1,1,3
"10155",2,2,2,15,1,1,2,4,1,1,0,0,2,6,6,1,6,1,1,2,14
"10156",3,18,2,15,3,2,2,15,1,2,6,0,2,0,0,6,2,1,2,18,16
"10157",4,23,2,27,3,18,2,15,3,5,6,6,6,6,0,5,6,1,1,23,28
"10158",5,31,9,1,6,23,2,27,3,6,0,0,2,3,4,6,3,2,2,38,5
"10159",6,33,9,1,10,31,9,1,6,2,4,0,4,0,0,2,4,1,2,40,9
"10160",7,34,9,1,12,33,9,1,10,1,2,1,2,1,0,1,2,1,2,41,11
"10161",8,34,10,3,12,34,9,1,12,1,0,0,2,5,3,1,2,2,1,42,13
"10162",9,37,10,3,17,34,10,3,12,5,3,0,5,0,0,3,5,1,2,45,18
"10163",10,39,12,7,17,37,10,3,17,2,1,4,1,4,0,2,4,1,1,87,22
"10164",11,39,13,8,17,39,12,7,17,1,0,0,1,4,6,1,1,2,1,88,23
"10165",12,39,13,8,17,39,13,8,17,4,6,0,NA,0,0,0,0,0,0,88,23
"10166",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10167",1,7,5,1,4,1,1,1,1,3,6,2,3,2,0,6,3,1,2,10,3
"10168",2,9,5,1,9,7,5,1,4,2,0,0,5,5,2,2,5,1,2,12,8
"10169",3,11,5,1,14,9,5,1,9,5,2,0,5,0,0,2,5,1,2,14,13
"10170",4,11,16,4,14,11,5,1,14,6,3,1,3,1,0,6,3,2,1,25,16
"10171",5,11,17,8,14,11,16,4,14,1,0,0,5,4,4,1,4,2,1,26,20
"10172",6,15,17,8,19,11,17,8,14,5,4,0,5,0,0,4,5,1,2,30,25
"10173",7,19,17,8,24,15,17,8,19,5,5,4,5,5,0,4,5,1,2,34,30
"10174",8,24,17,10,36,19,17,8,24,5,0,0,1,6,5,5,6,1,2,39,44
"10175",9,24,22,10,37,24,17,10,36,1,5,0,1,0,0,5,1,2,2,44,45
"10176",10,27,22,25,37,24,22,10,37,6,3,1,6,1,0,3,6,1,1,47,60
"10177",11,28,22,39,39,27,22,25,37,1,0,0,6,2,4,1,6,1,1,48,152
"10178",12,28,22,39,39,28,22,39,39,2,4,0,NA,0,0,0,0,NA,NA,48,152
"10179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10180",1,1,5,5,1,1,1,1,1,4,4,5,4,5,0,4,4,2,1,4,4
"10181",2,1,10,5,6,1,5,5,1,5,0,0,5,4,1,5,5,2,2,9,9
"10182",3,1,14,5,7,1,10,5,6,4,1,0,1,0,0,4,1,2,2,13,10
"10183",4,2,14,7,13,1,14,5,7,6,6,1,6,6,0,1,6,1,2,14,18
"10184",5,4,20,7,16,2,14,7,13,6,0,0,2,3,1,6,3,2,2,22,21
"10185",6,4,22,7,17,4,20,7,16,2,1,0,1,0,0,2,1,2,2,24,22
"10186",7,4,24,16,17,4,22,7,17,6,2,3,6,3,0,2,6,2,1,26,31
"10187",8,1,27,17,22,4,24,16,17,3,0,0,5,5,5,3,5,2,2,26,37
"10188",9,1,32,22,22,1,27,17,22,5,5,0,5,0,0,5,5,2,1,31,42
"10189",10,1,34,27,22,1,32,22,22,6,5,2,6,5,0,2,5,2,1,33,47
"10190",11,7,38,39,24,1,34,27,22,6,0,0,5,4,6,6,6,1,1,43,99
"10191",12,7,38,39,24,7,38,39,24,5,4,0,NA,0,0,0,0,0,0,43,99
"10192",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10193",1,1,6,1,4,1,1,1,1,1,5,3,1,3,0,5,3,2,2,5,3
"10194",2,2,6,5,4,1,6,1,4,1,0,0,4,6,1,1,4,1,1,6,7
"10195",3,2,14,6,4,2,6,5,4,6,1,0,1,0,0,6,1,2,1,14,8
"10196",4,11,14,12,5,2,14,6,4,5,6,6,5,6,0,6,6,1,1,23,15
"10197",5,16,14,15,5,11,14,12,5,5,0,0,2,3,6,5,3,1,1,28,18
"10198",6,22,15,15,7,16,14,15,5,2,6,0,2,0,0,6,2,1,2,35,20
"10199",7,22,18,16,7,22,15,15,7,1,3,3,1,3,0,3,1,2,1,38,21
