"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9292",10,23,20,18,11,3,6,36,9,19,14,18,11,3,6,32,9,6,4,2,4,2,0,6,4,2,3,68,50
"9293",11,23,20,20,11,4,12,36,9,23,20,18,11,3,6,36,9,2,0,0,1,6,6,2,6,3,2,70,57
"9294",12,23,21,20,11,4,12,36,9,23,20,20,11,4,12,36,9,1,6,0,6,0,0,1,0,2,0,71,57
"9295",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9296",1,1,7,8,1,1,1,3,1,1,1,1,1,1,1,1,1,6,5,2,5,2,0,6,2,2,3,13,2
"9297",2,1,7,8,6,1,1,3,5,1,7,8,1,1,1,3,1,5,0,0,3,4,2,5,4,4,4,18,6
"9298",3,1,10,8,6,3,1,3,5,1,7,8,6,1,1,3,5,3,2,0,2,0,0,3,2,2,1,21,8
"9299",4,3,10,8,6,3,2,3,5,1,10,8,6,3,1,3,5,1,2,1,1,1,0,2,1,1,2,23,9
"9300",5,3,10,8,7,7,2,3,5,3,10,8,6,3,2,3,5,1,0,0,2,4,6,1,4,4,1,24,13
"9301",6,3,18,8,7,7,2,3,7,3,10,8,7,7,2,3,5,2,6,0,2,0,0,6,2,2,4,32,15
"9302",7,15,18,10,7,7,2,3,11,3,18,8,7,7,2,3,7,4,6,5,4,5,0,6,4,1,4,46,19
"9303",8,15,18,10,12,7,2,3,12,15,18,10,7,7,2,3,11,5,0,0,3,3,1,5,1,4,4,51,20
"9304",9,18,18,10,12,10,2,3,12,15,18,10,12,7,2,3,12,3,3,0,3,0,0,3,3,1,1,54,23
"9305",10,18,18,15,12,14,2,3,12,18,18,10,12,10,2,3,12,5,4,3,4,3,0,5,4,3,1,59,27
"9306",11,21,18,15,12,20,2,6,12,18,18,15,12,14,2,3,12,3,0,0,6,1,4,3,6,1,1,62,36
"9307",12,21,18,15,13,20,2,6,12,21,18,15,12,20,2,6,12,1,4,0,4,0,0,1,0,4,0,63,36
"9308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9309",1,11,1,7,1,6,1,1,1,1,1,1,1,1,1,1,1,6,5,5,5,5,0,6,5,1,1,16,5
"9310",2,16,1,7,1,6,1,5,1,11,1,7,1,6,1,1,1,5,0,0,2,4,2,5,4,1,3,21,9
"9311",3,16,3,7,1,8,1,5,1,16,1,7,1,6,1,5,1,2,2,0,2,0,0,2,2,2,1,23,11
"9312",4,16,9,12,1,12,1,5,7,16,3,7,1,8,1,5,1,6,6,6,6,6,0,6,6,2,4,34,21
"9313",5,16,13,18,1,12,1,17,11,16,9,12,1,12,1,5,7,6,0,0,5,6,6,6,6,3,3,44,37
"9314",6,16,19,18,9,12,1,22,11,16,13,18,1,12,1,17,11,5,6,0,5,0,0,6,5,2,3,58,42
"9315",7,21,19,18,9,17,1,22,11,16,19,18,9,12,1,22,11,5,5,5,5,5,0,5,5,1,1,63,47
"9316",8,21,19,18,14,17,1,22,16,21,19,18,9,17,1,22,11,5,0,0,1,5,4,5,5,4,4,68,52
"9317",9,21,19,18,18,17,1,23,16,21,19,18,14,17,1,22,16,1,4,0,1,0,0,4,1,4,3,72,53
"9318",10,23,19,18,18,17,5,23,16,21,19,18,18,17,1,23,16,2,4,5,4,5,0,2,4,1,2,74,57
"9319",11,1,19,18,18,19,6,23,16,23,19,18,18,17,5,23,16,5,0,0,6,5,1,5,1,1,2,52,60
"9320",12,1,19,23,18,19,6,23,16,1,19,18,18,19,6,23,16,6,5,0,6,0,0,5,0,3,0,57,60
"9321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9322",1,1,1,1,6,7,1,1,2,1,1,1,1,1,1,1,1,5,1,6,1,6,0,5,6,4,1,5,7
"9323",2,1,2,1,6,13,1,6,2,1,1,1,6,7,1,1,2,1,0,0,6,4,5,1,6,2,1,6,18
"9324",3,1,7,1,6,13,1,10,2,1,2,1,6,13,1,6,2,4,5,0,4,0,0,5,4,2,3,11,22
"9325",4,1,9,1,6,13,1,11,2,1,7,1,6,13,1,10,2,1,2,1,1,1,0,2,1,2,3,13,23
"9326",5,1,10,1,6,13,1,11,6,1,9,1,6,13,1,11,2,1,0,0,1,2,4,1,4,2,4,14,27
"9327",6,1,10,1,8,14,1,11,6,1,10,1,6,13,1,11,6,1,2,0,1,0,0,2,1,4,1,16,28
"9328",7,6,10,1,8,14,1,15,6,1,10,1,8,14,1,11,6,2,5,4,2,4,0,5,4,1,3,21,32
"9329",8,8,10,1,8,20,7,17,6,6,10,1,8,14,1,15,6,2,0,0,3,6,3,2,6,1,2,23,46
"9330",9,8,13,1,8,23,7,17,6,8,10,1,8,20,7,17,6,3,3,0,3,0,0,3,3,2,1,26,49
"9331",10,8,13,1,11,23,11,17,6,8,13,1,8,23,7,17,6,4,3,4,4,4,0,3,4,4,2,29,53
"9332",11,8,13,1,15,23,14,17,6,8,13,1,11,23,11,17,6,4,0,0,3,3,6,4,3,4,2,33,56
"9333",12,11,13,1,15,23,14,17,6,8,13,1,15,23,14,17,6,3,6,0,6,0,0,3,0,1,0,36,56
"9334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9335",1,1,1,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,0,2,2,3,2,2,2
"9336",2,1,2,3,1,1,3,1,6,1,1,3,1,1,3,1,1,1,0,0,2,5,4,1,5,2,4,3,7
"9337",3,1,2,3,5,1,5,1,6,1,2,3,1,1,3,1,6,2,4,0,2,0,0,4,2,4,2,7,9
"9338",4,11,2,9,5,1,8,1,6,1,2,3,5,1,5,1,6,3,6,3,3,3,0,6,3,1,2,23,12
"9339",5,11,5,9,5,6,8,1,6,11,2,9,5,1,8,1,6,3,0,0,2,5,5,3,5,2,1,26,17
"9340",6,16,5,9,5,8,8,1,6,11,5,9,5,6,8,1,6,2,5,0,2,0,0,5,2,1,1,31,19
"9341",7,16,10,9,5,8,19,1,6,16,5,9,5,8,8,1,6,5,6,6,6,6,0,5,6,2,2,36,30
"9342",8,16,16,9,8,8,19,5,6,16,10,9,5,8,19,1,6,6,0,0,5,3,4,6,4,2,3,45,34
"9343",9,16,21,9,8,8,22,5,6,16,16,9,8,8,19,5,6,5,3,0,3,0,0,5,3,2,2,50,37
"9344",10,16,21,9,9,8,30,11,6,16,21,9,8,8,22,5,6,1,6,6,6,6,0,1,6,4,2,51,51
"9345",11,23,21,9,9,13,30,11,6,16,21,9,9,8,30,11,6,6,0,0,6,4,5,6,5,1,1,58,56
"9346",12,29,21,9,10,13,30,11,6,23,21,9,9,13,30,11,6,6,4,0,4,0,0,6,0,1,0,65,56
"9347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9348",1,1,3,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,2,3,2,3,0,2,3,2,2,2,3
"9349",2,1,3,1,3,3,4,1,7,1,3,1,1,1,4,1,1,2,0,0,6,4,3,2,6,4,4,4,11
"9350",3,1,7,1,3,3,4,1,10,1,3,1,3,3,4,1,7,4,3,0,3,0,0,4,3,2,4,8,14
"9351",4,1,7,1,7,3,4,1,14,1,7,1,3,3,4,1,10,4,1,4,1,4,0,4,4,4,4,12,18
"9352",5,1,8,1,7,3,10,1,16,1,7,1,7,3,4,1,14,1,0,0,4,6,4,1,6,2,2,13,26
"9353",6,1,8,1,11,3,14,1,16,1,8,1,7,3,10,1,16,4,4,0,4,0,0,4,4,4,2,17,30
"9354",7,4,8,1,11,3,19,1,16,1,8,1,11,3,14,1,16,1,5,3,1,5,0,3,5,1,2,20,35
"9355",8,4,9,1,11,3,21,1,16,4,8,1,11,3,19,1,16,1,0,0,2,3,5,1,2,2,2,21,37
"9356",9,4,14,1,11,6,21,1,16,4,9,1,11,3,21,1,16,3,5,0,3,0,0,5,3,2,1,26,40
"9357",10,6,14,1,11,9,21,1,16,4,14,1,11,6,21,1,16,3,5,2,3,5,0,2,3,1,1,28,43
"9358",11,11,14,1,11,11,21,1,16,6,14,1,11,9,21,1,16,5,0,0,2,3,2,5,2,1,1,33,45
"9359",12,13,14,1,11,11,21,1,16,11,14,1,11,11,21,1,16,3,2,0,3,0,0,2,0,1,0,35,45
"9360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9361",1,1,1,1,5,3,1,1,1,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,4,1,4,2
"9362",2,1,1,2,5,5,1,1,1,1,1,1,5,3,1,1,1,1,0,0,1,2,1,1,2,3,1,5,4
"9363",3,1,2,2,5,6,1,1,1,1,1,2,5,5,1,1,1,1,1,0,1,0,0,1,1,2,1,6,5
"9364",4,1,2,5,5,6,1,1,3,1,2,2,5,6,1,1,1,2,3,2,2,2,0,3,2,3,4,9,7
"9365",5,1,2,5,7,8,1,1,3,1,2,5,5,6,1,1,3,2,0,0,1,2,1,2,2,4,1,11,9
"9366",6,1,2,6,7,8,2,1,3,1,2,5,7,8,1,1,3,1,1,0,1,0,0,1,1,3,2,12,10
"9367",7,1,5,12,7,14,2,1,9,1,2,6,7,8,2,1,3,6,6,1,6,1,0,6,6,3,1,21,22
"9368",8,1,6,12,7,19,2,1,9,1,5,12,7,14,2,1,9,1,0,0,3,5,2,1,5,2,1,22,27
"9369",9,1,9,12,7,19,4,1,9,1,6,12,7,19,2,1,9,3,2,0,2,0,0,3,2,2,2,25,29
"9370",10,1,14,12,7,19,4,4,9,1,9,12,7,19,4,1,9,5,1,3,1,3,0,5,3,2,3,30,32
"9371",11,1,14,12,7,24,4,4,10,1,14,12,7,19,4,4,9,1,0,0,5,2,4,1,5,1,1,30,38
"9372",12,1,14,12,9,24,4,4,10,1,14,12,7,24,4,4,10,2,4,0,4,0,0,2,0,4,0,32,38
"9373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9374",1,1,1,6,1,1,7,1,7,1,1,1,1,1,1,1,1,6,5,5,6,5,0,5,6,3,2,5,12
"9375",2,1,1,6,6,1,7,1,12,1,1,6,1,1,7,1,7,5,0,0,1,2,5,5,5,4,4,10,17
"9376",3,1,3,6,6,1,7,1,13,1,1,6,6,1,7,1,12,1,2,0,1,0,0,2,1,2,4,12,18
"9377",4,1,3,6,11,6,7,1,13,1,3,6,6,1,7,1,13,3,5,5,3,5,0,5,5,4,1,17,23
"9378",5,1,3,9,11,6,7,8,13,1,3,6,11,6,7,1,13,3,0,0,4,6,3,3,6,3,3,20,30
"9379",6,5,3,9,11,6,7,8,16,1,3,9,11,6,7,8,13,4,3,0,3,0,0,4,3,1,4,24,33
"9380",7,5,3,9,15,6,10,14,16,5,3,9,11,6,7,8,16,1,4,6,1,6,0,4,6,4,3,28,42
"9381",8,5,4,9,15,6,12,14,16,5,3,9,15,6,10,14,16,1,0,0,2,1,3,1,2,2,2,29,44
"9382",9,5,7,9,15,6,13,14,16,5,4,9,15,6,12,14,16,1,3,0,1,0,0,3,1,2,2,32,45
"9383",10,5,7,9,19,8,13,14,16,5,7,9,15,6,13,14,16,2,3,4,2,3,0,4,2,4,1,36,47
"9384",11,8,7,9,19,10,13,14,16,5,7,9,19,8,13,14,16,3,0,0,6,2,6,3,2,1,1,39,49
"9385",12,8,13,11,19,10,13,14,16,8,7,9,19,10,13,14,16,6,6,0,6,0,0,6,0,2,0,47,49
"9386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9387",1,1,3,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,2,1,3,1,0,2,3,2,3,2,3
"9388",2,1,3,1,2,1,1,9,1,1,3,1,1,1,1,4,1,1,0,0,4,5,2,1,5,4,3,3,8
"9389",3,1,7,1,2,1,3,9,1,1,3,1,2,1,1,9,1,4,2,0,2,0,0,4,2,2,2,7,10
"9390",4,4,7,1,2,1,3,11,1,1,7,1,2,1,3,9,1,2,1,3,2,1,0,3,2,1,3,10,12
"9391",5,4,8,1,2,1,3,14,1,4,7,1,2,1,3,11,1,1,0,0,3,1,3,1,3,2,3,11,15
"9392",6,7,8,1,2,1,3,15,1,4,8,1,2,1,3,14,1,1,3,0,1,0,0,3,1,1,3,14,16
"9393",7,7,8,1,7,1,3,16,7,7,8,1,2,1,3,15,1,5,1,6,1,6,0,5,6,4,4,19,23
"9394",8,7,8,2,7,1,8,16,7,7,8,1,7,1,3,16,7,1,0,0,5,3,4,1,5,3,2,20,28
"9395",9,7,8,2,11,1,11,16,7,7,8,2,7,1,8,16,7,3,4,0,3,0,0,4,3,4,2,24,31
"9396",10,7,13,2,11,1,16,16,7,7,8,2,11,1,11,16,7,5,1,5,1,5,0,5,5,2,2,29,36
"9397",11,8,13,2,11,6,16,16,7,7,13,2,11,1,16,16,7,1,0,0,5,2,4,1,5,1,1,30,41
"9398",12,10,13,2,11,6,16,16,7,8,13,2,11,6,16,16,7,2,4,0,4,0,0,2,0,1,0,32,41
"9399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9400",1,1,7,2,1,5,1,1,1,1,1,1,1,1,1,1,1,4,3,6,4,3,0,6,4,2,1,7,4
"9401",2,4,7,2,1,10,1,1,1,1,7,2,1,5,1,1,1,3,0,0,2,5,1,3,5,1,1,10,9
"9402",3,4,7,2,3,10,1,1,2,4,7,2,1,10,1,1,1,2,1,0,1,0,0,2,1,4,4,12,10
"9403",4,8,7,2,3,10,1,3,2,4,7,2,3,10,1,1,2,2,2,4,2,2,0,4,2,1,3,16,12
"9404",5,8,9,2,3,10,3,3,2,8,7,2,3,10,1,3,2,2,0,0,2,2,2,2,2,2,2,18,14
"9405",6,10,9,2,3,12,3,3,2,8,9,2,3,10,3,3,2,2,2,0,2,0,0,2,2,1,1,20,16
"9406",7,10,9,2,8,12,3,8,2,10,9,2,3,12,3,3,2,5,2,5,2,5,0,5,5,4,3,25,21
"9407",8,10,9,2,10,12,12,8,2,10,9,2,8,12,3,8,2,2,0,0,6,4,6,2,6,4,2,27,30
"9408",9,10,9,4,16,16,12,8,2,10,9,2,10,12,12,8,2,4,6,0,4,0,0,6,4,4,1,35,34
"9409",10,14,9,4,16,16,12,8,4,10,9,4,16,16,12,8,2,4,1,2,1,2,0,4,2,1,4,39,36
"9410",11,15,9,4,16,18,12,14,4,14,9,4,16,16,12,8,4,1,0,0,4,6,6,1,6,1,3,40,44
"9411",12,21,9,5,16,18,12,14,4,15,9,4,16,18,12,14,4,4,6,0,4,0,0,6,0,1,0,47,44
"9412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9413",1,7,3,1,1,1,1,11,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,1,3,8,10
"9414",2,7,7,1,1,1,1,12,1,7,3,1,1,1,1,11,1,4,0,0,1,1,1,4,1,2,3,12,11
"9415",3,8,7,1,1,1,2,12,1,7,7,1,1,1,1,12,1,1,1,0,1,0,0,1,1,1,2,13,12
"9416",4,8,7,5,1,1,2,12,5,8,7,1,1,1,2,12,1,4,4,5,4,5,0,4,4,3,4,17,16
"9417",5,8,12,5,1,5,2,12,5,8,7,5,1,1,2,12,5,5,0,0,2,4,6,5,4,2,1,22,20
"9418",6,8,12,9,13,5,2,12,7,8,12,5,1,5,2,12,5,2,6,0,2,0,0,6,2,4,4,38,22
"9419",7,17,12,9,13,5,2,14,7,8,12,9,13,5,2,12,7,2,6,6,2,6,0,6,2,1,3,47,24
"9420",8,17,18,9,16,8,2,14,7,17,12,9,13,5,2,14,7,6,0,0,3,3,5,6,3,2,1,56,27
"9421",9,17,21,9,16,13,2,14,7,17,18,9,16,8,2,14,7,3,5,0,5,0,0,3,5,2,1,59,32
"9422",10,17,21,21,16,13,2,14,12,17,21,9,16,13,2,14,7,6,5,2,5,2,0,6,5,3,4,71,37
"9423",11,19,21,21,16,16,2,14,12,17,21,21,16,13,2,14,12,2,0,0,3,3,6,2,3,1,1,73,40
"9424",12,19,21,21,19,16,2,14,12,19,21,21,16,16,2,14,12,3,6,0,6,0,0,3,0,4,0,76,40
"9425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9426",1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,2,2,2,2
"9427",2,3,3,1,1,1,7,1,1,1,3,1,1,1,3,1,1,2,0,0,6,1,4,2,4,1,2,4,6
"9428",3,8,3,7,1,2,7,1,1,3,3,1,1,1,7,1,1,6,1,0,1,0,0,6,1,3,1,15,7
"9429",4,12,3,7,1,2,7,1,6,8,3,7,1,2,7,1,1,4,3,5,3,5,0,4,5,1,4,19,12
"9430",5,12,6,7,1,2,7,1,11,12,3,7,1,2,7,1,6,3,0,0,1,5,2,3,5,2,4,22,17
"9431",6,12,6,9,1,3,7,1,11,12,6,7,1,2,7,1,11,1,2,0,1,0,0,2,1,3,1,24,18
"9432",7,12,6,13,1,3,7,3,11,12,6,9,1,3,7,1,11,4,2,1,2,1,0,4,2,3,3,28,20
"9433",8,12,6,13,2,8,7,3,11,12,6,13,1,3,7,3,11,1,0,0,5,3,2,1,5,4,1,29,25
"9434",9,12,6,16,2,10,7,3,11,12,6,13,2,8,7,3,11,3,2,0,2,0,0,3,2,3,1,32,27
"9435",10,16,6,16,2,10,7,3,15,12,6,16,2,10,7,3,11,4,4,2,4,2,0,4,4,1,4,36,31
"9436",11,18,6,16,2,10,12,3,15,16,6,16,2,10,7,3,15,2,0,0,3,5,5,2,5,1,2,38,36
"9437",12,18,6,16,7,10,12,3,15,18,6,16,2,10,12,3,15,3,5,0,3,0,0,5,0,4,0,43,36
"9438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9439",1,5,1,7,1,1,1,1,10,1,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,3,4,10,9
"9440",2,9,1,7,1,6,1,1,10,5,1,7,1,1,1,1,10,4,0,0,1,4,5,4,5,1,1,14,14
"9441",3,9,1,11,1,6,1,1,11,9,1,7,1,6,1,1,10,1,4,0,1,0,0,4,1,3,4,18,15
"9442",4,12,1,11,1,6,5,1,11,9,1,11,1,6,1,1,11,3,2,4,2,4,0,3,4,1,2,21,19
"9443",5,12,1,11,3,11,5,1,11,12,1,11,1,6,5,1,11,2,0,0,3,1,5,2,5,4,1,23,24
"9444",6,12,1,14,3,11,5,1,12,12,1,11,3,11,5,1,11,3,1,0,1,0,0,3,1,3,4,26,25
"9445",7,15,1,14,3,11,5,4,12,12,1,14,3,11,5,1,12,2,3,3,2,3,0,3,3,1,3,29,28
"9446",8,17,1,14,3,17,5,14,12,15,1,14,3,11,5,4,12,2,0,0,6,4,2,2,6,1,3,31,44
"9447",9,21,1,14,3,19,5,14,12,17,1,14,3,17,5,14,12,4,2,0,2,0,0,4,2,1,1,35,46
"9448",10,25,1,14,3,19,5,19,12,21,1,14,3,19,5,14,12,4,1,5,1,5,0,4,5,1,3,39,51
"9449",11,26,1,14,3,21,5,19,12,25,1,14,3,19,5,19,12,1,0,0,2,4,1,1,2,1,1,40,53
"9450",12,26,1,14,7,21,5,19,12,26,1,14,3,21,5,19,12,4,1,0,1,0,0,4,0,4,0,44,53
"9451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9452",1,1,11,1,1,4,1,7,1,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,2,3,10,9
"9453",2,1,11,3,1,7,1,13,1,1,11,1,1,4,1,7,1,2,0,0,6,1,5,2,6,3,3,12,18
"9454",3,6,11,3,1,7,1,13,2,1,11,3,1,7,1,13,1,1,5,0,1,0,0,5,1,1,4,17,19
"9455",4,6,11,3,4,7,1,13,4,6,11,3,1,7,1,13,2,1,3,2,1,2,0,3,2,4,4,20,21
"9456",5,6,11,4,4,10,1,19,4,6,11,3,4,7,1,13,4,1,0,0,6,1,2,1,6,3,3,21,30
"9457",6,7,11,4,4,12,1,19,4,6,11,4,4,10,1,19,4,1,2,0,2,0,0,1,2,1,1,22,32
"9458",7,7,13,10,4,12,3,19,4,7,11,4,4,12,1,19,4,3,2,6,3,2,0,6,2,3,2,30,34
"9459",8,7,13,13,4,12,7,19,10,7,13,10,4,12,3,19,4,3,0,0,6,3,5,3,6,3,4,33,44
"9460",9,7,13,18,4,15,7,19,10,7,13,13,4,12,7,19,10,3,5,0,3,0,0,5,3,3,1,38,47
"9461",10,7,13,18,8,25,7,19,10,7,13,18,4,15,7,19,10,6,4,2,6,2,0,4,6,4,1,42,57
"9462",11,9,13,18,8,28,7,19,10,7,13,18,8,25,7,19,10,2,0,0,3,4,3,2,3,1,1,44,60
"9463",12,9,13,22,8,28,7,19,10,9,13,18,8,28,7,19,10,4,3,0,3,0,0,4,0,3,0,48,60
"9464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9465",1,6,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,5,3,1,3,0,5,3,1,2,5,3
"9466",2,6,1,2,1,1,7,1,7,6,1,1,1,1,4,1,1,1,0,0,6,4,2,1,6,3,4,6,12
"9467",3,6,1,2,5,1,7,3,7,6,1,2,1,1,7,1,7,4,2,0,2,0,0,4,2,4,3,10,14
"9468",4,6,1,2,12,1,7,3,11,6,1,2,5,1,7,3,7,6,3,4,3,4,0,6,4,4,4,17,18
"9469",5,6,4,2,12,1,7,10,11,6,1,2,12,1,7,3,11,3,0,0,3,3,6,3,6,2,3,20,25
"9470",6,6,4,5,12,1,7,10,14,6,4,2,12,1,7,10,11,3,3,0,3,0,0,3,3,3,4,23,28
"9471",7,6,4,5,17,1,7,10,15,6,4,5,12,1,7,10,14,1,5,1,1,1,0,5,1,4,4,28,29
"9472",8,6,4,6,17,1,10,10,15,6,4,5,17,1,7,10,15,1,0,0,2,2,3,1,3,3,2,29,32
"9473",9,6,4,8,17,1,10,12,15,6,4,6,17,1,10,10,15,2,2,0,2,0,0,2,2,3,3,31,34
"9474",10,6,4,13,17,2,10,12,15,6,4,8,17,1,10,12,15,1,1,5,1,1,0,5,1,3,1,36,35
"9475",11,6,5,13,17,7,10,12,15,6,4,13,17,2,10,12,15,1,0,0,5,3,4,1,5,2,1,37,40
"9476",12,6,5,13,21,7,10,12,15,6,5,13,17,7,10,12,15,3,4,0,3,0,0,4,0,4,0,41,40
"9477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9478",1,6,1,7,7,1,5,1,1,1,1,1,1,1,1,1,1,4,6,1,4,1,0,6,4,4,2,17,4
"9479",2,6,1,7,8,1,5,1,2,6,1,7,7,1,5,1,1,1,0,0,1,2,1,1,1,4,4,18,5
"9480",3,6,1,9,8,2,5,1,2,6,1,7,8,1,5,1,2,2,1,0,1,0,0,2,1,3,1,20,6
"9481",4,6,1,9,9,2,5,1,3,6,1,9,8,2,5,1,2,1,1,1,1,1,0,1,1,4,4,21,7
"9482",5,7,1,9,9,5,5,1,3,6,1,9,9,2,5,1,3,1,0,0,6,1,3,1,3,1,1,22,10
"9483",6,7,6,9,15,5,5,1,4,7,1,9,9,5,5,1,3,6,1,0,1,0,0,6,1,4,4,33,11
"9484",7,7,6,14,15,5,9,1,4,7,6,9,15,5,5,1,4,2,4,5,2,4,0,5,4,3,2,38,15
"9485",8,9,6,14,15,5,12,1,4,7,6,14,15,5,9,1,4,2,0,0,3,6,3,2,3,1,2,40,18
"9486",9,19,6,14,15,5,15,1,4,9,6,14,15,5,12,1,4,6,3,0,3,0,0,6,3,1,2,50,21
"9487",10,19,11,14,15,7,15,1,4,19,6,14,15,5,15,1,4,5,2,5,2,5,0,5,2,2,1,55,23
"9488",11,19,16,14,15,8,15,1,4,19,11,14,15,7,15,1,4,5,0,0,1,5,4,5,1,2,1,60,24
"9489",12,19,16,18,15,8,15,1,4,19,16,14,15,8,15,1,4,5,4,0,5,0,0,4,0,3,0,64,24
"9490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9491",1,1,1,3,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,2,1,2,0,2,2,3,4,2,2
"9492",2,1,1,4,1,7,1,1,4,1,1,3,1,1,1,1,3,1,0,0,6,2,4,1,6,3,1,3,9
"9493",3,1,1,8,1,7,1,3,4,1,1,4,1,7,1,1,4,2,4,0,2,0,0,4,2,3,3,7,11
"9494",4,1,1,8,5,11,1,3,4,1,1,8,1,7,1,3,4,4,1,4,1,4,0,4,4,4,1,11,15
"9495",5,1,2,8,5,11,13,3,6,1,1,8,5,11,1,3,4,1,0,0,3,1,6,1,6,2,2,12,29
"9496",6,4,2,8,5,11,14,3,6,1,2,8,5,11,13,3,6,3,1,0,1,0,0,3,1,1,2,15,30
"9497",7,4,2,13,11,13,14,9,6,4,2,8,5,11,14,3,6,3,6,6,3,6,0,6,6,4,3,26,38
"9498",8,4,5,13,11,17,14,9,6,4,2,13,11,13,14,9,6,3,0,0,4,2,4,3,4,2,1,29,42
"9499",9,4,9,13,11,17,16,9,6,4,5,13,11,17,14,9,6,2,4,0,2,0,0,4,2,2,2,33,44
"9500",10,6,9,13,11,26,16,9,6,4,9,13,11,17,16,9,6,6,1,2,6,1,0,2,6,1,1,35,53
"9501",11,7,1,13,11,32,16,9,6,6,9,13,11,26,16,9,6,1,0,0,5,3,4,1,5,1,1,28,59
"9502",12,7,1,13,14,32,16,9,6,7,1,13,11,32,16,9,6,3,4,0,4,0,0,3,0,4,0,31,59
"9503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9504",1,1,1,6,1,5,1,1,1,1,1,1,1,1,1,1,1,5,4,4,4,4,0,5,4,3,1,5,4
"9505",2,1,5,6,1,10,7,1,1,1,1,6,1,5,1,1,1,4,0,0,6,5,2,4,6,2,2,9,15
"9506",3,1,10,6,1,12,7,1,1,1,5,6,1,10,7,1,1,5,2,0,2,0,0,5,2,2,1,14,17
"9507",4,1,10,6,4,12,7,5,1,1,10,6,1,12,7,1,1,4,1,3,4,1,0,3,4,4,3,17,21
"9508",5,1,10,7,4,12,12,5,1,1,10,6,4,12,7,5,1,1,0,0,1,2,5,1,5,3,2,18,26
"9509",6,3,10,7,4,12,13,5,1,1,10,7,4,12,12,5,1,1,2,0,1,0,0,2,1,1,2,20,27
"9510",7,3,10,7,9,15,13,5,1,3,10,7,4,12,13,5,1,3,5,2,3,2,0,5,3,4,1,25,30
"9511",8,3,10,9,9,19,13,5,1,3,10,7,9,15,13,5,1,2,0,0,4,2,5,2,4,3,1,27,34
"9512",9,8,10,9,9,19,15,5,1,3,10,9,9,19,13,5,1,2,5,0,2,0,0,5,2,1,2,32,36
