"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"1175",5,12,17,1,17,12,1,12,14,1,14,12,1,3,0,0,3,3,2,3,3,2,1,27,27
"1176",6,12,17,4,19,12,1,12,17,1,17,12,1,3,2,0,2,0,0,3,2,3,1,30,29
"1177",7,13,17,16,19,17,1,12,17,4,19,12,1,6,1,5,1,5,0,6,5,3,2,43,34
"1178",8,13,18,16,19,17,5,13,17,16,19,17,1,1,0,0,1,4,4,1,4,2,3,44,38
"1179",9,17,18,16,19,18,5,13,18,16,19,17,5,1,4,0,1,0,0,4,1,1,2,48,39
"1180",10,17,18,20,19,18,10,17,18,16,19,18,5,4,5,2,5,2,0,4,5,3,3,52,44
"1181",11,17,20,20,24,18,10,17,18,20,19,18,10,2,0,0,5,4,2,2,5,2,1,54,49
"1182",12,17,20,20,24,18,10,17,20,20,24,18,10,4,2,0,NA,0,0,0,0,0,0,54,49
"1183",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1184",1,5,1,1,1,9,1,1,1,1,1,1,1,6,5,4,6,5,0,4,6,1,2,4,8
"1185",2,5,1,6,4,9,1,5,1,1,1,9,1,5,0,0,3,3,1,5,3,3,1,9,11
"1186",3,5,1,9,5,9,1,5,1,6,4,9,1,3,1,0,1,0,0,3,1,3,1,12,12
"1187",4,5,1,10,5,9,3,5,1,9,5,9,1,1,2,3,2,3,0,1,2,3,3,13,14
"1188",5,5,4,10,11,9,12,5,1,10,5,9,3,3,0,0,4,2,6,3,6,2,3,16,29
"1189",6,9,4,10,11,9,14,5,4,10,11,9,12,4,2,0,2,0,0,4,2,1,3,20,31
"1190",7,9,4,15,11,9,15,9,4,10,11,9,14,1,5,2,1,2,0,5,1,3,3,25,32
"1191",8,11,4,15,13,9,15,9,4,15,11,9,15,2,0,0,2,2,1,2,2,1,1,27,34
"1192",9,11,6,15,13,10,15,11,4,15,13,9,15,2,1,0,1,0,0,2,1,2,2,29,35
"1193",10,15,6,15,16,10,15,11,6,15,13,10,15,2,3,4,2,3,0,4,3,1,1,33,38
"1194",11,15,8,15,26,10,15,15,6,15,16,10,15,2,0,0,5,6,3,2,6,2,1,35,48
"1195",12,15,8,15,26,10,15,15,8,15,26,10,15,5,3,0,NA,0,0,0,0,0,0,35,48
"1196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1197",1,1,6,7,4,7,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,3,2,11,9
"1198",2,5,6,7,4,7,3,1,6,7,4,7,1,4,0,0,5,2,5,4,2,1,3,15,11
"1199",3,10,6,7,9,7,3,5,6,7,4,7,3,5,5,0,5,0,0,5,5,1,1,20,16
"1200",4,16,6,10,12,13,3,10,6,7,9,7,3,1,6,6,1,6,0,6,6,1,2,29,25
"1201",5,17,6,10,12,17,3,16,6,10,12,13,3,1,0,0,4,4,2,1,4,1,2,30,29
"1202",6,17,10,10,14,17,3,17,6,10,12,17,3,4,2,0,2,0,0,4,2,2,1,34,31
"1203",7,17,16,14,14,17,6,17,10,10,14,17,3,6,1,3,1,3,0,6,3,2,3,44,34
"1204",8,17,17,14,16,17,6,17,16,14,14,17,6,1,0,0,3,2,2,1,2,2,1,45,36
"1205",9,17,20,14,16,19,6,17,17,14,16,17,6,3,2,0,2,0,0,3,2,2,2,48,38
"1206",10,23,20,15,16,19,11,17,20,14,16,19,6,2,6,5,2,5,0,6,5,1,3,55,43
"1207",11,25,20,15,19,19,11,23,20,15,16,19,11,2,0,0,3,3,3,2,3,1,1,57,46
"1208",12,25,20,15,19,19,11,25,20,15,19,19,11,3,3,0,NA,0,0,0,0,0,0,57,46
"1209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1210",1,1,6,1,2,1,1,1,1,1,1,1,1,1,5,2,1,2,0,5,1,2,1,5,1
"1211",2,1,6,3,2,1,6,1,6,1,2,1,1,2,0,0,6,5,3,2,5,3,3,7,6
"1212",3,9,6,3,5,1,6,1,6,3,2,1,6,6,3,0,3,0,0,6,3,1,1,15,9
"1213",4,9,6,8,5,6,6,9,6,3,5,1,6,5,5,4,5,4,0,5,5,3,2,20,14
"1214",5,9,6,12,5,11,6,9,6,8,5,6,6,4,0,0,5,1,2,4,5,3,2,24,19
"1215",6,9,8,12,6,11,6,9,6,12,5,11,6,1,2,0,1,0,0,2,1,2,1,26,20
"1216",7,18,8,12,8,11,6,9,8,12,6,11,6,6,2,2,2,2,0,6,2,1,1,35,22
"1217",8,18,8,14,8,13,6,18,8,12,8,11,6,2,0,0,2,2,1,2,2,3,2,37,24
"1218",9,18,10,14,9,13,6,18,8,14,8,13,6,2,1,0,1,0,0,2,1,2,1,39,25
"1219",10,24,16,18,11,13,6,18,10,14,9,13,6,2,5,6,2,5,0,6,2,2,1,55,27
"1220",11,24,21,18,15,13,6,24,16,18,11,13,6,5,0,0,4,4,1,5,4,2,1,60,31
"1221",12,24,21,18,15,13,6,24,21,18,15,13,6,4,1,0,NA,0,0,0,0,0,0,60,31
"1222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1223",1,1,1,2,1,4,1,1,1,1,1,1,1,1,3,3,3,3,0,1,3,3,2,1,3
"1224",2,1,4,2,11,4,1,1,1,2,1,4,1,3,0,0,6,4,6,3,6,2,1,4,13
"1225",3,7,10,2,15,4,1,1,4,2,11,4,1,4,6,0,4,0,0,6,4,1,1,16,17
"1226",4,9,10,2,18,4,1,7,10,2,15,4,1,3,4,2,3,4,0,2,3,1,1,18,20
"1227",5,9,14,2,18,6,1,9,10,2,18,4,1,4,0,0,1,2,4,4,2,2,2,22,22
"1228",6,13,14,2,18,7,1,9,14,2,18,6,1,1,4,0,1,0,0,4,1,1,2,26,23
"1229",7,17,14,2,19,7,1,13,14,2,18,7,1,4,1,2,1,2,0,4,1,1,1,30,24
"1230",8,17,16,2,19,12,1,17,14,2,19,7,1,2,0,0,1,2,5,2,5,2,2,32,29
"1231",9,17,18,2,20,12,1,17,16,2,19,12,1,1,2,0,1,0,0,2,1,2,1,34,30
"1232",10,17,23,2,20,12,6,17,18,2,20,12,1,5,5,2,5,2,0,5,5,2,3,39,35
"1233",11,17,25,2,20,12,11,17,23,2,20,12,6,2,0,0,3,1,5,2,5,2,3,41,40
"1234",12,17,25,2,20,12,11,17,25,2,20,12,11,3,1,0,NA,0,0,0,0,0,0,41,40
"1235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1236",1,7,5,1,6,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,1,1,10,5
"1237",2,7,6,1,6,3,1,7,5,1,6,1,1,1,0,0,3,6,2,1,2,2,2,11,7
"1238",3,9,6,7,6,6,1,7,6,1,6,3,1,3,6,0,3,0,0,6,3,3,2,19,10
"1239",4,9,6,11,6,6,3,9,6,7,6,6,1,3,2,4,3,2,0,4,2,3,3,23,12
"1240",5,9,9,11,6,10,3,9,6,11,6,6,3,3,0,0,6,5,4,3,4,2,2,26,16
"1241",6,16,9,11,6,10,8,9,9,11,6,10,3,6,5,0,5,0,0,6,5,1,3,33,21
"1242",7,16,12,11,6,10,10,16,9,11,6,10,8,2,3,3,2,3,0,3,2,2,3,36,23
"1243",8,16,15,11,6,10,15,16,12,11,6,10,10,3,0,0,4,5,5,3,5,2,3,39,28
"1244",9,21,15,11,6,14,15,16,15,11,6,10,15,4,5,0,4,0,0,5,4,1,2,44,32
"1245",10,25,15,11,7,14,15,21,15,11,6,14,15,4,1,4,1,4,0,4,1,1,1,48,33
"1246",11,25,19,11,7,14,19,25,15,11,7,14,15,4,0,0,4,2,6,4,4,2,3,52,37
"1247",12,25,19,11,7,14,19,25,19,11,7,14,19,2,6,0,NA,0,0,0,0,0,0,52,37
"1248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1249",1,1,7,2,7,1,6,1,1,1,1,1,1,6,3,6,3,6,0,6,6,2,1,7,11
"1250",2,1,7,5,7,1,7,1,7,2,7,1,6,3,0,0,1,4,5,3,1,3,3,10,12
"1251",3,1,12,5,7,5,7,1,7,5,7,1,7,4,5,0,4,0,0,5,4,2,2,15,16
"1252",4,1,12,8,7,5,12,1,12,5,7,5,7,5,3,2,5,2,0,3,5,3,3,18,21
"1253",5,3,12,8,16,5,12,1,12,8,7,5,12,2,0,0,6,4,3,2,6,1,1,20,30
"1254",6,3,12,12,19,5,12,3,12,8,16,5,12,4,3,0,3,0,0,4,3,3,1,24,33
"1255",7,3,15,12,23,5,12,3,12,12,19,5,12,4,3,3,4,3,0,3,4,2,1,27,37
"1256",8,3,18,12,26,5,12,3,15,12,23,5,12,3,0,0,3,5,4,3,3,2,1,30,40
"1257",9,3,22,12,26,10,12,3,18,12,26,5,12,5,4,0,5,0,0,4,5,2,2,34,45
"1258",10,3,22,17,37,10,12,3,22,12,26,10,12,5,3,6,3,6,0,5,6,3,1,39,56
"1259",11,6,22,17,41,10,12,3,22,17,37,10,12,3,0,0,4,4,4,3,4,1,1,42,60
"1260",12,6,22,17,41,10,12,6,22,17,41,10,12,4,4,0,NA,0,0,0,0,0,0,42,60
"1261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262",1,1,4,1,2,1,1,1,1,1,1,1,1,3,1,2,1,2,0,3,1,2,1,3,1
"1263",2,1,4,3,2,5,1,1,4,1,2,1,1,2,0,0,2,4,5,2,4,3,2,5,5
"1264",3,1,9,3,2,7,1,1,4,3,2,5,1,2,5,0,2,0,0,5,2,2,2,10,7
"1265",4,5,9,3,7,7,1,1,9,3,2,7,1,4,4,5,4,5,0,4,5,1,1,14,12
"1266",5,5,13,3,7,7,5,5,9,3,7,7,1,4,0,0,2,4,4,4,4,2,3,18,16
"1267",6,5,17,3,7,9,5,5,13,3,7,7,5,2,4,0,2,0,0,4,2,2,2,22,18
"1268",7,11,21,3,7,11,5,5,17,3,7,9,5,2,2,6,2,2,0,6,2,1,2,32,20
"1269",8,11,21,5,7,13,5,11,21,3,7,11,5,2,0,0,2,3,2,2,2,3,2,34,22
"1270",9,13,21,5,10,13,5,11,21,5,7,13,5,3,2,0,3,0,0,2,3,1,1,36,25
"1271",10,19,21,9,10,13,8,13,21,5,10,13,5,6,3,3,3,3,0,6,3,1,3,46,28
"1272",11,22,21,9,10,18,8,19,21,9,10,13,8,3,0,0,1,5,6,3,5,1,2,49,33
"1273",12,22,21,9,10,18,8,22,21,9,10,18,8,1,6,0,NA,0,0,0,0,0,0,49,33
"1274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1275",1,1,1,6,1,1,9,1,1,1,1,1,1,6,3,5,6,3,0,5,6,3,3,5,8
"1276",2,1,1,9,1,1,11,1,1,6,1,1,9,3,0,0,2,1,2,3,2,3,3,8,10
"1277",3,2,1,9,3,1,11,1,1,9,1,1,11,1,2,0,2,0,0,1,2,1,1,9,12
"1278",4,2,1,14,8,1,11,2,1,9,3,1,11,5,4,5,4,5,0,5,5,3,1,14,17
"1279",5,2,1,18,8,6,11,2,1,14,8,1,11,4,0,0,5,4,4,4,5,3,2,18,22
"1280",6,2,5,18,12,6,11,2,1,18,8,6,11,4,4,0,4,0,0,4,4,2,1,22,26
"1281",7,2,9,18,15,6,11,2,5,18,12,6,11,3,2,4,3,2,0,4,3,2,1,26,29
"1282",8,4,9,18,15,10,11,2,9,18,15,6,11,2,0,0,4,6,3,2,4,1,2,28,33
"1283",9,6,9,24,15,13,11,4,9,18,15,10,11,6,3,0,3,0,0,6,3,3,2,36,36
"1284",10,6,13,24,15,15,11,6,9,24,15,13,11,4,2,1,2,1,0,4,2,2,2,40,38
"1285",11,7,13,24,15,15,21,6,13,24,15,15,11,1,0,0,1,6,4,1,6,1,3,41,48
"1286",12,7,13,24,15,15,21,7,13,24,15,15,21,1,4,0,NA,0,0,0,0,0,0,41,48
"1287",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1288",1,1,1,6,5,1,1,1,1,1,1,1,1,3,5,4,3,4,0,5,4,3,1,5,4
"1289",2,1,1,9,5,6,1,1,1,6,5,1,1,3,0,0,5,3,5,3,5,3,2,8,9
"1290",3,6,1,9,8,6,1,1,1,9,5,6,1,3,5,0,3,0,0,5,3,1,1,13,12
"1291",4,10,1,9,8,10,1,6,1,9,8,6,1,4,2,4,2,4,0,4,4,1,2,17,16
"1292",5,12,1,9,14,10,7,10,1,9,8,10,1,2,0,0,5,2,6,2,6,1,3,19,28
"1293",6,12,1,14,14,12,7,12,1,9,14,10,7,5,2,0,2,0,0,5,2,3,2,24,30
"1294",7,12,1,17,18,12,7,12,1,14,14,12,7,3,1,4,1,4,0,3,4,3,1,27,34
"1295",8,13,1,17,19,12,7,12,1,17,18,12,7,1,0,0,1,3,2,1,1,1,1,28,35
"1296",9,15,1,17,22,12,7,13,1,17,19,12,7,3,2,0,3,0,0,2,3,1,1,30,38
"1297",10,19,1,17,22,12,9,15,1,17,22,12,7,2,2,4,2,2,0,4,2,1,3,34,40
"1298",11,19,1,19,22,17,9,19,1,17,22,12,9,2,0,0,5,4,4,2,5,3,2,36,45
"1299",12,19,1,19,22,17,9,19,1,19,22,17,9,4,4,0,NA,0,0,0,0,0,0,36,45
"1300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1301",1,13,6,1,6,1,1,1,1,1,1,1,1,5,6,2,5,2,0,6,5,1,1,17,5
"1302",2,13,8,1,6,5,7,13,6,1,6,1,1,2,0,0,6,4,1,2,6,2,3,19,15
"1303",3,13,12,1,6,6,7,13,8,1,6,5,7,4,1,0,1,0,0,4,1,2,2,23,16
"1304",4,13,12,4,6,6,8,13,12,1,6,6,7,3,1,1,1,1,0,3,1,3,3,26,17
"1305",5,13,12,5,8,6,8,13,12,4,6,6,8,1,0,0,1,1,2,1,2,3,1,27,19
"1306",6,13,12,6,9,6,8,13,12,5,8,6,8,1,1,0,1,0,0,1,1,3,1,28,20
"1307",7,13,15,6,12,6,8,13,12,6,9,6,8,2,3,3,2,3,0,3,3,2,1,31,23
"1308",8,15,15,6,12,9,8,13,15,6,12,6,8,2,0,0,1,3,2,2,3,1,2,33,26
"1309",9,15,17,6,12,10,8,15,15,6,12,9,8,1,2,0,1,0,0,2,1,2,2,35,27
"1310",10,15,17,11,16,10,8,15,17,6,12,10,8,4,5,4,4,4,0,5,4,3,1,40,31
"1311",11,19,17,11,19,10,8,15,17,11,16,10,8,4,0,0,3,2,3,4,3,1,1,44,34
"1312",12,19,17,11,19,10,8,19,17,11,19,10,8,2,3,0,NA,0,0,0,0,0,0,44,34
"1313",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1314",1,1,6,1,6,1,1,1,1,1,1,1,1,5,3,5,3,5,0,5,5,2,1,5,5
"1315",2,1,6,4,10,1,7,1,6,1,6,1,1,3,0,0,6,5,3,3,6,3,3,8,15
"1316",3,1,11,4,13,1,7,1,6,4,10,1,7,5,3,0,3,0,0,5,3,2,1,13,18
"1317",4,3,11,10,13,1,12,1,11,4,13,1,7,5,6,1,5,1,0,6,5,3,3,21,23
"1318",5,4,11,10,13,4,12,3,11,10,13,1,12,1,0,0,2,6,3,1,3,1,2,22,26
"1319",6,4,11,20,13,6,12,4,11,10,13,4,12,2,6,0,2,0,0,6,2,3,2,32,28
"1320",7,4,13,20,15,6,12,4,11,20,13,6,12,2,2,2,2,2,0,2,2,2,1,34,30
"1321",8,6,13,20,21,9,12,4,13,20,15,6,12,2,0,0,4,2,6,2,6,1,1,36,39
"1322",9,6,17,20,21,9,14,6,13,20,21,9,12,4,2,0,2,0,0,4,2,2,3,40,41
"1323",10,6,20,26,21,14,14,6,17,20,21,9,14,4,6,5,4,5,0,6,5,3,2,49,46
"1324",11,6,20,30,21,17,14,6,20,26,21,14,14,4,0,0,2,6,3,4,3,3,2,53,49
"1325",12,6,20,30,21,17,14,6,20,30,21,17,14,2,6,0,NA,0,0,0,0,0,0,53,49
"1326",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1327",1,9,1,1,3,1,1,1,1,1,1,1,1,2,6,5,2,5,0,6,2,1,1,8,2
"1328",2,9,6,1,3,6,1,9,1,1,3,1,1,5,0,0,5,3,5,5,5,2,2,13,7
"1329",3,9,6,6,6,6,1,9,6,1,3,6,1,3,5,0,3,0,0,5,3,3,1,18,10
"1330",4,9,6,10,8,6,1,9,6,6,6,6,1,4,2,3,2,3,0,4,2,3,1,22,12
"1331",5,12,6,10,8,10,1,9,6,10,8,6,1,3,0,0,2,4,5,3,4,1,2,25,16
"1332",6,12,11,10,8,12,1,12,6,10,8,10,1,2,5,0,2,0,0,5,2,2,2,30,18
"1333",7,18,11,20,12,12,1,12,11,10,8,12,1,4,4,6,4,4,0,6,4,1,1,46,22
"1334",8,18,15,20,12,15,1,18,11,20,12,12,1,4,0,0,5,5,3,4,3,2,2,50,25
"1335",9,18,20,20,17,15,1,18,15,20,12,15,1,5,5,0,5,0,0,5,5,2,1,55,30
"1336",10,18,20,23,32,15,1,18,20,20,17,15,1,6,4,3,6,4,0,3,6,3,1,58,45
"1337",11,22,20,23,32,15,4,18,20,23,32,15,1,4,0,0,3,6,2,4,3,1,3,62,48
"1338",12,22,20,23,32,15,4,22,20,23,32,15,4,6,2,0,NA,0,0,0,0,0,0,62,48
"1339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1340",1,5,1,1,5,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,1,1,4,4
"1341",2,6,1,1,5,5,1,5,1,1,5,1,1,1,0,0,6,4,6,1,4,1,2,5,8
"1342",3,6,7,11,5,15,1,6,1,1,5,5,1,6,6,0,6,0,0,6,6,2,2,21,18
"1343",4,8,7,17,6,15,1,6,7,11,5,15,1,6,1,2,1,2,0,6,1,3,1,29,19
"1344",5,8,7,19,6,31,1,8,7,17,6,15,1,2,0,0,2,1,6,2,6,3,2,31,35
"1345",6,9,11,19,8,1,1,8,7,19,6,31,1,2,1,0,2,0,0,1,2,1,1,36,7
"1346",7,10,17,19,11,1,1,9,11,19,8,1,1,1,3,6,1,3,0,6,3,2,1,43,10
"1347",8,11,17,19,11,6,1,10,17,19,11,1,1,1,0,0,5,4,3,1,5,1,2,44,15
"1348",9,15,17,19,14,6,1,11,17,19,11,6,1,4,3,0,3,0,0,4,3,1,1,48,18
"1349",10,15,17,24,18,6,1,15,17,19,14,6,1,5,4,3,4,3,0,5,4,3,1,53,22
"1350",11,18,17,24,18,10,1,15,17,24,18,6,1,3,0,0,2,6,4,3,4,1,2,56,26
"1351",12,18,17,24,18,10,1,18,17,24,18,10,1,2,6,0,NA,0,0,0,0,0,0,56,26
"1352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1353",1,1,1,4,1,2,1,1,1,1,1,1,1,1,2,3,1,2,0,3,1,3,2,3,1
"1354",2,1,3,4,1,2,3,1,1,4,1,2,1,2,0,0,5,2,2,2,2,2,3,5,3
"1355",3,1,8,4,3,2,3,1,3,4,1,2,3,5,2,0,2,0,0,5,2,2,1,10,5
"1356",4,1,14,6,5,2,3,1,8,4,3,2,3,6,2,5,2,5,0,6,2,2,1,18,7
"1357",5,6,14,6,8,2,9,1,14,6,5,2,3,5,0,0,6,3,6,5,6,1,3,23,16
"1358",6,12,18,12,8,5,9,6,14,6,8,2,9,3,6,0,3,0,0,6,3,1,2,39,19
"1359",7,15,18,12,8,6,9,12,18,12,8,5,9,1,3,1,1,1,0,3,1,1,2,42,20
"1360",8,15,19,12,8,6,14,15,18,12,8,6,9,1,0,0,3,5,5,1,5,2,3,43,25
"1361",9,15,19,15,8,11,14,15,19,12,8,6,14,3,5,0,5,0,0,3,5,3,2,46,30
"1362",10,24,19,15,10,11,14,15,19,15,8,11,14,2,6,4,2,4,0,6,2,1,1,55,32
"1363",11,28,19,15,10,11,19,24,19,15,10,11,14,4,0,0,6,5,2,4,5,1,3,59,37
"1364",12,28,19,15,10,11,19,28,19,15,10,11,19,6,2,0,NA,0,0,0,0,0,0,59,37
"1365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1366",1,1,1,5,3,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,3,1,4,2
"1367",2,1,2,5,6,1,1,1,1,5,3,1,1,1,0,0,2,3,3,1,3,2,1,5,5
"1368",3,4,2,5,6,3,1,1,2,5,6,1,1,2,3,0,2,0,0,3,2,1,2,8,7
"1369",4,8,2,5,6,3,3,4,2,5,6,3,1,2,2,4,2,2,0,4,2,1,3,12,9
"1370",5,8,2,7,17,3,3,8,2,5,6,3,3,2,0,0,1,6,6,2,6,3,1,14,20
"1371",6,18,2,7,17,3,4,8,2,7,17,3,3,1,6,0,1,0,0,6,1,1,3,24,21
"1372",7,24,4,7,17,3,9,18,2,7,17,3,4,6,1,5,1,5,0,6,5,1,3,32,26
"1373",8,24,4,8,20,3,9,24,4,7,17,3,9,1,0,0,3,2,2,1,3,3,1,33,29
"1374",9,26,4,8,22,3,9,24,4,8,20,3,9,2,2,0,2,0,0,2,2,1,1,35,31
"1375",10,28,4,8,22,4,9,26,4,8,22,3,9,1,2,1,1,1,0,2,1,1,2,37,32
"1376",11,1,5,8,23,6,9,28,4,8,22,4,9,1,0,0,2,6,5,1,2,2,2,11,35
"1377",12,1,5,8,23,6,9,1,5,8,23,6,9,6,5,0,NA,0,0,0,0,0,0,11,35
"1378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1379",1,1,1,2,1,4,1,1,1,1,1,1,1,3,1,1,3,1,0,1,3,3,2,1,3
"1380",2,1,1,3,7,8,1,1,1,2,1,4,1,1,0,0,4,6,2,1,6,3,1,2,13
"1381",3,1,1,5,7,12,1,1,1,3,7,8,1,4,2,0,4,0,0,2,4,3,2,4,17
"1382",4,6,1,5,7,12,3,1,1,5,7,12,1,2,2,5,2,2,0,5,2,1,3,9,19
"1383",5,6,1,7,8,18,3,6,1,5,7,12,3,2,0,0,6,6,3,2,6,3,2,11,26
"1384",6,6,1,15,11,18,3,6,1,7,8,18,3,6,3,0,3,0,0,6,3,3,1,19,29
"1385",7,9,1,15,17,20,3,6,1,15,11,18,3,2,6,3,2,6,0,3,6,1,1,22,37
"1386",8,9,1,17,17,20,8,9,1,15,17,20,3,2,0,0,5,2,6,2,5,3,3,24,42
"1387",9,11,1,17,24,20,8,9,1,17,17,20,8,2,6,0,6,0,0,2,6,1,1,26,49
"1388",10,15,1,17,31,20,8,11,1,17,24,20,8,6,6,4,6,6,0,4,6,1,1,30,56
"1389",11,21,1,19,34,20,8,15,1,17,31,20,8,6,0,0,3,1,6,6,3,1,1,38,59
"1390",12,21,1,19,34,20,8,21,1,19,34,20,8,1,6,0,NA,0,0,0,0,0,0,38,59
"1391",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1392",1,1,6,1,5,1,1,1,1,1,1,1,1,4,5,1,4,1,0,5,4,2,1,5,4
"1393",2,2,6,1,5,1,9,1,6,1,5,1,1,1,0,0,6,4,4,1,6,1,3,6,12
"1394",3,2,10,1,5,1,13,2,6,1,5,1,9,4,4,0,4,0,0,4,4,2,3,10,16
"1395",4,2,15,1,5,2,19,2,10,1,5,1,13,1,5,6,1,6,0,5,6,2,3,15,23
"1396",5,2,16,1,10,2,19,2,15,1,5,2,19,1,0,0,5,5,1,1,5,2,1,16,28
"1397",6,2,16,6,10,3,19,2,16,1,10,2,19,5,1,0,1,0,0,5,1,3,2,21,29
"1398",7,2,21,6,10,7,19,2,16,6,10,3,19,4,2,5,4,2,0,5,4,2,2,26,33
"1399",8,2,23,6,16,7,23,2,21,6,10,7,19,2,0,0,2,6,5,2,6,2,1,28,43
"1400",9,2,28,6,16,9,23,2,23,6,16,7,23,2,5,0,2,0,0,5,2,2,2,33,45
"1401",10,3,28,6,18,9,23,2,28,6,16,9,23,2,1,4,2,4,0,1,2,1,1,34,47
"1402",11,3,32,6,21,9,23,3,28,6,18,9,23,4,0,0,3,1,2,4,3,2,1,38,50
"1403",12,3,32,6,21,9,23,3,32,6,21,9,23,1,2,0,NA,0,0,0,0,0,0,38,50
"1404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1405",1,1,4,1,3,1,1,1,1,1,1,1,1,3,2,2,2,2,0,3,2,2,1,3,2
"1406",2,1,4,3,3,4,1,1,4,1,3,1,1,2,0,0,5,6,3,2,3,3,2,5,5
"1407",3,7,4,6,3,4,6,1,4,3,3,4,1,5,6,0,5,0,0,6,5,1,3,14,10
"1408",4,7,4,11,3,4,9,7,4,6,3,4,6,5,3,3,3,3,0,5,3,3,3,19,13
"1409",5,7,4,14,8,4,9,7,4,11,3,4,9,3,0,0,6,5,4,3,5,3,1,22,18
"1410",6,7,15,14,12,4,9,7,4,14,8,4,9,6,4,0,4,0,0,6,4,2,1,33,22
"1411",7,17,15,14,17,4,9,7,15,14,12,4,9,5,6,5,5,5,0,6,5,1,1,43,27
"1412",8,17,20,14,18,4,9,17,15,14,17,4,9,5,0,0,5,1,5,5,1,2,1,48,28
"1413",9,17,20,19,23,4,9,17,20,14,18,4,9,5,5,0,5,0,0,5,5,3,1,53,33
"1414",10,21,20,19,23,4,12,17,20,19,23,4,9,3,4,2,3,2,0,4,3,1,3,57,36
"1415",11,21,22,19,36,4,12,21,20,19,23,4,12,2,0,0,4,5,6,2,6,2,1,59,49
"1416",12,21,22,19,36,4,12,21,22,19,36,4,12,4,5,0,NA,0,0,0,0,0,0,59,49
"1417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1418",1,4,1,1,1,4,7,1,1,1,1,1,1,6,5,3,6,5,0,3,6,1,3,3,9
"1419",2,4,1,6,1,4,12,4,1,1,1,4,7,5,0,0,5,4,3,5,5,3,3,8,14
"1420",3,4,1,10,1,7,12,4,1,6,1,4,12,4,3,0,3,0,0,4,3,3,2,12,17
"1421",4,4,1,15,1,10,12,4,1,10,1,7,12,5,3,5,3,5,0,5,3,3,2,17,20
"1422",5,9,1,15,1,15,12,4,1,15,1,10,12,5,0,0,5,1,5,5,5,1,2,22,25
"1423",6,9,6,15,1,15,13,9,1,15,1,15,12,1,5,0,1,0,0,5,1,2,3,27,26
"1424",7,9,16,15,1,20,13,9,6,15,1,15,13,5,4,6,5,4,0,6,5,2,2,37,31
"1425",8,9,16,19,1,20,24,9,16,15,1,20,13,4,0,0,1,6,6,4,6,3,3,41,42
"1426",9,15,19,19,1,20,25,9,16,19,1,20,24,1,6,0,1,0,0,6,1,1,3,50,43
"1427",10,21,19,24,1,22,25,15,19,19,1,20,25,3,2,6,3,2,0,6,2,1,2,61,45
"1428",11,24,19,24,1,22,26,21,19,24,1,22,25,3,0,0,6,6,1,3,1,1,3,64,46
