"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9647",1,7,6,1,6,1,1,1,1,5,6,2,5,2,0,6,5,1,2,11,5
"9648",2,9,6,3,6,7,6,1,6,2,0,0,2,1,2,2,2,1,1,13,7
"9649",3,11,6,4,6,9,6,3,6,1,2,0,1,0,0,2,1,1,1,15,8
"9650",4,14,6,10,13,11,6,4,6,5,3,6,5,6,0,3,6,1,1,18,21
"9651",5,19,6,14,19,14,6,10,13,5,0,0,6,6,5,5,6,1,2,23,31
"9652",6,25,7,19,19,19,6,14,19,6,5,0,5,0,0,6,5,1,1,30,36
"9653",7,29,7,19,21,25,7,19,19,1,2,4,1,2,0,4,2,1,2,34,38
"9654",8,30,7,23,21,29,7,19,21,1,0,0,4,2,1,1,4,1,1,35,42
"9655",9,31,1,30,21,30,7,23,21,2,1,0,2,0,0,1,2,1,1,30,49
"9656",10,31,7,34,1,31,1,30,21,4,1,2,4,1,0,2,4,2,1,36,33
"9657",11,32,7,37,13,31,7,34,1,1,0,0,1,2,6,1,6,1,2,37,48
"9658",12,32,7,37,13,32,7,37,13,1,2,0,NA,0,0,0,0,0,0,37,48
"9659",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9660",1,1,3,1,2,1,1,1,1,1,2,2,1,2,0,2,1,2,2,2,1
"9661",2,3,3,5,2,1,3,1,2,2,0,0,4,5,1,2,4,1,1,4,5
"9662",3,8,3,5,3,3,3,5,2,5,1,0,1,0,0,5,1,1,2,9,6
"9663",4,8,7,10,3,8,3,5,3,2,5,4,2,5,0,4,5,2,1,13,11
"9664",5,8,9,15,9,8,7,10,3,2,0,0,1,6,6,2,6,2,2,15,22
"9665",6,13,15,16,9,8,9,15,9,1,6,0,1,0,0,6,1,2,1,26,23
"9666",7,15,15,16,13,13,15,16,9,4,4,2,4,4,0,2,4,1,2,28,27
"9667",8,15,19,16,24,15,15,16,13,4,0,0,4,6,3,4,6,2,2,32,38
"9668",9,15,22,16,28,15,19,16,24,4,3,0,4,0,0,3,4,2,2,35,42
"9669",10,15,27,18,28,15,22,16,28,1,5,2,1,2,0,5,2,2,1,40,44
"9670",11,16,27,22,28,15,27,18,28,1,0,0,4,4,5,1,4,1,1,41,48
"9671",12,16,27,22,28,16,27,22,28,4,5,0,NA,0,0,0,0,0,0,41,48
"9672",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9673",1,6,1,1,12,1,1,1,1,5,3,6,3,6,0,5,6,1,2,5,11
"9674",2,9,1,5,12,6,1,1,12,3,0,0,2,5,4,3,4,1,1,8,15
"9675",3,14,1,7,12,9,1,5,12,2,5,0,2,0,0,5,2,1,1,13,17
"9676",4,24,1,7,28,14,1,7,12,6,6,2,6,2,0,6,6,1,2,23,33
"9677",5,26,1,7,33,24,1,7,28,2,0,0,1,5,2,2,5,1,2,25,38
"9678",6,28,1,8,33,26,1,7,33,1,2,0,1,0,0,2,1,1,1,27,39
"9679",7,31,1,12,33,28,1,8,33,4,2,3,4,2,0,3,4,1,1,30,43
"9680",8,31,3,15,39,31,1,12,33,2,0,0,6,4,2,2,6,2,2,32,90
"9681",9,1,1,24,39,31,3,15,39,4,2,0,2,0,0,4,2,1,1,0,99
"9682",10,3,1,25,39,1,1,24,39,2,1,5,1,5,0,2,1,1,1,2,100
"9683",11,8,1,30,39,3,1,25,39,5,0,0,5,5,3,5,5,1,1,7,105
"9684",12,8,1,30,39,8,1,30,39,5,3,0,NA,0,0,0,0,0,0,7,105
"9685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9686",1,6,1,1,4,1,1,1,1,5,3,4,3,4,0,5,3,1,2,5,3
"9687",2,10,1,1,8,6,1,1,4,4,0,0,3,4,6,4,4,1,2,9,7
"9688",3,10,12,4,8,10,1,1,8,3,6,0,3,0,0,6,3,2,1,20,10
"9689",4,13,12,9,8,10,12,4,8,1,3,5,1,5,0,3,5,1,1,23,15
"9690",5,14,12,9,12,13,12,9,8,1,0,0,4,5,1,1,4,1,2,24,19
"9691",6,15,12,14,12,14,12,9,12,5,1,0,5,0,0,1,5,1,1,25,24
"9692",7,17,12,14,16,15,12,14,12,2,4,4,4,4,0,2,4,1,2,27,28
"9693",8,21,12,17,16,17,12,14,16,4,0,0,3,2,5,4,3,1,1,31,31
"9694",9,26,12,19,16,21,12,17,16,2,5,0,2,0,0,5,2,1,1,36,33
"9695",10,29,12,22,16,26,12,19,16,3,3,2,3,2,0,3,3,1,1,39,36
"9696",11,29,14,31,16,29,12,22,16,2,0,0,6,3,4,2,6,2,1,41,45
"9697",12,29,14,31,16,29,14,31,16,3,4,0,NA,0,0,0,0,0,0,41,45
"9698",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9699",1,6,1,2,7,1,1,1,1,3,5,6,3,6,0,5,6,1,2,5,7
"9700",2,9,1,2,10,6,1,2,7,3,0,0,4,4,3,3,3,1,2,8,10
"9701",3,13,1,2,14,9,1,2,10,4,4,0,4,0,0,4,4,1,2,12,14
"9702",4,18,1,5,14,13,1,2,14,5,3,1,3,1,0,5,3,1,1,17,17
"9703",5,18,2,5,17,18,1,5,14,1,0,0,2,4,3,1,3,2,2,18,20
"9704",6,18,6,5,19,18,2,5,17,2,4,0,2,0,0,4,2,2,2,22,22
"9705",7,18,8,9,19,18,6,5,19,2,4,2,4,2,0,2,4,2,1,24,26
"9706",8,20,8,15,28,18,8,9,19,2,0,0,6,5,6,2,6,1,2,26,41
"9707",9,25,8,15,35,20,8,15,28,5,6,0,6,0,0,5,6,1,2,31,48
"9708",10,25,13,21,37,25,8,15,35,2,6,5,2,6,0,5,6,2,1,36,56
"9709",11,27,13,32,37,25,13,21,37,2,0,0,3,6,4,2,6,1,1,38,67
"9710",12,27,13,32,37,27,13,32,37,3,4,0,NA,0,0,0,0,0,0,38,67
"9711",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9712",1,1,5,1,3,1,1,1,1,2,4,1,2,1,0,4,2,2,2,4,2
"9713",2,2,5,4,9,1,5,1,3,1,0,0,6,5,5,1,6,1,2,5,11
"9714",3,7,5,4,14,2,5,4,9,5,5,0,5,0,0,5,5,1,2,10,16
"9715",4,7,10,4,15,7,5,4,14,5,1,1,1,1,0,5,1,2,2,15,17
"9716",5,8,10,9,15,7,10,4,15,1,0,0,6,6,5,1,5,1,1,16,22
"9717",6,10,16,13,21,8,10,9,15,6,6,0,6,0,0,6,6,2,2,24,32
"9718",7,10,20,18,21,10,16,13,21,4,5,5,5,5,0,4,5,2,1,28,37
"9719",8,15,20,28,27,10,20,18,21,5,0,0,3,6,5,5,6,1,1,33,53
"9720",9,18,20,28,32,15,20,28,27,3,5,0,5,0,0,3,5,1,2,36,58
"9721",10,20,20,29,32,18,20,28,32,2,1,2,1,2,0,2,1,1,1,38,59
"9722",11,22,20,31,32,20,20,29,32,2,0,0,2,3,2,2,2,1,1,40,61
"9723",12,22,20,31,32,22,20,31,32,3,2,0,NA,0,0,0,0,0,0,40,61
"9724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9725",1,6,1,1,5,1,1,1,1,5,4,5,4,5,0,5,4,1,2,5,4
"9726",2,11,1,1,19,6,1,1,5,5,0,0,6,4,4,5,6,1,2,10,18
"9727",3,15,1,1,23,11,1,1,19,4,4,0,4,0,0,4,4,1,2,14,22
"9728",4,15,4,1,28,15,1,1,23,1,5,3,1,5,0,3,5,2,2,17,27
"9729",5,16,4,1,33,15,4,1,28,1,0,0,1,1,5,1,5,1,2,18,32
"9730",6,17,4,1,34,16,4,1,33,1,1,0,1,0,0,1,1,1,2,19,33
"9731",7,19,4,1,36,17,4,1,34,2,2,4,2,4,0,2,2,1,2,21,35
"9732",8,23,4,1,38,19,4,1,36,4,0,0,5,1,2,4,2,1,2,25,37
"9733",9,28,4,2,39,23,4,1,38,5,1,0,1,0,0,5,1,1,2,30,77
"9734",10,32,4,7,39,28,4,2,39,4,5,2,5,2,0,4,5,1,1,34,82
"9735",11,34,4,11,39,32,4,7,39,2,0,0,4,2,2,2,4,1,1,36,86
"9736",12,34,4,11,39,34,4,11,39,2,2,0,NA,0,0,0,0,0,0,36,86
"9737",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9738",1,5,1,4,1,1,1,1,1,1,3,4,1,3,0,4,3,1,1,4,3
"9739",2,5,2,4,6,5,1,4,1,1,0,0,1,5,1,1,5,2,2,5,8
"9740",3,5,3,5,6,5,2,4,6,1,1,0,1,0,0,1,1,2,1,6,9
"9741",4,5,8,5,7,5,3,5,6,5,2,1,2,1,0,5,1,2,2,11,10
"9742",5,5,10,5,11,5,8,5,7,2,0,0,1,6,4,2,4,2,2,13,14
"9743",6,6,16,6,11,5,10,5,11,1,6,0,1,0,0,6,1,2,1,20,15
"9744",7,11,16,11,11,6,16,6,11,5,5,4,5,4,0,5,5,1,1,25,20
"9745",8,15,16,15,11,11,16,11,11,4,0,0,1,4,4,4,4,1,1,29,24
"9746",9,19,16,16,11,15,16,15,11,1,4,0,1,0,0,4,1,1,1,33,25
"9747",10,22,16,16,14,19,16,16,11,1,3,3,1,3,0,3,3,1,2,36,28
"9748",11,23,16,17,14,22,16,16,14,1,0,0,1,1,6,1,1,1,1,37,29
"9749",12,23,16,17,14,23,16,17,14,1,6,0,NA,0,0,0,0,0,0,37,29
"9750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9751",1,5,13,1,5,1,1,1,1,6,4,1,4,1,0,6,4,2,2,16,4
"9752",2,6,13,1,9,5,13,1,5,1,0,0,2,2,4,1,4,1,2,17,8
"9753",3,8,13,1,11,6,13,1,9,2,2,0,2,0,0,2,2,1,2,19,10
"9754",4,9,13,1,14,8,13,1,11,3,1,3,3,3,0,1,3,1,2,20,13
"9755",5,12,13,1,19,9,13,1,14,3,0,0,5,5,2,3,5,1,2,23,18
"9756",6,12,18,1,21,12,13,1,19,5,2,0,2,0,0,5,2,2,2,28,20
"9757",7,17,18,1,32,12,18,1,21,6,5,6,6,6,0,5,6,1,2,33,31
"9758",8,19,1,7,32,17,18,1,32,6,0,0,5,5,5,6,5,2,1,18,37
"9759",9,19,6,7,37,19,1,7,32,5,5,0,5,0,0,5,5,2,2,23,42
"9760",10,22,6,11,37,19,6,7,37,3,3,4,3,4,0,3,4,1,1,26,46
"9761",11,25,6,19,37,22,6,11,37,3,0,0,6,3,5,3,6,1,1,29,54
"9762",12,25,6,19,37,25,6,19,37,3,5,0,NA,0,0,0,0,0,0,29,54
"9763",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9764",1,1,3,1,4,1,1,1,1,2,3,3,3,3,0,2,3,2,2,2,3
"9765",2,1,6,3,10,1,3,1,4,3,0,0,1,6,2,3,6,2,2,5,11
"9766",3,3,6,3,11,1,6,3,10,1,2,0,1,0,0,2,1,1,2,7,12
"9767",4,8,6,3,12,3,6,3,11,5,1,1,1,1,0,5,1,1,2,12,13
"9768",5,8,7,3,22,8,6,3,12,1,0,0,6,3,6,1,6,2,2,13,23
"9769",6,8,10,13,22,8,7,3,22,3,6,0,6,0,0,3,6,2,1,16,33
"9770",7,12,10,19,24,8,10,13,22,2,4,6,2,6,0,4,6,1,1,20,41
"9771",8,14,10,23,24,12,10,19,24,2,0,0,2,4,4,2,4,1,1,22,45
"9772",9,18,10,23,26,14,10,23,24,2,4,0,2,0,0,4,2,1,2,26,47
"9773",10,18,15,23,27,18,10,23,26,5,1,5,1,5,0,5,1,2,2,31,48
"9774",11,23,15,29,32,18,15,23,27,5,0,0,3,6,1,5,6,1,1,36,59
"9775",12,23,15,29,32,23,15,29,32,3,1,0,NA,0,0,0,0,0,0,36,59
"9776",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9777",1,6,1,1,6,1,1,1,1,1,5,5,1,5,0,5,5,1,2,5,5
"9778",2,7,1,1,11,6,1,1,6,1,0,0,5,1,2,1,5,1,2,6,10
"9779",3,7,3,1,12,7,1,1,11,1,2,0,1,0,0,2,1,2,2,8,11
"9780",4,9,3,7,20,7,3,1,12,2,2,6,2,6,0,2,6,1,2,10,25
"9781",5,11,3,12,20,9,3,7,20,2,0,0,5,2,3,2,5,1,1,12,30
"9782",6,11,5,15,20,11,3,12,20,2,3,0,3,0,0,2,3,2,1,14,33
"9783",7,11,15,23,20,11,5,15,20,6,3,6,3,6,0,6,6,2,1,24,41
"9784",8,14,15,23,25,11,15,23,20,3,0,0,5,2,3,3,5,1,2,27,46
"9785",9,16,15,26,25,14,15,23,25,2,3,0,3,0,0,2,3,1,1,29,49
"9786",10,21,15,27,25,16,15,26,25,5,1,2,1,2,0,5,1,1,1,34,50
"9787",11,23,15,32,25,21,15,27,25,2,0,0,5,2,5,2,5,1,1,36,55
"9788",12,23,15,32,25,23,15,32,25,2,5,0,NA,0,0,0,0,0,0,36,55
"9789",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9790",1,4,1,1,5,1,1,1,1,3,2,4,2,4,0,3,4,1,2,3,4
"9791",2,4,3,10,11,4,1,1,5,2,0,0,5,6,1,2,6,2,2,5,19
"9792",3,9,3,11,11,4,3,10,11,5,1,0,1,0,0,5,1,1,1,10,20
"9793",4,13,3,16,11,9,3,11,11,1,4,5,1,5,0,4,5,1,1,14,25
"9794",5,14,3,16,12,13,3,16,11,1,0,0,1,5,3,1,1,1,2,15,26
"9795",6,19,3,19,12,14,3,16,12,5,3,0,3,0,0,5,3,1,1,20,29
"9796",7,19,6,23,12,19,3,19,12,3,1,4,1,4,0,3,4,2,1,23,33
"9797",8,20,6,23,23,19,6,23,12,1,0,0,1,2,6,1,6,1,2,24,44
"9798",9,21,6,25,23,20,6,23,23,1,2,0,2,0,0,1,2,1,1,25,46
"9799",10,30,1,2,25,21,6,25,23,6,2,3,2,3,0,6,2,1,2,29,25
"9800",11,33,1,2,28,30,1,2,25,3,0,0,6,2,3,3,3,1,2,32,28
"9801",12,33,1,2,28,33,1,2,28,6,2,0,NA,0,0,0,0,0,0,32,28
"9802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9803",1,13,4,1,3,1,1,1,1,6,3,2,3,2,0,6,2,1,2,15,2
"9804",2,16,4,1,8,13,4,1,3,3,0,0,2,2,5,3,5,1,2,18,7
"9805",3,18,4,3,8,16,4,1,8,2,2,0,2,0,0,2,2,1,1,20,9
"9806",4,18,13,6,8,18,4,3,8,1,3,6,1,3,0,6,3,2,1,29,12
"9807",5,18,14,6,12,18,13,6,8,1,0,0,4,1,4,1,4,2,2,30,16
"9808",6,18,15,6,16,18,14,6,12,1,4,0,4,0,0,1,4,2,2,31,20
"9809",7,22,1,9,17,18,15,6,16,3,2,6,3,2,0,6,3,2,1,21,24
"9810",8,24,1,11,17,22,1,9,17,2,0,0,2,1,4,2,2,1,1,23,26
"9811",9,28,1,11,18,24,1,11,17,1,4,0,1,0,0,4,1,1,2,27,27
"9812",10,30,7,11,23,28,1,11,18,6,5,4,5,4,0,6,5,2,2,35,32
"9813",11,30,1,11,33,30,7,11,23,4,0,0,3,6,2,4,6,2,2,29,42
"9814",12,30,1,11,33,30,1,11,33,3,2,0,NA,0,0,0,0,0,0,29,42
"9815",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9816",1,1,3,6,1,1,1,1,1,4,2,5,4,5,0,2,5,2,1,2,5
"9817",2,5,3,6,6,1,3,6,1,4,0,0,5,6,6,4,5,1,2,6,10
"9818",3,13,3,12,9,5,3,6,6,6,6,0,6,0,0,6,6,1,1,14,19
"9819",4,16,1,26,15,13,3,12,9,6,3,3,6,3,0,3,6,1,2,15,39
"9820",5,16,4,30,15,16,1,26,15,3,0,0,5,5,4,3,4,2,1,18,43
"9821",6,16,9,30,20,16,4,30,15,5,5,0,5,0,0,5,5,2,2,23,48
"9822",7,20,9,30,24,16,9,30,20,4,4,2,4,2,0,4,4,1,2,27,52
"9823",8,20,11,36,28,20,9,30,24,2,0,0,5,6,2,2,6,2,1,29,62
"9824",9,22,11,36,33,20,11,36,28,5,2,0,5,0,0,2,5,1,2,31,67
"9825",10,22,1,36,5,22,11,36,33,1,2,4,1,2,0,4,1,2,2,21,39
"9826",11,24,1,38,5,22,1,36,5,2,0,0,2,3,4,2,2,1,1,23,41
"9827",12,24,1,38,5,24,1,38,5,3,4,0,NA,0,0,0,0,0,0,23,41
"9828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9829",1,1,5,5,1,1,1,1,1,4,4,3,4,3,0,4,4,2,1,4,4
"9830",2,1,8,8,7,1,5,5,1,3,0,0,6,5,4,3,6,2,2,7,13
"9831",3,5,8,13,7,1,8,8,7,5,4,0,5,0,0,4,5,1,1,11,18
"9832",4,5,13,13,16,5,8,13,7,4,5,6,4,6,0,5,6,2,2,16,27
"9833",5,9,13,16,22,5,13,13,16,4,0,0,5,6,5,4,6,1,2,20,36
"9834",6,14,13,16,27,9,13,16,22,5,5,0,5,0,0,5,5,1,2,25,41
"9835",7,18,13,21,27,14,13,16,27,3,5,4,3,5,0,4,5,1,1,29,46
"9836",8,21,13,22,27,18,13,21,27,3,0,0,1,4,1,3,1,1,1,32,47
"9837",9,25,13,22,28,21,13,22,27,4,1,0,1,0,0,4,1,1,2,36,48
"9838",10,27,13,23,28,25,13,22,28,2,3,1,3,1,0,2,1,1,1,38,49
"9839",11,30,13,26,28,27,13,23,28,3,0,0,3,2,3,3,3,1,1,41,52
"9840",12,30,13,26,28,30,13,26,28,2,3,0,NA,0,0,0,0,0,0,41,52
"9841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9842",1,1,6,6,1,1,1,1,1,5,5,1,5,1,0,5,5,2,1,5,5
"9843",2,2,6,6,5,1,6,6,1,1,0,0,4,4,1,1,4,1,2,6,9
"9844",3,3,6,6,9,2,6,6,5,4,1,0,4,0,0,1,4,1,2,7,13
"9845",4,7,6,11,15,3,6,6,9,4,4,6,4,6,0,4,6,1,2,11,24
"9846",5,7,10,24,15,7,6,11,15,4,0,0,1,1,6,4,6,2,1,15,37
"9847",6,8,10,24,16,7,10,24,15,1,1,0,1,0,0,1,1,1,2,16,38
"9848",7,8,13,24,21,8,10,24,16,3,5,5,5,5,0,3,5,2,2,19,43
"9849",8,13,13,24,23,8,13,24,21,5,0,0,4,3,2,5,2,1,2,24,45
"9850",9,17,13,24,26,13,13,24,23,4,3,0,3,0,0,4,3,1,2,28,48
"9851",10,19,13,30,27,17,13,24,26,6,2,3,6,3,0,2,6,1,1,30,55
"9852",11,22,13,30,29,19,13,30,27,3,0,0,2,1,3,3,2,1,2,33,57
"9853",12,22,13,30,29,22,13,30,29,1,3,0,NA,0,0,0,0,0,0,33,57
"9854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9855",1,5,1,1,10,1,1,1,1,4,6,2,6,2,0,4,6,1,2,4,9
"9856",2,5,3,1,15,5,1,1,10,2,0,0,5,2,5,2,5,2,2,6,14
"9857",3,5,8,1,17,5,3,1,15,2,5,0,2,0,0,5,2,2,2,11,16
"9858",4,6,8,1,21,5,8,1,17,4,2,1,4,2,0,1,4,1,2,12,20
"9859",5,6,10,6,21,6,8,1,21,2,0,0,3,2,5,2,5,2,1,14,25
"9860",6,9,10,8,21,6,10,6,21,3,2,0,2,0,0,3,2,1,1,17,27
"9861",7,12,10,13,21,9,10,8,21,3,1,5,1,5,0,3,5,1,1,20,32
"9862",8,12,11,18,21,12,10,13,21,1,0,0,4,3,5,1,5,2,1,21,37
"9863",9,15,11,18,25,12,11,18,21,4,3,0,4,0,0,3,4,1,2,24,41
"9864",10,17,11,22,25,15,11,18,25,4,4,2,4,4,0,2,4,1,1,26,45
"9865",11,21,11,23,25,17,11,22,25,4,0,0,1,1,3,4,1,1,1,30,46
"9866",12,21,11,23,25,21,11,23,25,1,3,0,NA,0,0,0,0,0,0,30,46
"9867",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9868",1,1,2,7,7,1,1,1,1,1,6,2,6,2,0,1,6,2,1,1,12
"9869",2,1,4,11,7,1,2,7,7,2,0,0,4,1,3,2,4,2,1,3,16
"9870",3,4,4,12,7,1,4,11,7,1,3,0,1,0,0,3,1,1,1,6,17
"9871",4,6,4,12,23,4,4,12,7,6,2,1,6,1,0,2,6,1,2,8,33
"9872",5,7,4,13,23,6,4,12,23,1,0,0,2,4,1,1,1,1,1,9,34
"9873",6,11,4,15,23,7,4,13,23,2,4,0,2,0,0,4,2,1,1,13,36
"9874",7,11,6,20,23,11,4,15,23,2,5,2,5,2,0,2,5,2,1,15,41
"9875",8,13,6,23,23,11,6,20,23,2,0,0,2,3,5,2,3,1,1,17,44
"9876",9,15,6,23,28,13,6,23,23,2,5,0,5,0,0,2,5,1,2,19,49
"9877",10,17,1,24,33,15,6,23,28,2,2,1,2,1,0,2,1,1,1,16,55
"9878",11,17,3,29,33,17,1,24,33,2,0,0,5,1,3,2,5,2,1,18,60
"9879",12,17,3,29,33,17,3,29,33,1,3,0,NA,0,0,0,0,0,0,18,60
"9880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9881",1,6,1,1,5,1,1,1,1,3,4,5,3,4,0,5,4,1,2,5,4
"9882",2,9,1,6,17,6,1,1,5,3,0,0,2,6,1,3,6,1,2,8,21
"9883",3,11,1,6,18,9,1,6,17,2,1,0,1,0,0,2,1,1,2,10,22
"9884",4,13,1,9,18,11,1,6,18,2,3,2,3,2,0,2,3,1,1,12,25
"9885",5,15,1,15,24,13,1,9,18,2,0,0,6,2,2,2,6,1,1,14,37
"9886",6,17,1,17,24,15,1,15,24,2,2,0,2,0,0,2,2,1,1,16,39
"9887",7,19,6,23,6,17,1,17,24,6,5,5,6,5,0,5,6,2,1,23,27
"9888",8,28,6,23,6,19,6,23,6,5,0,0,5,1,4,5,5,1,2,32,27
"9889",9,28,10,24,6,28,6,23,6,1,4,0,1,0,0,4,1,2,1,36,28
"9890",10,32,10,24,7,28,10,24,6,4,1,1,1,1,0,4,1,1,2,40,29
"9891",11,33,10,29,7,32,10,24,7,1,0,0,5,5,5,1,5,1,1,41,34
"9892",12,33,10,29,7,33,10,29,7,5,5,0,NA,0,0,0,0,0,0,41,34
"9893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9894",1,1,2,1,2,1,1,1,1,1,2,1,2,1,0,1,1,2,2,1,1
"9895",2,1,4,6,2,1,2,1,2,2,0,0,5,4,5,2,5,2,1,3,6
"9896",3,5,4,6,7,1,4,6,2,4,5,0,5,0,0,4,5,1,2,7,11
"9897",4,8,4,10,13,5,4,6,7,3,6,2,6,2,0,3,6,1,2,10,21
"9898",5,8,6,16,14,8,4,10,13,2,0,0,2,2,6,2,6,2,1,12,28
"9899",6,10,6,16,16,8,6,16,14,2,2,0,2,0,0,2,2,1,2,14,30
"9900",7,10,11,18,22,10,6,16,16,5,6,2,6,2,0,5,6,2,2,19,38
"9901",8,12,11,24,27,10,11,18,22,2,0,0,6,6,2,2,6,1,1,21,49
"9902",9,23,11,26,27,12,11,24,27,6,2,0,2,0,0,6,2,1,1,32,51
"9903",10,28,11,38,32,23,11,26,27,5,6,6,6,6,0,5,6,1,1,37,68
"9904",11,40,12,38,36,28,11,38,32,6,0,0,4,3,2,6,4,1,2,50,72
"9905",12,40,12,38,36,40,12,38,36,3,2,0,NA,0,0,0,0,0,0,50,72
"9906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9907",1,1,5,5,1,1,1,1,1,4,4,4,4,4,0,4,4,2,1,4,4
"9908",2,1,9,17,5,1,5,5,1,4,0,0,6,6,2,4,6,2,1,8,20
"9909",3,7,12,17,7,1,9,17,5,6,2,0,2,0,0,6,2,1,2,17,22
"9910",4,7,15,21,13,7,12,17,7,1,6,3,1,6,0,3,6,2,2,20,32
"9911",5,8,15,21,16,7,15,21,13,1,0,0,2,3,5,1,3,1,2,21,35
"9912",6,10,15,21,21,8,15,21,16,2,5,0,5,0,0,2,5,1,2,23,40
"9913",7,10,16,21,23,10,15,21,21,1,2,5,2,5,0,1,2,2,2,24,42
"9914",8,1,21,30,23,10,16,21,23,5,0,0,3,6,1,5,6,2,1,20,51
"9915",9,2,21,33,23,1,21,30,23,3,1,0,3,0,0,1,3,1,1,21,54
"9916",10,2,24,38,29,2,21,33,23,6,3,2,6,2,0,3,6,2,2,24,65
"9917",11,4,24,38,32,2,24,38,29,2,0,0,3,4,3,2,3,1,2,26,68
"9918",12,4,24,38,32,4,24,38,32,4,3,0,NA,0,0,0,0,0,0,26,68
"9919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9920",1,2,1,1,5,1,1,1,1,1,4,1,4,1,0,1,4,1,2,1,4
"9921",2,2,2,1,8,2,1,1,5,1,0,0,4,3,3,1,3,2,2,2,7
"9922",3,2,6,4,8,2,2,1,8,4,3,0,3,0,0,4,3,2,1,6,10
"9923",4,4,6,7,8,2,6,4,8,3,2,1,3,1,0,2,3,1,1,8,13
"9924",5,5,6,13,9,4,6,7,8,1,0,0,1,3,6,1,6,1,1,9,20
"9925",6,6,6,13,12,5,6,13,9,1,3,0,3,0,0,1,3,1,2,10,23
"9926",7,10,12,17,12,6,6,13,12,6,4,1,4,1,0,6,4,2,1,20,27
"9927",8,11,12,17,15,10,12,17,12,1,0,0,3,1,1,1,3,1,2,21,30
"9928",9,12,12,17,16,11,12,17,15,1,1,0,1,0,0,1,1,1,2,22,31
"9929",10,12,17,22,16,12,12,17,16,4,5,5,4,5,0,5,5,2,1,27,36
"9930",11,16,17,31,16,12,17,22,16,4,0,0,6,3,4,4,6,1,1,31,45
"9931",12,16,17,31,16,16,17,31,16,3,4,0,NA,0,0,0,0,0,0,31,45
"9932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9933",1,2,1,4,1,1,1,1,1,1,3,4,3,4,0,1,3,1,1,1,3
"9934",2,6,1,8,1,2,1,4,1,4,0,0,3,5,4,4,4,1,1,5,7
"9935",3,6,6,8,4,6,1,8,1,3,5,0,3,0,0,5,3,2,2,10,10
"9936",4,16,6,11,4,6,6,8,4,3,2,6,3,2,0,6,3,1,1,20,13
"9937",5,16,8,17,14,16,6,11,4,2,0,0,6,6,3,2,6,2,1,22,29
"9938",6,16,18,17,17,16,8,17,14,6,3,0,3,0,0,6,3,2,2,32,32
"9939",7,23,18,18,23,16,18,17,17,6,1,6,1,6,0,6,6,1,2,39,39
"9940",8,23,19,24,27,23,18,18,23,1,0,0,4,2,6,1,6,2,1,40,49
"9941",9,23,23,26,27,23,19,24,27,4,2,0,2,0,0,4,2,2,1,44,51
"9942",10,25,23,27,33,23,23,26,27,1,2,6,1,6,0,2,6,1,2,46,58
"9943",11,26,23,29,33,25,23,27,33,1,0,0,2,1,3,1,2,1,1,47,60
"9944",12,26,23,29,33,26,23,29,33,1,3,0,NA,0,0,0,0,0,0,47,60
"9945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
