"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12180",12,28,19,16,19,11,14,12,15,28,19,13,19,11,14,12,15,3,3,0,3,0,0,3,0,3,0,78,48
"12181",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12182",1,5,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,4,1,2,1,2,0,4,2,1,4,4,2
"12183",2,5,1,2,1,1,6,1,3,5,1,1,1,1,1,1,3,1,0,0,6,5,3,1,5,3,2,5,7
"12184",3,5,7,4,1,1,9,1,3,5,1,2,1,1,6,1,3,6,3,0,3,0,0,6,3,2,2,13,10
"12185",4,5,7,10,3,1,9,1,7,5,7,4,1,1,9,1,3,4,3,6,4,3,0,6,4,3,4,21,14
"12186",5,5,7,10,6,1,9,1,11,5,7,10,3,1,9,1,7,3,0,0,4,1,3,3,4,4,4,24,18
"12187",6,5,10,10,6,1,9,2,11,5,7,10,6,1,9,1,11,1,3,0,1,0,0,3,1,2,3,27,19
"12188",7,5,14,10,6,1,9,4,11,5,10,10,6,1,9,2,11,4,2,2,2,2,0,4,2,2,3,31,21
"12189",8,5,16,10,6,5,9,4,11,5,14,10,6,1,9,4,11,2,0,0,4,4,4,2,4,2,1,33,25
"12190",9,5,16,14,6,9,9,4,11,5,16,10,6,5,9,4,11,4,4,0,4,0,0,4,4,3,1,37,29
"12191",10,5,16,14,8,9,9,6,11,5,16,14,6,9,9,4,11,2,2,1,2,1,0,2,2,4,3,39,31
"12192",11,6,16,14,8,11,9,6,11,5,16,14,8,9,9,6,11,1,0,0,2,3,1,1,2,1,1,40,33
"12193",12,6,16,15,8,11,9,6,11,6,16,14,8,11,9,6,11,3,1,0,3,0,0,1,0,3,0,41,33
"12194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12195",1,1,8,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,6,3,1,3,0,6,3,2,1,7,3
"12196",2,1,8,1,2,4,3,1,1,1,8,1,1,4,1,1,1,1,0,0,5,2,5,1,2,4,2,8,5
"12197",3,1,8,6,2,4,8,1,1,1,8,1,2,4,3,1,1,5,5,0,5,0,0,5,5,3,2,13,10
"12198",4,3,8,12,2,4,8,1,6,1,8,6,2,4,8,1,1,6,2,5,2,5,0,6,5,3,4,21,15
"12199",5,5,8,12,2,4,8,5,12,3,8,12,2,4,8,1,6,2,0,0,5,1,6,2,6,1,4,23,25
"12200",6,5,13,12,2,4,9,5,12,5,8,12,2,4,8,5,12,5,1,0,1,0,0,5,1,2,2,28,26
"12201",7,5,13,12,15,4,9,5,16,5,13,12,2,4,9,5,12,4,6,4,4,4,0,6,4,4,4,41,30
"12202",8,9,13,12,15,7,9,5,16,5,13,12,15,4,9,5,16,4,0,0,3,4,3,4,3,1,1,45,33
"12203",9,9,13,12,19,7,12,5,16,9,13,12,15,7,9,5,16,4,3,0,3,0,0,4,3,4,2,49,36
"12204",10,13,13,12,19,9,12,5,16,9,13,12,19,7,12,5,16,2,4,4,2,4,0,4,2,1,1,53,38
"12205",11,17,13,12,19,14,12,5,16,13,13,12,19,9,12,5,16,4,0,0,5,4,1,4,5,1,1,57,43
"12206",12,17,14,12,19,14,12,5,16,17,13,12,19,14,12,5,16,4,1,0,4,0,0,1,0,2,0,58,43
"12207",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12208",1,1,1,2,7,1,1,5,1,1,1,1,1,1,1,1,1,6,3,4,3,4,0,6,4,4,3,7,4
"12209",2,1,4,2,7,1,1,9,1,1,1,2,7,1,1,5,1,3,0,0,4,1,4,3,4,2,3,10,8
"12210",3,5,4,2,7,1,2,9,1,1,4,2,7,1,1,9,1,1,4,0,1,0,0,4,1,1,2,14,9
"12211",4,9,4,14,7,1,2,9,2,5,4,2,7,1,2,9,1,6,1,3,1,3,0,6,1,3,4,30,10
"12212",5,9,7,14,7,1,2,9,7,9,4,14,7,1,2,9,2,3,0,0,5,3,2,3,5,2,4,33,15
"12213",6,9,7,17,7,1,2,9,9,9,7,14,7,1,2,9,7,3,2,0,2,0,0,3,2,3,4,36,17
"12214",7,13,13,17,7,1,5,9,9,9,7,17,7,1,2,9,9,2,6,3,2,3,0,6,3,2,2,46,20
"12215",8,13,15,17,7,2,5,9,9,13,13,17,7,1,5,9,9,2,0,0,1,2,1,2,1,2,1,48,21
"12216",9,15,15,17,7,3,5,9,9,13,15,17,7,2,5,9,9,2,1,0,1,0,0,2,1,1,1,50,22
"12217",10,21,21,21,7,6,5,9,9,15,15,17,7,3,5,9,9,6,3,4,3,4,0,6,3,1,1,66,25
"12218",11,25,21,21,7,8,5,9,9,21,21,21,7,6,5,9,9,4,0,0,2,3,6,4,2,1,1,70,27
"12219",12,26,21,27,7,8,1,9,9,25,21,21,7,8,5,9,9,3,6,0,3,0,0,6,0,3,0,77,23
"12220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12221",1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,3,5,3,0,5,5,3,1,5,5
"12222",2,1,4,6,1,6,6,1,1,1,1,6,1,6,1,1,1,3,0,0,1,3,5,3,5,2,2,8,10
"12223",3,1,4,9,1,6,6,1,2,1,4,6,1,6,6,1,1,1,3,0,1,0,0,3,1,3,4,11,11
"12224",4,1,4,14,1,6,8,1,2,1,4,9,1,6,6,1,2,5,3,2,3,2,0,5,2,3,2,16,13
"12225",5,1,4,14,4,9,8,1,2,1,4,14,1,6,8,1,2,3,0,0,3,5,1,3,3,4,1,19,16
"12226",6,6,4,14,4,9,9,1,2,1,4,14,4,9,8,1,2,5,1,0,1,0,0,5,1,1,2,24,17
"12227",7,6,4,14,7,10,9,1,2,6,4,14,4,9,9,1,2,1,3,2,1,2,0,3,1,4,1,27,18
"12228",8,8,4,14,7,15,9,1,2,6,4,14,7,10,9,1,2,2,0,0,1,3,5,2,5,1,1,29,23
"12229",9,11,4,14,7,15,9,2,2,8,4,14,7,15,9,1,2,1,3,0,1,0,0,3,1,1,3,32,24
"12230",10,11,4,14,12,15,9,7,2,11,4,14,7,15,9,2,2,5,2,5,2,5,0,5,5,4,3,37,29
"12231",11,11,6,14,12,18,9,7,2,11,4,14,12,15,9,7,2,2,0,0,3,1,1,2,3,2,1,39,32
"12232",12,12,6,14,12,18,9,7,2,11,6,14,12,18,9,7,2,1,1,0,1,0,0,1,0,1,0,40,32
"12233",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12234",1,1,1,6,1,7,1,1,7,1,1,1,1,1,1,1,1,6,5,2,6,2,0,5,6,3,1,5,12
"12235",2,3,1,6,1,7,1,1,9,1,1,6,1,7,1,1,7,2,0,0,2,2,5,2,2,1,4,7,14
"12236",3,3,1,11,1,7,3,1,9,3,1,6,1,7,1,1,9,2,5,0,2,0,0,5,2,3,2,12,16
"12237",4,7,1,11,1,7,3,2,9,3,1,11,1,7,3,1,9,1,2,4,1,2,0,4,1,1,3,16,17
"12238",5,7,1,13,1,18,3,2,9,7,1,11,1,7,3,2,9,2,0,0,6,5,1,2,6,3,1,18,28
"12239",6,12,1,13,1,18,3,2,10,7,1,13,1,18,3,2,9,5,1,0,1,0,0,5,1,1,4,23,29
"12240",7,12,5,19,1,18,3,4,10,12,1,13,1,18,3,2,10,3,6,2,3,2,0,6,2,3,3,33,31
"12241",8,15,5,19,1,18,3,8,10,12,5,19,1,18,3,4,10,3,0,0,4,1,1,3,4,1,3,36,35
"12242",9,15,5,20,1,19,3,8,10,15,5,19,1,18,3,8,10,1,1,0,1,0,0,1,1,3,1,37,36
"12243",10,21,5,22,1,19,3,8,15,15,5,20,1,19,3,8,10,6,4,5,4,5,0,6,5,1,4,45,41
"12244",11,21,5,26,1,21,3,8,15,21,5,22,1,19,3,8,15,4,0,0,2,2,5,4,2,3,1,49,43
"12245",12,21,5,26,6,21,3,8,15,21,5,26,1,21,3,8,15,2,5,0,2,0,0,5,0,4,0,54,43
"12246",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12247",1,3,1,1,7,1,1,2,1,1,1,1,1,1,1,1,1,1,5,6,1,5,0,6,1,4,3,8,1
"12248",2,8,1,1,7,1,6,2,1,3,1,1,7,1,1,2,1,5,0,0,2,1,5,5,5,1,2,13,6
"12249",3,8,3,1,7,2,6,2,1,8,1,1,7,1,6,2,1,2,1,0,1,0,0,2,1,2,1,15,7
"12250",4,8,9,1,8,6,6,2,1,8,3,1,7,2,6,2,1,6,4,2,4,2,0,6,4,2,1,22,11
"12251",5,8,9,1,10,12,11,2,1,8,9,1,8,6,6,2,1,2,0,0,6,1,4,2,6,4,1,24,22
"12252",6,8,9,1,14,12,12,2,1,8,9,1,10,12,11,2,1,1,4,0,1,0,0,4,1,4,2,28,23
"12253",7,12,9,1,14,15,12,2,1,8,9,1,14,12,12,2,1,4,3,1,3,1,0,4,3,1,1,32,26
"12254",8,12,9,1,15,15,12,2,10,12,9,1,14,15,12,2,1,1,0,0,1,6,4,1,6,4,4,33,35
"12255",9,12,9,5,15,15,13,2,10,12,9,1,15,15,12,2,10,1,4,0,1,0,0,4,1,3,2,37,36
"12256",10,12,15,7,15,18,13,2,10,12,9,5,15,15,13,2,10,2,6,3,2,3,0,6,3,2,1,45,39
"12257",11,14,15,7,15,22,13,2,10,12,15,7,15,18,13,2,10,2,0,0,4,4,2,2,4,1,1,47,43
"12258",12,14,19,7,15,22,13,2,10,14,15,7,15,22,13,2,10,4,2,0,2,0,0,4,0,2,0,51,43
"12259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12260",1,1,1,8,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,3,1,7,5
"12261",2,1,1,8,2,6,1,1,5,1,1,8,1,6,1,1,1,1,0,0,4,3,5,1,4,4,4,8,9
"12262",3,1,6,8,2,6,1,4,5,1,1,8,2,6,1,1,5,3,5,0,3,0,0,5,3,2,3,13,12
"12263",4,1,14,8,2,12,1,10,9,1,6,8,2,6,1,4,5,2,6,6,2,6,0,6,6,2,3,21,28
"12264",5,1,14,8,4,12,6,10,9,1,14,8,2,12,1,10,9,2,0,0,1,5,5,2,5,4,2,23,33
"12265",6,6,14,8,4,12,6,10,10,1,14,8,4,12,6,10,9,1,5,0,1,0,0,5,1,1,4,28,34
"12266",7,15,14,8,4,12,10,10,10,6,14,8,4,12,6,10,10,4,6,1,4,1,0,6,4,1,2,37,38
"12267",8,16,14,8,4,12,10,10,13,15,14,8,4,12,10,10,10,1,0,0,3,3,5,1,3,1,4,38,41
"12268",9,16,19,8,4,12,13,10,13,16,14,8,4,12,10,10,13,3,5,0,3,0,0,5,3,2,2,43,44
"12269",10,19,19,8,4,12,13,10,16,16,19,8,4,12,13,10,13,3,3,3,3,3,0,3,3,1,4,46,47
"12270",11,19,19,8,7,22,13,10,16,19,19,8,4,12,13,10,16,3,0,0,2,6,2,3,6,4,1,49,57
"12271",12,21,19,8,7,22,13,10,16,19,19,8,7,22,13,10,16,2,2,0,2,0,0,2,0,1,0,51,57
"12272",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12273",1,1,7,1,2,1,5,1,1,1,1,1,1,1,1,1,1,2,6,4,2,4,0,6,4,2,2,7,4
"12274",2,1,7,1,4,1,10,1,1,1,7,1,2,1,5,1,1,2,0,0,1,5,5,2,5,4,2,9,9
"12275",3,1,7,6,4,2,10,1,1,1,7,1,4,1,10,1,1,1,5,0,1,0,0,5,1,3,1,14,10
"12276",4,1,7,10,4,2,13,1,1,1,7,6,4,2,10,1,1,1,3,4,1,3,0,4,3,3,2,18,13
"12277",5,1,8,10,4,2,14,1,1,1,7,10,4,2,13,1,1,1,0,0,1,6,4,1,1,2,2,19,14
"12278",6,7,8,10,10,2,14,5,1,1,8,10,4,2,14,1,1,6,4,0,4,0,0,6,4,4,3,31,18
"12279",7,12,8,10,10,7,14,5,1,7,8,10,10,2,14,5,1,5,4,5,4,5,0,5,5,1,1,36,23
"12280",8,12,8,10,14,7,14,10,1,12,8,10,10,7,14,5,1,4,0,0,5,5,6,4,5,4,3,40,28
"12281",9,12,8,19,14,12,14,10,1,12,8,10,14,7,14,10,1,5,6,0,5,0,0,6,5,3,1,49,33
"12282",10,17,8,19,14,14,14,10,1,12,8,19,14,12,14,10,1,2,5,2,2,2,0,5,2,1,1,54,35
"12283",11,19,8,19,14,18,14,10,1,17,8,19,14,14,14,10,1,2,0,0,4,2,6,2,4,1,1,56,39
"12284",12,19,10,19,14,18,14,10,1,19,8,19,14,18,14,10,1,2,6,0,6,0,0,2,0,2,0,58,39
"12285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12286",1,1,1,6,1,3,1,1,1,1,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,3,1,5,2
"12287",2,1,3,6,1,3,1,1,4,1,1,6,1,3,1,1,1,2,0,0,3,3,2,2,3,2,4,7,5
"12288",3,1,3,6,4,3,1,3,4,1,3,6,1,3,1,1,4,3,2,0,2,0,0,3,2,4,3,10,7
"12289",4,1,3,6,8,4,1,3,4,1,3,6,4,3,1,3,4,4,2,1,2,1,0,4,1,4,1,14,8
"12290",5,1,3,6,10,4,2,3,4,1,3,6,8,4,1,3,4,2,0,0,3,1,1,2,1,4,2,16,9
"12291",6,1,3,9,10,5,2,3,4,1,3,6,10,4,2,3,4,3,1,0,1,0,0,3,1,3,1,19,10
"12292",7,6,3,9,10,5,5,3,4,1,3,9,10,5,2,3,4,2,5,3,2,3,0,5,3,1,2,24,13
"12293",8,6,5,9,10,5,5,5,4,6,3,9,10,5,5,3,4,2,0,0,2,4,3,2,2,2,3,26,15
"12294",9,6,5,9,13,5,9,5,4,6,5,9,10,5,5,5,4,4,3,0,4,0,0,3,4,4,2,29,19
"12295",10,10,5,9,13,5,9,5,5,6,5,9,13,5,9,5,4,1,4,2,1,2,0,4,1,1,4,33,20
"12296",11,10,5,11,13,9,9,5,5,10,5,9,13,5,9,5,5,2,0,0,4,6,3,2,4,3,1,35,24
"12297",12,10,11,11,18,9,9,5,5,10,5,11,13,9,9,5,5,6,3,0,3,0,0,6,0,2,0,46,24
"12298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12299",1,1,1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,3,3,3,1
"12300",2,1,2,4,1,1,2,2,1,1,1,4,1,1,1,2,1,1,0,0,6,2,1,1,1,2,2,4,2
"12301",3,7,6,10,1,1,4,2,1,1,2,4,1,1,2,2,1,6,2,0,2,0,0,6,2,1,2,20,4
"12302",4,9,6,10,7,5,4,2,1,7,6,10,1,1,4,2,1,4,6,4,4,4,0,6,4,4,1,28,8
"12303",5,13,6,10,7,6,4,2,1,9,6,10,7,5,4,2,1,4,0,0,1,1,5,4,1,1,1,32,9
"12304",6,13,6,11,7,6,9,2,1,13,6,10,7,6,4,2,1,1,5,0,5,0,0,1,5,3,2,33,14
"12305",7,13,11,11,7,10,9,2,1,13,6,11,7,6,9,2,1,5,4,5,4,5,0,5,4,2,1,38,18
"12306",8,13,11,11,12,11,9,2,1,13,11,11,7,10,9,2,1,5,0,0,4,1,3,5,1,4,1,43,19
"12307",9,13,11,15,12,11,9,2,4,13,11,11,12,11,9,2,1,4,3,0,3,0,0,4,3,3,4,47,22
"12308",10,13,11,20,12,11,9,4,4,13,11,15,12,11,9,2,4,5,6,2,6,2,0,5,2,3,3,52,24
"12309",11,20,11,20,12,16,9,4,4,13,11,20,12,11,9,4,4,6,0,0,5,3,4,6,5,1,1,59,29
"12310",12,20,11,20,15,16,9,4,4,20,11,20,12,16,9,4,4,3,4,0,4,0,0,3,0,4,0,62,29
"12311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12312",1,1,1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,1,3,4,4,1
"12313",2,1,1,5,4,1,7,5,2,1,1,5,1,1,1,1,2,3,0,0,1,6,2,3,6,4,2,7,11
"12314",3,1,3,5,4,1,7,5,3,1,1,5,4,1,7,5,2,1,2,0,1,0,0,2,1,2,4,9,12
"12315",4,1,6,11,4,1,7,11,8,1,3,5,4,1,7,5,3,6,6,4,6,4,0,6,6,3,3,18,23
"12316",5,1,6,15,4,4,7,11,8,1,6,11,4,1,7,11,8,4,0,0,3,2,1,4,3,3,1,22,26
"12317",6,3,6,15,4,4,8,11,8,1,6,15,4,4,7,11,8,2,1,0,1,0,0,2,1,1,2,24,27
"12318",7,3,6,15,6,4,9,11,8,3,6,15,4,4,8,11,8,1,2,1,1,1,0,2,1,4,2,26,28
"12319",8,4,6,15,6,4,9,11,9,3,6,15,6,4,9,11,8,1,0,0,1,1,2,1,1,1,4,27,29
"12320",9,4,8,15,6,5,9,11,9,4,6,15,6,4,9,11,9,1,2,0,1,0,0,2,1,2,1,29,30
"12321",10,13,8,15,6,8,9,11,9,4,8,15,6,5,9,11,9,3,3,6,3,3,0,6,3,1,1,38,33
"12322",11,16,8,15,6,13,9,11,9,13,8,15,6,8,9,11,9,3,0,0,5,5,5,3,5,1,1,41,38
"12323",12,16,8,20,6,13,9,11,9,16,8,15,6,13,9,11,9,5,5,0,5,0,0,5,0,3,0,46,38
"12324",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12325",1,4,1,7,1,1,1,6,7,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,3,4,9,11
"12326",2,4,1,14,1,6,1,6,7,4,1,7,1,1,1,6,7,6,0,0,1,1,5,6,5,3,1,16,16
"12327",3,5,1,14,1,6,1,6,8,4,1,14,1,6,1,6,7,1,1,0,1,0,0,1,1,1,4,17,17
"12328",4,5,6,14,1,10,1,12,8,5,1,14,1,6,1,6,8,4,5,6,4,6,0,5,6,2,3,22,27
"12329",5,5,6,18,1,13,1,18,8,5,6,14,1,10,1,12,8,4,0,0,1,6,6,4,6,3,3,26,36
"12330",6,11,6,18,5,13,1,19,8,5,6,18,1,13,1,18,8,1,6,0,1,0,0,6,1,1,3,36,37
"12331",7,16,12,18,5,13,1,19,12,11,6,18,5,13,1,19,8,2,6,4,2,4,0,6,4,2,4,47,41
"12332",8,16,12,20,5,18,1,19,12,16,12,18,5,13,1,19,12,2,0,0,5,6,1,2,5,3,1,49,46
"12333",9,16,18,20,11,19,1,19,12,16,12,20,5,18,1,19,12,6,1,0,1,0,0,6,1,4,1,61,47
"12334",10,16,18,20,15,19,1,19,13,16,18,20,11,19,1,19,12,3,4,1,3,1,0,4,1,4,4,65,48
"12335",11,19,18,20,15,21,1,19,13,16,18,20,15,19,1,19,13,3,0,0,2,2,4,3,2,1,1,68,50
"12336",12,19,18,22,15,21,1,19,13,19,18,20,15,21,1,19,13,2,4,0,4,0,0,2,0,3,0,70,50
"12337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12338",1,6,1,7,1,5,1,1,1,1,1,1,1,1,1,1,1,6,4,2,4,2,0,6,4,3,1,11,4
"12339",2,6,1,9,1,7,1,1,1,6,1,7,1,5,1,1,1,2,0,0,2,2,4,2,2,3,1,13,6
"12340",3,6,1,13,1,9,1,1,1,6,1,9,1,7,1,1,1,2,4,0,2,0,0,4,2,3,1,17,8
"12341",4,6,1,13,8,9,1,5,1,6,1,13,1,9,1,1,1,6,2,4,2,4,0,6,4,4,3,24,12
"12342",5,6,1,13,10,9,5,5,1,6,1,13,8,9,1,5,1,2,0,0,4,3,3,2,4,4,2,26,16
"12343",6,6,1,13,13,9,5,8,1,6,1,13,10,9,5,5,1,3,3,0,3,0,0,3,3,4,3,29,19
"12344",7,6,5,13,13,10,5,8,1,6,1,13,13,9,5,8,1,4,1,1,1,1,0,4,1,2,1,33,20
"12345",8,7,5,13,13,10,9,8,1,6,5,13,13,10,5,8,1,1,0,0,4,3,5,1,4,1,2,34,24
"12346",9,7,5,13,18,13,9,8,1,7,5,13,13,10,9,8,1,3,5,0,3,0,0,5,3,4,1,39,27
"12347",10,14,11,13,18,16,9,8,1,7,5,13,18,13,9,8,1,6,3,2,3,2,0,6,3,1,1,52,30
"12348",11,16,11,13,18,17,9,8,1,14,11,13,18,16,9,8,1,2,0,0,1,3,3,2,1,1,1,54,31
"12349",12,19,11,13,18,17,9,8,1,16,11,13,18,17,9,8,1,3,3,0,3,0,0,3,0,1,0,57,31
"12350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12351",1,1,1,1,5,3,1,1,1,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,2,4,1,4,2
"12352",2,1,1,1,8,3,1,2,1,1,1,1,5,3,1,1,1,3,0,0,6,1,6,3,1,4,3,7,3
"12353",3,10,1,1,8,9,1,11,1,1,1,1,8,3,1,2,1,6,6,0,6,0,0,6,6,1,1,16,18
"12354",4,10,7,1,10,9,1,18,1,10,1,1,8,9,1,11,1,1,6,6,1,6,0,6,6,2,3,24,25
"12355",5,10,7,1,11,13,1,18,1,10,7,1,10,9,1,18,1,1,0,0,4,5,6,1,4,4,1,25,29
"12356",6,11,13,1,11,18,1,18,1,10,7,1,11,13,1,18,1,5,6,0,5,0,0,6,5,2,1,32,34
"12357",7,11,13,3,11,18,1,19,1,11,13,1,11,18,1,18,1,2,1,2,1,2,0,2,1,3,3,34,35
"12358",8,11,15,3,11,23,1,19,1,11,13,3,11,18,1,19,1,2,0,0,4,5,5,2,5,2,1,36,40
"12359",9,16,15,3,11,23,1,23,1,11,15,3,11,23,1,19,1,4,5,0,4,0,0,5,4,1,3,41,44
"12360",10,16,17,9,11,23,4,23,1,16,15,3,11,23,1,23,1,6,3,1,3,1,0,6,3,3,2,49,47
"12361",11,16,17,9,12,23,4,28,1,16,17,9,11,23,4,23,1,1,0,0,1,4,5,1,5,4,3,50,52
"12362",12,16,17,13,12,23,4,28,1,16,17,9,12,23,4,28,1,1,4,0,1,0,0,4,0,3,0,54,52
"12363",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12364",1,1,1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,4,1,1,1,1,0,4,1,3,3,4,1
"12365",2,2,1,5,1,1,6,2,1,1,1,5,1,1,1,2,1,1,0,0,5,6,5,1,5,1,2,5,6
"12366",3,8,1,5,7,1,6,7,1,2,1,5,1,1,6,2,1,6,5,0,5,0,0,6,5,4,3,17,11
"12367",4,12,7,5,7,1,11,7,1,8,1,5,7,1,6,7,1,6,5,2,5,2,0,6,5,2,2,27,16
"12368",5,12,7,7,7,1,12,7,1,12,7,5,7,1,11,7,1,2,0,0,1,4,6,2,1,3,2,29,17
"12369",6,19,7,13,7,5,12,7,1,12,7,7,7,1,12,7,1,4,6,0,4,0,0,6,4,3,1,42,21
"12370",7,19,7,13,10,5,12,9,1,19,7,13,7,5,12,7,1,1,3,2,1,2,0,3,2,4,3,45,23
"12371",8,19,7,13,11,5,16,9,1,19,7,13,10,5,12,9,1,1,0,0,2,4,6,1,4,4,2,46,27
"12372",9,19,7,17,17,5,18,9,1,19,7,13,11,5,16,9,1,2,6,0,2,0,0,6,2,4,2,56,29
"12373",10,19,10,17,17,7,18,9,1,19,7,17,17,5,18,9,1,3,2,5,2,5,0,3,2,2,1,59,31
"12374",11,19,15,17,17,12,18,9,1,19,10,17,17,7,18,9,1,5,0,0,5,6,2,5,5,2,1,64,36
"12375",12,19,17,17,17,12,18,9,1,19,15,17,17,12,18,9,1,6,2,0,6,0,0,2,0,2,0,66,36
"12376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12377",1,1,1,8,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,3,1,7,3
"12378",2,1,1,8,2,9,1,1,7,1,1,8,1,4,1,1,1,1,0,0,6,2,3,1,6,4,4,8,14
"12379",3,1,1,8,5,9,3,1,7,1,1,8,2,9,1,1,7,2,3,0,2,0,0,3,2,4,2,11,16
"12380",4,7,1,9,5,9,14,1,7,1,1,8,5,9,3,1,7,6,2,6,2,6,0,6,6,1,2,18,27
"12381",5,7,1,11,5,9,14,3,7,7,1,9,5,9,14,1,7,2,0,0,2,1,3,2,2,3,3,20,29
"12382",6,10,1,11,5,10,14,3,7,7,1,11,5,9,14,3,7,1,3,0,1,0,0,3,1,1,1,23,30
"12383",7,10,6,11,5,13,14,3,7,10,1,11,5,10,14,3,7,3,2,5,3,2,0,5,3,2,1,28,33
"12384",8,10,6,13,5,18,14,3,7,10,6,11,5,13,14,3,7,2,0,0,5,4,5,2,5,3,1,30,38
"12385",9,15,6,13,5,18,14,3,11,10,6,13,5,18,14,3,7,4,5,0,4,0,0,5,4,1,4,35,42
"12386",10,16,6,1,5,20,20,3,11,15,6,13,5,18,14,3,11,6,6,4,6,4,0,6,6,3,2,24,50
"12387",11,20,6,1,5,23,20,3,11,16,6,1,5,20,20,3,11,4,0,0,3,5,5,4,3,1,1,28,53
"12388",12,28,6,1,5,23,20,1,11,20,6,1,5,23,20,3,11,5,5,0,5,0,0,5,0,1,0,36,51
"12389",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12390",1,4,1,1,7,1,1,5,1,1,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,4,3,9,4
"12391",2,5,1,1,7,7,1,10,1,4,1,1,7,1,1,5,1,1,0,0,1,6,5,1,6,1,1,10,15
"12392",3,5,1,6,7,8,1,10,1,5,1,1,7,7,1,10,1,1,5,0,1,0,0,5,1,3,1,15,16
"12393",4,5,6,6,7,8,1,13,1,5,1,6,7,8,1,10,1,3,5,3,3,3,0,5,3,2,3,20,19
"12394",5,5,6,9,7,8,1,13,4,5,6,6,7,8,1,13,1,3,0,0,3,4,1,3,3,3,4,23,22
"12395",6,5,10,9,7,8,1,13,5,5,6,9,7,8,1,13,4,4,1,0,1,0,0,4,1,2,4,27,23
"12396",7,5,10,10,13,8,8,13,5,5,10,9,7,8,1,13,5,2,6,6,2,6,0,6,6,4,2,34,30
"12397",8,5,10,10,15,13,8,13,11,5,10,10,13,8,8,13,5,2,0,0,2,4,6,2,6,4,4,36,41
"12398",9,9,10,10,15,13,10,13,11,5,10,10,15,13,8,13,11,2,4,0,2,0,0,4,2,1,2,40,43
"12399",10,9,10,15,15,13,14,13,11,9,10,10,15,13,10,13,11,4,3,5,4,3,0,5,4,3,2,45,47
"12400",11,9,13,15,15,13,19,13,11,9,10,15,15,13,14,13,11,3,0,0,5,6,6,3,5,2,2,48,52
