"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2699",1,1,1,4,1,3,7,1,1,1,1,1,1,3,6,3,6,3,0,3,6,3,3,3,8
"2700",2,1,4,4,1,3,18,1,1,4,1,3,7,3,0,0,6,3,5,3,6,2,3,6,19
"2701",3,1,4,9,4,3,18,1,4,4,1,3,18,3,5,0,3,0,0,5,3,3,1,11,22
"2702",4,1,7,9,4,8,18,1,4,9,4,3,18,1,5,3,1,5,0,3,5,2,2,14,27
"2703",5,2,7,9,4,10,18,1,7,9,4,8,18,1,0,0,5,1,2,1,2,1,2,15,29
"2704",6,7,7,9,4,11,18,2,7,9,4,10,18,5,1,0,1,0,0,5,1,1,2,20,30
"2705",7,7,7,14,8,17,18,7,7,9,4,11,18,1,5,6,1,6,0,5,6,3,2,25,40
"2706",8,8,7,14,8,22,24,7,7,14,8,17,18,1,0,0,5,6,1,1,6,1,3,26,51
"2707",9,8,8,14,8,22,29,8,7,14,8,22,24,5,1,0,5,0,0,1,5,2,3,27,56
"2708",10,11,8,14,8,27,29,8,8,14,8,22,29,3,6,5,6,5,0,3,5,1,2,30,61
"2709",11,15,8,20,9,27,29,11,8,14,8,27,29,6,0,0,1,6,1,6,1,3,1,40,62
"2710",12,15,9,20,20,27,29,15,8,20,9,27,29,6,1,0,6,0,0,1,6,2,1,41,73
"2711",13,20,9,20,24,27,29,15,9,20,20,27,29,6,5,4,6,4,0,5,4,1,1,46,77
"2712",14,26,9,24,28,27,29,20,9,20,24,27,29,6,0,0,4,5,4,6,4,1,1,56,81
"2713",15,31,9,24,32,27,29,26,9,24,28,27,29,5,4,0,4,0,0,5,4,1,1,61,85
"2714",16,31,9,29,36,27,29,31,9,24,32,27,29,5,6,4,6,4,0,5,4,3,1,66,89
"2715",17,31,9,41,47,27,29,31,9,29,36,27,29,6,0,0,5,6,5,6,6,3,1,78,100
"2716",18,31,9,41,47,27,29,31,9,41,47,27,29,5,5,0,NA,0,0,0,0,0,0,78,100
"2717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2718",1,1,3,1,1,1,6,1,1,1,1,1,1,3,2,5,3,5,0,2,5,2,3,2,5
"2719",2,4,3,1,4,1,6,1,3,1,1,1,6,3,0,0,4,3,3,3,3,1,1,5,8
"2720",3,4,3,4,4,5,6,4,3,1,4,1,6,4,3,0,4,0,0,3,4,3,2,8,12
"2721",4,4,3,9,4,9,6,4,3,4,4,5,6,4,2,5,4,2,0,5,4,3,2,13,16
"2722",5,6,3,9,9,15,6,4,3,9,4,9,6,2,0,0,1,6,2,2,6,1,2,15,27
"2723",6,6,4,9,11,15,6,6,3,9,9,15,6,1,2,0,2,0,0,1,2,2,1,16,29
"2724",7,6,4,13,14,15,6,6,4,9,11,15,6,3,1,4,3,1,0,4,3,3,1,20,32
"2725",8,6,5,13,18,15,6,6,4,13,14,15,6,1,0,0,4,4,1,1,4,2,1,21,36
"2726",9,6,9,13,18,15,7,6,5,13,18,15,6,4,1,0,1,0,0,4,1,2,3,25,37
"2727",10,6,14,13,18,20,7,6,9,13,18,15,7,2,5,5,2,5,0,5,5,2,2,30,42
"2728",11,6,14,15,19,20,13,6,14,13,18,20,7,2,0,0,6,3,2,2,6,3,3,32,49
"2729",12,6,16,15,19,20,16,6,14,15,19,20,13,3,2,0,3,0,0,2,3,2,3,34,52
"2730",13,7,16,15,19,22,16,6,16,15,19,20,16,1,2,3,2,3,0,1,2,1,2,35,54
"2731",14,7,16,18,23,22,22,7,16,15,19,22,16,3,0,0,5,6,4,3,6,3,3,38,64
"2732",15,7,21,18,23,26,22,7,16,18,23,22,22,5,4,0,4,0,0,5,4,2,2,43,68
"2733",16,7,26,18,23,26,26,7,21,18,23,26,22,4,5,5,4,5,0,5,4,2,3,48,72
"2734",17,12,26,18,27,26,26,7,26,18,23,26,26,5,0,0,4,6,4,5,4,1,1,53,76
"2735",18,12,26,18,27,26,26,12,26,18,27,26,26,6,4,0,NA,0,0,0,0,0,0,53,76
"2736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2737",1,1,6,1,3,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,2,2,1,5,2
"2738",2,1,11,1,9,5,1,1,6,1,3,1,1,5,0,0,6,6,1,5,6,2,1,10,12
"2739",3,7,14,1,9,6,1,1,11,1,9,5,1,6,1,0,1,0,0,6,1,1,2,19,13
"2740",4,9,14,1,13,6,1,7,14,1,9,6,1,2,4,3,4,3,0,2,4,1,1,21,17
"2741",5,12,14,1,17,6,1,9,14,1,13,6,1,3,0,0,2,5,4,3,4,1,1,24,21
"2742",6,14,14,1,17,6,6,12,14,1,17,6,1,2,5,0,5,0,0,2,5,1,3,26,26
"2743",7,14,14,6,21,6,6,14,14,1,17,6,6,2,5,4,2,4,0,5,4,3,1,31,30
"2744",8,16,14,6,30,6,12,14,14,6,21,6,6,2,0,0,6,1,6,2,6,1,1,33,45
"2745",9,20,14,12,30,6,13,16,14,6,30,6,12,1,6,0,1,0,0,6,1,3,3,43,46
"2746",10,24,14,12,30,7,19,20,14,12,30,6,13,4,6,2,6,2,0,4,6,1,3,47,53
"2747",11,26,14,12,30,12,19,24,14,12,30,7,19,2,0,0,5,5,6,2,5,1,2,49,58
"2748",12,31,14,1,34,19,19,26,14,12,30,12,19,5,6,0,6,0,0,5,6,1,2,43,69
"2749",13,32,14,1,34,23,19,31,14,1,34,19,19,1,2,4,2,4,0,1,4,1,2,44,73
"2750",14,32,14,1,34,25,25,32,14,1,34,23,19,2,0,0,5,6,5,2,6,3,3,44,81
"2751",15,32,14,6,34,25,30,32,14,1,34,25,25,5,5,0,5,0,0,5,5,3,3,49,86
"2752",16,32,19,6,34,25,33,32,14,6,34,25,30,2,3,5,2,3,0,5,3,2,3,54,89
"2753",17,32,19,8,35,25,39,32,19,6,34,25,33,2,0,0,6,1,3,2,6,3,3,56,96
"2754",18,32,19,8,35,25,39,32,19,8,35,25,39,1,3,0,NA,0,0,0,0,0,0,56,96
"2755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2756",1,1,1,6,12,1,1,1,1,1,1,1,1,5,6,6,6,6,0,5,6,3,1,5,11
"2757",2,2,1,12,12,6,7,1,1,6,12,1,1,6,0,0,5,6,5,6,6,3,3,12,22
"2758",3,2,1,17,12,11,7,2,1,12,12,6,7,5,5,0,5,0,0,5,5,3,2,17,27
"2759",4,12,1,17,16,17,7,2,1,17,12,11,7,6,6,6,6,6,0,6,6,1,2,27,37
"2760",5,18,2,17,16,17,14,12,1,17,16,17,7,6,0,0,6,3,6,6,6,1,3,34,44
"2761",6,19,2,23,16,17,17,18,2,17,16,17,14,3,6,0,3,0,0,6,3,3,3,41,47
"2762",7,19,1,26,17,17,24,19,2,23,16,17,17,5,6,3,5,6,0,3,6,3,3,43,55
"2763",8,24,1,26,20,17,30,19,1,26,17,17,24,5,0,0,6,6,6,5,6,1,3,48,64
"2764",9,24,1,36,23,17,42,24,1,26,20,17,30,6,6,0,6,0,0,6,6,3,3,58,79
"2765",10,24,6,36,23,20,42,24,1,36,23,17,42,1,5,3,1,3,0,5,3,2,2,63,82
"2766",11,24,7,36,27,20,48,24,6,36,23,20,42,1,0,0,6,1,1,1,6,2,3,64,139
"2767",12,24,7,37,28,20,48,24,7,36,27,20,48,1,1,0,1,0,0,1,1,3,1,65,140
"2768",13,25,7,37,28,25,48,24,7,37,28,20,48,1,5,5,5,5,0,1,5,1,2,66,145
"2769",14,30,7,37,28,28,48,25,7,37,28,25,48,5,0,0,3,2,1,5,3,1,2,71,148
"2770",15,31,7,37,30,28,48,30,7,37,28,28,48,2,1,0,2,0,0,1,2,1,1,72,150
"2771",16,40,7,37,38,28,48,31,7,37,30,28,48,6,3,6,3,6,0,6,6,1,1,81,158
"2772",17,43,7,37,43,28,48,40,7,37,38,28,48,3,0,0,5,3,3,3,5,1,1,84,163
"2773",18,43,7,37,43,28,48,43,7,37,43,28,48,3,3,0,NA,0,0,0,0,0,0,84,163
"2774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2775",1,1,2,1,6,1,1,1,1,1,1,1,1,1,4,5,4,5,0,1,5,2,1,1,5
"2776",2,1,2,5,6,12,1,1,2,1,6,1,1,4,0,0,6,6,3,4,6,3,2,5,16
"2777",3,6,8,11,9,12,1,1,2,5,6,12,1,6,3,0,3,0,0,6,3,3,1,22,19
"2778",4,6,11,11,12,12,1,6,8,11,9,12,1,3,3,1,3,1,0,3,3,2,1,25,22
"2779",5,6,12,11,14,12,1,6,11,11,12,12,1,1,0,0,4,2,5,1,2,2,1,26,24
"2780",6,6,17,11,14,16,1,6,12,11,14,12,1,4,5,0,4,0,0,5,4,2,2,31,28
"2781",7,6,17,15,14,19,1,6,17,11,14,16,1,4,3,4,3,4,0,4,3,3,2,35,31
"2782",8,10,17,15,14,29,7,6,17,15,14,19,1,4,0,0,1,5,6,4,6,1,2,39,47
"2783",9,11,17,15,14,29,12,10,17,15,14,29,7,1,5,0,5,0,0,1,5,1,3,40,52
"2784",10,11,20,15,14,29,16,11,17,15,14,29,12,4,5,3,4,5,0,3,4,2,3,43,56
"2785",11,1,20,20,14,33,19,11,20,15,14,29,16,5,0,0,2,4,5,5,4,3,2,38,63
"2786",12,1,20,25,16,33,19,1,20,20,14,33,19,2,5,0,2,0,0,5,2,3,1,43,65
"2787",13,1,25,25,16,33,20,1,20,25,16,33,19,3,1,5,3,1,0,5,1,2,3,48,66
"2788",14,1,28,25,16,45,20,1,25,25,16,33,20,3,0,0,6,4,4,3,6,2,2,51,78
"2789",15,1,32,25,20,45,20,1,28,25,16,45,20,4,4,0,4,0,0,4,4,2,1,55,82
"2790",16,3,32,25,23,45,20,1,32,25,20,45,20,2,3,1,3,1,0,2,3,1,1,57,85
"2791",17,4,32,25,24,45,20,3,32,25,23,45,20,1,0,0,1,6,5,1,1,1,1,58,86
"2792",18,4,32,25,24,45,20,4,32,25,24,45,20,6,5,0,NA,0,0,0,0,0,0,58,86
"2793",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2794",1,1,6,1,1,2,1,1,1,1,1,1,1,1,4,5,1,4,0,5,1,2,2,5,1
"2795",2,5,6,1,3,2,1,1,6,1,1,2,1,4,0,0,5,3,2,4,2,1,1,9,3
"2796",3,10,6,1,3,2,4,5,6,1,3,2,1,5,3,0,3,0,0,5,3,1,3,14,6
"2797",4,10,6,4,3,4,4,10,6,1,3,2,4,3,2,1,2,1,0,3,2,3,2,17,8
"2798",5,11,6,4,3,4,9,10,6,4,3,4,4,1,0,0,4,5,3,1,5,1,3,18,13
"2799",6,11,10,4,3,4,12,11,6,4,3,4,9,4,3,0,3,0,0,4,3,2,3,22,16
"2800",7,16,16,4,8,10,12,11,10,4,3,4,12,6,6,5,6,5,0,6,6,2,2,33,27
"2801",8,16,21,4,12,10,12,16,16,4,8,10,12,5,0,0,4,4,4,5,4,2,1,38,31
"2802",9,16,25,4,12,10,16,16,21,4,12,10,12,4,4,0,4,0,0,4,4,2,3,42,35
"2803",10,17,25,4,12,13,16,16,25,4,12,10,16,3,1,1,3,1,0,1,3,1,2,43,38
"2804",11,17,25,5,14,13,22,17,25,4,12,13,16,1,0,0,4,5,6,1,6,3,3,44,46
"2805",12,22,25,5,14,13,26,17,25,5,14,13,22,4,5,0,4,0,0,5,4,1,3,49,50
"2806",13,22,25,7,18,13,26,22,25,5,14,13,26,1,2,4,1,4,0,2,4,3,1,51,54
"2807",14,22,26,7,25,19,26,22,25,7,18,13,26,1,0,0,6,6,6,1,6,2,2,52,67
"2808",15,29,26,7,25,25,30,22,26,7,25,19,26,6,6,0,6,0,0,6,6,1,2,59,77
"2809",16,29,31,8,25,25,5,29,26,7,25,25,30,4,1,1,4,1,0,1,4,3,3,65,52
"2810",17,1,31,1,30,26,8,29,31,8,25,25,5,1,0,0,1,5,3,1,3,1,3,30,61
"2811",18,1,31,1,30,26,8,1,31,1,30,26,8,1,5,0,NA,0,0,0,0,0,0,30,61
"2812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2813",1,1,3,7,1,1,5,1,1,1,1,1,1,1,6,4,1,4,0,6,4,3,3,8,4
"2814",2,2,3,7,1,13,8,1,3,7,1,1,5,1,0,0,5,6,1,1,6,1,2,9,19
"2815",3,7,3,7,1,14,8,2,3,7,1,13,8,5,1,0,1,0,0,5,1,1,2,14,20
"2816",4,7,3,10,11,14,8,7,3,7,1,14,8,6,3,1,6,1,0,3,6,3,1,17,30
"2817",5,8,3,10,11,14,11,7,3,10,11,14,8,1,0,0,3,6,1,1,3,1,3,18,33
"2818",6,8,6,16,11,15,11,8,3,10,11,14,11,6,1,0,1,0,0,6,1,3,2,27,34
"2819",7,18,6,16,14,15,11,8,6,16,11,15,11,6,1,3,1,3,0,6,3,1,1,37,37
"2820",8,18,6,17,14,15,16,18,6,16,14,15,11,1,0,0,1,5,3,1,5,3,3,38,42
"2821",9,18,9,17,14,16,16,18,6,17,14,15,16,1,3,0,1,0,0,3,1,2,2,41,43
"2822",10,18,14,17,24,16,16,18,9,17,14,16,16,5,6,4,6,4,0,5,6,2,1,46,53
"2823",11,18,18,17,28,16,16,18,14,17,24,16,16,4,0,0,1,4,4,4,4,2,1,50,57
"2824",12,22,18,17,28,16,17,18,18,17,28,16,16,1,4,0,1,0,0,4,1,1,3,54,58
"2825",13,22,20,17,28,21,17,22,18,17,28,16,17,5,5,2,5,5,0,2,5,2,2,56,63
"2826",14,22,20,22,28,26,17,22,20,17,28,21,17,5,0,0,5,5,3,5,5,3,2,61,68
"2827",15,22,25,22,28,26,20,22,20,22,28,26,17,5,3,0,3,0,0,5,3,2,3,66,71
"2828",16,22,25,26,28,30,20,22,25,22,28,26,20,4,4,1,4,1,0,4,4,3,2,70,75
"2829",17,23,25,26,29,30,20,22,25,26,28,30,20,1,0,0,1,4,3,1,1,1,1,71,76
"2830",18,23,25,26,29,30,20,23,25,26,29,30,20,4,3,0,NA,0,0,0,0,0,0,71,76
"2831",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2832",1,5,1,1,10,7,1,1,1,1,1,1,1,6,4,2,6,2,0,4,6,1,2,4,15
"2833",2,7,1,1,11,7,1,5,1,1,10,7,1,2,0,0,1,1,1,2,1,1,1,6,16
"2834",3,8,1,1,11,7,2,7,1,1,11,7,1,1,1,0,1,0,0,1,1,1,3,7,17
"2835",4,11,1,1,11,8,2,8,1,1,11,7,2,3,1,1,1,1,0,3,1,1,2,10,18
"2836",5,11,2,1,11,14,5,11,1,1,11,8,2,1,0,0,6,1,1,1,6,2,2,11,27
"2837",6,11,2,2,12,14,5,11,2,1,11,14,5,1,1,0,1,0,0,1,1,3,1,12,28
"2838",7,11,4,2,12,16,5,11,2,2,12,14,5,3,2,2,3,2,0,2,2,2,2,14,30
"2839",8,14,4,2,18,16,10,11,4,2,12,16,5,3,0,0,3,1,6,3,6,1,1,17,41
"2840",9,17,4,2,19,16,10,14,4,2,18,16,10,3,1,0,1,0,0,3,1,1,1,20,42
"2841",10,17,6,2,19,16,11,17,4,2,19,16,10,2,1,1,1,1,0,2,1,2,3,22,43
"2842",11,18,6,2,19,21,11,17,6,2,19,16,11,1,0,0,1,5,5,1,5,1,2,23,48
"2843",12,19,6,2,19,21,16,18,6,2,19,21,11,1,5,0,5,0,0,1,5,1,3,24,53
"2844",13,25,6,3,19,21,19,19,6,2,19,21,16,3,6,6,3,6,0,6,3,1,3,31,56
"2845",14,31,6,9,19,21,23,25,6,3,19,21,19,6,0,0,4,5,5,6,4,1,3,43,60
"2846",15,36,6,9,24,21,23,31,6,9,19,21,23,5,5,0,5,0,0,5,5,1,1,48,65
"2847",16,36,6,11,31,21,23,36,6,9,24,21,23,4,2,6,4,6,0,2,6,3,1,50,72
"2848",17,40,6,11,37,24,23,36,6,11,31,21,23,4,0,0,1,6,5,4,6,1,1,54,81
"2849",18,40,6,11,37,24,23,40,6,11,37,24,23,1,5,0,NA,0,0,0,0,0,0,54,81
"2850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2851",1,1,7,6,1,4,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,2,2,11,3
"2852",2,3,7,6,1,11,1,1,7,6,1,4,1,2,0,0,2,6,1,2,6,1,2,13,10
"2853",3,5,7,6,1,11,2,3,7,6,1,11,1,2,1,0,1,0,0,2,1,1,3,15,11
"2854",4,5,10,6,2,11,2,5,7,6,1,11,2,1,2,3,1,2,0,3,1,2,1,18,12
"2855",5,5,12,6,2,15,2,5,10,6,2,11,2,2,0,0,4,1,5,2,4,2,2,20,16
"2856",6,5,12,11,3,15,2,5,12,6,2,15,2,1,5,0,1,0,0,5,1,3,1,25,17
"2857",7,5,13,11,3,18,2,5,12,11,3,15,2,1,3,2,3,2,0,1,3,2,2,26,20
"2858",8,5,13,13,3,18,3,5,13,11,3,18,2,2,0,0,1,2,1,2,1,3,3,28,21
"2859",9,5,13,15,3,18,4,5,13,13,3,18,3,2,1,0,1,0,0,2,1,3,3,30,22
"2860",10,10,13,15,7,18,4,5,13,15,3,18,4,5,1,4,1,4,0,5,4,1,1,35,26
"2861",11,10,13,16,7,21,4,10,13,15,7,18,4,1,0,0,3,5,3,1,3,3,2,36,29
"2862",12,15,13,16,7,24,4,10,13,16,7,21,4,5,3,0,3,0,0,5,3,1,2,41,32
"2863",13,15,14,16,13,24,5,15,13,16,7,24,4,3,1,6,3,6,0,1,6,2,1,42,39
"2864",14,18,14,16,13,24,9,15,14,16,13,24,5,3,0,0,4,2,4,3,4,1,3,45,43
"2865",15,22,14,16,13,24,11,18,14,16,13,24,9,2,4,0,2,0,0,4,2,1,3,49,45
"2866",16,30,14,16,15,24,11,22,14,16,13,24,11,6,2,2,2,2,0,6,2,1,1,57,47
"2867",17,32,14,16,17,24,11,30,14,16,15,24,11,2,0,0,5,4,2,2,2,1,1,59,49
"2868",18,32,14,16,17,24,11,32,14,16,17,24,11,5,4,0,NA,0,0,0,0,0,0,59,49
"2869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2870",1,1,1,6,4,1,1,1,1,1,1,1,1,3,5,2,3,2,0,5,3,3,1,5,3
"2871",2,1,1,8,9,1,1,1,1,6,4,1,1,2,0,0,4,1,5,2,5,3,1,7,8
"2872",3,1,1,12,10,1,1,1,1,8,9,1,1,4,1,0,1,0,0,4,1,3,1,11,9
"2873",4,1,2,12,10,1,4,1,1,12,10,1,1,1,3,1,3,1,0,1,3,2,3,12,12
"2874",5,1,3,12,16,1,7,1,2,12,10,1,4,1,0,0,6,4,5,1,6,2,1,13,21
"2875",6,5,3,12,21,1,7,1,3,12,16,1,7,4,5,0,5,0,0,4,5,1,1,17,26
"2876",7,9,3,12,23,1,7,5,3,12,21,1,7,1,2,4,1,2,0,4,2,1,1,21,28
"2877",8,10,3,12,23,3,13,9,3,12,23,1,7,1,0,0,1,6,6,1,6,1,3,22,36
"2878",9,17,3,12,24,3,13,10,3,12,23,3,13,1,6,0,1,0,0,6,1,1,1,29,37
"2879",10,17,3,16,28,3,13,17,3,12,24,3,13,4,1,4,1,4,0,4,4,3,1,33,41
"2880",11,17,3,17,28,3,17,17,3,16,28,3,13,1,0,0,2,4,5,1,4,3,3,34,45
"2881",12,17,3,22,30,3,17,17,3,17,28,3,17,2,5,0,2,0,0,5,2,3,1,39,47
"2882",13,17,18,22,12,3,23,17,3,22,30,3,17,6,5,6,6,6,0,5,6,2,3,54,35
"2883",14,23,29,22,14,3,23,17,18,22,12,3,23,6,0,0,2,2,5,6,2,1,1,71,37
"2884",15,26,29,22,14,6,23,23,29,22,14,3,23,2,5,0,5,0,0,2,5,1,2,74,40
"2885",16,29,29,22,14,7,23,26,29,22,14,6,23,3,1,5,1,5,0,3,1,1,2,77,41
"2886",17,29,34,22,14,7,28,29,29,22,14,7,23,5,0,0,5,3,5,5,5,2,3,82,46
"2887",18,29,34,22,14,7,28,29,34,22,14,7,28,3,5,0,NA,0,0,0,0,0,0,82,46
"2888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2889",1,1,1,4,1,1,3,1,1,1,1,1,1,3,1,2,1,2,0,3,2,3,3,3,2
"2890",2,1,1,5,5,1,3,1,1,4,1,1,3,1,0,0,4,4,3,1,4,3,1,4,6
"2891",3,1,4,5,9,1,3,1,1,5,5,1,3,4,3,0,4,0,0,3,4,2,1,7,10
"2892",4,3,4,5,11,1,9,1,4,5,9,1,3,2,1,6,1,6,0,2,6,1,3,9,18
"2893",5,3,5,5,13,1,9,3,4,5,11,1,9,1,0,0,2,6,6,1,2,2,1,10,20
"2894",6,3,6,11,21,1,9,3,5,5,13,1,9,6,6,0,6,0,0,6,6,3,1,17,28
"2895",7,3,6,13,21,1,14,3,6,11,21,1,9,5,1,2,5,1,0,2,5,3,3,19,33
"2896",8,3,7,13,21,4,14,3,6,13,21,1,14,1,0,0,5,3,4,1,3,2,2,20,36
"2897",9,1,1,18,31,4,14,3,7,13,21,4,14,5,4,0,4,0,0,5,4,3,1,17,46
"2898",10,9,1,21,4,4,14,1,1,18,31,4,14,2,6,3,2,3,0,6,3,1,1,28,19
"2899",11,9,1,23,4,5,14,9,1,21,4,4,14,2,0,0,1,3,5,2,1,3,2,30,20
"2900",12,9,6,23,4,5,17,9,1,23,4,5,14,3,5,0,3,0,0,5,3,2,3,35,23
"2901",13,12,6,23,10,7,17,9,6,23,4,5,17,3,6,1,6,1,0,3,6,1,1,38,31
"2902",14,12,7,23,15,7,17,12,6,23,10,7,17,1,0,0,5,6,3,1,5,2,1,39,36
"2903",15,12,23,23,18,7,17,12,7,23,15,7,17,6,3,0,3,0,0,6,3,2,1,55,39
"2904",16,17,23,23,22,7,17,12,23,23,18,7,17,5,1,4,1,4,0,5,4,1,1,60,43
"2905",17,18,23,23,22,7,21,17,23,23,22,7,17,1,0,0,4,6,1,1,4,1,3,61,47
"2906",18,18,23,23,22,7,21,18,23,23,22,7,21,6,1,0,NA,0,0,0,0,0,0,61,47
"2907",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2908",1,1,1,4,1,3,7,1,1,1,1,1,1,5,6,3,5,6,0,3,6,3,3,3,8
"2909",2,1,6,4,7,3,12,1,1,4,1,3,7,5,0,0,6,3,5,5,6,2,1,8,19
"2910",3,6,6,4,7,6,12,1,6,4,7,3,12,3,5,0,3,0,0,5,3,1,2,13,22
"2911",4,6,6,8,10,6,12,6,6,4,7,6,12,4,2,3,2,3,0,4,3,3,1,17,25
"2912",5,8,6,8,11,12,12,6,6,8,10,6,12,2,0,0,2,5,6,2,6,1,2,19,32
"2913",6,13,6,8,11,12,14,8,6,8,11,12,12,2,5,0,2,0,0,5,2,1,3,24,34
"2914",7,18,6,8,11,12,19,13,6,8,11,12,14,3,5,5,3,5,0,5,5,1,3,29,39
"2915",8,18,9,8,11,14,19,18,6,8,11,12,19,3,0,0,2,3,5,3,2,2,2,32,41
"2916",9,23,9,8,11,17,19,18,9,8,11,14,19,3,5,0,3,0,0,5,3,1,2,37,44
"2917",10,29,15,8,11,23,24,23,9,8,11,17,19,1,6,6,1,6,0,6,6,1,2,49,55
"2918",11,30,15,8,17,28,24,29,15,8,11,23,24,1,0,0,3,5,6,1,6,1,1,50,66
"2919",12,30,20,8,20,28,24,30,15,8,17,28,24,3,5,0,3,0,0,5,3,2,1,55,69
"2920",13,34,20,8,24,28,24,30,20,8,20,28,24,4,6,4,6,4,0,4,4,1,1,59,73
"2921",14,46,20,8,24,35,24,34,20,8,24,28,24,6,0,0,1,6,6,6,6,1,2,71,80
"2922",15,47,20,8,24,45,24,46,20,8,24,35,24,1,6,0,6,0,0,1,6,1,2,72,90
"2923",16,48,23,8,28,45,24,47,20,8,24,45,24,4,2,1,4,2,0,1,4,1,1,123,94
"2924",17,48,25,8,28,45,25,48,23,8,28,45,24,2,0,0,5,1,1,2,1,2,3,125,95
"2925",18,48,25,8,28,45,25,48,25,8,28,45,25,5,1,0,NA,0,0,0,0,0,0,125,95
"2926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2927",1,1,2,1,1,4,1,1,1,1,1,1,1,3,1,3,3,3,0,1,3,2,2,1,3
"2928",2,4,2,1,1,9,1,1,2,1,1,4,1,3,0,0,6,5,5,3,5,1,2,4,8
"2929",3,10,8,1,1,14,1,4,2,1,1,9,1,6,5,0,5,0,0,6,5,1,2,16,13
"2930",4,10,9,1,1,18,1,10,8,1,1,14,1,1,4,3,4,3,0,1,4,2,2,17,17
"2931",5,10,12,1,3,18,1,10,9,1,1,18,1,3,0,0,6,3,2,3,2,2,1,20,19
"2932",6,10,15,1,3,27,1,10,12,1,3,18,1,6,3,0,6,0,0,3,6,2,2,23,28
"2933",7,10,16,1,4,33,1,10,15,1,3,27,1,6,1,2,6,2,0,1,6,2,2,24,35
"2934",8,10,16,3,4,33,6,10,16,1,4,33,1,2,0,0,5,4,6,2,5,3,3,26,40
"2935",9,16,21,3,4,37,6,10,16,3,4,33,6,4,6,0,4,0,0,6,4,1,2,37,44
"2936",10,16,21,5,4,37,11,16,21,3,4,37,6,5,2,2,5,2,0,2,5,3,3,39,49
"2937",11,1,23,5,8,38,11,16,21,5,4,37,11,2,0,0,3,1,5,2,1,2,2,26,54
"2938",12,6,23,5,8,41,11,1,23,5,8,38,11,3,5,0,3,0,0,5,3,1,2,31,57
"2939",13,15,23,5,10,41,11,6,23,5,8,41,11,6,2,2,2,2,0,6,2,1,1,40,59
"2940",14,17,23,5,10,45,11,15,23,5,10,41,11,2,0,0,4,3,2,2,4,1,2,42,63
"2941",15,17,25,5,11,48,11,17,23,5,10,45,11,3,2,0,3,0,0,2,3,2,2,44,114
"2942",16,22,25,5,15,48,11,17,25,5,11,48,11,5,4,1,4,1,0,5,4,1,1,49,118
"2943",17,23,25,5,17,48,11,22,25,5,15,48,11,1,0,0,2,6,4,1,2,1,1,50,120
"2944",18,23,25,5,17,48,11,23,25,5,17,48,11,6,4,0,NA,0,0,0,0,0,0,50,120
"2945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2946",1,1,1,6,3,1,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,3,1,5,2
"2947",2,1,1,8,3,1,6,1,1,6,3,1,1,2,0,0,4,4,5,2,5,3,3,7,7
"2948",3,5,1,8,7,1,6,1,1,8,3,1,6,4,4,0,4,0,0,4,4,1,1,11,11
"2949",4,5,6,8,9,1,6,5,1,8,7,1,6,3,2,5,3,2,0,5,2,2,1,16,13
"2950",5,5,6,11,9,6,6,5,6,8,9,1,6,3,0,0,5,2,5,3,5,3,2,19,18
"2951",6,10,6,11,11,6,6,5,6,11,9,6,6,2,5,0,2,0,0,5,2,1,1,24,20
"2952",7,12,6,11,11,11,6,10,6,11,11,6,6,2,5,3,5,3,0,2,5,1,2,26,25
