"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17501",1,7,7,1,3,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,2,2,1,12,2
"17502",2,8,7,1,3,6,1,7,7,1,3,1,1,1,0,0,5,5,4,1,5,1,2,13,7
"17503",3,8,7,5,3,6,6,8,7,1,3,6,1,5,4,0,5,0,0,4,5,3,3,17,12
"17504",4,8,7,8,7,6,6,8,7,5,3,6,6,3,4,3,4,3,0,3,4,3,1,20,16
"17505",5,8,7,11,8,6,6,8,7,8,7,6,6,3,0,0,3,1,6,3,1,3,1,23,17
"17506",6,8,18,11,11,6,6,8,7,11,8,6,6,3,6,0,3,0,0,6,3,2,1,34,20
"17507",7,8,22,11,11,6,7,8,18,11,11,6,6,4,2,1,2,1,0,4,1,2,3,38,21
"17508",8,8,22,13,15,6,7,8,22,11,11,6,7,2,0,0,1,4,4,2,4,3,1,40,25
"17509",9,8,26,13,15,7,7,8,22,13,15,6,7,1,4,0,1,0,0,4,1,2,2,44,26
"17510",10,18,26,13,15,7,10,8,26,13,15,7,7,3,1,6,3,1,0,6,3,1,3,54,29
"17511",11,18,27,13,15,7,13,18,26,13,15,7,10,1,0,0,1,3,5,1,3,2,3,55,32
"17512",12,23,27,13,16,7,13,18,27,13,15,7,13,1,5,0,1,0,0,5,1,1,1,60,33
"17513",13,28,27,13,17,7,13,23,27,13,16,7,13,3,1,5,3,1,0,5,1,1,1,65,34
"17514",14,28,27,16,19,7,13,28,27,13,17,7,13,3,0,0,2,1,2,3,2,3,1,68,36
"17515",15,28,27,18,20,7,13,28,27,16,19,7,13,1,2,0,1,0,0,2,1,3,1,70,37
"17516",16,28,27,22,20,8,13,28,27,18,20,7,13,1,4,4,1,4,0,4,1,3,2,74,38
"17517",17,28,27,26,21,8,13,28,27,22,20,8,13,4,0,0,4,4,1,4,1,3,1,78,39
"17518",18,28,31,26,21,8,17,28,27,26,21,8,13,4,4,0,4,0,0,4,4,2,3,82,43
"17519",19,34,31,36,21,1,20,28,31,26,21,8,17,3,4,4,3,4,0,4,3,3,3,98,39
"17520",20,34,31,40,21,1,25,34,31,36,21,1,20,4,0,0,2,4,5,4,5,3,3,102,44
"17521",21,36,31,40,25,1,25,34,31,40,21,1,25,2,4,0,4,0,0,2,4,1,1,104,48
"17522",22,37,31,40,28,1,25,36,31,40,25,1,25,1,3,4,3,4,0,1,3,1,1,105,51
"17523",23,41,31,40,40,1,25,37,31,40,28,1,25,4,0,0,6,3,5,4,6,1,1,109,63
"17524",24,41,36,40,40,1,25,41,31,40,40,1,25,3,5,0,3,0,0,5,0,2,0,114,63
"17525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17526",1,1,1,6,1,1,6,1,1,1,1,1,1,3,5,5,3,5,0,5,5,3,3,5,5
"17527",2,1,1,9,1,4,6,1,1,6,1,1,6,3,0,0,3,6,4,3,3,3,2,8,8
"17528",3,1,13,10,5,4,6,1,1,9,1,4,6,6,4,0,4,0,0,6,4,2,1,21,12
"17529",4,1,18,10,5,9,6,1,13,10,5,4,6,5,4,5,4,5,0,5,5,2,2,26,17
"17530",5,1,18,14,8,9,6,1,18,10,5,9,6,4,0,0,3,3,4,4,3,3,1,30,20
"17531",6,1,18,17,8,9,10,1,18,14,8,9,6,3,4,0,4,0,0,3,4,3,3,33,24
"17532",7,4,18,23,11,9,10,1,18,17,8,9,10,3,2,6,3,2,0,6,3,3,1,42,27
"17533",8,6,18,23,11,14,10,4,18,23,11,9,10,2,0,0,5,6,6,2,5,1,2,44,32
"17534",9,6,25,23,13,14,16,6,18,23,11,14,10,6,6,0,6,0,0,6,6,2,3,51,40
"17535",10,6,29,23,13,18,16,6,25,23,13,14,16,4,4,5,4,5,0,4,4,2,2,55,44
"17536",11,11,29,23,16,18,16,6,29,23,13,18,16,5,0,0,6,3,3,5,3,1,1,60,47
"17537",12,17,31,29,16,21,16,11,29,23,16,18,16,6,3,0,3,0,0,6,3,1,2,74,50
"17538",13,17,36,29,27,21,16,17,31,29,16,21,16,6,5,5,6,5,0,5,6,2,1,79,61
"17539",14,22,36,29,30,21,16,17,36,29,27,21,16,5,0,0,3,2,6,5,3,1,1,84,64
"17540",15,38,38,29,30,23,1,22,36,29,30,21,16,2,6,0,2,0,0,6,2,1,2,102,51
"17541",16,38,38,31,30,27,1,38,38,29,30,23,1,4,2,1,4,1,0,2,4,3,2,104,55
"17542",17,38,39,31,34,33,7,38,38,31,30,27,1,1,0,0,6,6,2,1,6,2,2,105,71
"17543",18,44,40,1,34,39,10,38,39,31,34,33,7,6,2,0,2,0,0,6,2,1,3,82,80
"17544",19,47,40,1,34,41,10,44,40,1,34,39,10,2,3,2,2,2,0,3,2,1,2,85,82
"17545",20,47,40,3,37,41,10,47,40,1,34,41,10,2,0,0,4,5,3,2,3,3,1,87,85
"17546",21,47,45,3,37,45,10,47,40,3,37,41,10,4,5,0,4,0,0,5,4,2,2,92,89
"17547",22,47,48,7,37,48,13,47,45,3,37,45,10,3,5,3,5,3,0,3,3,2,2,146,142
"17548",23,47,48,12,37,48,15,47,48,7,37,48,13,5,0,0,1,3,2,5,2,3,3,151,144
"17549",24,48,48,14,37,48,15,47,48,12,37,48,15,1,3,0,3,0,0,1,0,1,0,201,144
"17550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17551",1,6,1,1,3,1,7,1,1,1,1,1,1,6,5,4,6,4,0,5,6,1,3,5,8
"17552",2,10,1,1,3,1,12,6,1,1,3,1,7,4,0,0,5,2,4,4,5,1,3,9,13
"17553",3,14,1,1,3,1,14,10,1,1,3,1,12,2,4,0,2,0,0,4,2,1,3,13,15
"17554",4,14,1,2,3,5,14,14,1,1,3,1,14,4,3,1,4,3,0,1,4,3,2,14,19
"17555",5,14,4,2,7,11,14,14,1,2,3,5,14,3,0,0,5,6,5,3,6,2,2,17,29
"17556",6,19,4,2,7,16,14,14,4,2,7,11,14,5,5,0,5,0,0,5,5,1,2,22,34
"17557",7,22,4,2,9,16,14,19,4,2,7,16,14,2,2,3,2,2,0,3,2,1,1,25,36
"17558",8,22,4,4,14,16,20,22,4,2,9,16,14,2,0,0,2,4,6,2,6,3,3,27,47
"17559",9,26,4,4,14,16,22,22,4,4,14,16,20,2,4,0,2,0,0,4,2,1,3,31,49
"17560",10,30,4,4,14,21,22,26,4,4,14,16,22,4,5,4,5,4,0,4,5,1,2,35,54
"17561",11,30,4,8,14,25,22,30,4,4,14,21,22,4,0,0,4,6,4,4,4,3,2,39,58
"17562",12,37,4,8,1,29,22,30,4,8,14,25,22,6,4,0,4,0,0,6,4,1,2,46,49
"17563",13,42,4,8,9,29,22,37,4,8,1,29,22,4,5,6,4,6,0,5,6,1,1,51,57
"17564",14,42,4,12,11,29,22,42,4,8,9,29,22,4,0,0,2,2,6,4,2,3,1,55,59
"17565",15,48,18,12,13,1,22,42,4,12,11,29,22,2,6,0,2,0,0,6,2,1,1,122,33
"17566",16,48,23,18,18,1,22,48,18,12,13,1,22,6,5,3,5,3,0,6,5,3,1,133,38
"17567",17,48,26,18,21,1,22,48,23,18,18,1,22,3,0,0,3,5,3,3,3,2,1,136,41
"17568",18,48,31,18,24,1,22,48,26,18,21,1,22,5,3,0,3,0,0,5,3,2,1,141,44
"17569",19,48,34,18,26,1,22,48,31,18,24,1,22,3,1,2,1,2,0,3,2,2,1,144,46
"17570",20,48,34,19,31,1,22,48,34,18,26,1,22,1,0,0,5,3,4,1,5,3,1,145,51
"17571",21,48,37,19,31,1,26,48,34,19,31,1,22,3,4,0,4,0,0,3,4,2,3,148,55
"17572",22,48,43,22,35,1,26,48,37,19,31,1,26,6,4,3,4,3,0,6,4,2,1,157,59
"17573",23,48,46,22,40,1,26,48,43,22,35,1,26,3,0,0,5,5,3,3,5,2,1,160,64
"17574",24,48,46,25,40,1,26,48,46,22,40,1,26,5,3,0,5,0,0,3,0,3,0,163,64
"17575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17576",1,12,1,1,1,2,1,1,1,1,1,1,1,6,1,6,1,6,0,6,1,1,2,11,1
"17577",2,18,6,7,1,11,1,12,1,1,1,2,1,6,0,0,5,6,3,6,6,1,2,28,10
"17578",3,18,11,7,1,11,4,18,6,7,1,11,1,5,3,0,3,0,0,5,3,2,3,33,13
"17579",4,24,17,7,1,11,8,18,11,7,1,11,4,6,4,1,4,1,0,6,4,2,3,45,17
"17580",5,24,17,8,5,11,8,24,17,7,1,11,8,1,0,0,4,6,4,1,4,3,1,46,21
"17581",6,28,23,8,9,11,8,24,17,8,5,11,8,6,4,0,4,0,0,6,4,2,1,56,25
"17582",7,28,26,14,9,11,9,28,23,8,9,11,8,5,1,6,5,1,0,6,1,3,3,65,26
"17583",8,28,26,19,9,11,12,28,26,14,9,11,9,5,0,0,1,3,6,5,3,3,3,70,29
"17584",9,30,26,31,1,12,12,28,26,19,9,11,12,1,6,0,1,0,0,6,1,3,2,84,22
"17585",10,30,26,32,1,12,17,30,26,31,1,12,12,5,2,1,5,2,0,1,5,3,3,85,27
"17586",11,30,27,39,12,1,1,30,26,32,1,12,17,2,0,0,3,6,2,2,6,3,1,93,11
"17587",12,30,27,42,12,3,1,30,27,39,12,1,1,3,2,0,2,0,0,3,2,3,2,96,13
"17588",13,37,1,42,9,3,1,30,27,42,12,3,1,4,1,4,1,4,0,4,4,1,1,77,10
"17589",14,38,1,42,13,3,1,37,1,42,9,3,1,1,0,0,3,4,4,1,4,1,1,78,14
"17590",15,1,1,46,21,3,1,38,1,42,13,3,1,3,4,0,3,0,0,4,3,3,1,45,22
"17591",16,2,1,48,23,3,1,1,1,46,21,3,1,2,2,2,2,2,0,2,2,3,1,95,24
"17592",17,2,1,48,29,3,1,2,1,48,23,3,1,2,0,0,2,6,2,2,2,2,1,95,30
"17593",18,8,4,48,31,3,1,2,1,48,29,3,1,6,2,0,2,0,0,6,2,1,1,104,32
"17594",19,10,4,48,31,3,4,8,4,48,31,3,1,2,3,2,3,2,0,2,3,1,3,106,35
"17595",20,12,4,48,33,3,4,10,4,48,31,3,4,2,0,0,2,1,1,2,2,1,1,108,37
"17596",21,13,4,48,34,3,4,12,4,48,33,3,4,1,1,0,1,0,0,1,1,1,1,109,38
"17597",22,13,9,48,43,3,4,13,4,48,34,3,4,5,6,2,6,2,0,5,6,2,1,114,47
"17598",23,15,9,48,45,3,4,13,9,48,43,3,4,2,0,0,2,3,5,2,2,1,1,116,49
"17599",24,15,12,48,45,3,4,15,9,48,45,3,4,3,5,0,5,0,0,3,0,2,0,119,49
"17600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17601",1,1,1,6,6,1,1,1,1,1,1,1,1,6,5,5,6,5,0,5,5,3,1,5,5
"17602",2,5,1,12,9,13,1,1,1,6,6,1,1,6,0,0,6,6,1,6,6,3,2,15,20
"17603",3,5,7,18,10,13,1,5,1,12,9,13,1,6,1,0,1,0,0,6,1,3,1,27,21
"17604",4,5,12,18,10,13,6,5,7,18,10,13,1,5,2,5,2,5,0,5,5,2,3,32,26
"17605",5,5,12,20,10,18,6,5,12,18,10,13,6,2,0,0,5,5,4,2,5,3,2,34,31
"17606",6,5,17,20,10,22,6,5,12,20,10,18,6,5,4,0,4,0,0,5,4,2,2,39,35
"17607",7,5,20,20,11,22,6,5,17,20,10,22,6,3,1,3,1,3,0,3,1,2,1,42,36
"17608",8,8,20,20,13,28,6,5,20,20,11,22,6,3,0,0,2,2,6,3,6,1,2,45,44
"17609",9,8,22,20,15,28,6,8,20,20,13,28,6,2,2,0,2,0,0,2,2,2,1,47,46
"17610",10,1,22,24,15,31,12,8,22,20,15,28,6,1,2,4,1,2,0,4,2,3,2,44,55
"17611",11,1,23,24,19,37,12,1,22,24,15,31,12,1,0,0,6,2,3,1,6,2,2,45,65
"17612",12,1,26,24,21,37,12,1,23,24,19,37,12,2,3,0,2,0,0,3,2,2,1,48,67
"17613",13,1,27,24,23,37,12,1,26,24,21,37,12,2,1,3,2,3,0,1,2,2,1,49,69
"17614",14,4,27,24,28,37,12,1,27,24,23,37,12,3,0,0,5,5,5,3,5,1,1,52,74
"17615",15,4,32,24,28,42,12,4,27,24,28,37,12,5,5,0,5,0,0,5,5,2,2,57,79
"17616",16,4,32,28,33,42,12,4,32,24,28,42,12,4,5,5,5,5,0,4,5,3,1,61,84
"17617",17,9,32,28,44,42,12,4,32,28,33,42,12,5,0,0,3,1,6,5,6,1,1,66,95
"17618",18,12,32,28,45,42,12,9,32,28,44,42,12,3,1,0,1,0,0,3,1,1,1,69,96
"17619",19,12,35,28,47,42,12,12,32,28,45,42,12,3,2,4,2,4,0,3,2,2,1,72,98
"17620",20,12,1,28,47,45,17,12,35,28,47,42,12,4,0,0,4,5,4,4,5,2,3,38,106
"17621",21,16,1,28,47,45,21,12,1,28,47,45,17,4,4,0,4,0,0,4,4,1,3,42,110
"17622",22,22,3,28,47,48,29,16,1,28,47,45,21,6,6,4,6,4,0,6,6,1,3,50,168
"17623",23,26,3,28,47,48,40,22,3,28,47,48,29,4,0,0,6,4,4,4,6,1,3,54,179
"17624",24,30,3,28,47,48,40,26,3,28,47,48,40,4,4,0,4,0,0,4,0,1,0,58,179
"17625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17626",1,5,1,1,6,1,1,1,1,1,1,1,1,5,5,4,5,5,0,4,5,1,1,4,5
"17627",2,5,6,1,6,1,2,5,1,1,6,1,1,5,0,0,1,2,2,5,1,2,3,9,6
"17628",3,5,8,1,6,3,2,5,6,1,6,1,2,2,2,0,2,0,0,2,2,2,2,11,8
"17629",4,11,8,5,9,3,2,5,8,1,6,3,2,1,6,3,1,3,0,6,3,1,1,21,11
"17630",5,11,8,6,9,3,7,11,8,5,9,3,2,1,0,0,1,5,5,1,5,3,3,22,16
"17631",6,11,13,6,10,3,7,11,8,6,9,3,7,1,5,0,1,0,0,5,1,2,1,27,17
"17632",7,11,17,6,10,3,12,11,13,6,10,3,7,3,4,5,3,5,0,4,5,2,3,31,22
"17633",8,11,17,9,16,4,18,11,17,6,10,3,12,3,0,0,5,6,4,3,6,3,3,34,35
"17634",9,16,17,9,20,4,18,11,17,9,16,4,18,5,4,0,4,0,0,5,4,1,1,39,39
"17635",10,16,19,9,20,4,19,16,17,9,20,4,18,1,4,2,1,4,0,2,1,2,3,41,40
"17636",11,20,19,9,20,4,23,16,19,9,20,4,19,4,0,0,5,4,3,4,4,1,3,45,44
"17637",12,20,24,9,20,7,23,20,19,9,20,4,23,5,3,0,3,0,0,5,3,2,2,50,47
"17638",13,21,24,9,20,7,24,20,24,9,20,7,23,1,1,1,1,1,0,1,1,1,3,51,48
"17639",14,22,24,9,26,12,24,21,24,9,20,7,24,1,0,0,6,5,4,1,6,1,1,52,59
"17640",15,22,29,9,26,16,24,22,24,9,26,12,24,5,4,0,4,0,0,5,4,2,2,57,63
"17641",16,22,34,9,37,16,24,22,29,9,26,16,24,5,6,3,6,3,0,5,6,2,1,62,74
"17642",17,25,34,9,37,21,24,22,34,9,37,16,24,3,0,0,5,4,2,3,5,1,2,65,79
"17643",18,25,38,9,37,21,26,25,34,9,37,21,24,4,2,0,2,0,0,4,2,2,3,69,81
"17644",19,25,38,13,37,21,27,25,38,9,37,21,26,4,3,1,3,1,0,4,1,3,3,73,82
"17645",20,25,41,13,46,21,27,25,38,13,37,21,27,3,0,0,3,6,1,3,6,2,1,76,91
"17646",21,25,44,13,47,21,27,25,41,13,46,21,27,3,1,0,1,0,0,3,1,2,1,79,92
"17647",22,25,47,13,48,26,27,25,44,13,47,21,27,3,1,2,1,2,0,3,1,2,1,82,145
"17648",23,27,47,13,48,38,30,25,47,13,48,26,27,2,0,0,6,6,2,2,6,1,2,84,160
"17649",24,31,47,19,48,38,30,27,47,13,48,38,30,6,2,0,2,0,0,6,0,3,0,94,160
"17650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17651",1,13,5,1,7,1,2,1,1,1,1,1,1,1,6,6,1,6,0,6,6,1,1,16,7
"17652",2,14,5,1,7,6,2,13,5,1,7,1,2,1,0,0,1,5,4,1,5,1,2,17,12
"17653",3,18,5,1,7,7,2,14,5,1,7,6,2,1,4,0,1,0,0,4,1,1,2,21,13
"17654",4,18,5,4,12,7,2,18,5,1,7,7,2,1,5,3,1,5,0,3,5,3,1,24,18
"17655",5,18,5,5,16,7,2,18,5,4,12,7,2,1,0,0,2,4,3,1,4,3,1,25,22
"17656",6,18,5,8,18,7,2,18,5,5,16,7,2,2,3,0,2,0,0,3,2,3,1,28,24
"17657",7,19,5,8,18,9,2,18,5,8,18,7,2,1,2,5,2,5,0,1,2,1,2,29,26
"17658",8,24,9,8,23,9,1,19,5,8,18,9,2,5,0,0,5,5,4,5,5,1,1,38,30
"17659",9,24,9,12,28,9,1,24,9,8,23,9,1,5,4,0,5,0,0,4,5,3,1,42,35
"17660",10,24,15,22,33,9,1,24,9,12,28,9,1,5,6,1,5,1,0,6,5,3,1,58,40
"17661",11,25,15,22,33,14,1,24,15,22,33,9,1,1,0,0,2,3,5,1,5,1,2,59,45
"17662",12,25,17,22,33,17,1,25,15,22,33,14,1,2,3,0,3,0,0,2,3,2,2,61,48
"17663",13,31,22,22,35,17,1,25,17,22,33,17,1,1,2,6,1,2,0,6,2,1,1,72,50
"17664",14,31,23,22,38,17,1,31,22,22,35,17,1,1,0,0,1,6,3,1,3,2,1,73,53
"17665",15,37,23,33,39,17,1,31,23,22,38,17,1,1,6,0,1,0,0,6,1,1,1,90,54
"17666",16,39,23,38,39,3,1,37,23,33,39,17,1,1,2,2,1,2,0,2,2,1,2,97,40
"17667",17,39,23,39,39,3,6,39,23,38,39,3,1,1,0,0,5,4,4,1,5,3,3,98,45
"17668",18,39,23,43,43,3,6,39,23,39,39,3,6,4,4,0,4,0,0,4,4,3,1,102,49
"17669",19,47,25,48,45,1,6,39,23,43,43,3,6,2,2,6,2,2,0,6,2,1,1,164,49
"17670",20,47,27,48,50,1,6,47,25,48,45,1,6,2,0,0,5,6,5,2,5,2,1,166,54
"17671",21,47,38,48,55,1,6,47,27,48,50,1,6,6,5,0,5,0,0,6,5,2,1,177,59
"17672",22,47,43,48,56,1,6,47,38,48,55,1,6,5,1,3,1,3,0,5,1,2,1,182,60
"17673",23,47,46,48,60,1,6,47,43,48,56,1,6,3,0,0,4,4,5,3,4,2,1,185,64
"17674",24,47,46,48,60,1,6,47,46,48,60,1,6,4,5,0,NA,0,0,0,0,0,0,185,64
"17675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17676",1,1,6,1,2,1,1,1,1,1,1,1,1,2,1,5,2,1,0,5,1,2,1,5,1
"17677",2,1,8,1,2,1,3,1,6,1,2,1,1,2,0,0,2,6,3,2,2,2,3,7,3
"17678",3,1,8,11,5,1,3,1,8,1,2,1,3,6,3,0,3,0,0,6,3,3,1,17,6
"17679",4,1,12,11,9,1,3,1,8,11,5,1,3,4,5,4,5,4,0,4,4,2,1,21,10
"17680",5,1,17,11,9,6,3,1,12,11,9,1,3,5,0,0,2,5,5,5,5,2,2,26,15
"17681",6,6,17,11,11,6,3,1,17,11,9,6,3,2,5,0,2,0,0,5,2,1,1,31,17
"17682",7,11,17,11,13,6,3,6,17,11,11,6,3,2,5,2,2,2,0,5,2,1,1,36,19
"17683",8,13,17,11,16,6,3,11,17,11,13,6,3,2,0,0,6,3,3,2,3,1,1,38,22
"17684",9,19,17,12,16,9,3,13,17,11,16,6,3,6,3,0,3,0,0,6,3,1,2,45,25
"17685",10,19,17,15,17,9,3,19,17,12,16,9,3,5,1,3,5,1,0,3,1,3,1,48,26
"17686",11,19,22,15,19,9,3,19,17,15,17,9,3,5,0,0,2,2,6,5,2,2,1,53,28
"17687",12,19,22,17,25,11,3,19,22,15,19,9,3,2,6,0,6,0,0,2,6,3,1,55,36
"17688",13,20,22,17,28,11,3,19,22,17,25,11,3,1,3,1,3,1,0,1,3,1,1,56,39
"17689",14,20,23,17,31,11,3,20,22,17,28,11,3,1,0,0,2,3,5,1,3,2,1,57,42
"17690",15,20,28,17,31,11,5,20,23,17,31,11,3,2,5,0,2,0,0,5,2,2,3,62,44
"17691",16,20,29,17,31,11,6,20,28,17,31,11,5,4,1,1,4,1,0,1,1,2,3,63,45
"17692",17,24,29,17,37,11,11,20,29,17,31,11,6,4,0,0,5,6,1,4,6,1,1,67,56
"17693",18,29,29,17,38,11,11,24,29,17,37,11,11,5,1,0,1,0,0,5,1,1,1,72,57
"17694",19,29,29,18,38,12,11,29,29,17,38,11,11,1,1,1,1,1,0,1,1,3,2,73,58
"17695",20,29,30,1,41,12,11,29,29,18,38,12,11,1,0,0,3,2,6,1,2,2,1,57,61
"17696",21,32,30,13,41,12,14,29,30,1,41,12,11,3,6,0,3,0,0,6,3,3,3,72,64
"17697",22,32,30,18,43,12,14,32,30,13,41,12,14,2,5,4,2,4,0,5,2,3,1,77,66
"17698",23,34,34,21,3,1,14,32,30,18,43,12,14,4,0,0,6,6,2,4,2,2,1,86,15
"17699",24,34,37,27,3,1,14,34,34,21,3,1,14,6,6,0,6,0,0,6,0,3,0,95,15
"17700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17701",1,3,1,1,1,1,3,1,1,1,1,1,1,2,1,2,1,2,0,2,2,1,3,2,2
"17702",2,3,2,1,1,1,5,3,1,1,1,1,3,1,0,0,2,5,5,1,2,2,3,3,4
"17703",3,3,7,1,1,6,5,3,2,1,1,1,5,5,5,0,5,0,0,5,5,2,2,8,9
"17704",4,8,7,7,2,6,5,3,7,1,1,6,5,1,6,4,1,4,0,6,1,3,1,19,10
"17705",5,12,7,7,7,12,5,8,7,7,2,6,5,4,0,0,6,1,5,4,6,1,2,23,21
"17706",6,17,7,7,8,12,5,12,7,7,7,12,5,1,5,0,1,0,0,5,1,1,1,28,22
"17707",7,17,7,10,9,12,5,17,7,7,8,12,5,1,3,3,1,3,0,3,1,3,1,31,23
"17708",8,20,7,10,9,13,5,17,7,10,9,12,5,3,0,0,1,5,6,3,1,1,2,34,24
"17709",9,20,18,10,9,18,5,20,7,10,9,13,5,5,6,0,5,0,0,6,5,2,2,45,29
"17710",10,20,18,21,9,20,5,20,18,10,9,18,5,1,6,2,1,2,0,6,2,3,2,56,31
"17711",11,21,18,21,9,20,9,20,18,21,9,20,5,1,0,0,4,5,2,1,4,1,3,57,35
"17712",12,21,20,21,14,20,9,21,18,21,9,20,9,5,2,0,5,0,0,2,5,2,1,59,40
"17713",13,25,20,21,14,24,9,21,20,21,14,20,9,4,4,3,4,3,0,4,4,1,2,63,44
"17714",14,25,23,21,14,28,9,25,20,21,14,24,9,3,0,0,4,2,5,3,4,2,2,66,48
"17715",15,30,23,21,14,28,11,25,23,21,14,28,9,2,5,0,2,0,0,5,2,1,3,71,50
"17716",16,30,23,26,18,28,11,30,23,21,14,28,11,4,5,1,4,1,0,5,4,3,1,76,54
"17717",17,30,24,26,18,28,13,30,23,26,18,28,11,1,0,0,1,2,2,1,2,2,3,77,56
"17718",18,30,24,27,18,28,15,30,24,26,18,28,13,1,2,0,2,0,0,1,2,3,3,78,58
"17719",19,30,30,30,23,28,15,30,24,27,18,28,15,5,6,3,5,3,0,6,5,2,1,87,63
"17720",20,30,33,30,34,28,15,30,30,30,23,28,15,3,0,0,6,3,2,3,6,2,1,90,74
"17721",21,33,33,30,34,30,15,30,33,30,34,28,15,3,2,0,2,0,0,3,2,1,2,93,76
"17722",22,35,33,30,34,33,15,33,33,30,34,30,15,2,3,3,3,3,0,2,3,1,2,95,79
"17723",23,35,33,33,36,39,15,35,33,30,34,33,15,3,0,0,1,5,6,3,6,3,2,98,87
"17724",24,36,33,33,36,39,15,35,33,33,36,39,15,1,5,0,5,0,0,1,0,1,0,99,87
"17725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17726",1,1,3,1,1,5,1,1,1,1,1,1,1,2,4,3,4,3,0,2,4,2,2,2,4
"17727",2,1,6,1,1,9,1,1,3,1,1,5,1,3,0,0,2,6,4,3,4,2,2,5,8
"17728",3,1,15,1,1,9,3,1,6,1,1,9,1,2,6,0,2,0,0,6,2,2,3,14,10
"17729",4,2,15,1,1,9,7,1,15,1,1,9,3,2,1,4,2,4,0,1,4,1,3,15,14
"17730",5,2,15,3,1,9,12,2,15,1,1,9,7,2,0,0,5,5,4,2,5,3,3,17,19
"17731",6,2,15,8,1,13,12,2,15,3,1,9,12,5,4,0,4,0,0,5,4,3,2,22,23
"17732",7,2,20,8,1,17,12,2,15,8,1,13,12,4,5,5,4,5,0,5,4,2,2,27,27
"17733",8,2,20,13,1,17,13,2,20,8,1,17,12,5,0,0,2,1,2,5,1,3,3,32,28
"17734",9,2,22,13,3,17,13,2,20,13,1,17,13,2,2,0,2,0,0,2,2,2,1,34,30
"17735",10,6,22,13,7,17,13,2,22,13,3,17,13,1,4,4,1,4,0,4,4,1,1,38,34
"17736",11,6,22,14,10,17,13,6,22,13,7,17,13,1,0,0,3,6,1,1,3,3,1,39,37
"17737",12,6,29,14,10,17,14,6,22,14,10,17,13,6,1,0,1,0,0,6,1,2,3,46,38
"17738",13,6,29,22,10,18,14,6,29,14,10,17,14,1,6,4,1,4,0,6,1,3,2,54,39
"17739",14,6,29,26,10,18,19,6,29,22,10,18,14,4,0,0,5,5,3,4,5,3,3,58,44
"17740",15,6,29,31,10,18,22,6,29,26,10,18,19,5,3,0,3,0,0,5,3,3,3,63,47
"17741",16,11,29,31,14,18,22,6,29,31,10,18,22,4,5,3,4,3,0,5,4,1,1,68,51
"17742",17,11,32,31,14,21,22,11,29,31,14,18,22,3,0,0,3,1,1,3,3,2,2,71,54
"17743",18,11,32,32,14,21,23,11,32,31,14,21,22,1,1,0,1,0,0,1,1,3,3,72,55
"17744",19,11,32,34,14,21,26,11,32,32,14,21,23,2,3,1,3,1,0,2,3,3,3,74,58
"17745",20,12,32,34,14,21,31,11,32,34,14,21,26,1,0,0,5,6,1,1,5,1,3,75,63
"17746",21,19,32,34,15,21,31,12,32,34,14,21,31,6,1,0,1,0,0,6,1,1,1,82,64
"17747",22,23,32,34,15,22,31,19,32,34,15,21,31,1,1,4,1,1,0,4,1,1,2,86,65
"17748",23,23,32,35,16,22,31,23,32,34,15,22,31,1,0,0,1,1,1,1,1,3,1,87,66
"17749",24,23,33,35,16,22,31,23,32,35,16,22,31,1,1,0,1,0,0,1,0,2,0,88,66
"17750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17751",1,1,2,7,1,2,1,1,1,1,1,1,1,6,2,1,2,1,0,6,1,3,2,7,1
"17752",2,1,2,9,1,3,1,1,2,7,1,2,1,2,0,0,1,1,2,2,1,3,2,9,2
"17753",3,1,4,9,2,3,1,1,2,9,1,3,1,1,2,0,1,0,0,2,1,2,1,11,3
