"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2140",8,21,10,19,17,21,9,14,17,1,0,0,3,5,2,1,5,2,1,29,34
"2141",9,24,10,19,19,21,10,19,17,3,2,0,2,0,0,3,2,1,2,32,36
"2142",10,24,15,25,24,24,10,19,19,1,6,5,1,6,0,5,6,2,1,37,47
"2143",11,25,15,27,24,24,15,25,24,1,0,0,2,5,2,1,2,1,1,38,49
"2144",12,27,15,27,24,25,15,27,24,5,2,0,5,0,0,2,0,1,0,40,49
"2145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2146",1,5,1,3,1,1,1,1,1,1,2,4,1,2,0,4,2,1,1,4,2
"2147",2,5,2,3,6,5,1,3,1,1,0,0,1,1,5,1,5,2,2,5,7
"2148",3,6,2,3,7,5,2,3,6,1,1,0,1,0,0,1,1,1,2,6,8
"2149",4,6,7,4,7,6,2,3,7,1,1,5,1,1,0,5,1,2,1,11,9
"2150",5,7,7,8,7,6,7,4,7,1,0,0,4,3,1,1,4,1,1,12,13
"2151",6,7,10,8,8,7,7,8,7,3,1,0,1,0,0,3,1,2,2,15,14
"2152",7,9,10,9,8,7,10,8,8,2,2,1,2,1,0,2,1,1,1,17,15
"2153",8,11,10,9,13,9,10,9,8,2,0,0,5,3,5,2,5,1,2,19,20
"2154",9,16,10,9,16,11,10,9,13,3,5,0,3,0,0,5,3,1,2,24,23
"2155",10,22,18,13,16,16,10,9,16,6,3,4,3,4,0,6,4,2,1,38,27
"2156",11,25,18,13,20,22,18,13,16,3,0,0,2,4,6,3,4,1,2,41,31
"2157",12,25,20,13,20,25,18,13,20,2,6,0,6,0,0,2,0,2,0,43,31
"2158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2159",1,6,7,5,1,1,1,1,1,6,4,3,4,3,0,6,4,2,1,11,4
"2160",2,9,7,5,5,6,7,5,1,3,0,0,4,1,2,3,4,1,2,14,8
"2161",3,9,9,5,6,9,7,5,5,1,2,0,1,0,0,2,1,2,2,16,9
"2162",4,9,13,10,6,9,9,5,6,4,1,5,1,5,0,4,5,2,1,20,14
"2163",5,9,14,10,13,9,13,10,6,1,0,0,1,5,6,1,6,2,2,21,21
"2164",6,14,14,10,14,9,14,10,13,1,5,0,1,0,0,5,1,1,2,26,22
"2165",7,23,20,16,15,14,14,10,14,6,6,6,6,6,0,6,6,2,1,41,29
"2166",8,29,22,20,21,23,20,16,15,6,0,0,4,4,6,6,6,1,2,49,39
"2167",9,29,26,20,25,29,22,20,21,4,4,0,4,0,0,4,4,2,2,53,43
"2168",10,32,26,25,25,29,26,20,25,3,5,2,5,2,0,3,5,1,1,56,48
"2169",11,32,28,28,25,32,26,25,25,2,0,0,3,5,5,2,3,2,1,58,51
"2170",12,32,33,28,25,32,28,28,25,5,5,0,5,0,0,5,0,2,0,63,51
"2171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2172",1,6,1,5,1,1,1,1,1,4,2,5,4,2,0,5,4,1,1,5,4
"2173",2,6,3,7,1,6,1,5,1,2,0,0,6,3,2,2,2,2,1,7,6
"2174",3,15,9,10,1,6,3,7,1,6,3,0,3,0,0,6,3,1,1,22,9
"2175",4,15,14,13,1,15,9,10,1,3,5,1,3,1,0,5,3,2,1,27,12
"2176",5,15,15,15,1,15,14,13,1,1,0,0,2,3,5,1,2,2,1,28,14
"2177",6,15,20,18,1,15,15,15,1,3,5,0,3,0,0,5,3,2,1,33,17
"2178",7,17,20,18,4,15,20,18,1,3,2,3,3,3,0,2,3,1,2,35,20
"2179",8,17,23,20,4,17,20,18,4,3,0,0,4,2,1,3,2,2,1,38,22
"2180",9,18,23,20,8,17,23,20,4,4,1,0,4,0,0,1,4,1,2,39,26
"2181",10,23,23,20,13,18,23,20,8,3,5,5,3,5,0,5,5,1,2,44,31
"2182",11,26,23,23,13,23,23,20,13,3,0,0,3,1,5,3,3,1,1,47,34
"2183",12,26,24,23,13,26,23,23,13,1,5,0,5,0,0,1,0,2,0,48,34
"2184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2185",1,1,5,1,2,1,1,1,1,2,4,1,2,1,0,4,1,2,2,4,1
"2186",2,1,7,1,6,1,5,1,2,2,0,0,1,4,5,2,4,2,2,6,5
"2187",3,1,12,1,7,1,7,1,6,1,5,0,1,0,0,5,1,2,2,11,6
"2188",4,1,16,3,7,1,12,1,7,4,2,2,2,2,0,4,2,2,1,15,8
"2189",5,1,18,3,12,1,16,3,7,2,0,0,5,1,2,2,5,2,2,17,13
"2190",6,1,20,4,12,1,18,3,12,1,2,0,1,0,0,2,1,2,1,19,14
"2191",7,4,20,4,15,1,20,4,12,3,1,3,1,3,0,3,3,1,2,22,17
"2192",8,4,21,9,15,4,20,4,15,1,0,0,1,4,5,1,5,2,1,23,22
"2193",9,8,21,9,16,4,21,9,15,1,4,0,1,0,0,4,1,1,2,27,23
"2194",10,10,27,9,20,8,21,9,16,3,4,6,3,4,0,6,4,2,2,35,27
"2195",11,10,30,13,20,10,27,9,20,3,0,0,4,2,2,3,4,2,1,38,31
"2196",12,12,30,13,20,10,30,13,20,2,2,0,2,0,0,2,0,1,0,40,31
"2197",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2198",1,7,3,6,1,1,1,1,1,5,6,4,5,4,0,6,5,1,1,8,5
"2199",2,7,7,6,5,7,3,6,1,4,0,0,3,4,4,4,4,2,2,12,9
"2200",3,11,7,9,5,7,7,6,5,3,4,0,3,0,0,4,3,1,1,16,12
"2201",4,15,7,11,5,11,7,9,5,1,4,2,1,2,0,4,2,1,1,20,14
"2202",5,16,7,19,5,15,7,11,5,1,0,0,4,6,6,1,6,1,1,21,22
"2203",6,22,11,23,5,16,7,19,5,4,6,0,4,0,0,6,4,1,1,31,26
"2204",7,22,14,25,5,22,11,23,5,3,1,2,1,2,0,3,2,2,1,34,28
"2205",8,23,14,30,5,22,14,25,5,1,0,0,5,5,1,1,5,1,1,35,33
"2206",9,23,19,30,6,23,14,30,5,5,1,0,1,0,0,5,1,2,2,40,34
"2207",10,26,25,30,7,23,19,30,6,6,4,1,4,1,0,6,1,2,2,49,35
"2208",11,1,25,30,13,26,25,30,7,4,0,0,1,6,1,4,1,1,2,24,41
"2209",12,1,26,30,13,1,25,30,13,6,1,0,6,0,0,1,0,2,0,25,41
"2210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2211",1,1,5,5,1,1,1,1,1,4,5,4,5,4,0,4,4,2,1,4,4
"2212",2,6,5,5,5,1,5,5,1,5,0,0,4,4,2,5,4,1,2,9,8
"2213",3,6,9,7,5,6,5,5,5,4,2,0,2,0,0,4,2,2,1,13,10
"2214",4,11,9,10,5,6,9,7,5,5,3,2,3,2,0,5,3,1,1,18,13
"2215",5,13,9,10,8,11,9,10,5,2,0,0,6,2,3,2,3,1,2,20,16
"2216",6,21,9,10,10,13,9,10,8,6,2,0,2,0,0,6,2,1,2,28,18
"2217",7,21,14,10,14,21,9,10,10,4,5,3,4,3,0,5,4,2,2,33,22
"2218",8,21,17,10,17,21,14,10,14,3,0,0,1,3,6,3,3,2,2,36,25
"2219",9,24,29,10,18,21,17,10,17,1,6,0,1,0,0,6,1,2,2,51,26
"2220",10,29,29,11,18,24,29,10,18,3,1,5,3,1,0,5,1,1,1,56,27
"2221",11,32,29,11,20,29,29,11,18,3,0,0,2,3,2,3,2,1,2,59,29
"2222",12,35,29,11,20,32,29,11,20,3,2,0,2,0,0,3,0,1,0,62,29
"2223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2224",1,5,1,5,1,1,1,1,1,3,4,4,3,4,0,4,4,1,1,4,4
"2225",2,5,4,5,6,5,1,5,1,3,0,0,1,5,2,3,5,2,2,7,9
"2226",3,5,6,5,7,5,4,5,6,1,2,0,1,0,0,2,1,2,2,9,10
"2227",4,7,6,5,11,5,6,5,7,4,2,2,4,2,0,2,4,1,2,11,14
"2228",5,7,8,5,21,7,6,5,11,2,0,0,6,3,6,2,6,2,2,13,24
"2229",6,10,14,5,24,7,8,5,21,3,6,0,3,0,0,6,3,2,2,22,27
"2230",7,10,19,12,30,10,14,5,24,5,1,6,1,6,0,5,6,2,2,27,40
"2231",8,10,20,21,30,10,19,12,30,1,0,0,6,4,4,1,6,2,1,28,49
"2232",9,10,24,21,34,10,20,21,30,4,4,0,4,0,0,4,4,2,2,32,53
"2233",10,12,1,21,11,10,24,21,34,5,2,2,5,2,0,2,5,1,2,11,30
"2234",11,14,1,31,11,12,1,21,11,2,0,0,6,2,3,2,6,1,1,13,40
"2235",12,17,1,31,11,14,1,31,11,2,3,0,2,0,0,3,0,1,0,16,40
"2236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2237",1,1,4,1,4,1,1,1,1,3,1,3,1,3,0,3,3,2,2,3,3
"2238",2,1,5,6,4,1,4,1,4,1,0,0,4,5,3,1,5,2,1,4,8
"2239",3,1,9,9,4,1,5,6,4,4,3,0,3,0,0,4,3,2,1,8,11
"2240",4,5,9,12,4,1,9,9,4,4,3,3,3,3,0,4,3,1,1,12,14
"2241",5,8,9,12,9,5,9,12,4,3,0,0,2,5,6,3,5,1,2,15,19
"2242",6,17,9,12,11,8,9,12,9,2,6,0,2,0,0,6,2,1,2,24,21
"2243",7,20,9,12,15,17,9,12,11,4,3,2,4,2,0,3,4,1,2,27,25
"2244",8,22,9,17,15,20,9,12,15,2,0,0,2,1,5,2,5,1,1,29,30
"2245",9,24,9,17,16,22,9,17,15,2,1,0,1,0,0,2,1,1,2,31,31
"2246",10,24,13,18,16,24,9,17,16,1,1,4,1,1,0,4,1,2,1,35,32
"2247",11,24,14,22,16,24,13,18,16,1,0,0,4,2,5,1,4,2,1,36,36
"2248",12,26,14,22,16,24,14,22,16,2,5,0,5,0,0,2,0,1,0,38,36
"2249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2250",1,9,1,2,7,1,1,1,1,3,6,6,3,6,0,6,6,1,2,8,7
"2251",2,12,1,5,13,9,1,2,7,3,0,0,6,5,2,3,6,1,2,11,16
"2252",3,17,1,5,15,12,1,5,13,5,2,0,2,0,0,5,2,1,2,16,18
"2253",4,20,1,5,19,17,1,5,15,2,4,3,2,4,0,3,4,1,2,19,22
"2254",5,22,1,5,22,20,1,5,19,2,0,0,3,3,1,2,3,1,2,21,25
"2255",6,25,1,5,23,22,1,5,22,3,1,0,1,0,0,3,1,1,2,24,26
"2256",7,32,1,6,23,25,1,5,23,5,1,2,5,1,0,2,5,1,1,31,27
"2257",8,1,2,11,23,32,1,6,23,1,0,0,4,5,2,1,4,2,1,1,32
"2258",9,6,2,13,23,1,2,11,23,5,2,0,2,0,0,5,2,1,1,6,34
"2259",10,7,2,15,23,6,2,13,23,2,1,1,2,1,0,1,2,1,1,7,36
"2260",11,8,2,20,23,7,2,15,23,1,0,0,5,4,4,1,5,1,1,8,41
"2261",12,12,2,20,23,8,2,20,23,4,4,0,4,0,0,4,0,1,0,12,41
"2262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2263",1,4,1,5,1,1,1,1,1,3,3,4,3,4,0,3,4,1,1,3,4
"2264",2,7,1,5,6,4,1,5,1,3,0,0,6,5,1,3,5,1,2,6,9
"2265",3,18,1,5,7,7,1,5,6,6,1,0,1,0,0,6,1,1,2,17,10
"2266",4,18,5,5,11,18,1,5,7,3,4,4,3,4,0,4,4,2,2,21,14
"2267",5,21,5,5,15,18,5,5,11,3,0,0,1,4,2,3,4,1,2,24,18
"2268",6,23,5,6,15,21,5,5,15,1,2,0,1,0,0,2,1,1,1,26,19
"2269",7,28,6,2,15,23,5,6,15,1,2,5,1,2,0,5,1,1,1,32,15
"2270",8,30,6,7,15,28,6,2,15,2,0,0,2,5,2,2,5,1,1,34,20
"2271",9,30,8,7,17,30,6,7,15,2,2,0,2,0,0,2,2,2,2,36,22
"2272",10,34,14,10,17,30,8,7,17,6,3,4,3,4,0,6,3,2,1,46,25
"2273",11,38,14,14,17,34,14,10,17,4,0,0,4,2,1,4,4,1,1,50,29
"2274",12,38,16,14,17,38,14,14,17,2,1,0,1,0,0,2,0,2,0,52,29
"2275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2276",1,1,6,1,5,1,1,1,1,4,5,1,4,1,0,5,4,2,2,5,4
"2277",2,2,6,4,5,1,6,1,5,1,0,0,3,4,2,1,3,1,1,6,7
"2278",3,2,10,6,5,2,6,4,5,4,2,0,2,0,0,4,2,2,1,10,9
"2279",4,5,16,6,9,2,10,6,5,1,6,4,1,4,0,6,4,2,2,19,13
"2280",5,5,17,6,12,5,16,6,9,1,0,0,3,1,3,1,3,2,2,20,16
"2281",6,8,17,6,13,5,17,6,12,1,3,0,1,0,0,3,1,1,2,23,17
"2282",7,14,21,6,17,8,17,6,13,6,4,4,4,4,0,6,4,1,2,33,21
"2283",8,14,25,6,18,14,21,6,17,4,0,0,4,1,3,4,1,2,2,37,22
"2284",9,18,25,6,21,14,25,6,18,4,3,0,3,0,0,4,3,1,2,41,25
"2285",10,27,25,6,23,18,25,6,21,3,2,6,3,2,0,6,2,1,2,50,27
"2286",11,28,28,1,26,27,25,6,23,3,0,0,1,6,3,3,3,2,2,54,25
"2287",12,33,34,1,26,28,28,1,26,1,6,0,1,0,0,6,0,2,0,65,25
"2288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2289",1,1,5,5,1,1,1,1,1,4,3,4,3,4,0,4,4,2,1,4,4
"2290",2,4,5,6,7,1,5,5,1,3,0,0,6,6,5,3,6,1,2,7,11
"2291",3,4,16,6,12,4,5,6,7,6,5,0,5,0,0,6,5,2,2,18,16
"2292",4,12,16,6,15,4,16,6,12,3,6,2,3,2,0,6,3,1,2,26,19
"2293",5,12,18,16,15,12,16,6,15,2,0,0,2,6,1,2,6,2,1,28,29
"2294",6,12,20,16,16,12,18,16,15,2,1,0,1,0,0,2,1,2,2,30,30
"2295",7,18,23,16,17,12,20,16,16,1,6,3,1,3,0,6,1,1,2,39,31
"2296",8,21,23,16,21,18,23,16,17,3,0,0,4,3,4,3,4,1,2,42,35
"2297",9,25,23,19,21,21,23,16,21,3,4,0,3,0,0,4,3,1,1,46,38
"2298",10,30,23,24,21,25,23,19,21,5,1,5,1,5,0,5,5,1,1,51,43
"2299",11,31,23,28,21,30,23,24,21,1,0,0,4,5,4,1,4,1,1,52,47
"2300",12,31,27,28,21,31,23,28,21,5,4,0,5,0,0,4,0,2,0,56,47
"2301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2302",1,7,10,2,7,1,1,1,1,1,6,6,1,6,0,6,6,1,2,15,7
"2303",2,8,10,2,9,7,10,2,7,1,0,0,3,2,2,1,2,1,2,16,9
"2304",3,8,13,2,11,8,10,2,9,3,2,0,2,0,0,3,2,2,2,19,11
"2305",4,22,13,2,13,8,13,2,11,5,6,2,5,2,0,6,2,1,2,33,13
"2306",5,22,18,2,16,22,13,2,13,5,0,0,3,5,2,5,3,2,2,38,16
"2307",6,33,18,1,21,22,18,2,16,5,2,0,5,0,0,2,5,1,2,49,20
"2308",7,37,18,3,21,33,18,1,21,2,2,4,2,2,0,4,2,1,1,53,22
"2309",8,39,18,3,22,37,18,3,21,2,0,0,1,2,5,2,1,1,2,55,23
"2310",9,41,18,8,22,39,18,3,22,2,5,0,5,0,0,2,5,1,1,57,28
"2311",10,47,23,9,28,41,18,8,22,4,6,6,4,6,0,6,6,1,2,68,35
"2312",11,47,27,12,28,47,23,9,28,4,0,0,3,2,1,4,3,2,1,72,38
"2313",12,47,28,12,28,47,27,12,28,2,1,0,2,0,0,1,0,2,0,73,38
"2314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2315",1,1,5,13,3,1,1,1,1,4,4,6,4,6,0,4,6,2,1,4,14
"2316",2,1,9,14,15,1,5,13,3,4,0,0,4,6,4,4,6,2,2,8,27
"2317",3,1,13,14,19,1,9,14,15,4,4,0,4,0,0,4,4,2,2,12,31
"2318",4,1,17,16,19,1,13,14,19,4,2,1,2,1,0,4,2,2,1,16,33
"2319",5,1,18,16,21,1,17,16,19,1,0,0,3,2,6,1,2,2,2,17,35
"2320",6,1,26,19,21,1,18,16,21,3,6,0,3,0,0,6,3,2,1,25,38
"2321",7,1,31,23,21,1,26,19,21,5,4,4,4,4,0,5,4,2,1,30,42
"2322",8,1,35,28,21,1,31,23,21,4,0,0,3,4,5,4,5,2,1,34,47
"2323",9,1,39,31,21,1,35,28,21,3,4,0,3,0,0,4,3,2,1,38,50
"2324",10,1,41,31,22,1,39,31,21,3,1,2,3,1,0,2,1,2,2,40,51
"2325",11,4,41,36,22,1,41,31,22,3,0,0,5,2,2,3,5,1,1,43,56
"2326",12,4,43,36,22,4,41,36,22,2,2,0,2,0,0,2,0,2,0,45,56
"2327",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2328",1,2,1,1,4,1,1,1,1,1,1,3,1,3,0,1,3,1,2,1,3
"2329",2,2,2,6,10,2,1,1,4,1,0,0,1,6,4,1,6,2,2,2,14
"2330",3,6,2,7,10,2,2,6,10,1,4,0,1,0,0,4,1,1,1,6,15
"2331",4,7,2,18,10,6,2,7,10,1,1,6,1,6,0,1,6,1,1,7,26
"2332",5,8,2,18,13,7,2,18,10,1,0,0,3,5,3,1,3,1,2,8,29
"2333",6,13,2,21,13,8,2,18,13,5,3,0,3,0,0,5,3,1,1,13,32
"2334",7,13,4,21,22,13,2,21,13,2,6,1,6,1,0,2,6,2,2,15,41
"2335",8,14,4,24,22,13,4,21,22,1,0,0,3,5,1,1,3,1,1,16,44
"2336",9,15,4,24,27,14,4,24,22,5,1,0,5,0,0,1,5,1,2,17,49
"2337",10,22,5,24,5,15,4,24,27,2,4,6,2,4,0,6,4,1,2,25,27
"2338",11,24,1,31,5,22,5,24,5,2,0,0,3,2,5,2,3,1,1,23,34
"2339",12,24,6,31,5,24,1,31,5,2,5,0,2,0,0,5,0,2,0,28,34
"2340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2341",1,1,6,2,1,1,1,1,1,1,5,1,1,1,0,5,1,2,1,5,1
"2342",2,2,6,2,4,1,6,2,1,1,0,0,1,3,2,1,3,1,2,6,4
"2343",3,2,8,2,5,2,6,2,4,1,2,0,1,0,0,2,1,2,2,8,5
"2344",4,6,8,6,5,2,8,2,5,3,4,4,3,4,0,4,4,1,1,12,9
"2345",5,9,8,11,5,6,8,6,5,3,0,0,5,5,5,3,5,1,1,15,14
"2346",6,9,13,16,5,9,8,11,5,5,5,0,5,0,0,5,5,2,1,20,19
"2347",7,11,13,16,8,9,13,16,5,1,2,3,1,3,0,2,3,1,2,22,22
"2348",8,11,14,16,13,11,13,16,8,1,0,0,5,2,4,1,5,2,2,23,27
"2349",9,15,14,18,13,11,14,16,13,2,4,0,2,0,0,4,2,1,1,27,29
"2350",10,20,14,18,14,15,14,18,13,1,1,5,1,1,0,5,1,1,2,32,30
"2351",11,20,15,18,18,20,14,18,14,1,0,0,4,3,2,1,4,2,2,33,34
"2352",12,22,15,18,18,20,15,18,18,3,2,0,3,0,0,2,0,1,0,35,34
"2353",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2354",1,1,5,3,1,1,1,1,1,4,2,1,2,1,0,4,2,2,1,4,2
"2355",2,1,6,7,1,1,5,3,1,1,0,0,2,3,4,1,4,2,1,5,6
"2356",3,1,9,9,1,1,6,7,1,2,3,0,2,0,0,3,2,2,1,8,8
"2357",4,1,14,13,1,1,9,9,1,4,5,5,4,5,0,5,4,2,1,13,12
"2358",5,6,14,13,4,1,14,13,1,5,0,0,6,3,3,5,3,1,2,18,15
"2359",6,6,23,16,4,6,14,13,4,6,3,0,3,0,0,6,3,2,1,27,18
"2360",7,6,24,19,4,6,23,16,4,1,3,1,3,1,0,1,3,2,1,28,21
"2361",8,7,24,24,4,6,24,19,4,1,0,0,5,1,3,1,5,1,1,29,26
"2362",9,10,24,25,4,7,24,24,4,1,3,0,1,0,0,3,1,1,1,32,27
"2363",10,21,24,29,4,10,24,25,4,4,4,6,4,4,0,6,4,1,1,43,31
"2364",11,25,24,32,4,21,24,29,4,4,0,0,1,2,3,4,3,1,1,47,34
"2365",12,28,24,32,1,25,24,32,4,1,2,0,2,0,0,1,0,1,0,50,31
"2366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2367",1,6,1,1,8,1,1,1,1,5,5,6,5,6,0,5,6,1,2,5,7
"2368",2,11,1,5,20,6,1,1,8,5,0,0,4,6,3,5,6,1,2,10,23
"2369",3,14,1,9,20,11,1,5,20,4,3,0,4,0,0,3,4,1,1,13,27
"2370",4,19,1,9,23,14,1,9,20,5,3,4,3,4,0,5,3,1,2,18,30
"2371",5,23,1,12,23,19,1,9,23,4,0,0,3,1,1,4,3,1,1,22,33
"2372",6,23,1,18,29,23,1,12,23,1,1,0,1,0,0,1,1,2,2,22,45
"2373",7,31,7,18,6,23,1,18,29,3,5,6,3,5,0,6,5,2,2,36,22
"2374",8,1,7,18,17,31,7,18,6,3,0,0,6,5,1,3,6,1,2,6,33
"2375",9,1,8,23,17,1,7,18,17,5,1,0,5,0,0,1,5,2,1,7,38
"2376",10,1,10,23,18,1,8,23,17,1,1,2,1,1,0,2,1,2,2,9,39
"2377",11,1,11,23,21,1,10,23,18,1,0,0,3,3,1,1,3,2,2,10,42
"2378",12,1,12,23,21,1,11,23,21,3,1,0,3,0,0,1,0,2,0,11,42
"2379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2380",1,6,1,5,1,1,1,1,1,4,5,1,4,1,0,5,4,1,1,5,4
"2381",2,6,2,5,6,6,1,5,1,1,0,0,2,5,5,1,5,2,2,6,9
"2382",3,6,7,7,6,6,2,5,6,2,5,0,2,0,0,5,2,2,1,11,11
"2383",4,12,9,7,15,6,7,7,6,6,2,6,2,6,0,6,6,1,2,19,20
"2384",5,14,9,7,25,12,9,7,15,2,0,0,6,4,1,2,6,1,2,21,30
"2385",6,18,9,7,26,14,9,7,25,4,1,0,1,0,0,4,1,1,2,25,31
"2386",7,18,14,11,26,18,9,7,26,2,5,4,2,4,0,5,4,2,1,30,35
"2387",8,20,14,17,28,18,14,11,26,2,0,0,5,6,4,2,6,1,1,32,43
"2388",9,24,14,22,28,20,14,17,28,5,4,0,5,0,0,4,5,1,1,36,48
"2389",10,35,20,27,34,24,14,22,28,3,6,6,3,6,0,6,6,1,2,53,59
"2390",11,38,20,33,37,35,20,27,34,3,0,0,6,6,6,3,6,1,1,56,68
"2391",12,42,26,33,37,38,20,33,37,6,6,0,6,0,0,6,0,2,0,66,68
"2392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2393",1,7,3,1,4,1,1,1,1,1,6,3,1,3,0,6,3,1,2,8,3
"2394",2,7,4,1,8,7,3,1,4,1,0,0,2,6,4,1,4,2,2,9,7
"2395",3,9,10,1,10,7,4,1,8,2,6,0,2,0,0,6,2,2,2,17,9
"2396",4,9,15,3,10,9,10,1,10,2,5,1,2,1,0,5,2,2,1,22,11
"2397",5,10,15,8,10,9,15,3,10,1,0,0,3,2,5,1,5,1,1,23,16
"2398",6,13,15,10,10,10,15,8,10,3,2,0,2,0,0,3,2,1,1,26,18
"2399",7,16,15,15,10,13,15,10,10,3,5,5,5,5,0,3,5,1,1,29,23
"2400",8,16,20,15,15,16,15,15,10,5,0,0,3,6,5,5,5,2,2,34,28
"2401",9,22,24,15,18,16,20,15,15,3,6,0,3,0,0,6,3,1,2,44,31
"2402",10,26,24,15,23,22,24,15,18,4,5,2,5,2,0,4,5,1,2,48,36
"2403",11,28,24,19,23,26,24,15,23,2,0,0,1,4,6,2,4,1,1,50,40
"2404",12,37,24,19,23,28,24,19,23,1,6,0,1,0,0,6,0,1,0,59,40
"2405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2406",1,6,1,4,1,1,1,1,1,2,5,3,2,3,0,5,3,1,1,5,3
"2407",2,6,3,4,12,6,1,4,1,2,0,0,5,6,3,2,6,2,2,7,14
"2408",3,11,3,7,12,6,3,4,12,5,3,0,3,0,0,5,3,1,1,12,17
"2409",4,11,5,9,12,11,3,7,12,2,2,2,2,2,0,2,2,2,1,14,19
"2410",5,11,7,15,13,11,5,9,12,2,0,0,5,6,3,2,6,2,1,16,26
"2411",6,11,12,15,16,11,7,15,13,5,3,0,3,0,0,5,3,2,2,21,29
"2412",7,11,15,15,25,11,12,15,16,6,3,1,6,1,0,3,6,2,2,24,38
"2413",8,11,16,21,30,11,15,15,25,1,0,0,6,2,2,1,6,2,1,25,49
"2414",9,13,16,23,30,11,16,21,30,2,2,0,2,0,0,2,2,1,1,27,51
"2415",10,14,16,25,30,13,16,23,30,2,4,1,2,4,0,1,2,1,1,28,53
"2416",11,18,16,28,30,14,16,25,30,4,0,0,3,1,1,4,3,1,1,32,56
"2417",12,19,16,28,30,18,16,28,30,1,1,0,1,0,0,1,0,1,0,33,56
"2418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2419",1,1,3,1,2,1,1,1,1,2,1,3,1,3,0,2,1,2,2,2,1
"2420",2,4,3,5,8,1,3,1,2,3,0,0,2,6,4,3,6,1,2,5,11
"2421",3,8,3,5,10,4,3,5,8,2,4,0,2,0,0,4,2,1,2,9,13
"2422",4,13,3,5,14,8,3,5,10,5,4,4,4,4,0,5,4,1,2,14,17
"2423",5,17,3,11,17,13,3,5,14,4,0,0,2,4,6,4,6,1,1,18,26
"2424",6,21,3,13,17,17,3,11,17,2,4,0,2,0,0,4,2,1,1,22,28
"2425",7,21,8,13,18,21,3,13,17,5,1,1,1,1,0,5,1,2,2,27,29
"2426",8,22,8,13,23,21,8,13,18,1,0,0,5,5,3,1,5,1,2,28,34
"2427",9,27,8,16,23,22,8,13,23,5,3,0,3,0,0,5,3,1,1,33,37
"2428",10,32,8,20,23,27,8,16,23,4,5,2,4,2,0,5,4,1,1,38,41
"2429",11,34,8,22,29,32,8,20,23,2,0,0,6,1,6,2,6,1,2,40,49
"2430",12,35,8,22,29,34,8,22,29,1,6,0,6,0,0,1,0,1,0,41,49
"2431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2432",1,2,1,1,4,1,1,1,1,1,3,1,3,1,0,1,3,1,2,1,3
"2433",2,3,1,3,4,2,1,1,4,1,0,0,2,2,4,1,2,1,1,2,5
"2434",3,7,1,5,4,3,1,3,4,2,4,0,2,0,0,4,2,1,1,6,7
"2435",4,19,6,6,4,7,1,5,4,6,3,1,3,1,0,6,1,1,1,23,8
"2436",5,19,9,6,12,19,6,6,4,3,0,0,1,3,6,3,6,2,2,26,16
"2437",6,22,9,7,12,19,9,6,12,1,3,0,1,0,0,3,1,1,1,29,17
"2438",7,28,11,7,13,22,9,7,12,1,1,6,1,1,0,6,1,1,2,37,18
