,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
627,40,41,1,2,1,1,0
628,80,20,0,1,0,0,0
629,20,75,1,1,0,0,0
630,20,80,1,1,0,0,0
631,53,20,0,1,1,1,0
632,20,67,1,1,0,0,0
633,20,79,1,1,0,0,0
634,77,20,0,1,0,0,0
635,20,23,1,1,2,1,0
636,28,20,0,1,2,0,1
637,20,80,1,1,0,0,0
638,80,20,0,1,1,0,0
639,66,20,0,1,0,0,0
640,40,4,1,2,1,2,1
641,67,0,1,2,1,1,2
642,20,80,1,1,0,0,0
643,20,27,1,1,1,1,1
644,20,36,1,1,1,1,0
645,20,78,1,1,0,0,0
646,40,33,1,2,1,1,0
647,40,70,1,3,0,0,0
648,40,48,1,2,1,1,0
649,80,20,0,1,0,0,0
650,37,20,0,1,2,0,1
651,40,64,1,3,0,0,0
652,20,37,1,1,1,1,0
653,40,71,1,2,1,0,0
654,20,68,1,1,1,0,0
655,42,20,0,1,1,1,0
656,40,15,1,2,1,2,0
657,74,20,0,1,0,0,0
658,20,80,1,1,0,0,0
659,40,41,1,4,0,0,0
660,40,42,1,3,0,0,0
661,80,20,0,1,0,0,0
662,20,78,1,1,0,0,0
663,68,20,0,1,1,0,0
664,20,60,1,1,1,0,0
665,20,80,1,1,0,0,0
666,40,13,1,3,2,1,0
667,49,20,0,1,1,1,0
668,23,20,0,1,2,0,1
669,20,80,1,1,0,0,0
670,20,80,1,1,0,0,0
671,20,80,1,1,0,0,0
672,22,20,0,1,1,1,1
673,35,0,1,2,1,2,1
674,40,51,1,7,1,0,0
675,80,20,0,1,0,0,0
676,31,20,0,1,2,0,1
677,20,77,1,1,0,0,0
678,80,20,0,1,0,0,0
679,40,19,1,3,1,2,0
680,20,80,1,1,0,0,0
681,20,79,1,1,0,0,0
682,40,33,1,3,2,0,0
683,80,20,0,1,0,0,0
684,20,80,1,1,0,0,0
685,40,65,1,4,1,0,0
686,80,20,0,1,0,0,0
687,40,18,1,2,1,1,1
688,20,80,1,1,1,0,0
689,20,80,1,1,0,0,0
690,80,20,0,1,0,0,0
691,80,20,0,1,0,0,0
692,80,20,0,1,0,0,0
693,80,20,0,1,0,0,0
694,40,10,1,6,1,2,0
695,20,80,1,1,1,0,0
696,74,20,0,1,0,0,0
697,40,17,1,3,1,1,1
698,40,66,1,3,0,0,0
699,40,18,1,3,1,1,1
700,20,80,1,1,0,0,0
701,30,20,0,1,1,1,1
702,80,20,0,1,0,0,0
703,40,34,1,2,1,1,0
704,80,20,0,1,0,0,0
705,70,20,0,1,0,0,0
706,40,26,1,2,1,1,1
707,20,55,1,1,1,0,0
708,20,76,1,1,0,0,0
709,80,20,0,1,0,0,0
710,40,38,1,8,0,0,0
711,80,0,1,3,1,1,2
712,80,20,0,1,0,0,0
713,20,80,1,1,0,0,0
714,20,24,1,1,1,2,0
715,77,20,0,1,0,0,0
716,40,47,1,3,2,0,0
717,72,0,1,4,1,2,1
718,20,79,1,1,0,0,0
719,20,80,1,1,0,0,0
720,40,17,1,2,1,1,1
721,20,78,1,1,0,0,0
722,20,54,1,1,1,1,0
723,39,20,0,1,1,1,0
724,36,20,0,1,1,1,0
725,72,20,0,1,0,0,0
726,78,20,0,1,0,0,0
727,20,80,1,1,0,0,0
728,20,50,1,1,1,1,0
729,40,2,1,4,1,2,1
730,40,43,1,2,1,1,0
731,20,80,1,1,0,0,0
732,40,26,1,3,1,1,0
733,40,73,1,2,1,0,0
734,20,15,1,1,1,2,0
735,40,62,1,2,1,0,0
736,80,20,0,1,0,0,0
737,20,50,1,1,1,0,0
738,20,80,1,1,0,0,0
739,40,31,1,3,1,1,0
740,40,14,1,3,1,2,0
741,20,80,1,1,0,0,0
742,78,20,0,1,0,0,0
743,20,80,1,1,0,0,0
744,20,80,1,1,0,0,0
745,72,20,0,1,1,0,0
746,20,34,1,1,1,1,0
747,66,20,0,1,0,0,0
748,35,20,0,1,2,0,0
749,20,47,1,1,1,1,0
750,20,19,1,1,1,1,1
751,80,20,0,1,0,0,0
752,80,20,0,1,0,0,0
753,20,80,1,1,0,0,0
754,40,24,1,6,2,0,0
755,61,0,1,4,1,3,0
756,40,12,1,7,2,1,0
757,20,80,1,1,0,0,0
758,40,2,1,3,1,1,2
759,80,20,0,1,0,0,0
760,40,23,1,2,3,0,0
761,67,20,0,1,0,0,0
762,20,80,1,1,0,0,0
763,80,20,0,1,0,0,0
764,19,20,0,1,2,1,0
765,20,24,1,1,1,1,1
766,20,80,1,1,0,0,0
767,80,20,0,1,0,0,0
768,80,0,1,6,3,1,0
769,40,3,1,3,2,2,0
770,40,56,1,2,1,0,0
771,80,20,0,1,0,0,0
772,80,0,1,1,1,3,0
773,67,20,0,1,0,0,0
774,20,49,1,1,1,1,0
775,40,18,1,3,1,1,1
776,20,60,1,1,1,0,0
777,80,20,0,1,0,0,0
778,80,20,0,1,0,0,0
779,20,46,1,1,2,0,0
780,64,20,0,1,0,0,0
781,40,72,1,2,1,0,0
782,20,80,1,1,0,0,0
783,76,20,0,1,0,0,0
784,20,80,1,1,0,0,0
785,20,34,1,1,1,1,1
786,40,15,1,2,1,2,0
787,20,67,1,1,0,0,0
788,40,10,1,5,1,1,1
789,40,17,1,3,1,2,0
790,80,20,0,1,0,0,0
791,80,20,0,1,0,0,0
792,69,20,0,1,1,0,0
793,17,20,0,1,2,0,1
794,66,20,0,1,1,0,0
795,80,0,1,4,1,1,2
796,80,20,0,1,0,0,0
797,80,20,0,1,0,0,0
798,73,20,0,1,1,0,0
799,40,50,1,2,1,0,0
800,20,80,1,1,0,0,0
801,40,14,1,2,1,1,1
802,40,62,1,2,0,0,0
803,25,20,0,1,1,1,1
804,20,47,1,1,1,1,0
805,20,79,1,1,0,0,0
806,65,20,0,1,1,0,0
807,65,20,0,1,0,0,0
808,80,20,0,1,0,0,0
809,80,20,0,1,0,0,0
810,40,79,1,2,0,0,0
811,20,23,1,1,1,1,1
812,80,0,1,3,1,1,2
813,72,20,0,1,0,0,0
814,40,18,1,6,1,1,0
815,40,70,1,2,0,0,0
816,20,80,1,1,0,0,0
817,63,20,0,1,0,0,0
818,22,20,0,1,2,0,1
819,20,74,1,1,1,0,0
820,73,20,0,1,1,0,0
821,80,20,0,1,0,0,0
822,40,75,1,2,1,0,0
823,20,25,1,1,2,0,1
824,20,80,1,1,0,0,0
825,20,80,1,1,1,0,0
826,20,19,1,1,1,1,1
827,40,3,1,3,2,1,1
828,43,20,0,1,1,1,0
829,20,80,1,1,0,0,0
830,40,48,1,3,1,1,0
831,77,0,1,3,2,1,1
832,40,29,1,6,0,0,0
833,20,80,1,1,0,0,0
834,40,76,1,2,0,0,0
835,20,36,1,1,1,1,0
836,40,4,1,4,1,1,1
837,40,73,1,2,1,0,0
838,80,0,1,5,1,1,2
839,20,80,1,1,0,0,0
840,40,43,1,3,1,0,0
841,40,33,1,3,2,0,0
842,40,15,1,3,2,0,1
843,67,20,0,1,0,0,0
844,69,20,0,1,0,0,0
845,20,8,1,1,1,2,0
846,40,69,1,2,0,0,0
847,20,80,1,1,0,0,0
848,20,80,1,1,0,0,0
849,20,80,1,1,0,0,0
850,80,20,0,1,0,0,0
851,20,45,1,1,1,1,0
852,20,80,1,1,0,0,0
853,20,61,1,1,1,0,0
854,80,20,0,1,0,0,0
855,80,20,0,1,0,0,0
856,40,41,1,3,2,0,0
857,36,20,0,1,1,1,0
858,20,80,1,1,0,0,0
859,40,11,1,4,3,0,0
860,20,26,1,1,1,1,1
861,80,20,0,1,0,0,0
862,40,48,1,2,0,0,0
863,80,20,0,1,0,0,0
