,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
566,50,20,0,1,1,1,0
567,37,40,0,2,2,0,0
568,44,40,0,3,1,1,0
569,20,23,1,1,1,1,1
570,78,40,0,2,0,0,0
571,40,80,1,2,0,0,0
572,40,80,1,3,0,0,0
573,80,40,0,3,0,0,0
574,71,40,0,5,1,0,0
575,75,20,0,1,0,0,0
576,80,40,0,6,0,0,0
577,23,20,0,1,1,1,1
578,70,40,0,5,1,0,0
579,65,20,0,1,1,0,0
580,79,40,0,9,0,0,0
581,20,46,1,1,1,1,0
582,55,20,0,1,1,0,0
583,20,38,1,1,1,1,0
584,40,73,1,2,1,0,0
585,70,20,0,1,1,0,0
586,40,74,1,3,0,0,0
587,80,20,0,1,0,0,0
588,40,34,1,3,2,0,0
589,20,80,1,1,0,0,0
590,40,80,1,2,0,0,0
591,20,20,1,1,1,1,1
592,40,75,1,2,0,0,0
593,40,80,1,2,0,0,0
594,40,55,1,4,1,1,0
595,60,40,0,2,0,0,0
596,40,40,0,6,1,1,0
597,40,80,1,2,0,0,0
598,75,20,0,1,0,0,0
599,40,80,1,3,0,0,0
600,40,80,1,2,0,0,0
601,20,76,1,1,0,0,0
602,20,43,1,1,1,1,0
603,80,20,0,1,0,0,0
604,69,20,0,1,0,0,0
605,40,66,1,2,0,0,0
606,80,40,0,5,0,0,0
607,67,20,0,1,1,0,0
608,20,42,1,1,1,1,0
609,40,72,1,2,0,0,0
610,40,32,1,2,1,1,1
611,20,80,1,1,0,0,0
612,80,20,0,1,0,0,0
613,20,42,1,1,1,1,0
614,20,67,1,1,0,0,0
615,20,80,1,1,0,0,0
616,66,20,0,1,1,0,0
617,80,40,0,4,0,0,0
618,79,40,0,2,0,0,0
619,50,40,0,4,1,1,0
620,80,20,0,1,0,0,0
621,80,40,0,3,0,0,0
622,20,48,1,1,1,1,0
623,40,28,1,2,1,1,0
624,20,80,1,1,0,0,0
625,20,78,1,1,1,0,0
626,78,20,0,1,0,0,0
627,20,80,1,1,0,0,0
628,20,80,1,1,0,0,0
629,20,80,1,1,0,0,0
630,20,63,1,1,1,0,0
631,40,80,1,2,0,0,0
632,40,76,1,4,0,0,0
633,20,68,1,1,0,0,0
634,80,40,0,5,0,0,0
635,40,80,1,2,0,0,0
636,77,20,0,1,0,0,0
637,40,79,1,3,0,0,0
638,20,77,1,1,1,0,0
639,40,80,1,5,1,0,0
640,20,40,1,1,1,1,0
641,20,80,1,1,0,0,0
642,20,80,1,1,0,0,0
643,73,40,0,2,0,0,0
644,79,20,0,1,0,0,0
645,40,78,1,2,0,0,0
646,80,40,0,2,0,0,0
647,40,75,1,2,0,0,0
648,79,40,0,2,0,0,0
649,20,42,1,1,1,1,0
650,20,80,1,1,0,0,0
651,80,20,0,1,0,0,0
652,40,80,1,3,0,0,0
653,43,20,0,1,1,1,0
654,50,40,0,2,2,0,0
655,80,40,0,2,1,0,0
656,26,40,0,6,1,1,1
657,70,20,0,1,0,0,0
658,64,20,0,1,2,0,0
659,20,46,1,1,1,1,0
660,20,40,1,1,1,1,0
661,40,80,1,4,0,0,0
662,40,25,1,2,1,2,0
663,40,71,1,7,1,0,0
664,20,28,1,1,1,1,1
665,40,3,1,3,1,3,0
666,20,80,1,1,0,0,0
667,20,21,1,1,1,1,1
668,80,20,0,1,0,0,0
669,20,80,1,1,0,0,0
670,20,80,1,1,0,0,0
671,40,80,1,2,0,0,0
672,20,22,1,1,1,1,1
673,80,40,0,2,0,0,0
674,40,74,1,4,0,0,0
675,20,80,1,1,1,0,0
676,80,20,0,1,0,0,0
677,20,79,1,1,1,0,0
678,80,40,0,2,0,0,0
679,75,40,0,4,0,0,0
680,20,0,1,1,1,2,1
681,20,80,1,1,0,0,0
682,80,20,0,1,0,0,0
683,40,76,1,4,0,0,0
684,69,40,0,2,0,0,0
685,40,80,1,4,0,0,0
686,80,20,0,1,0,0,0
687,80,40,0,2,0,0,0
688,40,13,1,2,1,2,0
689,20,80,1,1,0,0,0
690,80,40,0,2,0,0,0
691,80,20,0,1,0,0,0
692,40,76,1,8,0,0,0
693,40,26,1,2,2,1,0
694,20,60,1,1,1,0,0
695,40,80,1,2,0,0,0
696,20,80,1,1,0,0,0
697,75,40,0,2,0,0,0
698,55,20,0,1,1,0,0
699,80,20,0,1,0,0,0
700,65,20,0,1,0,0,0
701,80,40,0,2,0,0,0
702,30,20,0,1,1,1,0
703,80,20,0,1,0,0,0
704,74,20,0,1,1,0,0
705,20,80,1,1,0,0,0
706,80,20,0,1,0,0,0
707,80,20,0,1,0,0,0
708,20,80,1,1,0,0,0
709,65,40,0,2,1,0,0
710,80,20,0,1,0,0,0
711,40,80,1,2,0,0,0
712,20,80,1,1,0,0,0
713,40,53,1,2,1,1,0
714,20,80,1,1,0,0,0
715,40,80,1,3,0,0,0
716,80,20,0,1,0,0,0
717,80,20,0,1,0,0,0
718,40,80,1,3,0,0,0
719,20,24,1,1,1,1,1
720,20,80,1,1,0,0,0
721,20,67,1,1,0,0,0
722,76,20,0,1,0,0,0
723,40,71,1,2,0,0,0
724,20,80,1,1,0,0,0
725,72,20,0,1,0,0,0
726,40,64,1,2,0,0,0
727,20,80,1,1,0,0,0
728,67,40,0,2,1,0,0
729,20,80,1,1,1,0,0
730,80,20,0,1,0,0,0
731,20,80,1,1,0,0,0
