"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"16357",17,24,13,1,39,39,37,20,13,9,39,39,26,4,0,0,2,6,1,4,1,1,3,35,188
"16358",18,26,13,1,39,39,37,24,13,1,39,39,37,2,6,0,6,0,0,2,0,1,0,37,188
"16359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16360",1,1,1,5,10,1,1,1,1,1,1,1,1,4,6,6,6,6,0,4,6,3,1,4,9
"16361",2,1,7,9,14,1,1,1,1,5,10,1,1,6,0,0,3,4,1,6,4,2,1,14,13
"16362",3,4,7,9,15,1,1,1,7,9,14,1,1,3,1,0,1,0,0,3,1,1,1,17,14
"16363",4,10,8,9,19,1,1,4,7,9,15,1,1,1,6,4,1,4,0,6,4,1,1,24,18
"16364",5,10,8,10,28,1,1,10,8,9,19,1,1,1,0,0,1,1,6,1,6,3,1,25,27
"16365",6,10,9,10,29,1,1,10,8,10,28,1,1,1,1,0,1,0,0,1,1,2,1,26,28
"16366",7,15,9,11,6,1,1,10,9,10,29,1,1,4,5,1,4,5,0,1,5,3,1,32,5
"16367",8,15,9,15,16,1,1,15,9,11,6,1,1,4,0,0,6,1,2,4,6,3,1,36,15
"16368",9,15,9,17,17,1,1,15,9,15,16,1,1,1,2,0,1,0,0,2,1,3,1,38,16
"16369",10,15,14,17,20,1,1,15,9,17,17,1,1,3,5,2,3,2,0,5,3,2,1,43,19
"16370",11,15,16,17,24,1,1,15,14,17,20,1,1,2,0,0,2,4,3,2,4,2,1,45,23
"16371",12,15,16,20,26,1,1,15,16,17,24,1,1,2,3,0,2,0,0,3,2,3,1,48,25
"16372",13,19,16,20,30,1,1,15,16,20,26,1,1,4,4,3,4,3,0,4,4,1,1,52,29
"16373",14,19,19,1,32,2,1,19,16,20,30,1,1,3,0,0,1,1,4,3,1,2,2,36,32
"16374",15,23,19,1,33,2,1,19,19,1,32,2,1,1,4,0,1,0,0,4,1,1,1,40,33
"16375",16,26,19,1,35,2,1,23,19,1,33,2,1,3,1,2,1,2,0,3,2,1,1,43,35
"16376",17,26,19,2,40,2,1,26,19,1,35,2,1,1,0,0,5,3,3,1,5,3,1,44,40
"16377",18,26,19,5,40,2,1,26,19,2,40,2,1,3,3,0,3,0,0,3,0,3,0,47,40
"16378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16379",1,5,1,7,3,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,2,3,1,10,2
"16380",2,6,1,7,11,1,1,5,1,7,3,1,1,1,0,0,3,4,6,1,6,1,1,11,10
"16381",3,9,1,7,15,1,1,6,1,7,11,1,1,3,4,0,4,0,0,3,4,1,1,14,14
"16382",4,10,1,7,24,1,1,9,1,7,15,1,1,1,1,6,1,6,0,1,6,1,1,15,23
"16383",5,10,2,7,33,1,1,10,1,7,24,1,1,1,0,0,6,5,6,1,6,2,1,16,32
"16384",6,15,4,7,11,1,1,10,2,7,33,1,1,5,6,0,6,0,0,5,6,1,1,23,10
"16385",7,15,9,7,15,1,1,15,4,7,11,1,1,4,4,5,4,4,0,5,4,2,1,28,14
"16386",8,15,9,11,19,1,1,15,9,7,15,1,1,4,0,0,4,1,1,4,4,3,1,32,18
"16387",9,16,9,11,20,1,1,15,9,11,19,1,1,1,1,0,1,0,0,1,1,1,1,33,19
"16388",10,16,9,13,28,1,1,16,9,11,20,1,1,6,4,2,6,4,0,2,6,3,1,35,27
"16389",11,1,13,13,36,1,1,16,9,13,28,1,1,4,0,0,5,4,6,4,6,2,1,24,35
"16390",12,1,13,18,36,5,1,1,13,13,36,1,1,5,4,0,4,0,0,5,4,3,2,29,39
"16391",13,1,16,18,36,15,1,1,13,18,36,5,1,6,3,5,6,5,0,3,6,2,2,32,49
"16392",14,6,16,18,39,16,1,1,16,18,36,15,1,5,0,0,2,3,1,5,3,1,1,37,91
"16393",15,6,18,18,39,17,1,6,16,18,39,16,1,2,1,0,1,0,0,2,1,2,2,39,92
"16394",16,8,18,18,39,20,1,6,18,18,39,17,1,2,2,3,2,3,0,2,3,1,2,41,95
"16395",17,10,18,18,39,30,1,8,18,18,39,20,1,2,0,0,5,1,6,2,6,1,2,43,105
"16396",18,10,23,18,39,31,1,10,18,18,39,30,1,5,1,0,1,0,0,5,1,2,2,48,106
"16397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16398",1,1,3,1,6,1,1,1,1,1,1,1,1,2,4,5,4,5,0,2,5,2,1,2,5
"16399",2,5,3,1,15,1,1,1,3,1,6,1,1,4,0,0,3,3,6,4,6,1,1,6,14
"16400",3,8,3,1,18,1,1,5,3,1,15,1,1,3,3,0,3,0,0,3,3,1,1,9,17
"16401",4,14,8,7,20,1,1,8,3,1,18,1,1,2,2,6,2,2,0,6,2,1,1,26,19
"16402",5,14,10,7,31,1,1,14,8,7,20,1,1,2,0,0,6,4,6,2,6,2,1,28,30
"16403",6,14,15,13,5,1,1,14,10,7,31,1,1,4,6,0,4,0,0,6,4,3,1,39,4
"16404",7,18,15,13,13,1,1,14,15,13,5,1,1,4,1,6,1,6,0,4,6,1,1,43,12
"16405",8,19,15,13,17,1,1,18,15,13,13,1,1,1,0,0,2,2,4,1,4,1,1,44,16
"16406",9,19,17,13,19,1,1,19,15,13,17,1,1,2,2,0,2,0,0,2,2,2,1,46,18
"16407",10,19,17,24,23,1,1,19,17,13,19,1,1,4,3,6,4,3,0,6,4,3,1,57,22
"16408",11,19,17,27,32,1,1,19,17,24,23,1,1,3,0,0,6,4,3,3,6,3,1,60,31
"16409",12,19,17,30,36,1,1,19,17,27,32,1,1,4,3,0,4,0,0,3,4,3,1,63,35
"16410",13,23,17,36,37,1,1,19,17,30,36,1,1,6,1,1,1,1,0,6,1,3,1,73,36
"16411",14,23,17,37,39,8,1,23,17,36,37,1,1,1,0,0,6,3,5,1,6,3,2,74,83
"16412",15,30,17,37,39,6,1,23,17,37,39,8,1,3,5,0,5,0,0,3,5,1,2,81,81
"16413",16,35,17,37,39,9,1,30,17,37,39,6,1,3,3,5,3,3,0,5,3,1,2,86,84
"16414",17,38,17,37,39,13,1,35,17,37,39,9,1,3,0,0,4,3,4,3,4,1,2,89,88
"16415",18,38,21,37,39,16,1,38,17,37,39,13,1,3,4,0,3,0,0,4,3,2,2,93,91
"16416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16417",1,6,1,7,6,1,1,1,1,1,1,1,1,6,5,2,5,2,0,6,5,3,1,11,5
"16418",2,6,3,7,13,1,1,6,1,7,6,1,1,2,0,0,2,1,6,2,6,2,1,13,12
"16419",3,6,4,7,15,1,1,6,3,7,13,1,1,2,1,0,2,0,0,1,2,2,1,14,14
"16420",4,12,9,7,24,1,1,6,4,7,15,1,1,6,6,3,6,3,0,6,6,1,1,25,23
"16421",5,15,9,1,26,1,1,12,9,7,24,1,1,3,0,0,1,1,5,3,1,1,1,22,25
"16422",6,15,9,2,31,1,1,15,9,1,26,1,1,1,5,0,5,0,0,1,5,3,1,23,30
"16423",7,18,9,2,36,1,1,15,9,2,31,1,1,2,5,3,2,5,0,3,5,1,1,26,35
"16424",8,18,11,2,39,3,1,18,9,2,36,1,1,2,0,0,3,5,2,2,3,2,1,28,78
"16425",9,18,11,7,39,5,1,18,11,2,39,3,1,5,2,0,2,0,0,5,2,3,2,33,80
"16426",10,27,11,7,39,12,1,18,11,7,39,5,1,6,1,6,1,6,0,6,6,1,2,42,87
"16427",11,28,11,7,39,26,1,27,11,7,39,12,1,1,0,0,2,6,6,1,6,1,2,43,101
"16428",12,34,13,7,39,28,1,28,11,7,39,26,1,2,6,0,2,0,0,6,2,1,2,51,103
"16429",13,34,13,8,39,30,1,34,13,7,39,28,1,1,1,2,1,2,0,1,2,3,2,52,105
"16430",14,35,13,8,39,35,1,34,13,8,39,30,1,1,0,0,4,5,3,1,5,1,2,53,110
"16431",15,39,17,11,39,4,1,35,13,8,39,35,1,4,3,0,3,0,0,4,3,1,2,102,79
"16432",16,39,17,12,39,8,1,39,17,11,39,4,1,2,1,4,2,4,0,1,4,3,2,103,83
"16433",17,39,19,12,39,13,1,39,17,12,39,8,1,2,0,0,5,1,5,2,5,2,2,105,88
"16434",18,39,19,13,39,18,1,39,19,12,39,13,1,1,5,0,5,0,0,1,5,3,2,106,93
"16435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16436",1,1,6,1,9,1,1,1,1,1,1,1,1,6,3,5,6,3,0,5,6,2,1,5,8
"16437",2,1,9,1,20,1,1,1,6,1,9,1,1,3,0,0,4,1,6,3,6,2,1,8,19
"16438",3,2,13,1,5,1,1,1,9,1,20,1,1,4,1,0,4,0,0,1,4,1,1,13,4
"16439",4,2,18,1,13,1,1,2,13,1,5,1,1,6,3,5,6,3,0,5,6,2,1,18,12
"16440",5,2,18,4,18,1,1,2,18,1,13,1,1,3,0,0,2,5,5,3,5,3,1,21,17
"16441",6,2,18,6,23,1,1,2,18,4,18,1,1,2,5,0,5,0,0,2,5,3,1,23,22
"16442",7,10,18,6,17,1,1,2,18,6,23,1,1,4,3,6,4,6,0,3,6,1,1,31,16
"16443",8,14,18,6,21,1,1,10,18,6,17,1,1,4,0,0,4,4,3,4,4,1,1,35,20
"16444",9,14,21,6,25,1,1,14,18,6,21,1,1,4,3,0,4,0,0,3,4,2,1,38,24
"16445",10,14,21,8,11,1,1,14,21,6,25,1,1,6,1,5,6,5,0,1,6,3,1,40,10
"16446",11,14,26,8,16,1,1,14,21,8,11,1,1,5,0,0,3,5,2,5,5,2,1,45,15
"16447",12,14,29,8,18,1,1,14,26,8,16,1,1,3,2,0,2,0,0,3,2,2,1,48,17
"16448",13,17,39,8,20,1,1,14,29,8,18,1,1,2,1,6,2,1,0,6,2,2,1,99,19
"16449",14,17,39,9,29,1,1,17,39,8,20,1,1,1,0,0,3,6,5,1,6,3,1,100,28
"16450",15,17,39,12,34,1,1,17,39,9,29,1,1,3,5,0,5,0,0,3,5,3,1,103,33
"16451",16,17,39,15,39,3,1,17,39,12,34,1,1,5,3,2,5,2,0,3,5,3,1,106,78
"16452",17,19,39,15,39,8,1,17,39,15,39,3,1,2,0,0,5,3,4,2,5,1,2,108,83
"16453",18,22,39,15,39,12,1,19,39,15,39,8,1,3,4,0,4,0,0,3,4,1,2,111,87
"16454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16455",1,7,6,1,3,1,1,1,1,1,1,1,1,1,6,2,1,2,0,6,2,1,1,11,2
"16456",2,7,6,2,12,1,1,7,6,1,3,1,1,1,0,0,6,2,6,1,6,3,1,12,11
"16457",3,13,7,2,14,1,1,7,6,2,12,1,1,2,6,0,2,0,0,6,2,1,1,19,13
"16458",4,13,7,6,18,1,1,13,7,2,14,1,1,4,2,4,2,4,0,4,4,3,1,23,17
"16459",5,13,7,8,27,1,1,13,7,6,18,1,1,2,0,0,6,4,4,2,6,3,1,25,26
"16460",6,17,7,8,31,1,1,13,7,8,27,1,1,4,4,0,4,0,0,4,4,1,1,29,30
"16461",7,17,12,13,6,1,1,17,7,8,31,1,1,5,5,4,5,4,0,5,5,3,1,39,5
"16462",8,1,12,13,9,3,1,17,12,13,6,1,1,4,0,0,3,3,2,4,2,1,2,23,10
"16463",9,4,12,13,12,3,1,1,12,13,9,3,1,3,3,0,3,0,0,3,3,1,1,26,13
"16464",10,4,12,17,17,3,1,4,12,13,12,3,1,4,2,5,2,5,0,4,5,3,1,30,18
"16465",11,6,12,17,21,3,1,4,12,17,17,3,1,2,0,0,1,4,4,2,4,1,1,32,22
"16466",12,10,12,17,22,3,1,6,12,17,21,3,1,1,4,0,1,0,0,4,1,1,1,36,23
"16467",13,13,12,17,24,3,1,10,12,17,22,3,1,2,3,1,2,1,0,3,2,1,1,39,25
"16468",14,13,13,17,27,3,1,13,12,17,24,3,1,1,0,0,3,1,3,1,3,2,1,40,28
"16469",15,16,13,17,28,3,1,13,13,17,27,3,1,1,3,0,1,0,0,3,1,1,1,43,29
"16470",16,17,19,17,33,3,1,16,13,17,28,3,1,6,3,5,3,5,0,6,5,2,1,50,34
"16471",17,20,19,17,36,3,1,17,19,17,33,3,1,3,0,0,3,5,4,3,3,1,1,53,37
"16472",18,20,23,17,36,8,1,20,19,17,36,3,1,5,4,0,5,0,0,4,5,2,2,57,42
"16473",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16474",1,1,6,1,12,1,1,1,1,1,1,1,1,6,4,5,6,4,0,5,6,2,1,5,11
"16475",2,1,10,1,19,1,1,1,6,1,12,1,1,4,0,0,4,6,3,4,6,2,1,9,18
"16476",3,5,10,1,22,1,1,1,10,1,19,1,1,4,3,0,3,0,0,4,3,1,1,13,21
"16477",4,6,16,1,29,1,1,5,10,1,22,1,1,6,6,6,6,6,0,6,6,2,1,20,28
"16478",5,11,1,1,11,1,1,6,16,1,29,1,1,6,0,0,4,4,6,6,6,2,1,10,10
"16479",6,11,5,1,15,1,1,11,1,1,11,1,1,4,4,0,4,0,0,4,4,2,1,14,14
"16480",7,11,5,4,18,1,1,11,5,1,15,1,1,1,3,3,1,3,0,3,3,3,1,17,17
"16481",8,12,1,4,25,1,1,11,5,4,18,1,1,1,0,0,5,1,1,1,5,1,1,14,24
"16482",9,13,1,4,26,1,1,12,1,4,25,1,1,1,1,0,1,0,0,1,1,1,1,15,25
"16483",10,13,6,8,2,1,1,13,1,4,26,1,1,1,1,4,1,1,0,4,1,3,1,24,1
"16484",11,13,7,8,5,1,1,13,6,8,2,1,1,1,0,0,3,3,1,1,3,2,1,25,4
"16485",12,13,7,11,6,1,1,13,7,8,5,1,1,3,1,0,1,0,0,3,1,3,1,28,5
"16486",13,14,13,11,11,1,1,13,7,11,6,1,1,6,3,5,3,5,0,6,5,2,1,35,10
"16487",14,17,13,11,21,1,1,14,13,11,11,1,1,3,0,0,6,5,6,3,6,1,1,38,20
"16488",15,25,13,11,26,1,1,17,13,11,21,1,1,5,6,0,5,0,0,6,5,1,1,46,25
"16489",16,29,13,11,30,1,1,25,13,11,26,1,1,4,1,4,1,4,0,4,4,1,1,50,29
"16490",17,31,13,12,12,1,1,29,13,11,30,1,1,1,0,0,5,3,6,1,6,3,1,53,11
"16491",18,31,13,15,17,1,1,31,13,12,12,1,1,5,3,0,5,0,0,3,5,3,1,56,16
"16492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16493",1,1,4,1,15,1,1,1,1,1,1,1,1,4,3,6,4,6,0,3,6,2,1,3,14
"16494",2,1,4,5,26,1,1,1,4,1,15,1,1,4,0,0,5,3,6,4,6,3,1,7,25
"16495",3,1,5,8,6,1,1,1,4,5,26,1,1,5,3,0,5,0,0,3,5,3,1,11,5
"16496",4,1,7,8,11,1,1,1,5,8,6,1,1,2,3,5,3,5,0,2,5,2,1,13,10
"16497",5,1,10,8,27,1,1,1,7,8,11,1,1,3,0,0,4,4,6,3,6,2,1,16,26
"16498",6,1,10,12,31,1,1,1,10,8,27,1,1,4,4,0,4,0,0,4,4,3,1,20,30
"16499",7,7,10,14,36,1,1,1,10,12,31,1,1,2,6,5,2,5,0,6,5,1,1,28,35
"16500",8,7,12,14,36,6,1,7,10,14,36,1,1,2,0,0,2,1,5,2,5,2,2,30,40
"16501",9,9,12,14,37,6,1,7,12,14,36,6,1,2,1,0,1,0,0,2,1,1,1,32,41
"16502",10,9,18,17,37,9,1,9,12,14,37,6,1,6,1,3,1,3,0,6,3,2,2,41,44
"16503",11,9,18,18,39,20,1,9,18,17,37,9,1,1,0,0,1,3,6,1,6,3,2,42,95
"16504",12,10,18,18,39,23,1,9,18,18,39,20,1,1,3,0,3,0,0,1,3,1,2,43,98
"16505",13,14,18,18,39,26,1,10,18,18,39,23,1,4,1,3,1,3,0,4,3,1,2,47,101
"16506",14,15,18,18,39,34,1,14,18,18,39,26,1,1,0,0,3,6,1,1,6,1,2,48,109
"16507",15,15,18,19,39,37,1,15,18,18,39,34,1,3,1,0,3,0,0,1,3,3,2,49,112
"16508",16,15,18,20,39,37,6,15,18,19,39,37,1,1,5,4,5,4,0,1,5,3,3,50,117
"16509",17,18,18,1,39,38,6,15,18,20,39,37,6,4,0,0,3,5,1,4,5,3,3,34,118
"16510",18,18,21,1,39,39,10,18,18,1,39,38,6,3,1,0,1,0,0,3,1,2,2,37,161
"16511",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16512",1,1,1,10,4,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,3,1,9,3
"16513",2,1,3,10,11,1,1,1,1,10,4,1,1,2,0,0,6,4,2,2,6,2,1,11,10
"16514",3,1,3,12,15,1,1,1,3,10,11,1,1,4,2,0,4,0,0,2,4,3,1,13,14
"16515",4,4,3,12,19,1,1,1,3,12,15,1,1,3,3,4,3,4,0,3,4,1,1,16,18
"16516",5,7,3,12,23,1,1,4,3,12,19,1,1,3,0,0,3,1,4,3,4,1,1,19,22
"16517",6,7,3,15,24,1,1,7,3,12,23,1,1,3,1,0,1,0,0,3,1,3,1,22,23
"16518",7,7,4,15,29,1,1,7,3,15,24,1,1,1,4,5,4,5,0,1,5,2,1,23,28
"16519",8,11,9,15,12,1,1,7,4,15,29,1,1,4,0,0,6,3,4,4,6,1,1,32,11
"16520",9,11,9,18,16,1,1,11,9,15,12,1,1,3,4,0,4,0,0,3,4,3,1,35,15
"16521",10,17,9,26,19,1,1,11,9,18,16,1,1,3,2,6,3,2,0,6,3,1,1,49,18
"16522",11,17,9,28,24,1,1,17,9,26,19,1,1,2,0,0,5,5,5,2,5,3,1,51,23
"16523",12,17,14,28,29,1,1,17,9,28,24,1,1,5,5,0,5,0,0,5,5,2,1,56,28
"16524",13,17,1,33,37,1,1,17,14,28,29,1,1,5,3,2,3,2,0,5,3,3,1,48,36
"16525",14,17,3,33,39,2,1,17,1,33,37,1,1,2,0,0,2,1,4,2,2,2,1,50,77
"16526",15,17,3,37,39,3,1,17,3,33,39,2,1,1,4,0,1,0,0,4,1,3,2,54,78
"16527",16,17,7,37,39,11,1,17,3,37,39,3,1,4,5,6,5,6,0,4,6,2,2,58,86
"16528",17,1,7,37,39,12,4,17,7,37,39,11,1,5,0,0,3,2,4,5,3,1,3,42,90
"16529",18,1,8,39,39,16,4,1,7,37,39,12,4,2,4,0,4,0,0,2,4,3,2,83,94
"16530",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16531",1,1,6,1,4,1,1,1,1,1,1,1,1,2,5,3,2,3,0,5,3,2,1,5,3
"16532",2,3,6,1,6,1,1,1,6,1,4,1,1,2,0,0,1,1,2,2,2,1,1,7,5
"16533",3,3,7,1,7,1,1,3,6,1,6,1,1,1,1,0,1,0,0,1,1,2,1,8,6
"16534",4,3,18,1,9,1,1,3,7,1,7,1,1,2,2,6,2,2,0,6,2,2,1,19,8
"16535",5,5,18,1,14,1,1,3,18,1,9,1,1,2,0,0,5,5,4,2,5,1,1,21,13
"16536",6,5,18,6,18,1,1,5,18,1,14,1,1,5,4,0,4,0,0,5,4,3,1,26,17
"16537",7,10,18,6,22,1,1,5,18,6,18,1,1,4,5,2,4,2,0,5,4,1,1,31,21
"16538",8,12,18,6,27,1,1,10,18,6,22,1,1,2,0,0,1,5,3,2,5,1,1,33,26
"16539",9,12,27,9,2,1,1,12,18,6,27,1,1,1,3,0,1,0,0,3,1,3,1,45,1
"16540",10,12,28,9,6,1,1,12,27,9,2,1,1,1,4,3,4,3,0,1,4,2,1,46,5
"16541",11,15,28,9,11,1,1,12,28,9,6,1,1,3,0,0,5,1,2,3,5,1,1,49,10
"16542",12,15,30,9,3,1,1,15,28,9,11,1,1,1,2,0,2,0,0,1,2,2,1,51,2
"16543",13,15,35,9,7,1,1,15,30,9,3,1,1,3,5,4,3,4,0,5,4,2,1,56,6
"16544",14,18,35,9,12,1,1,15,35,9,7,1,1,3,0,0,3,5,4,3,5,1,1,59,11
"16545",15,18,38,9,16,1,1,18,35,9,12,1,1,3,4,0,4,0,0,3,4,2,1,62,15
"16546",16,1,38,9,18,2,1,18,38,9,16,1,1,2,1,5,1,5,0,2,1,1,2,45,18
"16547",17,1,38,1,36,2,1,1,38,9,18,2,1,5,0,0,2,2,6,5,6,1,1,37,36
"16548",18,3,38,1,38,2,1,1,38,1,36,2,1,2,2,0,2,0,0,2,2,1,1,39,38
"16549",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16550",1,4,1,1,11,1,1,1,1,1,1,1,1,6,3,3,6,3,0,3,6,1,1,3,10
"16551",2,4,1,4,16,1,1,4,1,1,11,1,1,3,0,0,3,5,1,3,5,3,1,6,15
"16552",3,7,1,4,17,1,1,4,1,4,16,1,1,3,1,0,1,0,0,3,1,1,1,9,16
"16553",4,7,1,9,28,1,1,7,1,4,17,1,1,5,6,5,6,5,0,5,6,3,1,14,27
"16554",5,7,6,9,33,1,1,7,1,9,28,1,1,5,0,0,5,1,3,5,5,2,1,19,32
"16555",6,10,6,9,34,1,1,7,6,9,33,1,1,1,3,0,1,0,0,3,1,1,1,22,33
"16556",7,13,6,9,37,1,1,10,6,9,34,1,1,3,3,1,3,1,0,3,3,1,1,25,36
"16557",8,14,6,9,39,10,1,13,6,9,37,1,1,1,0,0,2,5,4,1,2,1,1,26,85
"16558",9,19,6,9,39,14,1,14,6,9,39,10,1,5,4,0,4,0,0,5,4,1,2,31,89
"16559",10,31,6,13,39,30,1,19,6,9,39,14,1,6,4,6,4,6,0,6,6,1,2,47,105
"16560",11,35,6,13,39,35,1,31,6,13,39,30,1,4,0,0,2,3,5,4,5,1,2,51,110
"16561",12,38,6,13,39,37,1,35,6,13,39,35,1,2,3,0,2,0,0,3,2,1,2,54,112
"16562",13,38,10,13,39,38,7,38,6,13,39,37,1,4,6,4,6,4,0,4,6,2,3,58,119
"16563",14,38,14,13,39,39,9,38,10,13,39,38,7,4,0,0,1,3,4,4,1,2,2,62,160
"16564",15,38,17,13,39,39,13,38,14,13,39,39,9,3,4,0,4,0,0,3,4,2,3,65,164
"16565",16,38,17,16,39,39,20,38,17,13,39,39,13,3,6,6,6,6,0,3,6,3,3,68,171
"16566",17,43,17,22,39,39,28,38,17,16,39,39,20,6,0,0,6,2,5,6,6,3,3,79,179
"16567",18,43,17,24,39,39,33,43,17,22,39,39,28,2,5,0,5,0,0,2,5,3,3,81,184
"16568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16569",1,1,1,2,6,1,1,1,1,1,1,1,1,2,1,5,2,5,0,1,5,3,1,1,5
"16570",2,3,1,2,13,1,1,1,1,2,6,1,1,2,0,0,5,6,5,2,6,1,1,3,12
"16571",3,3,1,7,18,1,1,3,1,2,13,1,1,5,5,0,5,0,0,5,5,3,1,8,17
"16572",4,1,2,19,22,1,1,3,1,7,18,1,1,6,1,3,1,3,0,6,3,3,1,19,21
"16573",5,1,2,20,30,1,1,1,2,19,22,1,1,1,0,0,6,4,5,1,6,3,1,20,29
"16574",6,6,2,20,34,1,1,1,2,20,30,1,1,4,5,0,4,0,0,5,4,1,1,25,33
"16575",7,6,2,24,40,1,1,6,2,20,34,1,1,1,4,6,1,6,0,4,6,3,1,29,39
"16576",8,6,2,25,40,1,1,6,2,24,40,1,1,1,0,0,5,2,4,1,0,3,0,30,39
"16577",9,6,2,25,40,1,1,6,2,25,40,1,1,NA,0,0,NA,0,0,0,0,0,0,30,39
"16578",10,6,6,31,40,1,1,6,2,25,40,1,1,6,5,2,5,2,0,6,0,3,0,40,39
"16579",11,6,6,31,40,1,1,6,6,31,40,1,1,NA,0,0,2,4,5,0,0,0,0,40,39
"16580",12,6,6,31,40,1,1,6,6,31,40,1,1,NA,0,0,NA,0,0,0,0,0,0,40,39
"16581",13,9,6,39,40,1,1,6,6,31,40,1,1,2,6,3,2,3,0,6,0,3,0,89,39
"16582",14,9,6,39,40,1,1,9,6,39,40,1,1,NA,0,0,4,2,4,0,0,0,0,89,39
"16583",15,9,6,39,40,1,1,9,6,39,40,1,1,NA,0,0,NA,0,0,0,0,0,0,89,39
"16584",16,14,6,39,40,1,1,9,6,39,40,1,1,5,5,4,5,4,0,5,0,1,0,94,39
"16585",17,14,6,39,40,1,1,14,6,39,40,1,1,NA,0,0,6,2,2,0,0,0,0,94,39
"16586",18,14,6,39,40,1,1,14,6,39,40,1,1,NA,0,0,NA,0,0,0,0,0,0,94,39
"16587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16588",1,1,10,1,3,1,1,1,1,1,1,1,1,1,6,2,1,2,0,6,2,2,1,9,2
"16589",2,1,10,2,6,1,1,1,10,1,3,1,1,1,0,0,1,1,3,1,3,3,1,10,5
"16590",3,1,11,2,7,1,1,1,10,2,6,1,1,1,1,0,1,0,0,1,1,2,1,11,6
"16591",4,1,11,12,10,1,1,1,11,2,7,1,1,3,1,6,3,1,0,6,3,3,1,21,9
"16592",5,1,11,13,17,1,1,1,11,12,10,1,1,1,0,0,6,1,6,1,6,3,1,22,16
"16593",6,1,14,19,18,1,1,1,11,13,17,1,1,1,6,0,1,0,0,6,1,3,1,31,17
"16594",7,5,14,19,29,1,1,1,14,19,18,1,1,4,1,6,1,6,0,4,6,1,1,35,28
"16595",8,5,1,20,36,1,1,5,14,19,29,1,1,1,0,0,6,6,3,1,3,3,1,23,35
"16596",9,11,4,20,39,10,1,5,1,20,36,1,1,6,6,0,6,0,0,6,6,1,2,32,85
"16597",10,11,4,1,39,11,6,11,4,20,39,10,1,5,4,1,5,1,0,4,5,3,3,13,91
"16598",11,12,4,1,39,16,6,11,4,1,39,11,6,1,0,0,2,5,2,1,5,1,2,14,96
"16599",12,14,4,1,39,18,6,12,4,1,39,16,6,2,2,0,2,0,0,2,2,1,2,16,98
"16600",13,17,4,1,39,27,6,14,4,1,39,18,6,3,2,6,2,6,0,3,6,1,2,19,107
"16601",14,19,4,1,39,34,6,17,4,1,39,27,6,2,0,0,6,4,3,2,6,1,2,21,114
"16602",15,23,4,1,39,37,6,19,4,1,39,34,6,4,3,0,3,0,0,4,3,1,2,25,117
"16603",16,34,4,1,39,37,10,23,4,1,39,37,6,6,4,4,4,4,0,6,4,1,3,36,121
"16604",17,38,4,1,39,39,15,34,4,1,39,37,10,4,0,0,6,2,4,4,2,1,2,40,166
"16605",18,38,4,5,39,39,25,38,4,1,39,39,15,6,4,0,6,0,0,4,6,3,3,44,176
"16606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16607",1,1,5,1,4,1,1,1,1,1,1,1,1,4,2,3,2,3,0,4,3,2,1,4,3
"16608",2,1,7,1,13,1,1,1,5,1,4,1,1,2,0,0,4,6,2,2,6,2,1,6,12
"16609",3,1,7,5,15,1,1,1,7,1,13,1,1,4,2,0,2,0,0,4,2,3,1,10,14
"16610",4,1,7,7,19,1,1,1,7,5,15,1,1,4,2,1,4,1,0,2,4,3,1,12,18
