"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"22644",19,24,34,38,39,25,14,21,28,38,39,25,9,3,5,6,3,5,0,6,5,2,3,93,113
"22645",20,24,37,38,39,25,16,24,34,38,39,25,14,3,0,0,2,4,3,3,2,2,3,96,115
"22646",21,28,37,38,39,28,16,24,37,38,39,25,16,4,3,0,3,0,0,4,3,1,2,100,118
"22647",22,29,39,39,44,28,16,28,37,38,39,28,16,5,3,2,5,3,0,2,5,2,1,180,85
"22648",23,32,39,39,47,28,16,29,39,39,44,28,16,3,0,0,3,4,6,3,3,1,1,183,88
"22649",24,32,39,39,47,28,16,32,39,39,47,28,16,4,6,0,NA,0,0,0,0,0,0,183,88
"22650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22651",1,5,1,1,3,1,1,1,1,1,1,1,1,2,4,2,2,2,0,4,2,1,1,4,2
"22652",2,7,1,1,12,1,1,5,1,1,3,1,1,2,0,0,6,1,6,2,6,1,1,6,11
"22653",3,1,1,1,12,1,3,7,1,1,12,1,1,1,6,0,1,0,0,6,1,1,3,0,13
"22654",4,6,1,1,13,13,3,1,1,1,12,1,3,5,6,4,6,4,0,5,6,1,2,5,26
"22655",5,10,1,1,13,19,6,6,1,1,13,13,3,4,0,0,6,1,6,4,6,1,2,9,35
"22656",6,16,1,4,14,19,6,10,1,1,13,19,6,1,6,0,1,0,0,6,1,1,1,18,36
"22657",7,18,1,4,14,19,9,16,1,4,14,19,6,3,2,2,3,2,0,2,3,1,3,20,39
"22658",8,20,1,4,14,27,9,18,1,4,14,19,9,2,0,0,5,1,6,2,6,1,2,22,47
"22659",9,25,1,4,14,27,10,20,1,4,14,27,9,5,1,0,1,0,0,5,1,1,3,27,48
"22660",10,34,1,4,1,29,10,25,1,4,14,27,10,2,6,1,2,1,0,6,2,1,2,36,37
"22661",11,1,2,4,1,29,17,34,1,4,1,29,10,1,0,0,5,6,6,1,6,2,3,4,44
"22662",12,1,9,4,1,34,17,1,2,4,1,29,17,5,6,0,5,0,0,6,5,2,2,11,49
"22663",13,1,13,4,1,37,17,1,9,4,1,34,17,4,6,3,6,3,0,4,3,2,2,15,52
"22664",14,7,13,7,4,37,17,1,13,4,1,37,17,6,0,0,3,4,5,6,3,1,1,24,55
"22665",15,7,17,7,4,37,22,7,13,7,4,37,17,4,5,0,5,0,0,4,5,2,3,28,60
"22666",16,7,21,7,4,38,22,7,17,7,4,37,22,4,3,1,3,1,0,4,1,2,2,32,61
"22667",17,10,21,7,5,38,22,7,21,7,4,38,22,3,0,0,1,4,1,3,1,1,1,35,62
"22668",18,10,22,7,9,38,22,10,21,7,5,38,22,4,1,0,4,0,0,1,4,2,1,36,66
"22669",19,10,32,7,12,38,22,10,22,7,9,38,22,6,3,4,3,4,0,6,3,2,1,46,69
"22670",20,1,36,7,16,38,28,10,32,7,12,38,22,4,0,0,2,2,6,4,6,2,3,41,79
"22671",21,1,38,7,18,38,28,1,36,7,16,38,28,2,2,0,2,0,0,2,2,2,1,43,81
"22672",22,1,38,15,18,38,10,1,38,7,18,38,28,4,6,3,4,6,0,3,6,3,3,51,63
"22673",23,5,38,15,21,38,10,1,38,15,18,38,10,4,0,0,3,2,5,4,3,1,1,55,66
"22674",24,5,38,15,21,38,10,5,38,15,21,38,10,2,5,0,NA,0,0,0,0,0,0,55,66
"22675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22676",1,1,7,4,5,7,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,2,2,9,10
"22677",2,1,9,4,11,7,4,1,7,4,5,7,1,2,0,0,6,6,6,2,6,2,1,11,19
"22678",3,3,15,10,17,7,9,1,9,4,11,7,4,6,6,0,6,0,0,6,6,3,1,25,30
"22679",4,3,19,10,17,11,9,3,15,10,17,7,9,4,4,4,4,4,0,4,4,2,2,29,34
"22680",5,3,19,14,17,11,20,3,19,10,17,11,9,4,0,0,2,1,6,4,6,3,3,33,45
"22681",6,3,21,14,17,12,20,3,19,14,17,11,20,2,1,0,1,0,0,2,1,2,2,35,46
"22682",7,3,26,14,17,12,24,3,21,14,17,12,20,4,5,5,4,5,0,5,4,2,3,40,50
"22683",8,3,26,19,18,12,24,3,26,14,17,12,24,5,0,0,1,1,3,5,1,3,1,45,51
"22684",9,6,26,22,18,12,2,3,26,19,18,12,24,1,3,0,1,0,0,3,1,1,3,51,29
"22685",10,6,27,22,18,14,2,6,26,22,18,12,2,1,5,2,5,2,0,1,2,2,2,52,31
"22686",11,6,32,1,18,9,2,6,27,22,18,14,2,5,0,0,3,5,1,5,5,2,2,36,26
"22687",12,6,35,1,19,9,2,6,32,1,18,9,2,3,1,0,1,0,0,3,1,2,1,39,27
"22688",13,12,36,1,21,9,8,6,35,1,19,9,2,6,5,6,5,6,0,6,6,1,3,46,35
"22689",14,12,36,6,26,9,8,12,36,1,21,9,8,5,0,0,5,6,6,5,5,3,1,51,40
"22690",15,14,36,12,26,16,8,12,36,6,26,9,8,6,6,0,6,0,0,6,6,3,2,59,47
"22691",16,1,38,12,33,16,8,14,36,12,26,16,8,6,2,1,6,1,0,2,6,2,1,48,54
"22692",17,5,39,12,38,16,8,1,38,12,33,16,8,1,0,0,5,2,1,1,5,2,1,91,59
"22693",18,6,39,12,38,16,10,5,39,12,38,16,8,2,1,0,2,0,0,1,2,1,3,92,61
"22694",19,12,39,22,38,18,10,6,39,12,38,16,10,6,3,2,3,2,0,6,2,1,2,108,63
"22695",20,15,39,22,38,32,10,12,39,22,38,18,10,3,0,0,6,1,4,3,6,1,2,111,77
"22696",21,15,39,23,38,32,14,15,39,22,38,32,10,1,4,0,4,0,0,1,4,3,3,112,81
"22697",22,15,39,27,38,32,17,15,39,23,38,32,14,3,4,2,3,2,0,4,3,3,3,116,84
"22698",23,15,39,29,38,35,17,15,39,27,38,32,17,2,0,0,5,4,3,2,3,3,2,118,87
"22699",24,15,39,29,38,35,17,15,39,29,38,35,17,5,4,0,NA,0,0,0,0,0,0,118,87
"22700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22701",1,1,1,3,1,1,2,1,1,1,1,1,1,1,2,3,1,3,0,2,1,3,3,2,1
"22702",2,4,1,3,6,1,2,1,1,3,1,1,2,3,0,0,3,2,5,3,5,1,1,5,6
"22703",3,4,3,3,6,1,5,4,1,3,6,1,2,3,2,0,3,0,0,2,3,2,3,7,9
"22704",4,6,3,3,12,1,14,4,3,3,6,1,5,2,6,3,6,3,0,2,6,1,1,9,24
"22705",5,6,6,3,23,1,14,6,3,3,12,1,14,3,0,0,5,1,6,3,6,2,1,12,35
"22706",6,6,6,4,28,1,14,6,6,3,23,1,14,5,1,0,5,0,0,1,5,3,1,13,40
"22707",7,8,6,4,28,2,14,6,6,4,28,1,14,2,2,1,2,1,0,2,1,1,2,15,41
"22708",8,10,7,4,1,2,16,8,6,4,28,2,14,2,0,0,2,3,6,2,2,1,3,18,16
"22709",9,15,7,10,1,2,19,10,7,4,1,2,16,3,6,0,3,0,0,6,3,3,3,29,19
"22710",10,20,17,10,1,1,23,15,7,10,1,2,19,4,2,6,4,2,0,6,4,2,3,44,22
"22711",11,1,19,10,5,1,23,20,17,10,1,1,23,2,0,0,1,2,5,2,1,2,1,27,26
"22712",12,6,19,10,7,1,23,1,19,10,5,1,23,2,5,0,2,0,0,5,2,1,1,32,28
"22713",13,6,21,10,10,1,23,6,19,10,7,1,23,3,2,4,3,4,0,2,3,2,1,34,31
"22714",14,6,25,10,10,2,23,6,21,10,10,1,23,4,0,0,1,1,1,4,1,2,2,38,32
"22715",15,7,25,10,10,2,24,6,25,10,10,2,23,1,1,0,1,0,0,1,1,1,3,39,33
"22716",16,10,31,10,10,2,32,7,25,10,10,2,24,6,6,6,6,6,0,6,6,2,3,48,41
"22717",17,18,37,10,10,5,1,10,31,10,10,2,32,6,0,0,3,4,4,6,3,2,2,62,13
"22718",18,22,37,10,14,5,1,18,37,10,10,5,1,4,4,0,4,0,0,4,4,1,1,66,17
"22719",19,22,37,15,17,5,1,22,37,10,14,5,1,5,3,5,3,5,0,5,3,3,1,71,20
"22720",20,27,37,15,17,5,4,22,37,15,17,5,1,5,0,0,1,3,3,5,3,1,3,76,23
"22721",21,27,38,15,20,5,4,27,37,15,17,5,4,1,3,0,3,0,0,1,3,2,1,77,26
"22722",22,32,38,15,22,5,4,27,38,15,20,5,4,5,2,3,2,3,0,5,2,1,1,82,28
"22723",23,35,38,15,26,5,4,32,38,15,22,5,4,3,0,0,4,1,5,3,4,1,1,85,32
"22724",24,35,38,15,26,5,4,35,38,15,26,5,4,1,5,0,NA,0,0,0,0,0,0,85,32
"22725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22726",1,1,2,1,5,1,1,1,1,1,1,1,1,4,1,3,4,3,0,1,4,2,1,1,4
"22727",2,1,5,1,10,1,1,1,2,1,5,1,1,3,0,0,5,2,4,3,5,2,1,4,9
"22728",3,1,7,1,14,1,1,1,5,1,10,1,1,2,4,0,4,0,0,2,4,2,1,6,13
"22729",4,1,12,1,19,1,1,1,7,1,14,1,1,5,5,6,5,6,0,5,5,2,1,11,18
"22730",5,13,12,5,20,1,1,1,12,1,19,1,1,6,0,0,1,4,4,6,1,1,1,27,19
"22731",6,13,16,5,20,5,1,13,12,5,20,1,1,4,4,0,4,0,0,4,4,2,2,31,23
"22732",7,15,16,5,31,5,1,13,16,5,20,5,1,2,2,6,2,6,0,2,6,1,1,33,34
"22733",8,17,1,5,34,7,1,15,16,5,31,5,1,2,0,0,5,1,3,2,3,1,1,20,39
"22734",9,17,1,10,34,8,1,17,1,5,34,7,1,5,1,0,1,0,0,5,1,3,2,25,40
"22735",10,19,1,16,1,13,1,17,1,10,34,8,1,5,5,6,5,5,0,6,5,3,2,33,12
"22736",11,24,1,16,1,13,3,19,1,16,1,13,1,5,0,0,6,2,2,5,2,1,3,38,14
"22737",12,27,7,16,3,13,3,24,1,16,1,13,3,6,2,0,2,0,0,6,2,2,1,47,16
"22738",13,36,7,16,8,1,3,27,7,16,3,13,3,4,5,2,5,2,0,4,5,1,1,56,9
"22739",14,38,7,16,8,1,5,36,7,16,8,1,3,2,0,0,4,2,4,2,2,1,3,58,11
"22740",15,38,11,16,12,1,5,38,7,16,8,1,5,4,4,0,4,0,0,4,4,2,1,62,15
"22741",16,38,16,16,15,1,5,38,11,16,12,1,5,5,3,2,3,2,0,5,3,2,1,67,18
"22742",17,38,18,16,18,1,5,38,16,16,15,1,5,2,0,0,2,3,4,2,3,2,1,69,21
"22743",18,38,20,16,18,5,5,38,18,16,18,1,5,2,4,0,4,0,0,2,4,2,2,71,25
"22744",19,38,25,16,22,5,5,38,20,16,18,5,5,4,4,5,4,4,0,5,4,2,1,76,29
"22745",20,38,29,16,22,10,5,38,25,16,22,5,5,4,0,0,5,2,5,4,5,2,2,80,34
"22746",21,38,34,16,24,10,5,38,29,16,22,10,5,2,5,0,2,0,0,5,2,2,1,85,36
"22747",22,39,37,1,37,10,5,38,34,16,24,10,5,1,6,4,6,4,0,1,6,1,1,112,49
"22748",23,39,37,5,42,10,5,39,37,1,37,10,5,4,0,0,5,3,1,4,5,3,1,116,54
"22749",24,39,37,5,42,10,5,39,37,5,42,10,5,3,1,0,NA,0,0,0,0,0,0,116,54
"22750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22751",1,6,1,1,1,5,7,1,1,1,1,1,1,5,2,6,2,6,0,5,6,1,3,5,10
"22752",2,8,1,1,7,11,12,6,1,1,1,5,7,2,0,0,2,1,6,2,6,1,2,7,27
"22753",3,8,1,3,8,11,12,8,1,1,7,11,12,2,1,0,1,0,0,2,1,3,1,9,28
"22754",4,14,3,3,8,11,17,8,1,3,8,11,12,5,6,4,5,4,0,6,5,1,3,17,33
"22755",5,18,3,3,8,16,17,14,3,3,8,11,17,4,0,0,1,3,5,4,5,1,2,21,38
"22756",6,18,6,3,8,17,17,18,3,3,8,16,17,1,3,0,1,0,0,3,1,2,2,24,39
"22757",7,22,6,1,8,21,21,18,6,3,8,17,17,2,4,4,2,4,0,4,4,1,3,26,47
"22758",8,22,8,1,8,21,24,22,6,1,8,21,21,2,0,0,4,3,5,2,3,2,3,28,50
"22759",9,27,8,6,8,25,1,22,8,1,8,21,24,4,5,0,4,0,0,5,4,3,2,38,31
"22760",10,27,1,6,10,36,1,27,8,6,8,25,1,2,5,4,2,5,0,4,5,2,2,31,44
"22761",11,27,1,8,10,36,6,27,1,6,10,36,1,2,0,0,5,6,6,2,5,3,3,33,49
"22762",12,27,6,14,21,36,12,27,1,8,10,36,6,6,6,0,6,0,0,6,6,3,3,44,66
"22763",13,32,6,14,26,36,18,27,6,14,21,36,12,4,6,5,4,6,0,5,6,1,3,49,77
"22764",14,32,6,18,26,38,18,32,6,14,26,36,18,4,0,0,3,4,2,4,2,3,2,53,79
"22765",15,32,6,22,29,38,18,32,6,18,26,38,18,3,4,0,3,0,0,4,3,3,1,57,82
"22766",16,32,6,25,33,38,18,32,6,22,29,38,18,3,4,3,4,3,0,3,4,3,1,60,86
"22767",17,32,9,25,35,38,18,32,6,25,33,38,18,3,0,0,6,2,2,3,2,2,1,63,88
"22768",18,32,11,31,37,38,18,32,9,25,35,38,18,6,2,0,2,0,0,6,2,3,1,71,90
"22769",19,36,11,31,37,38,21,32,11,31,37,38,18,1,3,4,1,3,0,4,3,1,3,75,93
"22770",20,36,11,32,37,38,24,36,11,31,37,38,21,1,0,0,2,1,3,1,3,3,3,76,96
"22771",21,36,11,33,39,38,32,36,11,32,37,38,24,2,1,0,2,0,0,1,2,3,1,77,144
"22772",22,36,11,38,39,38,37,36,11,33,39,38,32,5,5,1,5,1,0,5,5,3,3,82,149
"22773",23,39,15,39,44,38,37,36,11,38,39,38,37,1,0,0,5,5,5,1,5,3,1,166,116
"22774",24,39,15,39,44,38,37,39,15,39,44,38,37,5,5,0,NA,0,0,0,0,0,0,166,116
"22775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22776",1,6,1,1,1,6,1,1,1,1,1,1,1,4,5,5,4,5,0,5,5,1,2,5,5
"22777",2,6,5,1,1,8,1,6,1,1,1,6,1,4,0,0,2,5,4,4,2,2,2,9,7
"22778",3,6,5,6,1,8,5,6,5,1,1,8,1,5,4,0,4,0,0,5,4,3,3,14,11
"22779",4,6,5,9,7,8,7,6,5,6,1,8,5,4,3,6,4,6,0,3,6,3,1,17,19
"22780",5,6,5,13,12,8,7,6,5,9,7,8,7,4,0,0,5,2,2,4,5,3,1,21,24
"22781",6,6,7,13,12,8,9,6,5,13,12,8,7,2,2,0,2,0,0,2,2,2,3,23,26
"22782",7,6,7,16,17,8,9,6,7,13,12,8,9,3,5,4,5,4,0,3,5,3,1,26,31
"22783",8,10,7,16,17,9,9,6,7,16,17,8,9,4,0,0,1,3,1,4,1,1,2,30,32
"22784",9,10,7,19,17,9,10,10,7,16,17,9,9,3,1,0,1,0,0,3,1,3,3,33,33
"22785",10,10,11,19,17,9,14,10,7,19,17,9,10,4,4,2,4,2,0,4,4,2,3,37,37
"22786",11,10,13,19,17,10,14,10,11,19,17,9,14,2,0,0,1,5,6,2,1,2,2,39,38
"22787",12,10,14,31,17,15,14,10,13,19,17,10,14,5,6,0,5,0,0,6,5,3,2,52,43
"22788",13,10,14,36,20,15,1,10,14,31,17,15,14,1,1,3,1,3,0,1,3,3,1,57,33
"22789",14,10,14,37,20,19,1,10,14,36,20,15,1,1,0,0,4,2,5,1,4,3,2,58,37
"22790",15,10,16,39,25,19,1,10,14,37,20,19,1,2,5,0,5,0,0,2,5,3,1,100,42
"22791",16,10,18,39,25,22,1,10,16,39,25,19,1,2,3,1,3,1,0,2,3,2,2,102,45
"22792",17,11,18,39,25,24,1,10,18,39,25,22,1,1,0,0,4,3,2,1,2,1,2,103,47
"22793",18,15,18,39,28,24,1,11,18,39,25,24,1,4,3,0,3,0,0,4,3,1,1,107,50
"22794",19,17,18,39,30,30,1,15,18,39,28,24,1,2,6,5,6,5,0,2,6,1,2,109,58
"22795",20,22,18,39,30,33,1,17,18,39,30,30,1,5,0,0,5,6,3,5,3,1,2,114,61
"22796",21,30,18,39,35,33,1,22,18,39,30,33,1,5,6,0,5,0,0,6,5,1,1,122,66
"22797",22,38,1,39,35,36,6,30,18,39,35,33,1,5,2,6,5,2,0,6,5,1,3,113,74
"22798",23,38,3,39,36,39,6,38,1,39,35,36,6,2,0,0,3,3,1,2,3,2,2,115,116
"22799",24,38,3,39,36,39,6,38,3,39,36,39,6,3,1,0,NA,0,0,0,0,0,0,115,116
"22800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22801",1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,4,1,4,0,1,1,1,2,1,1
"22802",2,6,1,1,1,2,5,2,1,1,1,2,1,4,0,0,4,6,1,4,4,1,3,5,5
"22803",3,6,1,9,1,3,5,6,1,1,1,2,5,6,1,0,1,0,0,6,1,3,2,13,6
"22804",4,6,4,9,8,3,5,6,1,9,1,3,5,6,3,6,6,6,0,3,6,2,1,16,13
"22805",5,8,4,15,8,6,5,6,4,9,8,3,5,6,0,0,3,3,3,6,3,3,2,24,16
"22806",6,8,4,18,8,6,8,8,4,15,8,6,5,3,3,0,3,0,0,3,3,3,3,27,19
"22807",7,8,4,20,8,9,8,8,4,18,8,6,8,2,3,5,3,5,0,2,3,3,2,29,22
"22808",8,8,4,25,8,11,8,8,4,20,8,9,8,5,0,0,3,2,2,5,2,3,2,34,24
"22809",9,11,4,25,8,13,8,8,4,25,8,11,8,3,2,0,2,0,0,3,2,1,2,37,26
"22810",10,12,4,25,8,13,13,11,4,25,8,13,8,2,1,5,2,5,0,1,5,1,3,38,31
"22811",11,14,4,25,8,13,15,12,4,25,8,13,13,2,0,0,2,5,3,2,2,1,3,40,33
"22812",12,14,4,30,8,13,18,14,4,25,8,13,15,5,3,0,3,0,0,5,3,3,3,45,36
"22813",13,14,9,36,8,13,23,14,4,30,8,13,18,5,6,5,5,5,0,6,5,3,3,56,41
"22814",14,19,1,36,8,13,28,14,9,36,8,13,23,5,0,0,4,6,1,5,4,1,3,53,46
"22815",15,25,6,39,8,14,28,19,1,36,8,13,28,6,1,0,1,0,0,6,1,1,2,105,47
"22816",16,1,6,39,10,14,30,25,6,39,8,14,28,3,2,3,2,3,0,3,2,1,1,81,51
"22817",17,4,6,39,14,14,39,1,6,39,10,14,30,3,0,0,5,6,6,3,6,1,3,84,102
"22818",18,4,11,39,17,20,39,4,6,39,14,14,39,5,6,0,6,0,0,5,6,2,2,89,111
"22819",19,4,16,39,21,20,39,4,11,39,17,20,39,4,4,5,4,4,0,5,4,2,1,94,115
"22820",20,1,20,39,22,21,39,4,16,39,21,20,39,4,0,0,1,4,4,4,1,2,1,95,117
"22821",21,1,24,39,26,21,39,1,20,39,22,21,39,4,4,0,4,0,0,4,4,2,1,99,121
"22822",22,1,29,39,28,21,39,1,24,39,26,21,39,2,4,5,2,4,0,5,2,2,1,104,123
"22823",23,5,29,39,39,25,39,1,29,39,28,21,39,4,0,0,6,6,3,4,6,1,1,108,176
"22824",24,5,29,39,39,25,39,5,29,39,39,25,39,6,3,0,NA,0,0,0,0,0,0,108,176
"22825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22826",1,1,1,6,5,1,13,1,1,1,1,1,1,5,3,6,3,6,0,5,6,3,3,5,16
"22827",2,4,1,6,5,6,13,1,1,6,5,1,13,3,0,0,6,5,4,3,5,1,2,8,21
"22828",3,11,1,12,5,6,17,4,1,6,5,6,13,6,4,0,4,0,0,6,4,1,3,21,25
"22829",4,11,4,12,5,6,25,11,1,12,5,6,17,3,4,6,4,6,0,3,6,2,3,24,33
"22830",5,11,4,16,5,6,36,11,4,12,5,6,25,4,0,0,1,6,5,4,6,3,3,28,44
"22831",6,11,4,17,10,6,36,11,4,16,5,6,36,1,5,0,5,0,0,1,5,3,1,29,49
"22832",7,11,8,17,14,6,36,11,4,17,10,6,36,4,4,4,4,4,0,4,4,2,1,33,53
"22833",8,11,8,21,20,9,36,11,8,17,14,6,36,4,0,0,1,6,1,4,6,3,1,37,62
"22834",9,11,9,21,20,10,36,11,8,21,20,9,36,1,1,0,1,0,0,1,1,2,2,38,63
"22835",10,11,9,25,20,10,37,11,9,21,20,10,36,1,1,4,1,1,0,4,1,3,3,42,64
"22836",11,11,9,26,22,16,37,11,9,25,20,10,37,1,0,0,5,6,1,1,6,3,2,43,72
"22837",12,16,9,26,23,16,37,11,9,26,22,16,37,5,1,0,1,0,0,5,1,1,1,48,73
"22838",13,16,9,28,28,16,37,16,9,26,23,16,37,4,2,5,4,5,0,2,5,3,1,50,78
"22839",14,20,9,28,28,19,39,16,9,28,28,16,37,4,0,0,2,3,5,4,2,1,3,54,121
"22840",15,25,9,28,31,19,39,20,9,28,28,19,39,3,5,0,3,0,0,5,3,1,1,59,124
"22841",16,27,1,28,35,27,39,25,9,28,31,19,39,3,2,6,3,6,0,2,6,1,2,53,136
"22842",17,27,4,1,49,39,39,27,1,28,35,27,39,3,0,0,3,6,3,3,6,2,2,29,200
"22843",18,30,4,1,52,39,39,27,4,1,49,39,39,3,3,0,3,0,0,3,3,1,1,32,203
"22844",19,32,4,1,64,39,39,30,4,1,52,39,39,2,6,6,6,6,0,2,6,1,1,34,215
"22845",20,40,4,1,74,39,39,32,4,1,64,39,39,6,0,0,6,4,1,6,6,1,1,42,225
"22846",21,44,4,1,75,39,39,40,4,1,74,39,39,4,1,0,1,0,0,4,1,1,1,46,226
"22847",22,47,4,1,79,39,39,44,4,1,75,39,39,3,4,2,4,2,0,3,4,1,1,49,230
"22848",23,49,4,1,84,39,39,47,4,1,79,39,39,2,0,0,5,5,3,2,5,1,1,51,235
"22849",24,49,4,1,84,39,39,49,4,1,84,39,39,5,3,0,NA,0,0,0,0,0,0,51,235
"22850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22851",1,5,1,1,1,2,1,1,1,1,1,1,1,4,1,2,1,2,0,4,1,1,2,4,1
"22852",2,7,1,1,5,8,1,5,1,1,1,2,1,2,0,0,6,2,6,2,6,1,2,6,11
"22853",3,7,5,7,7,8,1,7,1,1,5,8,1,2,6,0,2,0,0,6,2,3,1,16,13
"22854",4,11,5,7,10,8,1,7,5,7,7,8,1,4,2,3,2,3,0,4,3,1,1,20,16
"22855",5,11,7,7,13,8,7,11,5,7,10,8,1,2,0,0,2,6,6,2,6,2,3,22,25
"22856",6,17,11,7,15,8,7,11,7,7,13,8,7,2,6,0,2,0,0,6,2,1,1,32,27
"22857",7,17,11,12,24,8,7,17,11,7,15,8,7,5,5,6,5,6,0,5,6,3,1,37,36
"22858",8,22,11,1,30,9,7,17,11,12,24,8,7,5,0,0,2,6,5,5,6,1,1,31,43
"22859",9,22,11,6,32,9,7,22,11,1,30,9,7,2,5,0,2,0,0,5,2,3,1,36,45
"22860",10,22,14,9,1,15,9,22,11,6,32,9,7,6,5,3,6,5,0,3,6,2,2,42,22
"22861",11,32,14,9,1,16,1,22,14,9,1,15,9,5,0,0,6,1,5,5,1,1,2,52,15
"22862",12,38,20,14,1,16,6,32,14,9,1,16,1,6,5,0,5,0,0,6,5,1,3,69,20
"22863",13,38,20,17,1,20,6,38,20,14,1,16,6,4,6,3,4,6,0,3,4,3,2,72,24
"22864",14,38,26,20,3,20,6,38,20,17,1,20,6,6,0,0,2,5,1,6,2,2,1,81,26
"22865",15,38,27,20,8,20,6,38,26,20,3,20,6,5,1,0,5,0,0,1,5,2,1,82,31
"22866",16,38,39,23,8,20,9,38,27,20,8,20,6,6,3,5,3,5,0,6,3,2,3,135,34
"22867",17,38,39,28,13,20,9,38,39,23,8,20,9,5,0,0,5,2,5,5,5,3,1,140,39
"22868",18,38,39,30,13,20,14,38,39,28,13,20,9,2,5,0,5,0,0,2,5,3,3,142,44
"22869",19,38,39,33,18,20,14,38,39,30,13,20,14,3,5,5,5,5,0,3,5,3,1,145,49
"22870",20,38,39,38,22,20,14,38,39,33,18,20,14,5,0,0,4,1,5,5,4,3,1,150,53
"22871",21,41,39,38,27,20,14,38,39,38,22,20,14,1,5,0,5,0,0,1,5,1,1,153,58
"22872",22,50,39,38,29,26,14,41,39,38,27,20,14,6,5,6,5,6,0,6,6,1,2,162,66
"22873",23,55,39,38,30,26,14,50,39,38,29,26,14,5,0,0,1,1,3,5,1,1,1,167,67
"22874",24,55,39,38,30,26,14,55,39,38,30,26,14,1,3,0,NA,0,0,0,0,0,0,167,67
"22875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22876",1,1,1,2,1,5,1,1,1,1,1,1,1,4,5,1,4,5,0,1,4,3,2,1,4
"22877",2,1,1,7,1,5,6,1,1,2,1,5,1,5,0,0,5,5,4,5,5,3,3,6,9
"22878",3,1,1,11,6,5,6,1,1,7,1,5,6,5,4,0,5,0,0,4,5,3,1,10,14
"22879",4,6,1,11,6,10,6,1,1,11,6,5,6,3,5,5,3,5,0,5,5,1,2,15,19
"22880",5,6,1,14,6,14,6,6,1,11,6,10,6,3,0,0,2,4,1,3,4,3,2,18,23
"22881",6,8,1,14,7,14,6,6,1,14,6,14,6,2,1,0,1,0,0,2,1,1,1,20,24
"22882",7,8,1,18,8,14,6,8,1,14,7,14,6,1,4,3,1,3,0,4,1,3,1,24,25
"22883",8,8,1,21,8,14,10,8,1,18,8,14,6,3,0,0,1,4,6,3,4,3,3,27,29
"22884",9,14,6,21,8,14,11,8,1,21,8,14,10,1,6,0,1,0,0,6,1,1,3,38,30
"22885",10,14,6,1,3,1,15,14,6,21,8,14,11,1,4,5,1,4,0,5,4,3,3,18,16
"22886",11,15,6,1,3,3,15,14,6,1,3,1,15,1,0,0,2,5,2,1,2,1,2,19,18
"22887",12,15,6,3,8,3,15,15,6,1,3,3,15,5,2,0,5,0,0,2,5,3,1,21,23
"22888",13,21,12,6,9,1,15,15,6,3,8,3,15,1,1,6,1,1,0,6,1,1,1,36,22
"22889",14,21,12,7,19,1,21,21,12,6,9,1,15,1,0,0,6,5,2,1,6,3,3,37,38
"22890",15,26,12,7,21,1,21,21,12,7,19,1,21,5,2,0,2,0,0,5,2,1,1,42,40
"22891",16,30,12,7,21,5,21,26,12,7,21,1,21,1,4,4,1,4,0,4,4,1,2,46,44
"22892",17,31,12,7,23,5,21,30,12,7,21,5,21,1,0,0,2,5,1,1,2,1,1,47,46
"22893",18,36,12,7,24,5,21,31,12,7,23,5,21,5,1,0,1,0,0,5,1,1,1,52,47
"22894",19,36,18,9,25,11,21,36,12,7,24,5,21,6,4,6,4,6,0,6,6,2,2,60,54
"22895",20,36,18,13,25,11,25,36,18,9,25,11,21,4,0,0,4,1,1,4,4,3,3,64,58
"22896",21,36,18,14,25,12,25,36,18,13,25,11,25,1,1,0,1,0,0,1,1,3,2,65,59
"22897",22,36,19,14,37,12,30,36,18,14,25,12,25,6,1,6,6,6,0,1,6,2,1,66,76
