"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"220",20,20,1,12,7,22,10,36,15,14,1,2,7,21,10,36,15,6,0,0,1,4,3,6,1,3,1,36,79
"221",21,24,1,12,1,25,15,36,15,20,1,12,7,22,10,36,15,4,3,0,3,0,0,4,3,1,1,34,87
"222",22,24,5,12,1,26,15,36,15,24,1,12,1,25,15,36,15,4,1,1,1,1,0,4,1,2,1,38,88
"223",23,25,5,12,1,37,15,36,15,24,5,12,1,26,15,36,15,1,0,0,6,3,4,1,6,1,1,39,99
"224",24,25,5,12,1,37,15,36,15,25,5,12,1,37,15,36,15,3,4,0,NA,0,0,0,0,0,0,39,99
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",1,1,1,5,1,1,1,11,1,1,1,1,1,1,1,1,1,6,4,2,6,2,0,4,6,3,3,4,10
"227",2,1,3,5,1,1,1,11,5,1,1,5,1,1,1,11,1,2,0,0,1,4,4,2,4,2,4,6,14
"228",3,5,3,5,1,1,2,11,5,1,3,5,1,1,1,11,5,1,4,0,1,0,0,4,1,1,2,10,15
"229",4,5,3,5,5,5,2,11,5,5,3,5,1,1,2,11,5,4,1,4,1,4,0,4,4,4,1,14,19
"230",5,6,3,5,5,5,2,11,8,5,3,5,5,5,2,11,5,1,0,0,3,1,2,1,3,1,4,15,22
"231",6,8,3,5,5,6,2,11,8,6,3,5,5,5,2,11,8,1,2,0,1,0,0,2,1,1,1,17,23
"232",7,17,3,5,5,6,2,11,11,8,3,5,5,6,2,11,8,6,3,2,3,2,0,6,3,1,4,26,26
"233",8,19,3,5,5,8,2,11,11,17,3,5,5,6,2,11,11,2,0,0,2,1,1,2,2,1,1,28,28
"234",9,19,4,5,5,8,3,11,11,19,3,5,5,8,2,11,11,1,1,0,1,0,0,1,1,2,2,29,29
"235",10,19,7,5,11,11,3,11,17,19,4,5,5,8,3,11,11,3,6,6,3,6,0,6,6,4,4,38,38
"236",11,19,7,5,14,11,3,11,20,19,7,5,11,11,3,11,17,3,0,0,4,1,3,3,3,4,4,41,41
"237",12,23,7,5,14,12,3,11,20,19,7,5,14,11,3,11,20,4,1,0,1,0,0,4,1,1,1,45,42
"238",13,1,7,10,14,12,6,11,20,23,7,5,14,12,3,11,20,5,3,2,3,2,0,5,2,3,2,28,45
"239",14,1,7,10,17,12,7,11,20,1,7,10,14,12,6,11,20,3,0,0,1,3,1,3,1,4,2,31,46
"240",15,2,7,14,17,12,10,11,1,1,7,10,17,12,7,11,20,3,1,0,3,0,0,1,3,1,2,36,30
"241",16,2,7,18,17,14,10,11,1,2,7,14,17,12,10,11,1,2,4,4,2,4,0,4,2,3,1,40,32
"242",17,6,7,18,17,14,10,12,1,2,7,18,17,14,10,11,1,4,0,0,5,3,1,4,1,1,3,44,33
"243",18,6,12,18,17,14,10,15,1,6,7,18,17,14,10,12,1,5,3,0,3,0,0,5,3,2,3,49,36
"244",19,17,18,18,17,19,10,15,1,6,12,18,17,14,10,15,1,4,5,6,4,5,0,6,5,1,1,66,41
"245",20,21,18,18,17,24,10,15,1,17,18,18,17,19,10,15,1,4,0,0,5,3,3,4,5,1,1,70,46
"246",21,21,18,21,17,27,10,15,1,21,18,18,17,24,10,15,1,3,3,0,3,0,0,3,3,3,1,73,49
"247",22,21,18,32,28,27,2,15,1,21,18,21,17,27,10,15,1,5,6,1,5,1,0,6,1,4,2,95,41
"248",23,26,18,32,28,27,2,15,3,21,18,32,28,27,2,15,1,5,0,0,2,5,2,5,2,1,4,100,43
"249",24,26,18,32,28,27,2,15,3,26,18,32,28,27,2,15,3,5,2,0,NA,0,0,0,0,0,0,100,43
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",1,1,6,1,1,7,1,3,1,1,1,1,1,1,1,1,1,6,5,3,6,3,0,5,6,2,1,5,8
"252",2,1,9,1,1,7,1,3,5,1,6,1,1,7,1,3,1,3,0,0,4,4,3,3,4,2,4,8,12
"253",3,5,9,1,1,7,4,3,5,1,9,1,1,7,1,3,5,4,3,0,3,0,0,4,3,1,2,12,15
"254",4,5,13,1,1,7,4,5,5,5,9,1,1,7,4,3,5,2,4,3,2,3,0,4,2,2,3,16,17
"255",5,8,13,1,1,7,4,5,10,5,13,1,1,7,4,5,5,3,0,0,1,5,6,3,5,1,4,19,22
"256",6,14,13,1,3,8,4,5,10,8,13,1,1,7,4,5,10,1,6,0,1,0,0,6,1,1,1,27,23
"257",7,1,13,1,7,1,4,8,15,14,13,1,3,8,4,5,10,6,3,6,3,6,0,6,3,1,3,18,24
"258",8,6,13,1,13,1,4,13,15,1,13,1,7,1,4,8,15,6,0,0,6,5,4,6,5,4,3,29,29
"259",9,6,13,3,19,1,8,13,15,6,13,1,13,1,4,13,15,6,4,0,4,0,0,6,4,4,2,37,33
"260",10,6,13,6,19,1,8,13,18,6,13,3,19,1,8,13,15,3,3,2,3,2,0,3,3,3,4,40,36
"261",11,6,13,6,21,1,8,18,18,6,13,6,19,1,8,13,18,2,0,0,5,5,4,2,5,4,3,42,41
"262",12,10,13,6,32,1,1,18,22,6,13,6,21,1,8,18,18,5,4,0,4,0,0,5,4,4,4,57,38
"263",13,10,13,11,38,1,1,21,22,10,13,6,32,1,1,18,22,6,3,3,3,3,0,6,3,4,3,68,41
"264",14,10,16,11,38,1,1,21,27,10,13,11,38,1,1,21,22,3,0,0,6,2,5,3,5,2,4,71,46
"265",15,15,16,17,38,1,1,21,29,10,16,11,38,1,1,21,27,6,2,0,2,0,0,6,2,3,4,82,48
"266",16,15,20,17,38,1,1,26,29,15,16,17,38,1,1,21,29,5,3,4,5,3,0,4,5,2,3,86,53
"267",17,18,20,17,38,1,1,31,29,15,20,17,38,1,1,26,29,3,0,0,4,2,5,3,5,1,3,89,58
"268",18,22,20,17,38,1,1,33,29,18,20,17,38,1,1,31,29,4,2,0,2,0,0,4,2,1,3,93,60
"269",19,27,20,17,39,1,1,33,34,22,20,17,38,1,1,33,29,1,5,1,5,1,0,1,5,4,4,137,65
"270",20,27,21,1,39,1,1,33,38,27,20,17,39,1,1,33,34,1,0,0,2,2,1,1,1,2,4,122,69
"271",21,27,23,1,39,3,1,33,38,27,21,1,39,1,1,33,38,2,2,0,2,0,0,2,2,2,1,124,71
"272",22,27,30,1,39,3,1,35,38,27,23,1,39,3,1,33,38,6,2,4,2,4,0,6,2,2,3,131,73
"273",23,31,30,1,39,8,1,35,38,27,30,1,39,3,1,35,38,4,0,0,2,5,5,4,5,1,1,135,78
"274",24,31,30,1,39,8,1,35,38,31,30,1,39,8,1,35,38,2,5,0,NA,0,0,0,0,0,0,135,78
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",1,4,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,6,3,1,6,0,3,6,1,1,3,7
"277",2,5,1,1,1,13,1,1,1,4,1,1,1,8,1,1,1,1,0,0,5,1,1,1,5,1,1,4,12
"278",3,5,2,1,1,13,2,1,1,5,1,1,1,13,1,1,1,1,1,0,1,0,0,1,1,2,2,5,13
"279",4,9,2,1,13,16,2,1,1,5,2,1,1,13,2,1,1,4,3,6,4,3,0,6,3,4,1,21,16
"280",5,13,2,1,13,22,2,3,1,9,2,1,13,16,2,1,1,4,0,0,6,1,6,4,6,1,1,25,24
"281",6,13,12,1,13,22,2,4,1,13,2,1,13,22,2,3,1,1,6,0,1,0,0,6,1,2,3,35,25
"282",7,18,12,4,13,1,2,7,1,13,12,1,13,22,2,4,1,3,2,3,2,3,0,3,3,3,3,43,7
"283",8,18,12,4,15,1,2,12,1,18,12,4,13,1,2,7,1,2,0,0,2,5,1,2,5,4,3,45,12
"284",9,18,13,4,15,1,2,14,1,18,12,4,15,1,2,12,1,2,1,0,2,0,0,1,2,2,3,46,14
"285",10,18,17,4,15,1,2,20,2,18,13,4,15,1,2,14,1,6,6,4,6,6,0,4,6,2,3,50,21
"286",11,18,17,10,18,1,2,25,2,18,17,4,15,1,2,20,2,6,0,0,5,3,1,6,5,3,3,59,26
"287",12,18,20,10,18,1,2,26,2,18,17,10,18,1,2,25,2,3,1,0,1,0,0,3,1,2,3,62,27
"288",13,18,24,10,24,1,2,31,2,18,20,10,18,1,2,26,2,6,5,1,5,1,0,6,5,4,3,72,32
"289",14,18,24,11,24,1,2,36,2,18,24,10,24,1,2,31,2,1,0,0,1,5,2,1,5,3,3,73,37
"290",15,18,24,12,24,1,2,38,2,18,24,11,24,1,2,36,2,1,2,0,2,0,0,1,2,3,3,74,39
"291",16,18,1,12,32,4,6,38,2,18,24,12,24,1,2,38,2,4,3,6,4,3,0,6,4,4,2,59,46
"292",17,18,4,12,32,9,6,38,2,18,1,12,32,4,6,38,2,3,0,0,3,3,5,3,5,2,1,62,51
"293",18,18,4,12,35,12,6,38,2,18,4,12,32,9,6,38,2,3,3,0,3,0,0,3,3,4,1,65,54
"294",19,27,4,12,39,12,1,38,5,18,4,12,35,12,6,38,2,3,3,4,3,3,0,4,3,4,4,116,52
"295",20,27,4,15,39,12,6,39,5,27,4,12,39,12,1,38,5,3,0,0,3,4,1,3,1,3,3,119,96
"296",21,36,10,15,39,5,6,39,5,27,4,15,39,12,6,39,5,3,4,0,4,0,0,3,4,1,1,134,89
"297",22,37,10,15,39,10,6,39,5,36,10,15,39,5,6,39,5,1,5,2,5,2,0,1,5,1,1,135,94
"298",23,39,13,15,39,12,6,39,5,37,10,15,39,10,6,39,5,2,0,0,2,5,6,2,2,1,1,178,96
"299",24,39,13,15,39,12,6,39,5,39,13,15,39,12,6,39,5,5,6,0,NA,0,0,0,0,0,0,178,96
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",1,1,1,1,6,1,1,1,2,1,1,1,1,1,1,1,1,2,5,1,2,1,0,5,1,4,4,5,1
"302",2,1,1,3,6,1,5,1,2,1,1,1,6,1,1,1,2,2,0,0,5,6,4,2,4,3,2,7,5
"303",3,1,1,9,9,1,5,6,2,1,1,3,6,1,5,1,2,5,6,0,5,0,0,6,5,3,3,16,10
"304",4,1,1,9,14,1,5,9,2,1,1,9,9,1,5,6,2,5,3,1,3,1,0,5,3,4,3,21,13
"305",5,1,2,9,14,1,5,9,7,1,1,9,14,1,5,9,2,1,0,0,5,2,5,1,5,2,4,22,18
"306",6,1,7,9,14,1,5,11,7,1,2,9,14,1,5,9,7,2,5,0,2,0,0,5,2,2,3,27,20
"307",7,1,7,12,14,1,5,11,10,1,7,9,14,1,5,11,7,2,3,3,2,3,0,3,3,3,4,30,23
"308",8,1,7,14,14,6,5,11,10,1,7,12,14,1,5,11,10,2,0,0,5,2,5,2,5,3,1,32,28
"309",9,1,9,14,14,6,5,16,10,1,7,14,14,6,5,11,10,2,5,0,5,0,0,2,5,2,3,34,33
"310",10,1,17,14,14,6,5,16,13,1,9,14,14,6,5,16,10,3,2,6,3,2,0,6,3,2,4,42,36
"311",11,1,19,14,14,9,5,16,13,1,17,14,14,6,5,16,13,2,0,0,6,5,3,2,3,2,1,44,39
"312",12,1,25,14,25,9,5,16,18,1,19,14,14,9,5,16,13,6,5,0,5,0,0,6,5,4,4,61,44
"313",13,1,25,25,25,9,5,21,18,1,25,14,25,9,5,16,18,6,5,3,5,3,0,6,5,3,3,72,49
"314",14,1,25,25,28,9,5,27,20,1,25,25,25,9,5,21,18,3,0,0,6,2,1,3,6,4,3,75,57
"315",15,1,25,25,30,10,5,27,20,1,25,25,28,9,5,27,20,2,1,0,1,0,0,2,1,4,1,77,58
"316",16,1,25,25,35,11,5,27,20,1,25,25,30,10,5,27,20,1,1,5,1,1,0,5,1,4,1,82,59
"317",17,4,25,25,35,11,5,29,1,1,25,25,35,11,5,27,20,1,0,0,2,1,5,1,2,1,3,85,42
"318",18,4,25,25,36,11,5,34,1,4,25,25,35,11,5,29,1,1,5,0,5,0,0,1,5,4,3,86,47
"319",19,6,25,25,39,21,5,39,7,4,25,25,36,11,5,34,1,5,3,5,5,5,0,3,5,4,3,129,106
"320",20,11,25,25,39,30,5,39,7,6,25,25,39,21,5,39,7,5,0,0,3,5,6,5,6,1,1,134,115
"321",21,16,25,25,39,33,5,39,7,11,25,25,39,30,5,39,7,3,5,0,3,0,0,5,3,1,1,139,118
"322",22,16,25,30,39,37,5,39,7,16,25,25,39,33,5,39,7,5,3,4,3,4,0,5,4,3,1,144,122
"323",23,16,25,33,39,39,6,39,13,16,25,30,39,37,5,39,7,3,0,0,1,6,2,3,2,3,1,147,169
"324",24,16,25,33,39,39,6,39,13,16,25,33,39,39,6,39,13,1,6,0,NA,0,0,0,0,0,0,147,169
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,1,1,3,1,1,5,1,1,1,1,1,1,1,1,1,2,4,3,4,3,0,2,4,4,3,2,4
"327",2,1,1,1,6,1,4,5,1,1,1,1,3,1,1,5,1,3,0,0,4,4,3,3,3,4,2,5,7
"328",3,1,5,1,6,1,4,9,1,1,1,1,6,1,4,5,1,4,4,0,4,0,0,4,4,2,3,9,11
"329",4,1,5,1,11,7,10,9,1,1,5,1,6,1,4,9,1,6,5,4,6,4,0,5,6,4,2,14,23
"330",5,1,9,1,11,7,13,9,1,1,5,1,11,7,10,9,1,4,0,0,6,1,3,4,3,2,2,18,26
"331",6,2,9,1,17,7,13,9,2,1,9,1,11,7,13,9,1,6,1,0,1,0,0,6,1,4,4,25,27
"332",7,6,9,1,17,7,13,9,4,2,9,1,17,7,13,9,2,2,4,2,2,2,0,4,2,1,4,29,29
"333",8,6,9,1,19,7,14,21,4,6,9,1,17,7,13,9,4,2,0,0,5,6,4,2,6,4,3,31,42
"334",9,11,9,1,19,7,18,21,4,6,9,1,19,7,14,21,4,5,4,0,4,0,0,5,4,1,2,36,46
"335",10,11,1,1,21,7,18,27,7,11,9,1,19,7,18,21,4,2,4,6,4,6,0,2,6,4,3,30,55
"336",11,11,1,5,21,7,18,32,7,11,1,1,21,7,18,27,7,4,0,0,1,2,5,4,5,3,3,34,60
"337",12,11,1,7,21,7,19,32,7,11,1,5,21,7,18,32,7,1,2,0,1,0,0,2,1,3,2,36,61
"338",13,11,1,8,21,7,19,38,10,11,1,7,21,7,19,32,7,5,1,6,5,6,0,1,6,3,3,37,70
"339",14,11,1,8,1,10,19,38,10,11,1,8,21,7,19,38,10,5,0,0,1,5,3,5,1,4,1,17,73
"340",15,11,6,8,1,13,19,38,10,11,1,8,1,10,19,38,10,5,3,0,3,0,0,5,3,2,1,22,76
"341",16,14,6,8,1,15,19,38,10,11,6,8,1,13,19,38,10,2,2,3,2,2,0,3,2,1,1,25,78
"342",17,16,6,8,1,15,25,38,14,14,6,8,1,15,19,38,10,2,0,0,6,4,4,2,6,1,2,27,88
"343",18,16,6,12,1,15,25,38,18,16,6,8,1,15,25,38,14,4,4,0,4,0,0,4,4,3,4,31,92
"344",19,25,1,12,1,15,25,38,28,16,6,12,1,15,25,38,18,6,6,5,6,5,0,6,6,1,4,35,102
"345",20,30,1,12,1,19,25,38,28,25,1,12,1,15,25,38,28,5,0,0,4,4,1,5,4,1,1,40,106
"346",21,34,1,12,1,19,26,39,28,30,1,12,1,19,25,38,28,4,1,0,1,0,0,4,1,1,3,44,146
"347",22,34,1,12,5,19,37,39,28,34,1,12,1,19,26,39,28,6,5,4,6,5,0,4,6,4,2,48,157
"348",23,42,1,12,5,20,37,39,28,34,1,12,5,19,37,39,28,5,0,0,1,1,2,5,1,1,1,56,158
"349",24,42,1,12,5,20,37,39,28,42,1,12,5,20,37,39,28,1,2,0,NA,0,0,0,0,0,0,56,158
"350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",1,1,1,1,3,1,6,1,7,1,1,1,1,1,1,1,1,1,6,2,1,6,0,2,6,4,4,2,11
"352",2,1,1,1,4,6,6,1,7,1,1,1,3,1,6,1,7,1,0,0,5,5,1,1,5,4,1,3,16
"353",3,1,1,6,4,6,6,2,7,1,1,1,4,6,6,1,7,5,1,0,1,0,0,5,1,3,3,8,17
"354",4,1,1,6,11,6,6,5,7,1,1,6,4,6,6,2,7,6,3,3,3,3,0,6,3,4,3,15,20
"355",5,1,1,6,14,6,9,5,7,1,1,6,11,6,6,5,7,3,0,0,3,4,3,3,3,4,2,18,23
"356",6,1,1,6,18,6,12,5,7,1,1,6,14,6,9,5,7,4,3,0,3,0,0,4,3,4,2,22,26
"357",7,1,1,6,19,6,12,5,12,1,1,6,18,6,12,5,7,1,5,2,5,2,0,1,5,4,4,23,31
"358",8,1,1,6,21,6,12,5,17,1,1,6,19,6,12,5,12,2,0,0,1,5,1,2,5,4,4,25,36
"359",9,1,1,6,22,6,12,6,17,1,1,6,21,6,12,5,17,1,1,0,1,0,0,1,1,4,3,26,37
"360",10,5,1,6,22,10,12,6,17,1,1,6,22,6,12,6,17,2,4,4,2,4,0,4,4,1,1,30,41
"361",11,6,1,6,1,10,12,7,17,5,1,6,22,10,12,6,17,2,0,0,3,6,5,2,5,4,3,10,42
"362",12,9,1,6,1,10,16,19,17,6,1,6,1,10,12,7,17,3,6,0,6,0,0,3,6,1,3,13,58
"363",13,9,1,10,1,10,16,19,22,9,1,6,1,10,16,19,17,5,5,4,5,5,0,4,5,3,4,17,63
"364",14,14,1,10,1,14,16,19,22,9,1,10,1,10,16,19,22,5,0,0,4,4,4,5,4,1,1,22,67
"365",15,14,5,10,1,14,16,19,26,14,1,10,1,14,16,19,22,4,4,0,4,0,0,4,4,2,4,26,71
"366",16,18,5,10,1,14,18,19,26,14,5,10,1,14,16,19,26,2,3,4,2,3,0,4,2,1,2,30,73
"367",17,18,5,1,1,18,18,19,31,18,5,10,1,14,18,19,26,3,0,0,2,5,2,3,5,3,4,21,82
"368",18,18,5,3,1,18,18,19,33,18,5,1,1,18,18,19,31,2,2,0,2,0,0,2,2,3,4,23,84
"369",19,18,5,3,3,21,18,19,33,18,5,3,1,18,18,19,33,2,3,3,3,3,0,2,3,4,1,25,87
"370",20,21,5,3,3,21,18,19,36,18,5,3,3,21,18,19,33,3,0,0,5,3,3,3,3,1,4,28,90
"371",21,26,5,3,3,24,18,19,36,21,5,3,3,21,18,19,36,5,3,0,3,0,0,5,3,1,1,33,93
"372",22,31,6,3,3,1,23,19,36,26,5,3,3,24,18,19,36,5,1,5,5,5,0,1,5,2,2,39,75
"373",23,36,6,3,3,6,29,19,39,31,6,3,3,1,23,19,36,5,0,0,6,2,6,5,6,1,2,44,127
"374",24,36,6,3,3,6,29,19,39,36,6,3,3,6,29,19,39,2,6,0,NA,0,0,0,0,0,0,44,127
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",1,1,1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,3,3,4,4
"377",2,1,1,9,1,6,1,5,1,1,1,5,1,1,1,5,1,4,0,0,1,2,5,4,5,3,1,8,9
"378",3,2,1,9,1,6,1,7,1,1,1,9,1,6,1,5,1,1,2,0,2,0,0,1,2,1,3,9,11
"379",4,2,1,9,11,6,1,7,4,2,1,9,1,6,1,7,1,5,6,3,5,3,0,6,3,4,4,19,14
"380",5,2,1,14,11,7,1,7,4,2,1,9,11,6,1,7,4,5,0,0,6,4,1,5,1,3,1,24,15
"381",6,2,1,18,11,13,4,13,4,2,1,14,11,7,1,7,4,6,4,0,6,0,0,4,6,3,1,28,30
"382",7,2,1,18,19,13,4,16,4,2,1,18,11,13,4,13,4,6,1,3,1,3,0,6,3,4,3,36,33
"383",8,3,1,18,19,14,4,16,4,2,1,18,19,13,4,16,4,1,0,0,1,1,5,1,1,1,1,37,34
"384",9,3,1,19,19,19,4,16,4,3,1,18,19,14,4,16,4,1,5,0,5,0,0,1,5,3,1,38,39
"385",10,3,1,22,19,19,8,16,4,3,1,19,19,19,4,16,4,4,3,2,4,2,0,3,4,3,2,41,43
"386",11,3,1,22,21,19,8,16,7,3,1,22,19,19,8,16,4,2,0,0,6,3,1,2,3,4,4,43,46
"387",12,3,1,34,22,19,8,2,7,3,1,22,21,19,8,16,7,6,1,0,1,0,0,6,1,3,3,56,32
"388",13,9,1,39,27,25,8,2,4,3,1,34,22,19,8,2,7,6,1,3,6,1,0,3,6,4,1,110,35
"389",14,10,1,39,1,30,9,2,4,9,1,39,27,25,8,2,4,1,0,0,3,2,1,1,1,1,2,85,41
"390",15,15,1,39,1,4,9,2,4,10,1,39,1,30,9,2,4,3,2,0,3,0,0,2,3,1,1,90,15
"391",16,16,1,39,1,4,9,7,4,15,1,39,1,4,9,2,4,1,5,6,5,6,0,1,5,1,3,91,20
"392",17,26,1,39,1,9,9,7,4,16,1,39,1,4,9,7,4,6,0,0,2,5,6,6,5,1,1,101,25
"393",18,28,1,39,1,9,9,13,6,26,1,39,1,9,9,7,4,2,6,0,6,0,0,2,6,1,3,103,33
"394",19,34,1,39,1,18,9,1,6,28,1,39,1,9,9,13,6,3,6,2,6,2,0,3,6,1,1,109,30
"395",20,36,1,39,1,28,9,1,6,34,1,39,1,18,9,1,6,2,0,0,6,4,6,2,6,1,1,111,40
"396",21,36,5,39,1,39,22,1,6,36,1,39,1,28,9,1,6,4,6,0,6,0,0,4,6,2,1,115,102
"397",22,39,7,39,1,39,22,1,9,36,5,39,1,39,22,1,6,2,3,3,2,3,0,3,3,1,4,158,105
"398",23,39,9,39,1,41,22,1,9,39,7,39,1,39,22,1,9,2,0,0,2,1,6,2,2,2,1,160,69
"399",24,39,9,39,1,41,22,1,9,39,9,39,1,41,22,1,9,1,6,0,NA,0,0,0,0,0,0,160,69
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",1,1,7,6,1,1,1,1,2,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,2,4,11,1
"402",2,1,8,6,1,6,1,1,2,1,7,6,1,1,1,1,2,1,0,0,5,2,5,1,5,2,1,12,6
"403",3,1,10,6,1,6,1,6,2,1,8,6,1,6,1,1,2,2,5,0,5,0,0,2,5,2,3,14,11
"404",4,6,10,12,1,6,1,10,2,1,10,6,1,6,1,6,2,2,6,4,2,4,0,6,4,3,3,25,15
"405",5,6,10,14,1,6,1,15,2,6,10,12,1,6,1,10,2,2,0,0,2,5,6,2,5,3,3,27,20
"406",6,6,13,14,7,6,1,17,2,6,10,14,1,6,1,15,2,2,6,0,2,0,0,6,2,4,3,36,22
"407",7,12,13,15,7,6,1,19,2,6,13,14,7,6,1,17,2,6,2,2,2,2,0,6,2,1,3,43,24
"408",8,12,13,17,7,6,1,24,2,12,13,15,7,6,1,19,2,2,0,0,5,5,5,2,5,3,3,45,29
"409",9,17,13,17,7,6,6,24,2,12,13,17,7,6,1,24,2,5,5,0,5,0,0,5,5,1,2,50,34
"410",10,17,13,17,8,9,6,30,2,17,13,17,7,6,6,24,2,1,6,3,6,3,0,1,6,4,3,51,43
"411",11,17,13,17,11,9,6,33,2,17,13,17,8,9,6,30,2,3,0,0,3,1,6,3,3,4,3,54,46
"412",12,33,13,17,15,9,7,1,2,17,13,17,11,9,6,33,2,1,6,0,1,0,0,6,1,1,2,74,15
"413",13,36,13,17,15,13,7,1,2,33,13,17,15,9,7,1,2,1,4,3,1,4,0,3,4,1,1,77,19
"414",14,37,13,17,15,15,7,1,2,36,13,17,15,13,7,1,2,1,0,0,2,2,4,1,2,1,1,78,21
"415",15,39,15,17,15,15,7,5,2,37,13,17,15,15,7,1,2,2,4,0,4,0,0,2,4,1,3,120,25
"416",16,39,16,17,15,21,8,5,2,39,15,17,15,15,7,5,2,1,6,2,6,2,0,1,6,2,1,121,32
"417",17,39,18,17,15,26,8,5,2,39,16,17,15,21,8,5,2,2,0,0,5,1,1,2,5,2,1,123,37
"418",18,39,19,17,15,27,8,5,2,39,18,17,15,26,8,5,2,1,1,0,1,0,0,1,1,2,1,124,38
"419",19,39,25,17,17,31,8,5,2,39,19,17,15,27,8,5,2,6,2,4,2,4,0,6,4,2,1,132,42
"420",20,39,1,17,17,36,9,5,2,39,25,17,17,31,8,5,2,2,0,0,1,6,6,2,1,2,2,108,48
"421",21,39,1,24,17,38,15,1,2,39,1,17,17,36,9,5,2,6,6,0,6,0,0,6,6,3,2,115,52
"422",22,39,1,24,18,38,19,1,2,39,1,24,17,38,15,1,2,1,6,4,6,4,0,1,4,4,2,116,56
"423",23,39,2,30,20,38,23,1,1,39,1,24,18,38,19,1,2,6,0,0,4,5,6,6,4,3,2,125,59
"424",24,39,2,30,20,38,23,1,1,39,2,30,20,38,23,1,1,5,6,0,NA,0,0,0,0,0,0,125,59
"425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",1,1,6,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,5,2,1,0,5,1,2,4,5,1
"427",2,1,6,1,3,11,1,7,2,1,6,1,1,1,1,1,2,2,0,0,6,4,4,2,6,4,3,7,17
"428",3,1,6,1,7,15,1,7,2,1,6,1,3,11,1,7,2,4,4,0,4,0,0,4,4,4,1,11,21
"429",4,1,9,1,7,20,1,7,2,1,6,1,7,15,1,7,2,5,5,3,5,5,0,3,5,2,1,14,26
"430",5,6,9,1,7,22,1,7,2,1,9,1,7,20,1,7,2,5,0,0,5,2,2,5,2,1,1,19,28
"431",6,6,11,1,7,22,6,7,2,6,9,1,7,22,1,7,2,5,2,0,5,0,0,2,5,2,2,21,33
"432",7,11,11,1,7,22,6,10,2,6,11,1,7,22,6,7,2,3,5,4,3,4,0,5,3,1,3,26,36
"433",8,11,15,1,7,32,6,10,2,11,11,1,7,22,6,10,2,4,0,0,6,5,1,4,6,2,1,30,46
"434",9,11,15,2,7,37,6,10,2,11,15,1,7,32,6,10,2,5,1,0,5,0,0,1,5,3,1,31,51
"435",10,11,15,2,10,37,6,11,2,11,15,2,7,37,6,10,2,1,4,3,1,4,0,3,1,4,3,34,52
"436",11,15,15,2,10,37,10,17,8,11,15,2,10,37,6,11,2,4,0,0,3,3,6,4,6,1,3,38,68
"437",12,18,15,1,10,37,10,24,8,15,15,2,10,37,10,17,8,3,3,0,3,0,0,3,3,1,3,40,75
"438",13,18,15,3,10,37,10,24,13,18,15,1,10,37,10,24,8,2,1,5,1,5,0,2,5,3,4,42,80
"439",14,19,15,3,1,38,10,28,13,18,15,3,10,37,10,24,13,1,0,0,4,4,4,1,4,1,3,34,85
"440",15,19,15,7,1,38,10,32,13,19,15,3,1,38,10,28,13,4,4,0,4,0,0,4,4,3,3,38,89
"441",16,29,1,7,1,39,5,33,13,19,15,7,1,38,10,32,13,6,2,1,2,1,0,6,1,1,1,34,124
"442",17,35,1,7,1,39,5,38,1,29,1,7,1,39,5,33,13,2,0,0,4,1,5,2,5,1,3,40,117
"443",18,39,1,7,3,39,6,38,1,35,1,7,1,39,5,38,1,4,1,0,1,0,0,4,1,1,2,84,118
