"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17947",11,19,23,22,24,12,10,15,23,22,19,12,10,4,0,0,2,5,4,4,5,1,1,61,43
"17948",12,23,23,22,26,12,10,19,23,22,24,12,10,2,4,0,2,0,0,4,2,1,1,65,45
"17949",13,23,23,27,31,12,10,23,23,22,26,12,10,2,5,5,2,5,0,5,5,3,1,70,50
"17950",14,25,23,27,35,12,10,23,23,27,31,12,10,2,0,0,4,2,5,2,4,1,1,72,54
"17951",15,25,23,29,35,17,10,25,23,27,35,12,10,2,5,0,5,0,0,2,5,3,2,74,59
"17952",16,25,26,29,35,20,10,25,23,29,35,17,10,3,3,3,3,3,0,3,3,2,2,77,62
"17953",17,30,26,29,36,20,1,25,26,29,35,20,10,3,0,0,1,5,1,3,1,1,1,82,54
"17954",18,35,26,29,36,20,1,30,26,29,36,20,1,5,1,0,1,0,0,5,0,1,0,87,54
"17955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17956",1,1,6,1,5,1,1,1,1,1,1,1,1,5,4,4,4,4,0,5,4,2,1,5,4
"17957",2,1,6,5,10,1,1,1,6,1,5,1,1,4,0,0,5,4,1,4,5,3,1,9,9
"17958",3,1,10,5,11,1,1,1,6,5,10,1,1,4,1,0,1,0,0,4,1,2,1,13,10
"17959",4,1,10,9,11,1,5,1,10,5,11,1,1,4,2,4,2,4,0,4,4,3,3,17,14
"17960",5,1,12,9,11,3,5,1,10,9,11,1,5,2,0,0,5,2,3,2,2,2,2,19,16
"17961",6,1,17,9,11,3,8,1,12,9,11,3,5,5,3,0,3,0,0,5,3,2,3,24,19
"17962",7,1,17,14,15,3,8,1,17,9,11,3,8,4,4,5,4,4,0,5,4,3,1,29,23
"17963",8,5,17,14,16,3,8,1,17,14,15,3,8,4,0,0,4,2,1,4,1,1,1,33,24
"17964",9,5,19,14,16,3,12,5,17,14,16,3,8,4,2,0,4,0,0,2,4,2,3,35,28
"17965",10,5,30,17,17,3,1,5,19,14,16,3,12,6,5,1,5,1,0,6,1,2,1,49,18
"17966",11,7,35,17,2,3,1,5,30,17,17,3,1,5,0,0,1,1,1,5,1,2,1,56,3
"17967",12,7,36,17,3,3,1,7,35,17,2,3,1,1,1,0,1,0,0,1,1,2,1,57,4
"17968",13,12,36,17,9,12,1,7,36,17,3,3,1,5,5,6,5,6,0,5,6,1,2,62,19
"17969",14,12,36,22,9,15,1,12,36,17,9,12,1,5,0,0,3,1,1,5,3,3,2,67,22
"17970",15,13,36,22,10,15,1,12,36,22,9,15,1,1,1,0,1,0,0,1,1,1,1,68,23
"17971",16,21,36,1,10,18,4,13,36,22,10,15,1,6,3,5,3,5,0,6,3,1,3,55,29
"17972",17,21,36,6,10,21,4,21,36,1,10,18,4,5,0,0,1,2,3,5,3,3,2,60,32
"17973",18,23,36,6,10,21,4,21,36,6,10,21,4,1,2,0,1,0,0,2,0,1,0,62,32
"17974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17975",1,1,1,3,1,1,5,1,1,1,1,1,1,2,1,4,1,4,0,2,4,3,3,2,4
"17976",2,1,2,3,1,4,5,1,1,3,1,1,5,1,0,0,3,3,6,1,3,2,2,3,7
"17977",3,13,2,4,1,4,8,1,2,3,1,4,5,3,6,0,3,0,0,6,3,1,3,16,10
"17978",4,13,8,7,1,6,8,13,2,4,1,4,8,1,2,6,1,2,0,6,2,2,2,25,12
"17979",5,13,8,8,1,6,12,13,8,7,1,6,8,1,0,0,4,2,1,1,4,3,3,26,16
"17980",6,13,8,10,1,7,12,13,8,8,1,6,12,2,1,0,1,0,0,2,1,3,2,28,17
"17981",7,13,8,15,1,7,13,13,8,10,1,7,12,1,5,2,1,2,0,5,1,3,3,33,18
"17982",8,13,10,15,1,12,13,13,8,15,1,7,13,2,0,0,5,6,3,2,5,2,2,35,23
"17983",9,13,14,21,1,15,13,13,10,15,1,12,13,6,3,0,3,0,0,6,3,3,2,45,26
"17984",10,20,14,1,3,21,15,13,14,21,1,15,13,6,6,1,6,1,0,6,6,1,2,32,36
"17985",11,20,15,1,5,21,15,20,14,1,3,21,15,1,0,0,2,5,1,1,2,2,1,33,38
"17986",12,20,20,1,6,21,15,20,15,1,5,21,15,5,1,0,1,0,0,5,1,2,1,38,39
"17987",13,20,20,4,11,1,15,20,20,1,6,21,15,3,5,2,3,5,0,2,5,3,1,41,24
"17988",14,20,20,7,14,1,15,20,20,4,11,1,15,3,0,0,3,3,4,3,3,3,1,44,27
"17989",15,20,20,10,14,1,19,20,20,7,14,1,15,3,4,0,4,0,0,3,4,3,3,47,31
"17990",16,20,20,12,14,1,22,20,20,10,14,1,19,2,3,1,3,1,0,2,3,3,3,49,34
"17991",17,20,20,13,14,1,26,20,20,12,14,1,22,1,0,0,4,3,4,1,4,3,3,50,38
"17992",18,20,20,17,14,1,26,20,20,13,14,1,26,3,4,0,3,0,0,4,0,3,0,54,38
"17993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17994",1,1,1,6,2,1,1,1,1,1,1,1,1,1,5,3,1,3,0,5,1,3,1,5,1
"17995",2,1,4,6,6,1,1,1,1,6,2,1,1,3,0,0,5,4,1,3,4,2,1,8,5
"17996",3,1,4,11,6,2,1,1,4,6,6,1,1,5,1,0,1,0,0,5,1,3,2,13,6
"17997",4,1,9,11,6,6,1,1,4,11,6,2,1,5,4,1,4,1,0,5,4,2,2,18,10
"17998",5,2,9,11,6,6,6,1,9,11,6,6,1,1,0,0,5,6,1,1,5,1,3,19,15
"17999",6,13,15,11,6,6,7,2,9,11,6,6,6,6,1,0,1,0,0,6,1,2,3,36,16
"18000",7,13,15,13,6,6,15,13,15,11,6,6,7,6,6,2,6,6,0,2,6,3,3,38,24
"18001",8,13,19,19,6,6,20,13,15,13,6,6,15,6,0,0,3,5,1,6,5,3,3,48,29
"18002",9,13,22,19,7,6,20,13,19,19,6,6,20,3,1,0,1,0,0,3,1,2,1,51,30
"18003",10,13,22,21,7,6,23,13,22,19,7,6,20,2,3,3,3,3,0,2,3,3,3,53,33
"18004",11,16,22,21,7,6,26,13,22,21,7,6,23,3,0,0,1,1,3,3,3,1,3,56,36
"18005",12,16,23,21,7,6,27,16,22,21,7,6,26,1,1,0,1,0,0,1,1,2,3,57,37
"18006",13,19,23,21,7,6,30,16,23,21,7,6,27,3,5,3,5,3,0,3,3,1,3,60,40
"18007",14,19,23,26,7,11,36,19,23,21,7,6,30,5,0,0,6,6,6,5,6,3,3,65,51
"18008",15,23,23,38,7,18,36,19,23,26,7,11,36,6,6,0,6,0,0,6,6,3,2,81,58
"18009",16,24,23,39,10,18,39,23,23,38,7,18,36,1,5,3,5,3,0,1,3,3,3,121,102
"18010",17,26,28,39,3,18,39,24,23,39,10,18,39,5,0,0,1,6,2,5,2,2,1,128,95
"18011",18,27,28,39,3,18,39,26,28,39,3,18,39,1,6,0,6,0,0,1,0,1,0,129,95
"18012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18013",1,1,3,1,1,7,5,1,1,1,1,1,1,2,6,1,6,1,0,2,6,2,2,2,10
"18014",2,1,3,2,6,7,5,1,3,1,1,7,5,1,0,0,2,5,5,1,5,3,1,3,15
"18015",3,1,3,7,6,7,7,1,3,2,6,7,5,2,5,0,2,0,0,5,2,3,3,8,17
"18016",4,2,9,7,6,11,7,1,3,7,6,7,7,4,6,1,4,1,0,6,4,2,2,15,21
"18017",5,2,10,7,6,14,7,2,9,7,6,11,7,1,0,0,3,4,1,1,3,2,2,16,24
"18018",6,2,14,7,7,14,7,2,10,7,6,14,7,4,1,0,1,0,0,4,1,2,1,20,25
"18019",7,2,14,18,10,14,7,2,14,7,7,14,7,3,3,6,3,3,0,6,3,3,1,31,28
"18020",8,2,17,18,10,14,9,2,14,18,10,14,7,3,0,0,4,2,3,3,2,2,3,34,30
"18021",9,2,21,18,10,17,9,2,17,18,10,14,9,4,3,0,3,0,0,4,3,2,2,38,33
"18022",10,6,27,18,10,17,6,2,21,18,10,17,9,6,5,4,5,4,0,6,5,2,3,48,30
"18023",11,10,27,18,10,22,6,6,27,18,10,17,6,4,0,0,6,5,1,4,5,1,2,52,35
"18024",12,10,33,25,10,22,2,10,27,18,10,22,6,6,1,0,1,0,0,6,1,3,3,65,31
"18025",13,10,39,30,10,27,2,10,33,25,10,22,2,3,6,5,3,5,0,6,5,2,2,114,36
"18026",14,10,39,33,16,39,2,10,39,30,10,27,2,3,0,0,1,6,6,3,6,3,2,117,92
"18027",15,13,39,39,17,39,2,10,39,33,16,39,2,1,6,0,1,0,0,6,1,3,1,164,93
"18028",16,17,39,39,21,39,2,13,39,39,17,39,2,4,4,4,4,4,0,4,4,1,1,168,97
"18029",17,21,39,39,25,39,2,17,39,39,21,39,2,4,0,0,4,5,1,4,4,1,1,172,101
"18030",18,26,39,39,25,39,2,21,39,39,25,39,2,5,1,0,1,0,0,5,0,1,0,177,101
"18031",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18032",1,1,5,1,6,1,1,1,1,1,1,1,1,2,5,4,2,5,0,4,5,2,1,4,5
"18033",2,3,5,1,6,1,6,1,5,1,6,1,1,2,0,0,2,5,3,2,5,1,3,6,10
"18034",3,3,5,4,8,1,6,3,5,1,6,1,6,2,3,0,2,0,0,3,2,3,1,9,12
"18035",4,3,5,9,8,1,11,3,5,4,8,1,6,5,5,4,5,4,0,5,5,3,3,14,17
"18036",5,3,5,13,9,1,11,3,5,9,8,1,11,4,0,0,1,2,1,4,1,3,1,18,18
"18037",6,3,6,13,11,1,11,3,5,13,9,1,11,2,1,0,2,0,0,1,2,2,1,19,20
"18038",7,6,6,13,11,1,16,3,6,13,11,1,11,3,5,3,5,3,0,3,5,1,3,22,25
"18039",8,6,6,16,14,1,16,6,6,13,11,1,16,3,0,0,2,1,3,3,3,3,1,25,28
"18040",9,8,6,16,15,1,16,6,6,16,14,1,16,2,1,0,1,0,0,2,1,1,1,27,29
"18041",10,8,1,16,27,1,20,8,6,16,15,1,16,6,3,3,6,3,0,3,6,2,1,22,45
"18042",11,8,4,16,27,1,24,8,1,16,27,1,20,3,0,0,4,4,5,3,4,2,3,25,49
"18043",12,13,9,16,1,1,28,8,4,16,27,1,24,4,5,0,4,0,0,5,4,2,3,35,27
"18044",13,13,16,24,1,5,1,13,9,16,1,1,28,3,4,1,3,4,0,1,4,2,2,50,4
"18045",14,13,16,1,1,14,1,13,16,24,1,5,1,3,0,0,4,2,1,3,4,3,2,27,13
"18046",15,13,16,3,1,15,1,13,16,1,1,14,1,2,1,0,1,0,0,2,1,3,2,29,14
"18047",16,13,16,6,1,18,1,13,16,3,1,15,1,5,3,3,5,3,0,3,3,3,2,32,17
"18048",17,13,16,11,5,18,1,13,16,6,1,18,1,5,0,0,4,4,3,5,4,3,1,37,21
"18049",18,13,16,15,5,18,1,13,16,11,5,18,1,4,3,0,3,0,0,4,0,3,0,41,21
"18050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051",1,5,1,1,1,5,1,1,1,1,1,1,1,4,4,1,4,1,0,4,4,1,2,4,4
"18052",2,5,1,2,1,9,1,5,1,1,1,5,1,1,0,0,2,1,4,1,4,3,2,5,8
"18053",3,5,1,4,2,9,1,5,1,2,1,9,1,2,1,0,1,0,0,2,1,3,1,7,9
"18054",4,5,2,10,2,9,3,5,1,4,2,9,1,2,1,6,2,1,0,6,2,3,3,14,11
"18055",5,6,2,10,2,11,3,5,2,10,2,9,3,1,0,0,2,1,6,1,2,1,2,15,13
"18056",6,6,8,13,2,12,3,6,2,10,2,11,3,1,6,0,1,0,0,6,1,2,2,24,14
"18057",7,12,14,15,2,17,3,6,8,13,2,12,3,5,6,1,5,1,0,6,5,1,2,38,19
"18058",8,12,14,16,2,17,8,12,14,15,2,17,3,1,0,0,1,5,5,1,5,3,3,39,24
"18059",9,17,14,16,3,17,8,12,14,16,2,17,8,1,5,0,1,0,0,5,1,1,1,44,25
"18060",10,17,14,20,3,22,8,17,14,16,3,17,8,2,4,5,2,5,0,4,5,3,2,48,30
"18061",11,17,16,20,3,27,14,17,14,20,3,22,8,2,0,0,6,4,2,2,6,2,3,50,41
"18062",12,19,16,20,3,31,14,17,16,20,3,27,14,4,2,0,4,0,0,2,4,1,2,52,45
"18063",13,20,16,26,3,33,14,19,16,20,3,31,14,2,6,4,2,4,0,6,2,3,2,59,47
"18064",14,20,16,30,5,33,14,20,16,26,3,33,14,4,0,0,2,5,2,4,2,3,1,63,49
"18065",15,20,16,35,7,33,14,20,16,30,5,33,14,5,2,0,2,0,0,5,2,3,1,68,51
"18066",16,20,18,39,13,37,14,20,16,35,7,33,14,4,6,1,6,1,0,4,6,3,1,112,61
"18067",17,21,18,39,17,39,14,20,18,39,13,37,14,1,0,0,2,2,2,1,2,1,2,113,105
"18068",18,23,18,39,17,39,14,21,18,39,17,39,14,2,2,0,2,0,0,2,0,1,0,115,105
"18069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18070",1,1,1,3,1,1,3,1,1,1,1,1,1,2,1,2,1,2,0,2,2,3,3,2,2
"18071",2,2,1,3,7,1,6,1,1,3,1,1,3,1,0,0,6,5,4,1,6,1,1,3,11
"18072",3,2,6,3,11,1,6,2,1,3,7,1,6,5,4,0,4,0,0,5,4,2,1,8,15
"18073",4,2,9,3,14,1,6,2,6,3,11,1,6,1,3,3,1,3,0,3,3,2,1,11,18
"18074",5,2,10,3,14,4,6,2,9,3,14,1,6,1,0,0,2,3,2,1,3,2,2,12,21
"18075",6,2,12,3,16,4,6,2,10,3,14,4,6,2,2,0,2,0,0,2,2,2,1,14,23
"18076",7,4,12,3,16,4,11,2,12,3,16,4,6,5,2,2,5,2,0,2,5,1,3,16,28
"18077",8,6,12,3,16,7,11,4,12,3,16,4,11,2,0,0,5,5,3,2,3,1,2,18,31
"18078",9,6,12,8,16,7,16,6,12,3,16,7,11,5,5,0,5,0,0,5,5,3,3,23,36
"18079",10,6,16,8,21,7,16,6,12,8,16,7,16,5,2,4,5,2,0,4,5,2,1,27,41
"18080",11,6,18,8,22,7,16,6,16,8,21,7,16,2,0,0,4,3,1,2,1,2,1,29,42
"18081",12,6,18,12,22,10,16,6,18,8,22,7,16,4,3,0,3,0,0,4,3,3,2,33,45
"18082",13,6,24,13,33,10,16,6,18,12,22,10,16,6,2,6,2,6,0,6,6,2,1,40,56
"18083",14,6,27,15,1,10,17,6,24,13,33,10,16,2,0,0,5,1,1,2,1,3,3,45,25
"18084",15,11,27,15,1,10,18,6,27,15,1,10,17,5,1,0,1,0,0,5,1,1,3,50,26
"18085",16,13,39,15,2,10,18,11,27,15,1,10,18,2,1,6,2,1,0,6,1,2,1,102,27
"18086",17,15,39,15,7,10,18,13,39,15,2,10,18,2,0,0,5,1,2,2,5,1,1,104,32
"18087",18,15,39,17,7,10,18,15,39,15,7,10,18,1,2,0,1,0,0,2,0,3,0,106,32
"18088",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089",1,1,1,6,1,5,1,1,1,1,1,1,1,5,4,3,4,3,0,5,4,3,2,5,4
"18090",2,1,4,6,1,5,5,1,1,6,1,5,1,3,0,0,4,6,4,3,4,2,3,8,8
"18091",3,2,10,6,1,9,5,1,4,6,1,5,5,6,4,0,4,0,0,6,4,2,2,15,12
"18092",4,7,10,6,5,9,5,2,10,6,1,9,5,1,5,4,1,4,0,5,4,1,1,20,16
"18093",5,8,10,6,6,15,5,7,10,6,5,9,5,1,0,0,3,2,6,1,6,1,2,21,23
"18094",6,8,13,6,8,15,5,8,10,6,6,15,5,3,2,0,2,0,0,3,2,2,1,24,25
"18095",7,8,19,7,12,15,5,8,13,6,8,15,5,4,4,6,4,4,0,6,4,2,1,31,29
"18096",8,12,19,7,13,15,11,8,19,7,12,15,5,4,0,0,3,6,1,4,6,1,3,35,36
"18097",9,15,19,7,13,15,12,12,19,7,13,15,11,3,1,0,1,0,0,3,1,1,3,38,37
"18098",10,19,25,7,13,18,12,15,19,7,13,15,12,2,6,3,2,3,0,6,3,2,2,48,40
"18099",11,19,25,9,13,19,12,19,25,7,13,18,12,2,0,0,1,3,1,2,1,3,2,50,41
"18100",12,22,25,9,13,19,13,19,25,9,13,19,12,3,1,0,1,0,0,3,1,1,3,53,42
"18101",13,28,25,14,13,22,13,22,25,9,13,19,13,6,5,3,5,3,0,6,3,1,2,64,45
"18102",14,28,25,19,13,27,13,28,25,14,13,22,13,5,0,0,5,5,6,5,5,3,2,69,50
"18103",15,28,25,30,13,32,13,28,25,19,13,27,13,5,6,0,5,0,0,6,5,3,2,80,55
"18104",16,28,29,36,17,38,13,28,25,30,13,32,13,6,5,6,5,6,0,6,6,3,2,90,65
"18105",17,1,29,36,23,38,20,28,29,36,17,38,13,5,0,0,6,2,2,5,2,1,3,63,78
"18106",18,1,29,38,23,38,20,1,29,36,23,38,20,6,2,0,6,0,0,2,0,3,0,65,78
"18107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18108",1,1,5,1,3,1,7,1,1,1,1,1,1,5,6,4,5,6,0,4,6,2,3,4,8
"18109",2,1,10,1,3,7,12,1,5,1,3,1,7,5,0,0,1,5,6,5,6,2,2,9,19
"18110",3,1,10,2,8,7,12,1,10,1,3,7,12,1,5,0,5,0,0,1,5,3,1,10,24
"18111",4,3,10,2,8,7,17,1,10,2,8,7,12,1,2,5,1,5,0,2,5,1,3,12,29
"18112",5,4,10,2,19,13,17,3,10,2,8,7,17,1,0,0,3,6,6,1,6,1,2,13,46
"18113",6,4,13,2,25,17,23,4,10,2,19,13,17,3,6,0,6,0,0,3,6,2,3,16,62
"18114",7,1,19,2,1,29,27,4,13,2,25,17,23,3,6,3,6,3,0,3,6,1,2,19,54
"18115",8,1,19,5,1,33,27,1,19,2,1,29,27,3,0,0,2,4,2,3,4,3,2,22,58
"18116",9,3,19,5,1,35,27,1,19,5,1,33,27,2,2,0,2,0,0,2,2,1,2,24,60
"18117",10,10,19,9,1,37,1,3,19,5,1,35,27,2,2,4,2,2,0,4,2,3,2,35,36
"18118",11,12,19,9,2,39,1,10,19,9,1,37,1,2,0,0,2,4,3,2,2,1,2,37,77
"18119",12,12,19,13,2,39,4,12,19,9,2,39,1,4,3,0,3,0,0,4,3,3,3,41,80
"18120",13,12,19,16,7,39,4,12,19,13,2,39,4,3,4,5,4,5,0,3,5,3,1,44,85
"18121",14,16,19,16,12,39,4,12,19,16,7,39,4,4,0,0,1,5,6,4,5,1,1,48,90
"18122",15,16,19,17,23,39,4,16,19,16,12,39,4,1,6,0,6,0,0,1,6,3,1,49,101
"18123",16,20,19,17,27,39,4,16,19,17,23,39,4,4,4,2,4,2,0,4,4,1,1,53,105
"18124",17,26,19,17,32,39,1,20,19,17,27,39,4,2,0,0,5,1,3,2,5,1,1,59,107
"18125",18,26,22,17,32,39,1,26,19,17,32,39,1,1,3,0,1,0,0,3,0,2,0,62,107
"18126",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127",1,1,6,1,4,1,1,1,1,1,1,1,1,3,3,5,3,3,0,5,3,2,1,5,3
"18128",2,4,6,1,5,1,1,1,6,1,4,1,1,3,0,0,1,4,6,3,1,1,1,8,4
"18129",3,4,10,1,5,7,5,4,6,1,5,1,1,4,6,0,6,0,0,4,6,2,2,12,14
"18130",4,4,10,8,5,7,7,4,10,1,5,7,5,2,6,3,2,3,0,6,2,3,3,19,16
"18131",5,4,13,8,5,7,12,4,10,8,5,7,7,3,0,0,5,5,2,3,5,2,3,22,21
"18132",6,9,13,8,7,7,12,4,13,8,5,7,12,5,2,0,2,0,0,5,2,1,1,27,23
"18133",7,15,13,13,7,12,18,9,13,8,7,7,12,6,6,4,6,4,0,6,6,1,3,38,34
"18134",8,15,17,13,10,12,18,15,13,13,7,12,18,4,0,0,1,2,3,4,3,2,1,42,37
"18135",9,17,17,13,11,12,18,15,17,13,10,12,18,1,2,0,1,0,0,2,1,1,1,44,38
"18136",10,20,17,13,13,12,18,17,17,13,11,12,18,3,2,2,2,2,0,3,2,1,1,47,40
"18137",11,22,17,13,15,12,18,20,17,13,13,12,18,2,0,0,2,2,2,2,2,1,1,49,42
"18138",12,22,17,15,17,12,18,22,17,13,15,12,18,2,2,0,2,0,0,2,2,3,1,51,44
"18139",13,22,22,21,22,12,18,22,17,15,17,12,18,5,2,6,5,2,0,6,5,3,1,62,49
"18140",14,22,22,23,22,12,21,22,22,21,22,12,18,2,0,0,3,4,3,2,3,3,3,64,52
"18141",15,22,26,23,25,12,21,22,22,23,22,12,21,4,3,0,3,0,0,4,3,2,1,68,55
"18142",16,22,29,29,26,12,21,22,26,23,25,12,21,6,2,1,2,1,0,6,1,3,1,77,56
"18143",17,24,29,29,26,12,26,22,29,29,26,12,21,2,0,0,3,5,2,2,5,1,3,79,61
"18144",18,24,29,32,26,12,26,24,29,29,26,12,26,3,2,0,2,0,0,3,0,3,0,82,61
"18145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18146",1,6,1,1,1,6,1,1,1,1,1,1,1,5,5,3,5,3,0,5,5,1,2,5,5
"18147",2,9,1,1,1,16,1,6,1,1,1,6,1,3,0,0,2,6,2,3,6,1,2,8,15
"18148",3,9,1,3,1,16,3,9,1,1,1,16,1,2,2,0,2,0,0,2,2,3,3,10,17
"18149",4,12,1,3,5,16,3,9,1,3,1,16,3,1,3,4,1,4,0,3,4,1,1,13,21
"18150",5,12,1,4,5,20,3,12,1,3,5,16,3,1,0,0,4,6,2,1,4,3,2,14,25
"18151",6,18,1,9,5,20,5,12,1,4,5,20,3,6,2,0,2,0,0,6,2,1,3,25,27
"18152",7,18,11,9,5,3,5,18,1,9,5,20,5,1,5,2,5,2,0,1,2,2,2,35,10
"18153",8,18,16,9,5,3,9,18,11,9,5,3,5,5,0,0,4,2,2,5,4,2,3,40,14
"18154",9,18,16,11,5,3,11,18,16,9,5,3,9,2,2,0,2,0,0,2,2,3,3,42,16
"18155",10,18,16,14,5,3,12,18,16,11,5,3,11,3,3,1,3,1,0,3,1,3,3,45,17
"18156",11,21,16,16,5,1,13,18,16,14,5,3,12,3,0,0,4,6,1,3,1,1,3,50,16
"18157",12,23,23,16,1,5,13,21,16,16,5,1,13,4,6,0,4,0,0,6,4,2,2,59,16
"18158",13,23,23,26,7,5,18,23,23,16,1,5,13,6,6,6,6,6,0,6,6,3,1,69,27
"18159",14,26,23,32,12,11,18,23,23,26,7,5,18,6,0,0,4,6,6,6,6,3,2,78,38
"18160",15,26,23,36,18,11,28,26,23,32,12,11,18,4,6,0,6,0,0,4,6,3,1,82,54
"18161",16,1,23,39,20,15,28,26,23,36,18,11,28,4,6,6,4,6,0,6,4,1,2,98,60
"18162",17,11,23,39,23,15,28,1,23,39,20,15,28,6,0,0,3,5,2,6,3,1,1,108,63
"18163",18,11,28,39,23,15,28,11,23,39,23,15,28,5,2,0,2,0,0,5,0,2,0,113,63
"18164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18165",1,1,3,1,1,1,6,1,1,1,1,1,1,1,5,2,1,5,0,2,5,2,3,2,5
"18166",2,2,3,1,3,1,6,1,3,1,1,1,6,1,0,0,4,2,2,1,2,1,1,3,7
"18167",3,2,7,1,3,3,6,2,3,1,3,1,6,4,2,0,2,0,0,4,2,2,2,7,9
"18168",4,2,8,1,3,3,11,2,7,1,3,3,6,1,1,5,1,5,0,1,5,2,3,8,14
"18169",5,3,8,1,7,3,11,2,8,1,3,3,11,1,0,0,4,1,3,1,4,1,1,9,18
"18170",6,6,8,1,8,3,11,3,8,1,7,3,11,1,3,0,1,0,0,3,1,1,1,12,19
"18171",7,6,13,1,10,9,11,6,8,1,8,3,11,5,6,3,6,3,0,5,6,2,2,17,27
"18172",8,6,16,1,10,9,13,6,13,1,10,9,11,3,0,0,3,1,2,3,2,2,3,20,29
"18173",9,6,17,1,10,12,13,6,16,1,10,9,13,3,1,0,3,0,0,1,3,2,2,21,32
"18174",10,6,21,1,14,12,13,6,17,1,10,12,13,4,4,4,4,4,0,4,4,2,1,25,36
"18175",11,6,25,1,14,17,13,6,21,1,14,12,13,4,0,0,4,5,4,4,5,2,2,29,41
"18176",12,6,29,1,14,17,17,6,25,1,14,17,13,4,4,0,4,0,0,4,4,2,3,33,45
"18177",13,6,29,2,14,17,18,6,29,1,14,17,17,1,1,1,1,1,0,1,1,3,3,34,46
"18178",14,7,29,2,15,23,18,6,29,2,14,17,18,1,0,0,4,6,6,1,6,1,2,35,53
"18179",15,13,37,5,15,1,22,7,29,2,15,23,18,4,6,0,4,0,0,6,4,2,3,52,35
"18180",16,13,37,8,15,6,22,13,37,5,15,1,22,5,3,1,5,1,0,3,5,3,2,55,40
"18181",17,13,37,9,15,9,22,13,37,8,15,6,22,1,0,0,5,1,3,1,3,3,2,56,43
"18182",18,13,38,9,15,9,22,13,37,9,15,9,22,5,1,0,5,0,0,1,0,2,0,57,43
"18183",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18184",1,1,1,4,1,1,2,1,1,1,1,1,1,3,1,1,1,1,0,3,1,3,3,3,1
"18185",2,2,1,4,1,1,11,1,1,4,1,1,2,1,0,0,1,6,6,1,6,1,3,4,10
"18186",3,2,7,10,1,1,12,2,1,4,1,1,11,1,6,0,1,0,0,6,1,3,3,16,11
"18187",4,2,12,10,1,1,15,2,7,10,1,1,12,5,1,3,1,3,0,5,3,2,3,21,14
"18188",5,2,12,11,1,1,25,2,12,10,1,1,15,1,0,0,4,6,3,1,6,3,3,22,24
"18189",6,2,12,14,1,1,29,2,12,11,1,1,25,4,3,0,4,0,0,3,4,3,3,25,28
"18190",7,7,12,14,5,1,29,2,12,14,1,1,29,4,5,3,4,3,0,5,4,1,1,30,32
"18191",8,10,12,14,5,7,33,7,12,14,5,1,29,3,0,0,6,1,2,3,6,1,2,33,42
"18192",9,17,12,15,7,7,1,10,12,14,5,7,33,1,2,0,2,0,0,1,2,3,1,41,12
"18193",10,17,14,15,8,7,1,17,12,15,7,7,1,1,2,1,1,1,0,2,1,2,1,43,13
"18194",11,18,14,15,9,7,1,17,14,15,8,7,1,1,0,0,5,1,6,1,1,1,1,44,14
"18195",12,23,14,15,22,7,1,18,14,15,9,7,1,5,6,0,6,0,0,5,6,1,1,49,27
"18196",13,31,14,15,27,7,1,23,14,15,22,7,1,6,5,2,5,2,0,6,5,1,1,57,32
"18197",14,33,14,15,27,9,1,31,14,15,27,7,1,2,0,0,1,5,2,2,2,1,2,59,34
"18198",15,38,14,15,28,9,1,33,14,15,27,9,1,1,5,0,1,0,0,5,1,1,1,64,35
"18199",16,39,31,15,31,9,1,38,14,15,28,9,1,6,3,2,3,2,0,6,3,2,1,120,38
"18200",17,39,33,15,31,14,1,39,31,15,31,9,1,2,0,0,2,5,2,2,5,2,2,122,43
