"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"1731",2,19,1,1,1,3,1,1,6,15,1,1,1,1,1,1,6,4,0,0,1,2,6,4,2,1,1,18,7
"1732",3,26,1,1,1,1,2,1,6,19,1,1,1,3,1,1,6,1,6,0,1,0,0,6,1,1,2,25,6
"1733",4,1,1,1,1,1,7,1,4,26,1,1,1,1,2,1,6,2,5,1,5,1,0,2,5,1,2,0,9
"1734",5,2,1,1,1,1,7,11,4,1,1,1,1,1,7,1,4,1,0,0,3,6,3,1,6,1,3,1,19
"1735",6,5,1,1,1,4,7,11,4,2,1,1,1,1,7,11,4,3,3,0,3,0,0,3,3,1,1,4,22
"1736",7,13,1,1,1,10,7,16,4,5,1,1,1,4,7,11,4,6,6,4,6,4,0,6,6,1,1,12,33
"1737",8,17,1,1,1,15,7,16,10,13,1,1,1,10,7,16,4,4,0,0,3,4,6,4,6,1,4,16,44
"1738",9,21,1,1,1,15,10,16,10,17,1,1,1,15,7,16,10,3,4,0,3,0,0,4,3,1,2,20,47
"1739",10,24,1,1,1,15,10,17,10,21,1,1,1,15,10,16,10,3,1,2,1,2,0,3,1,1,3,23,48
"1740",11,26,1,1,1,15,10,17,13,24,1,1,1,15,10,17,10,2,0,0,3,1,2,2,3,1,4,25,51
"1741",12,28,1,1,1,16,10,17,13,26,1,1,1,15,10,17,13,1,2,0,1,0,0,2,1,1,1,27,52
"1742",13,33,1,1,1,16,7,17,18,28,1,1,1,16,10,17,13,4,3,6,3,6,0,4,6,1,2,32,54
"1743",14,36,1,1,1,16,7,17,21,33,1,1,1,16,7,17,18,3,0,0,3,6,3,3,3,1,4,35,57
"1744",15,1,1,1,1,22,13,7,21,36,1,1,1,16,7,17,21,6,3,0,6,0,0,3,6,1,2,0,59
"1745",16,2,1,1,1,23,13,7,21,1,1,1,1,22,13,7,21,1,1,1,1,1,0,1,1,1,1,1,60
"1746",17,3,1,1,1,28,13,7,21,2,1,1,1,23,13,7,21,1,0,0,5,5,5,1,5,1,1,2,65
"1747",18,4,6,1,1,6,13,7,21,3,1,1,1,28,13,7,21,5,5,0,5,0,0,5,5,2,1,8,43
"1748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1749",1,8,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,3,6,2,3,0,6,2,1,3,7,2
"1750",2,11,1,1,1,1,6,3,1,8,1,1,1,1,1,3,1,3,0,0,3,5,2,3,5,1,2,10,7
"1751",3,14,1,1,1,3,6,3,1,11,1,1,1,1,6,3,1,3,2,0,2,0,0,3,2,1,1,13,9
"1752",4,18,1,1,1,3,6,3,4,14,1,1,1,3,6,3,1,3,1,4,3,1,0,4,3,1,4,17,12
"1753",5,19,1,1,1,6,6,3,4,18,1,1,1,3,6,3,4,1,0,0,4,5,3,1,3,1,1,18,15
"1754",6,24,1,1,1,6,10,3,4,19,1,1,1,6,6,3,4,4,5,0,4,0,0,5,4,1,2,23,19
"1755",7,1,1,1,1,12,10,17,10,24,1,1,1,6,10,3,4,3,6,1,3,6,0,1,6,1,3,0,45
"1756",8,4,1,1,1,18,10,17,14,1,1,1,1,12,10,17,10,3,0,0,3,6,4,3,6,1,1,3,55
"1757",9,8,1,1,1,18,13,17,14,4,1,1,1,18,10,17,14,3,4,0,3,0,0,4,3,1,2,7,58
"1758",10,10,1,1,1,18,13,18,14,8,1,1,1,18,13,17,14,1,2,1,1,1,0,2,1,1,3,9,59
"1759",11,11,1,1,1,19,13,18,14,10,1,1,1,18,13,18,14,1,0,0,1,2,2,1,1,1,1,10,60
"1760",12,13,1,1,1,19,15,18,14,11,1,1,1,19,13,18,14,2,2,0,2,0,0,2,2,1,2,12,62
"1761",13,17,1,1,1,19,16,18,14,13,1,1,1,19,15,18,14,1,3,4,1,3,0,4,1,1,2,16,63
"1762",14,20,1,1,1,23,16,18,14,17,1,1,1,19,16,18,14,3,0,0,4,2,3,3,4,1,1,19,67
"1763",15,23,1,1,1,25,16,18,14,20,1,1,1,23,16,18,14,2,3,0,2,0,0,3,2,1,1,22,69
"1764",16,33,1,1,1,25,22,22,14,23,1,1,1,25,16,18,14,6,6,6,6,6,0,6,6,1,2,32,79
"1765",17,43,1,1,1,29,22,22,14,33,1,1,1,25,22,22,14,6,0,0,4,3,3,6,4,1,1,42,83
"1766",18,46,1,1,1,29,22,25,14,43,1,1,1,29,22,22,14,3,3,0,3,0,0,3,3,1,3,45,86
"1767",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1768",1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,1,1,5,5
"1769",2,8,1,1,1,6,1,7,6,6,1,1,1,6,1,1,1,2,0,0,6,6,4,2,6,1,3,7,16
"1770",3,24,1,1,1,6,1,11,6,8,1,1,1,6,1,7,6,6,4,0,4,0,0,6,4,1,3,23,20
"1771",4,1,1,1,1,10,1,11,6,24,1,1,1,6,1,11,6,1,5,3,1,3,0,5,1,1,1,0,24
"1772",5,4,1,1,1,10,1,14,12,1,1,1,1,10,1,11,6,3,0,0,1,6,3,3,6,1,4,3,33
"1773",6,7,1,1,1,10,2,14,12,4,1,1,1,10,1,14,12,1,3,0,1,0,0,3,1,1,2,6,34
"1774",7,12,1,1,1,10,7,14,12,7,1,1,1,10,2,14,12,5,5,2,5,2,0,5,5,1,2,11,39
"1775",8,14,1,1,1,10,8,14,12,12,1,1,1,10,7,14,12,2,0,0,4,6,1,2,1,1,2,13,40
"1776",9,22,1,1,1,10,12,14,12,14,1,1,1,10,8,14,12,4,6,0,4,0,0,6,4,1,2,21,44
"1777",10,30,1,1,1,12,12,14,12,22,1,1,1,10,12,14,12,2,6,1,2,1,0,6,2,1,1,29,46
"1778",11,31,1,1,1,12,12,20,17,30,1,1,1,12,12,14,12,1,0,0,6,5,6,1,6,1,3,30,57
"1779",12,47,1,1,1,12,17,1,17,31,1,1,1,12,12,20,17,5,6,0,5,0,0,6,5,1,2,46,43
"1780",13,47,10,1,1,17,17,1,17,47,1,1,1,12,17,1,17,6,5,3,5,3,0,6,5,2,1,55,48
"1781",14,47,13,1,1,17,22,1,17,47,10,1,1,17,17,1,17,3,0,0,5,5,5,3,5,2,2,58,53
"1782",15,47,18,1,1,22,22,1,17,47,13,1,1,17,22,1,17,5,5,0,5,0,0,5,5,2,1,63,58
"1783",16,47,28,1,1,22,22,12,23,47,18,1,1,22,22,1,17,4,6,6,4,6,0,6,6,2,3,73,75
"1784",17,47,32,1,1,22,22,17,23,47,28,1,1,22,22,12,23,4,0,0,3,5,2,4,5,2,3,77,80
"1785",18,47,35,1,1,22,24,17,23,47,32,1,1,22,22,17,23,3,2,0,2,0,0,3,2,2,2,80,82
"1786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1787",1,4,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,2,3,2,2,0,3,2,1,3,3,2
"1788",2,6,1,1,1,1,1,5,7,4,1,1,1,1,1,3,1,2,0,0,2,1,6,2,6,1,4,5,10
"1789",3,8,1,1,1,1,1,5,8,6,1,1,1,1,1,5,7,2,1,0,1,0,0,2,1,1,4,7,11
"1790",4,10,1,1,1,2,1,5,8,8,1,1,1,1,1,5,8,2,1,2,1,2,0,2,1,1,1,9,12
"1791",5,12,1,1,1,2,7,9,8,10,1,1,1,2,1,5,8,2,0,0,1,2,6,2,6,1,2,11,22
"1792",6,14,1,1,1,2,7,10,8,12,1,1,1,2,7,9,8,1,2,0,1,0,0,2,1,1,3,13,23
"1793",7,1,1,1,1,3,7,10,10,14,1,1,1,2,7,10,8,1,6,6,1,6,0,6,1,1,1,0,26
"1794",8,8,1,1,1,9,7,10,11,1,1,1,1,3,7,10,10,6,0,0,6,3,5,6,6,1,1,7,33
"1795",9,13,1,1,1,9,10,10,11,8,1,1,1,9,7,10,11,3,5,0,3,0,0,5,3,1,2,12,36
"1796",10,23,1,1,1,9,10,10,16,13,1,1,1,9,10,10,11,5,6,5,5,5,0,6,5,1,4,22,41
"1797",11,28,1,1,1,13,10,10,16,23,1,1,1,9,10,10,16,5,0,0,4,2,4,5,4,1,1,27,45
"1798",12,32,1,1,1,13,12,10,16,28,1,1,1,13,10,10,16,2,4,0,2,0,0,4,2,1,2,31,47
"1799",13,1,1,1,1,5,17,10,16,32,1,1,1,13,12,10,16,3,5,4,5,4,0,3,5,1,2,0,44
"1800",14,5,1,1,1,16,17,10,16,1,1,1,1,5,17,10,16,4,0,0,6,5,6,4,6,1,1,4,55
"1801",15,19,1,1,1,21,17,10,16,5,1,1,1,16,17,10,16,5,6,0,5,0,0,6,5,1,1,18,60
"1802",16,23,1,1,1,22,17,10,16,19,1,1,1,21,17,10,16,4,1,1,1,1,0,4,1,1,1,22,61
"1803",17,24,1,1,1,24,17,10,16,23,1,1,1,22,17,10,16,1,0,0,2,2,5,1,2,1,1,23,63
"1804",18,29,1,1,1,24,17,10,18,24,1,1,1,24,17,10,16,2,5,0,2,0,0,5,2,1,4,28,65
"1805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1806",1,6,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,1,5,4,1,0,5,4,1,3,5,4
"1807",2,7,1,1,1,1,1,10,1,6,1,1,1,1,1,5,1,1,0,0,1,5,4,1,5,1,3,6,9
"1808",3,11,1,1,1,1,1,11,1,7,1,1,1,1,1,10,1,1,4,0,1,0,0,4,1,1,3,10,10
"1809",4,22,1,1,1,6,1,11,1,11,1,1,1,1,1,11,1,5,4,6,5,4,0,6,5,1,1,21,15
"1810",5,1,1,1,1,6,4,11,4,22,1,1,1,6,1,11,1,4,0,0,6,3,4,4,3,1,2,0,21
"1811",6,8,1,1,1,6,4,11,8,1,1,1,1,6,4,11,4,6,4,0,4,0,0,6,4,1,4,7,25
"1812",7,13,1,1,1,6,4,16,8,8,1,1,1,6,4,11,8,5,5,5,5,5,0,5,5,1,3,12,30
"1813",8,18,1,1,1,10,4,16,8,13,1,1,1,6,4,16,8,5,0,0,4,5,2,5,4,1,1,17,34
"1814",9,23,1,1,1,10,4,16,10,18,1,1,1,10,4,16,8,5,2,0,2,0,0,5,2,1,4,22,36
"1815",10,28,1,1,1,10,1,16,11,23,1,1,1,10,4,16,10,1,1,3,1,1,0,3,1,1,4,27,34
"1816",11,1,1,1,1,16,7,16,11,28,1,1,1,10,1,16,11,1,0,0,6,1,2,1,6,1,2,0,46
"1817",12,3,1,1,1,17,7,16,11,1,1,1,1,16,7,16,11,1,2,0,1,0,0,2,1,1,1,2,47
"1818",13,6,1,1,1,19,7,16,11,3,1,1,1,17,7,16,11,2,2,3,2,2,0,3,2,1,1,5,49
"1819",14,8,1,1,1,20,7,16,11,6,1,1,1,19,7,16,11,2,0,0,1,4,2,2,1,1,1,7,50
"1820",15,12,1,1,1,22,7,16,11,8,1,1,1,20,7,16,11,4,2,0,2,0,0,4,2,1,1,11,52
"1821",16,19,1,1,1,26,7,16,11,12,1,1,1,22,7,16,11,4,1,6,4,1,0,6,4,1,1,18,56
"1822",17,20,1,1,1,26,8,16,11,19,1,1,1,26,7,16,11,1,0,0,1,4,2,1,1,1,2,19,57
"1823",18,24,1,1,1,26,8,16,13,20,1,1,1,26,8,16,11,4,2,0,2,0,0,4,2,1,4,23,59
"1824",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1825",1,10,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,6,1,1,1,0,6,1,1,3,9,1
"1826",2,11,1,1,1,1,7,2,5,10,1,1,1,1,1,2,1,1,0,0,6,4,2,1,6,1,2,10,11
"1827",3,15,1,1,1,3,7,2,5,11,1,1,1,1,7,2,5,4,2,0,2,0,0,4,2,1,1,14,13
"1828",4,26,1,1,1,3,7,2,9,15,1,1,1,3,7,2,5,4,4,6,4,4,0,6,4,1,4,25,17
"1829",5,30,1,1,1,3,7,5,9,26,1,1,1,3,7,2,9,4,0,0,3,3,2,4,3,1,3,29,20
"1830",6,1,1,1,1,3,8,5,11,30,1,1,1,3,7,5,9,3,2,0,2,0,0,3,2,1,4,0,23
"1831",7,6,1,1,1,8,8,5,11,1,1,1,1,3,8,5,11,5,5,2,5,2,0,5,5,1,1,5,28
"1832",8,8,1,1,1,12,8,5,11,6,1,1,1,8,8,5,11,2,0,0,3,2,4,2,4,1,1,7,32
"1833",9,11,1,1,1,12,8,5,13,8,1,1,1,12,8,5,11,3,2,0,2,0,0,3,2,1,4,10,34
"1834",10,15,1,1,1,12,8,9,13,11,1,1,1,12,8,5,13,4,4,4,4,4,0,4,4,1,3,14,38
"1835",11,19,1,1,1,12,13,15,13,15,1,1,1,12,8,9,13,4,0,0,4,6,1,4,6,1,3,18,49
"1836",12,23,1,1,1,12,13,16,13,19,1,1,1,12,13,15,13,4,1,0,1,0,0,4,1,1,3,22,50
"1837",13,27,1,1,1,12,13,17,13,23,1,1,1,12,13,16,13,4,1,2,1,2,0,4,1,1,3,26,51
"1838",14,29,1,1,1,12,19,17,17,27,1,1,1,12,13,17,13,2,0,0,4,4,6,2,6,1,2,28,61
"1839",15,33,1,1,1,12,19,21,17,29,1,1,1,12,19,17,17,4,4,0,4,0,0,4,4,1,3,32,65
"1840",16,46,4,1,1,5,19,21,17,33,1,1,1,12,19,21,17,4,1,1,4,1,0,1,4,1,1,48,58
"1841",17,47,4,1,1,11,29,21,17,46,4,1,1,5,19,21,17,1,0,0,5,6,5,1,6,1,1,49,74
"1842",18,47,9,1,1,11,29,26,17,47,4,1,1,11,29,21,17,5,5,0,5,0,0,5,5,2,3,54,79
"1843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1844",1,13,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,1,3,12,11
"1845",2,28,1,1,1,5,1,12,1,13,1,1,1,1,1,12,1,6,0,0,2,4,1,6,4,1,1,27,15
"1846",3,30,1,1,1,5,2,12,1,28,1,1,1,5,1,12,1,2,1,0,1,0,0,2,1,1,2,29,16
"1847",4,1,1,1,1,5,8,13,6,30,1,1,1,5,2,12,1,2,1,5,2,1,0,5,1,1,3,0,28
"1848",5,3,1,1,1,5,12,13,6,1,1,1,1,5,8,13,6,2,0,0,4,4,3,2,4,1,2,2,32
"1849",6,7,1,1,1,8,12,13,6,3,1,1,1,5,12,13,6,4,3,0,3,0,0,4,3,1,1,6,35
"1850",7,17,1,1,1,8,12,13,11,7,1,1,1,8,12,13,6,2,6,5,2,5,0,6,5,1,4,16,40
"1851",8,19,1,1,1,8,12,14,11,17,1,1,1,8,12,13,11,2,0,0,1,3,2,2,1,1,3,18,41
"1852",9,22,1,1,1,10,12,14,11,19,1,1,1,8,12,14,11,3,2,0,2,0,0,3,2,1,1,21,43
"1853",10,26,1,1,1,12,12,14,11,22,1,1,1,10,12,14,11,3,4,2,3,2,0,4,2,1,1,25,45
"1854",11,29,1,1,1,16,12,14,11,26,1,1,1,12,12,14,11,3,0,0,2,1,4,3,4,1,1,28,49
"1855",12,31,1,1,1,17,12,14,11,29,1,1,1,16,12,14,11,2,1,0,1,0,0,2,1,1,1,30,50
"1856",13,46,1,1,1,1,6,14,23,31,1,1,1,17,12,14,11,4,3,6,4,6,0,3,6,1,4,45,40
"1857",14,46,5,1,1,1,6,19,23,46,1,1,1,1,6,14,23,4,0,0,4,3,5,4,5,2,3,49,45
"1858",15,46,9,1,1,1,9,19,23,46,5,1,1,1,6,19,23,4,3,0,3,0,0,4,3,2,2,53,48
"1859",16,48,13,1,1,5,9,19,23,46,9,1,1,1,9,19,23,4,2,6,4,6,0,2,4,1,1,106,52
"1860",17,48,24,1,1,10,9,19,23,48,13,1,1,5,9,19,23,6,0,0,5,3,3,6,5,2,1,117,57
"1861",18,48,27,1,1,13,9,19,23,48,24,1,1,10,9,19,23,3,3,0,3,0,0,3,3,2,1,120,60
"1862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1863",1,10,1,1,1,1,1,3,7,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,1,4,9,8
"1864",2,11,1,1,1,7,2,3,7,10,1,1,1,1,1,3,7,1,0,0,3,4,6,1,6,1,1,10,15
"1865",3,15,1,1,1,7,5,3,7,11,1,1,1,7,2,3,7,3,4,0,3,0,0,4,3,1,2,14,18
"1866",4,19,1,1,1,11,5,3,7,15,1,1,1,7,5,3,7,4,4,1,4,1,0,4,4,1,1,18,22
"1867",5,20,1,1,1,11,5,3,9,19,1,1,1,11,5,3,7,1,0,0,2,2,2,1,2,1,4,19,24
"1868",6,22,1,1,1,11,5,3,11,20,1,1,1,11,5,3,9,2,2,0,2,0,0,2,2,1,4,21,26
"1869",7,1,1,1,1,14,1,7,11,22,1,1,1,11,5,3,11,5,3,4,3,4,0,5,3,1,1,0,29
"1870",8,5,1,1,1,15,1,7,11,1,1,1,1,14,1,7,11,4,0,0,2,1,6,4,1,1,1,4,30
"1871",9,14,1,1,1,15,1,7,13,5,1,1,1,15,1,7,11,2,6,0,2,0,0,6,2,1,4,13,32
"1872",10,27,1,1,1,15,1,7,15,14,1,1,1,15,1,7,13,2,1,6,2,1,0,6,2,1,4,26,34
"1873",11,1,1,1,1,18,12,7,15,27,1,1,1,15,1,7,15,1,0,0,4,4,5,1,5,1,2,0,48
"1874",12,5,1,1,1,22,12,7,15,1,1,1,1,18,12,7,15,4,4,0,4,0,0,4,4,1,1,4,52
"1875",13,13,1,1,1,22,15,7,15,5,1,1,1,22,12,7,15,3,2,6,3,2,0,6,3,1,2,12,55
"1876",14,15,1,1,1,27,15,7,15,13,1,1,1,22,15,7,15,2,0,0,5,3,2,2,5,1,1,14,60
"1877",15,18,1,1,1,27,15,7,17,15,1,1,1,27,15,7,15,3,2,0,2,0,0,3,2,1,4,17,62
"1878",16,25,1,1,1,30,15,13,17,18,1,1,1,27,15,7,17,6,6,6,6,6,0,6,6,1,3,24,71
"1879",17,40,1,1,1,31,15,1,17,25,1,1,1,30,15,13,17,6,0,0,1,5,3,6,1,1,1,39,60
"1880",18,45,1,1,1,31,15,1,20,40,1,1,1,31,15,1,17,5,3,0,3,0,0,5,3,1,4,44,63
"1881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1882",1,9,1,1,1,1,7,3,1,1,1,1,1,1,1,1,1,1,6,6,1,6,0,6,6,1,2,8,8
"1883",2,10,1,1,1,6,7,9,1,9,1,1,1,1,7,3,1,1,0,0,6,3,2,1,6,1,3,9,19
"1884",3,13,1,1,1,6,7,9,3,10,1,1,1,6,7,9,1,3,2,0,2,0,0,3,2,1,4,12,21
"1885",4,30,1,1,1,6,1,9,6,13,1,1,1,6,7,9,3,6,4,5,4,5,0,6,5,1,4,29,18
"1886",5,1,1,1,1,11,1,9,12,30,1,1,1,6,1,9,6,4,0,0,4,1,6,4,6,1,4,0,29
"1887",6,5,1,1,1,11,2,9,12,1,1,1,1,11,1,9,12,4,1,0,1,0,0,4,1,1,2,4,30
"1888",7,13,1,1,1,11,5,9,12,5,1,1,1,11,2,9,12,3,3,6,3,3,0,6,3,1,2,12,33
"1889",8,16,1,1,1,11,14,15,12,13,1,1,1,11,5,9,12,3,0,0,5,1,6,3,6,1,2,15,48
"1890",9,21,1,1,1,11,14,16,12,16,1,1,1,11,14,15,12,5,1,0,1,0,0,5,1,1,3,20,49
"1891",10,25,1,1,1,11,17,16,12,21,1,1,1,11,14,16,12,4,3,1,3,1,0,4,3,1,2,24,52
"1892",11,26,1,1,1,13,17,16,12,25,1,1,1,11,17,16,12,1,0,0,2,4,5,1,2,1,1,25,54
"1893",12,31,1,1,1,13,17,20,12,26,1,1,1,13,17,16,12,4,5,0,4,0,0,5,4,1,3,30,58
"1894",13,1,1,1,1,4,17,20,15,31,1,1,1,13,17,20,12,4,1,3,1,3,0,4,3,1,4,0,52
"1895",14,2,1,1,1,9,17,20,15,1,1,1,1,4,17,20,15,1,0,0,5,3,3,1,5,1,1,1,57
"1896",15,5,1,1,1,12,17,20,15,2,1,1,1,9,17,20,15,3,3,0,3,0,0,3,3,1,1,4,60
"1897",16,13,1,1,1,14,17,20,15,5,1,1,1,12,17,20,15,6,2,1,2,1,0,6,2,1,1,12,62
"1898",17,14,1,1,1,24,17,20,15,13,1,1,1,14,17,20,15,1,0,0,6,1,1,1,6,1,1,13,72
"1899",18,19,2,1,1,1,18,20,15,14,1,1,1,24,17,20,15,1,1,0,1,0,0,1,1,2,2,19,50
"1900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1901",1,15,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,6,2,5,2,0,6,5,1,2,14,5
"1902",2,17,1,1,1,1,8,7,1,15,1,1,1,1,6,1,1,2,0,0,4,6,6,2,6,1,3,16,13
"1903",3,24,1,1,1,1,12,7,1,17,1,1,1,1,8,7,1,4,6,0,4,0,0,6,4,1,2,23,17
"1904",4,33,1,1,1,5,12,1,1,24,1,1,1,1,12,7,1,5,4,1,4,1,0,5,4,1,1,32,15
"1905",5,39,1,1,1,8,1,1,1,33,1,1,1,5,12,1,1,1,0,0,3,3,4,1,3,1,1,38,7
"1906",6,43,1,1,1,8,4,1,1,39,1,1,1,8,1,1,1,3,4,0,3,0,0,4,3,1,2,42,10
"1907",7,49,1,1,1,10,4,1,1,43,1,1,1,8,4,1,1,6,2,2,2,2,0,6,2,1,1,48,12
"1908",8,49,1,1,1,16,4,1,4,49,1,1,1,10,4,1,1,2,0,0,4,6,6,0,6,0,1,48,21
"1909",9,49,1,1,1,16,4,1,4,49,1,1,1,16,4,1,4,4,6,0,NA,0,0,0,0,0,0,48,21
"1910",10,49,1,1,1,16,4,1,4,49,1,1,1,16,4,1,4,4,4,4,NA,0,0,0,0,0,0,48,21
"1911",11,49,1,1,1,20,4,1,4,49,1,1,1,16,4,1,4,NA,0,0,1,2,4,0,4,0,1,48,25
"1912",12,49,1,1,1,20,4,1,4,49,1,1,1,20,4,1,4,1,2,0,NA,0,0,0,0,0,0,48,25
"1913",13,49,1,1,1,20,4,1,4,49,1,1,1,20,4,1,4,2,2,5,NA,0,0,0,0,0,0,48,25
"1914",14,49,1,1,1,22,4,1,4,49,1,1,1,20,4,1,4,NA,0,0,5,2,6,0,2,0,1,48,27
"1915",15,49,1,1,1,22,4,1,4,49,1,1,1,22,4,1,4,5,6,0,NA,0,0,0,0,0,0,48,27
"1916",16,49,1,1,1,22,4,1,4,49,1,1,1,22,4,1,4,2,4,1,NA,0,0,0,0,0,0,48,27
"1917",17,49,1,1,1,22,4,1,7,49,1,1,1,22,4,1,4,NA,0,0,3,6,4,0,3,0,4,48,30
"1918",18,49,1,1,1,22,4,1,7,49,1,1,1,22,4,1,7,6,4,0,NA,0,0,0,0,0,0,48,30
"1919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1920",1,4,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,1,4,3,1
"1921",2,5,1,1,1,2,1,1,2,4,1,1,1,1,1,1,2,1,0,0,2,2,1,1,1,1,1,4,2
"1922",3,7,1,1,1,2,3,1,2,5,1,1,1,2,1,1,2,2,2,0,2,0,0,2,2,1,2,6,4
"1923",4,12,1,1,1,2,6,1,2,7,1,1,1,2,3,1,2,5,3,1,3,1,0,5,3,1,2,11,7
"1924",5,13,1,1,1,2,6,3,8,12,1,1,1,2,6,1,2,1,0,0,4,5,6,1,6,1,4,12,15
"1925",6,18,1,1,1,6,6,3,8,13,1,1,1,2,6,3,8,4,5,0,4,0,0,5,4,1,1,17,19
"1926",7,27,1,1,1,6,7,3,8,18,1,1,1,6,6,3,8,6,4,1,4,1,0,6,1,1,2,26,20
"1927",8,1,1,1,1,10,7,9,8,27,1,1,1,6,7,3,8,4,0,0,6,5,2,4,6,1,3,0,30
"1928",9,6,1,1,1,12,7,9,8,1,1,1,1,10,7,9,8,5,2,0,2,0,0,5,2,1,1,5,32
"1929",10,17,1,1,1,12,10,9,8,6,1,1,1,12,7,9,8,3,1,6,3,1,0,6,3,1,2,16,35
"1930",11,18,1,1,1,12,10,13,8,17,1,1,1,12,10,9,8,1,0,0,4,4,4,1,4,1,3,17,39
"1931",12,22,1,1,1,12,14,13,8,18,1,1,1,12,10,13,8,4,4,0,4,0,0,4,4,1,2,21,43
"1932",13,27,1,1,1,14,14,13,8,22,1,1,1,12,14,13,8,1,2,5,1,2,0,5,2,1,1,26,45
"1933",14,28,1,1,1,17,14,13,14,27,1,1,1,14,14,13,8,1,0,0,6,4,6,1,6,1,4,27,54
"1934",15,38,1,1,1,17,14,17,14,28,1,1,1,17,14,13,14,4,6,0,4,0,0,6,4,1,3,37,58
"1935",16,48,12,1,1,20,14,17,14,38,1,1,1,17,14,17,14,3,6,5,3,5,0,6,3,1,1,105,61
"1936",17,48,17,1,1,30,14,17,14,48,12,1,1,20,14,17,14,5,0,0,6,4,6,5,6,2,1,110,71
"1937",18,48,24,1,1,30,18,17,14,48,17,1,1,30,14,17,14,4,6,0,4,0,0,6,4,2,2,117,75
"1938",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1939",1,8,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,1,1,7,9
"1940",2,10,1,1,1,16,7,1,5,8,1,1,1,10,1,1,1,2,0,0,6,3,6,2,6,1,2,9,25
"1941",3,19,1,1,1,19,7,1,5,10,1,1,1,16,7,1,5,3,6,0,3,0,0,6,3,1,1,18,28
"1942",4,23,1,1,1,19,10,1,5,19,1,1,1,19,7,1,5,4,3,2,3,2,0,4,3,1,2,22,31
"1943",5,25,1,1,1,19,10,1,6,23,1,1,1,19,10,1,5,2,0,0,5,6,1,2,1,1,4,24,32
"1944",6,47,4,1,1,1,15,1,6,25,1,1,1,19,10,1,6,5,6,0,5,0,0,6,5,1,2,49,19
"1945",7,48,8,1,1,1,15,1,9,47,4,1,1,1,15,1,6,3,5,1,3,5,0,1,3,1,4,101,22
"1946",8,48,13,1,1,2,15,1,9,48,8,1,1,1,15,1,9,5,0,0,1,1,1,5,1,2,1,106,23
"1947",9,48,14,1,1,3,15,1,9,48,13,1,1,2,15,1,9,1,1,0,1,0,0,1,1,2,1,107,24
"1948",10,48,19,1,1,5,15,1,9,48,14,1,1,3,15,1,9,5,5,2,5,2,0,5,2,2,1,112,26
"1949",11,48,24,1,1,8,15,1,9,48,19,1,1,5,15,1,9,5,0,0,3,1,6,5,3,2,1,117,29
"1950",12,48,34,1,1,2,15,1,9,48,24,1,1,8,15,1,9,1,6,0,1,0,0,6,1,2,1,127,23
