"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"1868",6,4,39,12,23,1,37,12,18,5,2,0,5,0,0,2,5,2,2,79,33
"1869",7,13,39,12,37,4,39,12,23,6,6,2,6,2,0,6,6,1,2,88,47
"1870",8,15,39,22,37,13,39,12,37,2,0,0,6,1,6,2,6,1,1,90,57
"1871",9,23,39,23,37,15,39,22,37,1,6,0,1,0,0,6,1,1,1,98,58
"1872",10,26,39,32,37,23,39,23,37,3,6,3,6,3,0,3,6,1,1,101,67
"1873",11,29,39,35,39,26,39,32,37,3,0,0,2,6,2,3,2,1,2,104,110
"1874",12,44,39,37,39,29,39,35,39,6,2,0,2,0,0,6,2,1,1,119,112
"1875",13,48,39,38,39,44,39,37,39,4,6,1,6,1,0,4,1,1,1,123,113
"1876",14,1,39,50,39,48,39,38,39,6,0,0,6,6,2,6,6,1,1,76,125
"1877",15,18,39,52,39,1,39,50,39,6,2,0,2,0,0,6,2,1,1,93,127
"1878",16,19,39,53,39,18,39,52,39,1,1,5,1,5,0,1,1,1,1,94,128
"1879",17,24,39,57,39,19,39,53,39,5,0,0,4,2,4,5,4,1,1,99,132
"1880",18,28,39,57,39,24,39,57,39,2,4,0,2,0,0,4,0,1,0,103,132
"1881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1882",1,1,4,1,6,1,1,1,1,2,5,3,2,5,0,3,5,2,2,3,5
"1883",2,1,6,1,14,1,4,1,6,2,0,0,6,3,4,2,6,2,2,5,13
"1884",3,1,10,1,17,1,6,1,14,3,4,0,3,0,0,4,3,2,2,9,16
"1885",4,1,14,17,17,1,10,1,17,1,6,4,1,6,0,4,6,2,1,13,32
"1886",5,1,15,17,22,1,14,17,17,1,0,0,1,5,5,1,5,2,2,14,37
"1887",6,1,20,18,22,1,15,17,22,1,5,0,1,0,0,5,1,2,1,19,38
"1888",7,3,32,19,22,1,20,18,22,1,4,6,1,4,0,6,1,2,1,33,39
"1889",8,3,36,22,22,3,32,19,22,4,0,0,3,1,3,4,3,2,1,37,42
"1890",9,4,39,22,23,3,36,22,22,1,3,0,1,0,0,3,1,2,2,79,43
"1891",10,1,39,38,23,4,39,22,23,3,5,5,3,5,0,5,5,1,1,76,59
"1892",11,4,39,38,30,1,39,38,23,3,0,0,6,4,2,3,6,1,2,79,66
"1893",12,8,39,38,32,4,39,38,30,4,2,0,2,0,0,4,2,1,2,83,68
"1894",13,13,39,38,33,8,39,38,32,1,1,5,1,1,0,5,1,1,2,88,69
"1895",14,14,39,38,36,13,39,38,33,1,0,0,3,4,3,1,3,1,2,89,72
"1896",15,17,39,42,36,14,39,38,36,4,3,0,4,0,0,3,4,1,1,92,76
"1897",16,21,39,46,36,17,39,42,36,4,4,4,4,4,0,4,4,1,1,96,80
"1898",17,25,39,48,36,21,39,46,36,4,0,0,2,5,2,4,2,1,1,100,82
"1899",18,27,39,48,36,25,39,48,36,5,2,0,5,0,0,2,0,1,0,102,82
"1900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1901",1,7,5,1,5,1,1,1,1,4,2,6,4,2,0,6,4,1,2,10,4
"1902",2,7,7,1,13,7,5,1,5,2,0,0,3,1,6,2,6,2,2,12,12
"1903",3,10,7,2,13,7,7,1,13,3,1,0,1,0,0,3,1,1,1,15,13
"1904",4,13,7,2,22,10,7,2,13,3,6,5,6,5,0,3,6,1,2,18,22
"1905",5,13,12,2,27,13,7,2,22,5,0,0,5,5,4,5,5,2,2,23,27
"1906",6,13,16,7,27,13,12,2,27,5,4,0,5,0,0,4,5,2,1,27,32
"1907",7,13,21,9,27,13,16,7,27,5,2,3,2,3,0,5,2,2,1,32,34
"1908",8,13,24,9,30,13,21,9,27,3,0,0,5,2,3,3,3,2,2,35,37
"1909",9,18,24,9,32,13,24,9,30,5,2,0,2,0,0,5,2,1,2,40,39
"1910",10,18,26,11,38,18,24,9,32,2,2,6,2,6,0,2,6,2,2,42,47
"1911",11,20,26,21,38,18,26,11,38,2,0,0,6,1,2,2,6,1,1,44,57
"1912",12,21,26,23,38,20,26,21,38,1,2,0,2,0,0,1,2,1,1,45,59
"1913",13,21,28,34,38,21,26,23,38,2,6,3,6,3,0,2,6,2,1,47,70
"1914",14,21,31,36,38,21,28,34,38,3,0,0,3,6,2,3,2,2,1,50,72
"1915",15,22,37,43,38,21,31,36,38,3,6,0,3,0,0,6,3,2,1,57,79
"1916",16,36,37,6,38,22,37,43,38,5,3,5,5,5,0,3,5,1,1,71,42
"1917",17,41,37,7,39,36,37,6,38,5,0,0,3,1,4,5,1,1,2,76,82
"1918",18,41,37,7,39,41,37,7,39,3,4,0,NA,0,0,0,0,0,0,76,82
"1919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1920",1,1,6,1,2,1,1,1,1,5,1,5,1,5,0,5,1,2,2,5,1
"1921",2,6,6,1,7,1,6,1,2,5,0,0,2,1,5,5,5,1,2,10,6
"1922",3,6,7,1,9,6,6,1,7,2,1,0,2,0,0,1,2,2,2,11,8
"1923",4,6,11,1,14,6,7,1,9,4,5,1,5,1,0,4,5,2,2,15,13
"1924",5,6,12,1,19,6,11,1,14,1,0,0,3,5,6,1,5,2,2,16,18
"1925",6,6,23,4,19,6,12,1,19,3,6,0,3,0,0,6,3,2,1,27,21
"1926",7,6,27,4,32,6,23,4,19,6,4,1,6,1,0,4,6,2,2,31,34
"1927",8,7,1,9,36,6,27,4,32,1,0,0,5,2,1,1,5,1,1,6,43
"1928",9,9,1,10,36,7,1,9,36,2,1,0,1,0,0,2,1,1,1,8,44
"1929",10,13,1,11,36,9,1,10,36,1,6,4,1,6,0,4,1,1,1,12,45
"1930",11,25,1,11,38,13,1,11,36,6,0,0,5,2,1,6,2,1,2,24,47
"1931",12,25,6,15,39,25,1,11,38,5,1,0,1,0,0,5,1,2,2,29,90
"1932",13,25,11,27,39,25,6,15,39,5,3,6,3,6,0,5,6,2,1,34,102
"1933",14,28,11,28,39,25,11,27,39,3,0,0,1,3,1,3,1,1,1,37,103
"1934",15,31,1,31,39,28,11,28,39,3,1,0,1,0,0,3,1,1,1,30,106
"1935",16,35,1,35,39,31,1,31,39,4,4,6,4,6,0,4,4,1,1,34,110
"1936",17,45,1,36,39,35,1,35,39,6,0,0,1,4,6,6,1,1,1,44,111
"1937",18,45,10,36,39,45,1,36,39,4,6,0,4,0,0,6,0,2,0,53,111
"1938",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1939",1,1,5,1,6,1,1,1,1,5,4,2,5,2,0,4,5,2,2,4,5
"1940",2,1,7,1,7,1,5,1,6,2,0,0,1,3,1,2,1,2,2,6,6
"1941",3,4,7,2,7,1,7,1,7,3,1,0,1,0,0,3,1,1,1,9,7
"1942",4,4,11,2,11,4,7,2,7,4,4,2,4,2,0,4,4,2,2,13,11
"1943",5,4,13,2,16,4,11,2,11,2,0,0,6,5,5,2,5,2,2,15,16
"1944",6,8,19,2,21,4,13,2,16,6,5,0,5,0,0,6,5,2,2,25,21
"1945",7,8,24,2,32,8,19,2,21,6,5,3,6,3,0,5,6,2,2,30,32
"1946",8,11,24,4,38,8,24,2,32,3,0,0,6,2,2,3,6,1,2,33,40
"1947",9,11,26,6,38,11,24,4,38,2,2,0,2,0,0,2,2,2,1,35,42
"1948",10,11,28,17,39,11,26,6,38,2,6,1,6,1,0,2,6,2,1,37,92
"1949",11,12,28,26,39,11,28,17,39,1,0,0,6,4,2,1,6,1,1,38,101
"1950",12,14,28,30,39,12,28,26,39,4,2,0,4,0,0,2,4,1,1,40,105
"1951",13,14,33,34,39,14,28,30,39,5,4,5,4,5,0,5,4,2,1,45,109
"1952",14,19,33,39,39,14,33,34,39,5,0,0,5,1,4,5,5,1,1,50,152
"1953",15,19,33,39,39,19,33,39,39,1,4,0,NA,0,0,0,0,NA,NA,50,152
"1954",16,19,33,39,39,19,33,39,39,6,1,4,NA,0,0,0,0,NA,NA,50,152
"1955",17,19,33,39,39,19,33,39,39,NA,0,0,4,4,5,0,0,NA,NA,50,152
"1956",18,19,33,39,39,19,33,39,39,NA,0,0,NA,0,0,0,0,NA,NA,50,152
"1957",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958",1,5,1,1,3,1,1,1,1,2,1,4,2,1,0,4,2,1,2,4,2
"1959",2,6,1,3,3,5,1,1,3,1,0,0,2,5,2,1,2,1,1,5,4
"1960",3,11,1,5,3,6,1,3,3,5,2,0,2,0,0,5,2,1,1,10,6
"1961",4,11,8,9,3,11,1,5,3,4,4,6,4,4,0,6,4,2,1,17,10
"1962",5,11,12,9,7,11,8,9,3,4,0,0,4,5,4,4,4,2,2,21,14
"1963",6,11,17,13,7,11,12,9,7,5,4,0,4,0,0,5,4,2,1,26,18
"1964",7,11,21,17,13,11,17,13,7,4,6,5,6,5,0,4,6,2,2,30,28
"1965",8,11,26,21,13,11,21,17,13,5,0,0,3,4,3,5,4,2,1,35,32
"1966",9,11,29,24,13,11,26,21,13,3,3,0,3,0,0,3,3,2,1,38,35
"1967",10,22,35,24,14,11,29,24,13,6,1,2,1,2,0,6,1,2,2,55,36
"1968",11,22,37,24,16,22,35,24,14,2,0,0,2,5,2,2,2,2,2,57,38
"1969",12,27,37,26,16,22,37,24,16,5,2,0,2,0,0,5,2,1,1,62,40
"1970",13,29,39,31,16,27,37,26,16,3,5,2,3,5,0,2,5,2,1,104,45
"1971",14,32,39,34,16,29,39,31,16,3,0,0,3,4,3,3,3,1,1,107,48
"1972",15,36,39,37,16,32,39,34,16,4,3,0,3,0,0,4,3,1,1,111,51
"1973",16,38,39,40,22,36,39,37,16,2,6,3,6,3,0,2,6,1,2,113,60
"1974",17,41,39,41,22,38,39,40,22,3,0,0,1,3,1,3,1,1,1,116,61
"1975",18,41,39,41,22,41,39,41,22,3,1,0,NA,0,0,0,0,0,0,116,61
"1976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1977",1,1,3,1,5,1,1,1,1,4,2,3,4,3,0,2,4,2,2,2,4
"1978",2,4,3,1,12,1,3,1,5,3,0,0,4,5,6,3,6,1,2,5,11
"1979",3,4,8,1,16,4,3,1,12,4,5,0,4,0,0,5,4,2,2,10,15
"1980",4,4,13,1,17,4,8,1,16,5,4,1,4,1,0,5,1,2,2,15,16
"1981",5,4,17,6,17,4,13,1,17,4,0,0,2,5,6,4,5,2,1,19,21
"1982",6,6,23,8,17,4,17,6,17,2,6,0,2,0,0,6,2,2,1,27,23
"1983",7,6,27,12,17,6,23,8,17,4,4,4,4,4,0,4,4,2,1,31,27
"1984",8,10,27,12,22,6,27,12,17,4,0,0,4,3,5,4,5,1,2,35,32
"1985",9,10,34,1,26,10,27,12,22,4,3,0,4,0,0,3,4,2,2,42,25
"1986",10,13,34,1,30,10,34,1,26,4,3,3,4,3,0,3,4,1,2,45,29
"1987",11,1,37,7,36,13,34,1,30,3,0,0,1,4,3,3,1,2,2,36,41
"1988",12,4,37,11,36,1,37,7,36,4,3,0,4,0,0,3,4,1,1,39,45
"1989",13,14,39,14,39,4,37,11,36,2,2,3,2,3,0,2,3,2,2,89,89
"1990",14,16,39,25,39,14,39,14,39,2,0,0,2,6,5,2,6,1,1,91,100
"1991",15,21,39,27,39,16,39,25,39,2,5,0,2,0,0,5,2,1,1,96,102
"1992",16,25,39,34,39,21,39,27,39,2,4,6,2,6,0,4,6,1,1,100,109
"1993",17,27,39,37,39,25,39,34,39,2,0,0,3,1,4,2,3,1,1,102,112
"1994",18,31,39,37,39,27,39,37,39,1,4,0,1,0,0,4,0,1,0,106,112
"1995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1996",1,3,1,4,1,1,1,1,1,3,2,2,3,2,0,2,3,1,1,2,3
"1997",2,5,1,4,6,3,1,4,1,2,0,0,1,5,3,2,5,1,2,4,8
"1998",3,5,4,5,6,5,1,4,6,1,3,0,1,0,0,3,1,2,1,7,9
"1999",4,9,4,5,14,5,4,5,6,1,4,6,1,6,0,4,6,1,2,11,17
"2000",5,10,4,5,17,9,4,5,14,1,0,0,2,2,3,1,3,1,2,12,20
"2001",6,12,4,7,17,10,4,5,17,2,2,0,2,0,0,2,2,1,1,14,22
"2002",7,17,4,12,17,12,4,7,17,5,1,5,1,5,0,5,5,1,1,19,27
"2003",8,17,5,12,19,17,4,12,17,1,0,0,5,2,3,1,2,2,2,20,29
"2004",9,20,5,17,19,17,5,12,19,5,3,0,5,0,0,3,5,1,1,23,34
"2005",10,23,5,17,20,20,5,17,19,3,1,2,1,2,0,3,1,1,2,26,35
"2006",11,25,5,20,20,23,5,17,20,2,0,0,6,3,3,2,3,1,1,28,38
"2007",12,35,1,23,23,25,5,20,20,6,3,0,3,0,0,6,3,1,2,34,44
"2008",13,35,4,23,25,35,1,23,23,3,1,2,1,2,0,3,2,2,2,37,46
"2009",14,38,5,1,28,35,4,23,25,1,0,0,3,4,2,1,3,2,2,41,27
"2010",15,38,9,3,28,38,5,1,28,4,2,0,2,0,0,4,2,2,1,45,29
"2011",16,38,19,14,39,38,9,3,28,6,2,6,2,6,0,6,6,2,2,55,89
"2012",17,40,19,18,39,38,19,14,39,2,0,0,4,4,3,2,4,1,1,57,93
"2013",18,40,22,18,39,40,19,18,39,4,3,0,4,0,0,3,0,2,0,60,93
"2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,1,5,4,1,1,1,1,1,3,4,1,3,1,0,4,3,2,1,4,3
"2016",2,2,5,4,11,1,5,4,1,1,0,0,6,4,6,1,6,1,2,5,13
"2017",3,2,15,8,11,2,5,4,11,4,6,0,4,0,0,6,4,2,1,15,17
"2018",4,8,19,11,11,2,15,8,11,2,3,6,2,3,0,6,3,1,1,25,20
"2019",5,10,19,11,16,8,19,11,11,2,0,0,1,5,1,2,5,1,2,27,25
"2020",6,11,19,11,17,10,19,11,16,1,1,0,1,0,0,1,1,1,2,28,26
"2021",7,12,19,15,17,11,19,11,17,1,1,4,1,4,0,1,4,1,1,29,30
"2022",8,13,19,15,18,12,19,15,17,1,0,0,2,1,2,1,1,1,2,30,31
"2023",9,15,19,17,18,13,19,15,18,2,2,0,2,0,0,2,2,1,1,32,33
"2024",10,15,24,19,18,15,19,17,18,3,5,2,3,2,0,5,2,2,1,37,35
"2025",11,18,24,23,24,15,24,19,18,3,0,0,6,3,5,3,6,1,2,40,45
"2026",12,18,29,23,27,18,24,23,24,3,5,0,3,0,0,5,3,2,2,45,48
"2027",13,18,34,23,32,18,29,23,27,5,1,5,1,5,0,5,5,2,2,50,53
"2028",14,19,34,23,37,18,34,23,32,1,0,0,6,5,2,1,5,1,2,51,58
"2029",15,35,34,26,39,19,34,23,37,6,2,0,2,0,0,6,2,1,2,67,101
"2030",16,37,34,41,39,35,34,26,39,2,6,6,6,6,0,2,6,1,1,69,116
"2031",17,47,34,43,39,37,34,41,39,6,0,0,2,4,5,6,2,1,1,79,118
"2032",18,47,39,43,39,47,34,43,39,4,5,0,4,0,0,5,0,2,0,122,118
"2033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2034",1,1,9,1,6,1,1,1,1,5,2,6,5,2,0,6,5,2,2,8,5
"2035",2,3,9,1,10,1,9,1,6,2,0,0,4,2,6,2,4,1,2,10,9
"2036",3,3,11,1,19,3,9,1,10,2,6,0,6,0,0,2,6,2,2,12,18
"2037",4,3,13,1,22,3,11,1,19,2,5,3,5,3,0,2,3,2,2,14,21
"2038",5,3,18,1,23,3,13,1,22,5,0,0,3,1,1,5,1,2,2,19,22
"2039",6,4,18,1,26,3,18,1,23,3,1,0,3,0,0,1,3,1,2,20,25
"2040",7,10,18,12,1,4,18,1,26,5,4,6,5,6,0,4,6,1,1,26,11
"2041",8,15,18,14,1,10,18,12,1,5,0,0,2,4,1,5,2,1,1,31,13
"2042",9,19,18,15,1,15,18,14,1,4,1,0,1,0,0,4,1,1,1,35,14
"2043",10,19,23,24,1,19,18,15,1,1,5,6,1,6,0,5,6,2,1,40,23
"2044",11,20,1,30,10,19,23,24,1,1,0,0,3,5,4,1,4,1,2,19,38
"2045",12,25,1,30,13,20,1,30,10,3,5,0,3,0,0,5,3,1,2,24,41
"2046",13,29,1,31,13,25,1,30,13,4,1,4,1,4,0,4,1,1,1,28,42
"2047",14,29,5,35,13,29,1,31,13,4,0,0,4,4,4,4,4,2,1,32,46
"2048",15,33,5,39,14,29,5,35,13,4,4,0,4,0,0,4,4,1,1,36,89
"2049",16,34,5,39,19,33,5,39,14,1,5,5,5,5,0,1,5,1,2,37,94
"2050",17,39,8,39,24,34,5,39,19,5,0,0,4,5,5,5,5,1,2,83,99
"2051",18,39,12,39,24,39,8,39,24,4,5,0,5,0,0,4,0,2,0,87,99
"2052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2053",1,1,2,1,6,1,1,1,1,5,5,1,5,5,0,1,5,2,2,1,5
"2054",2,1,7,6,6,1,2,1,6,5,0,0,4,1,5,5,5,2,1,6,10
"2055",3,1,11,6,7,1,7,6,6,4,1,0,1,0,0,4,1,2,2,10,11
"2056",4,1,16,7,7,1,11,6,7,5,3,1,3,1,0,5,1,2,1,15,12
"2057",5,1,19,13,13,1,16,7,7,3,0,0,1,1,6,3,6,2,2,18,24
"2058",6,1,20,13,14,1,19,13,13,1,1,0,1,0,0,1,1,2,2,19,25
"2059",7,1,25,13,18,1,20,13,14,4,5,4,4,4,0,5,4,2,2,24,29
"2060",8,1,29,13,21,1,25,13,18,4,0,0,3,3,3,4,3,2,2,28,32
"2061",9,1,32,13,24,1,29,13,21,3,3,0,3,0,0,3,3,2,2,31,35
"2062",10,1,36,13,29,1,32,13,24,1,4,5,1,5,0,4,5,2,2,35,40
"2063",11,1,37,13,34,1,36,13,29,1,0,0,5,4,5,1,5,2,2,36,45
"2064",12,6,37,13,38,1,37,13,34,4,5,0,4,0,0,5,4,1,2,41,49
"2065",13,1,38,29,38,6,37,13,38,1,6,4,6,4,0,1,6,2,1,37,65
"2066",14,5,38,42,38,1,38,29,38,4,0,0,6,6,6,4,6,1,1,41,78
"2067",15,16,38,50,38,5,38,42,38,6,6,0,6,0,0,6,6,1,1,52,86
"2068",16,21,39,53,38,16,38,50,38,3,2,1,3,2,0,1,3,2,1,96,89
"2069",17,23,39,58,38,21,39,53,38,2,0,0,5,5,4,2,5,1,1,98,94
"2070",18,27,39,58,38,23,39,58,38,5,4,0,5,0,0,4,0,1,0,102,94
"2071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2072",1,1,4,3,1,1,1,1,1,2,3,2,2,2,0,3,2,2,1,3,2
"2073",2,3,4,3,10,1,4,3,1,2,0,0,2,6,1,2,6,1,2,5,11
"2074",3,5,4,3,11,3,4,3,10,2,1,0,1,0,0,2,1,1,2,7,12
"2075",4,5,14,9,15,5,4,3,11,2,6,6,2,6,0,6,6,2,1,17,22
"2076",5,5,16,9,17,5,14,9,15,2,0,0,2,4,5,2,2,2,2,19,24
"2077",6,5,21,13,17,5,16,9,17,4,5,0,4,0,0,5,4,2,1,24,28
"2078",7,5,36,16,17,5,21,13,17,6,6,3,6,3,0,6,3,2,1,39,31
"2079",8,12,36,22,23,5,36,16,17,6,0,0,6,6,4,6,6,1,1,46,43
"2080",9,23,36,22,27,12,36,22,23,6,4,0,4,0,0,6,4,1,2,57,47
"2081",10,31,39,22,31,23,36,22,27,4,5,6,4,5,0,6,4,1,2,106,51
"2082",11,36,39,24,31,31,39,22,31,5,0,0,2,4,5,5,2,1,1,111,53
"2083",12,40,39,29,31,36,39,24,31,4,5,0,5,0,0,4,5,1,1,115,58
"2084",13,1,39,34,33,40,39,29,31,6,2,5,2,5,0,6,5,1,1,76,65
"2085",14,3,39,34,38,1,39,34,33,2,0,0,5,5,3,2,5,1,2,78,70
"2086",15,8,39,37,38,3,39,34,38,5,3,0,3,0,0,5,3,1,1,83,73
"2087",16,9,39,41,38,8,39,37,38,1,5,2,5,2,0,1,2,1,1,84,77
"2088",17,14,39,44,39,9,39,41,38,5,0,0,1,3,2,5,1,1,2,89,119
"2089",18,16,39,44,39,14,39,44,39,3,2,0,3,0,0,2,0,1,0,91,119
"2090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2091",1,1,5,6,1,1,1,1,1,5,4,1,5,1,0,4,5,2,1,4,5
"2092",2,2,5,6,4,1,5,6,1,1,0,0,2,3,6,1,3,1,2,5,8
"2093",3,3,11,8,4,2,5,6,4,2,6,0,2,0,0,6,2,2,1,12,10
"2094",4,7,11,8,11,3,11,8,4,4,3,6,3,6,0,4,6,1,2,16,17
"2095",5,7,14,8,18,7,11,8,11,3,0,0,2,6,4,3,6,2,2,19,24
"2096",6,7,18,8,20,7,14,8,18,2,4,0,2,0,0,4,2,2,2,23,26
"2097",7,7,22,8,22,7,18,8,20,4,2,3,2,3,0,4,2,2,2,27,28
"2098",8,7,25,8,27,7,22,8,22,3,0,0,2,5,4,3,5,2,2,30,33
"2099",9,9,33,5,1,7,25,8,27,2,4,0,4,0,0,2,4,1,1,40,4
"2100",10,9,36,9,1,9,33,5,1,3,4,1,4,1,0,3,4,2,1,43,8
"2101",11,9,37,9,4,9,36,9,1,1,0,0,3,3,5,1,3,2,2,44,11
"2102",12,14,37,12,4,9,37,9,4,3,5,0,3,0,0,5,3,1,1,49,14
"2103",13,17,39,16,4,14,37,12,4,4,5,2,4,5,0,2,4,2,1,92,18
"2104",14,26,39,19,1,17,39,16,4,5,0,0,3,2,2,5,3,1,1,101,18
"2105",15,28,39,21,1,26,39,19,1,2,2,0,2,0,0,2,2,1,1,103,20
"2106",16,30,39,22,1,28,39,21,1,2,1,5,1,5,0,2,1,1,1,105,21
"2107",17,35,39,23,1,30,39,22,1,5,0,0,1,4,1,5,1,1,1,110,22
"2108",18,39,39,23,1,35,39,23,1,4,1,0,1,0,0,4,0,1,NA,152,22
"2109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2110",1,7,2,1,2,1,1,1,1,6,2,1,2,1,0,6,1,1,2,7,1
"2111",2,7,4,1,6,7,2,1,2,2,0,0,4,4,3,2,4,2,2,9,5
"2112",3,7,7,5,6,7,4,1,6,4,3,0,4,0,0,3,4,2,1,12,9
"2113",4,8,7,8,6,7,7,5,6,1,1,3,1,3,0,1,3,1,1,13,12
"2114",5,9,7,14,13,8,7,8,6,1,0,0,6,2,1,1,6,1,1,14,25
"2115",6,11,7,15,13,9,7,14,13,2,1,0,1,0,0,2,1,1,1,16,26
"2116",7,15,7,17,13,11,7,15,13,2,2,4,2,2,0,4,2,1,1,20,28
"2117",8,15,9,22,13,15,7,17,13,2,0,0,3,5,4,2,5,2,1,22,33
"2118",9,19,9,25,13,15,9,22,13,3,4,0,3,0,0,4,3,1,1,26,36
"2119",10,22,9,28,19,19,9,25,13,3,6,3,6,3,0,3,6,1,2,29,45
"2120",11,22,1,30,20,22,9,28,19,3,0,0,2,5,2,3,2,2,1,21,48
"2121",12,27,1,30,22,22,1,30,20,5,2,0,2,0,0,5,2,1,2,26,50
"2122",13,37,1,36,24,27,1,30,22,5,6,6,5,6,0,6,6,1,1,36,58
"2123",14,37,7,36,4,37,1,36,24,5,0,0,3,1,2,5,3,2,2,42,38
"2124",15,39,9,37,4,37,7,36,4,1,2,0,1,0,0,2,1,1,1,84,39
"2125",16,39,13,37,8,39,9,37,4,4,4,4,4,4,0,4,4,2,2,88,43
"2126",17,39,17,38,8,39,13,37,8,4,0,0,1,5,3,4,1,2,1,92,44
"2127",18,39,20,38,8,39,17,38,8,5,3,0,5,0,0,3,0,2,0,95,44
"2128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2129",1,2,1,1,6,1,1,1,1,2,5,1,2,5,0,1,5,1,2,1,5
"2130",2,4,1,5,12,2,1,1,6,2,0,0,1,6,1,2,6,1,2,3,15
"2131",3,5,1,6,12,4,1,5,12,1,1,0,1,0,0,1,1,1,1,4,16
"2132",4,5,3,10,12,5,1,6,12,4,2,2,4,2,0,2,4,2,1,6,20
"2133",5,5,5,14,12,5,3,10,12,2,0,0,5,3,4,2,4,2,1,8,24
"2134",6,5,10,14,15,5,5,14,12,5,3,0,3,0,0,5,3,2,2,13,27
"2135",7,7,16,16,15,5,10,14,15,2,6,2,2,2,0,6,2,2,1,21,29
"2136",8,7,18,16,19,7,16,16,15,2,0,0,3,4,3,2,4,2,2,23,33
"2137",9,7,21,19,19,7,18,16,19,3,3,0,3,0,0,3,3,2,1,26,36
"2138",10,1,26,19,30,7,21,19,19,2,6,5,2,6,0,5,6,2,2,25,47
"2139",11,3,26,19,33,1,26,19,30,2,0,0,4,3,6,2,3,1,2,27,50
"2140",12,7,38,19,37,3,26,19,33,4,6,0,4,0,0,6,4,2,2,43,54
"2141",13,11,38,24,37,7,38,19,37,6,5,4,6,5,0,4,5,1,1,47,59
"2142",14,21,38,27,39,11,38,24,37,6,0,0,4,4,2,6,2,1,2,57,102
"2143",15,25,38,31,39,21,38,27,39,4,4,0,4,0,0,4,4,1,1,61,106
"2144",16,29,38,40,39,25,38,31,39,6,2,4,6,2,0,4,6,1,1,65,115
"2145",17,31,38,44,39,29,38,40,39,2,0,0,4,2,2,2,4,1,1,67,119
"2146",18,33,38,44,39,31,38,44,39,2,2,0,2,0,0,2,0,1,0,69,119
"2147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2148",1,7,6,6,7,1,1,1,1,5,6,6,5,6,0,6,6,1,2,11,11
"2149",2,12,6,6,9,7,6,6,7,5,0,0,2,1,1,5,2,1,2,16,13
"2150",3,13,6,7,9,12,6,6,9,1,1,0,1,0,0,1,1,1,1,17,14
"2151",4,15,18,7,13,13,6,7,9,6,4,3,4,3,0,6,4,2,2,31,18
"2152",5,15,21,11,13,15,18,7,13,3,0,0,4,4,3,3,4,2,1,34,22
"2153",6,19,21,14,13,15,21,11,13,4,3,0,3,0,0,4,3,1,1,38,25
"2154",7,21,27,14,14,19,21,14,13,1,6,1,1,1,0,6,1,2,2,46,26
"2155",8,22,27,14,19,21,27,14,14,1,0,0,3,3,5,1,5,1,2,47,31
"2156",9,22,30,14,22,22,27,14,19,3,3,0,3,0,0,3,3,2,2,50,34
"2157",10,27,36,18,22,22,30,14,22,1,6,4,1,4,0,6,4,2,1,61,38
"2158",11,27,37,20,22,27,36,18,22,1,0,0,6,2,1,1,2,2,1,62,40
"2159",12,44,37,20,23,27,37,20,22,6,1,0,1,0,0,6,1,1,2,79,41
"2160",13,1,38,23,26,44,37,20,23,1,3,5,3,5,0,1,3,2,2,37,47
"2161",14,6,38,28,26,1,38,23,26,5,0,0,1,5,3,5,5,1,1,42,52
"2162",15,7,39,28,29,6,38,28,26,1,3,0,3,0,0,1,3,2,2,82,55
"2163",16,8,39,29,29,7,39,28,29,1,1,2,1,2,0,1,1,1,1,83,56
"2164",17,10,39,32,29,8,39,29,29,2,0,0,3,4,1,2,3,1,1,85,59
"2165",18,23,39,1,1,10,39,32,29,4,1,0,4,0,0,1,0,1,0,98,0
"2166",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
