"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17343",15,12,23,23,15,23,29,1,23,23,14,23,23,6,6,0,6,0,0,6,6,1,3,55,64
"17344",16,16,23,23,18,23,29,12,23,23,15,23,29,1,4,3,1,3,0,4,3,1,1,59,67
"17345",17,17,23,23,28,23,29,16,23,23,18,23,29,1,0,0,1,6,1,1,6,1,1,60,77
"17346",18,18,23,23,28,23,30,17,23,23,28,23,29,1,1,0,1,0,0,1,1,1,3,61,78
"17347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17348",1,11,1,1,4,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,1,1,10,3
"17349",2,11,2,1,4,5,1,11,1,1,4,1,1,1,0,0,5,1,4,1,4,2,2,11,7
"17350",3,16,2,1,4,5,2,11,2,1,4,5,1,5,1,0,1,0,0,5,1,1,3,16,8
"17351",4,16,17,1,10,7,2,16,2,1,4,5,2,6,6,2,6,2,0,6,6,2,1,31,16
"17352",5,18,17,1,15,7,2,16,17,1,10,7,2,2,0,0,2,2,5,2,5,1,1,33,21
"17353",6,18,19,1,15,9,2,18,17,1,15,7,2,2,2,0,2,0,0,2,2,2,2,35,23
"17354",7,18,23,1,15,10,2,18,19,1,15,9,2,4,4,1,4,1,0,4,1,2,2,39,24
"17355",8,22,23,1,18,16,2,18,23,1,15,10,2,4,0,0,3,6,1,4,6,1,2,43,33
"17356",9,23,23,1,21,16,2,22,23,1,18,16,2,3,1,0,3,0,0,1,3,1,1,44,36
"17357",10,23,23,6,24,16,2,23,23,1,21,16,2,3,5,3,3,3,0,5,3,3,1,49,39
"17358",11,23,23,9,29,16,2,23,23,6,24,16,2,3,0,0,5,4,2,3,5,3,1,52,44
"17359",12,23,23,13,29,18,2,23,23,9,29,16,2,4,2,0,2,0,0,4,2,3,2,56,46
"17360",13,23,23,18,32,18,2,23,23,13,29,18,2,5,1,3,1,3,0,5,3,3,1,61,49
"17361",14,23,23,19,35,18,2,23,23,18,32,18,2,1,0,0,3,3,2,1,3,3,1,62,52
"17362",15,23,23,22,35,20,2,23,23,19,35,18,2,3,2,0,2,0,0,3,2,3,2,65,54
"17363",16,23,29,23,41,20,4,23,23,22,35,20,2,2,6,6,2,6,0,6,6,2,1,72,62
"17364",17,25,1,23,44,20,7,23,29,23,41,20,4,2,0,0,3,5,6,2,3,1,3,46,68
"17365",18,36,1,23,44,23,13,25,1,23,44,20,7,5,6,0,6,0,0,5,6,1,3,57,77
"17366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17367",1,10,1,1,1,5,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,1,2,9,4
"17368",2,10,2,1,1,5,5,10,1,1,1,5,1,1,0,0,2,1,4,1,4,2,3,10,8
"17369",3,12,2,1,1,5,6,10,2,1,1,5,5,2,1,0,1,0,0,2,1,1,3,12,9
"17370",4,12,7,1,3,5,6,12,2,1,1,5,6,5,2,1,2,1,0,5,2,2,1,17,11
"17371",5,13,7,1,3,9,6,12,7,1,3,5,6,1,0,0,3,4,2,1,4,1,2,18,15
"17372",6,13,10,1,3,11,6,13,7,1,3,9,6,3,2,0,2,0,0,3,2,2,2,21,17
"17373",7,17,10,1,4,11,6,13,10,1,3,11,6,4,4,1,4,1,0,4,1,1,1,25,18
"17374",8,17,14,1,4,11,9,17,10,1,4,11,6,4,0,0,3,1,3,4,3,2,3,29,21
"17375",9,20,14,1,4,11,10,17,14,1,4,11,9,1,3,0,1,0,0,3,1,1,3,32,22
"17376",10,20,19,1,6,11,10,20,14,1,4,11,10,2,4,5,2,4,0,5,2,2,1,37,24
"17377",11,20,23,1,6,16,10,20,19,1,6,11,10,4,0,0,5,3,2,4,5,2,2,41,29
"17378",12,23,23,1,8,16,10,20,23,1,6,16,10,3,2,0,2,0,0,3,2,1,1,44,31
"17379",13,23,23,6,8,16,14,23,23,1,8,16,10,1,5,4,1,4,0,5,4,3,3,49,35
"17380",14,23,23,7,8,16,16,23,23,6,8,16,14,1,0,0,3,1,2,1,2,3,3,50,37
"17381",15,23,23,10,8,17,16,23,23,7,8,16,16,3,1,0,1,0,0,3,1,3,2,53,38
"17382",16,23,23,20,10,17,16,23,23,10,8,17,16,2,5,6,2,5,0,6,2,3,1,63,40
"17383",17,28,23,20,10,17,18,23,23,20,10,17,16,5,0,0,2,2,6,5,2,1,3,68,42
"17384",18,28,1,20,18,18,18,28,23,20,10,17,18,2,6,0,2,0,0,6,2,2,1,46,51
"17385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17386",1,6,1,1,1,1,5,1,1,1,1,1,1,1,4,5,1,4,0,5,4,1,3,5,4
"17387",2,6,2,1,1,1,9,6,1,1,1,1,5,1,0,0,4,6,2,1,4,2,3,6,8
"17388",3,16,2,1,3,1,9,6,2,1,1,1,9,6,2,0,2,0,0,6,2,1,1,16,10
"17389",4,16,5,1,3,2,9,16,2,1,3,1,9,3,1,1,1,1,0,3,1,2,2,19,11
"17390",5,17,5,1,3,5,9,16,5,1,3,2,9,1,0,0,1,3,4,1,3,1,2,20,14
"17391",6,17,9,1,3,6,9,17,5,1,3,5,9,1,4,0,1,0,0,4,1,2,2,24,15
"17392",7,23,9,2,3,6,14,17,9,1,3,6,9,1,6,5,1,5,0,6,5,1,3,31,20
"17393",8,23,10,2,3,6,19,23,9,2,3,6,14,1,0,0,5,4,1,1,5,2,3,32,25
"17394",9,23,10,6,3,6,20,23,10,2,3,6,19,4,1,0,1,0,0,4,1,3,3,36,26
"17395",10,23,14,6,3,6,24,23,10,6,3,6,20,4,4,2,4,2,0,4,4,2,3,40,30
"17396",11,23,14,8,3,6,27,23,14,6,3,6,24,2,0,0,3,3,4,2,3,3,3,42,33
"17397",12,23,14,12,3,9,27,23,14,8,3,6,27,3,4,0,3,0,0,4,3,3,2,46,36
"17398",13,23,14,16,3,11,27,23,14,12,3,9,27,2,4,3,2,3,0,4,2,3,2,50,38
"17399",14,23,17,16,3,11,32,23,14,16,3,11,27,3,0,0,5,5,1,3,5,2,3,53,43
"17400",15,23,17,21,3,11,33,23,17,16,3,11,32,5,1,0,1,0,0,5,1,3,3,58,44
"17401",16,23,27,21,3,11,44,23,17,21,3,11,33,6,6,6,6,6,0,6,6,2,3,68,55
"17402",17,23,42,21,3,1,45,23,27,21,3,11,44,6,0,0,1,5,3,6,1,2,3,83,46
"17403",18,23,47,21,4,1,48,23,42,21,3,1,45,5,3,0,3,0,0,5,3,2,3,88,97
"17404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17405",1,12,1,1,1,5,1,1,1,1,1,1,1,1,4,6,1,4,0,6,4,1,2,11,4
"17406",2,12,2,1,2,5,1,12,1,1,1,5,1,1,0,0,1,1,1,1,1,2,1,12,5
"17407",3,13,2,1,3,5,1,12,2,1,2,5,1,1,1,0,1,0,0,1,1,1,1,13,6
"17408",4,13,7,1,3,10,1,13,2,1,3,5,1,2,5,5,2,5,0,5,5,2,2,18,11
"17409",5,15,7,1,8,10,1,13,7,1,3,10,1,2,0,0,5,6,1,2,5,1,1,20,16
"17410",6,15,14,1,8,11,1,15,7,1,8,10,1,6,1,0,1,0,0,6,1,2,2,27,17
"17411",7,20,14,1,11,11,1,15,14,1,8,11,1,5,2,3,2,3,0,5,3,1,1,32,20
"17412",8,20,16,1,15,11,1,20,14,1,11,11,1,2,0,0,1,6,4,2,4,2,1,34,24
"17413",9,20,16,11,15,12,1,20,16,1,15,11,1,1,6,0,1,0,0,6,1,3,2,44,25
"17414",10,20,23,11,15,14,1,20,16,11,15,12,1,6,2,1,2,1,0,6,2,2,2,51,27
"17415",11,21,23,11,19,14,1,20,23,11,15,14,1,1,0,0,3,4,4,1,4,1,1,52,31
"17416",12,21,23,15,22,14,1,21,23,11,19,14,1,3,4,0,3,0,0,4,3,3,1,56,34
"17417",13,21,23,20,22,15,1,21,23,15,22,14,1,4,1,5,4,1,0,5,1,3,2,61,35
"17418",14,21,27,20,22,17,1,21,23,20,22,15,1,4,0,0,3,5,2,4,2,2,2,65,37
"17419",15,21,27,23,22,22,1,21,27,20,22,17,1,3,5,0,5,0,0,3,5,3,2,68,42
"17420",16,21,31,23,22,22,4,21,27,23,22,22,1,4,3,1,3,1,0,4,3,2,3,72,45
"17421",17,22,1,23,22,22,20,21,31,23,22,22,4,1,0,0,6,1,5,1,5,1,3,43,61
"17422",18,23,1,23,27,22,26,22,1,23,22,22,20,6,1,0,6,0,0,1,6,1,3,44,72
"17423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17424",1,12,1,1,1,4,1,1,1,1,1,1,1,6,3,2,3,2,0,6,3,1,2,11,3
"17425",2,12,3,1,4,4,7,12,1,1,1,4,1,2,0,0,2,4,6,2,6,2,3,13,12
"17426",3,16,3,1,4,6,7,12,3,1,4,4,7,2,4,0,2,0,0,4,2,1,2,17,14
"17427",4,16,8,1,4,8,7,16,3,1,4,6,7,2,5,2,2,2,0,5,2,2,2,22,16
"17428",5,18,8,1,4,13,7,16,8,1,4,8,7,2,0,0,5,1,6,2,5,1,2,24,21
"17429",6,18,18,1,4,14,7,18,8,1,4,13,7,1,6,0,1,0,0,6,1,2,2,34,22
"17430",7,19,18,7,6,14,7,18,18,1,4,14,7,3,6,2,3,2,0,6,2,3,1,41,24
"17431",8,19,21,7,11,14,7,19,18,7,6,14,7,3,0,0,2,5,2,3,5,2,1,44,29
"17432",9,19,23,7,11,14,9,19,21,7,11,14,7,2,2,0,2,0,0,2,2,2,3,46,31
"17433",10,23,23,7,11,14,20,19,23,7,11,14,9,4,6,2,6,2,0,4,6,1,3,50,42
"17434",11,23,23,9,11,14,25,23,23,7,11,14,20,2,0,0,5,3,3,2,5,3,3,52,47
"17435",12,23,23,12,14,14,25,23,23,9,11,14,25,3,3,0,3,0,0,3,3,3,1,55,50
"17436",13,23,23,17,14,14,30,23,23,12,14,14,25,4,5,5,4,5,0,5,5,3,3,60,55
"17437",14,23,23,21,17,14,30,23,23,17,14,14,30,4,0,0,3,2,2,4,3,3,1,64,58
"17438",15,23,23,23,17,14,32,23,23,21,17,14,30,2,2,0,2,0,0,2,2,3,3,66,60
"17439",16,23,26,23,19,14,32,23,23,23,17,14,32,1,2,3,1,2,0,3,2,2,1,69,62
"17440",17,24,26,23,19,14,37,23,26,23,19,14,32,1,0,0,3,5,6,1,5,1,3,70,67
"17441",18,24,34,23,19,17,37,24,26,23,19,14,37,3,6,0,3,0,0,6,3,2,2,78,70
"17442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17443",1,5,1,1,3,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,2,1,1,4,2
"17444",2,5,2,1,3,1,2,5,1,1,3,1,1,1,0,0,1,4,5,1,1,2,3,5,3
"17445",3,10,2,1,3,5,2,5,2,1,3,1,2,4,5,0,4,0,0,5,4,1,2,10,7
"17446",4,10,5,1,5,5,2,10,2,1,3,5,2,2,3,1,2,1,0,3,2,2,1,13,9
"17447",5,11,5,1,5,10,2,10,5,1,5,5,2,1,0,0,4,5,3,1,5,1,2,14,14
"17448",6,11,9,1,8,10,2,11,5,1,5,10,2,4,3,0,3,0,0,4,3,2,1,18,17
"17449",7,15,9,1,12,10,2,11,9,1,8,10,2,2,4,4,2,4,0,4,4,1,1,22,21
"17450",8,15,11,1,12,10,5,15,9,1,12,10,2,2,0,0,3,1,2,2,3,2,3,24,24
"17451",9,17,11,1,12,11,5,15,11,1,12,10,5,1,2,0,1,0,0,2,1,1,2,26,25
"17452",10,17,15,1,12,11,8,17,11,1,12,11,5,4,3,2,3,2,0,4,3,2,3,30,28
"17453",11,19,15,1,17,11,8,17,15,1,12,11,8,2,0,0,3,3,5,2,5,1,1,32,33
"17454",12,19,15,4,17,14,8,19,15,1,17,11,8,3,3,0,3,0,0,3,3,3,2,35,36
"17455",13,23,15,4,17,15,14,19,15,4,17,14,8,6,2,4,6,2,0,4,6,1,3,39,43
"17456",14,23,17,4,23,20,14,23,15,4,17,15,14,2,0,0,5,2,6,2,6,2,1,41,54
"17457",15,23,17,9,25,20,14,23,17,4,23,20,14,5,2,0,2,0,0,5,2,3,1,46,56
"17458",16,23,17,13,28,20,14,23,17,9,25,20,14,3,4,3,3,3,0,4,3,3,1,50,59
"17459",17,23,17,16,33,20,14,23,17,13,28,20,14,3,0,0,5,2,1,3,5,3,1,53,64
"17460",18,23,19,16,33,21,14,23,17,16,33,20,14,2,1,0,1,0,0,2,1,2,2,55,65
"17461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17462",1,8,1,1,1,2,1,1,1,1,1,1,1,6,1,4,1,4,0,6,1,1,2,7,1
"17463",2,8,5,1,6,2,1,8,1,1,1,2,1,4,0,0,2,5,6,4,5,2,1,11,6
"17464",3,22,5,1,6,2,3,8,5,1,6,2,1,2,6,0,2,0,0,6,2,1,3,25,8
"17465",4,22,9,1,6,2,7,22,5,1,6,2,3,4,3,4,3,4,0,4,4,2,3,29,12
"17466",5,22,9,4,12,2,11,22,9,1,6,2,7,3,0,0,6,1,6,3,6,3,1,32,22
"17467",6,23,9,4,18,2,16,22,9,4,12,2,11,1,6,0,6,0,0,1,6,1,1,33,33
"17468",7,23,9,9,21,2,16,23,9,4,18,2,16,1,5,3,1,3,0,5,3,3,1,38,36
"17469",8,23,10,9,24,2,16,23,9,9,21,2,16,1,0,0,3,3,2,1,3,2,1,39,39
"17470",9,23,10,12,26,2,16,23,10,9,24,2,16,3,2,0,2,0,0,3,2,3,1,42,41
"17471",10,23,15,12,30,2,16,23,10,12,26,2,16,4,4,5,4,4,0,5,4,2,1,47,45
"17472",11,23,15,16,35,2,16,23,15,12,30,2,16,4,0,0,5,2,4,4,5,3,1,51,50
"17473",12,23,19,16,37,2,16,23,15,16,35,2,16,2,4,0,2,0,0,4,2,2,1,55,52
"17474",13,23,1,1,43,4,16,23,19,16,37,2,16,2,1,2,1,2,0,2,1,2,1,22,60
"17475",14,23,3,1,46,4,16,23,1,1,43,4,16,2,0,0,3,5,5,2,3,2,1,24,63
"17476",15,33,3,1,46,9,16,23,3,1,46,4,16,5,5,0,5,0,0,5,5,1,2,34,68
"17477",16,42,3,1,46,12,16,33,3,1,46,9,16,3,3,3,3,3,0,3,3,1,2,43,71
"17478",17,45,3,1,46,15,16,42,3,1,46,12,16,3,0,0,1,4,3,3,3,1,2,46,74
"17479",18,46,3,1,46,19,16,45,3,1,46,15,16,1,4,0,4,0,0,1,4,1,2,47,78
"17480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17481",1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,0,3,1,1,2,3,1
"17482",2,4,2,1,7,4,1,4,1,1,1,2,1,1,0,0,2,3,6,1,6,2,1,4,9
"17483",3,7,2,1,7,6,1,4,2,1,7,4,1,2,3,0,2,0,0,3,2,1,2,7,11
"17484",4,7,7,1,7,11,1,7,2,1,7,6,1,5,5,4,5,4,0,5,5,2,2,12,16
"17485",5,11,7,1,7,17,8,7,7,1,7,11,1,4,0,0,6,4,2,4,6,1,2,16,29
"17486",6,11,7,5,7,17,10,11,7,1,7,17,8,4,2,0,2,0,0,4,2,3,3,20,31
"17487",7,15,7,5,7,17,11,11,7,5,7,17,10,1,4,2,1,2,0,4,1,1,3,24,32
"17488",8,15,9,5,11,17,11,15,7,5,7,17,11,2,0,0,1,4,3,2,4,2,1,26,36
"17489",9,18,9,5,12,17,11,15,9,5,11,17,11,1,3,0,1,0,0,3,1,1,1,29,37
"17490",10,23,9,5,17,17,11,18,9,5,12,17,11,5,1,5,1,5,0,5,5,1,1,34,42
"17491",11,23,9,6,17,18,11,23,9,5,17,17,11,1,0,0,1,1,1,1,1,3,2,35,43
"17492",12,23,10,6,18,18,11,23,9,6,17,18,11,1,1,0,1,0,0,1,1,2,1,36,44
"17493",13,23,10,16,18,18,14,23,10,6,18,18,11,2,6,3,2,3,0,6,3,3,3,46,47
"17494",14,23,12,16,18,18,19,23,10,16,18,18,14,2,0,0,3,5,1,2,5,2,3,48,52
"17495",15,23,12,19,18,18,20,23,12,16,18,18,19,3,1,0,1,0,0,3,1,3,3,51,53
"17496",16,23,17,19,19,18,20,23,12,19,18,18,20,1,1,5,1,1,0,5,1,2,1,56,54
"17497",17,23,17,20,24,18,20,23,17,19,19,18,20,1,0,0,4,5,4,1,5,3,1,57,59
"17498",18,23,21,20,24,18,24,23,17,20,24,18,20,4,4,0,4,0,0,4,4,2,3,61,63
"17499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17500",1,5,1,1,1,1,3,1,1,1,1,1,1,2,2,4,2,2,0,4,2,1,3,4,2
"17501",2,5,3,1,1,1,8,5,1,1,1,1,3,2,0,0,2,5,5,2,5,2,3,6,7
"17502",3,10,3,1,3,1,8,5,3,1,1,1,8,2,5,0,2,0,0,5,2,1,1,11,9
"17503",4,10,6,1,5,1,8,10,3,1,3,1,8,2,2,3,2,2,0,3,2,2,1,14,11
"17504",5,12,6,1,13,1,8,10,6,1,5,1,8,2,0,0,6,1,6,2,6,1,1,16,19
"17505",6,12,14,1,14,1,8,12,6,1,13,1,8,1,6,0,1,0,0,6,1,2,1,24,20
"17506",7,17,14,1,17,1,8,12,14,1,14,1,8,5,3,2,3,2,0,5,3,1,1,29,23
"17507",8,17,14,3,20,1,8,17,14,1,17,1,8,2,0,0,1,3,3,2,3,3,1,31,26
"17508",9,17,14,6,21,1,8,17,14,3,20,1,8,1,3,0,1,0,0,3,1,3,1,34,27
"17509",10,17,18,6,23,1,8,17,14,6,21,1,8,2,4,1,2,1,0,4,2,2,1,38,29
"17510",11,18,18,6,23,1,13,17,18,6,23,1,8,1,0,0,5,4,3,1,5,1,3,39,34
"17511",12,18,22,6,23,1,16,18,18,6,23,1,13,4,3,0,3,0,0,4,3,2,3,43,37
"17512",13,23,22,1,28,3,16,18,22,6,23,1,16,3,5,5,3,5,0,5,5,1,1,43,44
"17513",14,23,22,4,28,3,18,23,22,1,28,3,16,3,0,0,1,2,1,3,2,3,3,46,46
"17514",15,23,23,4,29,3,18,23,22,4,28,3,18,1,1,0,1,0,0,1,1,2,1,47,47
"17515",16,23,23,1,34,3,18,23,23,4,29,3,18,6,4,6,4,6,0,6,4,3,1,44,52
"17516",17,23,23,16,1,9,22,23,23,1,34,3,18,6,0,0,6,4,4,6,6,3,2,59,29
"17517",18,23,23,20,5,9,22,23,23,16,1,9,22,4,4,0,4,0,0,4,4,3,1,63,33
"17518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17519",1,10,1,1,1,1,2,1,1,1,1,1,1,1,6,3,1,3,0,6,1,1,3,9,1
"17520",2,10,4,1,1,7,5,10,1,1,1,1,2,3,0,0,6,2,1,3,6,2,2,12,10
"17521",3,12,4,1,2,7,5,10,4,1,1,7,5,2,1,0,1,0,0,2,1,1,1,14,11
"17522",4,12,9,1,2,7,6,12,4,1,2,7,5,5,1,1,1,1,0,5,1,2,3,19,12
"17523",5,13,9,1,8,7,7,12,9,1,2,7,6,1,0,0,4,6,6,1,6,1,1,20,19
"17524",6,13,18,1,12,7,7,13,9,1,8,7,7,4,6,0,4,0,0,6,4,2,1,29,23
"17525",7,22,18,1,13,7,7,13,18,1,12,7,7,6,3,1,3,1,0,6,1,1,1,38,24
"17526",8,22,21,1,13,7,10,22,18,1,13,7,7,3,0,0,3,6,2,3,3,2,3,41,27
"17527",9,22,23,1,19,7,12,22,21,1,13,7,10,6,2,0,6,0,0,2,6,2,1,43,35
"17528",10,22,23,4,22,7,12,22,23,1,19,7,12,2,3,3,2,3,0,3,3,3,1,46,38
"17529",11,22,23,6,26,7,12,22,23,4,22,7,12,2,0,0,3,4,1,2,4,3,1,48,42
"17530",12,23,23,6,26,7,15,22,23,6,26,7,12,3,1,0,3,0,0,1,3,1,3,49,45
"17531",13,23,23,9,29,7,15,23,23,6,26,7,15,3,3,2,3,2,0,3,3,3,1,52,48
"17532",14,23,23,11,32,7,15,23,23,9,29,7,15,2,0,0,3,1,1,2,3,3,1,54,51
"17533",15,23,23,12,32,7,16,23,23,11,32,7,15,1,1,0,1,0,0,1,1,3,3,55,52
"17534",16,23,23,17,37,7,16,23,23,12,32,7,16,5,5,3,5,3,0,5,5,3,1,60,57
"17535",17,23,23,1,46,7,16,23,23,17,37,7,16,3,0,0,5,2,5,3,5,3,1,44,66
"17536",18,30,23,1,46,12,16,23,23,1,46,7,16,2,5,0,5,0,0,2,5,1,2,51,71
"17537",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17538",1,5,1,1,4,1,1,1,1,1,1,1,1,1,4,3,1,3,0,4,3,1,1,4,3
"17539",2,5,2,1,10,1,4,5,1,1,4,1,1,1,0,0,1,5,6,1,6,2,1,5,12
"17540",3,10,2,1,10,1,5,5,2,1,10,1,4,1,5,0,1,0,0,5,1,1,3,10,13
"17541",4,10,7,1,10,1,9,10,2,1,10,1,5,5,4,2,4,2,0,5,4,2,3,15,17
"17542",5,12,7,1,10,6,9,10,7,1,10,1,9,2,0,0,6,2,5,2,5,1,2,17,22
"17543",6,12,17,1,10,6,11,12,7,1,10,6,9,6,2,0,2,0,0,6,2,2,3,27,24
"17544",7,16,17,1,10,9,11,12,17,1,10,6,11,2,4,3,2,3,0,4,3,1,2,31,27
"17545",8,16,19,1,10,9,16,16,17,1,10,9,11,2,0,0,3,5,1,2,5,2,3,33,32
"17546",9,19,19,1,11,9,16,16,19,1,10,9,16,3,1,0,1,0,0,3,1,1,1,36,33
"17547",10,23,19,1,14,9,16,19,19,1,11,9,16,1,3,4,1,3,0,4,3,1,1,40,36
"17548",11,23,19,2,14,19,16,23,19,1,14,9,16,1,0,0,4,6,5,1,6,3,2,41,46
"17549",12,23,23,1,14,24,18,23,19,2,14,19,16,4,5,0,5,0,0,4,5,2,2,44,53
"17550",13,23,23,16,14,29,18,23,23,1,14,24,18,5,6,4,5,4,0,6,5,3,2,59,58
"17551",14,23,23,20,14,33,18,23,23,16,14,29,18,4,0,0,2,4,4,4,4,3,2,63,62
"17552",15,27,23,20,14,33,20,23,23,20,14,33,18,2,4,0,2,0,0,4,2,1,3,67,64
"17553",16,27,29,21,14,38,20,27,23,20,14,33,20,6,5,5,5,5,0,6,5,2,2,74,69
"17554",17,32,29,1,30,43,20,27,29,21,14,38,20,5,0,0,5,3,6,5,5,1,2,59,90
"17555",18,32,29,13,1,46,20,32,29,1,30,43,20,3,6,0,3,0,0,6,3,3,2,71,64
"17556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17557",1,11,1,1,1,1,4,1,1,1,1,1,1,3,4,6,3,4,0,6,3,1,3,10,3
"17558",2,11,5,1,5,1,10,11,1,1,1,1,4,4,0,0,2,6,3,4,6,2,3,14,13
"17559",3,14,5,1,5,3,10,11,5,1,5,1,10,2,3,0,2,0,0,3,2,1,2,17,15
"17560",4,14,10,1,9,3,10,14,5,1,5,3,10,5,4,1,4,1,0,5,4,2,1,22,19
"17561",5,15,10,1,13,3,10,14,10,1,9,3,10,1,0,0,4,2,2,1,4,1,1,23,23
"17562",6,15,12,1,13,3,12,15,10,1,13,3,10,2,2,0,2,0,0,2,2,2,3,25,25
"17563",7,18,12,1,13,3,14,15,12,1,13,3,12,1,3,2,1,2,0,3,2,1,3,28,27
"17564",8,18,13,1,13,3,19,18,12,1,13,3,14,1,0,0,5,4,3,1,5,2,3,29,32
"17565",9,18,13,5,16,3,19,18,13,1,13,3,19,4,3,0,3,0,0,4,3,3,1,33,35
"17566",10,23,19,5,19,3,25,18,13,5,16,3,19,3,6,6,3,6,0,6,6,2,3,44,44
"17567",11,23,19,1,19,3,35,23,19,5,19,3,25,3,0,0,5,6,6,3,5,3,3,40,54
"17568",12,23,1,7,19,3,44,23,19,1,19,3,35,6,6,0,6,0,0,6,6,3,3,28,63
"17569",13,35,1,7,21,3,48,23,1,7,19,3,44,6,4,2,6,4,0,2,4,1,3,40,116
"17570",14,42,1,7,22,3,48,35,1,7,21,3,48,6,0,0,1,1,3,6,1,1,1,47,117
"17571",15,45,1,7,23,3,48,42,1,7,22,3,48,1,3,0,1,0,0,3,1,1,1,50,118
"17572",16,48,6,7,23,14,48,45,1,7,23,3,48,3,6,2,6,2,0,3,6,1,2,105,129
"17573",17,48,8,1,29,17,48,48,6,7,23,14,48,2,0,0,6,3,5,2,6,2,1,101,138
"17574",18,48,13,1,29,20,48,48,8,1,29,17,48,3,5,0,3,0,0,5,3,2,2,106,141
"17575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17576",1,5,1,1,1,4,1,1,1,1,1,1,1,4,3,3,3,3,0,4,3,1,2,4,3
"17577",2,5,4,1,1,9,1,5,1,1,1,4,1,3,0,0,1,4,5,3,5,2,2,7,8
"17578",3,9,4,1,2,9,1,5,4,1,1,9,1,1,4,0,1,0,0,4,1,1,1,11,9
"17579",4,9,9,1,2,13,1,9,4,1,2,9,1,4,4,5,4,4,0,5,4,2,2,16,13
"17580",5,13,9,1,2,13,4,9,9,1,2,13,1,4,0,0,3,3,3,4,3,1,3,20,16
"17581",6,13,12,1,2,16,4,13,9,1,2,13,4,3,3,0,3,0,0,3,3,2,2,23,19
"17582",7,17,12,1,2,20,4,13,12,1,2,16,4,4,4,1,4,1,0,4,4,1,2,27,23
"17583",8,17,12,2,2,20,7,17,12,1,2,20,4,1,0,0,1,3,2,1,3,3,3,28,26
"17584",9,17,12,4,3,20,7,17,12,2,2,20,7,1,2,0,1,0,0,2,1,3,1,30,27
"17585",10,17,12,9,3,20,10,17,12,4,3,20,7,3,5,1,3,1,0,5,3,3,3,35,30
"17586",11,18,12,9,3,26,12,17,12,9,3,20,10,1,0,0,6,2,4,1,6,1,2,36,38
"17587",12,18,12,13,3,26,14,18,12,9,3,26,12,2,4,0,2,0,0,4,2,3,3,40,40
"17588",13,23,12,13,3,31,14,18,12,13,3,26,14,2,5,5,2,5,0,5,5,1,2,45,45
"17589",14,23,14,13,9,31,19,23,12,13,3,31,14,2,0,0,1,5,6,2,6,2,1,47,56
"17590",15,23,19,13,9,32,19,23,14,13,9,31,19,1,5,0,1,0,0,5,1,2,2,52,57
"17591",16,23,23,13,9,32,24,23,19,13,9,32,19,5,4,2,5,2,0,4,5,2,3,56,62
"17592",17,23,23,15,12,32,24,23,23,13,9,32,24,2,0,0,3,3,2,2,3,3,1,58,65
"17593",18,23,23,18,14,32,24,23,23,15,12,32,24,3,2,0,2,0,0,3,2,3,1,61,67
"17594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17595",1,14,1,1,2,1,1,1,1,1,1,1,1,1,6,1,1,1,0,6,1,1,1,13,1
"17596",2,14,2,1,2,5,7,14,1,1,2,1,1,1,0,0,4,5,6,1,6,2,3,14,11
