"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"14205",12,10,1,1,1,4,13,17,5,3,1,1,1,4,13,15,5,6,2,0,2,0,0,6,2,1,3,9,35
"14206",13,15,1,1,1,4,13,17,10,10,1,1,1,4,13,17,5,5,5,4,5,4,0,5,5,1,4,14,40
"14207",14,19,1,1,1,9,13,17,10,15,1,1,1,4,13,17,10,4,0,0,5,5,3,4,5,1,1,18,45
"14208",15,24,1,1,1,12,13,17,10,19,1,1,1,9,13,17,10,5,3,0,3,0,0,5,3,1,1,23,48
"14209",16,27,1,1,1,12,13,17,13,24,1,1,1,12,13,17,10,2,3,3,2,3,0,3,3,1,4,26,51
"14210",17,29,1,1,1,12,16,17,13,27,1,1,1,12,13,17,13,2,0,0,3,4,3,2,3,1,2,28,54
"14211",18,33,1,1,1,12,16,17,16,29,1,1,1,12,16,17,13,4,3,0,3,0,0,4,3,1,4,32,57
"14212",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14213",1,9,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,6,3,4,3,4,0,6,4,1,3,8,4
"14214",2,12,1,1,1,7,1,7,7,9,1,1,1,1,1,5,1,3,0,0,6,5,2,3,6,1,4,11,18
"14215",3,17,1,1,1,9,1,7,7,12,1,1,1,7,1,7,7,5,2,0,2,0,0,5,2,1,1,16,20
"14216",4,22,1,1,1,10,1,7,7,17,1,1,1,9,1,7,7,1,5,4,1,4,0,5,1,1,1,21,21
"14217",5,1,1,1,1,10,6,7,8,22,1,1,1,10,1,7,7,4,0,0,1,5,4,4,1,1,4,0,27
"14218",6,6,1,1,1,10,10,7,8,1,1,1,1,10,6,7,8,5,4,0,4,0,0,5,4,1,2,5,31
"14219",7,15,1,1,1,13,10,7,8,6,1,1,1,10,10,7,8,3,3,6,3,3,0,6,3,1,1,14,34
"14220",8,18,1,1,1,13,10,7,10,15,1,1,1,13,10,7,8,3,0,0,2,5,6,3,2,1,4,17,36
"14221",9,29,1,1,1,13,10,12,10,18,1,1,1,13,10,7,10,5,6,0,5,0,0,6,5,1,3,28,41
"14222",10,33,1,1,1,3,10,12,10,29,1,1,1,13,10,12,10,2,2,2,2,2,0,2,2,1,1,32,31
"14223",11,35,1,1,1,3,10,16,10,33,1,1,1,3,10,12,10,2,0,0,2,4,2,2,4,1,3,34,35
"14224",12,37,1,1,1,3,10,16,12,35,1,1,1,3,10,16,10,2,2,0,2,0,0,2,2,1,4,36,37
"14225",13,37,5,1,1,3,13,16,12,37,1,1,1,3,10,16,12,3,4,3,3,3,0,4,3,2,2,40,40
"14226",14,37,8,1,1,13,13,16,12,37,5,1,1,3,13,16,12,3,0,0,5,6,2,3,6,2,1,43,50
"14227",15,39,11,1,1,18,13,16,12,37,8,1,1,13,13,16,12,5,2,0,5,0,0,2,5,1,1,86,55
"14228",16,39,16,1,1,21,13,16,12,39,11,1,1,18,13,16,12,3,2,5,3,2,0,5,3,2,1,91,58
"14229",17,39,19,3,1,8,13,16,12,39,16,1,1,21,13,16,12,2,0,0,6,4,6,2,6,3,1,96,45
"14230",18,39,36,3,1,12,1,16,12,39,19,3,1,8,13,16,12,4,6,0,4,0,0,6,4,2,1,113,37
"14231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14232",1,6,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,1,1,0,5,1,1,3,5,1
"14233",2,7,1,1,1,1,1,2,5,6,1,1,1,1,1,2,1,1,0,0,2,4,1,1,4,1,4,6,5
"14234",3,9,1,1,1,2,1,2,5,7,1,1,1,1,1,2,5,2,1,0,1,0,0,2,1,1,1,8,6
"14235",4,18,1,1,1,6,1,2,5,9,1,1,1,2,1,2,5,4,6,3,4,3,0,6,4,1,1,17,10
"14236",5,1,1,1,1,6,3,2,6,18,1,1,1,6,1,2,5,3,0,0,1,2,2,3,2,1,2,0,13
"14237",6,3,1,1,1,6,4,2,6,1,1,1,1,6,3,2,6,1,2,0,1,0,0,2,1,1,2,2,14
"14238",7,7,1,1,1,6,7,2,6,3,1,1,1,6,4,2,6,4,3,1,3,1,0,4,3,1,2,6,17
"14239",8,8,1,1,1,12,7,12,6,7,1,1,1,6,7,2,6,1,0,0,2,6,1,1,6,1,1,7,33
"14240",9,10,1,1,1,13,7,12,6,8,1,1,1,12,7,12,6,2,1,0,1,0,0,2,1,1,1,9,34
"14241",10,20,1,1,1,17,7,12,6,10,1,1,1,13,7,12,6,5,4,6,5,4,0,6,4,1,1,19,38
"14242",11,1,1,1,1,17,3,15,6,20,1,1,1,17,7,12,6,5,0,0,3,6,1,5,3,1,3,0,37
"14243",12,12,1,1,1,17,3,15,7,1,1,1,1,17,3,15,6,6,1,0,1,0,0,6,1,1,4,11,38
"14244",13,16,1,1,1,17,3,16,7,12,1,1,1,17,3,15,7,4,2,1,2,1,0,4,1,1,3,15,39
"14245",14,18,1,1,1,17,3,16,18,16,1,1,1,17,3,16,7,2,0,0,6,3,4,2,6,1,4,17,50
"14246",15,25,1,1,1,17,5,16,18,18,1,1,1,17,3,16,18,3,4,0,4,0,0,3,4,1,2,24,52
"14247",16,36,1,1,1,17,9,16,18,25,1,1,1,17,5,16,18,6,2,4,2,4,0,6,4,1,2,35,56
"14248",17,38,1,1,1,23,19,16,18,36,1,1,1,17,9,16,18,2,0,0,6,5,2,2,6,1,1,37,72
"14249",18,38,6,1,1,25,19,16,18,38,1,1,1,23,19,16,18,5,2,0,2,0,0,5,2,2,1,42,74
"14250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14251",1,16,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,5,4,5,4,0,6,5,1,3,15,5
"14252",2,20,1,1,1,1,1,6,4,16,1,1,1,1,1,6,1,4,0,0,2,3,3,4,3,1,4,19,8
"14253",3,1,1,1,1,2,1,9,1,20,1,1,1,1,1,6,4,2,3,0,3,0,0,2,3,1,3,0,9
"14254",4,11,1,1,1,6,1,9,1,1,1,1,1,2,1,9,1,6,5,4,5,4,0,6,4,1,1,10,13
"14255",5,16,1,1,1,11,1,9,1,11,1,1,1,6,1,9,1,5,0,0,2,5,6,5,5,1,1,15,18
"14256",6,25,1,1,1,11,3,9,1,16,1,1,1,11,1,9,1,2,6,0,2,0,0,6,2,1,2,24,20
"14257",7,34,1,1,1,1,11,9,1,25,1,1,1,11,3,9,1,4,6,1,6,1,0,4,6,1,2,33,18
"14258",8,1,1,1,1,1,17,9,5,34,1,1,1,1,11,9,1,1,0,0,6,4,3,1,6,1,2,0,28
"14259",9,5,1,1,1,4,17,9,5,1,1,1,1,1,17,9,5,4,3,0,3,0,0,4,3,1,1,4,31
"14260",10,13,1,1,1,4,17,9,8,5,1,1,1,4,17,9,5,3,2,6,3,2,0,6,3,1,4,12,34
"14261",11,15,1,1,1,4,17,13,8,13,1,1,1,4,17,9,8,2,0,0,4,3,3,2,4,1,3,14,38
"14262",12,18,1,1,1,7,17,13,8,15,1,1,1,4,17,13,8,3,3,0,3,0,0,3,3,1,1,17,41
"14263",13,1,1,1,1,7,17,13,13,18,1,1,1,7,17,13,8,2,2,6,2,2,0,6,2,1,4,0,46
"14264",14,3,1,1,1,12,17,13,13,1,1,1,1,7,17,13,13,2,0,0,5,5,5,2,5,1,1,2,51
"14265",15,8,1,1,1,17,17,13,13,3,1,1,1,12,17,13,13,5,5,0,5,0,0,5,5,1,1,7,56
"14266",16,13,1,1,1,20,17,13,13,8,1,1,1,17,17,13,13,3,5,2,3,2,0,5,3,1,1,12,59
"14267",17,15,1,1,1,24,17,13,13,13,1,1,1,20,17,13,13,2,0,0,4,1,4,2,4,1,1,14,63
"14268",18,19,1,1,1,25,17,13,13,15,1,1,1,24,17,13,13,1,4,0,1,0,0,4,1,1,1,18,64
"14269",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14270",1,14,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,6,4,1,4,0,6,4,1,3,13,4
"14271",2,15,1,1,1,4,1,5,1,14,1,1,1,1,1,5,1,1,0,0,3,3,1,1,3,1,1,14,7
"14272",3,18,1,1,1,4,2,5,1,15,1,1,1,4,1,5,1,3,1,0,1,0,0,3,1,1,2,17,8
"14273",4,24,1,1,1,4,2,5,1,18,1,1,1,4,2,5,1,4,3,2,3,2,0,4,3,1,1,23,8
"14274",5,1,1,1,1,10,2,5,1,24,1,1,1,4,2,5,1,2,0,0,5,2,4,2,4,1,1,0,14
"14275",6,6,1,1,1,10,4,5,1,1,1,1,1,10,2,5,1,5,2,0,2,0,0,5,2,1,2,5,16
"14276",7,11,1,1,1,10,8,5,1,6,1,1,1,10,4,5,1,5,3,4,3,4,0,5,4,1,2,10,20
"14277",8,14,1,1,1,10,10,5,1,11,1,1,1,10,8,5,1,3,0,0,2,1,1,3,2,1,2,13,22
"14278",9,15,1,1,1,10,10,6,1,14,1,1,1,10,10,5,1,1,1,0,1,0,0,1,1,1,3,14,23
"14279",10,20,1,1,1,10,10,10,1,15,1,1,1,10,10,6,1,5,4,2,4,2,0,5,4,1,3,19,27
"14280",11,1,1,1,1,10,10,10,6,20,1,1,1,10,10,10,1,2,0,0,3,5,3,2,3,1,4,0,32
"14281",12,6,1,1,1,10,13,10,6,1,1,1,1,10,10,10,6,5,3,0,3,0,0,5,3,1,2,5,35
"14282",13,14,1,1,1,13,13,10,6,6,1,1,1,10,13,10,6,3,1,6,3,1,0,6,3,1,1,13,38
"14283",14,15,1,1,1,13,13,10,9,14,1,1,1,13,13,10,6,1,0,0,5,3,6,1,3,1,4,14,41
"14284",15,30,1,1,1,13,13,10,6,15,1,1,1,13,13,10,9,5,6,0,5,0,0,6,5,1,4,29,38
"14285",16,34,1,1,1,13,13,10,10,30,1,1,1,13,13,10,6,4,4,1,4,1,0,4,4,1,4,33,42
"14286",17,35,1,1,1,14,13,10,10,34,1,1,1,13,13,10,10,1,0,0,1,5,3,1,1,1,1,34,43
"14287",18,40,1,1,1,17,13,10,10,35,1,1,1,14,13,10,10,5,3,0,3,0,0,5,3,1,1,39,46
"14288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14289",1,15,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,6,3,3,3,0,6,3,1,2,14,3
"14290",2,18,1,1,1,1,8,1,1,15,1,1,1,1,4,1,1,3,0,0,1,2,4,3,4,1,2,17,7
"14291",3,1,1,1,1,5,8,2,1,18,1,1,1,1,8,1,1,1,2,0,1,0,0,2,1,1,3,0,12
"14292",4,5,1,1,1,5,8,3,1,1,1,1,1,5,8,2,1,4,1,2,1,2,0,4,1,1,3,4,13
"14293",5,7,1,1,1,5,13,3,1,5,1,1,1,5,8,3,1,2,0,0,4,5,5,2,5,1,2,6,18
"14294",6,12,1,1,1,5,13,3,5,7,1,1,1,5,13,3,1,4,5,0,4,0,0,5,4,1,4,11,22
"14295",7,22,1,1,1,9,13,3,5,12,1,1,1,5,13,3,5,4,6,2,4,2,0,6,4,1,1,21,26
"14296",8,24,1,1,1,9,13,8,5,22,1,1,1,9,13,3,5,2,0,0,2,5,2,2,5,1,3,23,31
"14297",9,1,1,1,1,11,15,1,11,24,1,1,1,9,13,8,5,2,2,0,2,0,0,2,2,1,1,0,34
"14298",10,4,1,1,1,12,15,1,11,1,1,1,1,11,15,1,11,1,3,1,1,1,0,3,1,1,1,3,35
"14299",11,5,1,1,1,12,20,7,17,4,1,1,1,12,15,1,11,1,0,0,6,3,4,1,6,1,3,4,52
"14300",12,9,1,1,1,12,23,7,17,5,1,1,1,12,20,7,17,3,4,0,3,0,0,4,3,1,2,8,55
"14301",13,18,1,1,1,12,23,9,17,9,1,1,1,12,23,7,17,1,2,6,1,2,0,6,2,1,3,17,57
"14302",14,19,1,1,1,15,39,9,17,18,1,1,1,12,23,9,17,1,0,0,6,1,1,1,6,1,2,18,114
"14303",15,20,1,1,1,16,39,9,17,19,1,1,1,15,39,9,17,1,1,0,1,0,0,1,1,1,1,19,115
"14304",16,28,1,1,1,17,39,1,17,20,1,1,1,16,39,9,17,6,1,1,1,1,0,6,1,1,1,27,108
"14305",17,29,1,1,1,20,39,7,17,28,1,1,1,17,39,1,17,1,0,0,6,5,6,1,6,1,3,28,117
"14306",18,40,1,1,1,25,39,7,1,29,1,1,1,20,39,7,17,5,6,0,5,0,0,6,5,1,1,39,106
"14307",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14308",1,6,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,5,1,2,0,5,1,1,1,5,1
"14309",2,8,1,1,1,2,1,8,1,6,1,1,1,2,1,1,1,2,0,0,1,6,3,2,6,1,3,7,8
"14310",3,11,1,1,1,2,1,8,2,8,1,1,1,2,1,8,1,1,3,0,1,0,0,3,1,1,4,10,9
"14311",4,14,1,1,1,4,1,8,2,11,1,1,1,2,1,8,2,3,2,2,2,2,0,3,2,1,1,13,11
"14312",5,16,1,1,1,4,1,8,4,14,1,1,1,4,1,8,2,2,0,0,4,1,2,2,2,1,4,15,13
"14313",6,1,1,1,1,13,2,8,4,16,1,1,1,4,1,8,4,4,1,0,1,0,0,4,1,1,2,0,23
"14314",7,10,1,1,1,13,7,8,4,1,1,1,1,13,2,8,4,5,3,6,5,3,0,6,5,1,2,9,28
"14315",8,13,1,1,1,13,7,14,6,10,1,1,1,13,7,8,4,3,0,0,6,5,1,3,6,1,3,12,36
"14316",9,18,1,1,1,14,7,14,6,13,1,1,1,13,7,14,6,5,1,0,1,0,0,5,1,1,1,17,37
"14317",10,21,1,1,1,14,7,14,7,18,1,1,1,14,7,14,6,1,3,1,1,1,0,3,1,1,4,20,38
"14318",11,22,1,1,1,14,7,16,7,21,1,1,1,14,7,14,7,1,0,0,3,2,2,1,2,1,3,21,40
"14319",12,25,1,1,1,14,7,16,9,22,1,1,1,14,7,16,7,3,2,0,2,0,0,3,2,1,4,24,42
"14320",13,36,1,1,1,14,8,16,9,25,1,1,1,14,7,16,9,1,1,6,1,1,0,6,1,1,2,35,43
"14321",14,37,1,1,1,14,13,16,9,36,1,1,1,14,8,16,9,1,0,0,5,1,1,1,5,1,2,36,48
"14322",15,38,1,1,1,14,13,16,10,37,1,1,1,14,13,16,9,1,1,0,1,0,0,1,1,1,4,37,49
"14323",16,38,3,1,1,14,13,16,12,38,1,1,1,14,13,16,10,2,2,2,2,2,0,2,2,2,4,39,51
"14324",17,38,5,1,1,14,14,16,12,38,3,1,1,14,13,16,12,2,0,0,2,1,6,2,1,2,2,41,52
"14325",18,39,12,1,1,14,16,16,12,38,5,1,1,14,14,16,12,2,6,0,2,0,0,6,2,2,2,87,54
"14326",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14327",1,10,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,1,1,9,3
"14328",2,13,1,1,1,9,1,1,1,10,1,1,1,4,1,1,1,3,0,0,2,5,2,3,5,1,1,12,8
"14329",3,15,1,1,1,11,1,1,1,13,1,1,1,9,1,1,1,2,2,0,2,0,0,2,2,1,1,14,10
"14330",4,18,1,1,1,11,1,1,4,15,1,1,1,11,1,1,1,3,3,2,3,2,0,3,3,1,4,17,13
"14331",5,1,1,1,1,18,2,1,4,18,1,1,1,11,1,1,4,2,0,0,6,6,6,2,6,1,1,0,21
"14332",6,12,1,1,1,18,10,1,4,1,1,1,1,18,2,1,4,6,6,0,6,0,0,6,6,1,2,11,29
"14333",7,16,1,1,1,18,10,4,4,12,1,1,1,18,10,1,4,4,3,2,3,2,0,4,3,1,3,15,32
"14334",8,18,1,1,1,18,14,4,10,16,1,1,1,18,10,4,4,2,0,0,2,6,2,2,6,1,4,17,42
"14335",9,20,1,1,1,18,14,6,10,18,1,1,1,18,14,4,10,2,2,0,2,0,0,2,2,1,3,19,44
"14336",10,23,1,1,1,18,14,7,10,20,1,1,1,18,14,6,10,1,1,3,1,1,0,3,1,1,3,22,45
"14337",11,24,1,1,1,18,14,10,10,23,1,1,1,18,14,7,10,1,0,0,3,2,3,1,3,1,3,23,48
"14338",12,27,1,1,1,18,16,10,10,24,1,1,1,18,14,10,10,2,3,0,2,0,0,3,2,1,2,26,50
"14339",13,38,1,1,1,18,16,15,10,27,1,1,1,18,16,10,10,6,3,5,3,5,0,6,5,1,3,37,55
"14340",14,38,4,1,1,18,17,15,10,38,1,1,1,18,16,15,10,3,0,0,2,1,4,3,1,2,2,40,56
"14341",15,38,8,1,1,20,17,15,10,38,4,1,1,18,17,15,10,2,4,0,2,0,0,4,2,2,1,44,58
"14342",16,39,12,2,1,10,17,15,16,38,8,1,1,20,17,15,10,1,6,5,6,5,0,1,6,1,1,88,54
"14343",17,39,17,1,1,23,23,15,16,39,12,2,1,10,17,15,16,5,0,0,6,4,4,5,6,2,1,92,73
"14344",18,39,21,1,1,23,23,19,16,39,17,1,1,23,23,15,16,4,4,0,4,0,0,4,4,2,3,96,77
"14345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14346",1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,1,1,3,3
"14347",2,5,1,1,1,4,4,1,1,4,1,1,1,4,1,1,1,1,0,0,4,3,4,1,3,1,2,4,6
"14348",3,9,1,1,1,4,8,1,1,5,1,1,1,4,4,1,1,4,4,0,4,0,0,4,4,1,2,8,10
"14349",4,12,1,1,1,4,8,4,1,9,1,1,1,4,8,1,1,3,1,3,1,3,0,3,3,1,3,11,13
"14350",5,13,1,1,1,9,14,4,1,12,1,1,1,4,8,4,1,1,0,0,6,6,6,1,6,1,2,12,24
"14351",6,24,1,1,1,9,14,3,7,13,1,1,1,9,14,4,1,6,6,0,6,0,0,6,6,1,4,23,29
"14352",7,38,6,1,1,1,1,3,10,24,1,1,1,9,14,3,7,3,3,1,3,1,0,3,3,1,4,42,11
"14353",8,39,8,1,1,1,1,3,13,38,6,1,1,1,1,3,10,1,0,0,5,3,6,1,3,1,4,83,14
"14354",9,39,16,1,1,6,1,3,13,39,8,1,1,1,1,3,13,5,6,0,5,0,0,6,5,2,1,91,19
"14355",10,39,18,1,1,7,1,3,13,39,16,1,1,6,1,3,13,2,1,2,1,2,0,2,1,2,1,93,20
"14356",11,39,20,1,1,9,1,3,13,39,18,1,1,7,1,3,13,2,0,0,2,4,1,2,2,2,1,95,22
"14357",12,39,23,1,1,13,1,1,13,39,20,1,1,9,1,3,13,4,1,0,4,0,0,1,4,2,1,98,24
"14358",13,39,27,1,1,17,1,1,13,39,23,1,1,13,1,1,13,4,4,4,4,4,0,4,4,2,1,102,28
"14359",14,39,34,1,1,21,1,1,1,39,27,1,1,17,1,1,13,4,0,0,4,2,6,4,4,2,1,109,20
"14360",15,39,36,1,1,30,1,1,1,39,34,1,1,21,1,1,1,2,6,0,6,0,0,2,6,2,1,111,29
"14361",16,39,39,5,1,34,1,1,1,39,36,1,1,30,1,1,1,4,3,4,4,4,0,3,4,2,1,156,33
"14362",17,39,39,9,1,37,1,1,1,39,39,5,1,34,1,1,1,4,0,0,3,6,1,4,3,3,1,160,36
"14363",18,39,39,18,1,37,1,2,1,39,39,9,1,37,1,1,1,6,1,0,1,0,0,6,1,3,3,169,37
"14364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14365",1,18,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,2,6,3,2,0,6,3,1,2,17,3
"14366",2,20,1,1,1,1,4,5,1,18,1,1,1,1,4,1,1,2,0,0,1,3,4,2,4,1,3,19,7
"14367",3,25,1,1,1,2,4,1,1,20,1,1,1,1,4,5,1,1,3,0,1,0,0,3,1,1,1,24,4
"14368",4,37,4,1,1,7,4,1,1,25,1,1,1,2,4,1,1,6,5,2,5,2,0,6,5,1,1,39,9
"14369",5,39,5,1,1,7,4,2,1,37,4,1,1,7,4,1,1,2,0,0,1,1,3,2,1,1,3,80,10
"14370",6,39,8,1,1,8,4,2,1,39,5,1,1,7,4,2,1,1,3,0,1,0,0,3,1,2,1,83,11
"14371",7,39,12,1,1,10,4,2,1,39,8,1,1,8,4,2,1,4,1,2,1,2,0,4,2,2,1,87,13
"14372",8,39,13,1,1,17,4,2,1,39,12,1,1,10,4,2,1,1,0,0,2,2,6,1,6,2,1,88,20
"14373",9,39,15,1,1,17,4,2,3,39,13,1,1,17,4,2,1,2,2,0,2,0,0,2,2,2,4,90,22
"14374",10,39,18,1,1,19,4,2,3,39,15,1,1,17,4,2,3,2,3,3,2,3,0,3,2,2,1,93,24
"14375",11,39,24,1,1,19,4,4,1,39,18,1,1,19,4,2,3,3,0,0,6,4,2,3,2,2,3,99,24
"14376",12,39,33,1,1,23,4,4,1,39,24,1,1,19,4,4,1,6,4,0,4,0,0,6,4,2,1,108,28
"14377",13,39,37,1,1,26,4,4,1,39,33,1,1,23,4,4,1,4,3,3,3,3,0,4,3,2,1,112,31
"14378",14,39,37,4,1,28,4,4,1,39,37,1,1,26,4,4,1,3,0,0,2,5,6,3,2,3,1,115,33
"14379",15,39,38,10,1,6,4,4,1,39,37,4,1,28,4,4,1,5,6,0,5,0,0,6,5,3,1,122,11
"14380",16,39,38,15,1,10,4,4,1,39,38,10,1,6,4,4,1,4,5,5,4,5,0,5,4,3,1,127,15
"14381",17,39,38,20,1,20,4,4,1,39,38,15,1,10,4,4,1,5,0,0,6,5,4,5,6,3,1,132,25
"14382",18,39,38,25,1,24,4,4,1,39,38,20,1,20,4,4,1,5,4,0,4,0,0,5,4,3,1,137,29
"14383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14384",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,1,1,5,4
"14385",2,8,1,1,1,8,1,1,1,6,1,1,1,5,1,1,1,2,0,0,3,3,4,2,3,1,1,7,7
"14386",3,12,1,1,1,11,1,1,1,8,1,1,1,8,1,1,1,3,4,0,3,0,0,4,3,1,1,11,10
"14387",4,26,1,1,1,14,1,1,1,12,1,1,1,11,1,1,1,3,6,3,3,3,0,6,3,1,1,25,13
"14388",5,29,1,1,1,14,1,6,1,26,1,1,1,14,1,1,1,3,0,0,5,4,4,3,5,1,3,28,18
"14389",6,33,1,1,1,14,1,6,5,29,1,1,1,14,1,6,1,4,4,0,4,0,0,4,4,1,4,32,22
"14390",7,37,1,1,1,14,6,6,5,33,1,1,1,14,1,6,5,4,1,5,1,5,0,4,5,1,2,36,27
"14391",8,38,1,1,1,14,12,10,5,37,1,1,1,14,6,6,5,1,0,0,5,5,6,1,6,1,2,37,37
"14392",9,38,6,1,1,14,12,10,10,38,1,1,1,14,12,10,5,5,5,0,5,0,0,5,5,2,4,42,42
"14393",10,38,15,1,1,16,12,10,10,38,6,1,1,14,12,10,10,2,6,3,2,3,0,6,2,2,1,51,44
"14394",11,38,18,1,1,16,12,10,13,38,15,1,1,16,12,10,10,3,0,0,3,3,4,3,3,2,4,54,47
"14395",12,38,22,1,1,19,12,10,13,38,18,1,1,16,12,10,13,3,4,0,3,0,0,4,3,2,1,58,50
"14396",13,39,27,1,1,19,12,10,17,38,22,1,1,19,12,10,13,4,1,4,4,4,0,1,4,1,4,102,54
"14397",14,39,31,1,1,19,12,12,17,39,27,1,1,19,12,10,17,4,0,0,2,4,1,4,2,2,3,106,56
"14398",15,39,36,6,1,23,12,12,1,39,31,1,1,19,12,12,17,4,1,0,4,0,0,1,4,2,1,116,44
"14399",16,39,39,7,1,24,12,12,1,39,36,6,1,23,12,12,1,1,3,5,1,5,0,3,1,2,1,158,45
"14400",17,39,39,14,6,5,12,12,1,39,39,7,1,24,12,12,1,5,0,0,4,2,4,5,4,4,1,170,26
"14401",18,39,39,18,6,5,14,12,1,39,39,14,6,5,12,12,1,2,4,0,2,0,0,4,2,3,2,174,28
"14402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14403",1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,1,3,5,5
"14404",2,8,1,1,1,1,1,6,4,6,1,1,1,1,1,6,1,2,0,0,5,4,3,2,3,1,4,7,8
"14405",3,13,1,1,1,1,5,6,4,8,1,1,1,1,1,6,4,5,4,0,4,0,0,5,4,1,2,12,12
"14406",4,16,1,1,1,1,5,9,4,13,1,1,1,1,5,6,4,3,1,3,1,3,0,3,3,1,3,15,15
"14407",5,17,1,1,1,1,14,9,4,16,1,1,1,1,5,9,4,1,0,0,1,4,6,1,6,1,2,16,24
"14408",6,21,1,1,1,1,14,9,5,17,1,1,1,1,14,9,4,1,4,0,1,0,0,4,1,1,4,20,25
"14409",7,30,1,1,1,1,14,5,5,21,1,1,1,1,14,9,5,3,4,6,3,4,0,6,4,1,3,29,21
"14410",8,1,1,1,1,2,15,5,5,30,1,1,1,1,14,5,5,3,0,0,1,1,4,3,1,1,2,0,23
"14411",9,5,1,1,1,2,16,5,5,1,1,1,1,2,15,5,5,1,4,0,1,0,0,4,1,1,2,4,24
"14412",10,16,1,1,1,2,16,10,5,5,1,1,1,2,16,5,5,5,6,1,5,1,0,6,5,1,3,15,29
"14413",11,17,1,1,1,3,16,10,5,16,1,1,1,2,16,10,5,1,0,0,1,3,3,1,1,1,1,16,30
"14414",12,20,1,1,1,3,16,10,8,17,1,1,1,3,16,10,5,3,3,0,3,0,0,3,3,1,4,19,33
"14415",13,29,1,1,1,7,16,10,1,20,1,1,1,3,16,10,8,2,6,4,2,4,0,6,4,1,1,28,30
"14416",14,1,1,1,1,13,16,13,1,29,1,1,1,7,16,10,1,2,0,0,6,5,1,2,6,1,1,0,39
"14417",15,6,1,1,1,14,16,13,1,1,1,1,1,13,16,13,1,5,1,0,1,0,0,5,1,1,1,5,40
"14418",16,11,1,1,1,16,16,13,1,6,1,1,1,14,16,13,1,5,2,3,2,3,0,5,2,1,1,10,42
"14419",17,14,1,1,1,20,16,13,1,11,1,1,1,16,16,13,1,3,0,0,4,1,2,3,4,1,1,13,46
"14420",18,24,2,1,1,1,18,13,1,14,1,1,1,20,16,13,1,1,2,0,2,0,0,1,2,2,2,24,29
"14421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14422",1,13,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,6,3,5,3,0,6,5,1,3,12,5
"14423",2,16,1,1,1,4,1,6,1,13,1,1,1,1,1,6,1,3,0,0,3,3,6,3,3,1,1,15,8
"14424",3,25,1,1,1,1,1,4,1,16,1,1,1,4,1,6,1,3,6,0,3,0,0,6,3,1,3,24,3
"14425",4,32,1,1,1,1,8,4,1,25,1,1,1,1,1,4,1,6,3,6,3,6,0,6,6,1,2,31,10
