"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6294",5,9,12,3,17,9,10,3,13,2,0,0,1,2,4,2,4,2,2,19,18
"6295",6,11,12,3,18,9,12,3,17,1,2,0,1,0,0,2,1,1,2,21,19
"6296",7,11,13,6,18,11,12,3,18,3,3,1,3,3,0,1,3,2,1,22,22
"6297",8,14,13,6,23,11,13,6,18,3,0,0,1,5,4,3,5,1,2,25,27
"6298",9,15,13,6,27,14,13,6,23,1,4,0,4,0,0,1,4,1,2,26,31
"6299",10,17,13,7,27,15,13,6,27,1,1,2,1,1,0,2,1,1,1,28,32
"6300",11,17,14,13,30,17,13,7,27,1,0,0,6,2,4,1,6,2,1,29,41
"6301",12,21,1,15,39,17,14,13,30,2,4,0,2,0,0,4,2,1,2,20,90
"6302",13,26,1,18,39,21,1,15,39,5,3,6,3,6,0,5,3,1,1,25,93
"6303",14,35,1,21,39,26,1,18,39,6,0,0,3,2,4,6,3,1,1,34,96
"6304",15,36,3,5,39,35,1,21,39,2,4,0,4,0,0,2,4,2,1,37,80
"6305",16,36,8,16,39,36,3,5,39,6,5,5,6,5,0,5,6,2,1,42,91
"6306",17,41,8,17,39,36,8,16,39,5,0,0,1,4,5,5,1,1,1,47,92
"6307",18,41,8,17,39,41,8,17,39,4,5,0,NA,0,0,0,0,0,0,47,92
"6308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6309",1,3,1,3,1,1,1,1,1,2,2,2,2,2,0,2,2,1,1,2,2
"6310",2,5,1,12,1,3,1,3,1,2,0,0,2,6,6,2,6,1,1,4,11
"6311",3,13,1,12,3,5,1,12,1,2,6,0,2,0,0,6,2,1,2,12,13
"6312",4,20,1,23,3,13,1,12,3,6,6,4,6,4,0,6,6,1,1,19,24
"6313",5,20,9,1,14,20,1,23,3,4,0,0,5,4,6,4,6,2,2,27,13
"6314",6,25,9,1,18,20,9,1,14,5,4,0,4,0,0,5,4,1,2,32,17
"6315",7,25,13,1,23,25,9,1,18,1,4,5,1,5,0,4,5,2,2,36,22
"6316",8,26,13,1,33,25,13,1,23,1,0,0,6,6,3,1,6,1,2,37,32
"6317",9,35,13,1,36,26,13,1,33,6,3,0,3,0,0,6,3,1,2,46,35
"6318",10,36,13,1,37,35,13,1,36,1,1,4,1,4,0,1,1,1,2,47,36
"6319",11,36,17,5,37,36,13,1,37,4,0,0,4,4,1,4,4,2,1,51,40
"6320",12,36,18,9,37,36,17,5,37,4,1,0,4,0,0,1,4,2,1,52,44
"6321",13,36,23,13,39,36,18,9,37,2,2,5,2,2,0,5,2,2,2,57,88
"6322",14,36,25,18,39,36,23,13,39,2,0,0,6,5,3,2,5,2,1,59,93
"6323",15,41,37,21,39,36,25,18,39,6,3,0,3,0,0,6,3,2,1,76,96
"6324",16,41,38,26,39,41,37,21,39,1,5,6,5,6,0,1,5,2,1,77,101
"6325",17,50,39,30,39,41,38,26,39,6,0,0,4,2,1,6,4,1,1,125,105
"6326",18,50,39,30,39,50,39,30,39,2,1,0,NA,0,0,0,0,0,0,125,105
"6327",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6328",1,4,1,1,3,1,1,1,1,3,1,2,1,2,0,3,2,1,2,3,2
"6329",2,5,1,1,5,4,1,1,3,1,0,0,5,2,5,1,2,1,2,4,4
"6330",3,5,6,1,10,5,1,1,5,5,5,0,5,0,0,5,5,2,2,9,9
"6331",4,6,12,4,16,5,6,1,10,6,6,1,6,1,0,6,6,2,2,16,18
"6332",5,7,12,4,21,6,12,4,16,1,0,0,5,2,3,1,5,1,2,17,23
"6333",6,7,15,6,21,7,12,4,21,2,3,0,2,0,0,3,2,2,1,20,25
"6334",7,7,17,6,24,7,15,6,21,3,2,2,3,2,0,2,3,2,2,22,28
"6335",8,7,19,9,24,7,17,6,24,2,0,0,4,1,3,2,3,2,1,24,31
"6336",9,11,19,9,25,7,19,9,24,4,1,0,1,0,0,4,1,1,2,28,32
"6337",10,12,19,9,26,11,19,9,25,3,1,1,3,1,0,1,1,1,2,29,33
"6338",11,15,19,9,31,12,19,9,26,3,0,0,3,5,5,3,5,1,2,32,38
"6339",12,15,24,12,31,15,19,9,31,3,5,0,3,0,0,5,3,2,1,37,41
"6340",13,19,24,12,36,15,24,12,31,5,4,4,5,4,0,4,5,1,2,41,46
"6341",14,19,28,22,36,19,24,12,36,4,0,0,6,1,2,4,6,2,1,45,56
"6342",15,19,29,22,38,19,28,22,36,1,2,0,2,0,0,1,2,2,2,46,58
"6343",16,21,29,33,38,19,29,22,38,2,3,6,3,6,0,2,6,1,1,48,69
"6344",17,24,29,34,38,21,29,33,38,3,0,0,1,4,3,3,1,1,1,51,70
"6345",18,24,29,34,38,24,29,34,38,4,3,0,NA,0,0,0,0,0,0,51,70
"6346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6347",1,6,1,1,5,1,1,1,1,5,4,5,4,5,0,5,4,1,2,5,4
"6348",2,6,6,6,5,6,1,1,5,5,0,0,6,5,5,5,5,2,1,10,9
"6349",3,14,6,11,5,6,6,6,5,6,5,0,5,0,0,6,5,1,1,18,14
"6350",4,24,6,14,5,14,6,11,5,6,3,4,3,4,0,6,3,1,1,28,17
"6351",5,24,10,17,5,24,6,14,5,4,0,0,3,5,2,4,3,2,1,32,20
"6352",6,24,15,19,5,24,10,17,5,5,2,0,2,0,0,5,2,2,1,37,22
"6353",7,31,15,19,6,24,15,19,5,2,6,1,2,1,0,6,1,1,2,44,23
"6354",8,33,15,19,8,31,15,19,6,2,0,0,2,2,2,2,2,1,2,46,25
"6355",9,33,17,21,8,33,15,19,8,2,2,0,2,0,0,2,2,2,1,48,27
"6356",10,36,17,21,13,33,17,21,8,3,5,2,5,2,0,3,5,1,2,51,32
"6357",11,38,17,21,17,36,17,21,13,2,0,0,6,6,4,2,4,1,2,53,36
"6358",12,38,26,27,20,38,17,21,17,6,6,0,6,0,0,6,6,2,1,62,45
"6359",13,38,31,29,20,38,26,27,20,3,5,2,3,2,0,5,2,2,1,67,47
"6360",14,38,34,34,20,38,31,29,20,3,0,0,4,2,5,3,5,2,1,70,52
"6361",15,38,38,34,22,38,34,34,20,4,2,0,2,0,0,4,2,2,2,74,54
"6362",16,1,38,37,24,38,38,34,22,4,6,2,6,2,0,4,2,1,2,37,59
"6363",17,10,38,37,25,1,38,37,24,6,0,0,2,1,1,6,1,1,2,46,60
"6364",18,10,38,37,25,10,38,37,25,2,1,0,NA,0,0,0,0,0,0,46,60
"6365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6366",1,5,1,1,6,1,1,1,1,5,1,4,5,1,0,4,5,1,2,4,5
"6367",2,6,1,1,10,5,1,1,6,1,0,0,1,1,4,1,4,1,2,5,9
"6368",3,6,2,1,11,6,1,1,10,1,1,0,1,0,0,1,1,2,2,6,10
"6369",4,8,2,6,11,6,2,1,11,2,5,1,5,1,0,2,5,1,1,8,15
"6370",5,9,2,11,17,8,2,6,11,1,0,0,3,6,4,1,6,1,2,9,26
"6371",6,9,6,14,17,9,2,11,17,3,4,0,3,0,0,4,3,2,1,13,29
"6372",7,9,10,14,26,9,6,14,17,6,4,2,6,2,0,4,6,2,2,17,38
"6373",8,11,10,20,35,9,10,14,26,2,0,0,6,4,1,2,6,1,1,19,53
"6374",9,12,10,24,35,11,10,20,35,4,1,0,4,0,0,1,4,1,1,20,57
"6375",10,12,13,24,36,12,10,24,35,3,5,1,5,1,0,3,1,2,2,23,58
"6376",11,17,13,24,37,12,13,24,36,5,0,0,6,1,3,5,1,1,2,28,59
"6377",12,20,19,27,37,17,13,24,37,6,3,0,3,0,0,6,3,2,1,37,62
"6378",13,20,29,44,37,20,19,27,37,6,6,3,6,3,0,6,6,2,1,47,79
"6379",14,20,32,47,39,20,29,44,37,3,0,0,3,5,2,3,2,2,2,50,122
"6380",15,23,32,52,39,20,32,47,39,3,5,0,5,0,0,3,5,1,1,53,127
"6381",16,25,32,53,39,23,32,52,39,2,1,4,1,4,0,2,1,1,1,55,128
"6382",17,29,32,63,39,25,32,53,39,4,0,0,6,5,5,4,6,1,1,59,138
"6383",18,29,32,63,39,29,32,63,39,5,5,0,NA,0,0,0,0,0,0,59,138
"6384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6385",1,5,1,1,6,1,1,1,1,4,5,5,5,5,0,4,5,1,2,4,5
"6386",2,10,1,1,8,5,1,1,6,5,0,0,2,6,1,5,2,1,2,9,7
"6387",3,10,2,7,15,10,1,1,8,6,1,0,6,0,0,1,6,2,1,10,20
"6388",4,20,2,7,19,10,2,7,15,6,2,4,2,4,0,6,4,1,2,20,24
"6389",5,20,4,13,23,20,2,7,19,2,0,0,2,6,2,2,6,2,1,22,34
"6390",6,20,6,15,23,20,4,13,23,2,2,0,2,0,0,2,2,2,1,24,36
"6391",7,20,9,18,23,20,6,15,23,3,1,3,1,3,0,3,3,2,1,27,39
"6392",8,21,9,24,26,20,9,18,23,1,0,0,3,2,6,1,6,1,1,28,48
"6393",9,21,12,24,28,21,9,24,26,3,2,0,2,0,0,3,2,2,2,31,50
"6394",10,21,14,24,29,21,12,24,28,1,3,2,1,3,0,2,1,2,2,33,51
"6395",11,24,14,29,29,21,14,24,29,3,0,0,1,5,5,3,5,1,1,36,56
"6396",12,25,14,34,29,24,14,29,29,1,5,0,5,0,0,1,5,1,1,37,61
"6397",13,26,14,39,36,25,14,34,29,5,1,5,5,5,0,1,5,1,1,38,111
"6398",14,31,14,39,38,26,14,39,36,5,0,0,6,2,1,5,2,1,2,43,113
"6399",15,36,20,39,39,31,14,39,38,6,1,0,1,0,0,6,1,2,2,54,152
"6400",16,36,20,39,39,36,20,39,39,4,2,1,NA,0,0,0,0,NA,NA,54,152
"6401",17,36,20,39,39,36,20,39,39,NA,0,0,6,4,1,0,0,NA,NA,54,152
"6402",18,36,20,39,39,36,20,39,39,NA,0,0,NA,0,0,0,0,NA,NA,54,152
"6403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6404",1,4,1,1,5,1,1,1,1,4,3,1,4,1,0,3,4,1,2,3,4
"6405",2,4,2,3,11,4,1,1,5,1,0,0,6,2,5,1,6,2,2,4,12
"6406",3,4,4,8,11,4,2,3,11,2,5,0,5,0,0,2,5,2,1,6,17
"6407",4,6,4,9,11,4,4,8,11,1,2,3,1,3,0,2,1,1,1,8,18
"6408",5,6,7,9,19,6,4,9,11,3,0,0,4,6,3,3,6,2,2,11,26
"6409",6,6,11,9,22,6,7,9,19,4,3,0,3,0,0,4,3,2,2,15,29
"6410",7,10,11,9,26,6,11,9,22,4,4,2,4,2,0,4,4,1,2,19,33
"6411",8,10,1,9,32,10,11,9,26,2,0,0,5,2,6,2,5,2,2,9,39
"6412",9,10,15,11,32,10,1,9,32,2,6,0,2,0,0,6,2,2,1,23,41
"6413",10,15,15,11,6,10,15,11,32,5,5,4,5,5,0,4,5,1,2,28,15
"6414",11,20,15,15,6,15,15,11,6,5,0,0,4,4,1,5,4,1,1,33,19
"6415",12,27,21,16,1,20,15,15,6,4,1,0,1,0,0,4,1,1,1,46,15
"6416",13,27,1,24,5,27,21,16,1,3,2,6,3,6,0,2,6,2,1,26,27
"6417",14,27,4,35,5,27,1,24,5,3,0,0,3,6,6,3,6,2,1,29,38
"6418",15,27,15,38,5,27,4,35,5,3,6,0,3,0,0,6,3,2,1,40,41
"6419",16,31,15,38,10,27,15,38,5,5,3,4,5,3,0,4,5,1,2,44,46
"6420",17,1,15,38,19,31,15,38,10,3,0,0,1,6,4,3,6,1,2,14,55
"6421",18,1,15,38,19,1,15,38,19,1,4,0,NA,0,0,0,0,0,0,14,55
"6422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6423",1,9,1,1,6,1,1,1,1,5,6,5,5,5,0,6,5,1,2,8,5
"6424",2,14,1,3,6,9,1,1,6,5,0,0,6,6,2,5,2,1,1,13,7
"6425",3,14,12,12,6,14,1,3,6,6,6,0,6,0,0,6,6,2,1,24,16
"6426",4,24,20,12,3,14,12,12,6,2,3,6,2,3,0,6,2,2,2,42,13
"6427",5,1,20,12,20,24,20,12,3,3,0,0,3,6,6,3,6,1,2,19,30
"6428",6,7,25,15,20,1,20,12,20,3,6,0,3,0,0,6,3,1,1,30,33
"6429",7,7,29,21,31,7,25,15,20,3,6,4,3,6,0,4,6,2,1,34,50
"6430",8,7,32,21,36,7,29,21,31,3,0,0,5,2,3,3,5,2,2,37,55
"6431",9,7,35,21,38,7,32,21,36,2,3,0,2,0,0,3,2,2,2,40,57
"6432",10,10,35,24,38,7,35,21,38,3,3,5,3,5,0,3,3,1,1,43,60
"6433",11,15,35,28,39,10,35,24,38,5,0,0,1,4,4,5,1,1,2,48,103
"6434",12,18,39,32,39,15,35,28,39,4,4,0,4,0,0,4,4,2,1,93,107
"6435",13,28,39,36,39,18,39,32,39,2,6,4,2,4,0,6,4,1,1,103,111
"6436",14,30,39,39,39,28,39,36,39,2,0,0,2,3,5,2,3,1,1,105,152
"6437",15,30,39,39,39,30,39,39,39,2,5,0,NA,0,0,0,0,NA,NA,105,152
"6438",16,30,39,39,39,30,39,39,39,5,2,6,NA,0,0,0,0,NA,NA,105,152
"6439",17,30,39,39,39,30,39,39,39,NA,0,0,5,2,4,0,0,NA,NA,105,152
"6440",18,30,39,39,39,30,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,105,152
"6441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6442",1,1,8,3,1,1,1,1,1,2,1,6,2,1,0,6,2,2,1,7,2
"6443",2,2,8,7,1,1,8,3,1,1,0,0,4,6,4,1,4,1,1,8,6
"6444",3,2,15,7,5,2,8,7,1,6,4,0,4,0,0,6,4,2,2,15,10
"6445",4,6,15,7,8,2,15,7,5,4,4,3,4,3,0,4,3,1,2,19,13
"6446",5,10,15,7,10,6,15,7,8,4,0,0,2,4,1,4,2,1,2,23,15
"6447",6,10,19,7,11,10,15,7,10,4,1,0,1,0,0,4,1,2,2,27,16
"6448",7,11,19,7,15,10,19,7,11,2,4,1,2,4,0,1,4,1,2,28,20
"6449",8,11,21,9,15,11,19,7,15,2,0,0,2,2,4,2,2,2,1,30,22
"6450",9,13,21,9,19,11,21,9,15,2,4,0,4,0,0,2,4,1,2,32,26
"6451",10,13,26,9,23,13,21,9,19,3,5,4,3,4,0,5,4,2,2,37,30
"6452",11,16,26,9,26,13,26,9,23,3,0,0,1,6,3,3,3,1,2,40,33
"6453",12,24,26,10,26,16,26,9,26,1,6,0,1,0,0,6,1,1,1,48,34
"6454",13,30,30,10,36,24,26,10,26,6,6,2,6,2,0,6,6,1,2,58,44
"6455",14,32,30,15,36,30,30,10,36,2,0,0,5,6,5,2,5,1,1,60,49
"6456",15,32,38,20,36,32,30,15,36,6,5,0,5,0,0,6,5,2,1,68,54
"6457",16,37,39,22,36,32,38,20,36,5,1,2,5,2,0,1,2,2,1,112,56
"6458",17,42,39,26,36,37,39,22,36,5,0,0,4,1,4,5,4,1,1,117,60
"6459",18,42,39,26,36,42,39,26,36,1,4,0,NA,0,0,0,0,0,0,117,60
"6460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6461",1,5,1,1,6,1,1,1,1,4,3,5,3,5,0,4,5,1,2,4,5
"6462",2,5,4,5,6,5,1,1,6,3,0,0,4,2,2,3,4,2,1,7,9
"6463",3,7,4,7,6,5,4,5,6,2,2,0,2,0,0,2,2,1,1,9,11
"6464",4,8,4,11,6,7,4,7,6,3,4,1,3,4,0,1,4,1,1,10,15
"6465",5,11,4,12,6,8,4,11,6,3,0,0,1,1,1,3,1,1,1,13,16
"6466",6,11,5,13,6,11,4,12,6,1,1,0,1,0,0,1,1,2,1,14,17
"6467",7,13,5,13,18,11,5,13,6,3,6,2,3,6,0,2,6,1,2,16,29
"6468",8,13,8,19,22,13,5,13,18,3,0,0,1,3,6,3,6,2,1,19,39
"6469",9,16,8,19,23,13,8,19,22,1,3,0,1,0,0,3,1,1,2,22,40
"6470",10,16,10,19,30,16,8,19,23,6,2,2,6,2,0,2,6,2,2,24,47
"6471",11,16,14,21,1,16,10,19,30,2,0,0,2,5,2,2,2,2,1,28,20
"6472",12,1,14,21,5,16,14,21,1,5,2,0,2,0,0,5,2,1,2,13,24
"6473",13,8,14,1,8,1,14,21,5,3,3,2,3,3,0,2,3,1,2,20,7
"6474",14,11,14,2,8,8,14,1,8,3,0,0,2,1,4,3,1,1,1,23,8
"6475",15,11,16,6,8,11,14,2,8,2,4,0,4,0,0,2,4,2,1,25,12
"6476",16,12,16,9,8,11,16,6,8,1,3,2,3,2,0,1,3,1,1,26,15
"6477",17,14,16,9,10,12,16,9,8,2,0,0,2,2,6,2,2,1,2,28,17
"6478",18,14,16,9,10,14,16,9,10,2,6,0,NA,0,0,0,0,0,0,28,17
"6479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6480",1,4,1,6,1,1,1,1,1,2,5,3,2,5,0,3,5,1,1,3,5
"6481",2,6,1,15,1,4,1,6,1,2,0,0,3,6,3,2,6,1,1,5,14
"6482",3,6,4,18,1,6,1,15,1,3,3,0,3,0,0,3,3,2,1,8,17
"6483",4,6,15,21,1,6,4,18,1,1,3,6,1,3,0,6,3,2,1,19,20
"6484",5,7,15,21,4,6,15,21,1,1,0,0,4,3,1,1,3,1,2,20,23
"6485",6,11,15,21,5,7,15,21,4,4,1,0,1,0,0,4,1,1,2,24,24
"6486",7,16,15,21,10,11,15,21,5,2,5,5,2,5,0,5,5,1,2,29,29
"6487",8,18,15,21,15,16,15,21,10,2,0,0,4,4,5,2,5,1,2,31,34
"6488",9,22,15,21,19,18,15,21,15,4,4,0,4,0,0,4,4,1,2,35,38
"6489",10,26,21,32,25,22,15,21,19,6,3,6,3,6,0,6,6,2,1,45,55
"6490",11,29,21,36,25,26,21,32,25,3,0,0,4,1,4,3,4,1,1,48,59
"6491",12,29,25,37,25,29,21,36,25,1,4,0,1,0,0,4,1,2,1,52,60
"6492",13,31,25,37,28,29,25,37,25,2,3,3,3,3,0,2,3,1,2,54,63
"6493",14,34,25,39,33,31,25,37,28,3,0,0,2,2,3,3,2,1,1,57,108
"6494",15,36,25,39,36,34,25,39,33,2,3,0,3,0,0,2,3,1,2,59,111
"6495",16,36,30,39,38,36,25,39,36,5,2,6,2,6,0,5,2,2,2,64,113
"6496",17,43,30,39,39,36,30,39,38,6,0,0,1,1,3,6,1,1,2,71,152
"6497",18,43,30,39,39,43,30,39,39,1,3,0,NA,0,0,0,0,NA,NA,71,152
"6498",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6499",1,6,1,1,5,1,1,1,1,5,4,1,4,1,0,5,4,1,2,5,4
"6500",2,7,1,1,9,6,1,1,5,1,0,0,4,1,3,1,4,1,2,6,8
"6501",3,7,2,4,9,7,1,1,9,1,3,0,3,0,0,1,3,2,1,7,11
"6502",4,7,5,4,16,7,2,4,9,5,3,6,5,6,0,3,6,2,2,10,18
"6503",5,7,10,4,24,7,5,4,16,5,0,0,3,2,6,5,6,2,2,15,26
"6504",6,7,12,4,27,7,10,4,24,3,2,0,3,0,0,2,3,2,2,17,29
"6505",7,11,24,7,27,7,12,4,27,3,5,6,3,5,0,6,3,2,1,33,32
"6506",8,1,1,11,32,11,24,7,27,5,0,0,4,2,6,5,4,2,1,0,41
"6507",9,1,8,11,34,1,1,11,32,2,6,0,2,0,0,6,2,2,2,7,43
"6508",10,1,13,15,34,1,8,11,34,4,5,6,4,6,0,5,4,2,1,12,47
"6509",11,11,13,15,38,1,13,15,34,6,0,0,1,4,1,6,4,1,2,22,51
"6510",12,12,13,25,39,11,13,15,38,1,1,0,1,0,0,1,1,1,2,23,100
"6511",13,20,1,36,39,12,13,25,39,6,6,1,6,1,0,6,6,1,1,19,111
"6512",14,21,1,38,39,20,1,36,39,1,0,0,6,4,2,1,2,1,1,20,113
"6513",15,34,1,42,39,21,1,38,39,6,4,0,4,0,0,6,4,1,1,33,117
"6514",16,38,1,50,39,34,1,42,39,4,6,6,6,6,0,4,6,1,1,37,125
"6515",17,45,1,52,39,38,1,50,39,6,0,0,2,4,6,6,2,1,1,44,127
"6516",18,45,1,52,39,45,1,52,39,4,6,0,NA,0,0,0,0,0,0,44,127
"6517",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6518",1,1,6,2,7,1,1,1,1,1,6,5,1,6,0,5,6,2,2,5,7
"6519",2,2,6,5,13,1,6,2,7,1,0,0,6,3,2,1,6,1,2,6,16
"6520",3,2,9,5,15,2,6,5,13,3,2,0,2,0,0,3,2,2,2,9,18
"6521",4,3,15,5,17,2,9,5,15,6,5,2,5,2,0,6,2,2,2,16,20
"6522",5,8,15,5,21,3,15,5,17,5,0,0,4,4,4,5,4,1,2,21,24
"6523",6,8,19,5,25,8,15,5,21,4,4,0,4,0,0,4,4,2,2,25,28
"6524",7,1,19,6,26,8,19,5,25,6,3,1,3,1,0,6,1,1,1,18,30
"6525",8,4,19,6,36,1,19,6,26,3,0,0,6,6,5,3,6,1,2,21,40
"6526",9,7,25,11,36,4,19,6,36,6,5,0,5,0,0,6,5,2,1,30,45
"6527",10,11,25,11,37,7,25,11,36,1,4,1,1,1,0,4,1,1,2,34,46
"6528",11,12,25,14,39,11,25,11,37,1,0,0,2,2,2,1,2,1,2,35,89
"6529",12,14,25,16,39,12,25,14,39,2,2,0,2,0,0,2,2,1,1,37,91
"6530",13,14,27,27,39,14,25,16,39,5,6,2,5,6,0,2,6,2,1,39,102
"6531",14,19,27,30,39,14,27,27,39,5,0,0,4,3,1,5,3,1,1,44,105
"6532",15,23,27,31,39,19,27,30,39,4,1,0,1,0,0,4,1,1,1,48,106
"6533",16,28,27,40,39,23,27,31,39,3,5,6,3,6,0,5,6,1,1,53,115
"6534",17,31,27,41,39,28,27,40,39,3,0,0,1,5,4,3,1,1,1,56,116
"6535",18,31,27,41,39,31,27,41,39,5,4,0,NA,0,0,0,0,0,0,56,116
"6536",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6537",1,2,7,1,5,1,1,1,1,6,4,1,4,1,0,6,4,2,2,7,4
"6538",2,3,7,6,5,2,7,1,5,1,0,0,5,4,3,1,5,1,1,8,9
"6539",3,3,10,6,9,3,7,6,5,4,3,0,4,0,0,3,4,2,2,11,13
"6540",4,8,10,10,9,3,10,6,9,4,1,5,4,1,0,5,4,1,1,16,17
"6541",5,8,11,15,9,8,10,10,9,1,0,0,6,1,5,1,5,2,1,17,22
"6542",6,8,20,16,9,8,11,15,9,6,1,0,1,0,0,6,1,2,1,26,23
"6543",7,8,1,16,16,8,20,16,9,6,2,1,2,1,0,6,2,2,2,7,30
"6544",8,8,2,19,16,8,1,16,16,1,0,0,3,3,1,1,3,2,1,8,33
"6545",9,9,2,19,19,8,2,19,16,3,1,0,3,0,0,1,3,1,2,9,36
"6546",10,9,1,19,29,9,2,19,19,5,6,6,6,6,0,5,6,2,2,8,46
"6547",11,20,7,19,31,9,1,19,29,6,0,0,2,2,1,6,2,1,2,25,48
"6548",12,22,7,19,32,20,7,19,31,2,1,0,1,0,0,2,1,1,2,27,49
"6549",13,24,7,22,38,22,7,19,32,2,6,6,6,6,0,2,6,1,2,29,58
"6550",14,28,13,27,39,24,7,22,38,6,0,0,3,6,1,6,1,2,2,39,102
"6551",15,31,13,36,39,28,13,27,39,3,6,0,6,0,0,3,6,1,1,42,111
"6552",16,33,13,37,39,31,13,36,39,2,1,3,1,3,0,2,1,1,1,44,112
"6553",17,36,13,39,39,33,13,37,39,3,0,0,4,2,4,3,2,1,1,47,152
"6554",18,36,13,39,39,36,13,39,39,4,4,0,NA,0,0,0,0,NA,NA,47,152
"6555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6556",1,1,2,5,7,1,1,1,1,1,3,6,3,6,0,1,6,2,2,1,10
"6557",2,1,5,7,7,1,2,5,7,3,0,0,4,2,1,3,2,2,1,4,12
"6558",3,1,9,8,7,1,5,7,7,4,1,0,1,0,0,4,1,2,1,8,13
"6559",4,9,9,12,7,1,9,8,7,6,4,1,4,1,0,6,4,1,1,16,17
"6560",5,10,9,12,15,9,9,12,7,1,0,0,2,6,5,1,6,1,2,17,25
"6561",6,10,11,12,20,10,9,12,15,2,5,0,5,0,0,2,5,2,2,19,30
"6562",7,10,16,13,20,10,11,12,20,1,1,5,1,1,0,5,1,2,1,24,31
"6563",8,11,16,13,21,10,16,13,20,1,0,0,1,1,6,1,1,1,2,25,32
"6564",9,17,19,14,21,11,16,13,21,1,6,0,1,0,0,6,1,1,1,34,33
"6565",10,17,24,14,24,17,19,14,21,1,5,3,1,3,0,5,3,2,2,39,36
"6566",11,18,24,14,26,17,24,14,24,1,0,0,2,1,2,1,2,1,2,40,38
"6567",12,18,26,14,27,18,24,14,26,1,2,0,1,0,0,2,1,2,2,42,39
"6568",13,18,30,14,31,18,26,14,27,4,4,4,4,4,0,4,4,2,2,46,43
"6569",14,18,1,16,35,18,30,14,31,4,0,0,3,2,4,4,2,2,1,17,49
"6570",15,22,1,19,35,18,1,16,35,3,4,0,3,0,0,4,3,1,1,21,52
"6571",16,26,1,27,35,22,1,19,35,4,1,6,1,6,0,4,6,1,1,25,60
"6572",17,27,1,31,35,26,1,27,35,1,0,0,4,4,5,1,4,1,1,26,64
"6573",18,27,1,31,35,27,1,31,35,4,5,0,NA,0,0,0,0,0,0,26,64
"6574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6575",1,6,1,6,1,1,1,1,1,3,5,5,3,5,0,5,5,1,1,5,5
"6576",2,6,4,6,6,6,1,6,1,3,0,0,4,5,4,3,5,2,2,8,10
"6577",3,10,4,10,6,6,4,6,6,4,4,0,4,0,0,4,4,1,1,12,14
"6578",4,12,4,11,6,10,4,10,6,2,1,2,1,2,0,2,1,1,1,14,15
"6579",5,14,4,12,6,12,4,11,6,2,0,0,1,3,5,2,1,1,1,16,16
"6580",6,14,7,17,6,14,4,12,6,3,5,0,5,0,0,3,5,2,1,19,21
"6581",7,16,7,17,8,14,7,17,6,2,2,3,2,3,0,2,2,1,2,21,23
"6582",8,19,7,20,8,16,7,17,8,3,0,0,3,1,3,3,3,1,1,24,26
"6583",9,19,10,20,9,19,7,20,8,1,3,0,1,0,0,3,1,2,2,27,27
"6584",10,21,16,20,13,19,10,20,9,6,2,4,2,4,0,6,4,2,2,35,31
"6585",11,23,16,20,16,21,16,20,13,2,0,0,5,1,3,2,3,1,2,37,34
"6586",12,28,16,21,16,23,16,20,16,5,1,0,1,0,0,5,1,1,1,42,35
"6587",13,35,22,21,2,28,16,21,16,1,5,6,1,5,0,6,1,1,2,55,21
"6588",14,35,27,21,7,35,22,21,2,5,0,0,5,4,5,5,5,2,2,60,26
"6589",15,35,31,21,12,35,27,21,7,4,5,0,5,0,0,4,5,2,2,64,31
"6590",16,38,31,21,24,35,31,21,12,3,3,6,3,6,0,3,6,1,2,67,43
"6591",17,38,34,26,24,38,31,21,24,3,0,0,5,3,4,3,5,2,1,70,48
