"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"16120",8,4,26,19,19,4,24,10,19,2,0,0,4,4,6,2,6,2,1,28,36
"16121",9,4,30,19,23,4,26,19,19,4,4,0,4,0,0,4,4,2,2,32,40
"16122",10,4,35,19,24,4,30,19,23,1,1,5,1,1,0,5,1,2,2,37,41
"16123",11,4,36,22,24,4,35,19,24,1,0,0,1,2,3,1,3,2,1,38,44
"16124",12,4,38,22,25,4,36,22,24,1,2,0,1,0,0,2,1,2,2,40,45
"16125",13,4,46,22,27,4,38,22,25,2,6,2,2,2,0,6,2,2,2,48,47
"16126",14,10,48,33,1,4,46,22,27,2,0,0,2,6,2,2,6,2,1,103,32
"16127",15,12,48,35,1,10,48,33,1,2,2,0,2,0,0,2,2,1,1,105,34
"16128",16,14,48,40,1,12,48,35,1,2,5,1,5,1,0,2,5,1,1,107,39
"16129",17,15,48,42,1,14,48,40,1,1,0,0,2,6,6,1,2,1,1,108,41
"16130",18,15,48,42,1,15,48,42,1,6,6,0,NA,0,0,0,0,0,0,108,41
"16131",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16132",1,4,7,4,1,1,1,1,1,4,3,6,4,3,0,6,3,2,1,9,3
"16133",2,4,11,4,6,4,7,4,1,4,0,0,1,4,5,4,5,2,2,13,8
"16134",3,4,15,4,7,4,11,4,6,1,4,0,1,0,0,4,1,2,2,17,9
"16135",4,7,15,4,10,4,15,4,7,1,3,3,1,3,0,3,3,1,2,20,12
"16136",5,8,15,4,12,7,15,4,10,1,0,0,5,2,1,1,2,1,2,21,14
"16137",6,13,15,5,12,8,15,4,12,5,1,0,1,0,0,5,1,1,1,26,15
"16138",7,13,16,5,13,13,15,5,12,1,1,1,1,1,0,1,1,2,2,27,16
"16139",8,13,17,9,13,13,16,5,13,1,0,0,1,1,4,1,4,2,1,28,20
"16140",9,13,18,9,14,13,17,9,13,1,1,0,1,0,0,1,1,2,2,29,21
"16141",10,17,18,9,19,13,18,9,14,5,5,4,5,5,0,4,5,1,2,33,26
"16142",11,22,18,13,25,17,18,9,19,5,0,0,6,6,2,5,6,1,2,38,36
"16143",12,28,23,13,27,22,18,13,25,6,2,0,2,0,0,6,2,1,2,49,38
"16144",13,34,24,13,32,28,23,13,27,6,5,1,5,1,0,6,5,1,2,56,43
"16145",14,34,25,13,37,34,24,13,32,1,0,0,3,6,5,1,5,2,2,57,48
"16146",15,40,31,13,40,34,25,13,37,3,6,0,3,0,0,6,3,2,2,69,51
"16147",16,42,31,19,46,40,31,13,40,2,6,6,6,6,0,2,6,1,2,71,63
"16148",17,48,40,20,46,42,31,19,46,6,0,0,1,3,6,6,1,1,1,133,64
"16149",18,48,40,20,46,48,40,20,46,3,6,0,NA,0,0,0,0,0,0,133,64
"16150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16151",1,5,1,2,1,1,1,1,1,1,4,2,1,2,0,4,1,1,1,4,1
"16152",2,7,1,2,4,5,1,2,1,2,0,0,3,3,6,2,3,1,2,6,4
"16153",3,13,6,2,7,7,1,2,4,3,6,0,3,0,0,6,3,1,2,17,7
"16154",4,13,11,6,7,13,6,2,7,5,5,4,5,4,0,5,4,2,1,22,11
"16155",5,18,11,6,14,13,11,6,7,5,0,0,3,4,6,5,6,1,2,27,18
"16156",6,18,15,6,17,18,11,6,14,3,4,0,3,0,0,4,3,2,2,31,21
"16157",7,24,18,6,22,18,15,6,17,1,6,5,1,5,0,6,5,1,2,40,26
"16158",8,25,18,6,26,24,18,6,22,1,0,0,6,5,4,1,4,1,2,41,30
"16159",9,35,18,11,26,25,18,6,26,6,5,0,5,0,0,6,5,1,1,51,35
"16160",10,40,18,11,28,35,18,11,26,2,2,5,2,2,0,5,2,1,2,56,37
"16161",11,42,18,14,28,40,18,11,28,2,0,0,3,5,6,2,3,1,1,58,40
"16162",12,45,24,14,33,42,18,14,28,5,6,0,5,0,0,6,5,2,2,67,45
"16163",13,45,28,14,37,45,24,14,33,6,4,4,6,4,0,4,4,2,2,71,49
"16164",14,45,41,1,41,45,28,14,37,6,0,0,4,3,1,6,4,2,2,84,40
"16165",15,45,44,1,42,45,41,1,41,3,1,0,1,0,0,3,1,2,2,87,41
"16166",16,49,48,4,42,45,44,1,42,3,4,5,3,5,0,4,3,2,1,142,44
"16167",17,54,48,6,42,49,48,4,42,5,0,0,2,5,4,5,2,1,1,147,46
"16168",18,54,48,6,42,54,48,6,42,5,4,0,NA,0,0,0,0,0,0,147,46
"16169",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16170",1,3,1,10,1,1,1,1,1,6,3,2,6,3,0,2,6,1,1,2,9
"16171",2,6,1,10,3,3,1,10,1,3,0,0,1,1,2,3,2,1,2,5,11
"16172",3,6,2,10,4,6,1,10,3,1,1,0,1,0,0,1,1,2,2,6,12
"16173",4,6,6,15,4,6,2,10,4,4,3,5,3,5,0,4,5,2,1,10,17
"16174",5,9,6,18,4,6,6,15,4,3,0,0,2,3,2,3,3,1,1,13,20
"16175",6,9,8,18,6,9,6,18,4,2,2,0,2,0,0,2,2,2,2,15,22
"16176",7,12,14,18,21,9,8,18,6,6,6,3,6,3,0,6,6,2,2,24,37
"16177",8,12,17,18,32,12,14,18,21,3,0,0,1,4,6,3,6,2,2,27,48
"16178",9,13,17,22,32,12,17,18,32,1,4,0,4,0,0,1,4,1,1,28,52
"16179",10,15,17,28,33,13,17,22,32,2,6,1,6,1,0,2,6,1,1,30,59
"16180",11,15,18,34,38,15,17,28,33,1,0,0,4,3,6,1,6,2,1,31,70
"16181",12,18,18,34,42,15,18,34,38,4,3,0,4,0,0,3,4,1,2,34,74
"16182",13,31,18,34,6,18,18,34,42,2,4,5,4,5,0,2,5,1,2,47,38
"16183",14,31,22,35,6,31,18,34,6,4,0,0,1,1,1,4,1,2,1,51,39
"16184",15,31,23,35,7,31,22,35,6,1,1,0,1,0,0,1,1,2,2,52,40
"16185",16,45,23,37,7,31,23,35,7,2,6,2,2,2,0,6,2,1,1,66,42
"16186",17,45,25,39,7,45,23,37,7,2,0,0,2,3,3,2,2,2,1,68,44
"16187",18,45,25,39,7,45,25,39,7,3,3,0,NA,0,0,0,0,0,0,68,44
"16188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16189",1,3,1,1,4,1,1,1,1,1,3,2,1,3,0,2,3,1,2,2,3
"16190",2,4,1,1,11,3,1,1,4,1,0,0,6,1,4,1,6,1,2,3,10
"16191",3,5,1,5,11,4,1,1,11,1,4,0,4,0,0,1,4,1,1,4,14
"16192",4,14,1,10,11,5,1,5,11,5,6,2,5,2,0,6,5,1,1,13,19
"16193",5,16,1,14,11,14,1,10,11,2,0,0,4,3,4,2,4,1,1,15,23
"16194",6,19,1,14,15,16,1,14,11,3,4,0,4,0,0,3,4,1,2,18,27
"16195",7,23,1,26,20,19,1,14,15,4,6,1,6,1,0,4,6,1,1,22,44
"16196",8,23,2,31,20,23,1,26,20,1,0,0,1,4,5,1,5,2,1,23,49
"16197",9,23,6,31,21,23,2,31,20,1,4,0,1,0,0,4,1,2,2,27,50
"16198",10,27,6,41,21,23,6,31,21,6,4,4,6,4,0,4,6,1,1,31,60
"16199",11,31,6,44,21,27,6,41,21,4,0,0,1,1,3,4,3,1,1,35,63
"16200",12,31,7,45,21,31,6,44,21,1,1,0,1,0,0,1,1,2,1,36,64
"16201",13,33,7,47,27,31,7,45,21,4,2,6,4,6,0,2,6,1,2,38,72
"16202",14,33,11,48,29,33,7,47,27,4,0,0,3,1,4,4,1,2,1,42,122
"16203",15,36,1,48,47,33,11,48,29,3,4,0,4,0,0,3,4,1,2,35,140
"16204",16,42,6,48,48,36,1,48,47,1,6,6,1,6,0,6,1,1,2,46,188
"16205",17,42,6,48,48,42,6,48,48,6,0,0,6,6,1,0,0,NA,NA,46,188
"16206",18,42,6,48,48,42,6,48,48,NA,0,0,NA,0,0,0,0,NA,NA,46,188
"16207",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16208",1,4,1,7,2,1,1,1,1,3,3,6,3,6,0,3,6,1,1,3,7
"16209",2,4,4,7,7,4,1,7,2,3,0,0,5,2,3,3,5,2,2,6,12
"16210",3,7,4,9,7,4,4,7,7,2,3,0,2,0,0,3,2,1,1,9,14
"16211",4,12,4,14,7,7,4,9,7,4,5,5,4,5,0,5,5,1,1,14,19
"16212",5,16,4,17,7,12,4,14,7,4,0,0,3,3,2,4,3,1,1,18,22
"16213",6,19,4,17,9,16,4,17,7,3,2,0,2,0,0,3,2,1,2,21,24
"16214",7,22,4,22,9,19,4,17,9,5,3,4,5,4,0,3,5,1,1,24,29
"16215",8,26,4,22,12,22,4,22,9,4,0,0,1,4,3,4,3,1,2,28,32
"16216",9,30,4,22,13,26,4,22,12,1,4,0,1,0,0,4,1,1,2,32,33
"16217",10,35,14,25,1,30,4,22,13,6,3,4,3,4,0,6,3,2,1,47,24
"16218",11,39,14,29,1,35,14,25,1,4,0,0,4,4,4,4,4,1,1,51,28
"16219",12,43,14,33,1,39,14,29,1,4,4,0,4,0,0,4,4,1,1,55,32
"16220",13,43,21,33,2,43,14,33,1,1,1,6,1,1,0,6,1,2,2,62,33
"16221",14,44,21,40,2,43,21,33,2,1,0,0,6,3,1,1,6,1,1,63,40
"16222",15,47,21,41,2,44,21,40,2,3,1,0,1,0,0,3,1,1,1,66,41
"16223",16,47,23,47,4,47,21,41,2,3,6,2,3,6,0,2,6,2,1,68,49
"16224",17,47,36,47,3,47,23,47,4,3,0,0,2,2,6,3,2,2,2,81,48
"16225",18,47,36,47,3,47,36,47,3,2,6,0,NA,0,0,0,0,0,0,81,48
"16226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16227",1,1,6,6,1,1,1,1,1,5,1,5,1,5,0,5,5,2,1,5,5
"16228",2,1,7,6,6,1,6,6,1,1,0,0,5,2,4,1,5,2,2,6,10
"16229",3,1,11,6,8,1,7,6,6,2,4,0,2,0,0,4,2,2,2,10,12
"16230",4,1,16,6,17,1,11,6,8,5,5,6,5,6,0,5,6,2,2,15,21
"16231",5,1,21,6,20,1,16,6,17,5,0,0,2,3,3,5,3,2,2,20,24
"16232",6,1,24,6,22,1,21,6,20,2,3,0,2,0,0,3,2,2,2,23,26
"16233",7,1,25,6,23,1,24,6,22,1,1,1,1,1,0,1,1,2,2,24,27
"16234",8,2,25,11,23,1,25,6,23,1,0,0,2,5,3,1,5,1,1,25,32
"16235",9,2,28,11,25,2,25,11,23,2,3,0,2,0,0,3,2,2,2,28,34
"16236",10,6,33,7,26,2,28,11,25,5,6,1,6,1,0,5,6,2,1,37,31
"16237",11,6,34,7,30,6,33,7,26,1,0,0,6,4,1,1,4,2,2,38,35
"16238",12,6,44,7,31,6,34,7,30,6,1,0,1,0,0,6,1,2,2,48,36
"16239",13,10,44,11,1,6,44,7,31,3,4,2,4,2,0,3,4,1,1,52,10
"16240",14,12,44,16,7,10,44,11,1,2,0,0,2,6,6,2,6,1,2,54,21
"16241",15,14,44,24,7,12,44,16,7,2,6,0,6,0,0,2,6,1,1,56,29
"16242",16,15,44,28,7,14,44,24,7,1,1,4,1,4,0,1,4,1,1,57,33
"16243",17,16,44,31,7,15,44,28,7,1,0,0,3,4,1,1,3,1,1,58,36
"16244",18,16,44,31,7,16,44,31,7,4,1,0,NA,0,0,0,0,0,0,58,36
"16245",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16246",1,1,5,4,1,1,1,1,1,4,3,3,3,3,0,4,3,2,1,4,3
"16247",2,1,8,4,12,1,5,4,1,3,0,0,5,6,1,3,6,2,2,7,14
"16248",3,1,13,5,12,1,8,4,12,5,1,0,1,0,0,5,1,2,1,12,15
"16249",4,1,17,5,16,1,13,5,12,3,4,4,3,4,0,4,4,2,2,16,19
"16250",5,4,17,11,19,1,17,5,16,3,0,0,4,6,3,3,6,1,1,19,28
"16251",6,4,21,11,22,4,17,11,19,4,3,0,3,0,0,4,3,2,2,23,31
"16252",7,4,25,23,22,4,21,11,22,6,4,1,6,1,0,4,6,2,1,27,43
"16253",8,5,25,23,24,4,25,23,22,1,0,0,1,3,2,1,2,1,2,28,45
"16254",9,5,28,24,24,5,25,23,24,1,3,0,1,0,0,3,1,2,1,31,46
"16255",10,5,32,24,32,5,28,24,24,6,4,2,6,2,0,4,6,2,2,35,54
"16256",11,5,34,24,36,5,32,24,32,2,0,0,2,4,1,2,4,2,2,37,58
"16257",12,5,36,25,36,5,34,24,36,2,1,0,1,0,0,2,1,2,1,39,59
"16258",13,5,40,25,39,5,36,25,36,4,3,1,3,1,0,4,3,2,2,43,62
"16259",14,5,41,26,45,5,40,25,39,1,0,0,4,2,6,1,6,2,2,44,69
"16260",15,5,45,28,45,5,41,26,45,4,2,0,2,0,0,4,2,2,1,48,71
"16261",16,5,46,28,47,5,45,28,45,1,2,2,2,2,0,1,2,2,2,49,73
"16262",17,8,48,33,47,5,46,28,47,2,0,0,5,4,6,2,5,2,1,101,78
"16263",18,8,48,33,47,8,48,33,47,4,6,0,NA,0,0,0,0,0,0,101,78
"16264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16265",1,1,11,6,1,1,1,1,1,5,6,2,5,2,0,6,5,2,1,10,5
"16266",2,3,11,6,6,1,11,6,1,2,0,0,5,3,5,2,5,1,2,12,10
"16267",3,3,16,6,9,3,11,6,6,3,5,0,3,0,0,5,3,2,2,17,13
"16268",4,3,23,6,20,3,16,6,9,6,6,5,6,5,0,6,6,2,2,24,24
"16269",5,5,28,3,20,3,23,6,20,5,0,0,1,2,3,5,2,2,1,31,21
"16270",6,5,31,4,20,5,28,3,20,1,3,0,1,0,0,3,1,2,1,34,22
"16271",7,5,33,4,25,5,31,4,20,1,2,5,1,5,0,2,5,2,2,36,27
"16272",8,6,33,5,25,5,33,4,25,1,0,0,2,1,4,1,1,1,1,37,28
"16273",9,6,37,5,27,6,33,5,25,2,4,0,2,0,0,4,2,2,2,41,30
"16274",10,1,43,5,36,6,37,5,27,5,6,1,5,1,0,6,5,2,2,42,39
"16275",11,2,43,5,40,1,43,5,36,1,0,0,4,6,4,1,4,1,2,43,43
"16276",12,2,47,6,46,2,43,5,40,6,4,0,6,0,0,4,6,2,2,47,50
"16277",13,6,47,9,48,2,47,6,46,4,4,2,4,2,0,4,2,1,2,51,102
"16278",14,10,47,10,48,6,47,9,48,4,0,0,2,1,4,4,1,1,1,55,103
"16279",15,14,47,12,48,10,47,10,48,2,4,0,2,0,0,4,2,1,1,59,105
"16280",16,15,48,16,48,14,47,12,48,2,4,1,2,4,0,1,4,2,1,108,109
"16281",17,17,48,18,48,15,48,16,48,2,0,0,2,2,1,2,2,1,1,110,111
"16282",18,17,48,18,48,17,48,18,48,2,1,0,NA,0,0,0,0,0,0,110,111
"16283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16284",1,1,5,1,4,1,1,1,1,4,4,3,4,3,0,4,3,2,2,4,3
"16285",2,5,5,3,10,1,5,1,4,4,0,0,6,4,6,4,6,1,2,8,11
"16286",3,5,12,3,14,5,5,3,10,4,6,0,4,0,0,6,4,2,2,15,15
"16287",4,14,12,3,18,5,12,3,14,6,1,4,1,4,0,6,4,1,2,24,19
"16288",5,14,13,3,21,14,12,3,18,1,0,0,3,4,1,1,3,2,2,25,22
"16289",6,14,17,3,22,14,13,3,21,4,1,0,1,0,0,4,1,2,2,29,23
"16290",7,14,18,3,23,14,17,3,22,1,1,1,1,1,0,1,1,2,2,30,24
"16291",8,14,19,3,32,14,18,3,23,1,0,0,6,6,3,1,6,2,2,31,33
"16292",9,20,22,3,35,14,19,3,32,6,3,0,3,0,0,6,3,1,2,40,36
"16293",10,26,29,1,40,20,22,3,35,6,5,5,5,5,0,6,5,1,2,53,39
"16294",11,31,1,7,44,26,29,1,40,5,0,0,6,6,4,5,6,1,1,30,49
"16295",12,34,7,10,48,31,1,7,44,6,4,0,4,0,0,6,4,2,2,39,103
"16296",13,38,7,13,48,34,7,10,48,3,4,3,3,3,0,4,3,1,1,43,106
"16297",14,1,10,20,48,38,7,13,48,3,0,0,3,6,1,3,3,2,1,9,113
"16298",15,10,10,21,48,1,10,20,48,6,1,0,1,0,0,6,1,1,1,18,114
"16299",16,13,10,22,48,10,10,21,48,3,1,1,1,1,0,3,1,1,1,21,115
"16300",17,14,10,38,48,13,10,22,48,1,0,0,6,4,2,1,6,1,1,22,131
"16301",18,14,10,38,48,14,10,38,48,4,2,0,NA,0,0,0,0,0,0,22,131
"16302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16303",1,6,1,4,1,1,1,1,1,3,5,3,3,3,0,5,3,1,1,5,3
"16304",2,6,4,4,5,6,1,4,1,3,0,0,4,4,4,3,4,2,2,8,7
"16305",3,6,8,4,9,6,4,4,5,4,4,0,4,0,0,4,4,2,2,12,11
"16306",4,9,8,4,12,6,8,4,9,2,3,3,2,3,0,3,3,1,2,15,14
"16307",5,9,10,4,13,9,8,4,12,2,0,0,1,2,1,2,1,2,2,17,15
"16308",6,9,12,4,14,9,10,4,13,2,1,0,1,0,0,2,1,2,2,19,16
"16309",7,9,13,10,17,9,12,4,14,2,6,1,2,6,0,1,6,2,1,20,25
"16310",8,9,15,16,20,9,13,10,17,2,0,0,6,5,4,2,6,2,1,22,34
"16311",9,14,15,16,24,9,15,16,20,5,4,0,4,0,0,5,4,1,2,27,38
"16312",10,14,20,19,24,14,15,16,24,4,3,5,4,3,0,5,3,2,1,32,41
"16313",11,18,20,25,26,14,20,19,24,4,0,0,4,6,2,4,6,1,1,36,49
"16314",12,18,24,27,26,18,20,25,26,4,2,0,2,0,0,4,2,2,1,40,51
"16315",13,18,29,27,29,18,24,27,26,2,3,5,2,3,0,5,3,2,2,45,54
"16316",14,20,29,31,29,18,29,27,29,2,0,0,3,4,5,2,4,1,1,47,58
"16317",15,20,34,34,29,20,29,31,29,3,5,0,3,0,0,5,3,2,1,52,61
"16318",16,24,34,36,29,20,34,34,29,1,4,2,1,2,0,4,2,1,1,56,63
"16319",17,25,34,39,29,24,34,36,29,1,0,0,6,3,6,1,3,1,1,57,66
"16320",18,25,34,39,29,25,34,39,29,6,6,0,NA,0,0,0,0,0,0,57,66
"16321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16322",1,1,5,2,1,1,1,1,1,2,1,4,2,1,0,4,1,2,1,4,1
"16323",2,3,5,7,1,1,5,2,1,2,0,0,1,6,5,2,5,1,1,6,6
"16324",3,3,16,8,1,3,5,7,1,1,6,0,1,0,0,6,1,2,1,17,7
"16325",4,3,21,17,1,3,16,8,1,5,5,6,5,6,0,5,6,2,1,22,16
"16326",5,8,21,17,5,3,21,17,1,5,0,0,2,4,2,5,4,1,2,27,20
"16327",6,8,23,19,5,8,21,17,5,2,2,0,2,0,0,2,2,2,1,29,22
"16328",7,8,30,19,7,8,23,19,5,1,2,6,1,2,0,6,2,2,2,36,24
"16329",8,8,1,19,12,8,30,19,7,1,0,0,2,6,4,1,2,2,2,7,29
"16330",9,23,1,19,16,8,1,19,12,6,4,0,4,0,0,6,4,1,2,22,33
"16331",10,29,6,26,16,23,1,19,16,6,5,6,5,6,0,6,6,1,1,33,40
"16332",11,34,6,26,18,29,6,26,16,5,0,0,4,2,5,5,2,1,2,38,42
"16333",12,39,6,26,22,34,6,26,18,4,5,0,4,0,0,5,4,1,2,43,46
"16334",13,39,14,31,22,39,6,26,22,6,5,1,5,1,0,6,5,2,1,51,51
"16335",14,39,15,35,22,39,14,31,22,1,0,0,4,2,1,1,4,2,1,52,55
"16336",15,41,15,35,23,39,15,35,22,2,1,0,1,0,0,2,1,1,2,54,56
"16337",16,42,15,35,26,41,15,35,23,3,1,1,3,1,0,1,3,1,2,55,59
"16338",17,43,15,36,26,42,15,35,26,1,0,0,1,4,1,1,1,1,1,56,60
"16339",18,43,15,36,26,43,15,36,26,4,1,0,NA,0,0,0,0,0,0,56,60
"16340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16341",1,1,3,6,1,1,1,1,1,2,1,5,1,5,0,2,5,2,1,2,5
"16342",2,1,4,16,7,1,3,6,1,1,0,0,4,1,6,1,6,2,1,3,21
"16343",3,1,8,17,7,1,4,16,7,4,1,0,1,0,0,4,1,2,1,7,22
"16344",4,5,8,18,7,1,8,17,7,4,1,2,1,2,0,4,1,1,1,11,23
"16345",5,7,8,18,15,5,8,18,7,2,0,0,6,2,1,2,6,1,2,13,31
"16346",6,9,8,19,15,7,8,18,15,2,1,0,1,0,0,2,1,1,1,15,32
"16347",7,9,10,20,15,9,8,19,15,2,2,1,2,1,0,2,1,2,1,17,33
"16348",8,11,10,20,18,9,10,20,15,2,0,0,3,4,5,2,3,1,2,19,36
"16349",9,16,10,20,22,11,10,20,18,4,5,0,4,0,0,5,4,1,2,24,40
"16350",10,16,11,21,22,16,10,20,22,3,1,1,3,1,0,1,1,2,1,25,41
"16351",11,19,11,27,27,16,11,21,22,3,0,0,6,1,5,3,6,1,1,28,52
"16352",12,19,12,32,27,19,11,27,27,1,5,0,5,0,0,1,5,2,1,29,57
"16353",13,24,12,32,31,19,12,32,27,5,5,4,5,4,0,5,4,1,2,34,61
"16354",14,29,12,36,31,24,12,32,31,5,0,0,5,4,3,5,4,1,1,39,65
"16355",15,29,15,36,36,29,12,36,31,5,3,0,5,0,0,3,5,2,2,42,70
"16356",16,30,15,36,39,29,15,36,36,4,3,1,4,3,0,1,3,1,2,43,73
"16357",17,34,15,38,39,30,15,36,39,4,0,0,2,4,3,4,2,1,1,47,75
"16358",18,34,15,38,39,34,15,38,39,4,3,0,NA,0,0,0,0,0,0,47,75
"16359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16360",1,3,7,7,5,1,1,1,1,2,6,6,2,6,0,6,6,2,1,8,10
"16361",2,3,9,7,10,3,7,7,5,2,0,0,5,6,6,2,5,2,2,10,15
"16362",3,3,17,7,18,3,9,7,10,6,6,0,6,0,0,6,6,2,2,18,23
"16363",4,3,19,7,23,3,17,7,18,2,2,5,2,5,0,2,5,2,2,20,28
"16364",5,5,19,7,28,3,19,7,23,2,0,0,5,2,5,2,5,1,2,22,33
"16365",6,5,24,7,30,5,19,7,28,2,5,0,2,0,0,5,2,2,2,27,35
"16366",7,9,24,7,5,5,24,7,30,4,4,3,4,4,0,3,4,1,2,31,10
"16367",8,13,24,12,5,9,24,7,5,4,0,0,3,5,4,4,5,1,1,35,15
"16368",9,17,24,15,5,13,24,12,5,3,4,0,3,0,0,4,3,1,1,39,18
"16369",10,21,24,16,5,17,24,15,5,1,2,4,1,2,0,4,1,1,1,43,19
"16370",11,21,26,18,5,21,24,16,5,2,0,0,2,2,4,2,2,2,1,45,21
"16371",12,23,26,22,5,21,26,18,5,2,4,0,4,0,0,2,4,1,1,47,25
"16372",13,24,26,23,5,23,26,22,5,4,1,1,4,1,0,1,1,1,1,48,26
"16373",14,24,30,27,5,24,26,23,5,4,0,0,5,6,4,4,4,2,1,52,30
"16374",15,24,45,32,5,24,30,27,5,5,6,0,5,0,0,6,5,2,1,67,35
"16375",16,26,45,32,6,24,45,32,5,2,1,3,1,3,0,2,1,1,2,69,36
"16376",17,29,48,33,6,26,45,32,6,3,0,0,1,2,2,3,1,2,1,122,37
"16377",18,29,48,33,6,29,48,33,6,2,2,0,NA,0,0,0,0,0,0,122,37
"16378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16379",1,1,4,5,1,1,1,1,1,4,3,4,4,4,0,3,4,2,1,3,4
"16380",2,1,8,5,11,1,4,5,1,4,0,0,6,2,1,4,6,2,2,7,14
"16381",3,1,9,5,13,1,8,5,11,2,1,0,2,0,0,1,2,2,2,8,16
"16382",4,1,12,9,13,1,9,5,13,3,4,3,4,3,0,3,4,2,1,11,20
"16383",5,1,15,15,17,1,12,9,13,3,0,0,1,4,6,3,6,2,1,14,30
"16384",6,1,19,16,17,1,15,15,17,1,4,0,1,0,0,4,1,2,1,18,31
"16385",7,2,19,16,22,1,19,16,17,1,2,5,2,5,0,1,5,1,2,19,36
"16386",8,2,21,18,28,2,19,16,22,2,0,0,6,2,3,2,6,2,2,21,44
"16387",9,2,24,18,30,2,21,18,28,2,3,0,2,0,0,3,2,2,2,24,46
"16388",10,11,24,23,1,2,24,18,30,4,5,6,4,5,0,6,5,1,1,33,22
"16389",11,11,1,23,11,11,24,23,1,4,0,0,6,5,5,4,5,2,2,10,32
"16390",12,22,1,23,16,11,1,23,11,6,5,0,5,0,0,6,5,1,2,21,37
"16391",13,25,1,23,17,22,1,23,16,3,1,1,1,1,0,3,1,1,2,24,38
"16392",14,26,1,23,19,25,1,23,17,1,0,0,2,6,4,1,2,1,2,25,40
"16393",15,30,1,31,19,26,1,23,19,6,4,0,6,0,0,4,6,1,1,29,48
"16394",16,30,5,34,19,30,1,31,19,3,4,4,3,4,0,4,3,2,1,33,51
"16395",17,30,9,36,19,30,5,34,19,4,0,0,2,3,1,4,2,2,1,37,53
"16396",18,30,9,36,19,30,9,36,19,3,1,0,NA,0,0,0,0,0,0,37,53
"16397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16398",1,5,1,1,6,1,1,1,1,5,2,4,5,2,0,4,5,1,2,4,5
"16399",2,7,1,7,7,5,1,1,6,2,0,0,6,4,3,2,6,1,1,6,12
"16400",3,7,5,10,7,7,1,7,7,4,3,0,3,0,0,4,3,2,1,10,15
"16401",4,12,5,10,12,7,5,10,7,5,5,2,5,2,0,5,5,1,2,15,20
"16402",5,14,5,10,17,12,5,10,12,2,0,0,1,1,5,2,5,1,2,17,25
"16403",6,15,5,10,18,14,5,10,17,1,1,0,1,0,0,1,1,1,2,18,26
"16404",7,18,5,10,22,15,5,10,18,3,4,2,4,2,0,3,4,1,2,21,30
"16405",8,18,7,10,25,18,5,10,22,2,0,0,3,4,4,2,3,2,2,23,33
"16406",9,18,11,10,29,18,7,10,25,4,4,0,4,0,0,4,4,2,2,27,37
"16407",10,18,16,22,29,18,11,10,29,2,6,5,2,6,0,5,6,2,1,32,49
"16408",11,20,16,36,29,18,16,22,29,2,0,0,6,1,5,2,6,1,1,34,63
"16409",12,21,16,36,34,20,16,36,29,1,5,0,5,0,0,1,5,1,2,35,68
"16410",13,21,19,40,40,21,16,36,34,3,6,2,6,2,0,3,6,2,2,38,78
"16411",14,21,21,42,40,21,19,40,40,2,0,0,5,2,5,2,2,2,1,40,80
"16412",15,26,21,47,40,21,21,42,40,5,5,0,5,0,0,5,5,1,1,45,85
"16413",16,26,25,47,41,26,21,47,40,4,1,5,1,5,0,4,1,2,2,49,86
"16414",17,31,25,47,44,26,25,47,41,5,0,0,3,3,6,5,3,1,2,54,89
"16415",18,31,25,47,44,31,25,47,44,3,6,0,NA,0,0,0,0,0,0,54,89
"16416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16417",1,6,1,4,1,1,1,1,1,3,5,1,3,1,0,5,3,1,1,5,3
"16418",2,6,2,9,1,6,1,4,1,1,0,0,4,5,5,1,5,2,1,6,8
