"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"220",20,19,48,12,8,48,11,29,11,17,48,12,8,48,11,22,11,2,0,0,1,1,6,2,6,1,3,130,142
"221",21,20,48,12,8,48,12,29,11,19,48,12,8,48,11,29,11,1,1,0,1,0,0,1,1,1,2,131,143
"222",22,25,48,12,8,48,19,29,17,20,48,12,8,48,12,29,11,5,6,1,6,1,0,5,6,1,2,136,156
"223",23,26,48,12,8,48,24,29,17,25,48,12,8,48,19,29,17,1,0,0,5,2,6,1,5,1,2,137,161
"224",24,26,48,12,8,48,24,29,17,26,48,12,8,48,24,29,17,2,6,0,NA,0,0,0,0,0,0,137,161
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",1,1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,4,2,1,2,1,0,4,2,3,2,4,2
"227",2,1,2,5,1,6,3,1,1,1,1,5,1,1,3,1,1,1,0,0,5,5,5,1,5,2,1,5,7
"228",3,1,7,5,1,11,3,1,1,1,2,5,1,6,3,1,1,5,5,0,5,0,0,5,5,2,1,10,12
"229",4,5,7,5,1,11,9,2,1,1,7,5,1,11,3,1,1,4,3,6,3,6,0,4,6,1,2,14,19
"230",5,5,7,8,1,16,9,2,1,5,7,5,1,11,9,2,1,3,0,0,5,3,4,3,5,3,1,17,24
"231",6,5,7,8,5,16,9,5,1,5,7,8,1,16,9,2,1,3,4,0,3,0,0,4,3,4,3,21,27
"232",7,5,9,8,5,16,15,10,1,5,7,8,5,16,9,5,1,2,2,6,2,6,0,2,6,2,2,23,38
"233",8,5,9,10,5,16,15,10,8,5,9,8,5,16,15,10,1,2,0,0,6,4,5,2,6,3,4,25,45
"234",9,10,9,10,5,20,15,10,8,5,9,10,5,16,15,10,8,4,5,0,4,0,0,5,4,1,1,30,49
"235",10,10,9,11,11,20,15,24,8,10,9,10,5,20,15,10,8,1,6,6,1,6,0,6,6,4,3,37,63
"236",11,10,10,11,11,20,19,24,8,10,9,11,11,20,15,24,8,1,0,0,4,1,2,1,4,2,2,38,67
"237",12,12,10,11,11,20,20,24,8,10,10,11,11,20,19,24,8,1,2,0,1,0,0,2,1,1,2,40,68
"238",13,12,10,11,15,26,24,24,8,12,10,11,11,20,20,24,8,2,4,6,2,6,0,4,6,4,1,44,78
"239",14,12,10,11,17,26,24,24,13,12,10,11,15,26,24,24,8,2,0,0,5,5,5,2,5,4,4,46,83
"240",15,17,10,11,17,26,24,24,18,12,10,11,17,26,24,24,13,5,5,0,5,0,0,5,5,1,4,51,88
"241",16,17,12,11,23,26,24,24,21,17,10,11,17,26,24,24,18,6,3,3,3,3,0,6,3,4,4,59,91
"242",17,17,15,11,23,26,27,24,21,17,12,11,23,26,24,24,21,3,0,0,3,4,6,3,3,2,2,62,94
"243",18,17,15,15,23,31,27,24,27,17,15,11,23,26,27,24,21,4,6,0,6,0,0,4,6,3,4,66,105
"244",19,18,15,15,23,31,27,28,27,17,15,15,23,31,27,24,27,1,4,2,4,2,0,1,4,1,3,67,109
"245",20,20,15,15,23,31,27,31,27,18,15,15,23,31,27,28,27,2,0,0,3,3,6,2,3,1,3,69,112
"246",21,22,15,15,29,31,30,31,27,20,15,15,23,31,27,31,27,3,6,0,3,0,0,6,3,4,2,77,115
"247",22,26,15,15,29,33,30,31,27,22,15,15,29,31,30,31,27,4,2,6,2,6,0,4,2,1,1,81,117
"248",23,35,15,15,29,35,30,31,27,26,15,15,29,33,30,31,27,6,0,0,2,6,3,6,2,1,1,90,119
"249",24,35,15,15,29,35,30,31,27,35,15,15,29,35,30,31,27,6,3,0,NA,0,0,0,0,0,0,90,119
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",1,2,1,1,7,1,1,1,4,1,1,1,1,1,1,1,1,6,1,3,1,3,0,6,3,4,4,7,3
"252",2,2,1,2,7,1,6,1,4,2,1,1,7,1,1,1,4,1,0,0,2,1,5,1,5,3,2,8,8
"253",3,2,2,2,7,1,8,1,4,2,1,2,7,1,6,1,4,2,1,0,2,0,0,1,2,2,2,9,10
"254",4,2,2,3,7,1,10,1,4,2,2,2,7,1,8,1,4,1,3,2,3,2,0,1,2,3,2,10,12
"255",5,5,2,3,7,1,14,1,4,2,2,3,7,1,10,1,4,3,0,0,3,4,4,3,4,1,2,13,16
"256",6,5,5,3,7,1,18,1,4,5,2,3,7,1,14,1,4,3,4,0,4,0,0,3,4,2,2,16,20
"257",7,5,5,6,7,2,18,7,4,5,5,3,7,1,18,1,4,3,3,6,3,6,0,3,6,3,3,19,27
"258",8,5,5,6,10,2,18,12,4,5,5,6,7,2,18,7,4,3,0,0,1,5,2,3,5,4,3,22,32
"259",9,5,5,6,11,2,18,12,6,5,5,6,10,2,18,12,4,1,2,0,2,0,0,1,2,4,4,23,34
"260",10,5,11,13,11,7,18,12,6,5,5,6,11,2,18,12,6,6,5,1,5,1,0,6,5,2,1,36,39
"261",11,5,11,14,11,7,23,12,6,5,11,13,11,7,18,12,6,1,0,0,5,1,1,1,5,3,2,37,44
"262",12,5,12,14,11,7,23,12,7,5,11,14,11,7,23,12,6,1,1,0,1,0,0,1,1,2,4,38,45
"263",13,5,17,14,11,7,23,12,12,5,12,14,11,7,23,12,7,5,5,1,5,1,0,5,5,2,4,43,50
"264",14,5,18,14,11,13,23,12,17,5,17,14,11,7,23,12,12,1,0,0,5,6,3,1,6,2,1,44,61
"265",15,5,18,14,16,13,26,12,17,5,18,14,11,13,23,12,17,5,3,0,3,0,0,5,3,4,2,49,64
"266",16,5,18,14,20,15,26,12,17,5,18,14,16,13,26,12,17,2,4,2,2,2,0,4,2,4,1,53,66
"267",17,5,18,16,20,15,26,12,22,5,18,14,20,15,26,12,17,2,0,0,1,5,4,2,5,3,4,55,71
"268",18,5,19,16,20,19,26,12,22,5,18,16,20,15,26,12,22,1,4,0,4,0,0,1,4,2,1,56,75
"269",19,5,19,19,20,19,26,17,22,5,19,16,20,19,26,12,22,3,5,4,5,4,0,3,5,3,3,59,80
"270",20,5,19,23,20,19,32,23,23,5,19,19,20,19,26,17,22,4,0,0,6,1,3,4,6,3,3,63,93
"271",21,6,19,23,20,22,32,23,23,5,19,23,20,19,32,23,23,1,3,0,3,0,0,1,3,1,1,64,96
"272",22,12,22,23,20,23,32,23,23,6,19,23,20,22,32,23,23,1,6,3,1,3,0,6,1,1,1,73,97
"273",23,15,22,23,20,26,32,23,23,12,22,23,20,23,32,23,23,3,0,0,3,1,3,3,3,1,1,76,100
"274",24,15,22,23,20,26,32,23,23,15,22,23,20,26,32,23,23,1,3,0,NA,0,0,0,0,0,0,76,100
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",1,1,1,1,2,1,6,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,0,1,5,4,2,1,5
"277",2,2,1,1,2,1,6,3,1,1,1,1,2,1,6,1,1,1,0,0,2,5,2,1,2,1,3,2,7
"278",3,2,1,1,7,1,6,5,1,2,1,1,2,1,6,3,1,5,2,0,2,0,0,5,2,4,3,7,9
"279",4,4,7,1,7,4,12,5,1,2,1,1,7,1,6,5,1,6,3,6,3,6,0,6,6,2,2,15,18
"280",5,7,7,1,7,8,12,5,1,4,7,1,7,4,12,5,1,3,0,0,2,4,1,3,4,1,1,18,22
"281",6,9,7,1,7,8,13,5,1,7,7,1,7,8,12,5,1,2,1,0,1,0,0,2,1,1,2,20,23
"282",7,9,7,1,12,13,13,5,1,9,7,1,7,8,13,5,1,3,5,5,3,5,0,5,5,4,1,25,28
"283",8,9,7,1,15,13,13,8,1,9,7,1,12,13,13,5,1,3,0,0,3,4,1,3,3,4,3,28,31
"284",9,13,7,1,15,13,14,8,1,9,7,1,15,13,13,8,1,4,1,0,1,0,0,4,1,1,2,32,32
"285",10,16,7,1,15,16,14,8,1,13,7,1,15,13,14,8,1,3,3,1,3,1,0,3,3,1,1,35,35
"286",11,17,7,1,15,16,17,8,7,16,7,1,15,16,14,8,1,1,0,0,6,2,6,1,6,1,4,36,44
"287",12,17,9,7,15,18,17,8,7,17,7,1,15,16,17,8,7,2,6,0,2,0,0,6,2,3,1,44,46
"288",13,17,12,7,15,18,22,8,7,17,9,7,15,18,17,8,7,5,2,3,5,2,0,3,5,2,2,47,51
"289",14,17,12,7,17,18,22,11,13,17,12,7,15,18,22,8,7,2,0,0,6,4,5,2,6,4,4,49,60
"290",15,22,12,7,17,18,22,11,17,17,12,7,17,18,22,11,13,4,5,0,4,0,0,5,4,1,4,54,64
"291",16,22,17,7,17,18,24,11,17,22,12,7,17,18,22,11,17,1,5,2,1,2,0,5,2,2,2,59,66
"292",17,22,17,1,17,18,32,11,17,22,17,7,17,18,24,11,17,1,0,0,2,6,2,1,6,3,2,53,74
"293",18,24,17,1,17,18,32,11,19,22,17,1,17,18,32,11,17,2,2,0,2,0,0,2,2,1,4,55,76
"294",19,24,17,11,17,18,1,11,29,24,17,1,17,18,32,11,19,3,6,6,3,6,0,6,6,3,4,65,55
"295",20,1,20,11,17,18,2,11,31,24,17,11,17,18,1,11,29,3,0,0,2,2,1,3,1,2,2,45,58
"296",21,3,20,1,1,22,2,11,39,1,20,11,17,18,2,11,31,2,2,0,2,0,0,2,2,1,4,21,70
"297",22,4,20,1,1,23,2,11,39,3,20,1,1,22,2,11,39,1,1,2,1,2,0,1,1,1,1,22,71
"298",23,6,20,1,1,27,2,11,39,4,20,1,1,23,2,11,39,2,0,0,4,2,6,2,4,1,1,24,75
"299",24,6,20,1,1,27,2,11,39,6,20,1,1,27,2,11,39,2,6,0,NA,0,0,0,0,0,0,24,75
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",1,5,1,1,1,7,1,4,1,1,1,1,1,1,1,1,1,6,1,4,6,1,0,4,6,1,1,4,9
"302",2,5,1,1,2,7,1,10,4,5,1,1,1,7,1,4,1,1,0,0,6,3,4,1,6,4,3,5,18
"303",3,5,5,1,2,7,1,10,7,5,1,1,2,7,1,10,4,3,4,0,3,0,0,4,3,2,4,9,21
"304",4,5,5,4,2,7,1,10,11,5,5,1,2,7,1,10,7,3,5,4,5,4,0,3,4,3,4,12,25
"305",5,5,10,4,2,12,7,10,11,5,5,4,2,7,1,10,11,5,0,0,2,3,6,5,6,2,2,17,36
"306",6,5,13,4,2,14,7,10,11,5,10,4,2,12,7,10,11,2,3,0,2,0,0,3,2,2,1,20,38
"307",7,5,22,4,2,14,7,11,11,5,13,4,2,14,7,10,11,1,4,6,1,4,0,6,1,2,3,29,39
"308",8,5,22,4,6,14,13,11,14,5,22,4,2,14,7,11,11,4,0,0,4,1,6,4,6,4,2,33,48
"309",9,5,26,4,6,15,13,11,14,5,22,4,6,14,13,11,14,4,1,0,1,0,0,4,1,2,1,37,49
"310",10,7,26,4,6,15,17,11,14,5,26,4,6,15,13,11,14,4,2,4,4,4,0,2,4,1,2,39,53
"311",11,7,26,4,10,15,20,17,14,7,26,4,6,15,17,11,14,4,0,0,2,6,3,4,6,4,3,43,62
"312",12,7,26,6,10,15,20,17,17,7,26,4,10,15,20,17,14,2,3,0,3,0,0,2,3,3,4,45,65
"313",13,12,26,6,10,20,20,17,17,7,26,6,10,15,20,17,17,5,1,5,1,5,0,5,5,1,1,50,70
"314",14,12,26,6,11,21,20,17,17,12,26,6,10,20,20,17,17,1,0,0,1,1,6,1,1,4,1,51,71
"315",15,12,27,6,11,21,26,22,17,12,26,6,11,21,20,17,17,1,6,0,6,0,0,1,6,2,2,52,82
"316",16,15,27,6,11,23,26,22,23,12,27,6,11,21,26,22,17,4,3,6,4,6,0,3,6,1,4,55,90
"317",17,15,27,6,15,26,26,22,23,15,27,6,11,23,26,22,23,4,0,0,4,3,1,4,3,4,1,59,93
"318",18,19,27,6,15,26,27,22,23,15,27,6,15,26,26,22,23,4,1,0,1,0,0,4,1,1,2,63,94
"319",19,19,33,6,16,26,27,27,23,19,27,6,15,26,27,22,23,6,5,4,5,4,0,6,5,2,3,70,99
"320",20,19,37,1,16,26,28,27,28,19,33,6,16,26,27,27,23,4,0,0,5,6,4,4,5,2,4,69,105
"321",21,25,37,14,16,26,32,1,28,19,37,1,16,26,28,27,28,6,4,0,4,0,0,6,4,1,2,88,83
"322",22,25,37,1,17,26,36,1,32,25,37,14,16,26,32,1,28,1,4,6,4,6,0,1,4,4,2,76,91
"323",23,25,47,1,17,30,36,1,32,25,37,1,17,26,36,1,32,6,0,0,4,2,2,6,4,2,1,86,95
"324",24,25,47,1,17,30,36,1,32,25,47,1,17,30,36,1,32,2,2,0,NA,0,0,0,0,0,0,86,95
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,2,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,0,1,4,2,2,1,4
"327",2,2,2,1,1,2,5,1,1,1,2,1,1,1,5,1,1,1,0,0,1,1,3,1,1,1,1,2,5
"328",3,2,2,1,4,3,5,1,1,2,2,1,1,2,5,1,1,1,3,0,1,0,0,3,1,4,1,5,6
"329",4,2,2,1,9,3,6,1,7,2,2,1,4,3,5,1,1,6,1,5,6,1,0,5,6,4,4,10,13
"330",5,2,3,1,9,3,6,3,7,2,2,1,9,3,6,1,7,1,0,0,4,1,2,1,2,2,3,11,15
"331",6,6,3,1,9,3,6,4,7,2,3,1,9,3,6,3,7,4,1,0,1,0,0,4,1,1,3,15,16
"332",7,6,3,1,14,3,6,4,12,6,3,1,9,3,6,4,7,5,2,5,2,5,0,5,5,4,4,20,21
"333",8,8,3,1,14,3,6,6,12,6,3,1,14,3,6,4,12,2,0,0,2,2,2,2,2,1,3,22,23
"334",9,8,5,1,14,3,6,8,12,8,3,1,14,3,6,6,12,2,2,0,2,0,0,2,2,2,3,24,25
"335",10,8,5,6,14,5,6,8,12,8,5,1,14,3,6,8,12,2,2,5,2,2,0,5,2,3,1,29,27
"336",11,10,5,6,14,5,6,8,16,8,5,6,14,5,6,8,12,2,0,0,4,3,1,2,4,1,4,31,31
"337",12,11,5,6,14,8,6,8,16,10,5,6,14,5,6,8,16,3,1,0,3,0,0,1,3,1,1,32,34
"338",13,12,5,6,14,8,6,11,16,11,5,6,14,8,6,8,16,1,3,2,3,2,0,1,3,1,3,33,37
"339",14,12,7,6,14,8,6,15,16,12,5,6,14,8,6,11,16,2,0,0,3,4,1,2,4,2,3,35,41
"340",15,12,7,9,14,8,6,15,17,12,7,6,14,8,6,15,16,3,1,0,1,0,0,3,1,3,4,38,42
"341",16,19,7,9,14,8,8,15,17,12,7,9,14,8,6,15,17,1,2,6,1,2,0,6,2,1,2,45,44
"342",17,20,7,9,14,8,8,19,17,19,7,9,14,8,8,15,17,1,0,0,3,4,2,1,4,1,3,46,48
"343",18,23,7,9,14,8,8,21,17,20,7,9,14,8,8,19,17,3,2,0,2,0,0,3,2,1,3,49,50
"344",19,26,7,9,14,8,8,25,17,23,7,9,14,8,8,21,17,2,3,4,2,4,0,3,4,1,3,52,54
"345",20,28,1,9,14,8,14,30,17,26,7,9,14,8,8,25,17,2,0,0,5,3,4,2,4,1,3,48,65
"346",21,28,6,9,14,8,14,30,20,28,1,9,14,8,14,30,17,5,3,0,3,0,0,5,3,2,4,53,68
"347",22,28,6,14,14,8,14,30,24,28,6,9,14,8,14,30,20,5,4,4,4,4,0,5,4,3,4,58,72
"348",23,1,6,14,14,13,14,30,24,28,6,14,14,8,14,30,24,4,0,0,2,5,2,4,2,1,1,31,77
"349",24,1,6,14,14,13,14,30,24,1,6,14,14,13,14,30,24,5,2,0,NA,0,0,0,0,0,0,31,77
"350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",1,1,10,1,1,8,1,1,1,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,6,2,1,9,7
"352",2,1,10,6,1,12,1,1,1,1,10,1,1,8,1,1,1,5,0,0,4,4,3,5,4,3,1,14,11
"353",3,5,10,6,1,15,1,1,1,1,10,6,1,12,1,1,1,4,3,0,3,0,0,4,3,1,1,18,14
"354",4,10,10,6,1,15,1,7,4,5,10,6,1,15,1,1,1,6,6,5,6,6,0,5,6,1,3,23,23
"355",5,16,14,6,1,15,1,9,4,10,10,6,1,15,1,7,4,6,0,0,3,2,2,6,2,1,3,33,25
"356",6,18,14,6,1,15,4,9,4,16,14,6,1,15,1,9,4,3,2,0,3,0,0,2,3,1,2,35,28
"357",7,18,14,8,1,15,10,11,4,18,14,6,1,15,4,9,4,2,6,1,6,1,0,2,6,3,2,37,36
"358",8,18,14,9,1,15,10,15,4,18,14,8,1,15,10,11,4,1,0,0,1,5,4,1,4,3,3,38,40
"359",9,18,14,9,6,15,10,16,4,18,14,9,1,15,10,15,4,1,5,0,1,0,0,5,1,4,3,43,41
"360",10,18,20,9,12,15,12,16,4,18,14,9,6,15,10,16,4,6,1,2,1,2,0,6,2,2,2,55,43
"361",11,19,20,9,12,15,12,19,4,18,20,9,12,15,12,16,4,1,0,0,3,5,3,1,3,1,3,56,46
"362",12,22,20,9,12,15,12,24,4,19,20,9,12,15,12,19,4,5,3,0,5,0,0,3,5,1,3,59,51
"363",13,22,20,9,17,15,12,28,4,22,20,9,12,15,12,24,4,4,5,4,4,4,0,5,4,4,3,64,55
"364",14,1,20,1,22,15,12,39,4,22,20,9,17,15,12,28,4,4,0,0,6,4,3,4,3,1,4,40,66
"365",15,1,20,11,22,15,12,43,4,1,20,1,22,15,12,39,4,6,4,0,4,0,0,6,4,3,3,50,70
"366",16,1,20,15,22,15,12,46,4,1,20,11,22,15,12,43,4,6,4,3,6,3,0,4,3,3,3,54,73
"367",17,1,24,21,22,15,16,46,4,1,20,15,22,15,12,46,4,6,0,0,4,1,1,6,4,3,2,64,77
"368",18,1,24,22,22,16,16,46,4,1,24,21,22,15,16,46,4,1,1,0,1,0,0,1,1,3,1,65,78
"369",19,1,27,22,22,21,16,48,4,1,24,22,22,16,16,46,4,5,3,2,5,2,0,3,2,2,3,68,132
"370",20,6,27,22,22,24,16,48,4,1,27,22,22,21,16,48,4,5,0,0,3,3,1,5,3,1,1,73,135
"371",21,9,27,22,22,25,16,48,4,6,27,22,22,24,16,48,4,3,1,0,1,0,0,3,1,1,1,76,136
"372",22,10,27,22,22,27,16,48,4,9,27,22,22,25,16,48,4,1,2,3,2,3,0,1,2,1,1,77,138
"373",23,13,27,22,22,32,16,48,4,10,27,22,22,27,16,48,4,3,0,0,5,3,1,3,5,1,1,80,143
"374",24,13,27,22,22,32,16,48,4,13,27,22,22,32,16,48,4,3,1,0,NA,0,0,0,0,0,0,80,143
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",1,1,1,1,2,7,8,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,0,1,6,4,2,1,13
"377",2,8,1,1,2,7,10,7,1,1,1,1,2,7,8,1,1,6,0,0,6,2,6,6,6,1,3,8,21
"378",3,8,3,1,2,7,17,13,1,8,1,1,2,7,10,7,1,2,6,0,6,0,0,2,6,2,3,10,34
"379",4,8,3,1,6,7,21,13,13,8,3,1,2,7,17,13,1,2,6,4,2,6,0,4,6,4,4,14,50
"380",5,8,5,1,6,12,21,13,13,8,3,1,6,7,21,13,13,2,0,0,5,3,5,2,5,2,1,16,55
"381",6,8,5,4,6,12,21,13,18,8,5,1,6,12,21,13,13,3,5,0,5,0,0,3,5,3,4,19,60
"382",7,8,9,4,6,13,21,13,18,8,5,4,6,12,21,13,18,4,2,1,2,1,0,4,1,2,1,23,61
"383",8,8,9,4,8,13,22,13,24,8,9,4,6,13,21,13,18,2,0,0,3,6,2,2,6,4,4,25,68
"384",9,10,9,4,8,13,25,13,24,8,9,4,8,13,22,13,24,3,2,0,3,0,0,2,3,1,2,27,71
"385",10,10,1,4,10,13,31,15,24,10,9,4,8,13,25,13,24,6,2,2,6,2,0,2,6,4,2,21,79
"386",11,12,1,4,10,18,31,15,24,10,1,4,10,13,31,15,24,2,0,0,5,2,4,2,5,1,1,23,84
"387",12,12,1,6,10,18,31,19,24,12,1,4,10,18,31,15,24,2,4,0,4,0,0,2,4,3,3,25,88
"388",13,12,1,9,20,19,1,19,24,12,1,6,10,18,31,19,24,3,1,2,1,2,0,3,1,3,1,38,59
"389",14,12,1,9,22,19,5,19,24,12,1,9,20,19,1,19,24,2,0,0,2,5,4,2,4,4,2,40,63
"390",15,17,1,9,22,19,5,21,24,12,1,9,22,19,5,19,24,2,5,0,2,0,0,5,2,1,3,45,65
"391",16,17,2,13,22,19,16,21,1,17,1,9,22,19,5,21,24,6,1,6,6,6,0,1,6,2,2,50,53
"392",17,23,6,13,22,19,21,21,1,17,2,13,22,19,16,21,1,6,0,0,1,3,5,6,5,1,2,60,58
"393",18,23,6,14,22,22,21,21,1,23,6,13,22,19,21,21,1,1,3,0,3,0,0,1,3,3,1,61,61
"394",19,26,1,14,22,28,21,22,1,23,6,14,22,22,21,21,1,3,6,1,6,1,0,3,6,1,1,59,68
"395",20,27,1,14,22,34,21,25,1,26,1,14,22,28,21,22,1,1,0,0,5,3,6,1,6,1,1,60,77
"396",21,32,1,14,22,34,21,25,4,27,1,14,22,34,21,25,1,5,3,0,3,0,0,5,3,1,4,65,80
"397",22,37,3,14,22,34,21,1,9,32,1,14,22,34,21,25,4,5,2,1,5,1,0,2,5,2,4,72,61
"398",23,37,4,1,22,36,25,1,9,37,3,14,22,34,21,1,9,1,0,0,3,2,5,1,2,2,1,60,67
"399",24,37,4,1,22,36,25,1,9,37,4,1,22,36,25,1,9,3,5,0,NA,0,0,0,0,0,0,60,67
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",1,1,1,1,3,11,1,7,1,1,1,1,1,1,1,1,1,2,2,6,2,6,0,2,6,4,3,2,16
"402",2,1,1,1,5,11,1,12,1,1,1,1,3,11,1,7,1,2,0,0,5,3,2,2,5,4,3,4,21
"403",3,1,4,1,5,11,1,14,1,1,1,1,5,11,1,12,1,3,2,0,2,0,0,3,2,2,3,7,23
"404",4,6,4,1,5,17,7,14,1,1,4,1,5,11,1,14,1,5,5,6,5,6,0,5,6,1,1,12,35
"405",5,11,4,1,5,17,11,14,1,6,4,1,5,17,7,14,1,5,0,0,4,4,4,5,4,1,2,17,39
"406",6,15,4,1,5,17,11,14,5,11,4,1,5,17,11,14,1,4,4,0,4,0,0,4,4,1,4,21,43
"407",7,16,4,1,5,17,11,16,5,15,4,1,5,17,11,14,5,2,1,4,2,4,0,1,2,1,3,22,45
"408",8,16,4,5,5,17,11,19,5,16,4,1,5,17,11,16,5,4,0,0,1,3,3,4,3,3,3,26,48
"409",9,16,4,6,5,17,11,22,5,16,4,5,5,17,11,19,5,1,3,0,3,0,0,1,3,3,3,27,51
"410",10,16,4,8,5,17,14,22,5,16,4,6,5,17,11,22,5,2,1,3,1,3,0,2,3,3,2,29,54
"411",11,16,5,8,5,17,14,22,10,16,4,8,5,17,14,22,5,1,0,0,1,5,3,1,5,2,4,30,59
"412",12,16,5,9,5,17,17,22,10,16,5,8,5,17,14,22,10,1,3,0,3,0,0,1,3,3,2,31,62
"413",13,16,5,9,6,17,17,22,21,16,5,9,5,17,17,22,10,1,1,6,1,6,0,1,6,4,4,32,73
"414",14,16,5,10,6,17,19,22,21,16,5,9,6,17,17,22,21,1,0,0,2,3,2,1,2,3,2,33,75
"415",15,16,5,10,9,17,19,22,23,16,5,10,6,17,19,22,21,3,2,0,2,0,0,3,2,4,4,36,77
"416",16,16,5,10,12,17,21,22,23,16,5,10,9,17,19,22,23,2,3,6,2,6,0,3,2,4,2,39,79
"417",17,24,5,10,12,22,21,22,23,16,5,10,12,17,21,22,23,6,0,0,5,3,5,6,5,1,1,47,84
"418",18,24,1,13,12,27,21,27,23,24,5,10,12,22,21,22,23,3,5,0,5,0,0,3,5,3,1,46,94
"419",19,24,1,16,12,27,26,27,23,24,1,13,12,27,21,27,23,3,5,5,5,5,0,3,5,3,2,49,99
"420",20,29,1,16,12,27,26,27,26,24,1,16,12,27,26,27,23,5,0,0,3,6,4,5,3,1,4,54,102
"421",21,33,1,16,12,33,26,31,26,29,1,16,12,27,26,27,26,6,4,0,6,0,0,4,6,1,1,58,112
"422",22,35,1,16,18,37,26,31,26,33,1,16,12,33,26,31,26,6,4,3,4,3,0,6,4,4,1,66,116
"423",23,38,1,16,18,42,26,31,26,35,1,16,18,37,26,31,26,3,0,0,5,1,5,3,5,1,1,69,121
"424",24,38,1,16,18,42,26,31,26,38,1,16,18,42,26,31,26,1,5,0,NA,0,0,0,0,0,0,69,121
"425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",1,1,4,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,3,4,5,4,0,3,5,2,3,3,5
"427",2,5,4,1,1,1,1,9,1,1,4,1,1,1,1,6,1,4,0,0,4,5,3,4,3,1,3,7,8
"428",3,5,4,1,5,1,1,9,6,5,4,1,1,1,1,9,1,4,5,0,5,0,0,4,5,4,4,11,13
"429",4,5,4,6,5,1,1,9,10,5,4,1,5,1,1,9,6,4,5,3,4,3,0,5,4,3,4,16,17
"430",5,8,4,6,5,1,1,14,10,5,4,6,5,1,1,9,10,3,0,0,5,5,5,3,5,1,3,19,22
"431",6,8,4,11,5,1,6,14,10,8,4,6,5,1,1,14,10,5,5,0,5,0,0,5,5,3,2,24,27
"432",7,8,4,15,5,1,11,14,10,8,4,11,5,1,6,14,10,1,4,5,1,5,0,4,5,3,2,28,32
"433",8,8,4,15,6,1,11,14,15,8,4,15,5,1,11,14,10,1,0,0,2,5,3,1,5,4,4,29,37
"434",9,8,4,15,8,1,14,14,15,8,4,15,6,1,11,14,15,2,3,0,3,0,0,2,3,4,2,31,40
"435",10,8,4,20,8,6,14,14,15,8,4,15,8,1,14,14,15,5,5,3,5,3,0,5,5,3,1,36,45
"436",11,11,4,20,8,6,14,14,18,8,4,20,8,6,14,14,15,3,0,0,3,4,3,3,3,1,4,39,48
"437",12,11,4,20,12,6,17,14,18,11,4,20,8,6,14,14,18,4,3,0,3,0,0,4,3,4,2,43,51
"438",13,11,4,20,15,9,17,20,18,11,4,20,12,6,17,14,18,3,6,3,6,3,0,3,6,4,3,46,60
"439",14,11,4,23,15,15,17,25,18,11,4,20,15,9,17,20,18,3,0,0,5,1,6,3,6,3,1,49,71
"440",15,16,4,23,15,15,18,25,18,11,4,23,15,15,17,25,18,5,1,0,1,0,0,5,1,1,2,54,72
"441",16,19,4,23,15,15,18,27,18,16,4,23,15,15,18,25,18,2,2,3,2,2,0,3,2,1,3,57,74
"442",17,21,4,23,15,15,18,33,20,19,4,23,15,15,18,27,18,2,0,0,2,2,6,2,6,1,3,59,82
"443",18,21,4,25,15,15,20,33,20,21,4,23,15,15,18,33,20,2,2,0,2,0,0,2,2,3,2,61,84
