"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"16057",2,1,8,9,1,1,4,5,1,4,0,0,4,4,3,4,4,2,1,7,8
"16058",3,1,12,12,1,1,8,9,1,4,3,0,3,0,0,4,3,2,1,11,11
"16059",4,1,17,16,7,1,12,12,1,6,1,5,6,1,0,5,6,2,2,16,21
"16060",5,2,17,16,8,1,17,16,7,1,0,0,5,6,1,1,1,1,2,17,22
"16061",6,2,22,25,8,2,17,16,8,5,6,0,6,0,0,5,6,2,1,22,31
"16062",7,2,30,27,7,2,22,25,8,4,4,6,4,6,0,4,6,2,2,30,32
"16063",8,2,34,27,17,2,30,27,7,4,0,0,6,2,6,4,6,2,2,34,42
"16064",9,16,34,27,19,2,34,27,17,2,6,0,2,0,0,6,2,1,2,48,44
"16065",10,16,35,29,25,16,34,27,19,6,1,1,6,1,0,1,6,2,2,49,52
"16066",11,17,35,33,25,16,35,29,25,1,0,0,4,5,5,1,4,1,1,50,56
"16067",12,22,35,38,25,17,35,33,25,5,5,0,5,0,0,5,5,1,1,55,61
"16068",13,25,35,38,30,22,35,38,25,2,3,5,2,5,0,3,5,1,2,58,66
"16069",14,27,35,38,34,25,35,38,30,2,0,0,4,3,5,2,4,1,2,60,70
"16070",15,32,35,38,37,27,35,38,34,3,5,0,3,0,0,5,3,1,2,65,73
"16071",16,36,39,44,37,32,35,38,37,1,6,4,1,6,0,4,1,2,1,111,79
"16072",17,44,39,56,39,36,39,44,37,6,0,0,5,2,2,6,2,1,2,119,131
"16073",18,44,39,56,39,44,39,56,39,5,2,0,NA,0,0,0,0,0,0,119,131
"16074",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075",1,6,1,1,5,1,1,1,1,4,2,5,4,2,0,5,4,1,2,5,4
"16076",2,6,3,3,5,6,1,1,5,2,0,0,1,3,2,2,2,2,1,7,6
"16077",3,6,4,6,5,6,3,3,5,1,3,0,3,0,0,1,3,2,1,8,9
"16078",4,11,4,10,5,6,4,6,5,3,4,5,3,4,0,5,4,1,1,13,13
"16079",5,11,7,12,5,11,4,10,5,3,0,0,3,2,5,3,2,2,1,16,15
"16080",6,16,7,15,5,11,7,12,5,3,5,0,3,0,0,5,3,1,1,21,18
"16081",7,16,11,15,9,16,7,15,5,1,4,4,1,4,0,4,4,2,2,25,22
"16082",8,17,11,21,12,16,11,15,9,1,0,0,1,6,2,1,6,1,1,26,31
"16083",9,19,11,22,12,17,11,21,12,1,2,0,1,0,0,2,1,1,1,28,32
"16084",10,28,11,22,15,19,11,22,12,1,6,3,1,3,0,6,3,1,2,37,35
"16085",11,28,12,22,20,28,11,22,15,1,0,0,5,1,5,1,5,2,2,38,40
"16086",12,33,12,22,21,28,12,22,20,1,5,0,1,0,0,5,1,1,2,43,41
"16087",13,33,20,27,21,33,12,22,21,5,1,6,5,1,0,6,5,2,1,51,46
"16088",14,34,20,27,33,33,20,27,21,1,0,0,2,6,3,1,6,1,2,52,58
"16089",15,37,20,27,35,34,20,27,33,2,3,0,2,0,0,3,2,1,2,55,60
"16090",16,37,25,28,35,37,20,27,35,1,5,3,1,3,0,5,1,2,1,60,61
"16091",17,37,28,30,35,37,25,28,35,3,0,0,2,5,3,3,2,2,1,63,63
"16092",18,37,28,30,35,37,28,30,35,5,3,0,NA,0,0,0,0,0,0,63,63
"16093",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16094",1,4,1,1,6,1,1,1,1,6,5,3,6,5,0,3,5,1,2,3,5
"16095",2,4,8,2,6,4,1,1,6,6,0,0,6,6,1,6,1,2,1,10,6
"16096",3,10,13,8,10,4,8,2,6,6,6,0,6,0,0,6,6,1,1,21,16
"16097",4,10,17,8,11,10,13,8,10,3,1,4,3,1,0,4,1,2,2,25,17
"16098",5,10,20,8,15,10,17,8,11,3,0,0,1,4,3,3,4,2,2,28,21
"16099",6,13,20,8,16,10,20,8,15,1,3,0,1,0,0,3,1,1,2,31,22
"16100",7,13,31,1,20,13,20,8,16,6,2,4,2,4,0,6,4,2,2,42,19
"16101",8,15,31,1,21,13,31,1,20,2,0,0,6,4,1,2,1,1,2,44,20
"16102",9,24,37,5,21,15,31,1,21,6,4,0,4,0,0,6,4,2,1,59,24
"16103",10,29,39,5,22,24,37,5,21,2,1,1,1,1,0,2,1,2,2,104,25
"16104",11,30,39,7,22,29,39,5,22,1,0,0,2,3,4,1,2,1,1,105,27
"16105",12,33,39,11,22,30,39,7,22,3,4,0,4,0,0,3,4,1,1,108,31
"16106",13,37,39,13,22,33,39,11,22,4,2,4,2,4,0,4,2,1,1,112,33
"16107",14,41,39,27,22,37,39,13,22,4,0,0,6,5,5,4,6,1,1,116,47
"16108",15,46,39,32,22,41,39,27,22,5,5,0,5,0,0,5,5,1,1,121,52
"16109",16,48,39,41,22,46,39,32,22,2,6,4,6,4,0,2,6,1,1,123,61
"16110",17,52,39,46,22,48,39,41,22,4,0,0,5,3,5,4,5,1,1,127,66
"16111",18,52,39,46,22,52,39,46,22,3,5,0,NA,0,0,0,0,0,0,127,66
"16112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16113",1,1,3,1,5,1,1,1,1,2,4,4,4,4,0,2,4,2,2,2,4
"16114",2,1,7,2,5,1,3,1,5,4,0,0,6,6,1,4,1,2,1,6,5
"16115",3,11,7,6,11,1,7,2,5,6,6,0,6,0,0,6,6,1,2,16,15
"16116",4,11,12,12,21,11,7,6,11,5,6,4,6,4,0,5,6,2,2,21,31
"16117",5,11,16,12,22,11,12,12,21,4,0,0,1,6,5,4,1,2,2,25,32
"16118",6,11,21,15,28,11,16,12,22,6,5,0,6,0,0,5,6,2,2,30,41
"16119",7,11,26,17,28,11,21,15,28,5,3,2,3,2,0,5,2,2,1,35,43
"16120",8,11,29,17,33,11,26,17,28,3,0,0,5,5,5,3,5,2,2,38,48
"16121",9,11,34,22,33,11,29,17,33,5,5,0,5,0,0,5,5,2,1,43,53
"16122",10,17,34,24,1,11,34,22,33,2,2,4,2,2,0,4,2,1,1,49,23
"16123",11,17,36,27,1,17,34,24,1,2,0,0,4,3,6,2,3,2,1,51,26
"16124",12,21,36,38,1,17,36,27,1,4,6,0,6,0,0,4,6,1,1,55,37
"16125",13,21,38,38,9,21,36,38,1,4,2,6,4,6,0,2,6,2,2,57,45
"16126",14,25,38,39,12,21,38,38,9,4,0,0,3,5,1,4,1,1,1,61,87
"16127",15,33,38,39,4,25,38,39,12,3,5,0,3,0,0,5,3,1,2,69,79
"16128",16,34,39,44,4,33,38,39,4,5,1,4,5,4,0,1,5,2,1,109,46
"16129",17,38,39,47,4,34,39,44,4,4,0,0,3,2,1,4,3,1,1,113,49
"16130",18,38,39,47,4,38,39,47,4,2,1,0,NA,0,0,0,0,0,0,113,49
"16131",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16132",1,1,3,6,1,1,1,1,1,2,3,5,3,5,0,2,5,2,1,2,5
"16133",2,1,6,6,6,1,3,6,1,3,0,0,5,4,4,3,5,2,2,5,10
"16134",3,1,10,10,6,1,6,6,6,4,4,0,4,0,0,4,4,2,1,9,14
"16135",4,6,10,15,6,1,10,10,6,5,4,5,4,5,0,5,5,1,1,14,19
"16136",5,10,10,21,13,6,10,15,6,4,0,0,6,4,1,4,6,1,2,18,32
"16137",6,10,14,21,14,10,10,21,13,4,1,0,1,0,0,4,1,2,2,22,33
"16138",7,10,19,25,14,10,14,21,14,4,5,5,4,5,0,5,4,2,1,27,37
"16139",8,10,24,25,17,10,19,25,14,5,0,0,3,3,6,5,3,2,2,32,40
"16140",9,16,25,28,17,10,24,25,17,3,6,0,3,0,0,6,3,1,1,39,43
"16141",10,16,32,28,20,16,25,28,17,1,6,3,1,3,0,6,3,2,2,46,46
"16142",11,17,32,28,23,16,32,28,20,1,0,0,3,6,6,1,3,1,2,47,49
"16143",12,19,38,35,23,17,32,28,23,6,6,0,6,0,0,6,6,2,1,55,56
"16144",13,23,39,35,34,19,38,35,23,2,6,1,2,6,0,1,6,2,2,98,67
"16145",14,25,39,35,35,23,39,35,34,2,0,0,1,3,2,2,1,1,2,100,68
"16146",15,28,39,37,35,25,39,35,35,3,2,0,2,0,0,3,2,1,1,103,70
"16147",16,32,39,39,39,28,39,37,35,4,4,3,4,3,0,4,4,1,2,107,152
"16148",17,32,39,39,39,32,39,39,39,3,0,0,4,6,6,0,0,NA,NA,107,152
"16149",18,32,39,39,39,32,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,107,152
"16150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16151",1,6,1,1,3,1,1,1,1,2,5,2,2,2,0,5,2,1,2,5,2
"16152",2,6,3,2,3,6,1,1,3,2,0,0,1,1,1,2,1,2,1,7,3
"16153",3,7,3,3,3,6,3,2,3,1,1,0,1,0,0,1,1,1,1,8,4
"16154",4,7,5,3,6,7,3,3,3,2,3,5,3,5,0,2,3,2,2,10,7
"16155",5,12,5,6,6,7,5,3,6,5,0,0,3,1,3,5,3,1,1,15,10
"16156",6,12,8,6,7,12,5,6,6,1,3,0,1,0,0,3,1,2,2,18,11
"16157",7,15,14,11,7,12,8,6,7,5,2,6,5,2,0,6,5,2,1,27,16
"16158",8,17,14,11,8,15,14,11,7,2,0,0,1,3,2,2,1,1,2,29,17
"16159",9,17,17,13,8,17,14,11,8,3,2,0,2,0,0,3,2,2,1,32,19
"16160",10,22,17,21,8,17,17,13,8,4,5,6,4,6,0,5,6,1,1,37,27
"16161",11,22,21,21,10,22,17,21,8,4,0,0,2,2,6,4,2,2,2,41,29
"16162",12,22,36,23,10,22,21,21,10,2,6,0,2,0,0,6,2,2,1,56,31
"16163",13,33,36,23,3,22,36,23,10,4,2,6,4,2,0,6,2,1,2,67,24
"16164",14,37,36,26,3,33,36,23,3,4,0,0,3,2,2,4,3,1,1,71,27
"16165",15,39,38,28,3,37,36,26,3,2,2,0,2,0,0,2,2,1,1,113,29
"16166",16,39,39,28,3,39,38,28,3,1,3,5,3,5,0,1,0,2,NA,152,29
"16167",17,39,39,28,3,39,39,28,3,NA,0,0,6,1,1,0,0,NA,NA,152,29
"16168",18,39,39,28,3,39,39,28,3,NA,0,0,NA,0,0,0,0,NA,NA,152,29
"16169",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16170",1,1,4,3,1,1,1,1,1,2,3,1,2,1,0,3,2,2,1,3,2
"16171",2,2,4,4,1,1,4,3,1,1,0,0,2,5,1,1,1,1,1,4,3
"16172",3,7,4,4,3,2,4,4,1,2,5,0,2,0,0,5,2,1,2,9,5
"16173",4,7,19,5,3,7,4,4,3,1,6,1,1,1,0,6,1,2,1,24,6
"16174",5,8,19,5,8,7,19,5,3,1,0,0,6,5,5,1,5,1,2,25,11
"16175",6,13,25,10,8,8,19,5,8,6,5,0,5,0,0,6,5,2,1,36,16
"16176",7,15,25,15,8,13,25,10,8,2,5,3,5,3,0,2,5,1,1,38,21
"16177",8,18,25,20,8,15,25,15,8,3,0,0,6,5,5,3,5,1,1,41,26
"16178",9,24,28,25,8,18,25,20,8,6,5,0,5,0,0,6,5,1,1,50,31
"16179",10,24,30,30,8,24,28,25,8,3,2,5,3,5,0,2,5,2,1,52,36
"16180",11,24,33,30,18,24,30,30,8,3,0,0,5,6,1,3,6,2,2,55,46
"16181",12,24,38,30,19,24,33,30,18,5,1,0,1,0,0,5,1,2,2,60,47
"16182",13,35,38,30,21,24,38,30,19,2,5,6,2,5,0,6,2,1,2,71,49
"16183",14,1,38,31,22,35,38,30,21,5,0,0,1,5,3,5,1,1,2,37,51
"16184",15,12,39,36,1,1,38,31,22,5,3,0,5,0,0,3,5,1,1,87,35
"16185",16,14,39,41,1,12,39,36,1,2,5,5,5,5,0,2,5,1,1,89,40
"16186",17,19,39,46,1,14,39,41,1,5,0,0,5,5,1,5,5,1,1,94,45
"16187",18,19,39,46,1,19,39,46,1,5,1,0,NA,0,0,0,0,0,0,94,45
"16188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16189",1,7,5,6,1,1,1,1,1,5,6,4,5,4,0,6,5,1,1,10,5
"16190",2,7,9,15,1,7,5,6,1,4,0,0,1,6,6,4,6,2,1,14,14
"16191",3,7,21,16,1,7,9,15,1,1,6,0,1,0,0,6,1,2,1,26,15
"16192",4,11,21,16,2,7,21,16,1,4,1,4,1,4,0,4,1,1,2,30,16
"16193",5,15,21,19,2,11,21,16,2,4,0,0,5,3,2,4,3,1,1,34,19
"16194",6,15,23,19,7,15,21,19,2,5,2,0,5,0,0,2,5,2,2,36,24
"16195",7,19,23,20,7,15,23,19,7,6,1,4,6,1,0,4,1,1,1,40,25
"16196",8,19,1,20,18,19,23,20,7,6,0,0,5,2,6,6,6,2,2,18,36
"16197",9,24,1,20,20,19,1,20,18,5,2,0,2,0,0,5,2,1,2,23,38
"16198",10,29,1,21,26,24,1,20,20,5,6,1,6,1,0,5,6,1,2,28,45
"16199",11,29,2,24,26,29,1,21,26,1,0,0,6,3,2,1,3,2,1,29,48
"16200",12,31,8,24,3,29,2,24,26,6,2,0,2,0,0,6,2,2,2,37,25
"16201",13,31,10,24,5,31,8,24,3,2,2,2,2,2,0,2,2,2,2,39,27
"16202",14,33,10,25,5,31,10,24,5,2,0,0,3,1,2,2,1,1,1,41,28
"16203",15,36,10,27,5,33,10,25,5,3,2,0,2,0,0,3,2,1,1,44,30
"16204",16,36,15,29,5,36,10,27,5,3,2,5,3,2,0,5,2,2,1,49,32
"16205",17,39,25,30,5,36,15,29,5,3,0,0,1,5,6,3,1,1,1,100,33
"16206",18,39,25,30,5,39,25,30,5,5,6,0,NA,0,0,0,0,0,0,100,33
"16207",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16208",1,1,3,1,10,1,1,1,1,2,4,6,4,6,0,2,6,2,2,2,9
"16209",2,5,3,1,14,1,3,1,10,4,0,0,4,5,4,4,4,1,2,6,13
"16210",3,5,8,1,18,5,3,1,14,5,4,0,4,0,0,5,4,2,2,11,17
"16211",4,5,9,4,18,5,8,1,18,3,1,1,3,1,0,1,3,2,1,12,20
"16212",5,5,10,4,20,5,9,4,18,1,0,0,2,4,5,1,2,2,2,13,22
"16213",6,5,15,8,20,5,10,4,20,4,5,0,4,0,0,5,4,2,1,18,26
"16214",7,9,21,8,24,5,15,8,20,2,4,6,2,4,0,6,4,2,2,28,30
"16215",8,9,23,9,24,9,21,8,24,2,0,0,1,5,6,2,1,2,1,30,31
"16216",9,9,28,15,26,9,23,9,24,5,6,0,6,0,0,5,6,2,1,35,39
"16217",10,9,30,15,38,9,28,15,26,1,2,6,1,6,0,2,6,2,2,37,51
"16218",11,9,31,17,38,9,30,15,38,1,0,0,2,5,1,1,2,2,1,38,53
"16219",12,9,36,21,39,9,31,17,38,5,1,0,1,0,0,5,1,2,2,43,96
"16220",13,9,38,26,39,9,36,21,39,2,5,5,5,5,0,2,5,2,1,45,101
"16221",14,14,38,27,39,9,38,26,39,5,0,0,1,6,6,5,1,1,1,50,102
"16222",15,25,38,36,39,14,38,27,39,6,6,0,6,0,0,6,6,1,1,61,111
"16223",16,35,38,39,39,25,38,36,39,6,6,3,6,3,0,6,3,1,1,71,152
"16224",17,35,38,39,39,35,38,39,39,6,0,0,2,1,6,0,0,NA,NA,71,152
"16225",18,35,38,39,39,35,38,39,39,NA,0,0,NA,0,0,0,0,NA,NA,71,152
"16226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16227",1,1,6,5,1,1,1,1,1,4,5,4,4,4,0,5,4,2,1,5,4
"16228",2,5,6,5,2,1,6,5,1,4,0,0,4,1,4,4,1,1,2,9,5
"16229",3,5,10,9,2,5,6,5,2,4,4,0,4,0,0,4,4,2,1,13,9
"16230",4,9,10,9,4,5,10,9,2,4,3,2,3,2,0,4,2,1,2,17,11
"16231",5,12,10,12,4,9,10,9,4,3,0,0,3,2,3,3,3,1,1,20,14
"16232",6,14,10,12,7,12,10,12,4,2,3,0,3,0,0,2,3,1,2,22,17
"16233",7,18,22,17,7,14,10,12,7,6,5,2,5,2,0,6,5,2,1,38,22
"16234",8,18,24,17,18,18,22,17,7,2,0,0,2,6,5,2,6,2,2,40,33
"16235",9,23,24,19,18,18,24,17,18,2,5,0,2,0,0,5,2,1,1,45,35
"16236",10,23,32,23,18,23,24,19,18,6,4,4,4,4,0,6,4,2,1,53,39
"16237",11,27,32,24,18,23,32,23,18,4,0,0,1,3,5,4,1,1,1,57,40
"16238",12,27,37,27,18,27,32,24,18,3,5,0,3,0,0,5,3,2,1,62,43
"16239",13,36,37,28,18,27,37,27,18,6,1,5,1,5,0,6,1,1,1,71,44
"16240",14,1,37,37,23,36,37,28,18,5,0,0,1,5,3,5,5,1,2,36,58
"16241",15,2,37,37,26,1,37,37,23,1,3,0,3,0,0,1,3,1,2,37,61
"16242",16,5,37,37,37,2,37,37,26,3,3,6,3,6,0,3,6,1,2,40,72
"16243",17,8,37,38,37,5,37,37,37,3,0,0,4,5,1,3,1,1,1,43,73
"16244",18,8,37,38,37,8,37,38,37,4,5,0,NA,0,0,0,0,0,0,43,73
"16245",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16246",1,3,1,3,1,1,1,1,1,2,2,4,2,4,0,2,2,1,1,2,2
"16247",2,7,1,5,1,3,1,3,1,4,0,0,2,1,4,4,2,1,1,6,4
"16248",3,7,5,6,1,7,1,5,1,1,4,0,1,0,0,4,1,2,1,10,5
"16249",4,7,10,6,6,7,5,6,1,3,5,5,3,5,0,5,5,2,2,15,10
"16250",5,7,13,6,13,7,10,6,6,3,0,0,5,6,6,3,6,2,2,18,17
"16251",6,8,19,11,13,7,13,6,13,5,6,0,5,0,0,6,5,2,1,25,22
"16252",7,8,24,11,18,8,19,11,13,5,5,6,5,6,0,5,5,2,2,30,27
"16253",8,14,28,13,18,8,24,11,18,6,0,0,2,6,6,6,2,1,1,40,29
"16254",9,18,39,13,28,14,28,13,18,6,6,0,6,0,0,6,6,2,2,93,39
"16255",10,25,39,13,31,18,39,13,28,1,6,3,1,3,0,6,3,1,2,100,42
"16256",11,26,39,13,36,25,39,13,31,1,0,0,5,1,3,1,5,1,2,101,47
"16257",12,27,39,16,36,26,39,13,36,1,3,0,3,0,0,1,3,1,1,102,50
"16258",13,38,39,20,36,27,39,16,36,6,4,6,4,6,0,6,4,1,1,113,54
"16259",14,48,39,25,39,38,39,20,36,6,0,0,3,3,1,6,3,1,2,123,100
"16260",15,51,39,26,39,48,39,25,39,3,1,0,1,0,0,3,1,1,1,126,101
"16261",16,56,39,27,39,51,39,26,39,5,1,3,1,3,0,5,1,1,1,131,102
"16262",17,59,39,32,39,56,39,27,39,3,0,0,5,4,6,3,5,1,1,134,107
"16263",18,59,39,32,39,59,39,32,39,4,6,0,NA,0,0,0,0,0,0,134,107
"16264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16265",1,1,6,1,6,1,1,1,1,5,5,1,5,1,0,5,5,2,2,5,5
"16266",2,2,6,3,6,1,6,1,6,1,0,0,6,2,2,1,2,1,1,6,7
"16267",3,2,13,5,6,2,6,3,6,6,2,0,2,0,0,6,2,2,1,13,9
"16268",4,2,15,5,8,2,13,5,6,3,2,2,3,2,0,2,2,2,2,15,11
"16269",5,5,15,9,8,2,15,5,8,3,0,0,1,2,4,3,4,1,1,18,15
"16270",6,5,16,9,10,5,15,9,8,1,2,0,2,0,0,1,2,2,2,19,17
"16271",7,5,19,9,13,5,16,9,10,3,1,3,1,3,0,3,3,2,2,22,20
"16272",8,6,19,9,14,5,19,9,13,1,0,0,1,2,4,1,1,1,2,23,21
"16273",9,6,23,11,14,6,19,9,14,2,4,0,2,0,0,4,2,2,1,27,23
"16274",10,6,30,3,14,6,23,11,14,2,5,6,2,5,0,6,2,2,1,34,15
"16275",11,6,35,4,14,6,30,3,14,5,0,0,4,1,2,5,1,2,1,39,16
"16276",12,10,39,6,14,6,35,4,14,4,2,0,2,0,0,4,2,2,1,85,18
"16277",13,12,39,11,14,10,39,6,14,2,5,4,5,4,0,2,5,1,1,87,23
"16278",14,16,39,14,14,12,39,11,14,4,0,0,3,2,1,4,3,1,1,91,26
"16279",15,18,39,15,14,16,39,14,14,2,1,0,1,0,0,2,1,1,1,93,27
"16280",16,21,39,17,14,18,39,15,14,3,2,6,2,6,0,3,2,1,1,96,29
"16281",17,28,39,18,14,21,39,17,14,6,0,0,1,5,3,6,1,1,1,103,30
"16282",18,28,39,18,14,28,39,18,14,5,3,0,NA,0,0,0,0,0,0,103,30
"16283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16284",1,4,1,7,5,1,1,1,1,3,6,3,6,3,0,3,6,1,1,3,10
"16285",2,4,4,7,9,4,1,7,5,3,0,0,6,4,4,3,4,2,2,6,14
"16286",3,13,4,11,9,4,4,7,9,6,4,0,4,0,0,6,4,1,1,15,18
"16287",4,22,10,12,9,13,4,11,9,2,1,6,2,1,0,6,1,1,1,30,19
"16288",5,22,12,14,9,22,10,12,9,2,0,0,2,2,5,2,2,2,1,32,21
"16289",6,27,13,14,3,22,12,14,9,2,5,0,2,0,0,5,2,1,2,38,15
"16290",7,37,13,6,3,27,13,14,3,5,2,5,2,5,0,5,5,1,1,48,7
"16291",8,37,15,12,5,37,13,6,3,2,0,0,5,6,5,2,6,2,1,50,15
"16292",9,37,20,17,5,37,15,12,5,5,5,0,5,0,0,5,5,2,1,55,20
"16293",10,37,21,18,5,37,20,17,5,1,1,4,1,4,0,1,1,2,1,56,21
"16294",11,37,25,22,5,37,21,18,5,4,0,0,5,4,6,4,4,2,1,60,25
"16295",12,42,37,27,5,37,25,22,5,5,6,0,5,0,0,6,5,2,1,77,30
"16296",13,46,39,30,5,42,37,27,5,2,3,6,3,6,0,2,3,2,1,121,33
"16297",14,54,39,34,5,46,39,30,5,6,0,0,4,2,3,6,4,1,1,129,37
"16298",15,56,39,37,5,54,39,34,5,2,3,0,3,0,0,2,3,1,1,131,40
"16299",16,60,39,40,5,56,39,37,5,4,3,4,3,4,0,4,3,1,1,135,43
"16300",17,64,39,45,5,60,39,40,5,4,0,0,5,1,3,4,5,1,1,139,48
"16301",18,64,39,45,5,64,39,45,5,1,3,0,NA,0,0,0,0,0,0,139,48
"16302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16303",1,9,1,2,1,1,1,1,1,3,1,6,3,1,0,6,1,1,1,8,1
"16304",2,9,4,2,3,9,1,2,1,3,0,0,2,3,4,3,2,2,2,11,3
"16305",3,9,8,5,3,9,4,2,3,3,4,0,3,0,0,4,3,2,1,15,6
"16306",4,13,8,8,3,9,8,5,3,3,4,4,3,4,0,4,3,1,1,19,9
"16307",5,13,12,8,8,13,8,8,3,4,0,0,6,1,5,4,5,2,2,23,14
"16308",6,19,13,9,8,13,12,8,8,6,1,0,1,0,0,6,1,1,1,30,15
"16309",7,22,13,14,8,19,13,9,8,5,3,4,5,4,0,3,5,1,1,33,20
"16310",8,22,17,18,8,22,13,14,8,4,0,0,6,1,4,4,4,2,1,37,24
"16311",9,26,34,18,2,22,17,18,8,6,1,0,1,0,0,6,1,2,2,58,18
"16312",10,31,34,19,2,26,34,18,2,5,1,5,1,5,0,5,1,1,1,63,19
"16313",11,35,39,24,2,31,34,19,2,5,0,0,5,3,2,5,5,2,1,110,24
"16314",12,38,39,26,2,35,39,24,2,3,2,0,2,0,0,3,2,1,1,113,26
"16315",13,39,39,26,2,38,39,26,2,1,1,6,1,6,0,1,0,1,NA,152,26
"16316",14,39,39,26,2,39,39,26,2,NA,0,0,4,2,4,0,0,NA,NA,152,26
"16317",15,39,39,26,2,39,39,26,2,NA,0,0,NA,0,0,0,0,NA,NA,152,26
"16318",16,39,39,26,2,39,39,26,2,4,5,3,NA,0,0,0,0,NA,NA,152,26
"16319",17,39,39,26,2,39,39,26,2,NA,0,0,6,1,6,0,0,NA,NA,152,26
"16320",18,39,39,26,2,39,39,26,2,NA,0,0,NA,0,0,0,0,NA,NA,152,26
"16321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16322",1,5,1,1,2,1,1,1,1,4,1,2,1,2,0,4,1,1,2,4,1
"16323",2,7,1,1,4,5,1,1,2,2,0,0,2,3,6,2,2,1,2,6,3
"16324",3,9,7,1,7,7,1,1,4,3,6,0,3,0,0,6,3,2,2,14,6
"16325",4,9,9,2,7,9,7,1,7,1,5,2,1,5,0,2,1,2,1,16,7
"16326",5,9,14,2,16,9,9,2,7,5,0,0,6,1,5,5,6,2,2,21,16
"16327",6,14,14,2,17,9,14,2,16,1,5,0,1,0,0,5,1,1,2,26,17
"16328",7,14,18,5,17,14,14,2,17,4,4,3,4,3,0,4,3,2,1,30,20
"16329",8,14,22,5,21,14,18,5,17,4,0,0,1,4,4,4,4,2,2,34,24
"16330",9,14,26,5,22,14,22,5,21,1,4,0,1,0,0,4,1,2,2,38,25
"16331",10,14,30,5,25,14,26,5,22,4,1,3,1,3,0,4,3,2,2,42,28
"16332",11,14,31,5,29,14,30,5,25,1,0,0,4,6,1,1,4,2,2,43,32
"16333",12,15,37,5,30,14,31,5,29,6,1,0,1,0,0,6,1,2,2,50,33
"16334",13,18,39,15,30,15,37,5,30,6,2,1,6,1,0,2,6,2,1,93,43
"16335",14,19,39,15,35,18,39,15,30,1,0,0,5,5,6,1,5,1,2,94,48
"16336",15,36,39,20,35,19,39,15,35,5,6,0,5,0,0,6,5,1,1,111,53
"16337",16,39,39,20,35,36,39,20,35,3,3,5,3,5,0,3,0,1,NA,152,53
"16338",17,39,39,20,35,39,39,20,35,NA,0,0,4,3,4,0,0,NA,NA,152,53
"16339",18,39,39,20,35,39,39,20,35,NA,0,0,NA,0,0,0,0,NA,NA,152,53
"16340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16341",1,3,7,2,1,1,1,1,1,3,6,1,3,1,0,6,1,2,1,8,1
"16342",2,3,10,2,4,3,7,2,1,3,0,0,6,3,6,3,3,2,2,11,4
"16343",3,7,20,1,12,3,10,2,4,6,6,0,6,0,0,6,6,2,2,25,11
"16344",4,7,21,4,12,7,20,1,12,1,3,3,3,3,0,1,3,2,1,26,14
"16345",5,7,24,4,17,7,21,4,12,3,0,0,4,5,2,3,5,2,2,29,19
"16346",6,9,24,4,21,7,24,4,17,4,2,0,4,0,0,2,4,1,2,31,23
"16347",7,13,24,5,21,9,24,4,21,1,4,4,1,4,0,4,1,1,1,35,24
"16348",8,17,24,7,21,13,24,5,21,4,0,0,2,6,3,4,2,1,1,39,26
"16349",9,28,24,7,24,17,24,7,21,6,3,0,3,0,0,6,3,1,2,50,29
"16350",10,34,34,4,24,28,24,7,24,6,2,3,2,3,0,6,3,1,1,66,26
"16351",11,36,34,8,24,34,34,4,24,2,0,0,4,3,1,2,4,1,1,68,30
"16352",12,39,38,9,24,36,34,8,24,3,1,0,1,0,0,3,1,1,1,113,31
"16353",13,39,39,9,24,39,38,9,24,1,1,2,1,2,0,1,0,2,NA,152,31
"16354",14,39,39,9,24,39,39,9,24,NA,0,0,1,4,3,0,0,NA,NA,152,31
