init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
32 16 0 51 18 12 10 31 39 9,26 4 46 28 2 13 44 34 48 49,25,0,29,0,19,15 16 14 51 12 18 38 0 3 52,26 28 27 13 1 40 2 42 4 30,1,2,0
37 41 16 51 31 13 14 36 25 18,32 26 50 49 35 7 3 1 2 42,28,0,24,0,3,13 14 25 37 36 35 41 18 16 19,3 1 2 50 49 51 26 42 32 7,2,1,0
39 48 10 35 21 2 38 34 51 17,16 22 42 29 15 40 18 14 26 6,20,60,0,1,15,39 48 10 35 21 2 38 34 51 17,15 14 13 52 18 19 16 42 29 46,1,1,1
49 0 35 22 12 52 23 51 43 50,20 39 40 18 15 24 17 32 3 4,33,0,8,0,4,49 51 50 0 12 1 52 35 22 7,3 4 2 20 15 17 18 39 40 27,2,0,1
14 42 27 44 7 1 50 12 26 51,48 36 6 32 20 52 25 40 15 46,39,0,60,0,14,27 28 29 26 14 16 17 44 18 5,48 36 6 32 20 52 25 40 15 46,1,1,1
25 51 12 1 47 43 29 32 22 50,0 31 46 38 41 33 19 5 45 9,39,60,10,1,25,25 51 12 1 47 43 29 32 22 50,46 45 44 0 4 5 7 3 41 17,1,1,0
42 18 8 37 14 0 29 52 25 51,40 4 12 41 52 10 17 26 48 43,47,0,2,0,7,14 25 13 8 0 2 3 31 52 18,40 41 42 52 12 10 4 17 43 26,1,1,1
46 31 24 18 41 16 20 15 52 52,8 17 13 5 27 35 34 22 37 45,4,28,0,1,17,52 52 43 26 39 41 15 28 16 31,35 34 33 36 17 1 2 30 5 18,1,1,1
12 38 3 46 34 21 7 32 14 1,41 44 47 23 16 26 13 36 15 29,6,0,51,0,4,12 1 0 32 3 4 19 46 7 52,26 13 41 15 16 29 30 43 44 47,1,1,1
45 51 43 32 20 9 27 12 36 50,38 44 16 28 52 19 1 33 18 2,23,27,0,1,12,45 43 44 51 36 50 27 31 32 20,16 18 17 19 52 21 2 49 28 52,1,1,1
25 52 42 47 35 20 40 21 41 50,34 17 46 44 49 4 13 14 5 51,3,0,32,0,5,42 40 41 52 16 20 47 50 52 49,4 5 6 13 14 25 17 44 46 34,1,2,0
14 15 5 2 9 12 19 0 21 52,32 51 46 25 10 29 22 28 39 23,26,0,60,0,5,14 15 16 0 2 5 4 52 43 30,32 51 46 25 10 29 22 28 39 23,1,1,1
39 37 24 6 16 51 40 28 1 25,52 46 42 31 12 9 27 15 18 34,22,0,22,0,24,39 51 40 24 25 23 28 2 41 35,52 9 48 52 0 27 14 15 42 3,2,0,1
28 20 44 13 40 43 46 24 33 25,19 36 12 16 5 35 30 22 37 52,50,0,7,0,5,43 44 42 27 28 26 20 46 33 24,36 35 37 19 22 52 21 23 39 16,2,0,1
25 34 13 38 30 19 4 1 23 51,33 41 31 32 24 8 0 36 50 3,35,17,0,1,19,25 13 14 19 20 18 26 1 30 4,33 31 32 22 41 42 45 52 6 52,1,1,1
16 20 2 11 10 9 38 45 19 25,34 18 51 3 0 29 33 1 32 12,30,0,25,0,6,11 10 9 20 19 4 15 16 43 52,34 33 32 0 1 12 3 29 18 45,1,2,0
13 35 20 52 10 37 44 22 3 40,4 2 9 30 16 17 48 23 0 46,28,2,0,1,23,18 20 19 52 15 32 40 27 1 13,42 43 44 2 52 16 4 30 17 41,1,1,1
45 22 52 31 2 44 35 30 37 15,38 3 26 7 16 43 29 4 40 17,1,0,22,0,5,35 37 36 52 44 45 31 30 32 33,16 17 15 40 3 4 26 29 43 7,2,1,0
45 17 39 25 15 33 48 7 26 50,37 42 0 3 32 29 1 19 13 38,31,0,2,0,21,48 50 49 17 15 16 14 19 52 32,0 1 12 3 4 2 26 28 44 13,2,0,1
5 4 26 41 0 48 38 51 31 34,29 35 28 2 44 8 24 33 13 21,32,0,17,0,14,4 5 3 45 15 16 26 0 39 52,29 28 27 33 35 19 13 2 42 17,1,1,1
15 10 13 49 41 31 1 21 18 22,8 40 51 17 37 44 16 5 12 14,27,0,60,0,16,30 31 29 32 1 52 18 15 41 2,8 40 51 17 37 44 16 5 12 14,1,1,1
13 20 2 5 43 35 3 1 37 9,26 46 11 21 40 31 14 34 23 0,36,0,2,0,15,2 3 1 15 17 10 18 13 39 0,5 6 4 23 29 31 40 14 49 26,1,1,1
52 14 26 21 45 43 11 8 40 17,0 44 32 3 34 24 6 2 22 9,12,0,60,0,12,38 26 27 52 17 18 14 40 1 51,0 44 32 3 34 24 6 2 22 9,1,1,1
38 6 47 42 45 20 11 23 12 17,25 52 28 1 24 19 29 22 0 34,3,60,0,1,14,38 6 47 42 45 20 11 23 12 17,28 26 27 29 0 1 30 4 43 52,1,1,1
27 49 0 14 20 13 42 41 17 11,21 12 46 33 31 34 36 23 30 6,45,20,0,1,6,41 42 43 52 13 14 0 27 17 20,21 23 22 33 34 6 31 30 28 52,1,2,0
9 11 44 36 40 16 31 29 24 7,49 39 37 30 33 23 8 26 12 22,27,32,36,0,25,9 7 8 40 31 29 16 44 11 36,23 22 21 24 39 26 30 5 33 49,1,1,0
47 33 12 46 11 1 24 19 38 3,6 39 36 9 8 40 14 43 45 52,35,60,0,1,8,47 33 12 46 11 1 24 19 38 3,39 40 51 6 9 8 43 45 44 52,2,1,0
14 49 10 41 39 34 48 21 1 11,9 52 16 0 15 4 29 50 51 13,18,0,3,0,19,39 40 51 41 42 43 6 7 8 44,29 30 28 52 15 16 0 13 26 1,3,0,0
30 22 9 20 52 7 52 48 29 26,12 42 44 19 31 39 17 1 8 37,13,0,60,0,9,29 30 28 52 18 20 52 6 7 26,12 42 44 19 31 39 17 1 8 37,1,2,0
31 43 4 48 45 14 37 13 51 25,52 52 19 26 23 12 36 28 0 6,32,33,0,1,5,14 13 25 4 45 5 43 31 48 37,26 28 27 52 52 20 23 19 0 12,1,2,0
50 24 5 44 37 36 48 30 29 52,0 14 20 32 27 6 46 47 15 22,41,0,16,0,2,30 29 31 52 5 6 3 37 50 24,20 22 21 46 47 15 0 14 27 32,1,1,1
4 2 52 8 11 6 9 29 34 32,28 45 18 12 31 33 50 19 39 3,37,0,2,0,16,1 2 0 52 15 17 4 6 5 11,42 43 44 50 26 28 24 3 16 39,2,1,0
11 39 28 43 51 7 36 34 5 19,18 32 13 44 12 33 52 21 37 24,2,5,60,0,25,36 34 35 7 5 8 6 28 39 1,18 32 13 44 12 33 52 21 37 24,2,0,0
4 8 21 7 18 46 17 30 26 9,49 6 34 43 31 5 27 39 33 15,16,0,11,0,11,8 7 9 26 28 52 4 17 30 43,31 33 32 3 5 6 39 13 27 15,1,1,1
21 45 13 3 52 48 19 14 25 23,41 11 7 39 4 47 31 35 32 16,29,0,60,0,0,13 14 25 45 3 52 48 21 23 22,41 11 7 39 4 47 31 35 32 16,2,1,0
4 2 13 20 1 23 6 26 21 49,34 3 10 51 40 48 16 36 24 41,39,0,60,0,11,4 6 5 13 23 22 7 20 46 26,34 3 10 51 40 48 16 36 24 41,1,1,1
34 47 7 14 49 35 8 31 12 51,33 27 1 48 26 9 15 18 22 20,21,0,3,0,15,13 14 15 34 28 30 47 3 16 8,27 26 38 31 33 32 52 18 44 1,1,1,1
31 13 39 12 38 45 50 42 27 52,43 2 29 17 4 7 18 6 48 22,5,15,2,1,25,31 52 44 52 13 39 26 27 40 1,28 29 30 18 4 6 42 16 3 0,1,1,1
51 14 34 42 29 5 39 40 22 27,37 33 38 52 16 47 36 30 32 9,0,31,0,1,11,51 39 40 14 27 1 42 29 3 5,37 38 36 33 32 34 17 16 15 52,3,0,0
52 43 0 29 5 42 38 9 39 17,44 48 16 19 20 52 37 36 3 27,18,0,10,0,12,39 40 51 52 0 1 5 13 15 31,44 45 46 43 52 19 20 27 14 2,1,2,0
28 3 7 16 2 42 9 48 50 11,36 4 24 43 17 1 41 38 40 45,37,0,35,0,17,15 16 14 50 2 3 11 28 31 29,24 13 0 1 40 27 41 4 43 17,1,2,0
42 31 16 41 8 40 21 12 26 44,10 18 5 20 13 45 50 3 11 33,17,0,7,0,20,42 41 40 15 16 43 31 44 52 4,10 11 9 2 3 5 30 13 39 27,1,1,1
41 27 30 26 45 23 47 22 21 17,14 38 2 3 10 52 44 31 42 25,9,6,0,1,6,23 22 21 26 27 28 39 41 40 30,2 3 4 52 13 14 48 44 31 52,1,1,1
49 40 28 18 44 6 11 32 19 50,52 46 20 12 41 35 17 10 9 27,51,14,0,1,19,18 19 20 26 28 27 13 40 15 3,41 42 43 0 2 1 52 29 16 12,2,0,1
29 15 4 21 37 10 14 34 50 42,23 25 52 2 16 28 46 35 40 0,47,0,3,0,15,29 30 31 21 1 12 41 42 43 34,26 28 27 52 2 4 0 13 39 40,2,1,0
18 12 21 49 42 7 14 43 32 0,19 51 8 52 15 22 44 46 3 9,28,40,0,1,18,12 0 1 14 42 3 43 4 18 32,44 46 45 47 52 15 33 30 2 17,1,1,1
28 30 18 19 50 51 8 23 40 27,39 7 34 43 21 42 38 36 52 15,2,60,0,1,8,28 30 18 19 50 51 8 23 40 27,43 42 44 45 38 36 52 34 21 15,1,1,1
45 41 22 14 52 24 30 18 26 27,23 48 34 36 37 4 46 1 12 6,13,0,29,0,16,40 41 39 52 26 27 30 52 0 18,48 46 47 4 6 5 1 31 33 23,1,2,0
5 10 0 16 52 36 50 38 48 45,12 40 49 15 9 17 7 13 44 18,30,0,9,0,12,50 48 49 47 52 36 38 16 3 4,9 7 8 10 17 44 45 13 40 15,1,1,1
11 17 43 46 34 6 1 13 10 52,2 47 15 36 44 32 0 35 19 28,37,0,23,0,24,11 10 9 12 52 17 18 13 39 52,2 4 3 0 26 40 14 15 28 42,1,1,1
32 50 28 12 1 39 5 17 24 11,45 25 33 16 26 27 19 8 34 21,41,0,2,0,16,28 30 29 52 45 47 48 40 2 1,19 21 20 26 27 38 16 42 3 13,1,1,1
29 50 2 31 44 1 23 36 26 0,35 19 43 38 6 24 48 11 39 25,3,0,36,0,14,2 1 0 29 31 30 44 46 45 16,24 25 23 39 13 14 43 18 19 6,3,0,0
0 45 28 6 13 50 42 44 46 14,40 48 21 34 47 49 7 9 12 4,26,0,38,0,9,45 44 46 0 6 5 8 9 7 13,48 47 49 40 15 16 29 4 31 32,2,1,0
47 46 24 13 0 6 28 48 27 43,34 11 20 29 30 4 37 52 12 40,17,4,0,1,14,47 46 48 43 6 8 9 10 13 0,30 29 31 4 32 34 1 40 27 52,1,1,1
49 2 41 0 18 13 29 5 40 34,8 30 20 15 47 11 24 52 48 31,37,46,0,1,3,0 13 40 2 41 29 4 17 18 5,30 31 32 11 15 16 24 8 47 52,1,1,1
6 5 2 21 10 49 18 12 32 17,31 47 48 16 7 45 35 0 51 28,46,0,18,0,13,5 6 4 18 19 21 52 17 43 20,48 49 50 47 7 45 0 28 16 31,1,1,1
39 24 32 1 26 52 29 33 41 46,4 25 50 5 28 44 40 13 35 14,2,0,17,0,6,32 33 31 52 46 45 41 39 26 52,25 13 14 50 28 49 0 40 4 17,1,1,1
47 6 17 29 50 16 30 23 18 27,11 8 49 26 10 35 44 25 38 36,14,0,60,0,3,29 30 31 18 17 16 15 27 6 4,11 8 49 26 10 35 44 25 38 36,2,1,0
35 7 13 8 19 20 28 0 31 46,30 25 1 9 5 23 26 32 52 50,17,4,0,1,10,19 20 21 6 7 5 13 0 43 28,26 27 38 30 25 23 32 33 31 52,2,1,0
6 22 8 17 1 47 38 10 25 28,29 44 36 23 20 16 7 43 46 12,27,0,40,0,20,8 10 9 1 39 41 51 11 24 37,44 43 42 0 15 29 16 4 20 7,1,1,1
22 33 9 44 5 34 7 29 2 35,19 41 1 25 42 37 32 48 12 51,36,0,60,0,14,33 34 35 5 7 52 30 43 49 52,19 41 1 25 42 37 32 48 12 51,1,1,1
37 13 34 23 29 11 14 50 2 18,46 47 39 49 52 27 52 3 45 22,6,46,0,1,6,13 14 25 27 2 29 18 5 37 34,46 47 45 49 52 51 52 3 1 32,1,2,0
14 15 24 52 31 40 35 44 6 52,2 19 39 38 27 7 17 12 10 33,45,0,12,0,9,6 5 4 7 52 40 42 52 31 44,19 17 18 27 38 32 39 0 2 15,1,1,1
52 21 9 48 12 14 44 1 35 27,31 46 49 30 50 42 24 16 4 43,29,53,0,1,14,52 52 14 1 27 44 5 21 9 48,49 50 51 42 46 45 30 4 43 16,1,1,1
9 42 6 41 47 32 8 18 51 36,11 24 23 33 10 34 30 25 14 40,37,34,0,1,18,9 6 8 7 0 41 42 18 32 45,24 23 25 33 34 35 11 14 40 50,2,0,1
34 4 20 8 49 9 51 47 23 26,12 52 45 14 22 3 42 50 28 13,30,0,45,0,6,49 51 50 4 20 22 8 34 47 43,52 13 14 27 28 3 42 18 45 19,1,1,1
30 4 39 11 25 32 0 34 16 6,22 41 38 42 24 35 26 27 10 20,44,39,0,1,10,32 34 33 39 0 16 30 4 6 11,38 26 27 28 41 42 40 19 20 18,3,0,0
10 15 43 52 7 34 44 18 52 20,3 29 24 48 32 9 6 8 22 33,46,0,13,0,19,14 15 16 52 7 27 52 0 2 20,32 33 34 31 29 30 26 1 40 3,1,2,0
31 52 6 13 21 45 41 50 9 20,42 8 4 12 14 32 39 40 35 37,38,0,15,0,11,21 20 19 52 34 32 31 52 5 4,39 40 51 12 6 8 26 14 42 29,1,2,0
52 35 37 43 50 1 8 17 29 13,9 0 47 28 4 38 48 5 26 14,31,0,42,0,5,1 2 3 35 37 36 52 43 17 52,5 0 26 39 14 28 4 30 32 46,2,0,1
34 39 6 48 52 3 43 26 27 21,37 40 31 24 19 52 42 7 5 10,25,0,49,0,19,26 27 28 52 1 3 39 0 13 51,52 12 38 40 42 31 5 19 7 37,1,1,1
5 28 1 47 33 26 7 36 42 41,24 17 51 15 20 48 32 21 4 37,40,0,60,0,4,28 30 29 1 41 42 33 7 46 14,24 17 51 15 20 48 32 21 4 37,1,1,1
3 35 10 7 0 47 23 5 16 13,30 25 51 27 19 9 28 20 24 49,1,0,30,0,11,3 5 4 14 16 17 0 13 26 39,19 20 21 25 27 24 28 30 51 9,1,1,1
37 49 11 31 51 39 15 42 0 14,40 47 33 43 2 36 30 28 5 7,10,0,9,0,13,14 15 13 49 31 33 39 0 26 52,28 30 29 2 3 5 4 36 40 43,1,1,1
7 52 38 4 48 28 41 37 12 35,21 46 6 40 5 14 19 18 25 9,31,0,13,0,11,38 37 36 35 34 52 7 9 10 8,5 6 4 18 19 21 26 40 14 16,2,1,0
50 29 52 51 35 18 44 7 11 13,23 28 17 30 10 33 6 15 49 27,48,0,60,0,6,13 14 25 52 35 29 32 18 44 5,23 28 17 30 10 33 6 15 49 27,1,1,1
52 32 0 5 35 41 23 13 39 4,33 30 49 28 15 19 37 21 31 38,14,34,0,1,11,52 52 0 13 39 41 29 4 17 5,33 30 31 32 19 21 20 27 28 15,2,0,1
42 6 12 9 20 7 36 44 48 46,45 0 2 30 18 33 17 49 13 14,24,0,28,0,17,48 46 47 42 44 43 6 7 5 52,11 52 0 13 14 27 2 41 29 16,3,0,0
19 22 1 43 35 39 36 0 15 2,33 10 4 48 45 7 37 11 6 12,29,12,0,1,10,1 0 2 43 44 45 3 39 15 30,10 11 12 9 6 7 5 4 52 17,2,0,1
48 15 49 17 26 52 16 46 4 28,34 13 9 38 30 40 1 19 2 25,35,0,10,0,11,15 17 16 14 48 26 28 52 46 7,1 2 0 9 30 29 32 13 40 42,1,1,1
26 28 25 15 22 7 11 0 2 39,50 52 33 12 1 51 21 13 4 14,17,45,0,1,14,26 0 39 28 15 2 42 18 44 32,13 14 25 52 4 50 43 1 12 52,1,2,0
29 43 1 20 48 14 21 37 3 10,47 22 40 36 26 18 39 24 19 35,32,42,0,1,15,1 3 2 4 14 29 43 20 7 48,39 40 51 19 52 22 25 52 18 5,1,1,1
1 47 51 30 50 49 41 25 52 28,14 46 37 34 24 29 33 8 45 3,22,0,39,0,12,51 50 49 40 41 42 30 52 28 27,34 33 32 14 1 29 3 5 45 19,2,1,0
9 43 46 50 11 32 34 12 52 36,18 17 35 19 33 28 7 5 10 48,41,60,0,1,12,9 43 46 50 11 32 34 12 52 36,18 17 19 20 35 33 28 27 1 40,1,1,1
35 7 14 34 46 37 44 28 52 22,29 40 25 48 2 33 10 18 4 0,3,15,0,1,15,46 44 45 35 34 37 52 14 28 19,40 41 39 42 4 6 7 29 2 15,1,1,1
37 10 36 33 24 28 3 14 23 18,1 46 6 15 39 20 25 19 35 26,31,0,24,0,23,37 36 38 24 23 18 3 29 52 52,0 1 12 39 26 13 15 41 28 4,1,1,1
38 22 51 52 19 16 15 10 45 14,5 6 34 13 26 32 9 17 30 8,50,0,21,0,8,16 15 14 51 52 39 19 45 6 24,32 30 31 29 33 13 26 2 17 5,1,1,1
16 51 27 24 29 49 10 19 6 43,50 28 31 48 45 18 47 52 46 34,41,60,0,1,4,16 51 27 24 29 49 10 19 6 43,45 47 46 50 28 48 31 18 44 52,1,1,1
39 33 9 28 44 6 34 2 23 52,3 20 18 1 24 11 50 10 38 5,32,0,33,0,8,45 44 43 6 16 15 28 29 30 52,11 10 9 1 3 2 18 5 20 24,2,1,0
46 44 8 1 36 38 21 19 15 27,40 51 20 39 11 37 7 52 0 23,29,17,0,1,11,36 38 37 42 15 13 1 27 41 44,40 51 39 52 20 21 18 6 32 19,1,1,1
42 20 5 22 15 37 28 10 0 38,39 33 31 43 13 52 46 17 18 26,24,0,44,0,5,0 1 2 37 20 22 15 28 41 11,52 39 13 26 42 43 17 31 18 5,1,1,1
36 4 23 22 27 29 14 32 5 8,25 44 47 9 41 3 42 11 39 37,40,0,60,0,3,27 29 28 14 4 5 7 23 36 49,25 44 47 9 41 3 42 11 39 37,1,1,1
5 6 9 25 29 11 21 13 36 28,42 38 1 8 46 39 16 17 48 33,40,0,43,0,9,29 28 30 9 6 8 7 31 27 5,1 52 39 26 42 16 17 43 32 46,2,0,1
50 45 24 30 31 0 33 47 51 15,14 18 11 6 17 5 25 10 4 26,42,25,0,1,10,50 51 49 0 2 1 15 30 31 45,6 5 4 7 17 18 19 52 14 40,2,0,1
28 17 37 30 2 13 52 22 25 50,39 34 36 45 24 5 3 18 32 4,48,2,2,0,25,28 30 29 52 22 17 35 40 41 13,5 3 4 52 42 43 0 1 2 39,1,2,0
9 52 22 19 28 18 45 41 48 0,40 29 14 25 1 44 30 20 17 35,16,0,47,0,15,27 28 26 52 39 41 3 42 4 7,29 40 14 1 15 30 17 44 5 32,1,2,0
34 29 0 3 12 16 42 22 7 28,24 6 19 14 36 23 48 18 47 32,9,2,0,1,18,28 29 27 22 52 0 3 16 42 39,24 23 25 36 38 37 19 6 32 48,2,0,1
50 10 15 25 45 19 9 24 14 21,28 38 8 23 48 5 0 40 4 13,17,46,0,1,9,25 24 23 14 40 15 45 19 50 10,0 1 12 4 52 5 8 30 34 52,1,1,1
20 42 5 31 14 0 22 26 37 17,50 27 16 4 30 19 41 47 52 44,38,46,0,1,14,0 26 14 28 42 16 17 43 30 5,19 20 21 18 52 4 6 52 41 2,1,1,1
27 15 50 16 10 7 52 9 39 2,49 38 40 45 11 33 37 23 43 24,14,0,60,0,1,15 16 17 27 10 7 9 52 2 52,49 38 40 45 11 33 37 23 43 24,1,2,0
48 52 23 21 14 19 17 26 44 46,5 0 13 41 29 11 40 4 36 6,2,0,16,0,4,21 19 20 17 18 52 48 46 28 45,5 4 6 41 40 39 0 13 29 44,1,2,0
17 14 22 0 26 51 11 25 3 41,34 5 30 13 21 1 50 38 31 10,32,0,60,0,23,14 15 16 6 26 27 45 41 2 19,34 5 30 13 21 1 50 38 31 10,1,1,1
0 16 50 2 45 51 13 47 8 18,29 10 42 7 21 35 31 6 27 23,46,2,0,1,17,16 18 17 52 50 51 15 2 28 0,21 23 22 29 31 30 7 42 41 44,2,1,0
30 28 43 33 23 42 20 5 8 17,24 3 32 35 50 41 48 46 37 34,2,31,0,1,11,30 28 29 13 0 40 42 43 17 5,32 35 34 33 41 48 46 24 50 37,1,1,1
18 22 3 13 8 33 52 28 48 25,4 14 12 23 11 26 20 24 29 39,40,0,4,0,10,27 28 29 52 3 4 6 16 18 52,12 11 10 23 24 22 14 26 39 15,1,2,0
17 45 46 44 27 7 5 30 25 14,19 2 26 41 24 38 18 15 37 50,36,2,0,1,13,45 46 44 27 29 28 30 17 43 13,18 19 20 49 52 6 2 41 15 23,1,1,1
6 20 16 5 0 4 51 46 2 48,22 52 31 23 10 50 17 49 30 27,37,0,15,0,7,6 5 4 0 2 11 7 20 46 33,50 49 48 51 22 52 23 27 17 30,1,1,1
7 24 51 17 42 36 45 34 50 23,19 3 20 26 14 35 29 28 2 0,22,52,0,1,11,51 50 49 41 42 17 45 7 24 36,2 1 3 35 26 28 29 52 14 9,1,2,0
18 3 14 12 22 10 36 4 7 45,52 38 24 31 23 29 0 15 27 21,1,26,0,1,18,3 4 5 14 12 10 39 18 45 7,38 27 26 24 23 21 22 52 15 2,2,0,1
4 29 46 20 47 24 6 11 36 9,52 15 23 31 22 27 43 30 14 13,1,60,0,1,2,4 29 46 20 47 24 6 11 36 9,15 14 13 52 23 22 43 30 17 27,1,1,1
14 3 28 48 5 17 51 35 32 31,23 20 33 45 50 25 4 34 8 52,29,0,60,0,6,14 15 17 16 3 1 0 2 28 41,23 20 33 45 50 25 4 34 8 52,1,1,1
43 23 6 50 8 42 28 33 30 3,44 29 49 52 2 9 0 26 27 11,10,0,22,0,12,42 43 44 39 40 51 30 17 4 23,49 52 36 0 26 27 14 2 41 15,2,0,1
2 34 46 29 14 40 28 48 7 0,25 17 30 12 33 20 43 38 50 16,36,16,60,0,25,10 23 52 49 0 26 13 14 40 2,25 17 30 12 33 20 43 38 50 16,0,0,0
28 23 7 30 26 48 13 40 3 29,38 31 37 11 19 18 52 44 32 4,35,0,23,0,11,28 30 29 27 48 7 6 26 13 39,19 18 20 38 37 52 14 4 31 44,1,1,1
15 23 29 40 39 10 41 46 49 52,11 24 52 47 32 5 13 9 22 19,14,0,60,0,13,40 39 41 15 52 17 23 10 49 36,11 24 52 47 32 5 13 9 22 19,1,1,1
31 11 28 39 20 24 13 32 45 14,1 26 30 6 38 10 52 48 40 36,5,10,0,1,12,31 32 30 18 43 45 39 13 14 40,6 7 8 26 38 27 28 52 42 29,2,0,1
5 25 18 24 14 35 30 6 34 52,27 20 42 31 41 0 50 8 37 46,45,0,60,0,1,35 34 36 25 24 6 5 18 52 19,27 20 42 31 41 0 50 8 37 46,1,1,1
24 26 23 34 42 16 14 46 30 38,6 28 19 18 52 12 33 39 47 7,51,12,0,1,9,24 23 25 38 46 48 26 13 14 16,28 30 29 31 52 39 40 12 18 20,1,2,0
7 34 44 28 9 48 12 6 29 2,10 24 14 52 19 30 51 3 33 8,11,2,23,0,25,7 9 6 8 5 26 28 29 37 39,24 52 52 50 0 14 2 41 3 42,1,1,0
36 23 40 30 20 14 50 31 16 28,25 8 29 26 52 32 18 42 24 21,4,45,0,1,16,30 40 14 28 2 16 42 31 44 5,25 24 23 52 18 20 26 39 0 43,1,1,1
24 35 49 48 37 19 51 29 25 41,8 18 28 3 45 52 42 13 40 36,33,0,2,0,15,49 48 51 50 29 28 30 52 1 14,20 18 19 52 42 40 7 3 5 13,2,0,1
44 36 32 35 31 2 24 22 51 7,26 34 19 48 25 39 11 29 14 0,30,35,0,1,21,24 22 23 2 41 28 15 3 44 31,18 19 17 43 52 29 32 26 39 0,1,1,1
35 0 31 34 40 37 7 38 1 25,27 21 12 22 16 8 26 9 33 43,6,0,4,0,22,0 1 12 40 42 41 5 7 45 4,26 27 38 28 21 22 23 20 13 39,2,1,0
37 48 9 6 7 20 39 49 5 40,23 21 32 25 15 10 38 35 50 30,12,0,14,0,9,6 7 5 39 40 41 19 20 52 22,32 30 31 23 21 25 38 27 15 44,2,1,0
35 52 7 36 11 1 8 21 3 19,41 33 17 45 9 32 27 29 12 42,31,2,0,1,11,7 8 6 52 1 3 35 36 34 39,41 42 43 40 18 32 33 13 15 44,1,2,0
7 15 24 12 34 22 1 40 2 8,31 9 25 4 48 21 38 33 6 17,19,60,52,1,25,7 15 24 12 34 22 1 40 2 8,31 33 32 6 4 17 9 25 48 21,1,0,0
9 50 12 10 14 35 33 37 42 48,39 25 49 36 41 13 1 26 51 7,3,0,32,0,11,35 33 34 9 12 10 42 50 37 24,16 39 13 26 0 1 41 28 43 31,1,1,1
14 35 46 10 40 24 9 39 38 31,34 48 27 11 52 4 50 8 32 47,0,60,60,0,25,14 35 46 10 40 24 9 39 38 31,34 48 27 11 52 4 50 8 32 47,0,0,0
30 43 1 45 50 19 6 31 3 18,39 44 28 32 22 23 26 17 49 9,12,0,60,0,13,3 5 4 19 18 20 21 30 43 51,39 44 28 32 22 23 26 17 49 9,2,0,1
36 1 45 13 38 26 11 21 14 41,19 39 51 49 5 23 40 17 2 37,34,2,0,1,15,13 14 25 21 28 30 8 7 20 26,39 51 40 52 15 17 2 3 0 1,2,1,0
29 31 28 24 13 25 6 38 43 5,11 18 46 16 42 52 37 20 45 36,48,42,0,1,7,13 25 14 28 29 42 43 31 5 6,37 36 38 46 52 45 18 20 19 9,2,1,0
25 39 2 41 34 44 11 50 3 6,36 40 1 52 47 4 33 27 26 15,29,34,0,1,22,3 16 39 13 0 2 41 30 44 31,26 27 38 4 6 5 52 40 1 52,2,0,1
43 28 11 24 52 19 8 27 31 45,21 37 4 18 7 36 35 9 52 0,47,0,11,0,1,28 27 26 38 43 52 45 11 24 8,37 36 35 21 7 9 52 0 14 4,1,1,1
14 6 37 10 47 29 23 11 0 52,20 42 24 17 36 1 39 21 2 26,45,0,12,0,21,13 14 15 6 52 43 29 16 3 32,39 41 40 42 44 19 26 1 27 2,1,1,1
8 25 18 23 31 34 20 46 48 16,6 52 9 19 27 17 38 4 36 24,10,0,2,0,24,18 16 17 46 48 47 23 31 44 49,39 40 51 52 14 15 36 1 3 26,2,0,1
4 10 26 25 31 36 6 18 33 1,46 2 30 44 15 3 20 40 43 5,22,60,0,1,14,4 10 26 25 31 36 6 18 33 1,43 44 45 2 3 52 42 39 40 9,1,2,0
46 2 36 34 9 39 52 14 50 30,5 15 32 35 3 40 31 12 26 0,22,0,11,0,19,29 30 28 9 13 14 52 2 41 52,3 5 4 35 40 42 26 0 1 15,1,1,1
40 13 3 11 7 4 19 15 38 37,10 6 47 21 49 14 20 28 48 33,31,0,28,0,7,40 42 41 44 7 52 3 4 1 2,47 49 48 50 14 27 28 15 17 6,2,1,0
37 23 26 42 17 19 48 52 6 44,11 15 29 38 49 12 40 0 28 8,31,0,50,0,9,6 7 8 52 19 22 21 44 26 38,52 0 40 15 28 29 42 32 33 11,1,2,0
17 1 7 35 49 4 34 15 24 41,20 22 44 47 52 42 27 5 52 28,8,0,2,0,12,17 15 16 18 34 35 37 14 1 40,42 44 43 47 27 28 52 52 5 13,1,1,1
24 0 16 32 33 6 20 30 5 47,17 21 1 40 39 37 26 36 19 23,49,60,0,1,5,24 0 16 32 33 6 20 30 5 47,17 19 18 36 29 31 40 39 51 23,2,1,0
52 5 15 40 4 10 50 30 35 0,27 38 24 26 8 47 37 2 6 42,39,0,48,0,6,4 5 3 52 30 32 0 10 8 52,27 38 26 2 15 42 6 45 20 24,1,2,0
19 13 20 47 21 30 6 17 37 25,38 51 49 43 11 10 42 26 31 12,36,17,0,1,7,19 20 21 23 6 5 13 27 30 17,11 10 12 9 38 49 37 42 43 44,2,1,0
22 26 11 42 38 15 49 17 2 21,36 1 28 14 52 0 41 23 48 29,45,0,3,0,24,15 17 16 18 52 31 30 26 27 28,0 1 2 52 13 14 29 3 42 40,2,1,0
25 41 46 51 37 52 39 19 23 20,32 4 47 9 21 11 30 31 35 12,13,0,19,0,6,19 20 21 25 52 23 39 41 51 26,32 30 31 33 9 11 0 27 4 47,1,2,0
