init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
45 8 37 50 18 7 32 21 9 49,42 23 43 44 10 20 31 35 2 13,41,0,2,0,10,8 21 47 34 45 32 6 0 26 39,23 10 2 44 31 18 42 3 52 13,0,0,3
43 20 17 3 21 49 50 41 8 6,48 51 30 24 22 52 28 31 35 18,42,28,0,1,3,3 49 50 43 17 4 41 44 6 20,48 22 35 30 52 28 31 52 51 16,0,2,1
40 15 26 31 37 23 19 30 13 14,38 10 39 42 20 33 1 47 52 21,25,22,0,1,3,15 13 14 17 16 26 40 2 30 31,38 47 21 20 33 7 52 39 42 12,0,1,2
7 26 17 12 44 1 23 15 43 39,52 16 9 40 35 48 41 3 52 28,24,0,2,0,9,5 7 6 26 39 13 17 43 4 37,9 35 48 52 16 3 41 52 28 0,1,0,2
25 38 33 22 51 43 48 10 16 46,20 45 42 35 41 47 52 17 21 18,23,15,0,1,7,25 38 51 22 48 10 39 2 15 16,17 30 4 52 41 42 20 21 18 19,1,1,1
29 18 33 19 40 51 26 20 34 15,47 46 3 42 48 25 7 4 9 11,23,2,0,1,7,18 19 20 33 34 49 15 41 28 26,47 46 48 3 4 2 52 27 38 52,2,1,0
5 43 45 34 16 9 0 1 46 8,4 20 12 26 50 40 31 29 14 24,10,0,59,0,6,43 45 46 52 32 34 23 0 13 39,26 40 14 28 29 4 31 20 12 50,0,2,1
32 28 24 26 50 18 37 14 17 45,38 33 15 2 48 52 5 40 4 22,3,26,0,1,8,24 50 37 26 39 14 1 28 17 30,52 32 33 16 15 2 5 4 7 6,1,1,1
9 22 25 47 12 42 24 44 7 29,8 3 15 1 4 2 13 23 10 41,5,0,10,0,3,7 46 33 44 42 29 22 25 24 23,3 1 4 2 8 10 52 13 15 41,1,0,2
41 44 35 42 48 1 8 31 32 47,20 0 37 18 36 52 2 6 45 39,11,0,2,0,9,40 41 42 43 27 28 29 44 31 5,20 37 18 52 6 45 2 15 24 0,2,0,1
23 19 51 12 4 40 16 43 45 34,2 35 49 7 46 3 47 14 0 20,1,4,0,1,12,19 40 45 51 12 25 38 27 36 28,14 7 20 0 13 26 49 47 46 48,1,0,2
38 14 4 26 16 45 43 52 2 37,33 5 51 35 1 18 15 8 25 6,20,0,14,0,8,38 52 37 26 13 39 14 16 7 17,33 8 6 5 18 31 1 27 15 41,0,2,1
32 40 35 10 29 0 21 12 20 49,11 13 3 47 15 22 34 44 52 48,36,0,7,0,9,10 21 20 49 0 26 32 6 45 52,47 52 46 43 44 41 42 13 39 27,0,1,2
36 10 4 41 3 1 30 24 5 37,8 51 27 42 48 35 33 25 32 52,26,18,0,1,5,4 3 5 36 10 23 1 41 42 30,52 51 48 49 39 14 15 32 33 34,1,2,0
45 37 15 6 8 21 23 46 0 33,12 34 42 39 5 3 10 52 35 11,14,27,0,1,3,8 21 52 15 41 2 0 45 6 46,12 10 11 52 42 3 34 35 32 33,2,0,1
49 25 48 42 7 6 18 20 30 14,3 35 0 52 15 32 29 31 4 11,21,12,0,1,11,7 6 5 18 20 19 47 14 2 42,52 32 29 31 3 4 52 0 26 34,0,2,1
16 15 22 52 19 8 47 42 18 27,40 11 10 45 5 30 3 13 2 31,24,5,0,1,6,16 15 52 19 18 8 47 34 26 27,30 31 29 2 0 1 11 5 3 6,2,1,0
13 42 25 32 11 26 37 1 44 21,8 7 12 15 31 39 22 27 0 49,48,0,7,0,13,13 25 14 41 42 52 11 37 24 50,8 7 22 10 27 28 29 39 0 40,1,1,1
50 18 31 0 52 27 28 22 48 30,41 3 11 46 10 32 52 35 1 44,12,0,10,0,3,50 52 48 31 30 32 27 28 26 25,11 10 52 46 44 38 43 1 40 41,2,1,0
14 46 33 37 20 49 28 11 7 9,12 10 38 17 18 1 19 41 52 6,8,0,13,0,4,37 11 50 46 20 7 33 47 14 25,17 18 19 12 10 52 26 1 41 28,0,1,2
29 32 35 18 48 24 52 40 7 16,28 1 44 2 13 47 51 38 15 19,50,0,41,0,3,24 18 17 20 16 52 29 35 48 22,28 2 15 13 26 1 44 19 46 47,0,1,2
51 39 49 21 3 50 10 25 44 13,24 40 1 28 32 31 14 38 16 20,26,0,18,0,3,51 49 50 39 3 29 18 13 21 19,40 1 14 32 31 33 52 28 16 20,1,1,1
30 3 35 47 29 49 31 37 20 48,24 2 21 5 44 51 43 39 38 1,8,0,2,0,9,35 47 37 30 29 31 34 15 13 25,21 51 38 43 4 17 1 2 3 39,1,2,0
52 6 51 50 33 2 21 27 13 11,19 31 41 37 23 15 26 44 48 46,45,0,2,0,13,52 51 50 6 21 47 27 40 1 14,19 46 48 44 31 5 41 15 32 26,0,1,2
37 3 18 7 38 47 29 5 41 52,2 21 48 19 39 35 40 4 8 32,20,0,39,0,5,37 7 38 52 18 5 3 29 16 33,19 32 6 39 40 2 15 4 21 48,0,1,2
42 7 2 41 5 25 32 0 22 39,1 52 45 18 37 29 44 46 35 30,27,57,0,1,3,0 39 2 41 42 4 5 32 7 25,1 37 35 52 18 20 45 44 46 43,1,2,0
52 19 2 51 34 28 11 40 39 43,35 26 31 36 47 0 29 15 4 25,38,0,6,0,6,52 2 28 51 39 40 45 43 46 44,35 36 25 33 26 27 29 52 0 15,2,0,1
17 26 10 0 44 48 16 15 40 14,12 23 4 45 11 36 22 5 41 30,27,0,40,0,6,17 16 15 40 26 28 10 9 8 14,1 4 5 7 41 29 30 18 45 12,2,1,0
17 10 45 50 33 23 4 0 52 13,46 7 32 28 47 15 44 9 43 3,31,4,0,1,7,10 23 49 52 33 7 0 13 26 2,9 35 22 44 3 1 16 15 14 18,1,1,1
44 50 22 23 34 21 15 51 27 33,42 13 48 17 45 1 4 11 12 6,3,5,0,1,11,15 28 41 22 23 21 24 25 0 27,42 45 6 16 17 4 11 12 52 9,0,1,2
5 0 23 4 49 15 32 38 3 40,14 8 34 10 1 13 46 48 19 28,2,0,28,0,8,23 49 15 39 40 51 5 4 3 6,46 48 28 45 13 14 1 43 18 31,2,0,1
24 36 7 3 12 33 37 50 31 29,38 16 4 9 28 34 51 6 2 5,18,11,0,1,8,24 37 50 7 33 31 26 13 40 15,38 51 5 16 42 29 4 17 30 44,0,0,3
52 51 20 26 29 18 41 48 40 10,43 7 8 23 9 28 50 16 35 34,21,4,0,1,11,51 40 41 39 52 18 20 17 26 13,8 9 35 23 25 24 34 16 3 47,1,0,2
41 39 52 3 11 19 47 25 20 12,42 9 52 22 34 14 1 4 51 13,50,0,10,0,3,52 19 20 25 12 51 11 39 41 42,9 22 35 52 4 5 13 0 14 1,0,2,1
33 23 9 34 7 12 38 46 31 24,40 18 11 20 22 4 19 6 52 17,10,9,0,1,4,33 7 46 23 12 9 11 13 14 28,52 18 17 4 6 52 20 22 19 21,1,2,0
52 52 23 0 6 40 48 17 35 11,25 8 2 30 22 37 45 15 9 42,12,2,0,1,3,52 48 35 52 6 7 40 1 27 0,25 8 9 38 2 15 42 45 51 44,0,2,1
26 23 28 9 45 12 37 16 10 50,52 2 49 8 32 44 7 31 40 1,41,0,8,0,7,28 9 12 10 15 4 3 14 16 52,52 8 7 2 32 31 29 0 40 1,0,3,0
23 38 11 28 44 30 52 45 2 37,43 18 20 31 27 15 21 26 36 25,46,0,10,0,7,38 52 37 44 45 43 42 1 40 52,20 21 23 18 33 15 16 26 27 3,1,1,1
6 37 3 50 43 14 24 36 45 8,35 22 34 5 10 33 28 23 32 52,25,18,0,1,6,37 50 24 14 15 13 0 3 42 43,35 34 33 32 22 23 52 28 41 12,1,1,1
18 38 51 1 29 28 3 16 25 33,14 19 5 37 30 15 10 46 43 23,48,0,23,0,7,38 51 25 16 18 17 28 29 27 26,10 23 9 14 15 13 2 30 43 5,2,0,1
43 38 46 11 8 34 42 45 0 9,6 24 52 5 35 33 41 29 23 14,1,60,0,1,8,43 38 46 11 8 34 42 45 0 9,52 35 33 14 5 18 24 23 22 52,1,1,1
36 51 49 52 18 14 27 32 39 5,31 40 48 23 2 17 30 46 1 38,11,0,25,0,10,52 32 45 50 14 27 36 49 10 24,2 1 3 30 31 29 40 17 19 6,0,0,3
20 5 31 32 22 41 17 38 23 6,39 10 1 0 44 48 35 47 27 16,2,0,16,0,8,22 41 23 6 5 4 20 19 17 15,12 10 11 0 39 26 1 27 16 3,1,2,0
19 21 48 45 32 50 13 42 47 49,15 2 51 8 7 52 44 18 35 33,43,10,0,1,7,19 45 32 48 50 47 49 13 14 42,52 35 22 44 18 31 15 2 28 30,0,0,3
16 43 26 48 17 5 9 19 32 29,20 42 7 24 3 45 27 8 6 50,31,0,2,0,14,48 5 9 16 17 52 19 20 44 46,7 8 6 42 3 18 52 45 47 13,0,1,2
39 6 23 19 26 43 17 7 1 46,37 12 16 24 50 27 31 36 28 30,42,11,0,1,6,7 46 29 17 19 18 39 26 1 41,37 24 50 16 28 15 31 30 33 32,1,0,2
38 34 7 15 30 47 13 21 12 27,29 16 33 3 0 6 4 31 25 2,35,8,0,1,10,34 47 21 15 17 18 52 13 27 40,3 4 5 2 6 45 19 0 26 52,1,0,2
29 1 32 11 15 42 20 3 23 12,4 9 28 46 44 43 45 10 5 22,26,0,38,0,5,29 42 3 1 27 40 52 20 39 52,46 44 43 45 28 16 4 5 19 32,0,1,2
4 45 17 32 50 16 11 27 41 29,25 36 35 28 51 13 1 22 48 30,23,33,0,1,5,50 11 49 27 41 2 16 29 4 17,25 36 51 35 22 48 28 30 52 52,0,1,2
6 37 21 31 38 9 39 42 13 25,47 44 8 4 5 24 36 1 12 48,49,10,0,1,8,13 25 14 15 52 6 32 39 27 42,47 8 34 36 4 5 44 45 43 10,1,1,1
5 17 51 35 18 12 24 34 32 16,15 52 45 40 28 13 11 47 1 44,37,27,0,1,1,5 17 51 35 18 12 24 34 32 16,15 52 28 40 11 1 45 47 44 46,1,0,2
26 40 48 16 7 37 28 17 29 21,15 43 5 25 2 49 19 39 4 30,50,0,33,0,6,37 16 3 29 26 28 27 7 6 8,43 4 30 39 1 15 2 42 5 19,2,0,1
23 36 14 25 13 46 34 18 29 20,12 32 6 49 27 48 52 50 40 3,19,53,0,1,1,14 25 13 1 29 18 46 20 23 36,49 48 50 32 27 40 12 6 38 52,1,0,2
38 6 48 28 37 33 2 0 39 20,1 50 3 34 29 11 12 32 43 52,45,4,0,1,12,38 6 37 40 42 52 39 0 13 28,32 50 49 11 12 52 9 1 14 27,0,2,1
19 40 13 6 3 15 7 50 10 49,32 18 4 48 26 21 0 52 33 29,8,12,0,1,6,5 3 4 6 19 45 13 40 27 15,21 18 16 52 29 42 32 33 47 30,0,2,1
30 32 16 8 17 0 27 7 38 11,42 22 34 50 40 33 23 5 25 26,2,0,5,0,10,30 32 31 29 15 27 1 8 21 47,22 23 25 52 42 52 45 43 26 40,1,0,2
48 20 37 17 50 26 52 25 43 16,9 27 45 18 33 22 31 10 5 44,0,0,22,0,4,26 17 43 48 50 49 32 6 19 52,18 31 5 45 44 46 27 42 16 33,1,0,2
45 52 52 26 14 18 7 32 20 15,8 5 24 19 38 49 33 47 31 41,21,0,41,0,1,45 52 32 52 7 20 14 15 16 34,8 33 31 47 0 41 5 19 24 38,1,0,2
4 32 9 42 40 18 2 37 11 30,10 25 48 23 13 8 19 20 26 51,0,42,0,1,4,4 30 43 40 2 42 3 18 32 9,25 23 13 10 8 26 11 19 20 52,0,3,0
35 4 11 34 12 8 7 32 38 37,18 28 25 46 24 50 33 49 5 1,26,60,0,1,10,35 4 11 34 12 8 7 32 38 37,52 18 5 25 24 0 22 27 28 29,1,1,1
13 35 43 50 26 28 38 20 2 52,15 29 34 7 22 25 47 27 39 14,11,0,32,0,5,50 26 38 35 52 33 28 2 52 37,34 47 8 39 27 14 15 29 44 19,0,2,1
3 25 19 13 17 0 51 5 27 47,21 50 52 46 4 9 39 41 45 40,31,10,0,1,6,19 17 5 25 13 14 15 0 27 3,39 41 40 52 46 45 43 4 44 2,1,2,0
35 33 10 15 41 23 4 19 16 46,5 0 20 42 50 43 39 44 26 28,3,17,0,1,5,10 23 16 33 46 52 14 15 41 4,42 26 28 29 39 51 5 44 18 52,0,2,1
45 41 42 10 17 50 16 35 47 40,13 0 18 46 23 36 51 22 3 15,11,0,51,0,4,17 50 16 19 45 24 41 42 40 39,13 15 14 0 3 18 32 46 23 36,1,1,1
4 33 8 36 52 38 52 48 15 39,19 12 22 17 21 10 46 30 42 3,27,0,60,0,3,52 33 20 15 28 41 36 38 37 52,19 12 22 17 21 10 46 30 42 3,1,0,2
5 44 22 18 8 40 21 23 43 30,17 52 39 45 2 32 41 11 12 38,34,0,31,0,4,5 44 18 8 43 30 22 23 21 20,52 11 12 39 13 2 41 3 17 45,1,0,2
28 14 34 11 51 18 43 15 9 26,17 37 23 7 52 41 21 20 35 29,32,36,0,1,14,28 26 27 29 14 15 43 18 31 7,23 52 21 20 2 3 4 39 41 40,2,1,0
23 22 18 19 20 7 40 32 27 38,46 5 4 9 14 25 26 45 16 51,34,0,37,0,4,18 19 20 41 43 42 40 27 1 47,5 4 6 7 26 14 16 45 46 9,2,0,1
52 41 16 31 52 3 2 25 21 9,12 49 23 19 39 0 5 10 27 6,33,0,33,0,3,52 16 3 52 41 2 25 51 12 7,49 23 10 39 0 27 14 5 19 6,0,0,3
52 12 25 2 52 38 28 34 14 24,30 35 50 31 6 21 37 51 3 43,47,0,30,0,1,52 2 28 25 52 24 12 38 51 34,35 21 37 30 43 4 3 31 6 50,0,1,2
34 42 39 21 1 20 14 35 12 10,16 15 28 0 40 24 22 5 11 51,32,0,2,0,12,39 13 26 34 21 8 47 1 14 45,24 22 19 17 4 30 15 28 52 0,0,0,3
44 39 6 37 0 48 26 47 40 42,52 8 10 7 11 38 52 23 4 9,41,22,0,1,3,39 0 26 48 47 46 40 42 44 18,8 7 10 9 52 11 37 38 52 51,1,0,2
17 45 40 32 6 24 10 0 29 34,38 21 35 11 19 2 22 28 50 30,14,0,42,0,8,45 40 6 32 34 33 31 29 16 1,35 22 9 2 28 30 4 18 5 19,1,0,2
48 17 21 27 38 49 37 15 47 33,30 10 46 20 22 29 3 51 25 11,2,0,3,0,6,48 49 47 46 38 15 27 37 35 36,10 11 9 20 22 41 29 30 28 40,2,1,0
33 9 47 4 24 16 52 21 3 46,30 50 8 48 52 42 0 14 25 27,15,0,2,0,9,47 52 21 33 46 20 16 3 29 42,50 48 52 28 14 27 30 17 43 0,0,0,3
28 34 5 21 37 3 52 29 46 11,38 39 30 36 23 2 42 19 49 33,51,11,0,1,5,34 21 52 3 5 12 2 0 28 29,36 23 49 38 33 20 25 42 43 52,0,1,2
48 35 25 49 39 19 26 44 2 10,52 41 1 42 20 23 30 36 34 33,11,0,9,0,7,48 49 47 39 26 13 52 44 31 50,52 36 34 33 32 41 42 43 1 30,1,0,2
2 38 47 4 32 15 20 9 22 43,35 18 1 8 6 23 5 3 36 39,41,0,3,0,5,2 22 20 23 15 33 35 43 4 30,8 6 52 39 40 51 5 18 44 1,0,2,1
51 13 48 16 1 42 50 31 14 17,29 49 24 40 46 25 26 41 7 23,19,2,0,1,13,16 17 18 39 51 45 1 14 27 13,24 25 23 46 7 52 40 41 42 6,2,0,1
3 32 19 11 24 4 52 29 37 40,9 23 28 8 1 45 12 52 49 30,38,13,0,1,7,32 19 52 11 24 37 26 40 14 3,23 49 10 12 52 28 9 8 6 7,1,1,1
38 25 43 21 27 13 22 8 1 32,6 7 0 10 37 3 30 51 26 12,31,0,60,0,4,21 22 20 38 44 27 25 14 13 15,6 7 0 10 37 3 30 51 26 12,2,1,0
26 17 47 22 15 18 48 25 23 27,14 3 33 10 29 42 11 30 38 46,40,27,0,1,9,22 25 23 27 26 13 15 17 4 18,3 29 42 14 30 33 32 52 2 52,0,2,1
1 35 18 52 26 22 3 33 47 27,14 32 28 2 46 50 52 31 16 0,48,0,12,0,4,35 18 44 26 27 38 52 22 33 36,32 52 19 2 9 0 3 14 28 16,1,1,1
18 15 42 20 0 13 23 41 8 33,51 25 49 36 5 11 29 32 43 37,1,0,56,0,3,17 18 20 14 0 13 39 41 42 52,51 25 38 29 43 5 32 49 36 11,0,2,1
12 29 38 42 9 45 39 10 17 37,6 34 47 48 52 14 22 28 7 19,20,0,3,0,5,12 9 10 11 43 45 46 42 41 52,34 47 52 48 22 7 4 6 33 14,1,2,0
25 4 41 20 2 3 45 24 23 1,5 46 50 15 16 39 13 11 21 49,19,0,60,0,0,25 24 23 4 2 3 1 20 45 7,5 46 50 15 16 39 13 11 21 49,2,0,1
3 23 52 34 22 18 27 47 5 31,50 52 26 20 46 24 25 4 39 37,28,3,0,1,5,18 5 31 23 52 22 41 3 29 27,52 20 46 50 24 37 4 17 43 15,0,0,3
45 26 41 44 31 34 0 24 52 32,48 8 9 16 13 42 23 6 5 30,40,0,2,0,14,31 52 32 34 35 1 28 26 29 52,6 5 27 16 42 3 8 9 10 13,0,3,0
34 2 42 14 13 38 24 31 23 19,16 6 17 44 35 4 21 22 10 52,37,0,18,0,10,26 13 39 31 29 30 24 14 25 15,35 22 52 4 6 5 40 28 16 17,1,1,1
25 1 0 6 49 26 34 13 10 12,30 45 17 48 22 44 47 33 39 35,21,0,21,0,6,1 0 12 34 28 15 49 10 23 52,45 44 47 48 22 35 39 30 17 5,1,0,2
51 13 29 6 50 3 2 21 46 31,52 30 0 17 12 15 37 36 25 40,34,0,11,0,8,51 50 21 29 3 16 28 2 41 52,52 37 36 30 17 47 0 26 40 15,0,1,2
13 30 21 12 0 1 51 24 20 11,16 52 50 18 37 27 2 46 52 6,3,0,4,0,6,12 0 1 42 30 43 20 21 22 19,16 50 49 52 18 31 52 27 38 2,2,0,1
33 10 7 52 44 6 31 39 41 8,45 1 15 12 42 49 52 19 30 32,4,18,0,1,3,33 52 31 7 6 8 39 41 29 44,45 19 32 52 30 42 12 11 10 43,1,1,1
26 46 52 44 23 41 38 52 6 35,29 9 20 37 10 51 17 36 43 22,40,0,26,0,6,44 5 31 52 6 4 38 12 51 52,9 10 1 37 36 14 29 17 43 20,0,1,2
11 13 14 33 26 19 3 45 1 35,17 9 21 39 31 46 28 49 16 22,10,0,2,0,7,33 35 36 3 52 1 4 13 14 25,49 16 17 21 22 20 27 28 23 39,1,2,0
10 46 39 5 2 52 38 50 35 15,30 21 3 9 43 23 14 28 47 48,1,17,0,1,6,10 52 8 45 46 40 39 2 15 5,21 23 14 9 48 52 28 27 26 38,1,1,1
52 47 9 11 16 10 30 35 21 5,20 13 28 51 26 8 0 4 49 6,37,0,17,0,8,52 9 10 47 11 21 16 42 24 50,13 26 0 20 33 46 40 28 41 4,0,1,2
49 42 48 24 40 3 47 41 50 2,21 31 45 35 12 33 44 19 17 22,26,0,60,0,0,42 40 41 49 48 47 50 3 2 4,21 31 45 35 12 33 44 19 17 22,3,0,0
2 40 0 20 15 47 36 43 19 26,35 3 27 49 14 51 11 9 1 39,37,0,2,0,13,20 19 18 0 26 13 2 15 52 50,49 51 11 27 14 1 28 30 52 39,1,0,2
8 50 2 52 28 19 18 10 36 3,34 31 25 17 38 20 24 14 40 30,45,0,44,0,3,8 52 10 2 3 4 1 19 18 6,25 38 12 14 40 17 30 31 20 34,1,2,0
38 17 2 48 32 20 40 19 23 28,4 21 11 10 35 1 43 34 29 52,22,13,0,1,7,32 19 6 48 20 33 0 40 2 28,35 4 43 21 34 47 11 10 12 52,1,0,2
52 44 39 6 35 51 32 17 42 13,47 30 18 43 34 22 33 28 26 11,50,2,0,1,7,52 39 51 6 32 19 40 27 1 13,30 43 11 52 18 17 34 33 35 36,1,1,1
20 41 48 26 50 10 25 22 8 36,16 37 46 9 12 4 47 7 33 40,34,0,19,0,5,8 48 50 25 22 23 24 52 26 38,46 7 33 47 44 18 40 16 42 4,1,2,0
0 27 52 34 16 52 17 4 26 10,3 7 37 47 41 22 50 1 11 44,18,0,13,0,5,52 10 9 17 52 16 19 0 26 39,1 44 12 37 50 11 24 41 15 3,0,2,1
41 29 19 5 27 2 24 11 30 0,13 14 48 26 32 44 51 21 10 7,9,56,0,1,7,0 27 41 2 29 30 5 19 45 33,13 14 25 7 8 6 48 26 38 28,2,1,0
33 11 41 13 22 2 36 1 25 39,42 6 0 51 8 17 12 19 18 3,14,2,0,1,8,22 21 23 1 33 31 41 2 40 13,42 3 29 6 32 45 19 17 18 20,1,0,2
2 0 46 52 41 36 11 19 43 5,40 26 3 31 51 49 4 50 39 24,22,0,2,0,9,36 10 23 52 19 21 41 43 35 48,40 51 39 50 24 37 3 4 5 26,0,2,1
35 15 38 51 23 37 19 27 36 5,26 42 14 41 18 3 24 52 46 39,50,13,0,1,5,35 38 37 36 5 6 4 27 15 30,24 18 44 52 26 28 42 41 39 40,1,1,1
30 52 8 2 17 44 24 32 20 9,40 19 50 0 4 42 45 29 15 39,6,0,2,0,8,52 44 31 32 30 17 8 9 7 10,42 29 16 19 1 40 45 4 43 0,1,0,2
28 0 10 11 52 21 42 4 18 44,24 5 1 36 41 27 9 52 26 3,20,2,0,1,9,10 11 52 18 44 5 28 15 46 0,52 12 51 3 16 33 1 27 40 14,0,0,3
18 39 4 26 14 52 34 43 12 6,3 10 49 20 37 16 0 31 45 48,9,0,29,0,7,14 15 13 4 43 17 52 18 20 21,10 49 48 0 26 41 28 3 16 31,1,1,1
21 40 20 16 4 43 13 10 0 11,32 3 17 52 12 30 27 23 15 46,18,0,3,0,5,10 11 52 44 13 0 4 2 3 1,52 23 49 30 32 31 15 17 16 27,1,1,1
47 12 37 33 21 3 52 1 25 13,51 28 31 16 30 5 17 6 14 52,11,5,0,1,2,47 37 21 52 25 13 12 1 0 3,5 6 52 31 30 32 14 16 17 24,1,2,0
30 34 52 21 27 42 26 46 20 18,28 2 23 11 29 3 14 25 49 40,10,8,0,1,4,52 30 32 21 20 22 19 26 27 1,23 14 25 29 49 31 28 41 40 39,1,2,0
44 52 47 0 28 14 11 9 48 31,38 46 4 27 40 33 32 15 30 36,2,0,2,0,3,52 44 31 47 48 46 11 9 28 12,33 32 15 38 36 37 30 4 43 26,1,1,1
5 34 44 42 17 3 0 15 27 30,1 11 12 21 26 41 43 6 40 20,38,0,9,0,12,5 44 52 13 0 39 15 14 16 52,12 40 41 43 21 20 22 26 1 28,1,0,2
17 52 2 15 18 35 7 39 51 30,32 14 43 1 24 25 40 4 26 29,12,2,0,1,7,17 52 18 15 51 2 38 30 32 39,14 1 40 25 26 28 29 4 5 3,1,1,1
10 8 42 52 41 43 23 27 28 38,24 13 6 3 46 16 44 32 25 51,19,3,0,1,10,10 8 52 43 17 4 41 42 52 27,6 46 44 32 3 16 25 13 14 45,1,1,1
52 2 32 47 13 41 10 34 22 29,20 26 31 24 6 45 17 40 18 11,38,0,35,0,5,2 41 15 47 34 8 52 4 3 52,24 11 50 26 39 40 17 31 18 6,0,1,2
15 51 2 50 40 30 34 49 32 33,13 27 19 9 0 41 46 38 1 25,47,0,16,0,5,15 2 34 51 50 49 30 32 33 52,13 25 14 0 1 12 39 27 41 18,1,1,1
3 42 23 31 16 14 52 15 52 4,7 26 22 17 32 49 24 47 13 34,5,0,60,0,1,16 14 15 3 31 4 42 52 52 45,7 26 22 17 32 49 24 47 13 34,1,2,0
11 43 5 41 22 44 50 16 14 25,26 46 34 31 40 39 4 18 52 1,42,2,0,1,15,43 44 45 16 13 14 11 50 37 0,31 18 52 29 4 2 1 40 27 3,0,1,2
2 30 41 20 28 14 42 43 12 29,45 37 16 18 31 3 21 33 11 40,34,11,0,1,6,41 42 43 30 28 29 39 0 14 2,37 21 11 16 52 3 18 31 44 5,0,0,3
16 49 41 27 18 29 46 31 45 35,44 51 21 34 3 50 17 15 43 2,11,2,0,1,14,45 46 47 29 16 42 0 1 2 13,21 34 50 17 43 4 30 39 40 37,0,1,2
5 23 16 32 52 42 6 34 14 10,18 51 43 9 41 2 28 4 13 21,44,0,22,0,2,5 32 34 23 52 10 16 42 29 3,41 2 28 18 51 49 13 43 4 45,0,1,2
14 4 37 26 16 11 44 22 36 18,49 7 33 24 47 6 35 20 1 34,13,11,0,1,5,26 16 18 17 14 37 11 24 29 4,7 20 46 39 49 50 33 35 34 32,1,1,1
52 10 4 24 32 41 42 50 33 8,31 20 5 12 23 7 49 19 34 1,26,15,0,1,11,52 24 50 10 8 9 14 27 41 42,23 49 36 5 7 6 1 2 13 39,1,1,1
24 49 42 47 37 7 1 11 39 21,23 14 38 50 52 32 25 51 36 0,19,44,0,1,3,24 37 11 39 1 42 4 7 20 49,52 23 36 38 25 12 50 51 32 48,0,1,2
41 35 11 39 13 28 37 52 33 2,32 15 22 29 18 21 36 5 6 40,30,0,7,0,4,11 37 52 41 28 2 35 33 17 4,19 22 21 52 18 32 6 45 40 15,0,1,2
12 19 33 52 36 0 11 10 3 32,39 4 6 52 5 31 47 48 1 43,9,2,0,1,3,12 11 10 19 32 45 52 3 29 0,4 6 52 5 31 18 48 43 42 35,0,2,1
3 34 11 27 9 25 19 12 48 26,33 22 1 15 10 18 45 37 20 23,8,0,3,0,13,34 11 12 9 48 35 3 29 16 52,10 23 49 15 41 2 52 18 5 1,0,1,2
25 0 36 28 34 32 31 2 16 15,44 1 41 38 21 26 20 35 3 29,43,0,10,0,5,28 2 15 34 32 31 52 4 16 14,21 20 17 42 41 44 52 26 1 3,0,2,1
15 30 37 46 39 50 14 18 11 36,29 49 10 25 3 40 32 45 16 2,7,0,20,0,7,37 50 11 46 14 15 39 26 0 52,29 3 16 32 45 52 40 2 17 5,0,1,2
0 37 23 12 26 49 33 19 47 46,28 38 9 29 39 22 31 32 3 34,45,28,0,1,8,49 19 47 46 0 26 14 30 17 33,9 22 32 31 44 5 29 3 16 52,0,0,3
40 44 49 32 20 46 4 33 15 18,10 9 1 41 8 48 24 37 36 52,22,14,0,1,12,20 33 7 46 44 45 40 14 15 28,10 9 8 48 24 37 52 1 27 52,1,0,2
47 31 30 6 35 7 52 16 10 22,37 41 21 36 8 34 14 23 32 42,38,2,0,1,9,52 6 7 35 22 9 30 31 32 0,21 8 34 37 36 51 41 42 43 44,1,1,1
31 13 12 14 16 45 36 1 19 35,37 17 41 33 20 0 21 24 25 10,47,0,14,0,8,45 19 32 1 2 12 52 13 26 39,37 21 24 41 28 34 0 40 27 17,0,1,2
24 42 0 21 20 18 51 43 8 32,2 19 22 28 5 14 37 49 4 35,1,0,2,0,14,21 20 18 40 32 33 52 52 0 26,14 4 5 22 35 48 2 28 41 39,0,2,1
9 7 10 38 28 33 27 1 30 26,51 32 52 34 29 46 19 21 25 23,39,3,0,1,4,9 10 11 26 28 2 7 33 46 27,52 51 25 0 29 30 32 34 21 47,0,1,2
27 9 39 18 38 51 35 12 17 6,37 52 34 52 19 25 26 36 41 48,42,2,0,1,9,38 51 12 17 30 4 27 1 3 39,52 37 36 34 33 32 48 47 52 45,1,2,0
49 36 47 30 45 3 16 0 52 26,6 31 19 42 44 28 5 20 41 32,10,0,3,0,6,49 47 45 36 0 12 3 16 29 52,31 44 5 6 19 32 41 42 52 14,0,2,1
47 19 5 9 41 0 37 31 29 34,40 27 26 43 30 15 42 4 1 6,44,19,0,1,5,47 5 34 9 31 35 0 41 29 19,40 1 14 43 30 4 17 27 26 38,1,0,2
12 17 46 9 22 15 14 52 24 23,1 40 21 44 32 43 28 26 16 8,34,0,19,0,2,22 24 23 25 52 46 45 15 17 47,1 40 21 44 32 43 28 26 16 8,1,2,0
12 26 2 25 18 8 21 38 37 35,47 10 36 4 14 49 34 43 24 33,27,15,0,1,9,12 25 38 26 13 39 0 2 29 30,47 14 34 4 43 17 10 36 49 23,0,0,3
38 52 40 12 30 26 21 22 27 6,15 18 44 25 33 48 51 16 24 10,11,0,45,0,3,38 26 27 52 21 22 19 6 52 5,25 51 24 15 16 3 18 44 32 33,1,2,0
