init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
33 42 34 14 3 20 19 32 21 9,26 22 24 13 29 11 50 46 23 45,30,8,0,1,13,20 19 21 33 34 32 31 13 14 27,18 5 4 1 2 52 24 11 50 37,0,1,2
48 35 19 21 47 22 38 12 29 39,8 33 5 30 2 1 26 25 46 10,13,3,0,1,13,48 35 22 21 39 19 47 45 46 14,8 26 6 9 42 52 41 5 44 31,0,2,1
52 13 44 6 8 42 14 46 32 36,50 37 5 39 17 15 34 25 16 48,21,2,0,1,8,52 44 46 36 38 37 8 14 1 13,50 48 49 34 5 3 17 15 16 18,2,1,0
36 3 1 18 12 40 9 49 46 27,42 5 43 20 33 0 37 38 45 50,30,0,4,0,7,40 27 14 1 46 33 20 17 3 42,43 45 32 37 38 36 0 26 4 15,0,0,3
15 27 18 35 24 22 48 11 21 28,16 30 1 17 13 39 37 38 19 42,50,0,3,0,5,15 24 28 18 11 44 35 22 48 9,30 17 4 37 19 6 13 39 52 1,0,0,3
39 32 16 25 24 50 31 22 19 6,13 30 48 17 33 46 10 27 52 9,8,13,0,1,8,32 31 33 19 20 18 39 0 2 16,48 52 9 27 1 47 30 17 43 4,0,0,3
8 33 43 12 5 22 15 13 34 31,52 18 27 39 20 6 16 47 46 51,21,0,2,0,4,5 31 44 8 13 15 12 34 2 1,52 51 38 47 16 18 20 46 7 39,0,2,1
46 29 42 3 6 32 25 35 40 8,34 36 52 43 24 51 30 16 2 20,44,14,0,1,6,29 42 3 6 32 45 40 27 28 2,34 36 52 43 30 31 14 16 15 13,1,1,1
43 21 16 6 49 30 3 44 14 20,7 45 39 17 52 25 36 9 1 31,50,0,14,0,5,20 21 19 16 3 42 43 30 4 17,7 52 9 31 18 44 39 1 41 29,1,0,2
11 32 1 46 36 8 29 4 38 28,34 35 27 33 37 39 2 23 48 15,13,60,0,1,8,11 32 1 46 36 8 29 4 38 28,34 35 33 39 23 22 15 16 17 0,2,1,0
11 30 43 9 1 5 52 28 6 46,10 13 23 18 39 21 50 38 19 34,0,3,0,1,9,11 9 52 5 6 7 41 42 26 1,13 23 21 39 10 12 18 19 52 16,0,3,0
52 23 35 7 32 40 50 45 20 36,15 34 49 30 48 33 9 28 37 4,18,0,14,0,10,52 23 36 16 3 29 32 45 6 31,49 48 5 15 28 41 2 13 30 4,0,0,3
11 9 16 50 42 24 5 27 29 20,2 4 35 10 41 39 52 44 19 40,33,0,24,0,5,16 42 29 11 50 24 37 20 30 52,41 39 40 10 52 8 2 4 44 5,0,1,2
15 21 29 37 14 36 12 18 44 48,10 52 20 26 41 46 30 28 27 13,9,42,0,1,6,37 36 48 14 15 29 30 18 44 21,26 28 27 52 20 19 17 40 41 42,2,1,0
50 7 26 15 16 6 32 18 40 29,41 13 12 14 51 10 20 31 36 43,3,0,21,0,6,7 16 6 29 39 40 32 33 52 30,12 51 25 41 43 52 13 14 31 20,0,3,0
9 8 46 10 16 49 35 33 26 36,25 6 44 15 0 47 20 39 11 14,19,11,0,1,6,9 8 10 11 46 33 32 26 41 16,6 14 15 17 25 51 38 0 39 45,0,1,2
43 44 9 25 21 24 41 31 23 27,16 40 20 18 42 48 15 34 51 6,28,0,37,0,7,25 24 23 39 0 26 9 10 8 41,20 18 15 21 40 16 42 31 6 33,2,0,1
52 16 21 47 14 39 12 42 31 27,36 1 37 8 34 52 35 43 3 15,20,0,11,0,6,52 21 47 42 7 43 14 16 33 17,34 36 37 35 52 3 5 1 15 28,0,2,1
19 32 30 26 48 43 2 5 41 52,1 20 3 46 42 40 47 15 11 45,37,27,0,1,6,48 52 49 51 26 2 41 29 30 43,46 47 45 20 11 22 19 1 40 52,1,1,1
44 35 48 42 7 36 30 47 26 10,17 34 11 32 52 9 38 25 45 4,31,2,0,1,5,44 36 10 35 48 22 5 30 32 26,11 52 9 38 25 51 14 15 17 18,0,2,1
40 32 49 17 29 33 9 51 14 31,5 19 45 42 0 26 20 52 13 1,3,16,0,1,3,49 29 51 32 33 31 40 14 28 17,19 42 20 0 1 2 26 38 27 52,2,1,0
35 25 41 10 46 52 2 42 30 1,0 37 4 17 24 50 33 47 19 11,44,24,0,1,8,52 49 46 47 1 27 41 2 42 29,37 24 50 11 17 31 15 19 5 32,0,1,2
29 45 1 38 11 46 44 26 43 48,14 23 30 4 34 9 17 15 27 28,8,2,0,1,7,45 44 43 46 7 33 1 40 27 26,30 4 17 23 34 10 15 28 52 21,0,0,3
0 52 22 30 6 1 48 50 9 49,25 35 13 52 36 33 34 41 47 11,4,0,10,0,3,52 30 22 48 50 49 6 9 17 7,35 36 33 34 52 47 45 13 41 2,1,2,0
22 39 2 19 50 29 24 25 28 46,38 30 48 4 37 6 23 42 26 5,31,19,0,1,11,29 28 30 2 15 41 52 39 19 46,38 37 5 4 6 18 26 0 13 52,0,2,1
2 26 32 4 27 16 21 25 24 34,51 17 22 29 8 10 31 35 52 15,5,30,0,1,9,25 24 52 26 27 2 41 16 4 43,8 10 31 52 17 30 22 35 48 44,0,1,2
32 51 41 9 30 11 47 39 17 22,38 23 0 19 15 27 20 37 28 50,4,0,40,0,5,30 47 45 17 32 33 9 11 10 52,19 20 21 0 27 15 28 5 38 23,1,2,0
38 44 40 2 41 35 51 20 12 49,32 14 17 25 52 1 47 7 16 24,26,4,0,1,5,38 51 12 20 46 7 40 1 27 2,52 25 24 16 17 18 32 34 33 52,2,1,0
5 24 6 36 41 26 19 3 48 14,9 45 38 1 18 11 42 50 15 23,10,0,3,0,8,6 19 32 41 28 2 5 44 18 36,9 11 23 52 42 3 13 15 14 1,0,0,3
40 37 34 21 3 10 5 51 18 8,46 43 11 7 25 31 36 48 15 6,16,2,0,1,13,21 8 47 3 34 35 32 52 31 26,46 7 33 13 15 14 0 1 29 42,1,1,1
42 9 2 32 6 39 24 36 52 30,10 48 47 23 17 1 37 26 22 19,31,0,2,0,8,6 52 32 52 0 39 3 2 4 1,48 47 18 23 22 21 19 20 5 26,1,0,2
33 39 49 6 47 3 36 9 35 48,50 15 16 51 23 0 5 42 20 41,37,13,0,1,7,49 47 48 52 33 31 39 40 1 3,50 20 19 11 13 15 42 41 44 43,1,2,0
10 31 32 21 0 24 16 12 17 49,47 39 43 42 34 28 46 35 51 1,30,13,0,1,7,10 12 17 31 32 33 0 40 28 15,47 43 46 1 14 27 34 35 4 37,0,2,1
32 9 6 11 52 46 12 37 35 45,4 30 39 8 3 49 52 0 36 2,7,0,0,1,6,32 9 6 11 52 46 12 37 35 45,52 14 40 49 36 23 4 3 2 5,1,0,2
27 13 10 32 37 39 25 38 2 7,19 11 4 35 14 1 26 21 22 3,17,60,0,1,10,27 13 10 32 37 39 25 38 2 7,19 4 21 35 22 9 14 1 52 30,0,1,2
23 51 52 33 11 2 9 38 40 13,31 28 8 24 5 44 14 32 48 22,26,0,30,0,7,52 51 38 40 41 42 11 9 13 8,31 5 44 18 14 28 15 29 43 32,1,1,1
18 19 0 15 23 31 33 1 36 8,16 17 32 46 24 21 10 4 2 13,11,4,0,1,12,31 33 32 18 5 44 0 1 2 15,17 4 30 21 20 19 13 25 14 24,2,0,1
1 7 11 28 40 43 37 23 25 45,22 18 3 13 17 12 52 30 2 52,46,42,0,1,6,7 11 37 1 40 28 43 45 6 23,3 52 2 18 17 19 52 30 29 27,1,2,0
9 7 22 50 52 26 17 1 11 46,13 47 6 38 5 39 35 4 31 45,29,0,10,0,4,52 7 46 9 22 35 17 30 43 3,6 5 4 45 47 16 13 39 27 1,0,0,3
0 26 19 12 2 44 45 25 20 4,16 35 49 39 32 11 30 23 28 31,17,0,7,0,13,4 0 2 19 20 18 12 25 51 38,49 23 10 30 31 32 34 39 13 27,1,1,1
52 5 12 22 9 11 13 51 23 18,42 16 30 47 38 6 0 24 45 26,1,0,60,0,1,52 12 9 11 22 23 14 5 18 44,42 16 30 47 38 6 0 24 45 26,0,2,1
0 42 19 10 31 8 46 35 48 44,30 33 12 43 24 14 25 32 34 9,50,60,0,1,5,0 42 19 10 31 8 46 35 48 44,33 32 34 30 43 4 12 25 38 24,1,0,2
52 12 50 52 2 35 24 16 17 45,31 36 10 23 43 26 38 20 6 13,30,0,4,0,7,52 35 34 50 24 11 52 45 44 17,36 10 23 26 13 39 43 31 33 28,0,2,1
51 16 27 1 22 44 15 36 41 52,49 18 6 11 52 2 9 45 35 17,50,12,0,1,8,52 16 15 24 51 25 0 27 1 41,11 17 18 6 52 9 8 13 39 37,0,2,1
11 22 30 35 24 7 45 32 50 34,6 8 27 9 25 19 20 26 2 5,28,0,2,0,10,22 35 15 11 24 50 37 0 1 52,8 9 2 27 14 40 6 5 41 26,0,1,2
1 44 8 25 0 36 34 17 46 41,10 18 3 33 5 52 32 16 14 31,49,15,0,1,1,44 36 46 8 34 47 0 1 41 17,10 18 16 33 32 31 3 5 52 6,1,2,0
16 9 18 44 49 42 41 6 50 29,39 25 34 17 5 26 22 21 45 40,8,22,0,1,4,16 42 29 49 50 47 41 2 18 44,34 17 30 25 22 21 23 39 40 51,1,1,1
34 36 46 25 7 38 43 10 5 32,12 31 30 50 20 2 15 26 8 17,24,0,2,0,5,25 51 12 43 45 46 44 38 27 52,8 21 34 50 15 17 30 31 32 26,1,1,1
19 51 47 38 40 27 37 6 16 7,42 3 23 43 33 28 1 15 36 41,12,0,7,0,8,51 16 29 38 40 27 6 19 32 45,42 43 41 1 3 4 52 39 13 14,0,0,3
20 25 0 51 16 4 6 17 50 32,45 15 46 43 24 12 26 28 30 33,8,12,0,1,9,25 51 12 4 17 21 0 39 40 16,15 28 2 43 52 30 45 46 44 47,1,0,2
0 38 31 41 51 25 5 49 33 17,10 43 22 23 24 39 50 21 46 6,12,2,0,1,5,38 31 33 51 25 17 49 48 50 0,22 23 24 21 52 46 47 43 52 42,1,2,0
13 19 51 38 0 22 36 14 10 1,52 24 18 50 37 17 9 47 52 40,30,13,0,1,5,51 38 4 14 1 43 13 0 41 29,24 37 50 52 17 18 15 52 40 39,0,2,1
35 17 50 51 39 29 18 48 19 13,9 45 36 49 30 22 27 1 2 28,5,0,11,0,9,18 16 17 50 48 49 51 39 41 52,1 2 3 0 27 28 30 29 14 45,2,1,0
20 11 15 9 38 22 7 33 24 10,21 23 31 52 44 34 5 28 37 0,47,22,0,1,2,20 7 33 11 9 10 12 15 45 38,21 23 52 31 44 5 37 24 50 34,0,1,2
47 13 9 15 42 32 45 19 17 39,16 1 18 41 3 27 33 50 37 10,5,12,0,1,7,32 45 19 17 52 30 13 39 15 2,18 50 37 1 27 40 16 3 29 52,0,0,3
0 2 48 30 46 13 41 40 19 3,52 23 9 31 50 20 27 4 25 14,11,0,2,0,10,40 41 42 0 13 26 18 31 5 24,52 23 25 9 50 48 27 14 1 39,1,0,2
4 47 40 15 44 39 30 23 22 21,29 38 19 37 17 46 28 52 25 52,12,30,0,1,1,23 22 21 39 26 40 15 4 30 44,38 19 17 29 28 52 37 25 11 52,0,2,1
5 52 31 35 51 27 3 40 12 26,16 47 36 9 45 0 15 8 24 17,41,0,4,0,11,5 31 44 27 40 14 51 12 38 52,47 15 8 42 43 45 28 46 0 39,0,0,3
18 49 30 26 51 47 19 23 33 44,10 35 0 36 1 37 29 24 45 15,8,0,35,0,5,49 23 10 47 30 33 32 18 44 34,35 36 37 0 1 15 29 4 31 45,0,1,2
5 25 15 42 27 16 3 51 28 39,19 8 11 52 4 37 13 44 33 30,20,0,2,0,5,42 16 3 27 26 38 28 15 7 14,11 52 37 33 19 18 4 30 43 13,1,1,1
20 17 13 5 49 3 15 45 33 41,16 27 4 24 51 7 43 37 6 2,47,0,10,0,10,20 33 7 8 1 3 0 13 15 52,24 37 11 4 43 17 30 27 14 2,0,2,1
2 1 24 27 11 22 51 40 46 19,12 32 16 3 21 18 17 37 42 50,9,0,48,0,3,1 27 40 22 44 46 24 11 50 37,16 18 17 39 3 42 32 45 12 21,0,1,2
47 8 17 27 22 31 40 41 39 26,7 33 32 18 51 36 1 50 3 6,23,0,7,0,10,40 41 39 10 26 27 31 5 44 18,36 4 6 7 8 3 16 42 1 28,1,1,1
27 9 15 22 13 30 33 16 39 12,17 47 8 5 48 44 45 37 51 35,10,0,19,0,6,15 16 14 9 22 35 48 13 39 52,47 8 34 44 5 31 49 42 17 45,1,0,2
50 26 24 39 7 6 15 35 20 34,10 32 25 37 29 11 40 33 36 46,27,0,8,0,14,35 34 36 7 20 33 15 28 41 1,10 11 40 8 52 29 31 13 0 2,1,0,2
29 1 32 40 6 11 14 31 22 24,34 37 27 0 49 12 52 47 26 50,4,2,0,1,11,11 24 37 40 14 27 1 2 30 39,52 49 50 17 34 35 32 47 52 45,0,3,0
10 3 18 49 37 23 33 31 1 0,38 15 2 50 19 16 51 7 20 48,28,34,0,1,2,10 49 23 0 13 1 3 18 31 19,15 50 48 38 51 25 7 20 33 2,0,1,2
52 52 39 25 31 18 20 51 26 8,35 23 13 44 40 14 6 34 36 3,47,0,22,0,3,52 25 51 18 20 19 52 31 32 8,35 34 36 40 14 1 13 3 44 6,1,1,1
49 6 4 9 18 21 52 32 39 12,16 45 28 8 29 19 34 2 10 46,25,15,0,1,13,6 52 32 12 49 10 39 41 15 42,46 33 7 3 2 4 29 28 30 31,2,0,1
30 9 35 26 2 17 4 43 10 14,27 8 16 49 36 7 52 45 33 50,28,0,2,0,14,17 4 43 2 30 29 9 35 22 41,49 36 52 7 33 20 52 16 15 0,0,1,2
46 44 39 18 27 43 23 51 26 50,36 28 47 32 38 52 42 2 4 5,22,2,0,1,15,44 43 45 27 40 14 46 47 52 39,36 38 52 42 16 29 1 2 0 48,1,1,1
39 42 0 34 45 17 18 24 36 9,41 19 12 20 51 47 5 30 35 23,2,0,40,0,7,34 36 15 42 43 45 28 39 0 52,41 12 51 26 1 16 30 5 19 20,0,2,1
11 25 2 28 8 41 38 37 27 0,23 52 52 7 15 29 22 3 33 32,46,22,0,1,2,2 28 41 25 38 51 0 27 18 11,23 52 22 52 7 3 29 33 32 31,0,3,0
38 34 15 21 49 17 48 13 43 24,47 37 31 32 51 14 5 11 4 41,30,0,12,0,6,34 21 17 49 48 50 43 1 3 52,4 31 32 29 28 41 15 0 14 5,1,1,1
45 22 13 39 16 44 25 34 37 52,41 51 48 28 50 38 35 3 40 5,33,2,0,1,8,52 22 23 25 13 14 42 16 29 39,52 3 5 51 48 50 49 40 27 7,1,1,1
23 25 46 48 15 9 14 31 5 36,10 42 13 4 35 17 8 19 20 3,7,0,2,0,9,48 9 35 46 14 15 23 25 22 24,10 8 20 52 42 3 17 4 43 13,1,1,1
28 52 31 18 1 2 6 47 45 16,27 32 20 44 51 40 11 5 25 17,49,0,6,0,8,52 28 2 31 30 32 47 45 46 44,51 25 12 36 5 7 27 40 23 17,2,0,1
10 24 0 51 48 13 52 8 35 3,7 12 40 17 27 50 46 9 21 23,20,30,0,1,12,10 52 8 0 13 1 3 29 17 44,7 21 23 12 38 25 46 27 28 30,0,2,1
44 50 51 52 43 16 22 3 46 10,13 6 19 27 41 35 18 15 5 40,25,10,0,1,10,51 44 43 46 47 52 22 35 16 3,41 15 2 27 28 26 40 14 1 12,1,0,2
45 51 28 33 47 49 16 52 1 23,38 32 6 10 48 36 26 46 18 11,24,3,0,1,9,49 47 48 52 30 32 45 46 44 1,10 36 11 18 5 52 38 26 27 28,1,0,2
52 38 42 31 2 44 37 14 3 21,15 36 30 50 10 9 33 52 11 43,28,0,2,0,4,52 42 3 31 44 18 38 37 36 2,10 9 11 15 30 43 33 52 7 39,1,0,2
34 9 37 49 47 19 43 26 15 39,22 5 6 10 30 42 36 45 35 29,41,0,16,0,17,26 39 0 15 43 4 34 47 8 21,29 42 3 32 30 31 33 40 17 5,0,0,3
18 52 39 22 6 45 27 23 0 13,43 30 29 44 31 42 4 7 26 51,28,0,16,0,11,39 0 13 6 45 32 52 22 23 25,30 29 31 43 44 42 26 14 3 4,0,1,2
5 35 15 43 41 22 30 10 33 40,24 39 48 17 1 16 4 8 29 42,19,5,0,1,18,52 40 41 43 35 33 34 36 13 27,16 29 42 52 39 26 4 1 2 3,1,0,2
49 39 31 1 29 52 6 12 25 0,30 9 8 35 11 34 51 40 47 32,4,13,0,1,9,1 12 0 52 6 7 39 13 15 29,8 34 47 9 35 48 40 27 14 30,0,0,3
5 4 46 26 15 45 38 36 34 35,22 14 32 41 8 0 9 7 29 30,19,15,0,1,4,36 34 35 46 45 48 26 14 15 4,8 9 7 41 42 40 29 30 28 32,3,0,0
30 45 11 16 18 13 23 33 3 44,17 28 20 46 38 12 36 41 39 19,8,44,0,1,5,45 44 47 13 16 3 30 18 33 11,34 20 46 21 28 41 17 4 43 52,0,0,3
30 27 2 43 20 28 34 10 22 50,45 35 4 12 13 40 5 32 6 47,17,3,0,1,9,30 20 22 43 34 47 0 2 1 27,45 32 6 4 5 3 35 9 48 52,1,0,2
8 46 32 1 5 41 23 10 14 6,40 16 29 13 2 35 39 33 17 21,4,0,2,0,13,23 10 49 36 32 6 43 1 14 30,17 21 47 16 29 3 39 40 51 13,0,0,3
23 34 49 22 4 48 46 2 33 31,42 52 20 0 35 13 26 9 43 6,1,57,0,1,3,46 33 20 2 4 31 23 34 49 22,0 13 26 52 35 9 42 43 52 45,0,1,2
52 6 34 30 36 9 24 1 16 14,42 43 39 28 2 46 21 49 52 17,35,5,0,1,8,52 34 36 6 9 8 1 14 27 16,43 17 4 30 52 0 12 2 28 41,0,1,2
9 25 17 45 3 52 35 28 36 48,27 2 26 41 19 34 1 0 50 7,10,0,31,0,4,9 35 48 25 52 51 36 3 5 49,2 41 15 0 26 1 27 29 19 6,0,1,2
2 32 17 30 6 4 33 49 10 37,52 5 36 28 23 42 52 19 8 47,25,0,4,0,9,17 30 4 32 6 45 2 41 15 38,52 36 23 52 8 47 42 16 3 28,0,0,3
27 3 49 36 13 33 23 32 31 2,37 24 5 26 19 21 1 16 14 34,7,0,2,0,10,49 36 23 32 31 30 3 2 1 33,37 24 46 19 21 52 14 16 15 26,2,0,1
52 51 22 30 45 48 26 14 2 47,36 21 44 7 13 8 33 42 17 25,49,0,27,0,11,52 48 47 45 23 30 32 44 31 18,36 21 8 13 0 14 28 42 29 17,0,2,1
52 48 27 19 22 31 7 2 14 9,50 11 21 43 28 24 46 1 38 0,23,6,0,1,9,52 19 18 21 48 22 9 35 27 14,50 11 24 0 52 39 1 2 3 4,1,0,2
12 6 13 25 4 21 38 7 32 2,51 39 14 29 47 9 48 16 43 23,33,0,6,0,10,12 25 38 2 15 28 6 32 19 7,51 39 40 14 1 27 29 16 3 43,0,0,3
0 52 8 7 12 42 31 41 25 38,5 18 49 33 45 3 23 11 14 24,17,0,60,0,3,12 25 38 8 7 9 52 42 41 39,5 18 49 33 45 3 23 11 14 24,1,1,1
52 16 34 12 1 33 30 17 50 29,45 28 42 27 47 8 40 3 31 32,49,0,29,0,5,52 34 21 1 12 52 30 17 4 10,47 8 23 13 27 40 28 42 3 31,0,1,2
48 45 7 17 5 4 28 13 2 1,0 40 35 15 39 22 14 29 23 41,16,16,0,1,5,4 5 7 52 8 13 1 27 28 2,40 39 41 22 29 23 20 19 21 42,2,1,0
27 45 36 52 20 33 6 30 19 26,52 29 16 50 47 14 51 42 1 34,17,0,15,0,7,45 6 19 52 36 10 20 33 7 30,52 50 51 29 16 42 0 14 1 31,0,0,3
27 32 49 36 47 0 21 10 4 12,5 15 1 43 28 18 46 35 24 25,3,0,23,0,11,49 36 10 32 6 19 45 26 27 29,24 25 16 15 28 41 1 43 5 18,0,1,2
46 11 44 43 23 36 32 10 33 26,49 40 31 30 51 8 41 38 7 13,17,2,0,1,4,46 44 43 23 36 10 32 33 4 26,51 38 12 30 8 7 5 40 14 52,0,1,2
8 29 47 13 46 26 10 43 40 11,37 24 30 32 15 52 44 28 16 36,45,23,0,1,5,8 47 21 13 26 39 40 29 43 46,30 32 28 15 52 16 37 24 50 6,0,2,1
1 52 26 14 0 47 23 40 5 34,15 21 4 17 32 36 44 22 51 10,31,0,26,0,6,1 14 40 52 47 34 5 29 42 52,21 44 22 15 17 16 28 4 32 45,0,0,3
15 25 7 39 3 48 27 29 23 19,5 35 28 4 18 42 16 52 6 13,38,5,0,1,10,3 29 42 25 48 50 12 46 39 27,18 16 52 5 4 6 26 28 52 51,1,2,0
33 26 6 39 12 23 31 43 13 52,36 9 41 24 32 45 4 0 34 42,37,14,0,1,7,26 39 13 52 46 43 44 1 16 4,32 45 19 36 24 34 33 41 42 40,1,1,1
52 14 5 8 15 26 45 51 40 17,0 6 36 16 11 46 10 38 9 25,18,0,19,0,3,51 40 39 52 17 15 5 14 25 31,11 10 9 36 38 52 0 2 16 6,1,2,0
49 18 25 51 32 33 2 10 14 37,7 34 17 23 26 31 41 24 52 43,5,0,2,0,7,25 51 12 32 33 34 49 10 36 18,23 31 24 17 43 4 52 41 15 26,1,0,2
0 45 38 17 49 35 33 43 28 21,47 26 2 30 39 13 41 1 22 20,24,0,17,0,10,35 33 50 17 43 4 31 18 44 52,26 39 13 6 32 45 1 2 41 30,0,1,2
30 37 20 44 49 10 40 9 39 12,22 43 14 47 41 38 3 0 11 34,25,31,0,1,7,49 10 12 39 26 40 2 30 44 18,43 41 38 47 34 21 3 16 42 52,0,1,2
13 18 42 2 1 28 52 33 23 25,48 3 51 5 11 46 40 17 43 37,20,2,0,1,9,2 28 52 23 25 24 33 1 14 13,46 31 32 34 17 43 7 3 16 52,0,1,2
7 44 10 9 52 1 30 27 23 25,47 42 28 22 3 15 26 45 18 21,43,0,14,0,6,52 23 25 7 30 20 10 9 11 12,28 15 41 45 47 52 26 39 42 3,1,1,1
3 31 1 40 17 35 22 30 42 36,46 29 27 16 45 15 13 51 25 18,12,0,7,0,3,42 40 38 30 29 31 4 3 1 2,46 45 51 16 15 25 18 13 39 27,2,1,0
19 36 3 50 34 14 9 29 46 0,12 31 49 41 24 40 22 20 33 44,38,15,0,1,7,36 34 52 46 20 51 0 14 3 29,41 28 15 31 44 5 24 22 23 12,1,0,2
6 41 17 11 38 18 47 52 39 8,36 7 42 40 15 1 52 32 29 31,44,0,14,0,4,6 18 8 52 16 29 47 48 46 45,52 7 9 31 32 33 40 1 15 28,1,1,1
16 18 9 15 27 20 49 31 44 39,52 26 30 38 19 2 14 42 28 25,23,0,5,0,5,18 31 44 9 49 12 11 52 27 36,52 26 38 14 25 13 28 2 15 42,0,2,1
30 10 47 52 4 41 34 14 13 48,5 29 15 23 27 12 46 22 44 51,0,0,44,0,2,47 34 21 30 4 43 52 10 9 13,5 44 31 27 40 15 29 46 23 12,0,1,2
51 18 30 52 31 29 48 14 27 24,17 9 8 33 42 0 39 36 41 32,34,0,36,0,3,18 31 5 52 27 29 30 48 9 35,8 36 37 0 39 41 42 17 32 33,0,1,2
0 12 48 37 6 17 3 32 21 51,44 49 15 39 43 2 14 31 41 10,47,39,0,1,5,12 21 51 0 40 3 17 31 6 32,49 10 52 43 44 8 15 2 41 28,0,1,2
52 20 10 3 24 35 30 8 42 23,4 43 46 16 25 26 52 38 27 48,9,0,4,0,5,52 24 23 10 8 35 7 3 42 16,4 43 52 38 26 27 25 48 51 41,0,2,1
3 48 26 20 6 42 16 39 1 8,30 9 31 33 35 14 18 28 29 24,45,2,0,1,10,3 42 16 6 51 39 38 52 36 26,31 18 5 30 28 29 27 14 1 40,1,0,2
45 31 22 42 52 20 5 28 48 11,49 1 46 29 4 2 12 27 47 30,6,0,24,0,7,45 31 5 22 52 48 41 42 19 44,4 2 3 1 27 14 15 29 30 46,0,1,2
25 11 18 49 33 52 39 12 47 13,46 17 16 45 44 38 8 40 1 21,23,0,3,0,5,11 49 12 52 39 41 33 32 31 34,46 45 44 8 21 47 16 17 10 40,1,2,0
16 28 23 3 44 52 11 22 36 29,21 33 2 31 0 45 17 15 14 6,26,4,0,1,13,23 52 22 16 3 29 44 5 39 28,33 31 0 34 30 17 43 14 27 1,0,1,2
39 7 13 43 33 8 3 20 26 50,32 48 6 1 4 28 30 47 9 22,11,5,0,1,7,7 33 20 39 13 26 8 50 47 3,48 9 22 32 6 19 45 1 27 14,0,0,3
51 32 31 10 50 46 42 19 9 40,38 35 23 41 14 27 2 22 26 33,36,5,0,1,5,51 40 39 32 31 33 10 19 21 42,38 27 26 35 22 9 41 2 15 23,1,0,2
42 12 28 36 43 5 45 31 48 44,32 46 34 37 38 16 41 1 40 23,22,0,16,0,9,42 43 45 44 48 9 28 12 10 11,32 34 33 1 40 14 35 41 16 5,2,1,0
3 10 33 43 18 19 22 52 34 26,38 12 24 27 50 25 4 36 30 51,9,10,0,1,6,18 19 22 33 52 34 31 26 40 3,38 12 25 51 48 4 30 24 50 11,0,0,3
19 29 9 32 18 11 12 27 49 22,23 52 44 1 25 6 21 14 37 20,24,16,0,1,7,9 11 22 19 32 6 27 2 15 29,52 23 21 20 37 14 1 25 50 38,0,1,2
17 45 0 37 10 20 36 7 12 39,38 3 22 14 8 40 41 23 31 52,44,29,0,1,7,10 36 49 0 39 27 2 28 17 45,40 41 31 22 23 52 13 14 15 5,1,2,0
