init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
4 48 20 51 14 52 33 28 34 16,6 5 11 23 24 47 15 1 29 39,7,0,30,0,4,20 14 16 52 51 25 48 22 35 33,6 5 11 23 24 47 34 8 4 21,0,1,2
15 0 34 32 1 37 43 9 28 20,46 19 47 27 10 14 51 24 52 30,33,10,0,1,6,34 32 20 2 0 1 3 26 15 28,46 27 10 14 24 52 9 37 40 50,0,1,2
20 18 46 8 45 42 1 17 0 14,40 49 7 47 4 38 52 19 33 27,3,7,0,1,10,0 1 12 20 18 42 17 21 14 15,49 7 47 4 38 52 27 26 6 48,2,1,0
23 9 15 41 5 36 11 14 38 43,46 45 25 18 34 24 20 32 35 49,8,3,0,1,8,41 43 42 23 36 10 15 2 28 14,46 45 25 18 34 24 20 17 19 21,1,2,0
41 43 52 48 20 50 12 23 7 34,35 5 19 47 33 28 9 26 32 6,11,0,21,0,3,52 48 49 20 50 22 41 43 42 44,35 19 47 33 28 26 32 6 34 29,1,2,0
13 17 3 7 35 25 30 45 2 38,5 6 23 22 52 11 33 9 29 51,39,3,0,1,5,13 25 38 17 30 43 2 3 0 14,5 6 23 22 52 11 9 7 21 20,2,1,0
52 3 22 30 9 19 6 20 0 13,18 43 52 42 29 27 15 36 45 34,49,19,0,1,5,52 22 19 20 0 13 40 14 41 3,43 52 42 29 27 36 34 33 31 32,1,2,0
44 36 24 32 35 41 1 50 52 25,51 28 8 11 30 16 49 15 26 21,4,12,0,1,7,24 52 25 22 0 1 2 14 41 42,51 8 30 16 49 15 21 50 13 52,1,1,1
24 26 14 16 49 28 10 21 36 38,39 34 41 20 29 52 40 13 51 42,22,9,0,1,3,49 10 36 23 24 21 52 26 14 28,39 41 20 29 52 40 51 42 46 16,1,0,2
44 13 50 22 31 15 3 29 11 1,20 46 8 12 30 18 52 40 26 34,23,0,49,0,4,50 11 10 1 3 2 44 31 18 49,20 46 8 12 30 52 40 34 9 0,1,0,2
43 10 38 49 34 29 14 6 30 41,9 42 5 48 32 26 47 17 22 3,2,0,21,0,11,41 38 37 28 43 30 10 49 23 15,9 5 48 32 22 3 34 6 4 1,0,1,2
39 0 13 9 41 22 38 4 2 3,8 25 30 7 37 23 36 15 24 35,18,0,25,0,3,39 0 13 9 22 5 4 2 3 1,8 25 30 7 37 23 36 24 35 38,1,0,2
11 22 7 39 40 29 18 32 17 24,28 1 16 38 20 35 52 42 48 46,25,40,0,1,6,11 24 50 39 40 29 17 18 32 7,16 38 20 35 52 42 48 46 33 22,0,0,3
39 40 21 52 45 36 48 50 18 12,20 9 2 17 10 37 35 0 32 25,29,12,0,1,8,52 48 46 45 43 52 39 40 1 15,9 10 37 35 11 36 5 44 31 18,2,0,1
16 20 7 26 48 3 28 51 23 34,2 19 29 1 13 46 42 52 27 40,37,17,0,1,12,20 7 50 3 11 5 26 28 16 43,2 29 1 42 52 27 40 39 0 24,1,2,0
1 33 19 46 8 0 43 31 16 29,35 48 9 14 38 4 2 40 42 32,36,0,30,0,7,52 29 16 33 31 49 34 0 1 10,35 48 9 4 2 40 42 15 43 13,0,2,1
52 23 52 14 37 34 27 41 39 45,8 7 51 0 4 21 32 43 48 26,12,2,0,1,6,52 23 49 52 45 46 14 27 25 39,8 51 0 21 43 26 34 44 41 13,0,1,2
40 24 22 14 15 18 52 6 13 51,45 25 50 36 31 28 11 44 23 0,32,0,50,0,0,24 22 52 14 15 13 40 6 51 19,45 25 50 36 31 28 11 44 23 0,1,2,0
52 36 22 39 19 25 33 24 35 0,47 49 18 45 27 16 20 1 7 6,31,7,0,1,5,52 22 25 24 28 29 52 39 0 14,47 49 18 27 20 1 7 44 33 46,0,1,2
9 20 44 19 3 33 42 18 52 25,36 23 17 30 6 38 10 45 11 8,31,0,32,0,6,44 25 24 20 18 19 33 52 35 5,36 23 17 30 6 10 8 9 28 4,1,2,0
19 16 33 30 1 18 22 46 43 32,13 42 51 49 17 45 0 20 47 48,15,0,25,0,6,33 32 52 16 18 19 2 30 41 4,13 49 17 45 0 47 48 6 46 31,0,2,1
5 3 46 34 25 52 14 43 31 50,13 48 40 6 7 16 37 17 41 33,27,19,0,1,6,52 5 3 2 14 34 35 30 43 31,48 40 6 7 16 17 8 45 46 47,2,1,0
43 39 38 23 46 48 12 13 25 17,16 49 11 6 21 22 2 44 15 30,31,4,0,1,5,38 12 25 43 45 46 5 42 39 13,16 6 21 22 44 15 4 24 23 17,2,1,0
49 52 4 25 18 31 8 52 39 2,28 3 44 14 9 0 46 6 27 15,34,0,16,0,5,52 18 31 8 2 4 25 51 38 52,3 14 0 46 6 27 1 32 40 19,0,1,2
24 21 51 48 34 20 37 23 15 11,31 4 43 19 27 26 32 25 18 39,17,33,0,1,3,24 37 11 21 34 8 15 20 51 48,31 4 43 19 26 32 18 39 0 30,0,2,1
0 27 5 22 37 7 11 45 20 28,33 21 29 42 44 4 25 10 2 38,40,2,0,1,7,27 37 11 7 20 52 52 28 41 0,29 42 4 25 38 12 51 30 17 3,0,0,3
22 13 7 11 39 45 50 24 33 44,38 37 35 43 0 12 21 26 5 18,27,13,0,1,5,11 50 24 7 33 52 13 39 28 29,38 37 0 12 5 18 31 36 44 40,1,1,1
35 14 3 49 1 24 15 27 17 0,30 8 9 46 38 20 23 45 11 26,37,0,2,0,7,14 1 27 24 17 15 4 3 2 52,8 9 46 38 20 11 26 33 7 13,1,1,1
0 42 7 47 34 6 24 11 3 40,5 18 25 22 8 9 1 44 23 51,35,40,0,1,3,24 11 50 0 40 42 3 6 45 7,5 18 25 22 8 9 44 23 34 47,0,1,2
9 36 28 31 6 24 17 47 37 44,2 33 19 22 43 48 40 52 12 50,25,28,0,1,7,24 37 11 31 44 52 28 17 6 9,2 22 43 48 40 52 12 1 41 38,0,2,1
25 19 35 46 29 34 37 33 52 39,14 48 8 30 17 21 52 7 45 42,10,2,0,1,8,35 34 33 46 52 47 29 16 3 39,8 30 17 21 52 45 42 36 44 4,0,1,2
44 28 40 35 50 19 6 37 21 49,46 29 15 18 17 20 32 13 16 51,36,26,0,1,5,35 37 49 38 26 40 14 28 44 5,46 15 18 17 20 32 16 6 23 19,1,0,2
35 15 40 39 51 30 43 6 8 47,52 1 22 4 44 9 41 26 28 19,16,0,7,0,8,40 39 51 6 19 3 0 1 2 42,52 22 44 9 26 28 18 27 35 20,2,0,1
5 23 49 29 37 6 2 42 9 43,25 12 19 0 10 35 4 52 22 50,14,2,0,1,8,23 49 36 29 42 3 2 41 15 39,25 12 19 35 52 22 17 9 52 40,0,1,2
9 42 14 51 30 38 0 27 45 3,41 20 2 50 1 19 49 11 7 28,17,32,0,1,5,51 30 38 0 14 27 42 3 18 5,41 2 50 19 49 28 6 47 45 43,0,1,2
30 8 15 0 7 21 14 48 39 34,49 37 20 16 43 6 33 41 17 9,44,10,0,1,10,8 21 34 15 28 5 0 39 14 1,20 16 43 33 41 17 40 7 52 42,1,1,1
7 16 45 1 47 36 9 52 24 25,26 46 30 17 52 18 28 5 37 27,44,50,0,1,1,52 24 25 1 16 42 45 7 47 36,26 46 30 17 52 18 28 5 27 49,1,1,1
18 44 31 15 41 49 52 13 23 45,42 48 40 10 26 11 39 35 33 14,38,0,39,0,5,49 52 23 44 45 46 15 41 51 25,42 48 40 10 11 39 35 14 4 22,1,0,2
17 40 34 49 39 48 27 20 30 3,41 42 51 45 44 4 23 52 28 11,7,0,18,0,6,49 48 20 17 30 46 40 27 14 52,41 42 44 23 52 11 36 33 37 13,0,1,2
34 8 31 1 15 35 28 9 18 37,25 24 20 36 3 4 22 10 21 52,41,2,0,1,8,15 35 37 9 28 11 34 8 47 13,25 24 20 3 4 22 21 52 19 23,2,1,0
27 40 23 29 24 12 31 52 0 51,48 46 18 8 25 38 10 9 20 34,30,0,26,0,6,23 24 52 33 34 35 31 4 5 52,48 46 8 25 38 10 9 51 12 44,1,1,1
26 52 31 35 39 40 11 34 3 51,0 12 32 13 9 18 43 36 42 52,48,2,0,1,5,39 40 51 52 11 37 35 3 2 26,0 12 32 9 43 42 52 34 31 44,1,2,0
0 23 28 35 48 16 29 40 20 12,1 52 34 14 46 3 5 11 13 9,50,60,0,1,4,0 23 28 35 48 16 29 40 20 12,1 52 34 14 3 5 11 47 4 37,1,0,2
45 5 25 41 26 31 49 33 44 29,28 46 19 3 47 30 4 42 6 39,27,4,0,1,4,5 31 44 40 33 35 26 0 52 41,28 46 3 47 30 42 14 16 45 29,1,1,1
12 17 4 6 35 27 41 8 19 23,45 25 18 46 3 51 14 5 36 16,21,0,54,0,4,8 19 17 20 27 40 1 41 15 52,45 25 18 46 3 51 5 36 12 6,0,1,2
52 26 27 47 25 18 11 3 30 42,37 46 5 20 23 39 35 0 24 7,2,10,0,1,6,52 18 19 16 42 43 44 26 27 3,37 46 20 39 0 24 7 11 50 13,0,0,3
34 3 15 0 23 7 10 29 47 37,30 25 41 13 49 36 20 51 40 21,19,12,0,1,7,34 47 8 0 2 3 1 27 15 29,25 41 49 36 51 40 38 10 23 39,1,0,2
43 9 3 23 26 12 22 50 0 31,41 36 4 46 40 51 45 11 17 8,30,9,0,1,4,43 9 22 12 0 52 3 1 26 31,41 4 46 40 51 45 11 17 50 24,0,2,1
52 34 27 32 4 28 15 24 38 3,23 25 21 47 37 10 35 17 39 1,5,3,0,1,6,52 3 4 34 32 33 15 16 17 27,23 25 21 47 37 35 38 24 8 36,2,0,1
45 39 32 41 48 25 28 9 42 36,16 52 44 43 19 12 29 49 27 6,33,19,0,1,5,41 28 2 45 32 46 39 0 42 48,16 52 44 43 19 29 6 3 52 7,0,1,2
52 28 13 45 33 18 31 35 4 1,22 7 29 2 8 20 24 43 6 44,47,0,21,0,16,52 35 36 33 32 21 1 40 52 34,22 7 8 20 43 6 44 45 9 26,0,2,1
45 9 13 43 3 40 7 32 14 50,35 47 15 49 10 41 52 23 4 26,1,0,36,0,2,40 45 32 42 3 16 9 7 8 14,35 47 15 49 10 41 52 23 4 50,1,0,2
13 14 5 3 46 42 29 17 6 38,2 9 39 26 34 4 19 18 24 35,31,2,0,1,6,3 42 29 5 14 27 38 12 51 13,2 39 26 34 4 18 35 36 52 44,1,1,1
26 24 1 40 0 25 36 34 33 52,31 14 6 2 8 4 44 18 29 19,3,0,6,0,4,26 0 13 52 1 40 36 34 33 35,31 6 2 8 4 44 18 29 5 39,1,0,2
2 33 28 10 29 5 19 15 30 43,32 52 42 31 23 4 26 50 39 38,22,3,0,1,9,28 29 30 2 15 41 3 5 9 40,32 52 31 50 39 51 49 13 33 0,2,0,1
40 14 4 47 6 26 20 13 45 17,52 12 1 23 33 10 25 9 19 46,38,50,0,1,2,26 13 40 14 3 4 17 31 6 45,52 12 1 23 33 10 25 46 7 20,0,1,2
17 31 36 46 12 39 5 14 22 21,35 6 1 44 8 3 18 27 52 48,24,0,18,0,10,52 31 5 22 21 20 23 11 14 50,6 1 44 3 18 52 0 4 12 41,1,1,1
11 14 35 38 51 37 40 52 47 16,33 26 25 19 5 32 9 6 7 44,36,0,16,0,5,38 51 12 16 3 42 35 37 52 34,33 26 19 5 32 6 7 0 45 27,0,1,2
15 44 29 52 28 27 24 41 37 18,50 25 0 31 39 49 7 22 30 12,9,3,0,1,4,29 28 27 52 15 41 24 37 11 40,50 0 31 39 49 22 30 35 13 52,0,2,1
28 24 4 6 16 9 25 13 29 23,26 19 30 20 0 5 27 36 32 52,49,16,0,1,3,24 25 23 4 6 10 13 28 16 29,26 19 30 20 0 36 32 52 17 52,0,2,1
38 23 52 21 47 52 14 32 6 4,31 22 16 30 40 37 42 5 45 35,8,0,26,0,7,38 52 21 47 6 4 3 32 52 33,31 22 30 40 42 35 48 39 51 19,0,3,0
0 49 7 22 42 43 26 36 12 5,52 15 46 35 19 33 38 14 6 9,37,0,24,0,9,0 26 13 42 43 44 49 36 23 52,52 15 46 35 19 33 38 6 32 7,1,0,2
50 49 0 8 31 20 45 36 48 14,24 33 28 44 23 16 35 21 13 9,40,9,0,1,12,8 14 10 50 49 48 47 0 39 42,24 33 28 23 35 26 34 52 38 22,2,1,0
18 15 40 36 21 51 42 24 5 14,0 43 30 23 13 1 25 52 26 16,37,2,0,1,9,18 24 5 21 20 22 15 28 11 39,0 43 30 23 13 25 52 26 52 50,0,1,2
52 39 7 44 6 18 43 38 49 35,19 30 32 14 13 41 5 16 22 29,11,19,0,1,5,7 6 8 52 33 34 39 2 43 44,19 32 14 13 16 29 3 15 25 50,1,0,2
4 45 37 52 21 48 31 46 0 52,8 17 25 24 40 27 23 39 14 38,7,0,12,0,11,52 31 5 48 49 50 46 0 12 52,25 24 40 27 23 14 21 22 2 19,1,1,1
34 25 22 38 19 43 39 44 40 26,32 46 41 11 21 33 23 9 42 28,6,34,0,1,4,25 38 19 39 26 40 29 43 44 20,32 46 11 21 33 23 9 10 22 24,2,0,1
51 33 3 12 22 35 52 5 13 0,25 9 6 10 50 8 40 43 32 16,15,0,16,0,6,22 35 52 51 12 38 13 0 39 2,9 6 10 8 40 43 32 31 19 28,0,0,3
52 29 13 8 4 17 1 25 51 50,28 39 23 12 38 30 42 5 27 33,34,0,60,0,3,52 4 1 2 25 8 13 51 39 40,28 12 38 30 42 5 27 18 3 43,1,2,0
47 12 4 39 25 17 15 45 8 2,49 6 52 33 37 34 27 13 7 28,9,50,0,1,8,17 15 16 39 2 4 45 47 12 25,6 52 33 34 27 7 28 26 52 8,2,1,0
34 41 8 18 44 12 35 3 7 39,17 10 13 4 50 28 46 6 43 47,14,39,0,1,6,34 8 52 39 41 3 30 18 44 19,17 4 46 6 43 47 32 1 48 49,1,0,2
6 35 48 33 18 29 20 52 13 42,9 8 22 7 10 41 26 51 52 3,28,26,0,1,2,35 48 52 29 42 16 13 18 6 33,9 8 22 7 10 41 51 52 20 50,1,2,0
38 52 21 0 34 24 12 49 11 1,16 22 4 17 36 31 6 35 46 5,18,2,0,1,4,52 24 11 0 12 1 21 34 8 13,16 22 4 17 31 6 35 5 15 52,1,1,1
26 38 6 35 19 23 10 31 42 40,24 52 1 47 12 22 34 25 39 51,14,41,0,1,2,23 10 40 26 42 16 17 31 6 19,24 52 1 47 12 22 34 25 51 38,0,1,2
3 27 15 30 31 40 49 8 48 34,29 21 50 14 0 22 6 18 10 45,5,12,0,1,7,31 49 48 30 43 52 13 27 40 15,21 0 22 6 18 12 1 7 9 23,2,1,0
42 16 3 36 12 52 50 39 13 1,14 18 2 10 45 31 0 37 25 41,29,0,44,0,3,42 12 1 16 28 27 36 3 49 52,14 18 2 10 45 31 0 25 17 13,0,2,1
48 42 2 17 52 26 40 44 51 10,15 35 31 50 52 41 20 33 27 11,8,0,13,0,8,48 52 46 40 1 27 26 39 13 47,15 35 31 52 41 33 5 18 44 29,0,1,2
23 2 35 25 10 27 15 38 19 52,46 17 42 32 44 9 5 51 6 12,16,0,7,0,6,52 15 2 25 14 13 23 10 49 52,46 42 32 44 51 6 12 38 33 19,1,0,2
41 6 29 17 34 21 49 28 52 9,46 12 7 50 52 13 10 38 25 24,30,0,23,0,4,17 34 21 52 9 11 41 28 2 43,46 12 7 50 52 38 25 24 42 51,0,1,2
18 25 44 34 17 43 27 21 33 37,46 52 3 10 50 15 4 36 23 26,5,5,0,1,11,18 34 21 44 43 45 46 42 39 27,52 3 10 50 4 36 23 1 49 2,1,1,1
52 41 18 8 46 32 50 31 4 6,38 12 44 25 17 0 9 3 45 23,42,31,0,1,5,52 31 32 34 40 1 41 4 18 6,38 12 44 25 9 3 45 35 16 46,1,0,2
34 25 32 52 43 20 38 12 24 8,52 18 40 42 29 5 35 6 21 47,50,0,43,0,1,34 32 52 25 38 12 8 9 10 24,52 18 40 42 5 35 6 21 47 20,1,1,1
52 31 52 46 48 16 51 25 14 33,38 49 18 4 1 28 20 42 30 26,8,2,0,1,11,52 46 48 52 51 25 14 16 34 0,18 4 1 20 42 41 2 3 40 47,2,1,0
46 40 49 17 36 32 51 25 47 22,5 29 0 31 27 23 52 13 10 3,34,13,0,1,7,49 51 50 46 44 45 47 40 28 17,5 29 0 31 52 3 4 2 1 6,2,1,0
10 0 5 20 23 48 13 9 7 46,22 42 37 45 29 30 44 35 52 52,26,0,14,0,1,0 48 9 20 7 46 10 23 36 13,22 42 45 29 30 44 35 52 52 14,0,0,3
13 46 14 52 44 38 32 22 26 31,28 15 37 34 16 4 49 11 0 8,7,0,60,0,3,46 38 26 31 44 18 13 14 25 52,28 15 37 34 16 11 0 8 1 40,1,1,1
42 24 27 12 28 46 11 9 52 52,50 48 6 13 7 38 14 10 45 15,17,3,0,1,8,11 9 52 27 28 29 12 52 38 1,50 48 6 13 7 14 15 8 51 49,3,0,0
38 27 2 0 25 14 11 44 43 29,3 19 33 52 35 8 50 48 30 5,10,0,6,0,7,27 29 28 49 0 2 43 44 36 46,3 33 52 35 50 48 30 5 34 4,1,2,0
34 40 8 36 14 35 11 44 9 47,6 31 51 2 24 5 29 45 13 1,21,0,26,0,4,34 36 35 8 11 9 14 47 15 52,6 31 2 24 5 45 1 44 18 0,1,2,0
5 18 47 48 14 49 1 19 32 39,6 44 17 50 13 21 38 43 45 51,37,2,0,1,7,47 48 49 18 19 17 14 15 52 39,6 44 50 38 43 45 51 25 32 12,0,1,2
32 3 20 42 31 24 18 40 14 30,37 0 29 38 21 12 35 39 27 45,26,32,0,1,2,32 31 30 33 40 14 3 42 18 20,37 0 29 38 12 35 39 27 13 25,0,2,1
34 52 17 30 19 48 3 18 0 10,35 6 39 2 20 42 29 46 41 45,23,2,0,1,3,17 19 18 34 52 10 30 36 4 0,6 39 20 42 46 41 45 33 52 40,1,0,2
36 50 8 26 52 30 27 18 14 29,13 1 32 5 49 35 33 17 16 37,15,0,23,0,8,50 52 24 27 29 30 2 26 39 41,5 35 33 17 16 37 36 18 44 19,0,1,2
3 23 29 28 52 37 35 44 41 50,39 1 49 8 2 43 22 26 7 48,30,0,14,0,4,52 44 46 4 28 41 37 35 38 36,39 1 49 8 2 43 26 48 50 12,1,1,1
48 47 29 39 51 50 0 32 8 28,5 6 9 27 35 15 24 22 30 23,19,0,15,0,11,48 47 50 32 29 3 42 51 39 52,6 9 27 35 24 22 30 23 28 13,0,2,1
1 16 24 35 30 25 38 33 3 22,46 26 32 19 10 50 47 17 20 34,37,2,0,1,4,1 3 2 24 33 35 25 38 12 39,46 32 19 50 47 17 20 6 18 52,0,2,1
31 27 52 25 37 17 32 13 45 38,9 43 33 21 28 2 41 10 11 36,48,0,27,0,5,52 25 13 38 35 27 45 42 43 44,9 33 28 2 41 10 11 36 34 18,1,2,0
28 35 18 19 2 30 6 49 34 36,43 50 5 41 25 31 1 44 48 24,26,0,4,0,4,35 34 36 37 28 30 29 18 19 17,50 5 41 31 44 48 24 49 47 11,3,0,0
52 34 10 25 21 24 35 4 12 9,41 42 50 29 49 6 33 26 40 15,38,0,30,0,4,52 10 9 21 25 12 24 34 52 36,41 42 50 29 49 6 26 40 28 30,0,3,0
10 22 50 2 11 8 3 18 47 51,17 14 16 4 5 48 24 20 41 49,43,26,0,1,4,10 11 9 8 47 30 2 3 18 22,17 14 16 4 48 24 49 23 21 50,1,2,0
5 2 22 50 6 35 32 27 9 18,46 49 37 17 30 28 8 10 12 52,15,19,0,1,3,22 35 9 2 50 24 13 27 5 18,46 49 17 30 28 8 10 52 48 41,0,2,1
34 52 8 32 42 22 15 6 20 24,18 44 33 52 11 30 2 50 45 12,9,0,16,0,7,52 6 32 8 34 21 1 12 0 22,18 44 33 52 11 30 50 24 31 39,1,0,2
14 10 32 50 6 47 9 43 30 42,40 20 37 52 46 48 38 51 2 35,17,0,44,0,4,43 10 9 50 47 30 48 52 14 25,40 20 37 52 46 38 51 2 41 29,0,3,0
18 26 33 11 17 14 48 20 43 3,22 7 52 46 19 25 30 13 35 50,41,0,20,0,10,18 17 15 20 33 52 32 14 1 2,22 7 52 46 19 25 13 35 48 9,0,2,1
49 11 42 52 39 35 50 15 16 40,20 33 18 32 28 48 37 5 43 41,27,0,6,0,6,49 52 50 42 16 29 40 11 12 9,20 33 28 48 41 35 15 22 52 17,0,2,1
22 39 37 17 21 28 2 4 51 7,15 18 47 49 46 38 50 10 26 25,29,0,12,0,7,52 17 4 3 28 2 22 21 20 16,18 47 49 46 38 50 26 5 48 31,1,0,2
30 50 29 38 8 18 36 43 1 39,11 52 16 7 35 40 20 33 23 9,4,0,25,0,6,30 38 36 43 29 32 31 52 39 13,11 52 7 20 33 23 9 8 25 3,0,2,1
40 15 51 18 25 31 50 46 34 39,28 1 23 27 22 52 52 4 19 37,33,3,0,1,4,40 51 39 46 34 47 18 31 44 14,28 23 27 22 52 52 4 30 25 17,0,2,1
13 28 23 20 31 44 9 38 27 29,14 49 8 51 39 43 25 2 17 37,42,2,0,1,8,29 28 15 23 22 24 20 52 21 13,14 49 51 43 25 17 52 4 50 30,1,1,1
6 51 25 43 41 49 3 14 34 52,18 37 48 5 32 16 36 26 24 13,12,0,60,0,1,51 43 41 6 25 3 52 38 14 1,18 37 48 5 32 36 26 24 13 34,0,2,1
44 8 40 9 14 16 43 33 32 36,19 49 39 10 2 24 27 20 6 31,1,0,30,0,4,8 40 9 14 33 32 16 29 42 52,19 49 10 27 20 6 31 36 44 7,0,2,1
0 13 12 26 18 52 17 23 37 45,50 27 43 2 7 11 28 16 1 25,46,0,3,0,10,0 13 26 52 23 22 25 17 18 52,50 27 2 7 11 28 1 37 12 15,0,2,1
49 22 8 51 21 39 41 6 16 43,30 32 17 27 50 4 40 5 9 31,12,0,16,0,2,51 41 43 8 6 7 22 21 20 52,30 32 27 4 40 5 9 31 2 25,2,1,0
49 4 15 19 27 1 20 37 29 52,44 50 0 26 3 13 35 8 39 14,11,0,16,0,3,27 37 29 19 20 52 22 15 41 28,44 50 0 26 13 35 39 14 40 46,0,2,1
52 9 35 39 25 11 8 14 42 20,7 49 28 30 26 38 27 15 41 3,47,14,0,1,6,52 9 35 25 8 23 39 14 2 42,7 28 26 38 27 15 41 10 52 21,1,1,1
21 17 3 24 12 29 41 23 52 47,48 5 2 42 10 51 30 39 40 1,43,0,18,0,2,17 3 29 52 21 47 24 23 25 4,5 2 42 51 30 39 40 1 15 16,1,0,2
34 41 24 38 37 12 3 31 45 20,36 39 8 6 0 7 15 11 19 33,9,0,13,0,6,38 12 51 3 2 1 48 41 28 52,39 8 6 0 7 15 33 42 34 32,1,0,2
34 24 21 40 33 49 6 38 12 22,25 0 18 35 42 13 37 30 47 46,27,0,60,0,4,40 33 34 21 22 20 3 4 6 5,25 35 42 13 37 30 47 46 16 38,2,1,0
21 23 25 1 4 41 49 5 45 34,18 46 19 6 50 33 16 28 39 38,2,11,0,1,6,41 4 5 21 23 22 24 13 1 17,18 46 19 50 33 16 28 48 49 52,1,1,1
1 22 8 6 47 36 18 31 23 52,52 38 50 49 20 16 17 14 0 40,3,36,0,1,7,8 47 52 26 1 14 30 18 31 6,52 50 49 20 16 17 40 39 51 41,2,1,0
0 23 35 18 10 33 34 38 15 7,42 19 13 16 51 31 52 4 47 24,30,33,0,1,7,35 33 34 32 0 15 41 18 44 7,42 19 16 51 52 4 38 21 43 25,0,1,2
22 49 5 33 28 31 38 42 29 10,36 9 1 3 11 30 40 50 0 27,48,0,14,0,4,33 31 32 22 42 29 49 10 36 52,9 1 3 11 40 50 0 27 45 24,1,0,2
0 46 34 8 49 22 11 35 52 41,5 10 2 48 51 3 26 17 25 36,50,2,0,1,8,34 8 11 22 35 48 52 41 28 0,5 10 2 51 3 25 36 49 12 4,1,0,2
3 44 25 10 34 48 9 0 40 41,19 38 29 27 6 23 28 11 16 45,24,60,0,1,2,3 44 25 10 34 48 9 0 40 41,19 38 29 27 6 28 11 45 32 51,1,0,2
25 40 17 16 21 23 37 15 3 49,52 4 18 26 19 41 5 11 6 52,45,17,0,1,4,17 16 15 14 25 23 32 40 3 46,52 4 18 19 5 11 6 52 12 21,0,3,0
49 10 31 2 21 52 36 14 7 28,46 26 9 51 15 35 41 17 32 6,20,2,0,1,5,49 10 36 2 52 28 21 7 8 0,46 9 15 35 17 32 6 18 45 22,0,1,2
21 15 52 38 52 37 27 48 12 26,0 19 34 10 3 8 1 41 5 40,35,0,29,0,5,38 27 26 52 21 23 37 52 50 48,0 19 34 3 8 1 41 6 12 45,1,1,1
30 41 22 3 1 34 27 44 33 48,20 45 36 9 4 49 21 35 7 25,37,19,0,1,7,1 27 14 3 16 42 39 41 30 44,20 36 9 49 35 7 46 48 22 10,0,0,3
41 19 6 42 17 4 31 9 10 28,50 7 40 23 15 51 14 33 32 52,2,17,0,1,2,41 19 6 9 10 28 12 42 17 4,50 40 15 51 14 33 32 52 34 31,1,1,1
20 37 45 23 22 21 3 28 18 39,13 9 51 52 47 7 2 38 12 50,17,10,0,1,6,23 22 21 20 52 3 1 39 28 41,9 51 52 7 38 12 50 25 49 6,1,1,1
3 49 2 5 37 19 46 29 21 7,6 33 41 27 23 25 22 11 50 38,9,0,8,0,7,19 21 20 46 7 35 2 3 5 4,6 27 23 25 22 11 50 38 37 24,2,0,1
24 5 30 3 52 25 11 16 49 7,20 0 28 2 12 41 39 19 36 9,18,2,0,1,7,24 5 25 52 3 16 11 37 50 26,20 0 28 2 12 19 1 44 29 27,2,1,0
52 16 1 40 45 3 9 23 27 14,48 20 11 2 37 43 0 31 30 44,22,0,40,0,1,52 16 3 1 40 27 14 45 9 19,48 11 2 37 43 0 31 30 44 6,0,0,3
17 8 34 7 28 50 39 48 51 45,32 0 24 16 22 46 2 14 9 26,33,17,0,1,5,7 50 48 51 47 39 26 1 28 17,0 24 16 22 46 2 14 25 15 23,2,1,0
12 38 25 6 33 31 45 21 18 32,15 19 40 17 36 34 11 52 49 26,1,26,0,1,5,12 38 25 33 31 32 42 43 18 6,15 40 17 36 34 52 49 21 8 47,0,1,2
49 2 51 21 16 15 14 52 30 1,34 7 25 28 33 0 8 43 40 11,32,0,27,0,4,49 51 52 1 2 19 16 15 14 17,34 7 25 33 8 43 40 21 12 6,1,2,0
46 7 8 23 24 38 48 12 51 2,5 40 43 26 27 6 9 36 50 1,41,5,0,1,8,38 12 51 23 24 2 46 7 20 3,5 40 27 6 9 1 11 8 4 52,1,1,1
3 16 49 32 34 25 19 9 39 33,41 47 46 26 42 11 12 22 44 15,43,50,0,1,3,3 16 49 32 34 25 19 9 39 33,41 47 46 42 11 12 44 10 52 48,2,1,0
34 41 22 21 7 18 30 26 3 45,43 36 48 39 31 9 14 47 16 52,46,5,0,1,8,22 21 7 24 25 2 3 1 26 40,36 48 14 47 16 52 34 15 37 49,2,1,0
13 40 9 41 37 7 19 6 3 36,46 52 20 27 16 31 2 12 45 25,43,24,0,1,6,9 7 6 8 13 40 1 41 3 44,46 52 20 16 12 25 33 51 18 19,0,1,2
6 32 13 0 22 46 25 44 45 47,12 49 10 35 9 2 30 33 48 18,29,0,27,0,8,45 46 44 47 21 19 20 22 16 23,12 10 35 9 30 33 48 32 11 28,2,1,0
10 30 52 41 7 52 14 42 45 37,48 20 28 6 11 12 33 26 22 43,40,0,60,0,5,52 45 19 52 41 42 10 14 49 27,20 28 6 11 12 33 26 43 17 18,0,1,2
36 33 6 50 5 4 21 30 38 16,40 22 29 39 8 3 0 17 44 46,23,11,0,1,5,6 5 4 36 30 33 52 26 28 16,40 29 39 3 44 46 49 41 45 47,2,0,1
47 13 31 22 10 34 26 25 33 23,28 5 6 46 2 32 11 52 51 0,44,8,0,1,6,47 31 34 22 25 23 18 13 26 15,28 5 6 2 32 11 52 10 12 19,1,0,2
41 14 33 2 5 35 9 20 13 7,46 18 31 17 49 42 11 37 32 28,25,0,33,0,10,33 20 7 41 2 28 35 9 22 12,46 18 31 49 11 37 47 5 24 15,0,0,3
