init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
20 17 26 22 13 7 6 2 3 38,14 50 9 25 21 11 10 27 47 40,24,60,0,1,2,20 17 26 22 13 7 6 2 3 38,50 21 47 14 27 40 9 10 11 12,1,0,2
2 27 6 24 29 42 8 41 40 43,50 25 9 0 34 48 28 15 26 20,51,0,13,0,10,42 41 43 6 8 7 5 40 27 52,50 25 48 28 15 38 0 26 14 4,2,0,1
33 20 4 15 50 23 6 16 45 24,27 44 28 14 40 11 21 43 17 26,8,60,0,1,4,33 20 4 15 50 23 6 16 45 24,44 21 43 27 28 26 14 40 1 52,1,1,1
41 14 2 16 10 32 27 15 52 33,19 5 38 0 26 48 12 20 24 44,46,0,42,0,4,41 52 42 15 14 16 13 33 51 25,38 12 20 0 26 4 5 44 19 48,1,1,1
32 10 21 12 31 26 4 15 46 5,40 0 49 11 37 34 35 47 33 23,27,34,0,1,4,4 5 6 7 26 15 43 31 18 32,40 11 37 34 35 33 49 47 52 46,1,1,1
12 48 5 10 14 29 1 31 6 17,3 34 43 0 22 47 2 21 46 23,13,44,0,1,4,27 29 28 14 1 17 5 31 6 12,34 47 21 0 22 23 25 3 16 26,0,1,2
20 17 35 44 26 43 33 12 29 4,22 30 39 0 42 6 3 47 7 37,14,0,60,0,10,44 43 45 52 26 13 33 35 27 32,22 30 39 0 42 6 3 47 7 37,1,1,1
46 38 2 50 51 5 44 10 23 41,49 48 20 42 34 40 9 17 31 33,18,0,14,0,4,38 51 5 44 2 41 10 23 36 52,49 48 31 20 33 46 13 40 15 42,0,0,3
52 11 46 7 50 0 37 20 47 14,12 36 3 26 44 29 40 15 33 10,19,0,49,0,3,11 50 37 52 7 20 46 47 45 6,26 40 14 15 2 3 29 44 31 33,1,0,2
2 46 40 36 43 38 7 21 16 29,3 47 12 30 32 11 45 13 42 19,15,19,0,1,9,2 36 38 46 7 20 40 16 29 43,32 45 19 42 44 28 13 39 26 52,0,1,2
49 41 48 20 47 7 1 40 33 43,32 27 2 29 38 36 52 13 16 34,4,0,13,0,5,49 48 47 41 40 43 20 7 33 46,38 36 52 32 34 30 13 27 2 15,1,1,1
50 17 10 47 44 49 21 38 3 24,37 8 52 27 20 33 34 51 23 18,41,0,3,0,14,47 50 49 48 52 44 42 21 28 19,52 31 30 18 20 15 33 34 35 27,1,2,0
36 32 46 27 21 52 49 5 18 29,7 10 48 34 40 22 35 52 0 43,25,0,2,0,10,36 52 49 27 29 38 5 6 7 4,48 22 35 34 52 21 0 1 2 26,1,1,1
39 49 30 20 28 35 5 52 16 46,25 2 0 4 48 10 34 21 19 8,41,0,2,0,12,28 5 3 20 46 33 52 30 15 52,34 21 8 25 51 38 2 4 43 0,0,2,1
16 50 21 34 38 18 43 12 47 10,1 36 35 33 17 42 49 25 31 29,7,2,0,1,13,21 34 47 43 4 30 15 16 20 39,36 49 10 33 12 38 1 40 27 14,0,0,3
