init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
34 11 25 24 32 14 50 21 10 46,7 13 3 31 33 35 5 18 19 37,20,22,0,1,2,11 24 50 34 21 46 14 27 32 6,31 5 18 7 35 37 38 33 13 25,0,2,1
40 25 31 29 16 12 6 1 52 15,7 26 19 43 11 46 10 17 36 3,13,0,7,0,14,25 12 38 29 16 42 15 41 2 52,7 26 11 10 8 17 19 18 1 28,0,0,3
39 23 18 47 20 19 17 38 44 33,27 16 3 8 1 40 0 37 45 7,10,4,0,1,8,18 19 17 20 23 33 32 35 39 26,27 1 40 5 7 36 16 3 42 52,0,1,2
45 51 52 18 31 22 11 34 44 19,14 15 21 20 5 17 37 49 39 7,12,0,60,0,2,18 31 44 51 34 33 45 19 6 52,14 15 21 20 5 17 37 49 39 7,0,1,2
38 11 51 6 47 41 42 43 23 1,19 32 7 52 21 31 45 15 18 5,39,49,0,1,3,41 42 43 1 2 28 6 38 11 51,19 32 45 31 18 5 52 21 20 52,0,1,2
52 39 36 12 27 30 33 5 31 40,44 26 37 4 32 24 48 41 52 7,8,0,9,0,11,52 30 33 31 39 13 0 27 40 47,37 24 11 52 4 7 34 26 14 41,0,1,2
29 48 45 50 0 22 11 51 32 5,24 18 35 44 19 46 49 52 1 21,39,5,0,1,9,50 0 51 48 22 35 40 41 13 29,44 46 45 52 28 2 18 19 17 16,2,0,1
46 25 35 12 1 44 27 50 24 6,19 26 11 2 32 15 16 51 3 10,0,3,0,1,14,25 12 52 39 47 49 46 44 13 1,26 19 18 15 16 14 11 10 9 52,2,1,0
29 3 28 13 44 38 2 14 34 17,21 47 50 16 39 49 25 8 4 52,31,0,2,0,9,45 6 32 44 14 40 29 3 42 5,21 47 8 52 4 43 50 49 51 39,0,0,3
9 3 16 44 45 33 50 0 8 43,52 17 10 36 19 11 25 38 35 52,5,15,0,1,7,44 43 45 9 8 7 0 1 3 16,52 10 11 36 38 35 52 28 29 18,0,3,0
36 7 6 24 44 50 5 30 37 1,31 13 2 43 47 33 20 23 4 3,46,0,2,0,9,24 50 37 36 7 34 30 29 28 52,2 4 3 47 33 21 20 31 18 13,1,1,1
22 8 33 52 31 0 19 30 5 42,48 43 25 7 40 36 20 23 24 14,26,0,50,0,2,33 52 31 30 8 34 47 0 5 13,48 43 25 7 40 36 20 23 24 14,0,2,1
6 16 51 8 21 35 19 15 47 18,27 39 38 33 40 0 14 34 32 13,43,11,0,1,7,8 21 47 15 16 18 52 26 41 29,33 34 32 39 0 13 27 38 52 4,1,1,1
20 34 8 32 29 36 19 28 6 31,4 22 15 47 21 25 41 11 18 5,30,4,0,1,6,32 19 6 34 8 43 29 42 16 28,4 22 21 15 41 2 18 5 44 31,0,1,2
13 19 15 9 3 39 30 17 44 12,45 7 32 10 20 11 5 40 34 18,50,0,8,0,8,37 17 30 15 2 41 9 10 8 52,20 11 21 23 18 5 24 26 40 27,1,0,2
6 9 25 41 8 5 52 16 2 24,13 22 1 21 23 28 37 18 47 38,19,2,0,1,7,6 25 24 52 41 2 9 8 7 26,22 21 23 45 0 1 37 38 52 35,1,2,0
34 29 13 8 30 0 2 20 15 52,49 48 6 41 16 37 18 5 10 44,51,12,0,1,6,34 8 52 30 43 52 13 0 2 15,12 39 41 49 48 47 18 5 44 31,1,1,1
48 43 19 12 22 29 18 36 25 9,39 41 8 34 1 6 35 38 37 30,20,0,2,0,8,48 22 9 19 32 33 27 29 52 46,34 35 38 37 7 41 2 28 15 39,0,1,2
17 8 0 25 3 18 4 42 19 40,38 41 21 47 39 11 2 5 52 31,1,0,34,0,5,17 18 19 40 3 4 25 51 12 27,21 47 52 39 26 41 2 5 31 32,1,1,1
18 20 40 46 44 10 22 50 21 14,30 19 39 3 52 33 51 1 31 41,48,0,2,0,11,18 20 22 21 52 40 14 43 44 45,52 33 34 30 31 29 39 41 35 0,1,1,1
47 30 10 34 12 52 17 46 25 14,39 9 1 42 23 20 0 16 32 45,29,21,0,1,6,47 34 52 30 17 43 14 15 5 18,42 32 45 16 0 1 9 8 10 52,1,1,1
22 17 0 52 15 21 8 3 32 40,16 48 51 35 39 26 11 29 23 34,9,0,10,0,8,22 15 17 21 8 47 3 5 4 52,48 23 49 51 35 38 39 26 1 14,1,1,1
35 42 33 3 43 26 25 50 40 21,52 51 39 44 7 47 15 28 12 48,30,2,0,1,7,43 21 8 40 14 1 42 3 16 26,15 28 2 51 12 38 52 44 45 52,0,1,2
2 52 22 18 24 21 15 17 28 23,46 16 52 4 19 8 30 26 10 29,34,0,0,1,6,2 52 22 18 24 21 15 17 28 23,52 16 29 46 20 33 4 30 43 8,0,0,3
27 29 4 32 41 52 46 2 13 40,26 16 17 36 52 44 8 35 22 45,18,14,0,1,4,32 52 19 40 41 39 13 27 2 29,52 38 26 17 30 4 36 35 44 33,0,2,1
37 10 34 15 23 52 33 14 26 28,46 44 20 22 41 25 1 2 19 40,6,0,5,0,7,26 28 27 10 23 49 52 52 33 30,20 22 19 41 2 15 40 1 14 42,1,1,1
17 43 49 33 0 42 50 4 45 52,46 37 25 21 7 51 11 15 36 34,24,2,0,1,3,43 50 45 4 5 6 42 52 29 0,37 25 51 46 7 33 21 34 47 11,0,0,3
6 14 39 27 30 46 28 52 1 29,8 35 26 48 4 45 21 49 38 2,0,0,58,0,0,14 27 1 30 28 29 39 46 52 43,8 35 26 48 4 45 21 49 38 2,1,1,1
37 19 1 49 52 27 21 23 15 3,2 8 36 32 24 45 14 22 41 25,31,12,0,1,4,19 52 21 49 23 52 39 1 27 15,24 22 25 18 2 41 28 32 45 6,0,1,2
8 28 49 30 26 17 25 13 34 37,23 5 43 9 31 24 47 21 12 2,29,32,0,1,9,25 13 14 26 39 28 41 30 17 32,52 5 31 42 0 2 23 24 21 22,1,1,1
24 16 8 6 31 10 34 32 41 52,44 30 52 20 38 13 15 48 39 23,33,0,2,0,12,31 34 32 52 16 42 29 0 26 7,38 37 36 52 13 15 20 45 19 39,0,1,2
19 3 28 11 15 8 20 24 13 43,25 12 17 37 30 50 51 47 32 33,0,13,0,1,7,11 24 13 19 20 52 22 28 15 3,25 12 51 26 37 50 30 17 43 39,0,0,3
32 0 25 4 8 26 6 34 48 28,49 22 35 15 29 14 11 52 12 52,31,14,0,1,6,8 34 18 32 6 44 0 26 28 4,22 35 52 15 2 41 11 12 52 9,0,1,2
38 52 3 1 17 46 52 43 24 49,40 50 9 23 29 25 34 2 35 48,6,0,46,0,4,52 46 52 49 17 43 4 0 1 45,9 35 48 40 2 29 18 31 50 23,0,2,1
25 38 13 42 15 34 37 47 50 33,8 21 44 45 29 12 16 52 40 5,22,60,0,1,3,25 38 13 42 15 34 37 47 50 33,44 45 43 8 52 5 7 29 16 48,1,1,1
42 33 3 0 23 50 25 32 38 49,8 26 14 47 22 51 28 34 31 44,6,13,0,1,8,23 25 32 42 43 45 0 13 15 3,8 47 34 21 31 52 30 28 26 52,0,2,1
34 44 28 30 16 47 17 41 24 26,50 27 3 43 2 31 4 46 38 10,36,13,0,1,8,34 47 52 28 30 29 26 13 41 16,43 10 4 46 23 33 3 2 1 0,1,0,2
18 38 50 40 6 28 31 30 41 24,23 8 20 51 34 44 4 33 49 15,2,0,5,0,9,28 6 19 50 24 11 41 30 29 52,8 34 15 23 49 10 36 52 39 14,0,1,2
4 0 30 44 39 18 50 46 28 6,3 19 13 32 36 35 14 10 22 5,31,0,6,0,5,4 30 17 44 50 24 18 2 0 12,13 14 25 5 1 3 36 35 37 43,0,1,2
23 27 32 46 49 15 5 21 30 34,39 33 17 43 10 28 14 24 0 7,35,18,0,1,12,21 34 8 5 44 31 27 15 42 30,39 40 51 17 19 22 20 13 14 25,2,1,0
43 39 20 8 41 52 49 22 10 17,32 34 42 9 40 3 38 11 44 52,13,4,0,1,7,39 8 10 20 52 19 22 23 24 41,9 11 52 40 14 27 42 3 16 0,0,1,2
33 46 9 30 23 36 31 2 22 14,19 24 12 50 47 51 15 34 20 25,4,0,4,0,6,30 33 46 23 36 49 10 14 27 40,12 51 25 24 50 52 19 6 45 15,0,0,3
45 16 50 15 52 43 27 42 26 12,6 52 5 3 32 17 36 19 25 35,48,11,0,1,4,45 52 43 42 27 26 28 0 15 16,52 5 3 6 32 19 36 35 34 22,1,1,1
45 46 42 11 21 3 40 17 20 29,12 10 43 32 47 26 9 50 24 38,48,0,2,0,12,42 3 29 35 14 15 45 46 44 22,9 50 24 12 38 25 28 2 52 26,1,1,1
19 37 15 1 28 29 13 49 0 14,36 24 8 52 46 33 21 48 12 22,42,0,14,0,6,29 5 31 15 28 41 14 1 52 3,52 46 48 24 21 22 16 0 2 19,0,0,3
26 43 22 24 51 17 19 42 36 35,4 45 47 3 40 52 1 10 48 52,50,0,3,0,5,24 17 19 42 43 37 36 35 34 33,4 3 52 1 45 47 48 52 44 40,1,2,0
40 25 18 43 26 10 4 50 46 29,6 7 14 19 34 28 47 17 31 8,1,17,0,1,11,40 25 24 22 21 26 13 2 15 29,34 47 8 6 19 32 14 17 16 52,0,1,2
34 38 39 35 50 48 12 0 27 21,8 45 51 16 4 7 1 41 44 18,28,14,0,1,7,34 35 33 36 27 38 26 39 0 50,8 7 41 45 44 46 43 16 3 52,1,1,1
49 44 8 21 27 45 0 6 14 1,36 43 47 22 48 41 16 46 30 3,17,49,0,1,2,27 14 1 0 15 44 45 6 49 8,47 48 46 43 41 30 51 16 3 42,1,1,1
35 22 45 27 13 23 37 15 1 34,30 29 24 8 36 52 21 51 43 9,44,60,0,1,6,35 22 45 27 13 23 37 15 1 34,30 52 43 8 21 47 0 39 26 31,0,0,3
48 25 11 40 44 49 12 18 52 16,28 2 39 26 31 22 17 0 52 43,14,0,5,0,9,40 11 12 9 48 49 52 1 16 15,39 26 0 52 31 32 28 2 41 3,0,3,0
8 41 47 52 50 35 25 16 2 1,44 33 9 19 40 49 42 12 30 3,32,14,0,1,8,47 48 46 52 1 2 4 41 29 16,19 12 38 42 52 3 44 18 5 6,0,0,3
9 29 7 6 5 34 18 45 19 24,51 49 23 31 35 32 20 0 2 40,50,0,15,0,8,6 45 19 29 42 16 9 7 24 10,51 40 39 31 32 52 0 27 2 43,0,1,2
10 16 37 9 40 3 5 4 36 21,19 23 25 38 43 52 0 31 17 15,50,0,32,0,7,3 5 4 10 37 9 7 16 29 11,23 25 52 0 14 15 2 43 17 31,1,1,1
39 5 24 28 12 0 32 47 23 8,35 37 41 43 9 14 7 29 50 36,22,34,0,1,5,24 23 52 39 0 27 28 5 32 6,35 41 43 37 9 36 34 48 14 16,0,3,0
21 20 19 51 2 22 32 26 34 52,10 1 45 7 4 38 13 27 14 8,42,0,52,0,2,21 20 19 22 32 34 52 0 2 3,1 27 14 13 4 44 45 7 10 38,1,2,0
52 3 26 49 48 36 35 40 0 52,22 33 28 51 37 11 7 34 18 39,23,0,60,0,1,52 48 35 26 49 0 3 36 52 6,22 33 28 51 37 11 7 34 18 39,0,1,2
27 50 2 37 49 3 22 44 15 13,10 52 46 1 26 48 38 30 31 51,25,60,0,1,2,27 50 2 37 49 3 22 44 15 13,52 46 48 38 30 31 10 51 36 12,0,2,1
17 40 38 6 20 3 18 49 16 11,26 50 52 39 8 14 2 1 31 7,9,5,0,1,12,16 3 29 17 18 20 48 21 13 40,50 52 51 1 2 0 12 26 39 35,1,1,1
52 39 50 22 41 52 19 51 13 48,29 5 7 24 42 1 43 8 15 16,44,7,0,1,3,52 50 51 48 52 19 32 39 13 27,29 42 16 43 30 17 5 7 8 10,0,1,2
11 17 19 2 29 6 41 39 9 15,24 33 28 44 8 26 23 22 52 20,37,23,0,1,3,11 17 19 2 29 6 41 39 9 15,24 23 22 20 52 28 30 44 43 42,1,2,0
19 50 32 43 34 45 39 22 21 6,9 41 10 24 17 27 23 14 29 5,0,0,38,0,2,32 34 39 19 45 6 22 21 20 13,9 10 26 27 14 41 29 17 5 24,1,1,1
5 19 21 27 26 2 9 24 52 14,39 8 22 47 51 12 45 29 17 28,35,0,12,0,9,9 5 31 19 21 20 27 26 38 52,8 22 47 28 41 15 39 13 1 29,2,0,1
2 15 33 27 25 19 48 20 47 32,46 16 13 7 1 36 40 0 52 42,5,27,0,1,5,2 15 28 19 32 6 27 43 33 20,46 7 52 16 42 3 1 40 14 31,0,0,3
2 17 34 9 21 7 51 8 31 33,11 25 27 47 52 52 22 40 46 20,6,2,0,1,11,34 21 8 7 33 45 2 41 15 39,52 20 46 22 52 23 47 49 32 50,0,2,1
27 31 29 10 7 41 4 12 42 18,21 16 45 46 5 23 9 15 22 35,38,4,0,1,13,12 7 9 41 42 43 40 44 26 13,45 46 25 0 1 52 21 23 22 24,1,2,0
25 49 6 9 10 23 35 34 17 40,7 47 36 29 19 21 45 12 37 52,27,0,23,0,4,49 10 23 9 40 14 6 35 52 36,21 52 19 47 45 46 28 29 3 7,0,2,1
34 23 52 12 36 46 40 27 33 45,32 39 13 18 4 48 2 28 0 30,11,12,0,1,8,34 52 36 46 33 7 20 40 27 43,39 13 0 26 2 28 41 4 30 50,0,0,3
52 34 13 43 3 51 18 11 33 17,14 52 0 45 36 46 50 38 10 30,47,0,5,0,9,52 33 31 51 12 25 3 42 29 34,52 36 38 35 45 46 44 21 0 14,0,1,2
31 23 48 37 22 39 3 2 11 1,15 52 6 29 5 20 16 36 30 44,14,0,4,0,9,48 22 35 2 3 4 37 11 50 1,52 20 46 5 6 40 29 30 27 15,1,0,2
17 13 0 30 27 43 44 48 15 31,4 7 16 47 11 33 40 1 35 29,9,0,40,0,1,17 30 43 13 0 26 44 31 18 48,7 33 35 40 1 16 29 4 19 47,0,0,3
31 26 48 24 33 37 14 30 43 23,52 7 2 42 1 10 19 39 32 47,15,8,0,1,5,24 37 50 30 31 33 41 26 14 40,52 19 32 2 10 23 52 39 42 28,0,1,2
33 24 8 44 25 2 16 35 38 18,1 52 28 32 52 45 42 19 37 43,36,60,0,1,3,33 24 8 44 25 2 16 35 38 18,32 45 19 52 42 43 40 39 51 52,1,1,1
36 35 22 46 49 20 1 13 27 7,24 3 5 41 6 51 9 40 0 30,34,3,0,1,12,46 20 7 13 39 26 27 52 29 1,30 43 17 5 6 52 3 2 0 8,0,2,1
25 19 27 11 41 44 29 38 17 23,36 48 13 21 24 52 18 20 2 47,0,60,0,1,4,25 19 27 11 41 44 29 38 17 23,13 48 47 50 52 2 28 21 20 22,1,1,1
38 16 8 22 41 31 24 13 47 43,46 28 5 0 4 42 18 35 26 2,12,13,0,1,5,38 22 24 29 31 30 13 39 41 16,52 26 28 5 4 2 3 18 25 17,1,2,0
19 32 34 9 17 29 46 33 2 52,48 39 49 51 22 45 1 5 44 13,50,0,29,0,5,32 34 33 19 17 52 29 42 3 37,44 45 46 39 13 1 40 16 5 31,1,1,1
21 9 10 22 51 38 34 48 52 0,8 50 12 42 23 32 49 36 27 43,31,0,45,0,3,9 22 48 51 38 52 19 21 44 18,23 49 36 27 15 42 43 32 46 8,0,1,2
5 20 1 10 18 41 36 47 32 8,26 25 29 49 45 13 48 30 22 28,6,3,0,1,3,5 18 44 32 39 41 10 36 23 1,49 45 48 29 30 28 25 13 14 19,2,1,0
21 35 7 6 42 50 31 29 8 33,37 38 30 0 14 27 41 5 51 36,17,47,0,1,5,7 6 8 13 42 29 31 33 20 21,30 19 32 37 38 36 35 14 27 43,1,0,2
4 44 13 48 32 26 30 24 50 31,52 46 47 49 52 2 1 42 12 29,28,0,0,0,13,32 31 33 30 4 43 13 26 0 39,52 46 47 49 52 2 1 42 12 29,1,0,2
0 26 11 13 12 46 20 21 51 30,31 50 48 32 41 2 10 36 27 28,5,12,0,1,10,0 26 13 12 51 38 25 40 27 30,41 2 28 31 32 33 50 48 18 47,1,1,1
22 39 24 10 25 46 0 26 34 36,18 21 12 33 30 51 4 43 45 52,23,0,19,0,4,39 0 26 24 10 25 22 36 9 8,30 4 43 12 51 52 1 41 29 18,0,2,1
2 7 0 22 25 15 39 44 19 37,41 40 47 5 30 29 21 50 14 28,16,0,3,0,9,42 12 0 2 25 23 24 3 15 17,47 29 21 52 5 18 28 41 52 40,1,2,0
38 32 43 46 27 11 3 52 30 48,23 24 52 17 31 29 5 33 1 18,28,8,0,1,13,52 48 49 46 45 43 15 39 27 40,23 24 52 18 16 17 31 5 44 2,1,1,1
29 14 16 32 13 0 34 27 46 49,2 20 1 26 5 35 43 6 21 31,19,0,15,0,6,32 46 49 48 13 14 25 27 29 45,6 5 31 35 9 22 26 1 2 43,1,2,0
43 41 51 22 27 45 5 14 13 6,33 16 47 34 35 3 28 0 8 42,15,11,0,1,3,27 14 40 41 45 43 46 13 26 5,47 34 8 16 3 42 33 35 28 36,0,1,2
33 15 38 43 22 48 34 46 28 0,40 25 18 1 7 13 8 42 5 23,10,60,0,1,3,33 15 38 43 22 48 34 46 28 0,7 8 23 18 5 44 40 42 41 52,1,1,1
1 50 43 17 47 13 52 40 49 15,2 26 10 42 39 33 38 37 7 11,30,0,4,0,25,1 50 43 17 47 13 52 40 49 15,33 7 46 20 26 27 28 38 39 0,0,2,1
14 16 20 45 38 3 13 34 24 0,29 26 6 27 18 30 52 42 15 31,46,0,14,0,9,13 0 39 20 38 37 35 14 1 52,29 30 31 6 52 45 26 27 15 42,0,1,2
12 45 52 23 18 50 29 3 6 43,49 16 7 9 40 30 44 22 34 41,42,0,40,0,2,45 52 6 29 3 15 18 23 36 49,16 9 22 0 40 41 30 44 7 20,0,1,2
6 51 31 3 33 34 39 19 21 35,29 43 40 42 12 44 22 46 41 2,25,0,5,0,3,51 19 21 33 34 35 32 18 31 5,12 44 46 43 42 41 2 28 0 40,1,1,1
28 41 5 6 33 39 21 10 13 16,52 27 36 35 49 29 2 46 30 7,48,22,0,1,7,5 6 52 8 39 13 28 41 16 3,52 36 49 0 2 1 46 7 20 35,1,0,2
29 9 38 28 3 26 35 12 43 36,5 16 42 19 15 27 49 14 23 10,22,0,5,0,5,38 12 25 9 3 35 0 29 28 30,49 23 10 16 15 17 14 27 40 42,1,1,1
52 14 13 20 3 16 29 51 10 12,38 7 39 0 49 2 28 8 40 19,45,0,2,0,7,52 51 12 3 6 4 16 32 13 15,19 28 30 7 8 9 39 40 41 0,0,2,1
51 48 31 11 32 8 40 30 20 36,26 23 49 25 45 24 5 17 21 35,6,0,3,0,7,32 30 31 40 51 39 48 47 46 52,23 25 24 45 35 37 38 26 27 1,3,0,0
1 18 48 2 31 45 0 52 33 42,26 8 51 47 12 10 44 16 23 13,35,0,60,0,2,18 48 31 1 2 0 33 7 46 52,26 8 51 47 12 10 44 16 23 13,1,0,2
22 15 10 42 24 52 26 7 5 18,29 23 48 32 19 30 27 41 11 8,31,0,9,0,10,52 10 5 8 7 6 22 24 18 25,29 30 27 28 32 19 44 39 1 41,1,2,0
7 40 32 29 15 31 10 52 41 46,35 44 38 20 4 30 19 17 25 14,50,0,3,0,10,32 31 52 15 41 2 29 3 16 37,4 30 17 20 46 24 44 5 11 14,0,1,2
30 44 33 21 38 49 19 1 46 10,9 13 32 29 51 20 40 14 26 41,39,11,0,1,13,49 10 23 36 30 43 17 1 28 15,13 51 25 20 18 26 21 40 14 27,0,1,2
11 32 4 21 29 39 5 0 19 17,31 41 44 38 13 9 24 2 37 27,10,0,48,0,7,4 17 30 39 0 36 32 19 45 6,41 2 28 13 27 31 44 33 38 9,0,0,3
0 48 6 15 43 3 29 17 23 11,20 27 32 25 28 34 4 22 33 37,13,20,0,1,4,3 29 42 0 15 14 25 17 43 6,32 34 33 20 22 21 27 28 52 38,2,1,0
23 7 3 20 26 14 51 1 37 35,32 28 11 52 16 15 34 39 40 0,33,0,14,0,4,7 3 1 4 43 30 37 35 36 20,32 52 34 39 0 13 40 27 28 15,1,1,1
26 29 16 41 10 36 52 21 52 8,22 7 46 23 28 6 50 25 4 44,33,16,0,1,3,26 29 16 41 10 36 52 21 52 8,7 50 48 46 3 4 22 23 25 24,1,2,0
34 45 36 49 7 52 28 42 14 41,5 10 18 31 8 9 27 38 44 35,24,24,0,1,2,34 36 52 42 41 11 14 28 45 7,10 8 9 5 18 31 44 27 38 37,1,1,1
10 16 7 34 17 8 48 29 28 31,41 37 0 12 25 33 22 4 35 45,36,0,34,0,4,7 8 9 10 16 17 28 29 31 30,22 35 48 0 1 40 41 4 45 19,2,1,0
20 52 36 39 27 14 49 47 23 44,31 15 28 33 40 11 42 9 37 25,21,0,40,0,9,52 27 14 47 44 43 36 49 23 10,11 37 24 40 15 28 42 31 45 33,0,1,2
36 20 5 4 31 40 47 43 22 44,14 19 6 37 42 7 13 33 1 21,18,0,41,0,4,5 20 22 31 24 11 4 43 17 44,19 6 32 13 14 1 42 7 33 37,0,1,2
8 33 27 42 9 36 43 41 52 40,4 37 19 52 34 1 45 7 28 46,39,0,23,0,1,42 43 41 8 9 52 11 40 27 13,19 52 45 7 46 26 1 28 4 37,1,1,1
13 52 43 49 48 40 8 5 39 19,44 42 31 16 20 35 11 14 3 4,38,0,19,0,4,49 48 50 52 40 43 51 39 13 0,42 16 3 44 31 52 14 41 4 17,1,1,1
5 10 18 0 9 14 29 24 19 33,2 16 30 31 22 15 34 45 32 17,47,34,0,1,4,10 9 8 0 13 14 29 5 18 19,30 31 32 16 15 17 2 1 3 34,3,0,0
27 45 6 25 43 4 20 13 37 9,1 40 23 30 26 44 41 36 19 52,21,46,0,1,5,45 6 32 13 27 43 4 20 25 37,52 23 36 40 1 14 8 26 38 47,0,1,2
34 36 5 29 52 46 47 0 51 45,43 11 4 52 38 16 39 18 35 23,10,0,2,0,6,36 46 45 52 5 3 34 47 8 21,52 38 51 23 43 4 11 24 50 39,0,2,1
52 32 29 9 18 10 19 27 49 13,52 25 12 41 2 16 39 26 51 28,31,0,5,0,1,52 9 10 29 18 27 32 19 6 44,52 25 12 41 2 16 39 26 51 28,0,2,1
10 5 47 0 23 31 14 12 28 36,51 19 52 20 29 48 17 30 21 3,49,0,12,0,5,10 0 12 23 47 45 5 31 18 36,19 20 21 51 52 48 50 39 29 3,0,2,1
9 46 21 15 19 22 28 36 11 34,32 40 0 44 37 52 13 30 18 41,14,16,0,1,8,21 19 22 20 42 16 29 15 28 45,40 32 30 33 52 0 13 44 18 5,0,1,2
20 52 48 4 47 36 19 52 32 41,13 40 45 34 49 22 3 17 2 7,44,0,48,0,3,52 48 47 52 15 16 20 19 31 22,3 2 4 13 40 17 45 7 34 49,0,3,0
21 9 14 48 43 41 51 13 4 3,36 24 32 28 10 16 44 11 45 0,2,0,7,0,4,9 48 41 52 21 23 13 14 25 15,28 10 11 8 45 44 46 52 0 16,1,1,1
45 26 35 32 50 38 13 30 52 14,49 37 20 23 24 5 52 7 11 3,51,0,24,0,2,45 32 38 52 13 14 35 36 34 25,37 24 11 5 52 7 8 3 20 49,1,1,1
29 30 37 33 48 19 1 42 41 26,38 47 50 3 17 34 9 15 46 31,20,9,0,1,9,29 30 33 32 19 6 45 26 1 41,46 40 27 47 34 8 31 44 18 52,0,0,3
34 41 43 6 48 12 46 39 8 49,42 25 17 40 36 10 15 31 24 52,19,2,0,1,10,34 8 21 6 41 43 48 49 50 39,36 10 52 52 15 2 29 42 16 3,0,0,3
2 3 46 16 13 18 38 21 34 49,0 40 12 28 27 42 43 41 29 35,9,0,0,0,7,2 3 1 52 16 18 21 34 47 22,0 40 12 28 27 42 43 41 29 35,1,1,1
52 9 40 23 48 0 49 1 6 29,43 19 41 39 25 50 52 30 27 24,42,0,27,0,3,52 9 48 29 40 1 23 49 36 16,52 30 31 33 39 13 27 41 43 25,0,0,3
14 4 3 44 20 0 34 37 40 16,51 1 11 28 47 31 49 7 27 38,46,2,0,1,9,20 37 50 3 4 2 13 14 15 0,47 49 7 51 38 12 27 28 52 33,0,2,1
52 7 15 13 26 46 9 43 40 23,27 48 45 36 39 24 42 30 1 28,33,0,25,0,3,52 43 17 7 13 15 9 46 8 52,27 30 28 20 39 0 1 42 3 45,0,2,1
1 44 51 33 9 41 13 8 18 36,26 52 48 15 19 16 23 38 42 24,0,37,0,1,4,33 13 36 34 1 41 17 44 18 51,26 38 27 52 16 42 23 24 25 22,2,0,1
22 19 2 46 12 33 15 52 9 30,49 18 44 17 23 4 21 38 28 40,10,3,0,1,8,22 52 9 1 2 0 15 16 14 27,18 44 31 49 17 4 23 38 12 36,0,0,3
47 33 11 28 35 25 37 34 13 49,4 52 27 12 32 0 36 38 29 48,30,6,0,1,6,47 34 8 33 35 52 31 43 13 28,4 36 49 38 27 26 12 0 1 52,2,0,1
52 7 12 37 2 29 13 10 33 19,52 41 24 38 9 28 15 0 25 18,43,14,0,1,5,52 7 33 12 10 11 13 14 2 29,41 28 15 52 24 25 18 5 31 4,0,1,2
41 26 9 20 40 2 14 24 11 51,37 28 52 3 25 39 15 10 46 32,16,60,0,1,5,41 26 9 20 40 2 14 24 11 51,52 37 35 3 28 15 46 44 29 47,0,2,1
28 23 51 39 50 40 9 44 26 22,46 11 15 12 32 4 49 52 52 2,21,15,0,1,2,51 39 40 9 22 35 26 13 28 44,52 46 49 52 47 2 4 11 12 10,1,2,0
43 18 6 47 27 3 35 4 44 9,52 41 29 14 39 2 51 8 25 17,50,36,0,1,11,43 44 42 27 40 15 3 4 18 6,52 51 39 41 25 24 23 13 14 11,1,2,0
40 30 36 2 3 46 33 5 15 38,12 41 8 35 14 42 21 24 49 25,44,5,0,1,10,36 33 34 35 5 3 2 0 13 40,21 31 24 23 7 8 6 41 42 18,1,2,0
41 31 32 2 26 16 46 8 35 1,49 11 13 0 44 50 5 43 27 38,29,0,53,0,9,4 17 30 16 1 14 46 48 42 45,13 0 39 27 43 44 5 49 11 50,0,1,2
30 23 42 45 48 37 7 50 28 52,46 44 41 35 3 6 20 2 47 11,9,0,21,0,3,37 50 11 48 28 15 52 42 45 43,46 20 7 35 44 31 2 41 3 6,0,1,2
25 46 7 15 2 48 42 52 20 35,16 32 10 47 24 22 19 39 40 23,18,0,11,0,14,46 7 20 48 52 35 15 2 41 44,40 14 27 24 22 23 21 39 28 16,0,0,3
7 10 5 1 9 47 45 37 6 19,8 4 13 29 40 50 28 18 34 14,49,0,3,0,6,7 10 9 6 5 52 45 47 44 23,8 34 52 13 14 15 28 29 27 40,0,3,0
13 7 51 25 23 28 8 30 14 45,12 1 26 27 48 49 2 11 3 21,39,0,21,0,4,13 7 8 10 52 28 30 51 25 12,26 48 49 1 2 3 27 16 43 44,0,2,1
16 3 32 31 8 33 52 4 47 30,44 19 22 5 23 15 0 29 1 52,20,0,5,0,6,33 8 47 32 31 30 3 4 52 6,22 23 52 0 1 12 13 15 7 29,1,1,1
40 14 47 5 43 38 41 6 18 26,15 36 21 7 29 48 52 28 45 35,2,14,0,1,6,5 6 4 41 0 12 26 40 14 43,15 36 35 52 45 19 48 50 49 28,1,1,1
18 32 10 2 24 22 45 12 43 1,26 27 41 50 38 3 49 11 8 19,39,0,3,0,12,24 22 13 25 0 1 2 17 18 16,26 44 5 52 41 15 50 49 48 27,2,1,0
20 31 38 25 34 11 41 28 3 5,36 52 8 22 10 16 21 15 4 33,39,19,0,1,8,38 25 12 5 6 7 41 28 3 17,36 10 49 52 33 35 15 16 14 13,1,1,1
23 4 45 52 8 40 31 5 43 38,14 41 22 12 0 20 44 33 16 50,9,0,32,0,4,52 31 5 45 46 52 43 35 40 51,22 33 34 0 39 14 41 16 44 20,0,2,1
28 40 27 36 14 20 52 1 6 2,13 16 47 5 8 34 24 19 50 51,23,0,52,0,0,36 20 52 40 27 14 1 28 2 15,13 16 47 5 8 34 24 19 50 51,0,1,2
51 47 46 43 37 34 36 4 48 8,26 42 2 17 29 20 5 52 23 18,19,0,2,0,7,47 34 8 45 43 4 46 33 7 52,52 17 20 18 32 2 5 3 6 26,0,0,3
