init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
13 6 35 47 21 38 22 44 1 29,25 3 4 2 27 49 30 41 36 37,16,2,0,1,9,29 24 50 21 22 23 52 1 14 13,36 37 38 4 5 6 3 41 39 51,2,1,0
38 48 25 3 42 28 19 11 32 27,43 35 1 51 15 50 6 23 18 30,20,7,0,1,14,38 28 27 26 3 5 33 39 13 14,51 50 49 46 15 2 43 30 4 52,1,0,2
19 43 9 6 24 11 45 17 52 27,22 1 39 12 3 42 16 38 0 8,46,0,2,0,3,19 6 45 9 11 52 26 27 29 28,3 42 16 1 0 2 12 38 20 39,1,1,1
15 11 46 13 12 31 52 45 44 21,39 17 37 4 5 2 29 34 38 24,7,0,12,0,10,46 45 44 47 11 12 52 48 9 22,37 24 50 2 4 5 52 39 29 16,1,1,1
0 24 28 26 42 43 38 1 10 48,13 51 31 23 8 30 44 11 32 33,16,0,13,0,10,0 1 2 12 42 26 28 38 36 37,31 30 32 33 40 27 29 13 15 44,2,1,0
52 7 2 48 36 46 0 15 1 40,26 38 22 50 27 11 24 34 33 35,49,0,5,0,5,52 48 46 2 0 1 36 40 39 23,26 38 27 50 11 24 34 33 35 16,1,2,0
6 3 29 41 39 2 42 44 11 14,19 47 16 32 33 4 49 31 26 8,48,4,0,1,12,3 29 42 39 41 40 13 14 25 2,32 33 31 34 15 16 52 26 28 9,1,2,0
5 2 42 50 21 1 34 39 27 31,52 13 40 28 12 17 7 52 4 46,14,2,0,1,5,21 1 34 5 27 31 42 16 29 39,52 7 46 17 4 43 40 12 38 52,0,0,3
19 12 24 8 52 52 49 43 23 37,51 35 21 1 48 46 44 20 29 18,15,0,60,0,3,24 23 22 52 19 32 37 52 36 41,51 35 21 1 48 46 44 20 29 18,1,1,1
30 25 3 29 17 19 4 42 33 44,15 34 36 45 13 50 40 26 31 20,1,0,4,0,9,30 17 4 3 29 42 44 5 52 27,34 36 40 13 26 39 31 18 14 15,0,0,3
49 43 24 46 45 12 28 20 30 48,38 21 36 0 3 10 4 22 25 17,7,0,31,0,8,46 24 37 49 48 47 20 28 29 31,36 10 23 0 1 41 3 16 4 17,1,1,1
30 3 36 8 19 33 26 22 23 9,17 39 5 44 40 46 43 52 49 42,37,60,0,1,4,30 3 36 8 19 33 26 22 23 9,44 52 46 17 16 18 43 42 40 52,1,2,0
14 44 50 20 23 28 24 42 9 22,11 3 13 46 26 49 4 38 52 47,35,17,0,1,7,50 24 9 23 22 36 14 28 42 16,52 3 4 46 49 47 48 6 45 32,1,1,1
6 52 41 11 34 45 37 12 5 20,30 3 14 22 39 35 15 43 2 38,13,18,0,1,4,52 11 37 5 18 44 31 41 17 6,28 30 29 2 3 4 22 35 48 39,2,0,1
5 34 35 22 0 12 17 44 4 46,25 33 36 31 16 19 28 13 37 29,26,0,45,0,2,34 35 0 52 4 5 44 46 43 45,36 13 37 28 16 29 31 18 19 33,1,2,0
36 20 25 50 46 18 14 11 39 23,34 7 52 1 10 3 12 33 49 19,6,44,0,1,7,50 11 52 39 14 15 18 20 46 36,52 10 12 49 19 48 3 29 42 32,0,2,1
3 18 51 30 36 6 26 15 45 27,24 16 22 20 38 39 29 1 46 25,28,4,0,1,12,18 31 5 44 36 15 35 33 26 0,24 22 25 23 20 46 52 1 40 2,1,0,2
52 28 39 7 21 0 15 10 17 30,45 31 5 23 41 8 44 35 37 11,1,0,4,0,6,28 15 2 52 17 18 30 4 43 14,37 11 50 44 31 5 45 46 47 41,0,1,2
16 27 30 5 52 7 8 50 13 12,52 47 10 41 19 42 2 23 21 46,6,23,0,1,8,5 52 7 8 13 27 1 28 16 30,52 41 42 47 19 21 10 23 49 45,0,1,2
40 21 34 52 4 9 51 8 35 13,37 47 19 44 6 15 18 25 27 30,49,0,46,0,6,21 34 8 52 39 40 9 35 22 10,19 18 17 27 15 30 44 6 33 7,0,1,2
1 35 30 4 52 36 19 31 0 21,25 40 8 18 22 33 50 38 26 7,46,37,0,1,4,35 52 36 0 1 16 30 4 31 19,33 21 22 25 38 12 7 18 5 52,0,1,2
52 51 46 39 30 45 33 12 1 52,5 14 18 43 8 35 25 21 50 37,42,0,26,0,5,52 46 33 51 52 39 12 1 0 3,8 29 21 5 18 31 14 43 19 7,1,1,1
37 40 20 9 44 50 51 36 4 29,39 3 33 25 14 2 27 17 48 45,18,2,0,1,14,37 44 50 29 16 42 40 1 52 0,17 30 4 31 14 27 25 24 23 52,1,0,2
22 13 52 31 44 46 6 21 39 33,23 48 45 20 24 7 40 26 12 2,28,0,12,0,11,52 44 31 33 34 32 43 30 17 52,23 24 2 20 7 15 26 0 40 42,1,0,2
52 28 40 35 9 11 22 1 3 21,4 30 46 19 36 38 12 47 24 0,25,2,0,1,7,35 9 22 1 3 2 52 32 34 26,47 21 8 38 19 17 30 31 29 12,1,1,1
34 22 49 14 19 27 31 37 4 20,17 52 35 36 3 13 33 45 44 47,21,0,8,0,8,34 46 7 14 27 40 19 17 20 18,52 35 36 33 45 44 47 13 26 28,1,0,2
52 4 52 7 35 43 50 30 31 0,32 40 23 8 33 2 21 9 27 36,18,0,47,0,2,52 43 30 52 4 7 6 35 31 36,8 21 47 40 27 2 32 33 23 9,0,2,1
2 5 14 30 38 36 25 46 9 52,26 0 37 49 17 21 15 33 40 43,28,0,27,0,4,2 38 36 9 22 48 52 5 6 52,15 33 31 26 0 40 1 16 17 43,0,2,1
12 43 48 13 45 0 31 51 39 33,7 50 18 32 11 36 4 34 21 19,46,0,54,0,1,12 51 33 13 0 39 26 43 45 44,7 50 18 32 11 36 4 34 21 19,1,0,2
1 17 48 33 49 31 3 6 50 30,26 32 11 41 14 20 36 18 23 45,43,0,60,0,6,48 49 50 17 31 44 33 30 7 4,26 32 11 41 14 20 36 18 23 45,1,0,2
5 21 48 1 31 6 10 24 35 40,13 42 14 17 52 27 45 29 19 51,32,12,0,1,4,48 6 35 5 31 18 39 1 40 15,52 29 27 14 45 17 19 42 43 41,1,2,0
40 21 2 52 44 13 6 20 47 26,43 29 14 46 51 28 41 22 1 9,25,0,3,0,9,21 47 8 52 40 42 6 19 45 38,51 22 9 27 28 29 1 2 3 14,0,1,2
3 4 30 40 49 28 39 29 20 7,6 27 26 42 45 31 17 23 10 5,1,0,39,0,3,30 28 29 40 3 4 20 21 19 14,27 23 10 26 41 42 17 31 5 6,2,1,0
19 27 10 44 17 21 4 6 5 28,39 50 0 37 1 14 16 31 22 34,38,0,5,0,4,4 6 5 3 17 19 52 27 28 12,50 37 51 1 14 40 39 0 52 16,1,2,0
24 11 50 13 5 36 39 37 32 44,1 46 23 14 51 52 26 41 27 16,31,0,40,0,0,13 5 39 24 11 50 37 36 44 49,1 46 23 14 51 52 26 41 27 16,0,0,3
17 18 52 19 1 43 10 11 3 9,41 50 15 29 8 51 28 45 37 27,0,0,56,0,0,17 18 19 10 11 9 52 1 3 4,41 50 15 29 8 51 28 45 37 27,2,1,0
52 30 22 2 1 35 51 45 6 48,36 33 32 18 13 23 28 26 8 4,3,0,35,0,2,22 35 48 52 45 6 29 30 31 33,36 23 49 13 26 28 4 17 18 32,0,1,2
36 11 5 7 1 48 32 29 35 16,34 19 30 17 52 14 27 52 45 28,37,0,7,0,12,5 7 6 36 11 35 38 50 1 3,19 52 45 30 27 52 28 13 0 14,1,2,0
34 24 25 44 3 45 42 8 22 52,20 26 5 52 29 12 49 18 23 11,6,0,12,0,5,34 45 8 24 25 22 52 3 42 29,52 5 18 49 23 36 26 27 40 2,0,1,2
42 15 30 43 5 37 3 52 47 31,22 29 45 48 32 33 36 39 24 17,9,4,0,1,8,47 21 34 52 42 3 5 31 44 15,22 33 32 19 17 18 48 36 23 52,1,1,1
42 18 46 7 5 43 26 24 22 19,52 47 48 28 11 38 39 44 3 6,49,17,0,1,14,24 22 52 29 30 31 26 2 42 43,52 47 48 45 28 15 41 39 40 51,1,1,1
20 50 43 37 33 30 8 45 9 28,2 38 21 40 44 51 35 0 26 18,29,0,2,0,8,8 9 10 20 33 52 43 45 3 16,42 44 18 52 0 2 38 51 25 26,1,1,1
5 14 18 47 31 46 35 19 38 44,41 21 12 50 30 52 17 25 15 39,10,10,0,1,6,5 18 31 44 46 47 49 14 1 28,39 13 0 52 30 17 12 25 51 36,0,0,3
37 26 39 38 43 51 9 41 13 42,10 14 4 34 30 2 47 32 36 44,33,3,0,1,13,26 39 13 43 41 42 37 38 7 1,34 36 35 29 30 32 46 2 4 3,2,1,0
2 13 24 49 11 30 22 42 23 0,44 48 10 38 35 3 1 43 14 27,28,0,5,0,8,24 22 23 2 38 12 26 13 0 39,1 14 27 43 17 30 44 5 18 3,1,0,2
52 21 13 35 48 42 2 33 9 22,27 11 47 32 0 50 40 36 8 16,44,0,60,0,2,35 48 9 52 21 22 24 2 41 52,27 11 47 32 0 50 40 36 8 16,0,1,2
12 2 4 20 48 25 22 35 17 0,8 10 50 40 21 5 28 19 42 33,3,35,0,1,4,48 22 35 0 13 2 4 17 31 6,8 10 42 21 19 52 28 15 41 52,0,2,1
27 15 51 20 3 8 13 11 22 23,41 38 37 44 18 16 29 21 7 28,33,0,5,0,7,20 22 23 46 31 30 13 15 14 25,21 7 19 41 28 2 18 44 5 16,1,2,0
1 17 43 20 38 10 35 14 37 13,29 30 24 8 3 49 22 28 27 12,33,0,31,0,7,20 38 35 37 0 1 2 13 14 7,29 30 28 27 26 40 3 4 44 24,1,2,0
0 3 2 6 23 19 33 40 10 36,35 9 21 1 16 45 44 47 22 15,24,2,0,1,9,23 10 36 6 19 52 2 41 50 0,35 9 22 16 15 14 13 17 4 37,1,0,2
28 38 49 2 14 22 43 50 35 3,19 15 39 5 8 27 37 13 17 40,41,10,0,1,6,28 22 35 49 50 2 47 0 14 3,27 40 1 39 13 26 19 15 17 20,0,1,2
23 3 40 36 46 26 7 17 1 29,16 41 34 9 52 5 51 47 11 0,4,0,3,0,11,3 29 16 26 13 39 23 36 49 17,52 9 11 30 12 0 34 47 8 14,0,0,3
49 40 24 4 48 21 37 45 3 13,27 50 25 42 0 36 10 52 26 15,18,29,0,1,9,52 3 4 7 6 13 40 30 45 49,36 10 52 42 29 16 26 27 38 44,1,0,2
0 18 48 1 8 5 33 39 47 36,35 9 12 22 19 45 6 37 32 10,14,0,11,0,5,48 1 47 50 18 5 52 0 39 40,35 9 22 19 45 6 32 26 41 16,0,1,2
38 32 20 29 8 2 35 48 46 16,3 6 31 1 34 45 19 44 47 50,27,22,0,1,11,35 48 40 30 43 17 2 29 16 32,6 45 19 1 34 47 3 42 52 14,0,0,3
10 52 23 9 41 38 1 47 18 51,30 25 42 29 6 21 28 49 24 5,50,36,0,1,6,10 52 23 1 41 2 16 42 18 45,30 29 28 6 24 5 19 37 20 11,1,2,0
0 19 14 41 3 17 35 30 46 18,13 26 12 1 43 36 9 51 23 52,48,2,0,1,9,19 17 18 35 25 38 14 27 52 0,12 9 51 36 23 52 1 2 22 4,0,1,2
36 11 3 17 22 46 8 52 6 48,38 49 15 42 50 29 1 19 4 2,16,0,5,0,7,3 8 6 52 17 43 22 48 9 52,42 1 2 12 49 50 29 47 26 40,0,1,2
6 22 31 48 32 39 0 8 27 24,25 3 33 30 21 12 51 38 23 4,47,3,0,1,6,22 48 8 6 32 19 39 0 34 27,25 12 51 38 21 23 49 30 4 17,0,0,3
19 38 33 25 1 22 2 5 51 48,24 10 31 8 29 35 13 14 15 41,12,0,52,0,1,38 33 7 2 25 51 5 22 48 35,13 14 15 41 29 4 31 24 10 8,0,1,2
32 4 17 11 16 29 43 20 10 34,15 14 52 12 25 8 21 1 18 2,31,57,0,1,1,32 4 17 11 16 29 43 20 10 34,14 52 25 8 21 18 12 1 2 52,0,2,1
18 3 42 26 50 13 43 49 0 52,23 35 10 38 51 8 30 37 41 11,4,0,24,0,1,50 43 49 26 13 0 3 42 16 52,35 38 30 37 10 11 12 41 23 51,0,1,2
27 47 15 5 25 51 0 40 45 12,19 1 38 8 34 24 14 32 42 2,48,8,0,1,13,25 51 12 44 45 43 46 0 27 40,19 32 6 9 1 2 8 34 21 35,0,1,2
35 15 40 13 26 37 12 39 36 52,38 33 30 2 27 23 19 9 20 48,46,0,6,0,3,35 37 36 40 39 52 15 13 14 16,38 33 27 9 20 48 2 3 1 30,2,1,0
39 32 19 42 34 4 31 3 47 40,15 9 36 10 37 28 52 23 21 50,14,7,0,1,4,3 4 5 32 34 31 40 35 39 42,36 10 23 15 28 2 37 50 24 52,0,0,3
3 49 42 36 45 43 4 35 41 28,7 20 8 40 15 38 10 47 46 27,1,47,0,1,4,42 43 41 28 3 16 4 45 33 49,46 7 20 40 47 8 27 10 9 12,0,1,2
39 34 45 20 2 5 31 35 38 21,28 43 15 41 0 24 22 44 42 8,36,0,2,0,7,34 35 33 5 49 2 3 27 29 52,28 15 41 43 44 42 24 22 23 0,1,2,0
30 8 4 13 7 3 52 49 23 44,19 47 18 21 45 24 5 0 12 52,35,0,10,0,8,52 30 4 49 23 36 3 16 29 9,21 52 47 18 5 31 0 26 27 40,0,0,3
10 23 2 44 32 26 19 52 35 34,22 13 43 50 8 47 12 14 45 42,7,0,53,0,4,32 52 35 34 27 29 52 2 4 20,43 42 41 13 14 45 22 50 8 47,0,3,0
10 47 1 28 15 37 36 32 31 40,18 24 12 35 13 43 51 50 17 8,14,0,45,0,5,1 32 31 34 40 28 15 10 36 49,12 51 52 13 2 43 17 18 24 35,0,1,2
21 6 7 28 32 25 4 44 5 12,19 11 40 18 43 41 42 52 45 3,35,28,0,1,5,6 7 4 5 8 28 15 16 44 32,40 41 42 43 19 18 17 52 45 47,2,1,0
28 48 37 24 12 18 1 16 49 3,25 51 7 41 33 43 8 5 39 21,42,0,41,0,6,37 24 16 48 49 3 46 29 28 52,51 41 39 40 2 43 30 5 7 33,0,2,1
30 13 38 52 51 33 6 50 35 8,32 25 26 21 42 4 34 18 41 22,2,0,15,0,6,14 40 27 38 51 12 52 30 43 52,32 34 41 21 22 23 26 39 42 4,0,0,3
48 7 36 31 17 0 34 16 28 22,3 2 23 39 4 41 27 51 52 24,46,31,0,1,3,7 36 34 0 14 28 16 29 17 43,23 52 24 39 41 20 3 2 4 1,1,2,0
34 47 18 23 33 8 17 3 52 24,45 46 39 22 31 0 14 12 9 27,32,5,0,1,7,34 47 8 23 52 24 28 15 41 3,45 0 12 19 14 27 22 9 48 52,0,1,2
50 51 7 4 11 10 35 18 13 44,6 34 9 0 2 31 1 27 24 33,29,31,0,1,8,50 51 42 13 26 15 41 4 43 18,0 2 1 6 45 19 31 44 5 3,1,0,2
11 25 9 2 0 8 1 29 15 43,14 13 10 45 42 21 52 28 50 34,39,6,0,1,12,11 9 0 8 43 45 26 46 1 27,13 10 49 14 15 16 21 34 47 52,1,0,2
26 14 13 23 39 48 34 28 46 44,17 50 20 22 11 30 10 24 7 33,38,7,0,1,6,26 13 39 48 46 25 44 45 14 28,20 7 33 50 11 24 37 15 17 16,1,0,2
11 48 13 42 41 2 47 38 7 43,19 26 36 31 22 30 20 33 35 27,9,35,0,1,1,42 41 43 40 48 13 2 7 11 47,19 22 20 31 30 33 35 26 27 38,1,2,0
24 48 12 39 9 45 1 47 23 46,22 34 17 15 52 21 25 32 2 30,18,30,0,1,6,48 45 47 46 39 1 29 42 4 7,17 30 43 52 32 34 22 21 20 31,1,1,1
47 44 26 7 21 50 22 19 18 43,15 17 14 28 48 0 27 13 29 6,4,7,0,1,4,21 22 19 18 43 7 33 46 26 16,28 27 29 15 14 13 25 17 31 44,2,0,1
12 15 25 9 8 33 42 5 45 17,14 35 26 20 49 36 19 48 51 34,50,60,0,1,4,12 15 25 9 8 33 42 5 45 17,35 36 34 49 48 47 20 19 21 18,3,0,0
14 48 17 34 15 50 46 45 52 25,29 5 47 52 31 28 1 26 41 30,9,0,2,0,6,48 50 51 52 14 15 17 46 45 44,29 31 30 5 52 4 28 41 35 26,1,2,0
4 42 6 31 17 12 7 46 37 13,8 32 40 16 30 29 14 44 19 47,15,3,0,1,11,4 17 43 7 46 20 52 13 26 1,40 14 27 32 19 45 29 30 28 2,1,0,2
35 39 2 5 29 43 36 18 50 34,42 10 14 7 17 28 12 25 1 48,33,11,0,1,6,35 36 34 43 30 17 46 39 2 29,7 14 1 12 25 38 26 28 20 52,0,1,2
32 23 10 9 34 6 28 5 37 46,52 11 35 14 38 30 33 19 44 43,22,0,2,0,11,23 10 9 32 6 45 40 27 1 52,52 38 36 35 43 30 19 21 20 13,0,0,3
2 32 42 10 12 7 33 24 8 39,22 30 3 37 26 21 34 41 15 27,48,0,2,0,13,10 52 12 7 8 6 39 13 0 52,22 21 34 27 1 14 41 15 9 26,1,1,1
26 31 36 7 23 44 13 9 46 32,12 19 1 48 49 38 52 15 47 22,11,4,0,1,4,36 23 24 31 32 30 26 13 52 2,12 38 52 48 49 47 41 42 50 44,1,1,1
43 12 32 42 52 31 39 0 11 9,41 1 5 50 22 8 49 36 47 45,44,4,0,1,13,52 12 11 9 43 42 31 45 39 0,5 49 47 27 1 14 50 24 37 52,0,1,2
37 3 48 30 43 32 19 21 51 40,42 6 44 14 17 52 38 47 27 11,23,0,4,0,13,19 32 6 30 43 17 36 26 13 52,52 38 12 44 31 5 14 27 1 15,0,0,3
4 15 51 52 25 38 52 13 39 37,20 21 26 33 24 10 46 18 11 14,29,0,43,0,2,15 52 25 13 51 52 39 38 37 16,20 33 46 26 14 27 18 45 21 24,0,3,0
31 26 30 15 20 48 29 7 34 9,43 41 4 52 32 46 2 28 25 49,13,4,0,1,4,31 30 29 26 48 9 20 7 46 15,52 49 51 41 43 42 2 4 0 5,1,2,0
42 15 41 45 28 34 48 3 50 37,27 10 19 17 24 39 8 2 33 47,11,0,39,0,1,15 41 28 50 45 6 42 3 16 37,10 24 8 39 27 2 17 31 19 33,0,0,3
51 49 22 20 19 4 8 21 52 12,1 0 6 32 27 31 36 3 41 44,50,8,0,1,8,22 20 19 21 51 49 52 13 39 28,31 44 18 6 32 11 1 27 14 40,0,0,3
20 14 13 18 23 44 48 0 36 7,22 30 19 1 26 10 6 38 21 39,27,0,30,0,2,20 7 33 14 18 44 23 36 10 52,22 19 1 21 26 39 42 30 5 6,0,0,3
4 24 45 3 47 8 32 34 40 44,17 36 37 19 31 39 30 51 29 10,12,13,0,1,3,47 8 34 45 32 6 0 40 1 3,36 37 51 31 30 29 17 19 25 20,1,2,0
13 15 27 6 11 18 21 34 19 25,24 33 52 0 44 26 22 5 3 8,51,4,0,1,11,18 21 19 20 25 6 7 9 13 39,24 52 22 44 5 38 40 41 52 43,0,2,1
34 10 39 49 20 35 31 25 12 22,23 26 18 50 44 27 7 0 33 2,4,2,0,1,13,31 32 33 22 35 9 21 34 47 39,18 44 5 2 15 41 27 1 52 30,0,0,3
21 1 9 22 34 47 29 11 7 8,3 25 41 16 46 18 49 44 4 26,15,3,0,1,7,21 34 47 9 7 8 29 30 31 1,25 41 24 16 18 17 3 4 28 52,1,2,0
3 38 33 12 11 40 34 42 10 16,52 50 46 28 43 1 21 41 5 44,26,0,7,0,5,12 11 10 3 42 16 40 14 52 39,52 46 43 44 0 5 4 7 1 28,1,0,2
23 50 39 9 8 38 18 48 12 22,14 5 0 42 37 44 52 20 28 49,32,2,0,1,7,9 48 22 38 12 52 17 18 16 39,52 20 7 27 14 40 5 44 31 45,0,0,3
35 29 28 23 11 5 49 47 51 46,33 4 6 50 10 22 26 2 19 14,17,5,0,1,13,28 29 27 49 47 46 52 45 39 1,4 50 37 13 14 15 31 44 52 43,1,0,2
52 45 16 49 27 34 23 21 7 17,46 43 0 6 51 33 20 11 39 12,26,26,0,1,3,52 49 23 16 17 18 27 30 45 7,46 33 20 0 51 12 39 11 24 52,0,0,3
36 8 45 30 52 38 51 17 27 52,15 9 4 47 10 11 0 5 16 43,31,18,0,1,3,36 52 38 52 45 6 27 41 42 30,9 10 11 4 5 43 15 16 14 17,2,0,1
48 27 30 7 26 1 2 0 17 24,39 41 25 34 45 12 3 32 47 31,36,13,0,1,10,1 2 0 30 17 4 26 27 14 16,25 12 38 45 32 6 39 41 49 42,0,1,2
25 8 35 10 48 30 21 31 27 43,4 33 24 41 52 0 19 11 51 29,44,2,0,1,6,8 10 31 35 48 18 30 43 17 39,24 52 11 0 13 26 41 15 28 5,0,0,3
26 11 49 27 32 13 4 36 43 1,34 51 30 52 38 7 50 18 12 15,0,0,4,0,5,26 49 36 27 1 14 43 44 42 13,51 38 12 52 29 30 18 17 19 15,1,0,2
18 20 14 41 11 45 7 25 40 37,44 10 3 24 33 32 43 22 52 4,8,0,2,0,13,18 20 19 25 52 23 15 41 21 47,24 22 52 4 43 17 2 3 1 26,1,1,1
8 19 15 25 9 18 14 1 30 35,27 42 23 17 43 45 16 44 34 26,39,15,0,1,5,8 9 7 14 15 25 52 1 30 4,42 16 26 43 44 45 17 19 13 20,1,1,1
7 49 34 31 21 29 45 47 50 48,13 4 19 52 6 35 8 44 23 1,32,0,15,0,2,31 29 45 49 50 48 34 21 47 8,19 1 14 52 35 6 38 13 4 44,1,1,1
39 36 6 30 41 1 15 35 0 23,31 50 9 18 52 12 8 38 24 16,40,0,31,0,2,41 1 15 27 39 0 36 35 37 38,9 52 8 18 16 17 2 31 50 12,1,0,2
37 9 43 30 44 52 15 26 27 20,34 12 0 35 46 48 11 45 13 38,49,3,0,1,13,52 20 18 26 39 13 2 3 4 27,12 38 25 45 36 19 46 48 47 10,1,0,2
21 36 33 7 38 45 22 46 29 17,23 11 4 42 35 25 52 28 6 2,15,16,0,1,9,33 7 46 43 45 44 0 14 29 17,23 25 52 4 28 6 11 50 24 2,0,2,1
52 24 32 3 27 21 28 40 38 35,18 43 36 6 14 30 51 29 20 23,25,0,13,0,8,52 27 28 3 42 16 21 20 38 18,51 43 30 36 23 10 13 14 1 29,0,2,1
5 17 21 8 38 46 23 10 52 20,11 2 37 50 7 24 33 26 0 13,16,3,0,1,5,21 8 34 52 17 43 20 46 33 1,11 37 50 24 26 0 13 2 28 15,0,0,3
3 38 27 40 46 11 43 13 49 44,30 47 28 2 45 48 9 0 51 21,23,0,29,0,13,46 43 49 44 52 13 39 3 29 42,28 2 41 30 32 31 0 45 7 47,0,1,2
52 46 26 51 15 20 28 33 1 10,38 9 12 52 43 32 17 13 11 27,44,0,23,0,9,46 20 33 52 28 15 29 42 3 31,9 12 52 11 13 27 40 2 16 43,0,0,3
7 44 40 17 35 16 33 32 19 28,15 36 34 4 5 45 43 51 39 52,2,3,0,1,7,35 33 28 17 41 30 32 19 6 40,15 43 45 46 42 4 5 7 52 8,0,2,0
20 23 52 17 22 1 32 13 27 34,6 51 48 12 19 25 5 52 21 0,46,2,0,1,4,20 1 27 52 32 34 23 22 21 13,51 12 25 52 3 5 6 48 35 9,0,1,2
51 39 31 10 52 16 18 15 12 46,28 7 44 4 49 33 40 22 30 32,19,0,10,0,9,52 15 16 18 51 12 25 2 3 45,7 33 32 30 4 43 13 0 40 27,0,2,1
7 33 17 12 23 15 32 4 20 19,46 42 30 18 31 22 50 44 9 0,1,0,18,0,5,32 19 27 7 33 20 46 15 17 52,18 31 44 22 9 52 0 42 16 30,0,1,2
25 0 19 36 11 46 35 10 32 37,40 42 41 17 5 44 30 1 39 14,50,0,10,0,8,36 11 35 37 19 32 25 51 38 12,40 42 41 39 17 30 43 1 14 28,0,1,2
39 4 3 29 15 24 44 49 23 41,37 17 34 48 1 6 46 8 52 11,40,5,0,1,6,4 3 5 15 41 2 39 13 52 29,1 17 18 37 11 24 34 8 21 52,0,1,2
35 28 31 16 6 43 25 32 51 24,9 12 46 8 49 38 44 52 10 26,21,25,0,1,5,6 32 45 43 17 30 28 16 31 7,46 8 44 9 52 10 12 52 2 1,0,3,0
32 39 42 48 40 19 45 37 30 28,11 43 12 36 1 16 3 25 20 18,49,9,0,1,8,32 19 45 10 30 31 33 39 40 28,11 12 36 15 16 14 1 3 23 52,1,2,0
11 23 20 49 1 17 50 39 3 22,19 14 10 51 2 34 8 37 15 0,27,0,6,0,9,29 31 30 28 32 23 20 1 22 19,14 0 2 3 10 8 7 9 26 15,1,1,0
0 30 41 6 22 32 35 39 38 34,23 42 49 20 5 17 21 29 16 10,51,0,4,0,13,32 6 45 38 14 27 22 35 9 25,23 49 10 36 42 29 16 3 26 13,0,0,3
50 10 47 22 49 18 51 12 4 17,46 44 13 41 42 19 35 1 23 20,30,0,40,0,3,50 49 51 4 10 12 47 17 8 52,19 20 21 13 1 41 42 44 46 35,1,1,1
51 18 41 21 14 15 49 4 6 39,11 46 40 10 52 35 42 16 27 44,38,0,13,0,5,51 18 21 20 4 43 30 39 41 12,11 10 52 46 44 25 0 40 27 42,0,2,1
24 43 27 7 36 4 32 25 17 38,31 52 19 46 22 11 8 41 9 51,49,0,5,0,8,43 4 17 24 36 25 22 1 2 52,52 11 8 9 12 23 31 44 0 40,0,2,1
13 23 50 24 52 15 12 20 40 43,0 28 33 18 36 35 2 46 8 14,9,0,8,0,9,52 43 17 22 40 27 23 24 25 52,33 36 35 34 2 28 15 0 1 14,1,0,2
