,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
643,0,80,0,14,2,2,0
644,0,79,0,8,1,1,2
645,0,53,0,5,1,1,2
646,0,79,0,13,1,1,2
647,0,80,0,44,1,1,2
648,0,47,0,11,1,1,2
649,0,80,0,9,1,1,2
650,74,0,1,1,1,2,1
651,0,20,0,6,3,1,0
652,0,80,0,7,1,2,1
653,0,80,0,6,2,1,1
654,0,80,0,7,1,2,1
655,0,45,0,14,1,2,1
656,0,80,0,12,1,1,2
657,0,80,0,4,2,1,1
658,0,39,0,7,1,2,1
659,0,71,0,8,3,1,0
660,0,80,0,16,2,1,1
661,0,80,0,1,1,1,2
662,0,65,0,9,1,2,1
663,0,80,0,5,1,1,2
664,0,80,0,10,1,1,2
665,0,80,0,5,3,0,1
666,0,80,0,6,1,3,0
667,0,51,0,22,1,2,1
668,0,72,0,2,1,1,2
669,0,69,0,7,1,1,2
670,0,80,0,14,2,1,1
671,0,80,0,8,1,1,2
672,0,78,0,6,1,2,1
673,0,60,0,14,1,2,1
674,0,80,0,23,1,2,0
675,0,80,0,16,2,2,0
676,0,60,0,13,1,2,1
677,0,80,0,6,2,1,1
678,0,80,0,8,1,2,1
679,0,79,0,17,2,1,1
680,0,22,0,5,1,2,1
681,0,80,0,8,2,0,2
682,0,80,0,2,1,1,2
683,0,67,0,4,1,1,2
684,0,80,0,5,1,1,2
685,0,23,0,3,1,3,0
686,0,80,0,12,1,1,2
687,0,80,0,5,1,1,2
688,0,69,0,1,2,1,1
689,0,80,0,3,1,2,1
690,0,80,0,11,4,0,0
691,0,80,0,4,1,1,2
692,0,80,0,8,1,2,1
693,0,74,0,17,1,2,1
694,0,80,0,12,1,2,1
695,0,80,0,7,1,1,2
696,0,80,0,9,1,2,1
697,0,75,0,21,1,2,1
698,0,72,0,3,2,1,1
699,0,80,0,8,1,2,1
700,0,80,0,6,1,1,2
701,0,78,0,7,1,2,1
702,0,76,0,18,1,1,2
703,0,80,0,15,1,2,1
704,0,80,0,1,1,3,0
705,0,42,0,41,1,1,1
706,0,26,0,5,2,1,1
707,0,63,0,7,1,1,2
708,0,80,0,5,1,2,1
709,0,80,0,6,2,1,1
710,0,80,0,9,2,1,1
711,0,59,0,18,1,1,2
712,0,80,0,5,1,1,2
713,0,19,0,7,1,1,2
714,0,80,0,2,2,2,0
715,0,80,0,10,1,1,2
716,0,59,0,9,3,1,0
717,0,80,0,11,1,1,2
718,0,71,0,15,1,1,2
719,0,80,0,5,2,1,1
720,0,60,0,14,1,2,1
721,0,80,0,8,2,0,2
722,0,63,0,15,1,2,1
723,0,71,0,11,2,2,0
724,0,80,0,4,1,3,0
725,0,71,0,16,1,1,2
726,0,80,0,8,1,1,2
727,0,36,0,9,3,1,0
728,0,44,0,3,1,1,2
729,0,80,0,5,2,2,0
730,0,56,0,2,1,3,0
731,0,49,0,11,1,1,2
732,0,65,0,2,2,0,2
733,0,80,0,14,2,1,1
734,0,80,0,6,1,1,2
735,0,75,0,12,1,1,2
736,0,25,0,4,1,1,2
737,0,72,0,11,1,2,1
738,0,42,0,14,3,1,0
739,0,43,0,6,1,1,2
740,80,0,1,3,2,1,1
741,0,80,0,11,2,1,1
742,0,80,0,3,2,1,1
743,0,71,0,2,1,1,2
744,0,52,0,11,2,1,1
745,0,66,0,6,2,0,2
746,0,69,0,17,1,2,1
747,0,80,0,9,1,1,2
748,0,78,0,14,1,1,2
749,0,80,0,31,1,1,2
750,0,80,0,5,2,1,1
751,0,73,0,12,3,0,1
752,0,58,0,5,1,1,2
753,0,80,0,6,1,1,2
754,0,77,0,9,1,1,2
755,0,35,0,17,1,1,2
756,0,20,0,40,1,1,2
757,0,74,0,15,1,1,2
758,0,62,0,37,1,2,1
759,0,59,0,3,1,1,2
760,0,80,0,7,1,1,2
761,0,78,0,12,1,2,1
762,0,9,0,12,2,1,1
763,0,80,0,8,1,1,2
764,0,80,0,11,1,1,2
765,0,80,0,21,1,1,2
766,0,76,0,9,1,1,2
767,0,80,0,5,1,2,1
768,0,80,0,39,1,1,2
769,0,65,0,8,1,2,1
770,0,80,0,23,2,2,0
771,0,80,0,13,2,1,1
772,0,78,0,8,1,1,2
773,0,33,0,11,1,2,1
774,0,80,0,4,1,2,1
775,0,80,0,14,1,2,1
776,0,80,0,6,1,1,2
777,0,80,0,4,1,2,1
778,0,43,0,48,1,1,2
779,0,52,0,5,1,1,2
780,0,76,0,5,1,1,2
781,0,80,0,1,1,1,2
782,0,80,0,1,1,2,1
783,0,80,0,1,2,2,0
784,0,80,0,5,1,1,2
785,0,80,0,17,1,1,2
786,0,41,0,29,1,1,2
787,0,80,0,13,1,1,2
788,0,80,0,14,1,2,1
789,0,80,0,4,1,1,2
790,0,76,0,4,1,1,2
791,0,58,0,11,1,1,2
792,0,80,0,20,1,2,0
793,0,80,0,4,2,1,1
794,0,30,0,2,2,1,1
795,0,45,0,11,1,1,2
796,0,59,0,12,1,1,2
797,0,53,0,14,1,1,2
798,0,80,0,11,2,2,0
799,0,80,0,3,1,2,1
800,0,80,0,6,1,2,1
801,0,80,0,18,1,1,2
802,0,78,0,21,1,1,2
803,0,80,0,38,1,1,2
804,0,80,0,3,1,1,2
805,0,78,0,5,1,1,2
806,0,80,0,8,2,2,0
807,0,80,0,3,1,3,0
808,0,44,0,17,1,1,2
809,0,80,0,8,1,1,2
810,0,66,0,3,1,2,1
811,0,80,0,8,1,1,2
812,0,34,0,11,1,1,2
813,0,80,0,5,1,2,1
814,0,46,0,3,2,1,1
815,0,80,0,2,1,2,1
816,0,80,0,13,1,1,2
817,0,77,0,17,2,0,2
818,0,80,0,2,2,1,1
819,0,80,0,11,2,2,0
820,0,44,0,1,2,1,1
821,0,72,0,7,3,1,0
822,0,80,0,4,2,2,0
823,0,56,0,4,2,2,0
824,0,74,0,4,1,1,2
825,0,17,0,15,1,1,2
826,0,52,0,10,1,2,1
827,0,60,0,6,2,0,2
828,0,68,0,14,1,2,1
829,0,75,0,19,1,1,2
830,0,70,0,2,1,3,0
831,0,53,0,11,1,1,2
832,0,19,0,9,1,1,2
833,0,80,0,3,2,1,1
834,0,80,0,11,1,1,2
835,0,56,0,15,1,2,1
836,0,80,0,11,1,2,1
837,0,80,0,3,1,2,1
838,0,80,0,19,1,2,1
839,0,80,0,7,1,1,2
840,0,52,0,4,1,1,2
841,0,80,0,5,1,1,2
842,0,48,0,12,1,1,2
843,0,80,0,6,2,1,1
844,0,72,0,3,1,1,2
845,0,55,0,3,1,1,2
846,0,50,0,3,2,2,0
847,0,18,0,21,1,1,2
848,0,80,0,3,1,1,2
849,0,36,0,6,1,2,1
850,0,71,0,20,2,2,0
851,0,33,0,20,1,1,2
852,0,80,0,3,1,2,1
853,0,80,0,11,1,1,2
854,0,74,0,7,1,1,2
855,0,30,0,4,1,1,2
856,0,80,0,12,1,2,1
857,0,80,0,5,1,2,1
858,0,80,0,6,1,3,0
859,0,80,0,4,1,1,2
860,0,80,0,8,3,0,1
861,0,80,0,10,1,1,2
862,0,80,0,8,1,2,1
863,0,69,0,12,1,2,1
