,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
646,0,69,0,13,1,1,2
647,49,0,1,7,1,1,2
648,57,0,1,3,2,1,1
649,0,80,0,7,1,1,2
650,24,0,1,4,1,1,2
651,0,46,0,10,2,0,2
652,80,0,1,2,1,1,2
653,54,0,1,7,2,1,1
654,0,8,0,11,2,1,1
655,0,80,0,2,1,1,2
656,21,0,1,5,1,1,2
657,0,80,0,9,1,3,0
658,80,0,1,6,1,1,2
659,0,17,0,14,1,1,2
660,0,55,0,10,1,2,1
661,25,0,1,3,1,3,0
662,48,0,1,7,2,2,0
663,4,0,1,7,2,0,2
664,0,20,0,2,2,2,0
665,9,0,1,7,1,2,1
666,0,80,0,5,1,1,2
667,0,80,0,7,2,1,1
668,0,69,0,3,1,1,2
669,26,0,1,10,1,2,1
670,0,8,0,7,2,1,1
671,16,0,1,5,1,1,2
672,27,0,1,5,1,1,2
673,32,0,1,3,1,3,0
674,0,34,0,3,2,0,2
675,0,67,0,3,2,2,0
676,0,39,0,3,1,2,1
677,70,0,1,6,1,3,0
678,32,0,1,6,3,0,1
679,0,26,0,2,1,1,2
680,0,47,0,3,2,1,1
681,0,11,0,10,1,1,1
682,37,0,1,9,1,1,2
683,0,80,0,2,2,0,2
684,0,38,0,7,2,1,1
685,0,24,0,5,2,0,2
686,0,25,0,6,2,1,1
687,0,5,0,9,2,0,2
688,0,80,0,7,1,1,2
689,0,10,0,3,1,2,1
690,0,78,0,3,2,1,1
691,0,80,0,2,1,2,1
692,0,3,0,6,1,2,0
693,0,61,0,11,3,0,1
694,23,0,1,6,1,2,1
695,3,0,1,7,2,1,1
696,0,41,0,11,2,1,1
697,35,0,1,3,2,1,1
698,0,80,0,5,1,2,1
699,50,0,1,3,1,1,2
700,78,0,1,8,3,0,1
701,0,16,0,7,2,2,0
702,0,8,0,7,2,1,1
703,0,57,0,5,1,1,2
704,5,0,1,6,2,1,1
705,0,2,0,4,1,2,1
706,40,0,1,10,2,2,0
707,0,45,0,5,2,1,1
708,54,0,1,6,1,1,2
709,0,4,0,12,1,2,1
710,19,0,1,7,2,1,1
711,64,0,1,5,1,1,2
712,64,0,1,3,1,2,1
713,0,39,0,9,1,1,2
714,17,0,1,9,2,1,1
715,0,8,0,4,2,1,1
716,0,57,0,1,1,2,1
717,0,10,0,10,1,1,2
718,41,0,1,2,1,3,0
719,0,80,0,3,2,2,0
720,75,0,1,10,2,1,1
721,17,0,1,14,1,1,2
722,37,0,1,8,1,1,2
723,0,80,0,4,1,2,1
724,2,0,1,7,2,1,1
725,0,80,0,3,1,1,2
726,80,0,1,5,1,2,1
727,0,3,0,4,2,1,1
728,77,0,1,4,1,1,2
729,15,0,1,6,1,1,2
730,0,80,0,6,2,0,2
731,15,0,1,9,1,1,2
732,0,39,0,3,1,1,2
733,66,0,1,5,1,3,0
734,0,53,0,7,1,3,0
735,0,80,0,11,1,1,2
736,0,17,0,4,1,1,2
737,0,71,0,6,3,1,0
738,0,39,0,5,2,1,1
739,0,8,0,4,2,0,2
740,5,0,1,7,3,1,0
741,0,57,0,7,1,1,2
742,32,0,1,7,1,2,1
743,80,0,1,3,2,1,1
744,0,80,0,2,1,1,2
745,0,16,0,11,2,0,2
746,16,0,1,7,1,2,1
747,0,62,0,3,1,1,2
748,0,38,0,2,2,2,0
749,25,0,1,8,1,1,2
750,48,0,1,18,1,1,2
751,37,0,1,4,1,2,1
752,73,0,1,7,1,1,2
753,0,25,0,3,3,0,1
754,80,0,1,4,1,2,1
755,0,22,0,2,2,2,0
756,0,79,0,6,2,0,2
757,0,37,0,4,1,1,2
758,0,63,0,7,2,2,0
759,0,80,0,2,2,1,1
760,0,14,0,9,2,1,1
761,0,57,0,4,1,1,2
762,10,0,1,8,2,1,1
763,0,7,0,10,1,1,2
764,79,0,1,4,1,2,1
765,67,0,1,4,2,2,0
766,0,13,0,10,1,1,2
767,0,20,0,9,2,1,1
768,0,25,0,7,1,1,2
769,80,0,1,8,2,1,1
770,0,33,0,19,1,1,2
771,0,25,0,11,2,1,1
772,0,70,0,2,1,2,1
773,24,0,1,8,1,2,1
774,10,0,1,4,1,1,2
775,80,0,1,2,2,1,1
776,0,80,0,2,1,2,0
777,80,0,1,7,1,1,2
778,46,0,1,16,2,1,1
779,0,28,0,8,2,1,1
780,20,0,1,4,1,1,2
781,61,0,1,9,1,2,1
782,80,0,1,10,1,1,2
783,23,0,1,6,1,1,2
784,0,10,0,3,3,1,0
785,0,80,0,6,1,2,1
786,12,0,1,10,2,1,1
787,0,80,0,0,2,2,0
788,11,0,1,12,1,1,2
789,18,0,1,4,1,3,0
790,80,0,1,8,1,2,1
791,0,5,0,6,1,1,2
792,0,6,0,14,1,2,1
793,0,38,0,5,2,1,1
794,0,40,0,1,1,1,2
795,0,22,0,9,1,1,2
796,8,0,1,13,2,2,0
797,70,0,1,4,1,1,2
798,3,0,1,6,1,2,1
799,15,0,1,7,2,1,1
800,0,56,0,4,2,0,2
801,0,12,0,8,1,1,2
802,0,80,0,5,2,1,1
803,0,24,0,4,1,1,2
804,8,0,1,11,1,2,1
805,75,0,1,3,1,3,0
806,65,0,1,3,2,1,1
807,52,0,1,3,1,1,2
808,9,0,1,7,1,2,1
809,17,0,1,11,1,2,1
810,59,0,1,11,2,1,1
811,0,37,0,5,2,1,1
812,0,25,0,3,1,1,2
813,3,0,1,11,1,2,1
814,0,70,0,6,1,1,2
815,27,0,1,6,1,1,2
816,0,7,0,6,3,1,0
817,0,18,0,5,1,2,1
818,0,10,0,6,2,1,1
819,0,17,0,9,1,1,2
820,0,37,0,12,1,1,2
821,0,2,0,11,1,2,1
822,62,0,1,2,3,0,1
823,79,0,1,8,2,0,2
824,0,39,0,2,2,0,2
825,15,0,1,5,2,1,1
826,0,80,0,4,2,1,1
827,0,40,0,4,1,1,2
828,13,0,1,13,1,2,1
829,0,41,0,7,1,1,2
830,76,0,1,8,1,1,2
831,0,55,0,10,1,2,0
832,0,22,0,7,2,1,1
833,0,11,0,11,1,1,2
834,72,0,1,4,2,0,2
835,26,0,1,10,1,2,1
836,9,0,1,5,3,0,1
837,52,0,1,12,2,2,0
838,68,0,1,4,1,2,1
839,0,3,0,7,1,2,1
840,0,80,0,4,1,2,1
841,79,0,1,9,2,1,1
842,0,80,0,4,1,1,1
843,0,77,0,2,1,1,2
844,0,66,0,10,1,2,1
845,0,62,0,6,1,2,1
846,0,80,0,2,1,1,2
847,0,10,0,4,1,2,1
848,0,68,0,5,1,1,2
849,0,38,0,2,1,3,0
850,80,0,1,6,1,2,1
851,56,0,1,8,1,2,1
852,0,13,0,6,1,1,2
853,15,0,1,5,1,2,1
854,0,80,0,6,1,2,1
855,0,10,0,7,1,1,2
856,0,45,0,7,3,1,0
857,80,0,1,6,2,0,2
858,0,43,0,14,2,1,1
859,0,80,0,1,1,2,1
860,0,80,0,5,1,2,1
861,14,0,1,5,2,1,1
862,0,59,0,12,2,0,2
863,49,0,1,2,1,2,1
