,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
839,0,19,0,7,1,2,1
840,0,80,0,3,1,1,2
841,0,20,0,10,1,2,1
842,0,80,0,4,1,1,2
843,0,69,0,3,3,0,1
844,80,0,1,10,1,2,1
845,13,0,1,6,2,2,0
846,0,80,0,3,1,1,2
847,0,18,0,4,1,2,1
848,0,15,0,6,1,1,2
849,0,37,0,2,1,3,0
850,0,16,0,6,1,1,2
851,56,0,1,8,1,1,2
852,0,10,0,7,2,0,2
853,0,18,0,5,2,2,0
854,0,80,0,3,1,2,1
855,77,0,1,4,2,2,0
856,0,63,0,9,2,1,1
857,0,17,0,7,2,2,0
858,15,0,1,14,1,1,2
859,0,80,0,1,1,2,1
860,0,80,0,5,2,2,0
861,77,0,1,5,2,1,1
862,0,63,0,10,1,1,2
863,49,0,1,2,1,2,1
