,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
829,50,78,0,100,1,1,0
830,0,80,0,6,1,3,0
831,80,24,1,100,1,2,0
832,40,80,0,100,1,1,0
833,80,40,1,100,1,1,0
834,0,80,0,55,1,1,2
835,75,80,0,100,0,0,0
836,80,68,1,100,0,0,0
837,53,80,0,100,1,0,0
838,80,80,1,100,0,0,0
839,63,80,0,100,1,0,0
840,39,26,1,100,1,1,1
841,80,20,1,100,1,1,1
842,80,15,1,100,1,1,1
843,80,80,1,100,0,0,0
844,80,76,1,100,0,0,0
845,80,74,1,100,0,0,0
846,80,80,1,100,0,0,0
847,80,80,1,100,0,0,0
848,68,35,1,100,2,0,1
849,0,71,0,90,1,2,1
850,75,56,1,100,1,0,0
851,73,80,0,100,0,0,0
852,71,68,1,100,0,0,0
853,69,76,0,100,0,0,0
854,62,26,1,100,1,1,1
855,78,44,1,100,1,1,0
856,80,66,1,100,1,0,0
857,46,57,0,100,1,1,0
858,32,80,0,100,1,1,0
859,20,80,0,100,1,2,0
860,80,70,1,100,0,0,0
861,80,79,1,100,0,0,0
862,80,80,1,100,0,0,0
863,40,34,1,100,1,1,0
