,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
642,56,0,1,9,1,1,2
643,19,0,1,9,1,1,2
644,34,0,1,21,1,1,2
645,56,0,1,8,1,1,2
646,47,0,1,7,1,1,2
647,80,0,1,7,2,2,0
648,80,0,1,19,1,1,2
649,80,0,1,1,1,1,2
650,80,0,1,24,1,2,1
651,80,0,1,14,1,1,2
652,80,0,1,10,1,1,2
653,75,0,1,9,1,3,0
654,80,0,1,13,1,2,1
655,48,0,1,4,1,1,2
656,20,0,1,2,1,2,1
657,80,0,1,14,1,2,1
658,80,0,1,12,2,1,1
659,80,0,1,7,1,1,2
660,80,0,1,5,1,1,2
661,80,0,1,3,1,2,1
662,80,0,1,5,2,2,0
663,44,0,1,19,1,3,0
664,79,0,1,2,1,2,1
665,29,0,1,9,1,1,2
666,80,0,1,6,1,1,2
667,43,0,1,37,1,2,1
668,80,0,1,7,2,1,1
669,38,0,1,16,1,1,2
670,75,0,1,12,1,3,0
671,46,0,1,13,1,1,2
672,80,0,1,12,2,1,1
673,80,0,1,10,1,1,2
674,80,0,1,4,1,1,2
675,80,0,1,3,2,1,1
676,76,0,1,3,1,1,2
677,80,0,1,9,1,1,2
678,78,0,1,7,3,1,0
679,80,0,1,2,2,1,1
680,72,0,1,7,1,3,0
681,72,0,1,6,1,2,1
682,80,0,1,5,2,1,1
683,75,0,1,19,1,1,2
684,80,0,1,3,2,0,2
685,76,0,1,19,1,2,1
686,41,0,1,4,2,0,2
687,80,0,1,10,1,1,2
688,80,0,1,9,1,1,2
689,80,0,1,1,1,2,1
690,80,0,1,5,1,2,1
691,80,0,1,13,1,1,2
692,80,0,1,12,1,2,1
693,70,0,1,13,1,2,1
694,80,0,1,3,1,1,2
695,74,0,1,7,2,1,1
696,80,0,1,12,1,1,1
697,80,0,1,16,2,1,1
698,77,0,1,8,1,2,1
699,80,0,1,5,3,1,0
700,80,0,1,3,1,1,2
701,80,0,1,6,2,1,1
702,80,0,1,12,2,1,1
703,63,0,1,8,1,2,1
704,25,0,1,2,1,2,1
705,80,0,1,5,2,1,1
706,80,0,1,7,1,1,2
707,80,0,1,14,2,1,1
708,37,0,1,3,1,3,0
709,65,0,1,9,1,1,2
710,80,0,1,4,2,2,0
711,16,0,1,4,1,2,1
712,78,0,1,16,1,2,1
713,14,0,1,7,1,2,1
714,80,0,1,12,2,1,1
715,72,0,1,13,1,1,2
716,45,0,1,8,1,1,2
717,80,0,1,4,2,2,0
718,80,0,1,5,2,2,0
719,67,0,1,4,1,2,1
720,36,0,1,13,1,1,2
721,61,0,1,10,1,1,2
722,80,0,1,12,1,2,1
723,80,0,1,15,1,1,2
724,80,0,1,10,1,3,0
725,70,0,1,24,1,1,2
726,80,0,1,9,2,1,1
727,73,0,1,2,1,3,0
728,80,0,1,9,1,1,2
729,80,0,1,26,1,1,2
730,80,0,1,5,1,3,0
731,80,0,1,7,1,2,1
732,78,0,1,9,2,1,1
733,80,0,1,6,2,0,2
734,80,0,1,9,1,3,0
735,80,0,1,7,3,0,1
736,57,0,1,18,1,2,1
737,80,0,1,6,1,1,2
738,46,0,1,10,1,1,2
739,80,0,1,3,2,1,1
740,80,0,1,5,1,2,1
741,80,0,1,2,1,2,1
742,78,0,1,2,2,1,1
743,80,0,1,9,2,1,1
744,80,0,1,6,2,1,1
745,80,0,1,5,1,2,1
746,75,0,1,4,1,1,2
747,72,0,1,10,2,1,1
748,76,0,1,6,2,2,0
749,35,0,1,8,1,1,2
750,9,0,1,6,2,2,0
751,21,0,1,3,1,2,1
752,78,0,1,19,1,1,2
753,80,0,1,18,1,2,1
754,80,0,1,4,1,3,0
755,79,0,1,11,1,2,1
756,19,0,1,6,1,3,0
757,41,0,1,4,2,1,1
758,48,0,1,7,2,1,1
759,80,0,1,22,2,1,1
760,80,0,1,8,2,2,0
761,80,0,1,32,1,1,2
762,80,0,1,9,2,1,1
763,80,0,1,15,1,1,2
764,75,0,1,6,1,1,2
765,76,0,1,6,1,1,2
766,40,0,1,16,1,2,1
767,20,0,1,7,1,1,2
768,74,0,1,30,1,1,2
769,52,0,1,12,1,1,2
770,80,0,1,3,1,3,0
771,80,0,1,14,1,1,2
772,75,0,1,5,1,1,2
773,60,0,1,6,1,1,2
774,67,0,1,16,3,0,1
775,80,0,1,1,2,1,1
776,80,0,1,6,2,1,1
777,80,0,1,11,1,2,0
778,80,0,1,5,1,1,2
779,80,0,1,11,1,2,1
780,80,0,1,3,1,3,0
781,67,0,1,7,1,2,0
782,80,0,1,8,1,1,2
783,80,0,1,21,1,1,2
784,80,0,1,10,2,0,2
785,80,0,1,6,2,1,1
786,80,0,1,6,1,1,2
787,40,0,1,17,1,1,2
788,80,0,1,7,1,1,2
789,33,0,1,4,1,2,1
790,79,0,1,16,1,2,1
791,80,0,1,4,1,2,1
792,80,0,1,6,1,3,0
793,28,0,1,10,1,1,2
794,80,0,1,6,2,1,1
795,80,0,1,4,1,2,1
796,80,0,1,7,1,2,0
797,65,0,1,14,1,1,2
798,76,0,1,11,1,1,2
799,26,0,1,7,2,1,1
800,77,0,1,7,1,2,1
801,80,0,1,19,1,1,2
802,80,0,1,2,1,1,2
803,39,0,1,12,1,1,2
804,59,0,1,4,1,1,2
805,80,0,1,6,1,1,2
806,80,0,1,9,1,2,1
807,55,0,1,10,1,3,0
808,80,0,1,13,1,1,2
809,64,0,1,2,1,1,2
810,80,0,1,5,2,1,1
811,26,0,1,10,1,1,2
812,80,0,1,13,1,1,1
813,23,0,1,2,2,1,1
814,42,0,1,10,2,1,1
815,25,0,1,2,2,2,0
816,80,0,1,24,1,1,2
817,80,0,1,6,1,2,1
818,80,0,1,7,1,3,0
819,80,0,1,5,1,1,2
820,60,0,1,12,1,1,2
821,52,0,1,19,1,1,2
822,80,0,1,10,1,2,1
823,73,0,1,4,2,1,1
824,80,0,1,9,1,2,1
825,24,0,1,13,1,1,2
826,70,0,1,10,1,2,1
827,42,0,1,5,1,2,1
828,51,0,1,4,2,1,1
829,74,0,1,10,3,1,0
830,80,0,1,8,2,1,1
831,80,0,1,4,1,2,1
832,54,0,1,10,1,1,2
833,80,0,1,10,1,1,2
834,63,0,1,6,2,1,1
835,20,0,1,6,4,0,0
836,80,0,1,3,1,2,1
837,77,0,1,4,1,2,1
838,33,0,1,20,2,1,1
839,80,0,1,7,1,1,2
840,80,0,1,9,1,1,2
841,71,0,1,36,1,1,2
842,46,0,1,12,1,1,2
843,16,0,1,4,1,2,1
844,74,0,1,8,1,3,0
845,42,0,1,13,2,0,2
846,33,0,1,11,2,1,1
847,80,0,1,7,1,2,1
848,56,0,1,14,1,2,1
849,80,0,1,10,1,2,1
850,78,0,1,5,1,1,2
851,80,0,1,5,3,1,0
852,80,0,1,7,1,1,2
853,80,0,1,24,2,1,1
854,47,0,1,9,1,1,2
855,80,0,1,13,1,1,2
856,46,0,1,17,1,1,2
857,80,0,1,3,1,2,1
858,80,0,1,14,1,1,2
859,45,0,1,3,1,2,1
860,80,0,1,6,2,0,2
861,24,0,1,6,2,1,1
862,76,0,1,3,1,2,1
863,44,0,1,13,1,1,2
