,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2348,67,0,1,13,3,1,0
2349,80,0,1,8,2,1,1
2350,80,0,1,10,1,2,1
2351,80,0,1,10,1,2,1
2352,69,0,1,6,2,1,1
2353,22,0,1,2,1,1,2
2354,80,0,1,18,1,1,2
2355,80,0,1,8,3,1,0
2356,80,0,1,15,1,1,2
2357,80,0,1,11,2,1,1
2358,80,0,1,6,2,1,1
2359,31,0,1,6,1,3,0
2360,80,0,1,9,2,1,1
2361,80,0,1,3,1,3,0
2362,80,0,1,7,2,1,1
2363,80,0,1,8,2,1,1
2364,80,0,1,14,2,2,0
2365,77,0,1,12,2,2,0
2366,80,0,1,12,1,2,1
2367,80,0,1,9,1,2,1
2368,62,0,1,10,3,1,0
2369,80,0,1,5,1,1,2
2370,78,0,1,4,2,1,1
2371,80,0,1,15,2,0,2
2372,80,0,1,12,1,3,0
2373,66,0,1,12,2,1,1
2374,80,0,1,8,1,1,2
2375,80,0,1,7,1,1,2
2376,38,0,1,9,2,2,0
2377,80,0,1,4,1,3,0
2378,80,0,1,7,1,2,1
2379,74,0,1,19,1,2,1
2380,80,0,1,14,1,2,1
2381,80,0,1,6,2,0,2
2382,80,0,1,6,2,0,2
2383,80,0,1,9,1,3,0
2384,80,0,1,5,2,2,0
2385,80,0,1,11,1,1,2
2386,72,0,1,5,1,1,2
2387,58,0,1,6,2,0,2
2388,80,0,1,5,2,2,0
2389,75,0,1,13,2,2,0
2390,46,0,1,8,2,2,0
2391,75,0,1,14,1,2,1
2392,80,0,1,14,1,3,0
2393,80,0,1,4,2,1,1
2394,80,0,1,4,1,2,1
2395,76,0,1,2,1,2,1
2396,80,0,1,5,2,1,1
2397,80,0,1,8,2,0,2
2398,77,0,1,5,3,0,1
2399,80,0,1,5,2,0,2
2400,80,0,1,9,2,0,2
2401,51,0,1,12,1,1,2
2402,80,0,1,18,1,1,2
2403,80,0,1,10,1,1,2
2404,80,0,1,9,3,0,1
2405,80,0,1,6,2,1,1
2406,66,0,1,9,1,1,2
2407,26,0,1,8,2,1,1
2408,80,0,1,9,1,1,2
2409,80,0,1,16,1,2,1
2410,12,0,1,11,1,2,1
2411,66,0,1,6,2,0,2
2412,80,0,1,4,1,2,1
2413,17,0,1,6,2,1,1
2414,80,0,1,8,2,1,1
2415,80,0,1,17,1,1,2
2416,80,0,1,28,1,1,2
2417,80,0,1,4,1,2,1
2418,46,0,1,7,2,0,2
2419,80,0,1,10,2,2,0
2420,8,0,1,22,1,1,2
2421,79,0,1,5,2,0,2
2422,80,0,1,2,2,1,1
2423,80,0,1,8,1,3,0
2424,80,0,1,13,2,0,2
2425,2,0,1,13,1,1,2
2426,80,0,1,11,2,1,1
2427,34,0,1,12,1,1,2
2428,80,0,1,16,2,2,0
2429,71,0,1,11,1,1,2
2430,80,0,1,28,3,0,1
2431,80,0,1,15,3,0,1
2432,80,0,1,2,1,1,2
2433,80,0,1,13,2,0,2
2434,63,0,1,6,2,1,1
2435,77,0,1,7,1,1,2
2436,80,0,1,4,1,3,0
2437,79,0,1,4,1,3,0
2438,80,0,1,7,1,1,2
2439,80,0,1,8,1,1,2
2440,58,0,1,4,1,1,2
2441,80,0,1,4,2,2,0
2442,60,0,1,3,1,2,1
2443,80,0,1,4,1,1,2
2444,80,0,1,5,2,2,0
2445,80,0,1,6,2,1,1
2446,80,0,1,6,1,1,2
2447,80,0,1,5,1,2,1
2448,21,0,1,4,2,1,1
2449,69,0,1,8,1,1,2
2450,73,0,1,17,1,1,2
2451,80,0,1,6,1,2,1
2452,62,0,1,12,2,0,2
2453,80,0,1,42,1,3,0
2454,69,0,1,12,1,1,2
2455,80,0,1,7,2,1,1
2456,48,0,1,8,2,2,0
2457,73,0,1,11,2,1,1
2458,74,0,1,3,1,1,2
2459,72,0,1,9,2,1,1
2460,73,0,1,6,2,1,1
2461,80,0,1,10,2,2,0
2462,80,0,1,7,2,1,1
2463,20,0,1,5,1,1,2
2464,80,0,1,13,2,1,1
2465,74,0,1,12,1,2,1
2466,36,0,1,15,1,1,2
2467,80,0,1,15,1,1,2
2468,47,0,1,10,1,3,0
2469,45,0,1,8,2,1,1
2470,80,0,1,4,1,1,2
2471,80,0,1,6,2,0,2
2472,80,0,1,7,1,2,1
2473,78,0,1,23,2,1,1
2474,72,0,1,7,1,1,2
2475,65,0,1,4,1,1,2
2476,44,0,1,6,1,1,2
2477,79,0,1,7,2,2,0
2478,80,0,1,27,1,1,2
2479,80,0,1,12,1,1,2
2480,80,0,1,5,2,1,1
2481,80,0,1,6,1,2,1
2482,55,0,1,16,2,1,1
2483,72,0,1,9,1,1,2
2484,80,0,1,3,1,2,1
2485,64,0,1,12,1,3,0
2486,76,0,1,5,1,1,2
2487,80,0,1,5,1,1,2
2488,80,0,1,3,1,1,2
2489,61,0,1,11,1,1,2
2490,80,0,1,6,2,0,2
2491,48,0,1,5,1,1,2
2492,0,21,0,14,1,2,1
2493,20,0,1,5,1,3,0
2494,80,0,1,1,1,2,1
2495,80,0,1,19,2,1,1
2496,80,0,1,8,1,1,1
2497,80,0,1,5,1,2,1
2498,80,0,1,6,1,1,2
2499,80,0,1,5,1,2,1
2500,10,0,1,9,1,2,1
2501,80,0,1,16,1,1,2
2502,80,0,1,6,1,1,2
2503,74,0,1,25,1,1,2
2504,77,0,1,16,1,2,1
2505,80,0,1,19,1,2,1
2506,80,0,1,10,2,1,0
2507,80,0,1,2,1,2,1
2508,10,0,1,15,2,1,1
2509,66,0,1,3,1,2,1
2510,80,0,1,8,3,1,0
2511,80,0,1,22,1,1,2
2512,80,0,1,16,1,1,1
2513,80,0,1,9,3,0,1
2514,80,0,1,15,1,1,2
2515,80,0,1,4,2,1,1
2516,50,0,1,9,1,1,2
2517,80,0,1,9,1,2,1
2518,80,0,1,34,1,3,0
2519,80,0,1,11,2,0,2
2520,80,0,1,5,2,2,0
2521,80,0,1,12,1,1,2
2522,80,0,1,10,1,3,0
2523,69,0,1,10,2,1,1
2524,80,0,1,9,1,1,2
2525,80,0,1,17,1,2,1
2526,80,0,1,2,1,3,0
2527,80,0,1,10,1,1,2
2528,17,0,1,5,2,2,0
2529,80,0,1,9,1,2,1
2530,56,0,1,4,1,2,1
2531,80,0,1,11,1,1,2
2532,55,0,1,11,1,1,2
2533,33,0,1,12,1,2,1
2534,14,0,1,7,2,2,0
2535,20,0,1,3,1,2,1
2536,80,0,1,18,1,2,1
2537,53,0,1,10,2,2,0
2538,80,0,1,7,1,1,2
2539,80,0,1,2,1,1,2
2540,74,0,1,7,1,2,1
2541,44,0,1,13,1,2,1
2542,80,0,1,12,1,1,2
2543,75,0,1,4,1,1,2
2544,61,0,1,8,1,1,2
2545,77,0,1,8,1,1,2
2546,54,0,1,4,3,1,0
2547,80,0,1,10,2,1,1
2548,80,0,1,10,2,2,0
2549,43,0,1,14,1,2,1
2550,63,0,1,4,1,2,1
2551,80,0,1,11,2,2,0
2552,80,0,1,6,1,2,1
2553,55,0,1,6,3,0,1
2554,80,0,1,10,1,2,1
2555,80,0,1,9,1,1,2
2556,80,0,1,3,1,1,2
2557,72,0,1,11,2,1,1
2558,29,0,1,3,1,2,1
2559,80,0,1,8,1,2,1
2560,80,0,1,14,1,2,1
2561,80,0,1,13,1,1,2
2562,80,0,1,6,2,0,2
2563,51,0,1,10,4,0,0
2564,80,0,1,7,1,1,2
2565,80,0,1,10,1,2,1
2566,25,0,1,13,1,1,2
2567,77,0,1,3,1,2,1
2568,42,0,1,14,1,2,0
2569,79,0,1,11,1,2,1
2570,80,0,1,10,2,2,0
2571,80,0,1,7,3,1,0
2572,80,0,1,5,1,1,2
2573,80,0,1,15,1,2,1
2574,54,0,1,11,2,1,1
2575,9,0,1,9,2,0,2
2576,80,0,1,8,2,1,1
2577,80,0,1,3,2,2,0
2578,78,0,1,10,3,0,1
2579,8,0,1,11,1,1,2
2580,34,0,1,4,1,2,1
2581,80,0,1,15,2,1,1
2582,49,0,1,6,1,2,1
2583,80,0,1,8,1,1,2
2584,80,0,1,5,2,2,0
2585,80,0,1,23,1,2,1
2586,66,14,1,100,0,0,0
2587,80,0,1,8,2,1,1
2588,49,0,1,7,1,2,1
2589,80,0,1,15,2,1,1
2590,30,0,1,15,1,2,1
2591,46,0,1,3,4,0,0
2592,72,0,1,12,2,0,2
2593,16,0,1,12,2,1,1
2594,80,0,1,8,2,2,0
2595,42,0,1,3,2,2,0
2596,80,0,1,8,1,1,2
2597,80,0,1,6,1,2,1
2598,51,0,1,12,2,1,1
2599,78,0,1,8,2,1,1
2600,80,0,1,4,2,1,1
2601,80,0,1,4,1,1,2
2602,71,0,1,19,1,2,1
2603,70,0,1,2,1,2,1
2604,80,0,1,9,1,1,2
2605,80,0,1,3,1,1,2
2606,38,0,1,17,1,1,2
2607,80,0,1,7,2,1,1
2608,80,0,1,20,1,1,2
2609,80,0,1,8,1,1,2
2610,76,0,1,3,1,3,0
2611,78,0,1,9,2,1,1
2612,80,0,1,6,2,1,1
2613,80,0,1,8,1,1,2
2614,70,0,1,8,3,0,1
2615,80,0,1,4,2,1,1
2616,80,0,1,8,1,3,0
2617,80,0,1,10,1,2,1
2618,78,0,1,5,1,1,2
2619,77,0,1,11,1,1,2
2620,80,0,1,8,1,2,1
2621,80,0,1,19,2,1,1
2622,80,0,1,1,1,2,1
2623,80,0,1,4,1,2,1
2624,80,0,1,18,1,1,2
2625,71,0,1,20,2,2,0
2626,73,0,1,3,1,1,2
2627,80,0,1,7,1,2,1
2628,80,0,1,12,2,1,1
2629,80,0,1,7,2,1,1
2630,80,0,1,4,1,1,2
2631,80,0,1,6,1,1,2
2632,57,0,1,7,1,2,1
2633,77,0,1,15,1,1,2
2634,50,0,1,11,2,1,1
2635,80,0,1,8,2,0,2
2636,80,0,1,14,1,1,2
2637,80,0,1,3,1,1,2
2638,80,0,1,5,1,2,1
2639,80,0,1,5,1,1,2
2640,72,0,1,6,3,0,1
2641,80,0,1,6,1,2,1
2642,72,0,1,13,2,2,0
2643,65,0,1,5,2,0,2
2644,80,0,1,18,3,0,1
2645,68,0,1,12,2,2,0
2646,80,0,1,4,1,1,2
2647,80,0,1,16,1,1,2
2648,76,0,1,10,1,1,2
2649,77,0,1,10,1,1,2
2650,80,0,1,9,2,2,0
2651,79,0,1,15,2,1,1
2652,80,0,1,12,1,1,2
2653,75,0,1,18,2,0,2
2654,80,0,1,7,2,1,1
2655,80,0,1,2,1,1,2
2656,80,0,1,5,1,2,1
2657,80,0,1,4,3,1,0
2658,70,0,1,14,1,1,2
2659,74,0,1,15,2,2,0
2660,80,0,1,24,1,3,0
2661,0,80,0,2,1,2,1
2662,68,0,1,8,1,1,2
2663,27,0,1,13,2,1,1
2664,24,0,1,5,1,1,2
2665,76,0,1,5,1,1,2
2666,23,0,1,9,1,2,1
2667,75,0,1,15,1,1,2
2668,32,0,1,8,1,1,2
2669,79,0,1,25,1,1,1
2670,73,0,1,8,2,1,1
2671,80,0,1,23,1,2,1
2672,80,0,1,2,1,1,2
2673,80,0,1,10,2,0,1
2674,67,0,1,17,1,1,2
2675,80,0,1,3,1,1,2
2676,80,0,1,26,2,0,2
2677,80,0,1,5,1,3,0
2678,80,0,1,7,1,2,1
2679,61,0,1,15,2,1,1
2680,80,0,1,12,1,1,2
2681,80,0,1,15,2,1,1
2682,80,0,1,9,2,1,1
2683,80,0,1,8,1,3,0
2684,80,0,1,13,1,1,2
2685,76,0,1,13,1,1,2
2686,69,0,1,8,1,2,1
2687,28,0,1,9,2,0,2
2688,62,0,1,13,1,3,0
2689,41,0,1,6,1,2,1
2690,35,0,1,5,1,1,2
2691,80,0,1,5,1,1,2
2692,79,0,1,8,3,0,1
2693,80,0,1,3,1,1,2
2694,80,0,1,6,1,2,1
2695,80,0,1,4,1,2,1
2696,80,0,1,9,1,2,1
2697,80,0,1,12,3,0,1
2698,72,0,1,10,2,1,1
2699,80,0,1,12,1,2,1
2700,80,0,1,7,2,1,1
2701,80,0,1,19,1,1,2
2702,75,0,1,6,1,2,1
2703,75,0,1,3,2,0,2
2704,80,0,1,7,1,2,1
2705,58,0,1,9,2,0,2
2706,74,0,1,6,1,2,1
2707,80,0,1,7,2,1,1
2708,78,0,1,17,1,1,2
2709,67,0,1,1,1,2,1
2710,80,0,1,8,2,0,2
2711,80,0,1,16,1,2,1
2712,80,0,1,16,1,2,1
2713,80,0,1,7,2,1,1
2714,80,0,1,2,1,1,2
2715,41,0,1,21,2,0,2
2716,80,0,1,5,1,2,1
2717,77,0,1,1,1,1,2
2718,80,0,1,9,2,1,1
2719,75,0,1,7,1,2,1
2720,80,0,1,12,2,1,1
2721,37,0,1,10,2,1,1
2722,75,0,1,16,2,1,1
2723,71,0,1,6,2,1,1
2724,80,0,1,8,1,2,1
2725,80,0,1,13,3,0,1
2726,67,0,1,8,3,1,0
2727,80,0,1,11,2,0,2
2728,63,0,1,11,1,3,0
2729,80,0,1,12,1,1,2
2730,80,0,1,9,1,2,1
2731,80,0,1,9,1,1,1
2732,76,0,1,7,1,1,2
2733,80,0,1,6,3,1,0
2734,80,0,1,11,2,2,0
2735,80,0,1,8,1,2,1
2736,79,0,1,6,1,3,0
2737,80,0,1,6,2,0,2
2738,80,0,1,13,1,2,1
2739,77,0,1,10,1,2,1
2740,80,0,1,6,1,2,1
2741,80,0,1,8,2,1,1
2742,43,0,1,16,2,0,2
2743,45,0,1,5,1,3,0
2744,76,0,1,5,3,1,0
2745,80,0,1,9,1,3,0
2746,47,0,1,5,1,2,1
2747,71,0,1,2,1,1,2
2748,24,0,1,3,1,2,1
2749,80,0,1,35,2,0,2
2750,80,0,1,4,2,2,0
2751,80,0,1,7,1,2,1
2752,80,0,1,2,1,2,1
2753,80,0,1,11,2,2,0
2754,76,0,1,10,1,1,2
2755,80,0,1,6,1,2,1
2756,77,0,1,10,1,2,1
2757,0,80,0,4,2,1,1
2758,76,0,1,13,1,1,2
2759,54,0,1,7,1,1,2
2760,47,0,1,7,2,2,0
2761,80,0,1,5,1,1,2
2762,24,0,1,8,1,1,2
2763,80,0,1,32,1,1,2
2764,80,0,1,12,2,2,0
2765,46,0,1,12,1,2,1
2766,80,0,1,14,1,1,2
2767,80,0,1,7,1,1,2
2768,80,0,1,8,1,2,1
2769,73,0,1,11,2,2,0
2770,80,0,1,9,1,2,1
2771,80,0,1,13,2,1,1
2772,80,0,1,6,1,2,1
2773,80,0,1,8,1,2,1
2774,80,0,1,6,2,2,0
2775,80,0,1,9,2,2,0
2776,77,0,1,18,1,2,1
2777,80,0,1,19,1,1,2
2778,80,0,1,6,2,0,2
2779,62,0,1,9,1,1,2
2780,80,0,1,14,1,2,1
2781,80,0,1,2,1,3,0
2782,46,0,1,5,1,2,1
2783,80,0,1,5,1,1,2
2784,78,0,1,5,2,1,1
2785,58,0,1,8,3,0,1
2786,80,0,1,7,1,1,2
2787,80,0,1,9,2,1,1
2788,80,0,1,8,1,1,2
2789,39,0,1,14,2,0,2
2790,80,0,1,19,1,2,1
2791,66,0,1,12,1,2,1
2792,51,0,1,8,2,1,1
2793,79,0,1,12,1,2,1
2794,80,0,1,15,1,2,1
2795,39,0,1,7,1,1,2
2796,78,0,1,17,1,1,2
2797,80,0,1,2,1,1,2
2798,80,0,1,4,1,1,2
2799,80,0,1,8,2,2,0
2800,80,0,1,13,3,0,1
2801,38,0,1,21,2,1,1
2802,80,0,1,9,3,0,1
2803,25,0,1,3,2,1,1
2804,74,0,1,9,1,3,0
2805,14,0,1,31,1,2,1
2806,22,0,1,8,2,1,1
2807,80,0,1,9,2,0,2
2808,80,0,1,6,2,0,2
2809,80,0,1,12,1,2,1
2810,80,0,1,11,1,1,2
2811,80,0,1,21,2,1,1
2812,77,0,1,10,1,2,1
2813,80,0,1,7,2,0,2
2814,23,0,1,8,3,0,1
2815,36,0,1,5,1,1,2
2816,19,0,1,4,1,2,1
2817,80,0,1,6,1,1,2
2818,80,0,1,16,2,1,1
2819,52,0,1,3,1,1,2
2820,80,0,1,14,1,1,2
2821,80,0,1,7,1,1,2
2822,69,0,1,8,2,1,1
2823,68,0,1,17,2,1,1
2824,80,0,1,11,1,1,2
2825,50,0,1,6,3,0,1
2826,80,0,1,9,3,0,1
2827,33,0,1,13,1,2,1
2828,16,0,1,18,3,1,0
2829,40,0,1,8,1,1,2
2830,80,0,1,21,1,1,2
2831,80,0,1,4,2,2,0
2832,80,0,1,14,1,2,1
2833,80,0,1,11,1,3,0
2834,80,0,1,25,1,1,2
2835,80,0,1,14,1,1,2
2836,65,0,1,7,1,1,2
2837,80,0,1,5,1,2,1
2838,75,0,1,7,1,2,1
2839,80,0,1,5,1,1,2
2840,80,0,1,10,2,1,1
2841,80,0,1,3,1,1,2
2842,49,0,1,12,2,1,1
2843,80,0,1,17,2,2,0
2844,80,0,1,18,1,1,2
2845,69,0,1,1,1,2,1
2846,80,0,1,17,1,1,2
2847,80,0,1,8,1,2,1
2848,80,0,1,3,1,3,0
2849,80,0,1,12,2,1,1
2850,80,0,1,8,2,1,1
2851,80,0,1,5,1,1,2
2852,76,0,1,7,1,1,2
2853,51,0,1,12,2,0,2
2854,32,0,1,12,2,1,1
2855,80,0,1,6,1,2,1
2856,80,0,1,31,1,2,1
2857,80,0,1,3,2,1,1
2858,80,0,1,10,1,2,1
2859,80,0,1,7,1,1,2
2860,80,0,1,13,1,2,1
2861,69,0,1,2,1,2,1
2862,29,0,1,10,1,2,1
2863,80,0,1,14,2,1,1
2864,67,0,1,5,1,2,1
2865,80,0,1,16,1,3,0
2866,65,0,1,7,2,1,1
2867,62,0,1,4,2,1,1
2868,74,0,1,15,2,2,0
2869,80,0,1,6,2,2,0
2870,80,0,1,4,2,2,0
2871,48,0,1,5,1,2,1
2872,80,0,1,3,1,1,2
2873,80,0,1,8,1,1,2
2874,80,0,1,7,1,3,0
2875,70,0,1,4,2,1,0
2876,42,0,1,12,3,1,0
2877,80,0,1,7,2,0,2
2878,71,0,1,21,2,2,0
2879,80,0,1,9,2,1,1
2880,78,0,1,14,1,2,1
2881,80,0,1,5,3,0,1
2882,72,0,1,12,1,1,2
2883,80,0,1,10,1,3,0
2884,80,0,1,9,1,3,0
2885,80,0,1,17,2,1,1
2886,80,0,1,9,3,0,1
2887,80,0,1,8,1,1,2
2888,80,0,1,13,1,1,2
2889,65,0,1,18,1,1,2
2890,80,0,1,14,1,2,1
2891,76,0,1,6,1,1,2
2892,79,0,1,6,1,2,1
2893,80,0,1,10,1,2,1
2894,80,0,1,3,1,2,1
2895,46,0,1,11,1,1,2
2896,80,0,1,17,2,0,2
2897,33,0,1,15,1,1,2
2898,80,0,1,18,2,0,2
2899,80,0,1,10,2,1,1
2900,48,0,1,2,1,1,2
2901,80,0,1,6,2,2,0
2902,57,0,1,16,1,1,2
2903,80,0,1,16,2,1,1
2904,64,0,1,5,1,1,2
2905,75,0,1,12,1,2,1
2906,79,0,1,19,1,1,2
2907,80,0,1,1,1,3,0
2908,80,0,1,9,2,1,1
2909,69,0,1,4,2,1,1
2910,80,0,1,4,2,0,2
2911,80,0,1,20,1,1,2
2912,80,0,1,13,1,2,1
2913,80,0,1,10,2,2,0
2914,18,0,1,12,2,0,2
2915,80,0,1,7,1,1,2
2916,80,0,1,3,1,2,1
2917,70,0,1,22,1,3,0
2918,80,0,1,7,1,1,2
2919,66,0,1,13,2,1,1
2920,46,0,1,15,1,1,2
2921,76,0,1,3,1,1,2
2922,80,0,1,8,2,2,0
2923,80,0,1,16,3,0,1
2924,80,0,1,6,1,1,2
2925,80,0,1,7,1,2,1
2926,80,0,1,3,1,3,0
2927,51,0,1,10,1,1,2
2928,80,0,1,9,1,3,0
2929,75,0,1,3,1,1,2
2930,29,0,1,6,1,1,2
2931,80,0,1,6,1,1,2
2932,80,0,1,10,1,3,0
2933,80,0,1,22,1,1,2
2934,58,0,1,3,2,1,1
2935,80,0,1,3,1,2,1
2936,42,0,1,3,2,2,0
2937,80,0,1,22,2,1,1
2938,76,0,1,5,1,2,1
2939,56,0,1,5,2,0,2
2940,17,0,1,11,2,0,2
2941,80,0,1,10,1,3,0
2942,74,0,1,6,3,0,1
2943,80,0,1,13,1,3,0
2944,80,0,1,16,1,1,2
2945,80,0,1,12,3,1,0
2946,80,0,1,6,1,2,1
2947,80,0,1,4,1,3,0
2948,80,0,1,11,2,2,0
2949,55,0,1,8,1,2,1
2950,70,0,1,5,1,2,1
2951,50,0,1,20,1,2,1
2952,80,0,1,11,1,3,0
2953,80,0,1,21,2,1,1
2954,80,0,1,6,2,2,0
2955,80,0,1,10,1,2,1
2956,80,0,1,4,1,1,2
2957,80,0,1,11,1,1,2
2958,80,0,1,10,2,1,1
2959,80,0,1,6,1,1,2
2960,31,0,1,10,1,2,1
2961,80,0,1,3,1,1,2
2962,17,0,1,9,2,1,1
2963,80,0,1,9,1,1,2
2964,80,0,1,6,1,2,1
2965,56,0,1,9,1,3,0
2966,80,0,1,6,1,1,2
2967,70,0,1,6,1,1,2
2968,71,0,1,16,2,2,0
2969,76,0,1,11,1,1,2
2970,80,0,1,16,1,1,2
2971,80,0,1,6,2,0,2
2972,80,0,1,5,3,1,0
2973,80,0,1,15,2,2,0
2974,80,0,1,9,1,2,1
2975,70,0,1,13,1,1,2
2976,80,0,1,12,3,0,1
2977,80,0,1,13,2,1,1
2978,80,0,1,17,1,1,2
2979,35,0,1,8,2,1,1
2980,80,0,1,12,2,0,2
2981,80,0,1,11,1,2,1
2982,80,0,1,9,1,1,2
2983,79,0,1,9,2,2,0
2984,80,0,1,28,2,1,1
2985,21,0,1,12,1,2,1
2986,56,0,1,12,2,0,2
2987,80,0,1,3,2,2,0
2988,80,0,1,5,1,2,1
2989,43,0,1,17,2,1,1
2990,80,0,1,6,2,1,1
2991,80,0,1,12,1,2,1
2992,80,0,1,13,1,1,2
2993,70,0,1,5,2,2,0
2994,80,0,1,11,1,1,2
2995,76,0,1,18,2,2,0
2996,80,0,1,5,1,1,2
2997,80,0,1,5,1,1,2
2998,80,0,1,11,2,1,1
2999,58,0,1,9,1,3,0
3000,3,0,1,6,2,1,1
3001,57,0,1,9,1,3,0
3002,51,0,1,16,2,1,1
3003,80,0,1,12,1,2,1
3004,80,0,1,2,2,2,0
3005,80,0,1,5,1,1,2
3006,80,0,1,5,1,1,2
3007,80,0,1,5,1,3,0
3008,34,0,1,10,2,1,1
3009,80,0,1,6,1,2,1
3010,80,0,1,8,1,2,1
3011,73,0,1,8,1,1,2
3012,39,0,1,10,1,1,2
3013,80,0,1,11,1,2,1
3014,80,0,1,4,1,2,0
3015,74,0,1,18,1,2,1
3016,51,0,1,7,2,0,2
3017,74,0,1,16,1,1,2
3018,80,0,1,9,1,2,1
3019,80,0,1,7,1,1,2
3020,80,0,1,8,2,1,1
3021,80,0,1,2,1,1,2
3022,80,0,1,8,1,2,1
3023,80,0,1,4,1,2,1
3024,76,0,1,3,1,3,0
3025,80,0,1,12,1,2,1
3026,80,0,1,14,3,0,1
3027,80,0,1,18,3,0,1
3028,25,0,1,13,1,2,1
3029,80,0,1,18,2,0,2
3030,79,0,1,4,1,1,2
3031,80,0,1,21,1,2,1
3032,80,0,1,8,2,1,1
3033,20,0,1,6,1,2,1
3034,61,0,1,11,1,2,1
3035,80,0,1,12,1,1,2
3036,80,0,1,7,1,2,1
3037,80,0,1,6,3,1,0
3038,37,0,1,3,1,3,0
3039,41,0,1,7,1,2,1
3040,21,0,1,5,1,2,1
3041,77,0,1,9,1,2,1
3042,75,0,1,11,1,1,2
3043,68,0,1,27,1,1,2
3044,78,0,1,11,2,1,1
3045,80,0,1,4,1,3,0
3046,72,0,1,1,1,3,0
3047,75,0,1,13,2,2,0
3048,70,0,1,8,1,3,0
3049,80,0,1,18,1,1,2
3050,64,0,1,9,2,2,0
3051,78,0,1,4,1,1,2
3052,80,0,1,6,1,2,1
3053,44,0,1,9,3,1,0
3054,80,0,1,37,1,2,1
3055,80,0,1,11,2,1,1
3056,59,0,1,7,1,1,2
3057,80,0,1,8,2,0,2
3058,24,0,1,9,2,0,2
3059,80,0,1,9,1,2,1
3060,80,0,1,30,2,1,1
3061,27,0,1,26,2,1,1
3062,80,0,1,17,1,1,2
3063,80,0,1,4,2,1,1
3064,80,0,1,14,2,1,1
3065,80,0,1,29,1,2,1
3066,47,0,1,11,3,1,0
3067,80,0,1,7,1,2,1
3068,55,0,1,8,1,1,2
3069,80,0,1,4,1,1,2
3070,9,0,1,15,1,1,2
3071,25,0,1,9,1,2,1
3072,52,0,1,4,1,1,2
3073,71,0,1,6,1,1,2
3074,80,0,1,6,2,1,1
3075,79,0,1,19,2,1,1
3076,26,0,1,4,1,3,0
3077,80,0,1,7,1,1,2
3078,80,0,1,20,1,1,2
3079,75,0,1,3,1,1,2
3080,62,0,1,7,1,2,1
3081,80,0,1,37,1,3,0
3082,65,0,1,8,2,2,0
3083,54,0,1,5,1,1,2
3084,80,0,1,11,1,2,1
3085,70,0,1,7,2,1,1
3086,80,0,1,7,3,1,0
3087,80,0,1,9,1,2,1
3088,80,0,1,12,1,1,2
3089,80,0,1,5,1,2,1
3090,80,0,1,9,1,1,2
3091,50,0,1,9,1,2,1
3092,80,0,1,12,1,1,2
3093,76,0,1,16,2,2,0
3094,80,0,1,3,1,1,2
3095,71,0,1,9,2,1,1
3096,65,0,1,11,1,2,1
3097,80,0,1,4,1,1,2
3098,80,0,1,4,2,1,1
3099,80,0,1,9,1,1,2
3100,80,0,1,4,2,2,0
3101,26,0,1,5,1,2,1
3102,68,0,1,10,3,0,1
3103,80,0,1,11,1,2,1
3104,34,0,1,5,2,1,1
3105,60,0,1,7,1,2,1
3106,80,0,1,11,2,0,2
3107,73,0,1,12,1,1,2
3108,77,0,1,7,1,1,2
3109,70,0,1,10,1,1,2
3110,80,0,1,7,2,1,1
3111,80,0,1,3,1,1,2
3112,43,0,1,10,1,3,0
3113,80,0,1,2,2,1,1
3114,80,0,1,5,2,0,2
3115,73,0,1,11,1,1,2
3116,80,0,1,3,2,2,0
3117,80,0,1,13,2,1,1
3118,80,0,1,6,1,1,2
3119,80,0,1,8,3,1,0
3120,80,0,1,10,2,1,1
3121,70,0,1,9,2,2,0
3122,80,0,1,7,2,0,2
3123,65,0,1,5,2,1,1
3124,80,0,1,25,1,2,1
3125,71,0,1,12,1,1,2
3126,80,0,1,12,1,2,1
3127,68,0,1,39,2,2,0
3128,80,0,1,13,2,1,1
3129,76,0,1,3,2,1,1
3130,80,0,1,15,2,1,1
3131,77,0,1,7,1,2,1
3132,80,0,1,15,2,1,1
3133,78,0,1,6,3,1,0
3134,76,0,1,17,1,2,1
3135,80,0,1,22,1,2,1
3136,80,0,1,20,1,1,2
3137,80,0,1,6,1,1,2
3138,80,0,1,9,1,1,2
3139,73,0,1,9,1,2,1
3140,80,0,1,12,2,1,1
3141,22,0,1,9,2,2,0
3142,80,0,1,4,2,2,0
3143,80,0,1,20,2,1,1
3144,80,0,1,3,2,0,2
3145,80,0,1,10,1,1,2
3146,80,0,1,23,3,1,0
3147,80,0,1,8,1,1,2
3148,76,0,1,5,1,1,2
3149,80,0,1,5,1,1,2
3150,80,0,1,19,2,1,1
3151,38,0,1,23,2,1,1
3152,80,0,1,5,2,2,0
3153,80,0,1,8,2,0,2
3154,80,0,1,8,2,2,0
3155,80,0,1,4,1,1,2
3156,43,0,1,14,1,2,1
3157,80,0,1,2,1,3,0
3158,80,0,1,12,1,1,2
3159,80,0,1,14,1,2,1
3160,80,0,1,6,1,1,2
3161,80,0,1,9,1,1,2
3162,70,0,1,9,2,1,1
3163,80,0,1,10,1,1,2
3164,80,0,1,11,1,1,2
3165,80,0,1,13,1,2,0
3166,78,0,1,4,1,1,2
3167,80,0,1,15,1,2,1
3168,27,0,1,6,1,1,2
