init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
4 27 11 39 32 7 20 3 13 38 2 5 26,42 41 33 40 6 42 25 37 31 48 10 9 30,43,0,33,0,2,4 27 39 7 20 3 13 2 5 26 33 38 17,42 41 40 33 31 30 48 9 17 42 6 25 37,2,0,2
39 18 40 40 8 38 12 30 48 11 31 39 0,19 44 7 36 45 33 9 29 12 21 36 31,6,0,80,0,12,18 12 11 31 39 0 32 30 5 13 28 19 29,44 36 45 33 9 29 12 21 36 31 23 46 16,1,1,2
8 9 3 40 35 35 39 23 24 42 2 48 21,37 27 6 11 42 47 23 1 31 9 38 7 36,51,0,24,0,9,9 40 35 39 23 24 42 2 48 15 28 52 22,37 38 36 30 29 27 1 14 6 19 38 42 7,1,1,2
43 51 6 26 50 50 0 19 4 38 31 18 41,1 43 47 27 45 41 40 9 25 42 32 47 23,0,0,69,0,5,43 51 6 26 50 0 19 4 18 41 20 44 49,43 41 40 42 1 27 31 45 32 47 9 25 50,2,2,0
44 47 1 4 17 20 14 37 50 47 17 31 9,3 22 5 50 34 48 18 39 12 27 16 32,24,0,32,0,5,1 4 17 20 14 37 50 17 37 40 0 12 24,48 49 47 50 3 5 39 39 27 16 29 18 32,1,1,2
0 13 8 19 22 7 11 16 33 23 35 10 22,9 1 14 44 42 28 45 36 1 21 16 30 15,50,0,44,0,7,13 8 7 11 33 23 35 22 21 32 9 14 25,14 16 15 1 2 3 1 28 30 5 45 19 19,3,1,0
13 19 9 22 2 14 30 50 32 46 12 44 39,16 45 18 26 13 51 34 25 4 9 38 3 49,43,0,13,0,10,13 19 9 22 14 30 32 46 44 17 4 52 25,51 49 50 48 4 16 15 18 13 26 0 3 45,1,1,2
8 47 51 25 44 16 52 18 15 6 32 10 27,50 5 14 11 46 37 39 48 0 3 9 9 47,34,0,62,0,1,8 47 51 25 16 52 18 15 6 32 10 38 9,46 48 47 39 0 14 1 3 5 50 11 37 9,1,1,2
37 28 49 16 40 41 45 7 0 6 17 43 1,8 25 4 19 52 17 35 12 46 47 22 15,51,0,80,0,6,16 40 41 7 0 6 17 1 15 43 38 25 51,8 4 19 52 17 35 12 46 47 11 22 43 37,1,3,0
50 32 15 17 38 8 1 18 38 34 29 19 37,45 33 11 52 11 23 41 36 3 20 22 27,43,0,80,0,5,50 32 17 8 18 34 19 37 7 6 20 4 30,45 33 11 52 11 23 41 36 3 20 22 27 15,2,1,1
32 15 17 37 14 42 25 49 19 37 41 34 8,46 34 49 0 30 51 36 35 30 46 16 20 43,12,27,0,1,8,32 15 17 14 42 25 49 41 34 33 39 47 14,36 35 37 20 21 19 51 43 30 0 1 2 3,3,0,1
6 24 21 30 39 1 36 19 42 33 31 33 20,50 25 34 26 49 29 1 2 19 12 3 35,43,0,37,0,9,6 21 30 19 42 31 33 5 16 20 8 7 17,1 2 3 34 35 36 26 39 29 29 3 32 50,2,1,1
2 40 13 22 20 51 23 19 15 22 10 50 19,4 37 43 20 24 46 15 23 21 47 39 16,17,80,0,1,5,2 40 22 20 51 23 19 15 22 19 28 37 31,46 47 45 4 20 23 21 43 15 16 37 24 50,1,2,1
40 14 5 9 6 3 38 8 42 26 45 46 44,22 4 3 48 32 47 29 41 11 22 34 52,33,0,23,0,7,40 14 5 9 6 3 8 45 46 44 43 20 4,32 34 33 48 47 52 50 26 26 41 3 29 29,2,1,1
8 26 48 41 23 13 39 44 47 2 47 21 9,14 5 19 1 39 37 24 19 48 22 50 36,45,80,0,1,6,8 26 48 41 13 39 2 47 28 5 7 30 24,22 21 23 19 19 48 37 24 50 14 1 40 52,1,1,2
51 45 46 5 31 27 13 36 31 40 15 5 20,25 7 30 1 38 23 39 14 22 9 52 10 50,44,0,8,0,10,51 45 46 5 31 27 13 31 40 15 5 41 14,25 23 22 24 9 10 11 7 52 46 39 1 14,1,3,0
27 21 6 24 16 9 30 8 34 6 14 38 40,47 43 3 12 28 21 19 45 43 11 20 52,5,0,34,0,7,27 21 9 8 34 6 14 40 19 35 18 33 44,21 19 20 12 11 52 39 28 3 16 43 43 30,1,2,1
52 38 46 21 42 2 31 9 23 15 24 19 26,36 27 5 45 0 8 43 7 43 16 51 10 44,40,16,0,1,7,52 38 21 2 31 23 15 26 30 22 1 16 18,45 43 44 46 8 10 9 7 5 6 27 16 17,3,1,0
50 33 22 10 21 48 44 35 8 38 18 15 30,39 9 23 32 30 14 2 0 38 8 16 35,16,0,80,0,4,22 10 48 44 35 8 18 15 14 5 16 11 13,39 9 23 32 30 14 2 0 38 8 35 38 50,1,1,2
21 25 22 33 14 38 46 51 46 24 18 0 50,47 52 34 15 25 47 4 19 12 23 16 24 10,41,29,0,1,11,21 25 22 33 38 46 18 2 47 17 44 51 16,25 23 24 12 10 11 52 34 33 47 15 49 2,2,2,0
12 27 29 26 18 34 43 47 32 11 30 41 32,6 7 49 11 20 8 36 36 52 20 15 18 48,14,0,11,0,8,12 27 29 43 32 11 30 41 32 40 1 34 10,6 7 8 49 48 50 52 20 18 21 39 15 16,1,3,0
43 42 7 27 28 44 38 1 8 10 26 19 7,31 30 45 32 18 27 24 31 21 28 2 16 23,36,0,39,0,1,43 42 27 28 44 38 8 10 26 19 7 6 21,31 30 32 18 16 23 27 1 28 2 31 45 24,3,1,0
24 12 22 33 45 7 19 46 13 13 6 19 44,25 30 17 48 27 4 21 33 18 50 21 6 32,28,0,80,0,3,24 22 33 45 7 46 6 19 44 52 45 21 23,4 6 5 27 17 18 32 33 25 48 21 50 12,2,0,2
23 16 36 35 25 45 50 18 31 28 40 41 50,1 15 14 13 2 27 37 38 33 14 51 8 43,27,80,0,1,3,23 16 36 35 25 45 18 28 40 41 50 45 22,37 38 36 14 51 50 1 33 31 15 27 2 14,1,2,1
3 8 17 37 39 2 45 50 28 52 19 26 23,51 7 11 27 37 27 33 12 0 15 2 1,22,0,36,0,31,37 2 45 50 52 19 6 11 9 48 24 3 4,26 27 28 29 39 26 1 40 15 42 3 17 17,1,1,2
7 4 20 22 48 21 36 6 47 52 18 2 18,33 11 42 15 14 31 13 51 47 49 9 29 46,10,0,47,0,2,7 4 20 22 48 21 36 6 47 52 2 28 46,15 14 13 11 49 9 42 29 29 31 18 33 46,2,1,1
26 40 21 34 46 42 10 29 51 52 20 9 35,23 5 22 42 32 52 3 49 33 23 24 40,7,3,0,1,8,40 21 34 46 42 10 29 52 20 9 28 30 3,5 3 4 52 40 51 23 49 33 22 24 23 21,2,1,1
7 39 13 6 43 4 28 35 33 10 39 11 26,42 40 17 42 38 30 30 34 13 5 28 43 35,48,0,62,0,6,7 13 6 4 35 33 39 11 26 10 20 5 22,35 13 39 28 28 42 42 17 30 30 43 43 38,1,1,2
28 33 36 11 42 24 43 24 14 51 8 46 27,40 29 13 19 17 12 9 25 42 3 25 4 20,50,0,49,0,6,28 33 36 11 42 24 43 24 27 49 35 32 44,13 25 14 19 20 11 40 29 3 4 12 9 47,1,2,1
44 42 49 37 26 14 3 8 0 10 0 21 22,51 21 35 5 28 24 48 52 43 29 27 49 27,12,64,0,1,7,44 42 26 3 8 0 10 0 21 44 43 30 34,28 29 27 51 21 24 52 35 48 22 27 14 40,1,1,2
8 7 31 50 48 45 36 32 39 49 51 1 6,33 9 52 47 30 27 3 24 44 19 4 5 35,13,0,45,0,2,8 7 31 50 48 45 32 39 49 51 6 33 47,3 4 5 33 52 35 27 40 30 44 19 19 9,3,1,0
25 19 39 43 2 36 8 43 27 15 0 29 38,13 50 11 18 2 46 48 38 0 14 20 10 4,9,45,0,1,8,19 2 36 43 27 15 0 29 38 37 25 7 1,13 14 25 48 17 18 20 52 46 2 28 41 48,1,1,2
37 44 51 43 50 0 8 44 49 36 23 6 38,29 19 25 1 22 9 51 52 45 19 26 31,40,0,21,0,10,37 51 43 50 8 44 36 38 46 49 45 6 40,1 0 12 25 52 23 9 48 14 26 30 30 31,3,1,0
45 51 3 39 36 37 27 10 34 41 52 39 16,4 49 38 23 45 50 44 37 38 28 8 28,32,0,80,0,2,45 51 3 39 36 37 34 41 52 39 16 40 45,4 49 38 23 50 44 37 38 28 8 28 27 24,1,2,1
45 20 39 10 44 34 39 28 27 2 12 35 14,48 4 15 26 25 42 33 43 3 35 24 46 50,9,71,0,1,9,45 10 28 27 2 12 35 41 32 42 19 22 44,3 4 5 48 25 24 33 46 20 35 43 44 22,1,2,1
36 4 33 51 2 3 1 14 27 13 16 47 52,21 48 0 20 37 8 7 11 32 10 1 35 34,24,27,0,1,2,36 4 51 2 3 1 14 27 13 16 52 39 23,0 1 2 37 32 35 34 7 11 20 8 21 47,1,1,2
32 27 37 42 21 7 34 12 39 1 41 45 51,39 50 34 19 49 20 18 18 15 12 13 33 36,3,0,80,0,12,32 42 7 34 12 39 1 41 51 5 0 33 3,20 18 21 50 48 16 51 13 15 2 30 18 25,2,2,0
28 2 49 7 41 48 9 0 36 16 10 14 38,30 15 40 24 9 46 26 29 10 8 23 18 37,22,0,62,0,1,28 2 7 41 48 9 36 16 10 14 38 48 37,9 10 8 26 40 15 29 30 4 18 46 24 23,1,2,1
41 37 13 35 34 34 26 33 8 41 33 42 7,6 30 14 14 32 32 45 11 29 4 44 36,50,0,80,0,2,37 13 35 34 26 33 41 33 42 7 11 20 24,6 30 14 14 32 32 45 11 29 4 44 36 34,1,1,2
25 8 1 4 50 4 42 46 39 16 13 31 31,13 51 36 37 38 33 10 2 39 36 26 49 23,30,0,20,0,6,25 4 50 4 42 16 13 31 18 5 49 51 15,36 37 38 35 1 2 0 13 39 26 29 44 32,1,1,2
50 52 27 16 20 31 22 42 7 21 19 14 30,10 2 23 10 11 11 51 18 32 36 20 46,43,0,80,0,4,52 27 16 20 22 42 7 21 19 14 30 29 9,10 2 23 10 11 51 18 32 20 46 31 50 47,1,1,2
10 29 42 45 33 7 46 14 39 41 0 8 2,51 9 43 38 50 39 45 35 48 26 12 19,50,0,80,0,7,42 45 33 7 46 41 0 2 24 46 43 3 47,51 9 43 38 50 45 35 48 26 12 19 21 10,2,1,1
5 16 51 9 34 29 11 42 4 46 37 52 18,1 13 32 43 3 44 45 52 8 44 20 27,21,0,58,0,7,5 16 9 34 29 11 42 4 46 52 20 3 12,52 8 34 1 27 28 15 3 44 44 32 45 20,1,1,2
0 3 37 2 47 38 32 47 22 31 34 52 25,32 4 26 49 16 36 46 24 30 7 41 44,35,0,80,0,4,0 3 37 2 38 32 47 22 31 34 52 30 36,32 4 26 49 16 46 24 7 41 44 25 17 49,2,1,1
9 7 44 24 27 11 14 6 18 31 13 36 37,50 15 29 45 19 32 51 39 45 24 43 42,39,0,80,0,3,9 7 44 24 11 14 6 18 31 13 37 26 25,50 15 29 45 19 32 51 39 24 43 42 36 22,1,1,2
42 39 44 25 41 16 27 52 29 21 43 13 49,28 24 48 39 15 4 35 29 0 32 8 42 19,26,0,43,0,1,42 39 44 25 41 16 52 29 43 13 49 10 26,28 29 27 39 35 0 32 15 42 4 19 24 48,1,1,2
7 36 14 17 43 27 40 47 38 31 48 34 0,3 24 45 51 49 19 47 12 11 27 52 5,48,59,0,1,22,7 36 43 27 40 38 48 6 40 35 9 0 42,45 47 46 49 52 47 3 5 4 14 15 25 13,3,1,0
28 27 24 5 23 23 3 17 37 46 51 5 7,39 3 9 39 40 19 4 43 14 2 49 4 33,36,0,66,0,2,28 27 24 5 23 23 3 37 5 7 38 52 6,3 4 19 49 18 39 39 40 14 43 4 33 46,1,2,1
6 18 23 8 37 20 32 43 33 17 44 28 46,34 0 7 24 14 42 41 45 5 52 19 40 30,2,0,50,0,4,6 18 8 20 43 33 17 44 28 46 45 7 46,42 41 40 52 5 19 32 0 14 30 47 37 23,2,1,1
25 3 12 5 29 18 49 18 26 23 34 1 13,47 32 16 38 3 36 25 49 15 12 4 13 29,6,18,0,1,7,25 3 5 29 49 18 26 23 1 24 28 31 19,38 36 37 32 13 15 25 16 3 29 19 0 12,1,2,1
30 32 18 2 22 1 16 36 7 41 47 24 6,52 20 33 28 11 25 21 4 15 17 35 31,44,0,12,0,6,30 18 2 22 1 7 24 46 3 4 32 20 23,15 17 16 52 33 35 32 21 31 47 26 28 4,2,1,1
51 47 30 38 7 24 17 5 28 12 21 0 37,7 29 34 14 52 41 10 22 13 51 24 19,1,0,71,0,7,51 30 38 7 24 5 28 37 1 11 12 14 6,14 52 13 41 2 29 17 17 31 19 7 34 22,1,1,2
20 4 39 19 29 27 35 30 35 49 3 12 12,7 45 43 32 6 7 1 38 30 27 23 50,44,0,80,0,6,20 4 19 29 27 30 35 3 44 34 2 28 5,7 45 32 6 7 1 38 30 27 23 50 49 49,2,2,0
16 4 29 19 25 1 46 15 3 4 30 10 35,32 50 25 30 29 27 32 12 39 7 51 40,1,0,50,0,4,16 29 1 15 3 4 30 10 31 40 7 14 8,39 51 40 32 30 29 27 39 32 50 25 12 35,1,3,0
31 14 29 32 2 4 6 40 22 44 17 28 21,30 6 12 25 34 7 38 0 45 35 48 11 50,51,0,15,0,7,31 14 29 32 2 4 40 22 21 30 38 25 27,11 10 9 12 6 25 34 35 38 0 1 39 46,1,2,1
15 36 28 49 37 29 12 40 34 17 8 50 5,10 35 25 51 3 39 48 32 27 24 23 19 51,38,26,0,1,6,15 36 28 49 37 29 12 17 50 5 35 32 41,51 40 39 25 24 23 21 35 48 51 19 52 6,1,1,2
19 6 43 14 23 37 7 26 14 51 33 52 37,22 8 30 9 4 39 51 33 21 36 30 7 4,1,0,24,0,11,19 6 14 7 14 51 52 37 36 48 45 32 5,22 21 23 8 9 10 30 43 4 39 2 33 46,1,2,1
2 37 30 31 3 36 24 43 31 45 26 13 34,12 25 52 35 19 11 44 41 3 43 48 10 20,39,0,80,0,7,2 37 30 3 36 43 31 45 26 13 34 32 1,11 10 52 41 43 44 3 19 20 24 35 11 49,2,2,0
28 43 49 32 51 30 12 5 36 17 2 23 36,15 42 45 34 21 14 25 52 29 3 24 47 21,24,0,63,0,7,43 49 51 30 12 17 23 36 2 37 50 49 52,24 11 14 15 28 2 42 29 3 31 45 20 7,1,1,2
47 52 14 39 13 23 18 22 26 47 33 3 9,48 29 51 10 52 4 2 43 37 41 20 36 38,39,0,80,0,4,52 14 39 13 23 18 22 26 9 15 52 17 6,37 36 38 10 8 41 29 4 43 20 48 47 47,1,3,0
46 9 42 36 52 33 7 16 37 0 0 34 22,49 30 29 47 21 3 24 29 12 23 47 20 45,5,0,14,0,8,9 36 52 33 7 0 34 13 39 42 35 16 8,24 23 25 21 20 22 19 29 3 42 14 29 30,2,0,2
33 17 37 16 17 36 1 9 25 47 1 33 26,8 32 27 23 31 31 51 20 40 34 10 7 0,11,13,0,1,11,37 16 17 36 9 25 33 8 34 51 38 7 26,8 10 7 9 31 32 33 11 45 6 40 41 37,2,1,1
37 23 9 10 35 4 11 49 19 17 22 20 11,31 18 32 38 32 52 21 45 1 9 33 15 20,48,0,17,0,0,37 23 9 10 35 11 49 19 17 22 20 11 52,31 18 32 38 32 52 21 45 1 9 33 15 20,1,1,2
28 15 39 4 52 36 25 50 11 7 23 26 33,34 5 42 27 21 2 19 33 21 10 20 5 37,18,0,15,0,5,28 52 25 50 11 7 23 26 33 37 22 5 24,21 19 20 5 36 38 34 21 47 27 2 15 15,1,1,2
22 45 5 8 9 21 51 28 16 25 35 37 49,30 29 43 48 30 19 2 48 26 8 11 46,27,0,80,0,5,22 8 9 21 51 25 35 37 27 24 36 7 14,30 29 48 30 19 2 48 26 8 11 46 45 5,2,1,1
7 28 16 45 46 35 37 10 4 22 33 16 27,31 18 19 36 39 38 5 41 12 50 17 31 33,18,76,0,1,2,7 28 45 46 35 37 10 4 22 33 16 27 47,18 19 17 16 31 36 38 5 39 41 12 31 11,1,3,0
14 7 1 18 12 45 26 30 24 2 40 4 11,42 49 33 5 0 0 9 10 28 52 44 14 39,12,0,61,0,6,14 1 12 2 40 4 11 10 9 16 3 13 15,52 0 0 39 14 28 42 3 5 44 18 45 33,2,1,1
1 25 46 2 17 40 44 22 17 28 9 27 40,10 49 41 29 38 34 37 3 30 16 22 0,4,0,6,0,7,1 46 2 17 44 17 28 27 40 15 43 47 3,10 9 11 12 30 22 23 25 29 3 16 0 41,1,1,2
9 27 22 24 46 10 36 13 49 5 28 50 5,23 27 11 38 23 29 26 33 16 47 26 11 0,42,0,2,0,8,27 24 46 10 36 49 28 50 44 11 37 45 16,27 38 26 11 29 9 16 0 1 23 21 22 26,1,1,2
44 20 25 41 0 2 23 1 18 17 3 13 7,16 34 6 50 14 45 21 11 30 22 37 11 9,38,0,80,0,2,44 20 25 41 0 2 1 18 17 7 19 46 12,16 34 6 50 14 45 21 11 30 22 37 11 9,2,1,1
40 44 7 9 35 45 8 48 3 36 23 21 4,18 25 6 2 11 11 50 16 52 36 37 30,42,0,22,0,8,44 7 9 35 45 48 3 36 8 37 51 46 52,36 37 38 16 21 23 11 50 52 2 30 4 4,3,1,0
22 9 52 46 9 11 8 1 5 34 48 39 4,32 19 12 50 50 21 30 3 6 40 30 28 43,24,0,65,0,5,22 9 52 9 11 8 5 48 4 37 21 20 6,50 50 40 28 41 3 30 30 43 44 32 19 6,2,1,1
42 50 5 21 19 51 24 3 14 22 0 13 38,20 8 5 12 23 27 52 29 4 40 29 41,46,0,66,0,7,42 5 21 19 3 0 26 39 13 4 40 41 52,20 52 13 27 40 29 29 16 4 5 8 12 23,2,1,1
41 2 8 13 29 15 7 2 44 49 30 10 21,38 33 3 4 34 30 23 9 20 20 26 47 24,39,0,47,0,5,41 8 13 29 15 7 2 49 30 10 36 9 32,3 4 2 1 23 26 24 14 30 33 20 38 35,1,1,2
9 3 11 0 22 52 23 47 23 50 45 9 48,25 0 49 2 13 14 20 34 2 10 5 38,40,0,41,0,5,3 11 22 52 47 23 45 9 48 29 10 16 24,5 6 4 14 49 50 13 0 2 2 20 25 34,2,1,1
16 43 15 9 2 5 20 12 23 10 26 25 1,4 28 27 24 49 27 17 46 4 38 39 37 36,32,0,80,0,8,16 15 9 2 12 10 25 1 52 24 19 23 45,38 36 39 27 27 28 4 17 4 43 31 5 35,1,3,0
28 35 1 22 44 17 29 14 29 45 15 39 24,20 25 50 20 32 39 11 24 33 30 0 16,16,0,2,0,12,35 22 44 29 14 29 45 15 24 9 50 13 42,16 17 15 42 30 28 33 52 20 32 33 31 39,1,1,2
5 25 36 21 38 3 38 11 41 18 9 51 16,45 4 50 10 5 28 36 49 29 22 3 52 48,46,0,20,0,4,25 36 38 3 38 11 9 51 16 37 29 42 7,4 5 3 50 49 48 10 36 52 41 41 29 5,1,1,2
27 13 52 22 13 21 7 9 2 40 45 36 14,33 12 42 44 4 5 25 3 8 51 17 41 6,50,0,72,0,11,27 52 22 21 7 9 40 36 14 38 1 20 8,42 44 43 13 3 17 5 5 6 19 33 12 25,2,1,1
1 49 38 19 44 46 27 0 26 40 3 35 1,50 2 40 7 41 49 43 12 6 25 19 15 48,21,0,26,0,12,1 38 44 46 27 0 26 40 3 1 34 34 45,50 49 48 51 18 19 17 13 40 2 29 30 43,2,1,1
18 29 16 39 15 46 5 42 20 29 43 41 36,41 45 37 12 4 3 15 19 25 17 30 8 33,6,24,0,1,6,18 16 15 42 20 29 43 41 36 34 21 17 6,3 4 5 45 30 31 33 19 12 25 41 15 28,1,1,2
26 31 43 6 7 27 31 18 16 7 22 50 20,25 30 10 8 3 42 17 34 23 21 39 51,38,0,19,0,7,26 6 7 27 7 22 20 21 23 33 46 5 12,17 19 18 25 10 8 51 30 43 42 43 39 31,2,1,1
52 1 42 7 17 21 35 48 37 28 4 23 41,2 22 34 18 41 8 51 10 26 50 25 28 9,50,0,2,0,10,52 42 21 35 48 37 4 23 41 3 1 22 2,8 10 9 50 44 46 2 41 28 16 18 11 26,2,1,1
24 14 51 35 30 0 12 13 48 47 15 11 30,18 36 3 37 18 13 29 4 5 33 8 10,17,0,80,0,1,24 14 35 30 0 12 13 48 15 11 30 16 9,18 36 3 37 18 13 29 4 5 33 8 10 51,1,1,2
47 9 15 2 18 6 24 1 47 4 8 52 39,9 33 35 42 34 50 51 0 10 22 23 38 49,14,0,6,0,4,9 2 18 1 47 4 8 52 3 10 15 16 48,33 34 32 50 51 49 47 52 9 35 22 0 15,2,2,0
23 17 11 37 0 27 0 44 24 3 49 30 31,2 34 48 52 15 9 13 36 32 33 41 51 21,33,0,18,0,7,17 11 37 0 24 3 30 31 32 18 1 19 2,51 49 50 34 33 36 15 41 48 52 9 13 19,3,0,1
2 32 35 25 45 9 44 37 50 35 3 24 45,40 11 22 26 28 23 27 33 10 33 20 38 23,49,80,0,1,8,35 25 9 44 37 50 35 24 45 11 22 47 6,26 28 27 22 23 10 19 38 51 25 23 45 47,1,2,1
3 21 5 0 29 35 16 27 5 23 9 4 16,8 38 36 12 51 1 10 18 48 26 11 41 12,48,0,10,0,4,3 21 5 29 35 5 23 9 4 16 4 42 7,12 10 11 48 18 16 38 51 12 40 41 39 47,1,2,1
49 23 27 4 13 9 20 30 17 51 35 37 52,34 47 8 15 28 19 46 42 37 9 1 48,39,0,3,0,7,23 4 13 20 30 17 51 35 37 52 49 36 21,47 46 48 49 8 9 7 6 15 28 41 52 1,1,2,1
31 23 28 20 29 27 41 42 2 10 42 43 46,40 17 26 35 43 40 19 51 21 6 16 8,33,0,80,0,3,31 23 28 20 29 27 41 10 42 43 46 32 40,40 26 35 43 19 51 21 6 16 8 2 6 42,2,1,1
18 24 29 6 5 42 46 22 14 49 10 17 12,39 1 11 44 44 48 20 31 6 13 21 30,23,0,24,0,12,18 24 29 6 5 49 10 17 21 22 19 28 27,42 44 43 36 44 46 39 13 39 1 2 16 30,2,2,0
14 16 10 21 41 40 31 20 47 49 19 11 4,0 7 37 25 22 35 7 44 42 16 26 11 18,20,0,72,0,4,14 16 21 41 40 20 47 49 19 39 33 48 50,7 7 0 26 42 16 44 18 31 31 37 22 35,3,1,0
39 42 14 41 4 47 13 5 0 24 31 45 1,27 30 26 38 33 44 7 17 16 3 36 20 17,39,0,80,0,5,39 42 14 41 47 13 5 0 31 1 18 45 40,26 38 13 3 5 33 7 20 16 17 30 17 11,1,1,2
49 5 32 28 6 43 21 2 14 51 13 50 5,20 44 16 8 40 39 26 27 29 36 50 37,12,0,56,0,8,49 32 28 2 14 51 13 50 48 52 6 38 19,39 40 51 26 27 16 29 3 29 30 5 20 33,1,1,2
2 42 13 37 19 8 8 36 20 4 3 6 1,52 43 41 1 11 40 31 34 2 24 35 30,36,0,28,0,11,2 19 8 36 20 4 3 6 22 42 44 21 10,34 35 33 52 40 41 43 1 1 2 16 30 31,2,2,0
29 33 21 22 9 8 12 43 13 16 36 18 19,2 47 17 26 38 40 14 38 27 12 25 37 18,13,12,0,1,12,21 22 9 8 13 18 19 39 24 19 41 7 16,17 18 16 26 33 31 1 27 40 14 3 39 29,1,1,2
9 16 52 24 36 26 9 41 46 13 2 14 32,39 38 49 44 28 35 48 47 6 36 37 1 17,48,0,5,0,3,9 16 52 9 41 46 13 2 14 35 44 25 28,49 48 47 38 36 37 35 19 17 20 21 39 1,1,2,1
14 51 50 50 0 4 2 13 24 37 40 1 30,38 19 29 31 0 40 36 35 24 16 23 49 43,21,0,52,0,10,14 51 50 4 2 13 24 37 40 39 15 1 3,29 31 30 32 0 40 16 29 43 18 5 19 46,3,0,1
35 36 13 20 8 2 27 27 46 19 28 15 31,33 37 51 18 45 29 4 6 16 44 26 20 26,35,0,35,0,10,35 36 13 20 27 19 28 15 16 23 52 10 18,45 44 46 26 26 39 0 39 15 29 16 29 4,1,2,1
42 1 11 2 1 26 9 41 16 32 49 16 35,30 20 24 43 20 45 52 47 23 19 26 19,0,0,80,0,5,42 11 2 1 26 9 41 32 35 33 3 26 52,30 20 24 43 20 45 52 47 19 19 16 16 47,1,3,0
48 44 8 1 33 3 30 25 9 47 51 52 37,14 24 7 37 24 44 49 22 8 26 13 35,12,0,80,0,2,48 8 1 33 3 30 25 9 47 51 52 12 7,14 24 7 37 24 44 49 22 8 26 13 35 37,1,3,0
35 9 29 1 13 21 7 16 27 33 37 3 38,42 24 6 21 45 36 11 15 40 11 2 48,10,0,80,0,11,35 29 7 16 27 37 3 28 42 36 9 38 8,40 1 14 15 2 5 6 45 33 21 11 1 9,3,0,1
14 51 12 27 36 14 32 26 35 22 42 3 19,37 10 47 24 19 34 21 7 43 17 22 16,29,0,80,0,6,51 12 27 36 14 35 22 42 3 19 40 37 21,10 47 24 19 21 7 43 17 22 16 33 2 14,1,1,2
3 39 50 50 23 28 15 9 33 6 37 26 51,52 1 26 1 35 44 19 23 4 41 18 31 44,38,0,46,0,9,50 28 9 33 6 37 26 51 32 7 12 31 12,52 52 26 39 1 1 40 15 15 4 43 30 44,1,2,1
52 51 47 7 38 5 18 37 32 44 44 0 41,37 16 13 33 19 9 29 39 46 26 50 49,34,0,61,0,10,52 51 47 38 5 18 37 44 44 38 36 41 8,13 39 26 13 14 14 28 16 29 18 32 33 46,1,1,2
25 26 42 39 36 18 11 3 30 52 6 31 15,5 18 38 44 30 23 19 5 16 27 17 34,33,0,17,0,10,42 39 18 3 30 52 31 19 7 16 51 21 29,18 19 16 17 38 33 27 36 10 49 40 5 44,1,2,1
12 14 41 6 9 49 40 1 8 5 44 43 24,19 3 28 49 43 22 25 17 23 10 36 42,47,0,56,0,10,12 41 6 1 8 5 44 43 21 45 3 40 52,10 9 8 7 26 28 3 42 43 17 19 25 36,1,3,0
4 46 29 52 1 10 34 44 4 47 6 2 21,17 11 49 1 22 13 25 47 19 9 5 11 12,33,0,66,0,2,4 46 29 52 1 34 4 47 6 2 21 28 5,11 9 12 10 13 1 17 5 19 49 22 25 47,1,2,1
43 50 18 29 49 40 45 15 18 12 52 17 22,48 19 2 4 10 32 38 16 27 26 9 39 44,11,0,42,0,8,43 50 40 45 18 52 17 22 39 9 48 19 35,38 27 26 32 33 31 39 2 16 4 44 19 10,1,2,1
7 33 7 6 16 11 30 27 45 26 24 35 34,45 28 29 22 43 4 42 3 24 19 35 49 2,10,0,13,0,8,33 7 6 11 26 24 35 34 28 38 50 27 5,4 3 2 22 24 49 25 28 29 30 0 42 43,3,0,1
26 32 13 20 46 46 25 9 33 31 41 45 34,15 8 21 0 47 44 7 40 29 4 6 3 16,43,15,0,1,6,32 13 20 46 46 25 33 31 45 34 30 47 27,8 7 6 9 4 44 17 16 29 3 26 27 28,2,1,1
48 11 14 41 6 15 33 9 47 26 32 15 19,25 18 34 43 4 39 23 39 22 21 13 7 1,11,0,68,0,7,48 11 14 41 6 15 32 15 19 2 47 37 49,13 25 14 39 1 43 4 18 5 19 33 22 21,1,1,2
19 7 9 31 40 35 51 3 32 11 40 42 34,29 52 25 31 22 17 51 1 49 5 12 10 34,44,0,10,0,7,7 31 35 51 3 32 40 42 34 18 9 8 29,31 29 30 52 51 49 5 12 10 9 1 27 41,1,2,1
42 25 32 44 36 3 11 31 6 4 23 18 50,5 2 52 33 49 17 38 22 45 23 0 9,19,0,32,0,3,32 44 36 3 11 31 6 23 18 10 4 45 9,2 0 1 52 22 23 49 45 50 17 5 33 38,1,1,2
4 16 21 51 48 50 41 36 32 7 2 21 39,13 1 29 10 3 4 49 14 22 12 13 41 26,40,0,19,0,16,4 51 50 41 36 2 39 23 49 49 42 40 3,17 19 18 1 10 8 14 45 32 13 2 29 46,3,0,1
52 35 16 6 46 24 9 3 26 7 51 39 51,5 13 6 4 38 23 45 20 44 0 17 34 36,33,71,0,1,8,52 6 46 24 3 7 39 51 50 9 1 27 35,5 6 4 20 0 2 44 31 18 38 36 46 35,1,2,1
