init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
0 24 45 9 15 24 2 13 27 22 18 34,14 26 42 43 6 48 34 35 27 30 3 41 40,47,72,0,1,3,34 0 13 26 27 15 2 18 45 24 9 24 22,14 42 43 6 34 35 27 3 41 40 48 8 4,1,1,2
33 3 45 44 21 43 22 30 46 22 4 8 35,34 14 11 20 2 25 10 36 48 41 26 35 47,7,0,41,0,1,45 44 43 33 21 22 30 46 4 22 35 48 33,34 14 11 20 2 25 10 36 48 41 35 47 8,1,1,2
27 20 32 15 31 50 31 30 37 44 49 21 19,33 5 43 41 16 43 44 36 40 14 9 8 26,6,0,71,0,5,32 30 31 33 50 49 48 31 44 5 19 15 41,43 41 43 44 40 14 9 8 26 5 14 29 16,2,0,2
51 6 9 39 29 37 5 47 39 25 13 32,16 12 51 48 33 36 23 28 38 46 43 22 6,50,18,0,1,18,51 39 40 37 13 15 43 17 4 1 12 40 7,51 38 46 22 33 23 35 47 48 11 36 12 37,1,2,1
5 21 0 21 25 3 52 46 31 51 25 10,6 45 6 39 37 7 43 28 33 40 14 16 12,39,80,0,1,12,5 21 0 21 3 46 51 25 28 12 37 37 22,6 45 6 39 7 43 14 16 32 42 52 40 41,1,2,1
44 17 8 28 32 18 48 22 44 0 47 22 47,5 20 17 51 36 34 6 52 21 27 7 52 24,31,17,0,1,5,17 18 19 44 48 47 8 44 47 0 28 3 17,5 20 36 34 6 52 21 7 52 24 22 22 8,2,2,0
12 10 1 48 2 51 22 19 50 17 48 39,49 30 33 25 7 52 43 0 17 5 44 26 15,45,0,68,0,7,48 50 49 51 19 1 2 12 51 25 40 42 6,30 25 7 52 43 0 17 5 44 26 44 15 13,1,2,1
14 19 39 46 42 52 33 38 24 45 11 4 43,27 1 2 48 40 31 49 37 48 41 30 26 34,6,0,59,0,4,46 45 47 19 33 35 42 16 29 24 11 37 52,27 1 2 40 31 49 48 41 30 40 18 43 39,1,1,2
25 44 28 51 35 14 51 0 1 22 39 7 43,49 24 29 21 34 17 12 2 27 37 3 20 46,41,68,0,1,10,39 51 40 0 14 1 43 44 32 7 25 51 9,49 24 29 21 2 27 37 20 46 22 28 2 48,1,2,1
1 26 35 33 14 2 16 40 39 29 5 23 9,11 39 17 0 21 12 42 11 36 47 44 27 12,27,0,9,0,13,17 16 18 40 33 35 1 30 29 14 6 4 14,11 39 0 12 42 11 44 27 12 40 9 52 41,1,3,0
5 46 23 18 36 39 8 42 25 13 43 4,5 38 46 26 13 24 21 17 27 45 37 34 31,40,61,0,1,10,36 38 37 39 13 42 43 17 5 18 5 46 8,46 26 24 21 27 45 27 1 17 15 38 23 44,2,2,0
29 36 24 47 15 46 17 4 20 25 3 25 48,49 0 6 5 45 46 0 33 51 38 27 22 27,5,72,0,1,8,39 13 0 1 29 3 17 4 17 6 46 20 33,49 5 46 0 51 38 27 39 44 48 45 47 52,1,2,1
24 34 50 12 45 40 48 38 7 2 51 45,14 32 34 6 12 24 32 10 49 49 1 21 27,4,51,0,1,11,50 48 51 49 32 34 52 2 45 7 24 12 12,14 34 6 32 49 1 27 33 5 8 36 10 52,1,1,2
45 43 43 46 29 47 1 5 16 25 26 26 30,38 12 2 8 15 48 37 29 41 27 33 23 36,32,75,0,1,8,45 26 1 29 16 3 30 43 43 5 48 48 25,38 2 15 37 29 41 27 36 42 26 41 6 28,2,1,1
26 24 34 48 22 41 7 8 15 17 19 51 43,5 45 52 51 33 27 28 40 43 25 47 49 25,21,62,0,1,7,34 8 26 13 41 15 29 17 43 5 19 7 33,45 52 51 27 43 47 49 25 22 26 50 28 24,2,2,0
0 31 9 14 32 27 7 6 20 24 52 37 28,17 33 42 37 4 46 49 29 50 33 10 2 15,22,0,80,0,7,6 7 5 9 14 15 31 32 33 52 27 28 38,42 37 4 46 29 50 33 2 3 24 42 44 11,2,2,0
13 47 6 38 15 2 15 48 28 21 7 36,24 44 45 11 41 46 25 19 37 18 40 20 14,16,68,0,1,5,6 7 8 13 15 2 15 28 47 38 48 21 36,24 44 45 11 41 46 19 37 40 20 3 18 21,2,1,1
11 41 45 44 39 19 18 26 30 21 12 36 33,38 17 33 18 40 42 31 38 20 45 26 43 8,27,80,0,1,8,18 21 20 39 26 41 28 30 44 45 33 20 8,17 33 18 40 42 31 38 45 26 43 40 19 1,1,3,0
48 5 35 50 40 48 17 51 45 51 13 38,22 16 23 14 36 34 1 27 26 29 23 8 33,44,80,0,1,9,5 35 50 40 51 45 51 13 38 7 8 4 50,22 16 14 36 34 27 23 26 25 15 28 31 24,3,1,0
4 33 19 30 18 37 44 43 10 26 48 37,35 48 43 42 21 49 44 0 8 40 29 46 14,19,51,0,1,6,37 36 35 19 30 29 26 4 18 44 33 10 48,48 43 42 21 49 44 8 40 46 14 34 52 47,2,0,2
52 29 20 36 41 3 13 3 1 15 5 48 12,28 11 47 44 26 31 20 6 7 29 6 32 16,33,39,0,1,9,13 15 14 52 48 47 20 18 1 41 29 36 21,28 47 44 26 31 20 7 29 6 49 8 48 5,2,1,1
49 1 26 11 34 51 23 28 40 26 5 50 0,32 16 27 38 46 20 16 40 45 51 29 6 22,39,0,80,0,3,49 51 50 26 26 28 38 5 0 31 1 40 52,32 27 38 46 20 40 45 51 29 6 22 23 28,1,1,2
20 42 14 15 18 39 33 22 14 50 29 21 52,20 48 19 46 31 5 6 13 13 12 4 47 1,11,0,24,0,5,20 21 22 14 15 13 42 29 3 50 39 51 52,20 48 19 46 31 5 6 12 4 47 1 2 52,2,1,1
22 25 34 19 43 28 41 49 17 9 39 2 14,46 18 4 26 46 8 24 44 9 21 29 13 26,37,0,9,0,11,17 19 18 52 44 46 43 17 4 41 15 28 37,18 26 46 8 24 21 29 26 44 34 38 28 27,1,1,2
13 16 28 35 23 3 17 2 6 18 20 11 45,24 4 36 35 6 50 22 51 26 40 7 42 44,24,0,60,0,9,16 17 18 15 3 2 11 6 45 50 27 28 29,24 4 36 35 6 50 26 40 7 42 0 1 26,2,1,1
24 36 39 26 49 15 34 25 32 11 45 35 25,29 2 33 20 31 40 22 12 46 18 21 12 18,22,41,0,1,18,36 37 24 25 48 15 2 41 39 26 40 14 6,33 20 22 46 21 12 25 38 23 31 32 33 35,2,0,2
21 23 40 15 5 13 22 41 32 3 49 8 28,34 40 42 47 46 11 10 48 6 30 50 39 24,43,66,0,1,4,13 15 14 40 41 28 3 5 18 32 6 21 23,34 40 42 47 46 11 48 30 50 39 24 8 52,1,1,2
41 26 14 2 34 11 52 35 18 10 42 33 7,29 14 17 13 3 19 48 45 15 5 16 0 13,4,0,39,0,4,34 35 33 52 41 42 30 14 40 11 10 9 12,29 14 17 13 3 48 45 15 16 13 31 18 5,2,1,1
10 4 34 19 42 40 50 44 10 11 52 45,48 6 26 27 16 4 40 32 36 26 50 23 25,39,80,0,1,3,10 4 34 19 40 50 44 10 11 52 45 16 32,48 6 26 27 4 40 26 50 23 25 49 7 5,2,1,1
52 21 31 44 1 35 23 16 7 31 50 46 28,9 11 32 13 24 47 32 24 39 38 14 48 46,29,68,0,1,10,16 26 13 1 28 15 31 44 31 5 32 32 7,11 24 47 24 48 46 50 23 45 6 19 52 29,1,1,2
44 42 30 17 31 32 6 52 29 19 4 36 12,36 20 10 51 47 24 52 48 25 30 38 28 13,27,0,30,0,3,30 31 29 42 44 43 32 19 6 17 4 43 52,36 10 51 47 24 52 48 25 30 28 12 29 38,2,0,2
52 49 26 34 15 36 46 24 32 46 37 45 26,2 11 47 23 21 29 45 32 18 19 34 6 22,33,5,0,1,8,32 33 52 36 34 46 15 16 18 46 26 40 10,47 23 21 29 45 32 19 6 22 8 24 28 7,1,1,2
1 25 40 28 47 33 48 23 35 13 10 50 32,51 43 0 6 18 9 36 18 17 30 25 40 45,33,80,0,1,15,25 33 25 35 1 40 28 3 18 47 8 9 41,51 43 18 17 40 45 32 44 45 19 6 41 52,2,1,1
48 44 16 50 23 29 1 21 40 8 44 27 18,29 15 28 7 16 17 39 37 20 24 4 36 2,11,77,0,1,4,50 39 1 40 27 16 44 18 5 48 23 21 21,29 15 28 7 16 17 37 20 24 4 2 52 37,1,2,1
25 30 2 52 46 47 45 35 34 17 38 50 26,14 2 40 12 18 38 43 41 31 35 33 27 36,10,37,0,1,10,46 47 45 35 33 52 26 14 2 30 17 5 46,40 18 38 43 41 31 33 27 36 31 26 42 23,2,1,1
25 6 9 35 4 47 31 13 4 8 37 30 5,14 45 23 33 17 32 46 19 7 6 11 41 48,43,3,0,1,6,6 4 5 4 9 8 25 30 13 23 10 36 40,45 33 17 32 46 19 7 6 48 47 49 26 28,1,1,2
41 37 36 6 0 8 7 33 7 20 31 49 45,2 18 14 11 50 32 24 31 28 35 14 42 6,13,41,0,1,6,6 8 7 37 36 0 40 14 41 43 31 33 20,2 18 11 32 24 31 28 21 50 19 26 20 33,2,0,2
31 17 49 29 13 15 3 14 45 4 11 43 7,11 40 39 12 50 45 9 47 49 18 47 24 35,43,60,0,1,8,17 4 43 13 15 29 3 42 31 32 45 6 45,11 40 39 12 50 9 47 24 11 8 30 21 51,1,1,2
5 45 3 51 7 20 43 18 29 32 44 41,36 26 19 10 21 12 52 47 12 14 13 18 2,40,80,0,1,4,5 45 3 51 7 20 43 18 29 32 41 36 36,26 19 10 21 12 52 12 14 13 2 11 52 1,1,2,1
2 9 30 46 24 14 48 46 50 43 41 27,39 22 33 15 29 7 18 50 3 0 37 10 31,44,80,0,1,10,2 9 24 14 48 46 43 41 22 22 45 16 50,39 33 7 18 3 0 31 51 6 46 8 40 5,2,1,1
23 1 43 32 39 31 16 35 31 49 4 25 42,13 40 48 50 51 20 18 19 17 12 16 20 13,36,29,0,1,10,23 25 24 32 31 49 39 13 13 1 42 43 7,48 50 51 18 19 17 16 20 17 21 10 15 22,3,1,0
5 43 51 48 24 1 28 29 18 20 23 0,31 32 30 34 7 13 27 1 14 31 12 10 40,17,80,0,1,3,5 43 51 48 24 1 28 29 18 20 23 0 3,32 30 34 13 27 1 14 31 12 10 40 25 4,1,2,1
35 37 33 28 41 42 8 42 2 9 15 5,11 36 30 27 35 21 1 25 34 13 32 22 24,4,80,0,1,4,37 33 28 41 42 8 42 2 9 15 5 50 44,36 30 27 35 21 25 34 13 22 24 52 1 40,1,2,1
17 39 42 21 47 5 37 22 48 5 35 50 29,52 33 30 42 36 51 46 23 1 7 0 48 8,40,36,0,1,4,47 48 50 49 27 42 43 39 29 17 5 5 33,52 33 36 51 46 23 1 7 48 19 14 20 21,1,1,2
49 12 4 0 15 27 37 18 6 41 14 22 20,21 13 7 8 48 28 39 51 33 39 46 6 40,21,48,0,1,5,18 20 19 0 27 14 14 15 41 42 4 6 49,21 13 7 8 28 39 51 33 39 46 40 27 52,1,1,2
29 33 21 50 3 36 37 11 38 9 31 6 4,11 48 38 37 31 23 46 15 40 27 44 2 3,20,0,14,0,11,36 37 38 33 11 9 12 40 1 27 4 30 7,38 37 31 46 15 2 3 17 44 36 0 41 5,1,1,2
29 30 23 8 30 9 21 26 19 17 50 27,20 45 9 24 11 24 52 12 48 46 31 41 45,33,80,0,1,10,29 30 23 30 9 21 19 17 27 5 37 15 50,20 9 11 24 52 12 46 41 42 52 38 25 10,1,2,1
41 49 47 23 17 35 30 3 24 22 48 11,6 12 44 9 46 1 45 51 18 20 21 2 7,50,13,0,1,14,49 47 48 22 21 24 19 0 13 39 27 28 17,6 12 44 46 1 45 18 20 5 7 11 17 24,2,2,0
50 22 30 52 24 32 42 39 17 30 26 11 17,14 33 43 10 14 45 51 21 12 0 31 34 47,27,80,0,1,2,52 26 42 30 17 30 17 32 32 50 22 24 51,14 33 43 10 14 45 21 12 31 34 47 11 40,1,2,1
9 18 34 50 30 33 24 29 38 20 14 50,19 17 5 19 45 33 30 10 8 43 15 2 3,3,27,0,1,9,18 20 19 34 33 35 29 50 24 14 30 33 7,17 19 30 10 8 43 15 3 41 21 16 2 9,1,1,2
17 36 11 24 39 51 36 22 39 18 13 1,28 8 30 20 33 9 40 9 5 29 0 10 37,27,80,0,1,4,11 24 39 51 36 22 39 18 13 1 34 5 37,28 8 30 20 33 40 9 29 10 52 46 45 48,2,1,1
31 2 33 21 26 35 45 26 29 25 7 45 30,3 29 22 32 30 25 20 34 9 0 38 49 16,17,35,0,1,5,43 45 44 30 7 9 26 26 2 29 5 31 45,3 29 22 32 30 25 20 34 16 33 14 21 35,2,1,1
43 52 6 48 17 0 4 38 3 30 2 22 18,24 5 41 37 49 35 28 44 29 20 21 33 45,32,0,42,0,4,4 3 2 52 48 49 46 43 17 30 5 6 18,24 5 37 35 28 44 29 20 21 33 45 38 22,1,1,2
51 6 4 6 38 14 10 18 29 38 21 45,34 31 21 48 12 2 44 18 15 4 46 19 3,8,80,0,1,4,51 6 4 6 38 14 10 18 29 38 45 48 42,34 31 21 48 2 44 18 4 46 19 3 20 21,2,1,1
40 47 40 16 8 52 27 5 4 14 22 18 48,21 12 45 2 20 6 34 41 30 11 10 51 17,38,13,0,1,7,14 16 15 52 4 5 7 8 0 26 40 40 27,21 12 45 20 6 30 11 10 51 17 22 25 32,2,0,2
9 6 52 21 32 0 20 24 23 13 37 49,13 51 12 12 7 31 42 23 30 50 44 34 34,26,80,0,1,7,9 6 52 21 32 0 20 24 23 13 37 7 38,13 51 12 31 42 30 50 44 1 43 29 49 41,3,1,0
48 51 32 48 29 4 23 17 34 40 12 17 40,11 35 41 25 36 39 50 0 26 31 8 20 5,30,2,0,1,10,23 22 21 4 46 48 17 40 51 17 29 31 26,11 35 36 39 0 20 34 50 26 24 22 37 43,1,1,2
32 33 45 44 13 2 1 43 23 31 6 14 43,24 39 15 41 27 1 23 5 28 22 35 3 11,13,0,10,0,2,45 44 43 13 33 31 34 32 6 26 1 14 27,24 39 15 41 1 23 5 28 22 35 3 27 40,1,1,2
1 1 20 36 45 48 10 46 41 27 51 3,48 31 8 43 13 39 34 21 0 11 28 21 19,22,19,0,1,5,45 46 47 48 7 5 1 27 40 1 41 3 31,48 8 13 39 34 21 0 28 21 19 27 18 20,1,1,2
11 19 0 9 8 46 25 6 20 19 23 45 35,31 44 22 2 48 10 38 49 12 32 38 26 1,35,22,0,1,6,19 20 18 46 44 45 25 35 38 0 42 44 6,31 22 2 48 10 49 12 32 38 26 1 23 30,1,2,1
25 38 43 38 10 17 27 22 47 9 0 16 30,44 21 20 14 19 4 19 5 2 42 46 13 27,12,10,0,1,4,45 47 46 25 38 10 43 17 30 38 0 27 16,44 21 20 14 4 19 5 42 13 25 41 51 52,1,3,0
37 8 29 34 31 27 18 13 26 19 0 7,32 1 11 18 44 46 5 10 21 36 32 27 0,43,66,0,1,12,27 29 28 26 13 0 18 31 46 46 21 23 34,1 11 18 44 5 10 27 4 31 52 8 6 9,2,0,2
33 52 18 8 3 24 33 49 45 37 12 18,48 11 26 46 36 10 30 1 12 27 47 48 25,30,80,0,1,5,33 52 18 8 3 24 49 45 37 12 18 25 41,11 46 36 10 30 12 27 47 48 14 34 1 33,2,1,1
41 50 48 19 5 4 14 7 9 12 52 15 17,18 8 33 17 32 44 26 9 15 32 29 16 22,35,20,0,1,5,9 7 8 48 4 5 52 17 19 41 15 4 32,18 33 17 26 9 15 32 29 16 22 13 16 31,2,0,2
48 31 16 15 42 38 21 7 27 11 34 0 47,13 5 32 23 26 21 43 7 36 50 5 2 20,38,3,0,1,10,15 16 17 38 31 32 26 0 13 52 21 34 27,13 5 23 26 21 7 5 18 31 4 25 22 25,1,1,2
43 47 32 2 51 29 34 37 4 27 48 45 24,18 41 21 39 36 19 12 50 9 15 5 11 26,38,0,19,0,10,4 3 5 47 51 48 45 43 30 4 27 29 51,18 41 39 19 12 9 15 11 26 13 44 10 42,1,2,1
7 0 9 51 20 3 5 17 18 43 11 24,35 42 41 5 13 12 15 43 7 48 44 14 21,4,80,0,1,6,7 0 9 51 3 5 18 43 11 24 47 12 44,35 42 41 5 13 15 43 7 48 14 40 8 17,2,1,1
33 44 44 31 32 28 50 7 46 10 33 52 41,16 18 14 2 47 26 37 52 35 25 18 21 3,22,0,17,0,5,33 31 32 30 44 52 35 7 46 33 41 28 2,16 18 14 2 52 35 18 21 3 20 15 5 34,1,1,2
37 22 30 51 52 38 3 42 48 5 2 42,51 6 7 17 38 49 35 32 50 11 17 14 19,2,16,0,1,6,41 42 40 52 37 38 35 2 5 18 3 42 30,51 6 7 49 32 50 11 19 28 50 15 45 48,1,1,2
15 18 5 2 29 14 27 32 38 36 47 34 20,0 33 25 15 7 44 23 42 0 46 38 50 41,1,0,80,0,17,38 36 37 35 11 10 9 14 29 3 2 15 52,33 25 7 44 42 46 38 41 12 20 27 42 41,2,0,2
38 23 37 11 18 3 42 7 16 10 1 47 31,32 35 43 7 18 45 29 26 6 52 51 11 49,50,60,0,1,8,37 11 26 1 3 42 16 29 4 18 31 18 6,32 35 43 45 6 52 51 11 49 34 36 4 33,1,1,2
13 1 20 47 2 39 19 7 25 37 33 48 6,29 42 45 22 35 28 17 52 23 41 16 19 1,0,0,48,0,4,47 48 49 13 39 25 20 7 33 19 6 32 13,29 42 22 35 28 17 52 23 41 16 19 40 49,1,1,2
9 1 31 25 13 41 15 34 14 10 20 40 11,10 15 7 8 52 19 18 33 5 44 17 38 28,7,3,0,1,2,25 13 14 9 10 11 15 41 20 40 1 46 1,10 15 7 8 52 19 18 33 5 44 17 28 31,1,1,2
49 10 23 8 14 39 4 13 16 43 33 27 25,35 5 37 32 48 2 42 37 17 4 51 36 7,31,80,0,1,14,14 13 16 43 17 32 6 32 33 33 49 36 48,35 5 2 37 4 51 7 41 9 8 36 39 18,2,2,0
28 37 47 45 50 40 19 1 39 13 19 36,46 33 5 35 3 29 31 20 40 33 44 35 26,17,80,0,1,9,28 37 45 40 19 1 39 13 19 36 25 50 9,46 33 5 3 29 31 20 33 35 7 34 52 30,2,1,1
18 38 0 42 27 42 14 17 31 48 49 12 11,3 33 2 0 7 44 5 41 10 28 52 32 21,50,7,0,1,12,17 18 19 11 30 31 7 33 46 52 0 0 14,33 2 7 5 41 52 32 8 40 28 39 15 24,1,2,1
29 26 10 52 7 37 11 17 12 18 5 49 44,1 50 22 23 46 35 11 38 34 8 12 39 25,27,0,80,0,10,10 11 12 17 18 19 20 8 6 52 29 30 28,1 50 22 23 35 11 38 34 12 25 27 40 2,3,1,0
12 6 0 1 18 45 35 7 8 34 2 32,48 10 5 14 0 50 7 19 11 46 19 10 17,43,16,0,1,5,6 7 8 12 0 1 2 35 34 37 36 18 46,48 10 5 7 11 46 10 17 23 4 6 49 45,1,2,1
30 4 6 40 45 24 49 20 1 47 38 50 39,51 28 18 0 12 39 48 24 30 33 6 32 28,13,5,0,1,4,45 47 46 49 50 48 30 4 43 39 40 1 16,51 18 0 12 39 30 33 32 28 38 34 20 25,1,2,1
31 44 15 24 25 34 32 2 18 19 6 3 2,16 30 29 43 15 51 35 8 6 9 36 0 5,4,17,0,1,9,31 32 33 17 24 25 18 44 5 15 2 2 3,16 30 43 15 35 8 6 9 36 34 19 20 52,1,3,0
24 0 27 11 45 5 35 19 14 40 23 39 34,31 38 47 7 26 21 51 9 41 31 45 18 52,8,73,0,1,14,5 4 34 45 43 23 10 49 8 40 39 15 18,38 47 7 26 21 9 41 31 52 27 15 18 6,1,1,2
44 52 0 48 18 10 32 34 22 47 5 4,40 22 38 11 39 26 20 25 46 47 35 3 19,26,80,0,1,7,44 52 0 48 18 32 34 22 47 5 4 38 11,22 39 26 20 46 47 35 3 36 42 48 38 37,2,1,1
21 23 9 34 38 18 16 27 32 44 45 6,43 11 20 19 44 17 39 14 52 48 24 37 21,29,80,0,1,6,21 23 9 38 18 16 27 32 44 45 6 19 21,43 11 20 44 17 14 52 24 37 42 19 25 16,1,2,1
28 34 51 4 50 7 6 12 28 26 37 11,46 0 11 39 19 47 15 32 2 1 39 26 0,46,80,0,1,4,28 34 51 4 50 6 12 26 37 24 47 47 15,46 0 19 32 2 1 39 26 0 33 30 7 28,1,1,2
10 27 5 36 9 1 29 6 23 32 19 46 26,3 50 42 17 2 35 34 37 14 22 23 49 24,20,70,0,1,3,46 26 27 1 41 29 16 5 31 6 32 19 10,3 50 42 35 34 37 22 23 49 24 29 7 36,2,1,1
49 23 9 51 43 12 25 45 36 22 3 13 36,6 15 30 19 35 14 2 0 52 48 4 46 5,27,80,0,1,5,49 23 9 51 43 12 25 45 36 22 3 13 36,6 15 35 14 2 0 52 48 4 5 2 27 22,1,1,2
5 26 45 15 38 21 33 20 3 1 37 42,35 45 27 42 24 39 20 9 51 29 15 8 6,9,80,0,1,6,5 26 45 15 38 33 20 3 37 42 12 8 24,35 27 39 20 9 51 29 6 19 21 7 18 5,2,2,0
50 44 50 25 1 20 30 40 45 20 42 3 42,52 46 30 2 35 16 49 36 13 4 39 8 1,10,55,0,1,7,44 45 46 1 40 27 42 3 42 30 44 20 20,52 35 49 36 13 4 39 8 1 10 21 2 34,1,1,2
36 51 13 17 35 39 7 38 12 26 28 44 37,29 33 49 12 28 27 19 2 50 14 20 19 48,9,0,19,0,4,36 38 37 35 7 8 5 13 39 26 17 19 9,29 49 12 28 27 2 50 20 19 48 51 22 42,1,2,1
39 27 15 14 42 30 34 5 19 13 8 50 37,17 10 44 43 23 28 5 41 0 4 49 43 8,51,37,0,1,12,15 14 13 16 17 39 13 27 41 42 30 5 19,10 44 43 23 41 4 43 17 36 40 49 45 52,1,1,2
34 49 51 42 8 41 29 44 35 23 22 26 43,39 31 16 10 6 46 40 52 7 9 41 24 32,1,60,0,1,3,42 41 44 43 45 26 29 16 6 34 49 51 8,39 31 10 40 52 7 9 41 24 32 22 23 14,2,2,0
49 19 1 40 51 49 13 7 15 31 0 40 42,34 5 33 17 52 34 31 30 15 20 6 39 8,33,9,0,1,6,40 51 39 7 40 42 30 31 29 13 0 13 1,5 33 17 52 34 31 30 15 20 6 8 36 16,1,3,0
23 29 27 8 2 40 38 26 51 38 32 51 46,5 30 40 34 44 20 23 25 18 30 52 47 31,6,0,80,0,6,40 51 39 27 38 26 38 51 12 32 29 28 19,5 34 44 23 25 18 52 47 31 8 3 2 43,2,1,1
23 35 35 50 8 19 28 50 47 52 24 33,7 22 19 48 8 27 48 20 47 0 20 4 10,17,80,0,1,4,23 35 50 8 28 50 47 24 33 32 0 27 20,7 22 19 48 8 48 47 20 4 10 18 52 35,1,2,1
40 29 24 3 0 31 26 32 14 51 29 14 6,8 32 24 1 45 51 36 31 30 12 18 52 21,48,59,0,1,4,51 39 29 31 32 48 0 26 13 14 14 3 24,8 32 45 51 31 30 12 52 21 46 38 29 22,1,1,2
51 29 35 32 38 8 12 3 7 9 1 15 12,3 35 36 41 2 42 52 4 32 19 44 34 48,49,70,0,1,3,8 7 9 1 15 29 3 42 32 51 35 38 12,3 35 36 41 2 42 52 4 32 19 34 20 23,1,3,0
30 35 3 43 6 25 20 37 52 17 16 14 42,4 13 41 8 20 26 14 5 34 45 19 11 45,46,0,29,0,3,42 43 41 44 20 14 16 17 52 2 3 5 6,4 13 8 20 14 5 34 45 19 45 21 25 18,1,2,0
5 29 26 24 7 22 46 35 49 20 34 14,47 47 50 40 39 50 2 5 36 25 40 21 32,3,80,0,1,10,29 26 24 7 22 46 49 20 34 14 43 25 50,47 47 39 40 21 32 45 19 16 52 46 52 44,1,1,2
5 34 43 37 20 36 25 40 10 2 10 42,29 38 4 9 24 21 34 39 18 50 13 22 11,5,80,0,1,12,38 5 20 21 26 40 28 42 43 4 7 48 49,29 9 24 21 39 18 13 22 11 42 31 10 3,1,1,2
45 38 39 29 16 18 50 32 15 37 40 15 3,12 39 50 37 2 12 19 13 18 8 23 23 33,11,18,0,1,23,39 40 41 51 50 0 12 17 37 14 27 27 7,39 50 37 2 12 19 18 1 13 38 25 3 20,2,0,2
34 35 36 10 31 21 51 45 22 22 16 20 33,41 14 27 2 1 35 23 17 18 30 4 14 27,13,0,27,0,6,21 22 20 34 35 33 36 10 23 41 43 26 13,2 1 35 17 18 30 4 14 27 5 29 31 16,2,1,1
23 40 26 14 15 25 33 9 35 2 41 7,11 46 31 38 24 52 0 47 45 8 52 8 31,34,80,0,1,4,23 40 26 14 15 25 33 9 35 41 7 31 31,11 46 38 24 52 0 47 8 52 8 45 48 2,1,2,1
14 23 2 19 11 21 14 51 3 41 13 28 48,10 18 49 32 34 23 9 45 26 31 17 8 25,17,52,0,1,7,23 21 22 14 14 2 41 28 3 29 18 18 50,10 18 32 34 23 9 17 8 25 20 30 22 19,2,2,0
24 1 20 40 43 4 39 9 21 52 29 13 19,2 10 23 45 3 8 7 2 24 38 10 22 25,36,20,0,1,3,20 21 19 4 52 39 40 41 13 1 29 43 50,10 23 3 8 7 2 24 38 10 22 25 9 6,2,1,1
13 30 39 44 32 7 43 35 4 39 26 1 2,33 16 41 22 24 49 14 42 31 10 27 41 17,29,76,0,1,7,13 39 26 1 40 2 30 44 32 7 25 49 49,33 16 22 24 14 42 31 10 27 7 8 16 23,1,2,1
35 19 11 1 18 30 48 3 27 42 9 7,32 17 31 44 32 10 24 9 34 12 52 50 10,20,0,80,0,4,11 9 10 7 27 28 30 33 3 42 19 18 17,32 31 44 32 24 9 34 12 52 50 10 37 46,2,1,1
20 33 8 38 7 9 14 30 5 37 36 23 24,41 48 12 32 31 35 38 16 49 31 17 11 9,21,0,79,0,11,37 36 38 35 8 23 24 20 33 52 2 4 3,48 12 32 31 17 11 9 9 30 28 35 16 41,2,1,1
30 52 13 41 3 17 41 23 15 12 26 45,28 1 22 35 5 49 34 44 16 38 40 38 11,6,78,0,1,8,52 13 26 41 41 3 30 17 46 23 12 22 38,28 1 35 5 34 44 38 19 45 36 14 40 32,1,1,2
42 13 37 49 44 16 39 24 52 11 31 25 42,30 3 36 28 0 32 12 45 39 41 51 26 6,49,0,18,0,3,42 44 43 49 40 42 37 24 11 52 16 13 14,30 36 28 0 32 12 45 39 41 51 26 6 27,1,2,1
32 13 48 49 25 3 19 23 16 7 22 25,47 0 40 35 13 18 32 52 48 28 49 30 5,29,80,0,1,8,32 13 49 25 3 19 23 16 7 35 17 11 1,47 40 18 32 52 48 49 30 5 41 43 16 52,1,2,1
5 32 0 22 18 7 21 11 1 43 31 7 11,20 35 15 30 26 33 6 15 35 50 39 48 42,20,22,0,1,12,32 31 30 22 21 18 19 7 43 30 1 40 2,20 35 33 35 50 39 48 42 34 11 40 41 7,2,0,2
28 21 18 24 9 4 19 50 22 25 51 23 8,29 46 7 41 12 34 11 44 49 52 51 17 39,17,21,0,1,5,21 24 22 25 23 4 50 51 26 1 28 29 18,46 7 41 12 11 44 52 51 17 39 8 9 4,1,3,0
15 25 17 35 42 29 17 12 19 23 22 44,50 38 38 49 24 8 6 37 47 3 11 42 51,1,80,0,1,5,15 17 35 42 29 17 12 19 23 22 38 47 25,50 49 24 8 6 37 3 11 42 51 29 40 9,1,1,2
11 17 20 9 8 42 41 35 23 43 17 6,12 21 45 22 19 48 50 13 1 28 29 34 5,38,49,0,1,9,42 41 43 40 27 1 28 3 17 17 18 5 45,12 21 22 19 48 50 28 29 34 33 35 30 20,3,1,0
43 17 12 12 39 8 7 46 28 41 48 49,30 17 26 7 10 34 0 9 32 14 13 3 19,14,67,0,1,4,8 7 5 6 28 41 43 17 45 46 12 12 48,30 17 26 7 0 9 32 14 13 19 52 52 8,1,2,1
32 49 51 2 41 21 3 18 31 44 25 49,30 12 37 45 3 7 14 16 19 35 29 48 42,7,38,0,1,15,32 31 30 42 43 17 18 33 26 2 3 17 10,30 37 45 3 7 16 19 35 29 20 52 32 36,1,1,2
