,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
811,60,60,0,25,0,0,0
812,60,60,0,25,0,0,0
813,60,60,0,25,0,0,0
814,60,60,1,25,0,0,0
815,60,60,0,25,1,0,0
816,60,60,1,25,0,0,0
817,60,60,0,25,0,0,0
818,53,51,1,25,0,1,0
819,13,44,0,25,0,2,0
820,60,60,1,25,0,0,0
821,31,30,1,25,0,1,1
822,60,60,0,25,0,0,0
823,60,60,1,25,0,0,0
824,60,60,1,25,0,0,0
825,60,60,0,25,0,0,0
826,60,60,1,25,0,0,0
827,52,10,1,25,0,2,0
828,60,60,0,25,0,0,0
829,60,60,1,25,0,0,0
830,42,42,0,25,0,0,1
831,60,60,1,25,0,0,0
832,60,60,1,25,0,0,0
833,60,60,1,25,0,0,0
834,60,60,0,25,0,0,0
835,60,60,1,25,0,0,0
836,60,60,0,25,0,0,0
837,60,60,1,25,0,0,0
838,60,60,1,25,0,0,0
839,42,40,1,25,0,0,1
840,60,60,0,25,0,0,0
841,60,60,1,25,0,0,0
842,60,60,1,25,0,0,0
843,48,30,1,25,0,0,1
844,60,60,0,25,0,0,0
845,38,57,0,25,0,1,0
846,60,60,0,25,0,0,0
847,60,60,1,25,0,0,0
848,60,60,1,25,0,0,0
849,60,60,0,25,0,0,0
850,38,21,1,25,0,2,0
851,60,60,0,25,0,0,0
852,60,60,1,25,0,0,0
853,60,60,0,25,0,0,0
854,60,60,1,25,0,0,0
855,55,56,0,25,0,0,1
856,37,43,0,25,0,0,1
857,60,60,0,25,0,0,0
858,60,60,0,25,0,0,0
859,60,60,1,25,0,0,0
860,60,60,1,25,0,0,0
861,60,60,0,25,0,0,0
862,60,60,1,25,0,0,0
863,55,30,1,25,0,0,2
