,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2476,40,0,1,4,0,1,2
2477,0,19,0,3,0,1,2
2478,0,53,0,3,0,2,1
2479,42,0,1,3,1,2,0
2480,0,17,0,4,1,0,2
2481,49,0,1,2,0,2,1
2482,17,0,1,4,0,2,1
2483,14,0,1,4,0,0,3
2484,37,0,1,3,1,0,2
2485,0,2,0,8,0,1,2
2486,0,7,0,8,0,1,2
2487,52,0,1,5,0,1,2
2488,0,44,0,3,0,1,2
2489,53,0,1,6,0,2,1
2490,19,0,1,5,0,1,2
2491,0,10,0,1,1,1,1
2492,0,19,0,4,0,2,1
2493,36,0,1,5,0,1,2
2494,0,21,0,3,0,1,2
2495,15,0,1,7,0,2,1
2496,0,47,0,1,0,1,2
2497,6,0,1,2,0,0,3
2498,2,0,1,4,1,0,2
2499,18,0,1,4,0,1,2
2500,0,58,0,1,0,1,2
2501,22,0,1,1,1,1,1
2502,24,0,1,3,1,2,0
2503,2,0,1,1,1,0,2
2504,31,0,1,5,1,1,1
2505,2,0,1,5,1,1,1
2506,25,0,1,4,1,1,1
2507,0,13,0,4,0,2,1
2508,14,0,1,3,0,3,0
2509,0,37,0,4,1,0,2
2510,60,0,1,3,1,0,2
2511,19,0,1,3,0,1,2
2512,0,19,0,4,1,1,1
2513,0,36,0,3,0,1,2
2514,0,10,0,1,2,0,1
2515,0,17,0,4,1,1,1
2516,9,0,1,7,0,2,1
2517,21,0,1,3,2,0,1
2518,0,22,0,2,1,0,2
2519,0,58,0,3,0,1,2
2520,0,44,0,1,1,1,1
2521,0,52,0,0,2,1,0
2522,25,0,1,7,2,1,0
2523,0,45,0,2,0,1,2
2524,0,26,0,2,1,1,1
2525,22,0,1,4,1,2,0
2526,0,2,0,2,2,1,0
2527,0,12,0,6,1,1,1
2528,23,0,1,2,1,1,1
2529,38,0,1,2,1,1,1
2530,0,3,0,3,0,1,2
2531,29,0,1,8,1,0,2
2532,0,3,0,4,1,1,1
2533,0,19,0,2,0,2,1
2534,25,0,1,2,0,1,2
2535,0,22,0,2,0,1,2
2536,0,39,0,2,1,1,1
2537,19,0,1,5,1,1,1
2538,0,22,0,3,0,1,2
2539,0,12,0,6,3,0,0
2540,29,0,1,3,0,1,2
2541,0,49,0,5,0,0,3
2542,33,0,1,1,0,3,0
2543,44,0,1,2,0,0,3
2544,22,0,1,2,2,1,0
2545,0,2,0,6,2,0,1
2546,6,0,1,6,1,1,1
2547,12,0,1,4,0,2,1
2548,0,0,1,11,1,0,2
2549,48,0,1,3,2,0,1
2550,0,29,0,6,1,1,1
2551,0,10,0,3,0,1,2
2552,0,30,0,2,2,1,0
2553,39,0,1,3,1,1,1
2554,0,57,0,3,0,2,1
2555,6,0,1,4,0,3,0
2556,0,32,0,4,1,1,1
2557,0,13,0,7,1,0,2
2558,17,0,1,10,0,0,3
2559,10,0,1,6,1,0,2
2560,3,0,1,5,2,1,0
2561,42,0,1,3,2,0,1
2562,0,60,0,5,0,2,1
2563,0,35,0,1,0,1,2
2564,7,0,1,4,1,1,1
2565,31,0,1,2,1,1,1
2566,0,6,0,5,0,2,1
2567,0,20,0,2,2,0,1
2568,0,50,0,3,1,1,1
2569,0,9,0,1,0,3,0
2570,18,0,1,1,0,3,0
2571,0,52,0,3,0,1,2
2572,19,0,1,5,0,0,3
2573,0,0,1,14,2,0,1
2574,0,31,0,3,0,2,1
2575,0,14,0,5,1,2,0
2576,0,4,0,7,2,1,0
2577,0,45,0,0,0,2,1
2578,0,8,0,3,1,1,1
2579,0,21,0,1,0,2,1
2580,0,27,0,2,0,2,1
2581,0,7,0,4,0,1,2
2582,0,48,0,1,0,2,1
2583,54,0,1,2,0,1,2
2584,10,0,1,4,1,1,1
2585,0,13,0,6,2,0,1
2586,21,0,1,6,0,1,2
2587,0,47,0,1,0,3,0
2588,0,23,0,3,1,1,1
2589,0,14,0,3,0,1,2
2590,0,51,0,2,1,1,1
2591,14,0,1,4,1,1,1
2592,0,20,0,1,0,2,1
2593,0,36,0,1,0,2,1
2594,8,0,1,4,1,1,1
2595,0,13,0,4,1,1,1
2596,0,43,0,3,1,2,0
2597,6,0,1,2,1,0,2
2598,11,0,1,5,2,0,1
2599,0,14,0,5,0,1,2
2600,26,0,1,3,1,1,1
2601,0,8,0,4,0,2,1
2602,16,0,1,5,1,2,0
2603,25,0,1,3,1,0,2
2604,0,7,0,3,1,1,1
2605,8,0,1,4,1,0,2
2606,14,0,1,3,1,2,0
2607,38,0,1,2,2,0,1
2608,0,54,0,6,0,1,2
2609,0,17,0,10,1,1,1
2610,55,0,1,2,2,1,0
2611,0,22,0,6,1,1,1
2612,0,27,0,7,1,1,1
2613,0,11,0,4,1,0,2
2614,2,0,1,7,0,0,3
2615,0,15,0,5,1,0,2
2616,0,5,0,6,0,1,2
2617,21,0,1,5,0,1,2
2618,16,0,1,5,0,1,2
2619,10,0,1,2,1,1,1
2620,41,0,1,5,0,3,0
2621,14,0,1,3,0,0,3
2622,0,37,0,4,1,2,0
2623,38,0,1,2,1,1,1
2624,21,0,1,1,0,2,1
2625,0,16,0,2,1,1,1
2626,34,0,1,2,0,2,1
2627,0,10,0,8,1,1,1
2628,0,12,0,1,1,1,1
2629,0,14,0,7,1,2,0
2630,0,8,0,3,2,1,0
2631,15,0,1,8,1,2,0
2632,0,4,0,4,0,1,2
2633,30,0,1,2,0,2,1
2634,51,0,1,3,0,1,2
2635,37,0,1,6,1,1,1
2636,16,0,1,4,1,1,1
2637,0,3,0,9,2,0,1
2638,42,0,1,3,0,0,3
2639,0,9,0,5,0,1,2
2640,4,0,1,7,3,0,0
2641,0,47,0,3,1,1,1
2642,17,0,1,6,0,1,2
2643,0,19,0,4,1,1,1
2644,0,14,0,3,1,1,1
2645,0,59,0,1,0,1,2
2646,0,48,0,3,0,1,2
2647,0,10,0,3,2,1,0
2648,8,0,1,4,1,1,1
2649,39,0,1,4,0,1,2
2650,13,0,1,2,1,1,1
2651,5,0,1,6,0,1,2
2652,0,17,0,2,0,1,2
2653,0,20,0,2,0,2,1
2654,0,5,0,4,1,1,1
2655,0,23,0,3,1,0,2
2656,0,17,0,5,0,1,2
2657,0,12,0,8,0,1,2
2658,26,0,1,3,1,1,1
2659,0,21,0,1,0,1,2
2660,0,32,0,3,1,2,0
2661,0,20,0,5,1,2,0
2662,0,18,0,2,2,1,0
2663,0,4,0,2,0,2,1
2664,0,17,0,4,1,2,0
2665,15,0,1,3,1,2,0
2666,0,2,0,6,2,1,0
2667,5,0,1,5,0,1,2
2668,0,44,0,1,0,2,1
2669,0,32,0,2,0,1,2
2670,15,0,1,4,3,0,0
2671,12,0,1,9,1,1,1
2672,44,0,1,3,1,0,2
2673,54,0,1,5,0,2,1
2674,0,25,0,0,1,1,1
2675,21,0,1,3,0,2,1
2676,0,48,0,1,0,2,1
2677,0,2,0,4,0,2,1
2678,8,0,1,4,1,0,2
2679,0,23,0,6,1,1,1
2680,0,42,0,0,0,3,0
2681,21,0,1,5,0,1,2
2682,0,19,0,4,1,1,1
2683,0,12,0,6,1,2,0
2684,0,19,0,4,3,0,0
2685,2,0,1,5,0,1,2
2686,0,29,0,5,0,2,1
2687,0,59,0,2,0,2,1
2688,25,0,1,5,1,2,0
2689,3,0,1,1,0,1,2
2690,0,36,0,4,0,2,1
2691,0,10,0,6,0,1,2
2692,0,44,0,0,1,1,1
2693,21,0,1,7,0,1,2
2694,0,59,0,3,0,2,1
2695,0,4,0,7,0,1,2
2696,8,0,1,4,1,2,0
2697,0,12,0,6,0,2,1
2698,0,54,0,2,0,2,1
2699,0,49,0,3,2,1,0
2700,0,28,0,4,1,1,1
2701,0,6,0,2,0,1,2
2702,0,20,0,6,2,1,0
2703,21,0,1,3,0,1,2
2704,18,0,1,3,2,0,1
2705,30,0,1,4,0,2,1
2706,0,55,0,2,0,2,1
2707,19,0,1,5,0,1,2
2708,35,0,1,5,0,0,3
2709,0,26,0,2,1,2,0
2710,0,20,0,3,2,0,1
2711,0,0,1,8,1,1,1
2712,8,0,1,2,0,0,3
2713,51,0,1,4,1,1,1
2714,5,0,1,7,1,0,2
2715,47,0,1,3,0,2,1
2716,27,0,1,3,1,1,1
2717,0,57,0,0,1,1,1
2718,0,60,0,0,0,2,1
2719,11,0,1,7,0,1,2
2720,0,0,1,5,0,2,1
2721,0,28,0,1,1,2,0
2722,0,10,0,3,0,3,0
2723,0,20,0,5,1,2,0
2724,4,0,1,2,1,2,0
2725,0,17,0,2,1,1,1
2726,16,0,1,4,1,1,1
2727,0,8,0,4,1,1,1
2728,3,0,1,4,0,1,2
2729,0,39,0,4,0,1,2
2730,0,2,0,3,0,1,2
2731,0,40,0,1,1,2,0
2732,52,0,1,3,0,2,1
2733,0,27,0,4,0,2,1
2734,9,0,1,7,0,1,2
2735,0,2,0,5,0,1,2
2736,0,7,0,5,0,2,1
2737,0,21,0,8,1,0,2
2738,0,24,0,2,1,2,0
2739,16,0,1,6,1,0,2
2740,0,11,0,6,0,2,1
2741,0,60,0,2,0,2,1
2742,0,16,0,2,1,1,1
2743,16,0,1,3,0,0,3
2744,0,3,0,6,0,0,3
2745,0,54,0,2,1,2,0
2746,0,4,0,3,1,2,0
2747,0,10,0,4,1,2,0
2748,0,51,0,0,0,1,2
2749,28,0,1,5,0,1,2
2750,0,6,0,4,0,1,2
2751,0,18,0,3,0,1,2
2752,23,0,1,4,0,0,3
2753,0,13,0,6,0,1,2
2754,32,0,1,6,1,2,0
2755,20,0,1,9,0,1,2
2756,0,41,0,2,0,3,0
2757,0,37,0,2,0,0,3
2758,0,6,0,6,0,1,2
2759,10,0,1,4,0,0,3
2760,0,60,0,3,0,1,2
2761,16,0,1,4,0,1,2
2762,0,43,0,9,0,1,2
2763,0,53,0,1,0,1,2
2764,0,17,0,9,0,0,3
2765,0,20,0,2,0,3,0
2766,9,0,1,3,0,1,2
2767,8,0,1,9,1,0,2
2768,0,60,0,3,0,1,2
2769,0,22,0,3,0,1,2
2770,16,0,1,4,0,1,2
2771,20,0,1,3,0,1,2
2772,33,0,1,3,1,2,0
2773,9,0,1,7,0,0,3
2774,8,0,1,6,2,1,0
2775,0,3,0,10,1,1,1
2776,0,10,0,5,0,2,1
2777,22,0,1,7,1,1,1
2778,0,49,0,3,0,2,1
2779,42,0,1,4,1,0,2
2780,0,10,0,3,1,1,1
2781,45,0,1,2,0,0,3
2782,0,2,0,8,1,1,1
2783,0,20,0,1,0,2,1
2784,0,15,0,4,2,0,1
2785,0,35,0,4,0,1,2
2786,48,0,1,2,0,2,1
2787,15,0,1,6,1,0,2
2788,0,24,0,2,0,2,1
2789,0,34,0,1,0,1,2
2790,0,31,0,5,1,1,1
2791,29,0,1,1,1,2,0
2792,0,50,0,0,0,2,1
2793,0,2,0,3,1,0,2
2794,19,0,1,5,1,0,2
2795,22,0,1,5,0,0,3
2796,28,0,1,4,1,1,1
2797,0,29,0,2,2,1,0
2798,0,15,0,7,0,1,2
2799,2,0,1,7,0,2,1
2800,0,26,0,1,0,1,2
2801,0,41,0,3,1,1,1
2802,9,0,1,6,1,2,0
2803,28,0,1,6,1,1,1
2804,20,0,1,2,2,0,1
2805,0,7,0,2,0,1,2
2806,0,23,0,2,0,1,2
2807,0,24,0,1,1,2,0
2808,0,60,0,0,0,3,0
2809,13,0,1,6,1,1,1
2810,0,60,0,1,1,1,1
2811,33,0,1,3,0,2,1
2812,0,0,1,13,1,0,2
2813,11,0,1,6,1,1,1
2814,22,0,1,6,0,2,1
2815,0,0,0,12,2,0,1
2816,0,60,0,2,0,3,0
2817,0,34,0,1,0,2,1
2818,0,25,0,5,0,3,0
2819,13,0,1,3,0,2,1
2820,12,0,1,7,0,2,1
2821,0,20,0,4,0,2,1
2822,31,0,1,5,2,1,0
2823,0,60,0,0,0,0,3
2824,16,0,1,7,1,2,0
2825,0,25,0,2,0,3,0
2826,9,0,1,3,0,2,1
2827,53,0,1,3,0,1,2
2828,0,21,0,2,0,2,1
2829,0,26,0,2,0,1,2
2830,28,0,1,2,0,0,3
2831,8,0,1,6,0,0,3
2832,8,0,1,4,0,2,1
2833,37,0,1,2,1,2,0
2834,0,53,0,2,1,1,1
2835,0,60,0,0,0,2,1
2836,0,12,0,6,2,1,0
2837,37,0,1,4,2,0,1
2838,27,0,1,4,2,1,0
2839,0,28,0,1,1,2,0
2840,53,0,1,3,0,2,1
2841,15,0,1,7,0,1,2
2842,48,0,1,1,1,1,1
2843,0,17,0,6,1,0,2
2844,0,16,0,2,0,2,1
2845,0,39,0,3,0,2,1
2846,0,50,0,1,0,1,2
2847,10,0,1,7,0,1,2
2848,0,46,0,2,0,1,2
2849,0,15,0,1,2,1,0
2850,36,0,1,2,0,3,0
2851,0,47,0,4,0,1,2
2852,0,11,0,6,0,1,2
2853,0,5,0,4,1,1,1
2854,28,0,1,3,1,2,0
2855,0,13,0,9,1,1,1
2856,18,0,1,3,1,2,0
2857,0,38,0,4,1,2,0
2858,18,0,1,2,0,2,1
2859,9,0,1,8,1,1,1
2860,0,0,0,1,2,1,0
2861,15,0,1,2,0,1,2
2862,0,49,0,6,0,1,2
2863,12,0,1,4,2,0,1
2864,19,0,1,5,0,1,2
2865,0,19,0,1,1,0,2
2866,0,18,0,3,0,1,2
2867,0,31,0,3,0,1,2
2868,34,0,1,4,2,1,0
2869,0,26,0,5,0,1,2
2870,29,0,1,3,1,1,1
2871,18,0,1,4,0,1,2
2872,0,36,0,6,0,2,1
2873,0,16,0,3,1,1,1
2874,0,4,0,2,1,2,0
2875,46,0,1,5,1,2,0
2876,0,35,0,4,1,1,1
2877,0,16,0,2,0,0,3
2878,22,0,1,8,0,1,2
2879,19,0,1,2,0,1,2
2880,36,0,1,2,1,0,2
2881,0,2,0,4,1,1,1
2882,0,10,0,3,0,2,1
2883,0,24,0,6,1,1,1
2884,20,0,1,4,1,0,2
2885,0,14,0,9,1,2,0
2886,0,11,0,5,0,2,1
2887,8,0,1,4,0,0,3
2888,6,0,1,11,0,2,1
2889,0,26,0,3,2,1,0
2890,0,41,0,1,0,2,1
2891,0,25,0,2,0,1,2
2892,0,12,0,4,1,1,1
2893,17,0,1,9,1,1,1
2894,0,53,0,2,1,1,1
2895,0,60,0,1,0,2,1
2896,20,0,1,7,1,1,1
2897,3,0,1,7,2,0,1
2898,0,25,0,3,0,2,1
2899,0,7,0,3,1,1,1
2900,52,0,1,3,1,2,0
2901,0,51,0,5,2,0,1
2902,0,10,0,3,0,0,3
2903,24,0,1,2,0,2,1
2904,0,16,0,7,2,1,0
2905,0,10,0,2,0,1,2
2906,0,60,0,2,0,1,2
2907,0,19,0,3,0,1,2
2908,39,0,1,3,0,0,3
2909,0,0,1,9,0,2,1
2910,0,49,0,1,0,2,1
2911,0,10,0,4,1,2,0
2912,7,0,1,2,0,1,2
2913,0,51,0,3,1,0,2
2914,10,0,1,6,1,1,1
2915,14,0,1,5,1,1,1
2916,41,0,1,2,0,2,1
2917,39,0,1,1,1,1,1
2918,0,23,0,4,1,2,0
2919,0,34,0,11,0,2,1
2920,23,0,1,2,0,2,1
2921,0,10,0,8,0,2,1
2922,2,0,1,3,1,1,1
2923,0,35,0,2,0,1,2
2924,0,60,0,1,0,1,2
2925,23,0,1,3,0,1,2
2926,0,35,0,4,1,0,2
2927,0,21,0,2,0,2,1
2928,0,6,0,5,1,1,1
2929,0,44,0,3,0,1,2
2930,8,0,1,3,1,1,1
2931,0,12,0,4,2,1,0
2932,57,0,1,3,0,2,1
2933,9,0,1,4,1,1,1
2934,0,49,0,6,1,2,0
2935,60,0,1,2,0,2,1
2936,18,0,1,1,0,2,1
2937,20,0,1,5,0,1,2
2938,0,51,0,2,0,2,1
2939,57,0,1,4,1,0,2
2940,0,43,0,3,1,1,1
2941,0,8,0,11,1,2,0
2942,17,0,1,2,0,1,2
2943,0,32,0,4,0,0,3
2944,0,36,0,2,0,2,1
2945,13,0,1,5,0,0,3
2946,0,44,0,3,2,0,1
2947,28,0,1,2,2,0,1
2948,0,7,0,3,0,1,2
2949,28,0,1,3,0,2,1
2950,0,24,0,3,1,1,1
2951,19,0,1,2,1,2,0
2952,31,0,1,6,1,0,2
2953,0,33,0,3,0,2,1
2954,0,46,0,1,1,0,2
2955,35,0,1,4,0,1,2
2956,24,0,1,2,0,1,2
2957,16,0,1,3,0,0,3
2958,0,10,0,5,0,1,2
2959,36,0,1,1,1,1,1
2960,0,45,0,1,1,1,1
2961,0,6,0,2,0,1,2
2962,29,0,1,2,1,2,0
2963,0,7,0,2,1,1,1
2964,27,0,1,4,1,1,1
2965,4,0,1,3,0,0,3
2966,0,10,0,4,0,2,1
2967,0,54,0,0,0,2,1
2968,13,0,1,9,0,2,1
2969,0,34,0,3,2,1,0
2970,0,16,0,7,1,1,1
2971,0,53,0,2,0,2,1
2972,0,19,0,4,0,1,2
2973,55,0,1,3,0,1,2
2974,23,0,1,3,2,0,1
2975,54,0,1,2,0,1,2
2976,0,10,0,2,1,0,2
2977,54,0,1,3,0,2,1
2978,0,3,0,7,0,0,3
2979,0,57,0,5,2,0,1
2980,30,0,1,2,2,0,1
2981,0,33,0,2,1,1,1
2982,31,0,1,3,0,0,3
2983,0,47,0,0,0,2,1
2984,9,0,1,8,1,0,2
2985,0,37,0,1,1,1,1
2986,0,46,0,4,1,0,2
2987,0,29,0,5,1,2,0
2988,0,60,0,3,0,1,2
2989,50,0,1,3,1,1,1
2990,27,0,1,6,0,2,1
2991,0,26,0,5,1,1,1
2992,0,2,0,6,0,1,2
2993,34,0,1,5,0,2,1
2994,0,17,0,0,1,0,2
2995,7,0,1,4,1,2,0
2996,43,0,1,3,0,1,2
2997,59,0,1,3,0,1,2
2998,0,18,0,5,1,0,2
2999,0,59,0,1,0,2,1
3000,14,0,1,3,1,2,0
3001,23,0,1,4,0,0,3
3002,21,0,1,2,0,3,0
3003,3,0,1,3,1,1,1
3004,0,60,0,2,0,0,3
3005,3,0,1,6,1,0,2
3006,39,0,1,2,0,1,2
3007,5,0,1,3,1,0,2
3008,0,30,0,3,1,2,0
3009,0,3,0,9,1,1,1
3010,44,0,1,7,0,1,2
3011,0,40,0,3,0,2,1
3012,0,27,0,4,2,0,1
3013,60,0,1,2,1,1,1
3014,0,9,0,3,1,0,2
3015,20,0,1,8,0,2,1
3016,10,0,1,4,0,1,2
3017,24,0,1,3,0,1,2
3018,12,0,1,4,0,1,2
3019,41,0,1,4,0,1,2
3020,12,0,1,8,0,2,1
3021,0,15,0,2,0,0,3
3022,0,60,0,4,1,1,1
3023,15,0,1,2,1,2,0
3024,14,0,1,1,2,0,1
3025,45,0,1,3,1,2,0
3026,13,0,1,9,1,0,2
3027,0,3,0,5,2,1,0
3028,60,0,1,3,0,2,1
3029,0,60,0,1,0,1,2
3030,0,51,0,0,1,0,2
3031,0,2,0,6,1,1,1
3032,0,21,0,4,0,0,3
3033,0,27,0,2,0,1,2
3034,0,16,0,4,1,0,2
3035,30,0,1,2,0,1,2
3036,23,0,1,6,1,0,2
3037,13,0,1,1,0,2,1
3038,0,8,0,3,0,1,2
3039,2,0,1,5,2,1,0
3040,0,48,0,7,1,1,1
3041,51,0,1,2,0,2,1
3042,31,0,1,2,0,2,1
3043,0,26,0,1,1,1,1
3044,0,52,0,1,1,1,1
3045,18,0,1,4,0,0,3
3046,0,44,0,3,0,2,1
3047,0,30,0,3,0,1,2
3048,57,0,1,3,0,3,0
3049,16,0,1,4,0,1,2
3050,5,0,1,4,0,1,2
3051,0,60,0,2,1,0,2
3052,11,0,1,2,0,2,1
3053,60,0,1,2,0,1,2
3054,0,39,0,4,0,3,0
3055,0,2,0,3,1,2,0
3056,0,13,0,4,1,0,2
3057,4,0,1,4,0,0,3
3058,0,60,0,2,0,2,1
3059,0,60,0,1,1,0,2
3060,0,9,0,2,0,1,2
3061,15,0,1,8,1,0,2
3062,19,0,1,3,0,1,2
3063,0,2,0,5,1,2,0
3064,0,20,0,2,1,2,0
3065,0,60,0,3,0,1,2
3066,0,33,0,2,0,2,1
3067,0,20,0,2,1,2,0
3068,6,0,1,5,0,0,3
3069,12,0,1,5,1,2,0
3070,44,0,1,3,1,0,2
3071,0,25,0,2,1,1,1
3072,0,3,0,6,0,2,1
3073,14,0,1,7,2,0,1
3074,52,0,1,3,0,0,3
3075,0,42,0,0,0,2,1
3076,8,0,1,4,1,1,1
3077,0,8,0,3,1,1,1
3078,13,0,1,7,0,1,2
3079,0,4,0,11,1,2,0
3080,0,10,0,5,1,2,0
3081,0,9,0,5,1,2,0
3082,0,22,0,8,0,1,2
3083,0,32,0,3,0,2,1
3084,14,0,1,3,0,1,2
3085,0,27,0,5,0,2,1
3086,16,0,1,5,0,2,1
3087,35,0,1,3,1,1,1
3088,26,0,1,4,1,1,1
3089,0,26,0,1,2,1,0
3090,12,0,1,4,0,0,3
3091,20,0,1,7,0,0,3
3092,0,0,1,4,0,1,2
3093,10,0,1,7,1,0,2
3094,0,8,0,3,2,1,0
3095,0,60,0,1,1,1,1
3096,0,52,0,0,0,2,1
3097,0,60,0,1,2,0,1
3098,0,9,0,4,2,1,0
3099,51,0,1,3,0,0,3
3100,23,0,1,3,0,0,3
3101,43,0,1,3,1,1,1
3102,0,60,0,1,0,2,1
3103,16,0,1,3,1,1,1
3104,0,6,0,3,0,3,0
3105,0,42,0,3,0,1,2
3106,0,29,0,2,1,2,0
3107,13,0,1,4,0,1,2
3108,0,25,0,2,0,2,1
3109,0,3,0,9,0,0,3
3110,11,0,1,5,0,0,3
3111,0,34,0,5,1,2,0
3112,0,3,0,4,1,1,1
3113,3,0,1,9,1,0,2
3114,0,17,0,3,1,1,1
3115,33,0,1,2,0,2,1
3116,0,24,0,1,1,1,1
3117,8,0,1,3,1,2,0
3118,0,22,0,3,0,2,1
3119,26,0,1,1,1,1,1
3120,0,44,0,2,1,1,1
3121,0,22,0,2,0,1,2
3122,0,17,0,1,1,1,1
3123,0,47,0,1,0,2,1
3124,15,0,1,4,1,0,2
3125,20,0,1,4,0,1,2
3126,16,0,1,5,1,0,2
3127,0,27,0,4,1,0,2
3128,0,23,0,3,1,1,1
3129,0,28,0,0,2,0,1
3130,23,0,1,7,0,1,2
3131,0,54,0,1,0,2,1
3132,27,0,1,8,1,1,1
3133,2,0,1,6,0,1,2
3134,2,0,1,6,0,1,2
3135,49,0,1,4,0,0,3
3136,0,36,0,5,0,2,1
3137,2,0,1,4,0,1,2
3138,11,0,1,8,0,1,2
3139,0,9,0,6,0,2,1
3140,0,8,0,3,0,1,2
3141,0,26,0,2,0,2,1
3142,0,15,0,3,0,1,2
3143,39,0,1,6,0,3,0
3144,17,0,1,5,1,1,1
3145,4,0,1,7,2,1,0
3146,0,7,0,3,2,0,1
3147,0,60,0,2,0,2,1
3148,26,0,1,2,1,0,2
3149,30,0,1,2,0,2,1
3150,0,60,0,0,1,1,1
3151,25,0,1,1,0,1,2
3152,0,26,0,1,0,1,2
3153,0,56,0,3,1,0,2
3154,23,0,1,4,1,2,0
3155,0,7,0,3,0,3,0
3156,0,37,0,1,1,2,0
3157,30,0,1,5,0,0,3
3158,6,0,1,4,0,0,3
3159,0,20,0,3,2,0,1
3160,0,33,0,2,0,2,1
3161,0,60,0,3,0,3,0
3162,0,23,0,4,1,2,0
3163,0,53,0,1,0,2,1
3164,0,51,0,1,1,0,2
3165,0,60,0,1,1,2,0
3166,14,0,1,3,0,1,2
3167,23,0,1,2,1,1,1
3168,20,0,1,4,1,1,1
3169,15,0,1,8,0,0,3
3170,24,0,1,9,1,1,1
3171,44,0,1,6,0,2,1
3172,0,55,0,1,0,3,0
3173,0,9,0,4,1,0,2
3174,0,22,0,3,1,1,1
3175,0,44,0,3,0,1,2
3176,0,44,0,1,0,1,2
3177,0,4,0,3,0,1,2
3178,14,0,1,9,0,0,3
3179,0,55,0,2,0,1,2
3180,40,0,1,3,0,2,1
3181,0,8,0,1,1,1,1
3182,0,44,0,3,2,1,0
3183,3,0,1,2,0,2,1
3184,0,59,0,2,0,1,2
3185,0,2,0,7,0,1,2
3186,27,0,1,3,0,1,2
3187,12,0,1,4,1,1,1
3188,0,50,0,1,0,1,2
3189,0,21,0,8,1,1,1
3190,18,0,1,3,0,1,2
3191,0,46,0,3,0,1,2
3192,0,24,0,1,1,0,2
3193,34,0,1,5,1,1,1
3194,0,44,0,1,1,1,1
3195,0,18,0,3,0,1,2
3196,14,0,1,6,2,0,1
3197,0,9,0,6,0,1,2
3198,0,11,0,4,0,1,2
3199,34,0,1,5,1,0,2
3200,0,54,0,6,1,2,0
3201,0,23,0,5,0,3,0
3202,0,0,1,5,2,1,0
3203,0,41,0,2,0,2,1
3204,0,36,0,1,0,2,1
3205,0,8,0,8,1,0,2
3206,0,58,0,1,1,1,1
3207,25,0,1,3,2,1,0
3208,0,49,0,3,1,1,1
3209,0,30,0,4,2,1,0
3210,0,42,0,1,1,1,1
3211,0,48,0,3,0,0,3
3212,0,3,0,1,0,0,3
3213,15,0,1,2,0,2,1
3214,0,6,0,8,2,1,0
3215,0,60,0,3,1,1,1
3216,15,0,1,9,0,1,2
3217,0,16,0,4,1,0,2
3218,31,0,1,1,0,2,1
3219,60,0,1,1,1,1,1
3220,0,29,0,1,0,2,1
3221,20,0,1,3,0,0,3
3222,9,0,1,10,2,0,1
3223,0,30,0,4,0,3,0
3224,0,6,0,3,1,2,0
3225,0,12,0,5,1,0,2
3226,0,15,0,2,1,1,1
3227,24,0,1,3,1,0,2
3228,0,60,0,2,0,1,2
3229,16,0,1,10,1,2,0
3230,0,8,0,1,0,0,3
3231,16,0,1,4,1,2,0
3232,0,30,0,2,0,1,2
3233,54,0,1,2,0,2,1
3234,25,0,1,4,1,0,2
3235,0,60,0,0,0,2,1
3236,38,0,1,3,0,2,1
3237,20,0,1,2,1,1,1
3238,0,30,0,2,1,1,1
3239,0,44,0,2,0,1,2
3240,16,0,1,6,1,2,0
3241,0,36,0,2,1,2,0
3242,0,22,0,2,0,2,1
3243,14,0,1,5,1,1,1
3244,0,24,0,2,0,0,3
3245,18,0,1,3,1,1,1
3246,0,59,0,2,0,1,2
3247,48,0,1,3,0,1,2
3248,0,19,0,5,1,1,1
3249,0,27,0,4,0,0,3
3250,0,14,0,5,1,1,1
3251,0,43,0,3,0,2,1
3252,0,43,0,2,0,3,0
3253,0,5,0,8,0,0,3
3254,0,13,0,2,0,0,3
3255,0,18,0,7,3,0,0
3256,46,0,1,4,0,2,1
3257,0,8,0,3,1,2,0
3258,23,0,1,3,0,2,1
3259,27,0,1,6,1,1,1
3260,0,10,0,2,2,1,0
3261,0,21,0,1,1,1,1
3262,55,0,1,2,2,1,0
3263,19,0,1,5,1,1,1
3264,28,0,1,5,0,2,1
3265,0,40,0,2,0,0,3
3266,0,53,0,2,0,2,1
3267,28,0,1,1,1,1,1
3268,0,24,0,2,1,2,0
3269,19,0,1,3,1,1,1
3270,34,0,1,3,0,2,1
3271,20,0,1,4,1,0,2
3272,0,6,0,6,0,1,2
3273,41,0,1,4,1,0,2
3274,22,0,1,4,3,0,0
3275,60,0,1,2,1,2,0
3276,0,31,0,2,0,0,3
3277,6,0,1,2,1,2,0
3278,0,10,0,2,0,1,2
3279,23,0,1,3,0,2,1
3280,0,36,0,3,0,2,0
3281,0,58,0,4,0,2,1
3282,17,0,1,2,0,2,1
3283,24,0,1,5,2,0,1
3284,0,36,0,6,0,3,0
3285,0,20,0,8,0,2,1
3286,33,0,1,6,2,1,0
3287,0,35,0,4,1,2,0
3288,7,0,1,5,2,0,1
3289,60,0,1,2,0,1,2
3290,0,37,0,2,2,1,0
3291,0,6,0,5,0,2,1
3292,0,21,0,0,1,1,1
3293,0,16,0,5,1,0,2
3294,0,22,0,4,0,1,2
3295,13,0,1,3,1,1,1
3296,0,37,0,6,0,0,3
