,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
656,60,0,1,7,0,1,2
657,60,0,1,2,0,1,2
658,60,0,1,7,1,1,1
659,58,0,1,1,0,2,1
660,60,0,1,3,0,1,2
661,60,0,1,3,0,1,2
662,60,0,1,5,0,1,2
663,60,0,1,8,1,1,1
664,60,0,1,3,0,3,0
665,60,0,1,2,0,3,0
666,60,0,1,3,0,2,1
667,60,0,1,4,0,1,2
668,60,0,1,2,0,1,2
669,60,0,1,3,0,0,3
670,60,0,1,4,1,1,1
671,60,0,1,1,0,1,2
672,60,0,1,3,0,1,2
673,60,0,1,4,2,1,0
674,60,0,1,8,1,2,0
675,60,0,1,6,0,3,0
676,60,0,1,7,2,0,1
677,60,0,1,5,0,1,2
678,60,0,1,6,0,0,3
679,60,0,1,5,0,3,0
680,60,0,1,3,0,1,2
681,60,0,1,4,0,1,2
682,60,0,1,3,0,2,1
683,60,0,1,10,0,0,3
684,56,0,1,3,0,1,2
685,60,0,1,7,0,2,1
686,60,0,1,4,0,3,0
687,60,0,1,4,0,1,2
688,60,0,1,5,0,1,2
689,60,0,1,4,0,1,2
690,52,0,1,2,1,1,1
691,60,0,1,2,0,1,2
692,60,0,1,2,0,2,1
693,60,0,1,8,1,1,1
694,60,0,1,3,1,1,1
695,60,0,1,8,0,0,3
696,60,0,1,3,0,1,2
697,60,0,1,4,0,1,2
698,60,0,1,5,0,2,1
699,55,0,1,2,0,1,2
700,60,0,1,6,0,0,3
701,60,0,1,4,1,1,1
702,60,0,1,3,1,1,1
703,60,0,1,5,0,2,1
704,60,0,1,6,1,1,1
705,60,0,1,5,0,2,1
706,60,0,1,6,0,3,0
707,60,0,1,2,0,2,1
708,60,0,1,2,0,0,3
709,60,0,1,7,0,0,3
710,60,0,1,4,0,1,2
711,60,0,1,1,1,2,0
712,60,0,1,6,0,1,2
713,60,0,1,1,0,1,2
714,60,0,1,8,1,1,1
715,60,0,1,9,0,1,2
716,60,0,1,9,0,1,2
717,60,0,1,4,0,0,3
718,60,0,1,5,0,2,1
719,60,0,1,5,2,0,1
720,21,0,1,2,1,1,1
721,60,0,1,4,1,1,1
722,60,0,1,5,0,0,3
723,60,0,1,4,0,1,2
724,57,0,1,3,1,1,1
725,60,0,1,2,1,1,1
726,60,0,1,3,0,2,1
727,60,0,1,6,0,1,2
728,60,0,1,12,1,0,2
729,60,0,1,7,0,1,2
730,53,0,1,2,2,1,0
731,60,0,1,5,0,1,2
732,60,0,1,5,1,1,1
733,60,0,1,6,0,1,2
734,60,0,1,3,0,1,2
735,60,0,1,3,0,0,3
736,60,0,1,7,1,0,2
737,60,0,1,6,0,2,1
738,60,0,1,6,0,1,2
739,60,0,1,5,1,1,1
740,60,0,1,7,0,1,2
741,60,0,1,5,0,3,0
742,60,0,1,6,0,3,0
743,60,0,1,6,1,1,1
744,41,0,1,3,0,1,2
745,60,0,1,4,0,2,1
746,60,0,1,1,0,1,2
747,60,0,1,3,0,2,1
748,60,0,1,3,0,2,1
749,60,0,1,4,0,0,3
750,60,0,1,3,0,1,2
751,60,0,1,5,0,2,1
752,60,0,1,4,0,2,1
753,60,0,1,3,0,2,1
754,60,0,1,5,0,2,1
755,60,0,1,6,0,2,1
