,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2372,5,0,1,7,1,1,1
2373,15,0,1,8,0,1,2
2374,27,0,1,3,1,2,0
2375,0,17,0,0,1,1,1
2376,27,0,1,4,0,2,1
2377,26,0,1,6,0,2,1
2378,4,0,1,4,1,1,1
2379,15,0,1,4,1,1,1
2380,0,60,0,3,1,1,1
2381,0,12,0,3,0,2,1
2382,0,2,0,3,0,1,2
2383,0,0,0,6,1,1,1
2384,10,0,1,2,0,1,2
2385,0,25,0,3,0,3,0
2386,0,25,0,1,1,2,0
2387,0,49,0,5,1,1,1
2388,42,0,1,2,1,2,0
2389,18,0,1,12,1,1,1
2390,0,21,0,8,0,2,1
2391,22,0,1,7,2,1,0
2392,15,0,1,6,1,2,0
2393,8,0,1,9,1,1,1
2394,0,60,0,0,1,2,0
2395,23,0,1,3,1,0,2
2396,0,10,0,5,0,2,1
2397,0,4,0,3,0,2,1
2398,0,20,0,1,0,2,1
2399,13,0,1,2,1,2,0
2400,29,0,1,4,1,2,0
2401,0,4,0,4,0,2,1
2402,0,45,0,1,1,0,2
2403,0,14,0,7,0,2,0
2404,11,0,1,7,0,2,1
2405,0,23,0,4,1,0,2
2406,0,16,0,4,0,1,2
2407,49,0,1,3,1,1,1
2408,0,32,0,5,1,0,2
2409,44,0,1,3,1,0,2
2410,0,5,0,3,1,2,0
2411,0,12,0,2,1,0,2
2412,0,50,0,4,0,2,1
2413,0,31,0,5,0,1,2
2414,0,17,0,4,1,1,1
2415,0,8,0,3,0,1,2
2416,23,0,1,3,1,1,1
2417,2,0,1,3,0,2,1
2418,2,0,1,2,0,2,1
2419,0,31,0,3,0,1,2
2420,0,10,0,3,1,2,0
2421,18,0,1,6,0,1,2
2422,32,0,1,8,1,2,0
2423,0,19,0,3,1,0,2
2424,0,30,0,4,0,2,1
2425,0,19,0,2,1,2,0
2426,3,0,1,7,0,1,2
2427,0,60,0,2,0,1,2
2428,0,19,0,2,0,1,2
2429,37,0,1,3,3,0,0
2430,23,0,1,3,0,1,2
2431,0,15,0,8,2,0,1
2432,0,2,0,5,1,2,0
2433,17,0,1,5,0,1,2
2434,0,53,0,7,0,1,2
2435,12,0,1,7,0,1,2
2436,2,0,1,1,0,1,2
2437,0,60,0,3,1,1,1
2438,33,0,1,5,0,1,2
2439,22,0,1,4,0,2,1
2440,21,0,1,3,1,1,1
2441,20,0,1,4,0,1,2
2442,32,0,1,3,0,2,1
2443,30,0,1,6,0,1,2
2444,0,60,0,1,1,1,1
2445,9,0,1,10,1,1,1
2446,0,47,0,0,0,1,2
2447,0,51,0,3,0,1,2
2448,0,60,0,2,1,1,1
2449,29,0,1,3,2,1,0
2450,55,0,1,2,2,0,1
2451,0,35,0,1,0,1,2
2452,0,54,0,2,0,2,1
2453,20,0,1,5,0,2,1
2454,0,48,0,2,0,1,2
2455,51,0,1,3,1,1,1
2456,52,0,1,6,2,1,0
2457,50,0,1,5,1,2,0
2458,0,14,0,2,1,2,0
2459,0,29,0,2,0,1,2
2460,0,23,0,7,0,3,0
2461,0,19,0,7,1,1,1
2462,0,4,0,5,2,1,0
2463,0,19,0,3,1,1,1
2464,0,16,0,4,2,1,0
2465,0,60,0,1,0,1,2
2466,22,0,1,3,2,1,0
2467,0,12,0,13,1,1,1
2468,19,0,1,3,0,1,2
2469,0,26,0,4,0,1,2
2470,40,0,1,4,2,1,0
2471,18,0,1,5,0,1,2
2472,0,58,0,1,0,1,2
2473,41,0,1,4,1,2,0
2474,0,17,0,2,0,1,2
2475,22,0,1,2,1,2,0
2476,17,0,1,4,0,2,1
2477,0,17,0,6,1,1,1
2478,6,0,1,5,2,0,1
2479,0,13,0,1,0,1,2
2480,0,10,0,8,0,1,2
2481,52,0,1,5,0,2,1
2482,0,60,0,3,0,1,2
2483,53,0,1,6,0,1,2
2484,48,0,1,4,0,1,2
2485,0,4,0,1,1,1,1
2486,0,28,0,4,0,2,1
2487,0,21,0,6,1,2,0
2488,0,21,0,3,0,1,2
2489,15,0,1,7,0,2,1
2490,0,42,0,1,0,1,2
2491,18,0,1,3,0,1,2
2492,2,0,1,4,1,1,1
2493,0,35,0,2,1,2,0
2494,0,60,0,1,0,0,3
2495,22,0,1,1,1,1,1
2496,24,0,1,3,1,2,0
2497,2,0,1,1,1,0,2
2498,29,0,1,7,0,1,2
2499,23,0,1,4,1,2,0
2500,0,24,0,3,0,2,1
2501,9,0,1,5,1,0,2
2502,0,28,0,4,0,1,2
2503,0,37,0,3,1,0,2
2504,60,0,1,2,1,0,2
2505,19,0,1,3,0,1,2
2506,0,12,0,5,2,0,1
2507,0,31,0,3,0,1,2
2508,0,2,0,1,2,0,1
2509,0,13,0,8,0,2,1
2510,9,0,1,7,0,2,1
2511,21,0,1,3,1,1,1
2512,0,22,0,2,1,0,2
2513,0,60,0,3,0,1,2
2514,0,46,0,1,0,0,3
2515,0,52,0,0,2,1,0
2516,25,0,1,7,2,1,0
2517,0,47,0,2,0,1,2
2518,0,33,0,2,1,1,1
2519,22,0,1,4,1,2,0
2520,0,2,0,3,0,0,3
2521,18,0,1,7,1,1,1
2522,23,0,1,2,1,1,1
2523,15,0,1,4,1,2,0
2524,15,0,1,10,0,1,2
2525,24,0,1,7,2,0,1
2526,0,21,0,7,1,1,1
2527,0,12,0,2,0,2,1
2528,0,2,0,1,0,1,2
2529,0,14,0,2,0,1,2
2530,0,30,0,2,0,0,3
2531,0,9,0,3,1,1,1
2532,0,36,0,2,0,1,2
2533,0,10,0,6,3,0,0
2534,0,26,0,4,0,2,1
2535,0,44,0,5,0,0,3
2536,33,0,1,1,0,3,0
2537,44,0,1,2,0,0,3
2538,22,0,1,2,2,1,0
2539,60,0,1,5,0,1,2
2540,0,28,0,6,1,2,0
2541,12,0,1,4,0,2,1
2542,0,0,1,10,2,0,1
2543,41,0,1,3,1,1,1
2544,6,0,1,7,1,1,1
2545,0,7,0,3,0,1,2
2546,0,23,0,2,2,1,0
2547,4,0,1,5,0,2,1
2548,0,48,0,3,1,2,0
2549,6,0,1,2,0,2,1
2550,0,34,0,4,1,1,1
2551,20,0,1,12,1,1,1
2552,60,0,1,4,0,1,2
2553,10,0,1,8,1,1,1
2554,3,0,1,4,2,1,0
2555,16,0,1,3,2,1,0
2556,0,60,0,5,0,2,1
2557,0,33,0,1,0,1,2
2558,7,0,1,4,1,1,1
2559,0,3,0,4,1,1,1
2560,0,20,0,3,0,2,1
2561,0,20,0,2,2,0,1
2562,0,46,0,3,1,1,1
2563,0,15,0,1,0,3,0
2564,18,0,1,1,0,3,0
2565,23,0,1,6,1,0,2
2566,0,3,0,5,0,1,2
2567,0,0,1,9,1,2,0
2568,0,10,0,4,1,1,1
2569,0,15,0,5,1,2,0
2570,26,0,1,9,1,1,1
2571,0,45,0,0,0,2,1
2572,18,0,1,3,0,1,2
2573,0,23,0,1,0,2,1
2574,0,27,0,2,0,2,1
2575,18,0,1,4,3,0,0
2576,0,40,0,1,0,2,1
2577,54,0,1,2,0,1,2
2578,0,18,0,3,0,1,2
2579,0,36,0,5,1,0,2
2580,21,0,1,6,0,1,2
2581,0,41,0,1,0,3,0
2582,0,21,0,5,0,2,1
2583,0,17,0,2,0,1,2
2584,0,59,0,2,1,1,1
2585,37,0,1,4,1,0,2
2586,0,17,0,1,0,2,1
2587,0,28,0,3,1,1,1
2588,0,2,0,3,2,0,1
2589,0,13,0,7,2,0,1
2590,0,37,0,3,1,2,0
2591,16,0,1,2,1,0,2
2592,0,43,0,3,1,0,2
2593,0,14,0,5,1,1,1
2594,9,0,1,3,1,1,1
2595,0,13,0,4,1,1,1
2596,16,0,1,5,0,2,1
2597,31,0,1,3,1,0,2
2598,0,11,0,3,1,1,1
2599,0,12,0,4,1,2,0
2600,15,0,1,5,1,1,1
2601,38,0,1,2,2,0,1
2602,0,53,0,6,0,1,2
2603,0,28,0,4,1,1,1
2604,54,0,1,3,2,1,0
2605,0,45,0,5,1,1,1
2606,0,30,0,5,1,1,1
2607,2,0,1,6,0,2,1
2608,0,2,0,6,1,0,2
2609,0,23,0,2,1,1,1
2610,36,0,1,4,0,2,1
2611,21,0,1,6,0,1,2
2612,16,0,1,6,1,1,1
2613,6,0,1,2,1,1,1
2614,39,0,1,6,1,2,0
2615,3,0,1,3,0,0,3
2616,0,33,0,4,0,3,0
2617,38,0,1,2,1,1,1
2618,21,0,1,1,0,2,1
2619,0,21,0,2,1,1,1
2620,34,0,1,2,0,2,1
2621,0,30,0,8,1,1,1
2622,0,20,0,1,1,1,1
2623,0,14,0,7,1,2,0
2624,0,3,0,3,2,1,0
2625,0,52,0,4,0,2,1
2626,0,15,0,8,0,1,2
2627,30,0,1,2,0,2,1
2628,51,0,1,3,0,0,3
2629,0,4,0,7,1,2,0
2630,13,0,1,5,1,0,2
2631,26,0,1,5,0,0,3
2632,25,0,1,4,0,0,3
2633,0,10,0,5,0,1,2
2634,0,27,0,5,0,1,2
2635,0,22,0,3,0,2,1
2636,0,4,0,6,2,1,0
2637,0,21,0,4,1,1,1
2638,0,11,0,3,1,1,1
2639,0,51,0,1,1,0,2
2640,0,40,0,5,1,2,0
2641,0,12,0,3,2,1,0
2642,13,0,1,3,1,1,1
2643,39,0,1,4,0,1,2
2644,13,0,1,2,1,1,1
2645,5,0,1,8,1,1,1
2646,0,22,0,2,0,1,2
2647,0,16,0,2,0,2,1
2648,0,5,0,5,0,2,1
2649,0,21,0,3,1,0,2
2650,19,0,1,7,1,1,1
2651,21,0,1,6,0,1,2
2652,0,19,0,6,2,1,0
2653,0,8,0,2,0,1,2
2654,0,34,0,3,1,1,1
2655,0,19,0,4,1,1,1
2656,0,10,0,2,2,1,0
2657,0,6,0,2,0,2,1
2658,18,0,1,4,2,1,0
2659,15,0,1,5,0,1,2
2660,0,23,0,6,2,1,0
2661,0,49,0,3,2,1,0
2662,0,44,0,1,0,1,2
2663,0,51,0,2,1,1,1
2664,15,0,1,6,2,1,0
2665,0,38,0,6,1,1,1
2666,44,0,1,3,1,0,2
2667,54,0,1,3,0,1,2
2668,0,25,0,0,1,1,1
2669,21,0,1,3,0,2,1
2670,0,18,0,3,1,1,1
2671,0,9,0,4,0,2,1
2672,8,0,1,3,1,0,2
2673,0,22,0,10,2,0,1
2674,0,42,0,0,0,3,0
2675,21,0,1,5,0,1,2
2676,0,38,0,3,1,1,1
2677,17,0,1,7,1,1,1
2678,0,21,0,4,3,0,0
2679,0,16,0,4,0,2,1
2680,0,30,0,7,1,1,1
2681,0,59,0,2,0,2,1
2682,25,0,1,6,0,2,1
2683,3,0,1,1,0,1,2
2684,0,60,0,4,0,2,1
2685,0,16,0,6,0,0,3
2686,0,44,0,0,1,1,1
2687,32,0,1,8,1,1,1
2688,0,17,0,5,1,2,0
2689,0,2,0,7,0,1,2
2690,8,0,1,3,1,2,0
2691,21,0,1,6,1,1,1
2692,0,47,0,1,0,2,1
2693,0,45,0,3,2,1,0
2694,0,38,0,4,1,1,1
2695,0,8,0,4,0,1,2
2696,0,55,0,4,1,0,2
2697,21,0,1,2,0,1,2
2698,18,0,1,9,1,0,2
2699,30,0,1,4,0,2,1
2700,0,57,0,2,0,2,1
2701,19,0,1,5,0,1,2
2702,17,0,1,5,0,0,3
2703,0,18,0,3,1,2,0
2704,0,18,0,4,1,1,1
2705,0,0,1,8,1,1,1
2706,8,0,1,2,0,0,3
2707,51,0,1,4,1,1,1
2708,0,16,0,4,0,0,3
2709,47,0,1,3,0,2,1
2710,8,0,1,6,1,2,0
2711,0,57,0,0,1,1,1
2712,0,60,0,0,0,2,1
2713,0,21,0,7,2,1,0
2714,0,0,1,5,0,2,1
2715,0,25,0,1,1,2,0
2716,0,3,0,6,0,2,1
2717,0,24,0,8,1,2,0
2718,13,0,1,4,1,2,0
2719,0,16,0,3,1,1,1
2720,35,0,1,3,0,2,1
2721,24,0,1,5,0,1,2
2722,3,0,1,4,0,1,2
2723,0,34,0,4,1,0,2
2724,0,9,0,3,0,1,2
2725,0,40,0,1,1,2,0
2726,52,0,1,3,0,2,1
2727,0,32,0,4,0,2,1
2728,36,0,1,6,0,2,1
2729,0,56,0,1,0,1,2
2730,0,3,0,5,0,2,1
2731,2,0,1,7,1,1,1
2732,0,18,0,2,1,2,0
2733,16,0,1,7,0,0,3
2734,0,43,0,4,0,2,1
2735,0,60,0,2,0,2,1
2736,0,18,0,3,1,1,1
2737,20,0,1,3,0,0,3
2738,0,12,0,4,0,0,3
2739,0,36,0,4,1,2,0
2740,0,14,0,3,1,2,0
2741,8,0,1,4,0,0,3
2742,0,51,0,0,0,1,2
2743,28,0,1,5,0,1,2
2744,9,0,1,4,0,0,3
2745,0,20,0,3,0,1,2
2746,23,0,1,4,0,1,2
2747,0,26,0,7,0,1,2
2748,50,0,1,5,1,1,1
2749,0,21,0,4,1,2,0
2750,0,47,0,2,0,3,0
2751,0,38,0,2,0,0,3
2752,0,3,0,6,0,1,2
2753,0,29,0,2,1,0,2
2754,0,60,0,3,0,1,2
2755,17,0,1,4,0,1,2
2756,0,12,0,10,0,1,2
2757,0,47,0,1,0,2,1
2758,10,0,1,10,0,2,1
2759,0,23,0,2,0,3,0
2760,9,0,1,3,0,2,1
2761,8,0,1,9,1,1,1
2762,0,60,0,3,0,1,2
2763,0,31,0,3,0,1,2
2764,0,46,0,3,0,1,2
2765,20,0,1,3,0,2,1
2766,33,0,1,3,1,2,0
2767,16,0,1,8,0,0,3
2768,0,0,0,13,1,2,0
2769,0,4,0,9,1,1,1
2770,0,2,0,5,0,2,1
2771,22,0,1,7,1,1,1
2772,0,22,0,3,1,0,2
2773,15,0,1,5,1,0,2
2774,2,0,1,5,1,1,1
2775,45,0,1,2,0,0,3
2776,0,8,0,8,1,1,1
2777,0,12,0,1,1,1,1
2778,0,28,0,4,2,0,1
2779,0,33,0,4,0,2,1
2780,48,0,1,2,0,2,1
2781,15,0,1,5,1,0,2
2782,0,19,0,2,0,2,1
2783,0,26,0,1,0,1,2
2784,0,60,0,6,0,2,1
2785,29,0,1,1,1,2,0
2786,0,50,0,0,0,2,1
2787,0,22,0,1,1,0,2
2788,0,18,0,5,1,2,0
2789,22,0,1,4,1,0,2
2790,28,0,1,5,0,2,1
2791,0,24,0,2,2,1,0
2792,10,0,1,11,1,2,0
2793,2,0,1,7,1,2,0
2794,0,18,0,1,0,1,2
2795,0,29,0,3,2,1,0
2796,9,0,1,6,0,2,1
2797,43,0,1,6,1,1,1
2798,20,0,1,2,2,0,1
2799,0,5,0,2,0,2,1
2800,0,38,0,2,0,1,2
2801,0,19,0,1,1,2,0
2802,0,60,0,0,0,3,0
2803,13,0,1,9,1,1,1
2804,0,60,0,1,1,2,0
2805,0,18,0,5,1,1,1
2806,0,0,1,9,2,1,0
2807,50,0,1,2,1,1,1
2808,44,0,1,7,0,1,2
2809,0,0,0,12,2,0,1
2810,0,60,0,2,0,3,0
2811,0,30,0,1,0,2,1
2812,0,3,0,5,0,3,0
2813,44,0,1,2,0,3,0
2814,12,0,1,6,0,2,1
2815,0,3,0,5,0,2,1
2816,0,2,0,5,1,0,2
2817,0,60,0,0,0,0,3
2818,27,0,1,6,0,2,1
2819,0,20,0,2,1,2,0
2820,0,15,0,3,0,2,1
2821,53,0,1,2,0,0,3
2822,0,19,0,2,1,1,1
2823,0,24,0,1,0,1,2
2824,28,0,1,3,0,1,2
2825,0,37,0,4,0,1,2
2826,8,0,1,4,0,2,1
2827,37,0,1,2,1,0,2
2828,0,60,0,2,1,1,1
2829,0,60,0,0,0,2,1
2830,0,29,0,7,1,2,0
2831,37,0,1,4,2,0,1
2832,27,0,1,4,2,1,0
2833,0,26,0,2,0,3,0
2834,53,0,1,3,0,1,2
2835,15,0,1,8,0,1,2
2836,48,0,1,1,1,1,1
2837,0,35,0,5,1,0,2
2838,0,18,0,2,0,2,1
2839,0,52,0,3,0,0,3
2840,0,43,0,1,0,1,2
2841,0,20,0,6,1,1,1
2842,0,16,0,3,0,1,2
2843,0,15,0,1,2,1,0
2844,36,0,1,2,0,3,0
2845,15,0,1,7,2,0,1
2846,0,44,0,3,1,0,2
2847,0,3,0,4,1,1,1
2848,0,5,0,6,2,0,1
2849,0,2,0,6,1,1,1
2850,2,0,1,3,1,2,0
2851,0,46,0,2,1,1,1
2852,18,0,1,2,0,1,2
2853,0,8,0,8,0,0,3
2854,0,0,0,1,2,1,0
2855,3,0,1,2,0,1,2
2856,0,54,0,5,1,0,2
2857,12,0,1,4,2,0,1
2858,7,0,1,6,1,1,1
2859,4,0,1,4,1,0,2
2860,0,14,0,3,0,0,3
2861,0,20,0,3,0,2,1
2862,28,0,1,3,1,1,1
2863,19,0,1,3,1,2,0
2864,29,0,1,3,1,1,1
2865,0,48,0,2,0,1,2
2866,0,51,0,3,1,1,1
2867,0,18,0,5,1,2,0
2868,0,16,0,2,1,2,0
2869,46,0,1,5,1,2,0
2870,0,27,0,4,1,1,1
2871,0,10,0,2,0,0,3
2872,0,20,0,2,1,1,1
2873,8,0,1,2,0,1,2
2874,51,0,1,2,1,0,2
2875,33,0,1,2,0,1,2
2876,0,11,0,3,0,2,1
2877,0,25,0,6,1,1,1
2878,20,0,1,4,1,0,2
2879,18,0,1,4,1,0,2
2880,0,22,0,4,1,2,0
2881,16,0,1,3,0,0,3
2882,6,0,1,8,1,2,0
2883,41,0,1,4,0,0,3
2884,0,16,0,5,0,2,1
2885,0,25,0,4,0,1,2
2886,0,15,0,4,1,1,1
2887,31,0,1,6,0,1,2
2888,0,39,0,2,1,1,1
2889,0,60,0,1,0,2,1
2890,56,0,1,7,0,3,0
2891,0,24,0,6,1,0,2
2892,0,43,0,3,0,2,1
2893,0,5,0,3,1,1,1
2894,52,0,1,3,1,2,0
2895,0,47,0,6,1,1,1
2896,27,0,1,2,1,2,0
2897,24,0,1,2,0,2,1
2898,0,34,0,7,2,1,0
2899,0,20,0,2,0,1,2
2900,0,60,0,2,0,1,2
2901,0,33,0,3,0,1,2
2902,39,0,1,5,1,0,2
2903,0,0,1,4,0,0,3
2904,0,43,0,1,1,2,0
2905,0,22,0,2,1,2,0
2906,7,0,1,2,0,1,2
2907,0,39,0,4,1,0,2
2908,10,0,1,6,0,1,2
2909,14,0,1,5,1,1,1
2910,41,0,1,2,0,2,1
2911,39,0,1,1,1,1,1
2912,0,16,0,4,1,2,0
2913,0,49,0,8,0,2,1
2914,23,0,1,2,0,2,1
2915,0,30,0,4,1,1,1
2916,2,0,1,3,1,1,1
2917,0,46,0,2,0,1,2
2918,0,60,0,1,0,1,2
2919,18,0,1,3,0,1,2
2920,13,0,1,4,1,1,1
2921,0,21,0,2,0,2,1
2922,0,17,0,5,1,1,1
2923,0,34,0,3,0,1,2
2924,8,0,1,3,1,1,1
2925,0,39,0,4,1,2,0
2926,18,0,1,4,0,2,1
2927,0,18,0,3,2,0,1
2928,0,37,0,6,1,2,0
2929,25,0,1,7,1,1,1
2930,18,0,1,1,0,2,1
2931,20,0,1,5,0,1,2
2932,0,54,0,2,0,2,1
2933,0,12,0,5,0,2,1
2934,0,37,0,3,1,1,1
2935,22,0,1,5,1,1,1
2936,17,0,1,2,0,1,2
2937,0,60,0,3,0,1,2
2938,0,13,0,3,1,1,1
2939,52,0,1,3,0,0,3
2940,0,33,0,3,0,1,2
2941,28,0,1,2,2,0,1
2942,2,0,1,3,0,2,1
2943,28,0,1,3,0,2,1
2944,0,3,0,5,1,1,1
2945,19,0,1,2,1,2,0
2946,0,21,0,6,1,1,1
2947,0,37,0,3,0,2,1
2948,0,41,0,1,1,0,2
2949,35,0,1,4,0,1,2
2950,24,0,1,2,0,1,2
2951,16,0,1,3,0,0,3
2952,2,0,1,6,0,1,2
2953,36,0,1,1,1,1,1
2954,0,45,0,1,1,1,1
2955,9,0,1,2,1,1,1
2956,29,0,1,2,1,2,0
2957,0,27,0,1,1,1,1
2958,7,0,1,4,1,1,1
2959,4,0,1,3,1,0,2
2960,2,0,1,5,1,0,2
2961,0,54,0,0,0,2,1
2962,14,0,1,6,1,1,1
2963,0,47,0,3,2,1,0
2964,0,48,0,5,0,2,1
2965,0,17,0,4,0,2,1
2966,0,11,0,4,1,0,2
2967,11,0,1,7,0,1,2
2968,23,0,1,3,2,0,1
2969,54,0,1,2,0,1,2
2970,0,7,0,2,1,0,2
2971,22,0,1,6,0,2,1
2972,0,22,0,7,0,0,3
2973,0,51,0,5,2,0,1
2974,30,0,1,2,2,0,1
2975,0,42,0,1,1,1,1
2976,4,0,1,4,0,1,2
2977,0,47,0,0,0,2,1
2978,0,22,0,5,0,2,1
2979,0,33,0,2,1,1,1
2980,0,41,0,3,0,2,1
2981,0,27,0,5,1,2,0
2982,0,60,0,3,0,1,2
2983,48,0,1,3,1,1,1
2984,19,0,1,6,1,1,1
2985,0,19,0,5,1,1,1
2986,21,0,1,6,0,1,2
2987,52,0,1,5,0,2,1
2988,0,17,0,0,1,0,2
2989,7,0,1,4,1,2,0
2990,43,0,1,3,0,1,2
2991,59,0,1,3,0,1,2
2992,0,13,0,5,1,0,2
2993,0,60,0,1,0,1,2
2994,14,0,1,3,1,2,0
2995,23,0,1,4,0,0,3
2996,21,0,1,2,0,1,2
2997,12,0,1,2,0,1,2
2998,0,60,0,2,0,0,3
2999,0,20,0,6,1,0,2
3000,39,0,1,2,0,1,2
3001,5,0,1,3,1,0,2
3002,0,19,0,4,1,1,1
3003,0,13,0,5,1,1,1
3004,22,0,1,5,1,0,2
3005,0,35,0,3,0,2,1
3006,0,23,0,4,2,0,1
3007,60,0,1,3,1,0,2
3008,0,2,0,3,1,0,2
3009,30,0,1,7,0,2,1
3010,22,0,1,4,0,1,2
3011,0,3,0,4,0,1,2
3012,0,24,0,4,1,2,0
3013,41,0,1,4,1,1,1
3014,0,17,0,6,0,2,1
3015,0,18,0,2,0,0,3
3016,0,60,0,4,1,1,1
3017,15,0,1,2,1,1,1
3018,14,0,1,1,2,0,1
3019,45,0,1,2,1,2,0
3020,13,0,1,7,2,1,0
3021,0,17,0,6,2,1,0
3022,60,0,1,7,0,3,0
3023,0,60,0,1,0,1,2
3024,0,51,0,0,1,0,2
3025,0,6,0,7,1,1,1
3026,3,0,1,5,2,0,1
3027,0,24,0,2,0,1,2
3028,0,26,0,2,2,0,1
3029,30,0,1,4,0,2,1
3030,0,4,0,7,0,0,3
3031,13,0,1,1,0,2,1
3032,0,5,0,3,0,1,2
3033,2,0,1,5,2,1,0
3034,0,41,0,7,1,1,1
3035,60,0,1,2,0,3,0
3036,31,0,1,2,0,2,1
3037,0,29,0,1,1,1,1
3038,0,52,0,1,1,1,1
3039,0,10,0,4,0,2,1
3040,0,50,0,3,0,2,1
3041,0,40,0,5,1,1,1
3042,17,0,1,3,0,3,0
3043,16,0,1,2,0,1,2
3044,16,0,1,3,1,1,1
3045,0,60,0,2,0,1,2
3046,11,0,1,2,0,2,1
3047,60,0,1,2,0,1,2
3048,0,37,0,4,0,3,0
3049,0,10,0,3,1,1,1
3050,0,3,0,4,1,0,2
3051,4,0,1,4,0,0,3
3052,0,60,0,2,0,2,1
3053,0,60,0,1,1,0,2
3054,0,11,0,2,0,1,2
3055,15,0,1,8,0,1,2
3056,44,0,1,3,0,1,2
3057,0,7,0,5,1,2,0
3058,0,12,0,2,1,2,0
3059,0,60,0,3,0,1,2
3060,0,47,0,2,0,2,1
3061,0,15,0,2,1,2,0
3062,2,0,1,6,0,1,2
3063,0,55,0,4,0,2,1
3064,44,0,1,3,1,0,2
3065,0,22,0,2,1,1,1
3066,0,31,0,6,0,2,1
3067,7,0,1,8,1,1,1
3068,4,0,1,9,0,2,1
3069,0,42,0,0,0,2,1
3070,8,0,1,3,0,1,2
3071,0,7,0,3,1,1,1
3072,0,18,0,6,0,0,3
3073,17,0,1,11,1,2,0
3074,0,11,0,5,1,1,1
3075,0,8,0,5,1,2,0
3076,0,26,0,9,0,1,2
3077,2,0,1,6,1,0,2
3078,14,0,1,3,0,2,1
3079,0,18,0,5,0,2,1
3080,0,2,0,5,1,1,1
3081,7,0,1,5,1,1,1
3082,26,0,1,4,1,1,1
3083,0,19,0,1,2,1,0
3084,31,0,1,6,0,1,2
3085,0,23,0,6,0,2,1
3086,0,0,1,4,0,1,2
3087,10,0,1,3,1,2,0
3088,0,26,0,1,2,1,0
3089,0,60,0,1,1,1,1
3090,0,52,0,0,0,2,1
3091,0,60,0,1,2,0,1
3092,0,15,0,3,2,0,1
3093,51,0,1,4,0,0,3
3094,0,13,0,3,1,1,1
3095,43,0,1,3,1,1,1
3096,0,60,0,1,0,2,1
3097,16,0,1,3,1,1,1
3098,3,0,1,4,1,1,1
3099,16,0,1,7,1,1,1
3100,0,17,0,2,1,2,0
3101,0,28,0,2,1,2,0
3102,0,25,0,2,0,2,1
3103,4,0,1,11,1,2,0
3104,21,0,1,5,0,1,2
3105,17,0,1,6,1,2,0
3106,0,3,0,3,1,1,1
3107,0,22,0,5,0,0,3
3108,0,12,0,3,1,1,1
3109,33,0,1,2,0,2,1
3110,0,22,0,1,0,2,1
3111,14,0,1,2,0,2,1
3112,0,29,0,3,2,1,0
3113,26,0,1,1,1,1,1
3114,0,43,0,2,1,2,0
3115,0,21,0,2,0,1,2
3116,0,10,0,1,1,1,1
3117,0,43,0,1,0,2,1
3118,0,4,0,4,0,2,1
3119,0,3,0,3,1,0,2
3120,0,2,0,3,0,1,2
3121,0,47,0,5,1,0,2
3122,0,17,0,3,1,1,1
3123,0,28,0,0,2,0,1
3124,23,0,1,7,0,1,2
3125,0,46,0,2,0,1,2
3126,27,0,1,8,1,1,1
3127,36,0,1,6,1,1,1
3128,60,0,1,2,1,1,1
3129,49,0,1,4,0,0,3
3130,0,43,0,3,1,1,1
3131,0,7,0,5,1,0,2
3132,44,0,1,5,0,1,2
3133,44,0,1,3,0,0,3
3134,0,4,0,3,0,1,2
3135,0,22,0,3,1,1,1
3136,0,18,0,3,0,1,2
3137,39,0,1,6,0,3,0
3138,17,0,1,5,1,1,1
3139,7,0,1,5,3,0,0
3140,0,13,0,3,2,0,1
3141,0,60,0,2,0,2,1
3142,26,0,1,2,1,0,2
3143,30,0,1,2,0,2,1
3144,0,60,0,0,1,1,1
3145,25,0,1,1,0,1,2
3146,0,26,0,1,0,1,2
3147,10,0,1,8,2,1,0
3148,23,0,1,4,1,2,0
3149,0,22,0,1,0,3,0
3150,0,41,0,1,1,1,1
3151,30,0,1,5,0,0,3
3152,6,0,1,4,0,0,3
3153,0,11,0,3,1,1,1
3154,0,36,0,2,0,1,2
3155,0,60,0,2,0,3,0
3156,0,16,0,4,1,2,0
3157,0,47,0,1,0,2,1
3158,0,44,0,1,1,0,2
3159,0,60,0,1,1,2,0
3160,14,0,1,3,0,1,2
3161,23,0,1,2,1,1,1
3162,0,7,0,5,1,1,1
3163,15,0,1,9,0,1,2
3164,24,0,1,6,2,1,0
3165,44,0,1,6,0,2,1
3166,0,47,0,1,0,3,0
3167,0,25,0,3,1,0,2
3168,0,15,0,3,1,1,1
3169,0,36,0,3,0,1,2
3170,0,46,0,1,0,1,2
3171,0,2,0,3,0,1,2
3172,0,17,0,3,1,1,0
3173,5,0,1,5,0,1,2
3174,46,0,1,7,0,1,2
3175,12,0,1,2,1,1,1
3176,0,48,0,3,2,1,0
3177,16,0,1,2,0,2,1
3178,0,56,0,2,0,1,2
3179,15,0,1,6,0,2,1
3180,20,0,1,5,0,2,1
3181,12,0,1,4,1,1,1
3182,0,45,0,1,0,1,2
3183,0,19,0,8,1,1,1
3184,2,0,1,3,0,1,2
3185,22,0,1,8,0,1,2
3186,0,26,0,1,1,0,2
3187,34,0,1,5,1,1,1
3188,0,38,0,1,1,1,1
3189,0,9,0,5,0,0,3
3190,0,2,0,6,1,0,2
3191,14,0,1,6,0,2,1
3192,0,12,0,4,0,1,2
