,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
720,0,60,0,1,0,2,1
721,0,22,0,2,0,1,2
722,0,46,0,2,0,2,1
723,0,43,0,0,1,2,0
724,0,60,0,1,0,1,2
725,0,60,0,5,0,1,2
726,0,60,0,4,0,1,2
727,0,60,0,4,0,0,3
728,0,60,0,2,0,3,0
729,0,60,0,3,0,1,2
730,0,60,0,2,0,1,2
731,0,60,0,4,0,2,1
732,0,60,0,1,0,1,2
733,0,60,0,4,0,2,1
734,0,60,0,4,0,2,1
735,0,18,0,2,0,3,0
736,0,60,0,10,1,1,1
737,0,60,0,4,1,0,2
738,0,60,0,3,0,1,2
739,0,60,0,1,0,3,0
740,0,60,0,5,0,2,1
741,0,60,0,9,0,1,2
742,0,27,0,0,0,3,0
743,0,60,0,2,1,1,1
744,0,60,0,9,1,2,0
745,0,30,0,1,1,1,1
746,0,60,0,2,0,2,1
747,0,60,0,4,0,3,0
748,0,43,0,2,1,2,0
749,0,60,0,4,1,0,2
750,0,60,0,9,1,2,0
751,0,60,0,6,0,1,2
752,0,59,0,2,1,2,0
753,0,60,0,8,1,0,2
754,0,60,0,3,0,3,0
755,0,60,0,2,1,1,1
756,0,42,0,2,0,0,3
757,0,60,0,4,1,1,1
758,0,60,0,4,0,2,1
759,0,49,0,6,1,1,1
760,0,45,0,1,0,0,3
761,0,60,0,4,0,1,2
762,0,46,0,2,0,2,1
763,0,60,0,4,0,3,0
764,0,43,0,1,1,1,1
765,0,60,0,5,0,1,2
766,0,60,0,1,0,3,0
767,0,60,0,1,0,1,2
768,0,51,0,3,0,1,2
769,0,60,0,5,0,2,1
770,0,30,0,1,0,1,2
771,0,60,0,10,0,2,1
772,0,60,0,5,0,3,0
773,0,60,0,3,1,2,0
774,0,60,0,3,0,2,1
775,0,60,0,6,0,2,1
776,0,60,0,2,1,1,1
777,0,60,0,4,1,1,1
778,0,60,0,2,0,1,2
779,0,60,0,5,0,2,1
780,0,60,0,8,0,1,2
781,0,60,0,2,0,3,0
782,0,40,0,2,2,1,0
783,0,60,0,3,1,1,1
784,0,60,0,5,1,1,1
785,0,60,0,2,0,2,1
786,0,60,0,3,1,1,1
787,0,60,0,5,1,1,1
788,0,60,0,3,0,2,1
789,0,60,0,8,1,1,1
790,0,53,0,2,0,1,2
791,0,60,0,3,1,1,1
792,0,60,0,3,0,0,3
793,0,60,0,3,0,1,2
794,0,60,0,5,1,1,1
795,0,48,0,2,0,2,1
796,0,60,0,6,1,2,0
797,0,60,0,6,0,1,2
798,0,60,0,4,1,1,1
799,0,21,0,1,0,1,2
800,0,60,0,3,1,2,0
801,0,60,0,6,1,1,1
802,0,60,0,2,0,2,1
803,0,60,0,2,1,2,0
804,0,31,0,1,0,2,1
805,0,60,0,1,0,2,1
806,0,60,0,2,1,1,1
807,0,60,0,2,0,2,1
808,0,60,0,2,1,1,1
809,0,45,0,2,0,1,2
810,0,60,0,5,0,1,2
811,0,60,0,1,0,2,1
812,0,60,0,1,1,2,0
813,0,60,0,3,0,0,3
814,0,32,0,1,0,1,2
815,0,60,0,3,1,1,1
816,0,33,0,1,0,1,2
817,0,37,0,0,0,0,3
818,0,60,0,2,1,2,0
819,0,60,0,3,0,3,0
820,0,60,0,1,0,0,3
821,0,43,0,1,0,1,2
822,0,60,0,4,0,0,3
823,0,60,0,4,0,1,2
824,0,60,0,3,0,1,2
825,0,60,0,3,0,3,0
826,0,60,0,3,0,1,2
827,0,60,0,6,0,2,1
828,0,54,0,1,0,2,1
829,0,60,0,3,0,0,3
830,0,60,0,3,0,1,2
831,0,60,0,3,0,3,0
832,0,60,0,1,0,1,2
833,0,21,0,0,0,2,1
834,0,60,0,2,2,0,1
835,0,28,0,2,1,2,0
836,0,60,0,4,0,1,2
837,0,60,0,5,1,2,0
838,0,60,0,9,0,1,2
839,0,60,0,3,1,1,1
840,0,60,0,7,0,3,0
841,0,60,0,3,0,2,1
842,0,60,0,3,0,2,1
843,0,60,0,2,1,2,0
844,0,35,0,2,1,1,1
845,0,59,0,1,0,1,2
846,0,60,0,3,0,2,1
847,0,60,0,11,0,1,2
