,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2295,50,22,1,25,0,0,2
2296,5,60,0,25,0,0,3
2297,29,36,0,25,0,1,0
2298,31,23,1,25,0,1,1
2299,43,60,0,25,0,0,1
2300,18,60,0,25,0,2,0
2301,38,59,0,25,0,1,0
2302,41,0,1,2,0,1,2
2303,60,33,1,25,1,1,0
2304,60,60,1,25,0,0,0
2305,60,53,1,25,0,1,0
2306,42,52,0,25,0,0,1
2307,33,44,0,25,1,1,0
2308,15,60,0,25,0,1,1
2309,50,18,1,25,1,0,1
2310,56,34,1,25,0,1,0
2311,32,30,1,25,2,0,0
2312,42,41,1,25,0,1,0
2313,35,60,0,25,0,1,0
2314,21,44,0,25,0,2,0
2315,51,41,1,25,0,1,0
2316,18,22,0,25,0,1,1
2317,20,42,0,25,0,2,0
2318,26,50,0,25,0,1,0
2319,25,48,0,25,0,1,1
2320,43,25,1,25,0,1,1
2321,43,60,0,25,0,0,1
2322,44,60,0,25,0,1,0
2323,60,60,0,25,0,0,0
2324,47,60,0,25,0,1,0
2325,17,60,0,25,0,0,2
2326,44,35,1,25,0,2,0
2327,35,48,0,25,2,0,0
2328,55,54,1,25,0,1,0
2329,42,55,0,25,0,0,1
2330,58,60,0,25,0,1,0
2331,32,34,0,25,1,0,0
2332,0,38,0,10,0,1,2
2333,49,60,0,25,1,0,0
2334,60,12,1,25,0,2,0
2335,50,29,1,25,0,0,2
2336,0,43,0,8,1,1,1
2337,49,13,1,25,1,1,0
2338,0,15,0,6,2,1,0
2339,38,21,1,25,0,2,0
2340,0,27,0,6,0,3,0
2341,60,44,1,25,1,0,0
2342,53,38,1,25,0,1,0
2343,60,51,1,25,0,1,0
2344,27,47,0,25,0,2,0
2345,16,60,0,25,0,0,2
2346,17,36,0,25,0,1,1
2347,60,17,1,25,0,0,2
2348,32,19,1,25,0,1,1
2349,0,50,0,1,1,0,2
2350,60,0,1,18,0,1,2
2351,44,14,1,25,0,2,0
2352,22,60,0,25,0,0,2
2353,34,52,0,25,0,0,2
2354,45,60,0,25,0,1,0
2355,60,37,1,25,0,1,0
2356,49,21,1,25,0,0,2
2357,60,48,1,25,0,0,1
2358,18,60,0,25,0,1,1
2359,11,41,0,25,0,1,1
2360,46,60,0,25,0,0,1
2361,60,10,1,25,0,1,1
2362,49,42,1,25,0,0,1
2363,60,47,1,25,0,1,0
2364,10,45,0,25,2,0,1
2365,0,41,0,16,1,1,1
2366,50,3,1,25,1,1,1
2367,27,57,0,25,0,0,2
2368,25,45,0,25,0,1,1
2369,45,44,1,25,0,1,0
2370,51,18,1,25,0,1,1
2371,34,7,1,25,0,1,1
2372,17,47,0,25,0,0,2
2373,32,38,0,25,0,0,2
2374,28,43,0,25,1,0,1
2375,28,53,0,25,2,0,0
2376,60,39,1,25,0,1,0
2377,44,23,1,25,1,1,0
2378,24,55,0,25,0,0,2
2379,51,20,1,25,1,0,1
2380,33,46,0,25,0,0,1
2381,25,33,0,25,0,0,2
2382,16,23,0,25,2,0,0
2383,53,43,1,25,0,1,0
2384,0,52,0,1,0,1,2
2385,60,46,1,25,0,0,1
2386,47,22,1,25,0,0,2
2387,32,3,1,25,0,1,2
2388,57,55,1,25,0,0,1
2389,42,24,1,25,0,1,1
2390,60,26,1,25,0,0,2
2391,0,60,0,14,1,2,0
2392,25,60,0,25,0,1,1
2393,36,43,0,25,0,1,0
2394,60,33,1,25,1,0,1
2395,60,44,1,25,0,1,0
2396,0,54,0,8,1,0,2
2397,60,20,1,25,1,1,0
2398,60,29,1,25,0,1,1
2399,22,24,0,25,0,2,0
2400,60,60,1,25,0,0,0
2401,48,21,1,25,2,0,0
2402,36,27,1,25,0,2,0
2403,19,25,0,25,1,1,0
2404,26,60,0,25,0,1,1
2405,23,60,0,25,1,1,0
2406,14,60,0,25,0,2,0
2407,60,37,1,25,0,1,0
2408,47,27,1,25,1,0,1
2409,27,38,0,25,0,0,2
2410,47,19,1,25,1,1,0
2411,31,7,1,25,0,0,3
2412,38,14,1,25,0,1,1
2413,35,29,1,25,0,1,1
2414,60,37,1,25,1,0,0
2415,49,60,0,25,0,1,0
2416,60,51,1,25,0,1,0
2417,19,60,0,25,0,1,1
2418,42,37,1,25,1,0,0
2419,51,60,0,25,1,0,0
2420,40,58,0,25,0,1,0
2421,12,54,0,25,0,2,0
2422,0,60,0,22,1,1,1
2423,60,60,0,25,0,0,0
2424,19,51,0,25,1,1,0
2425,46,59,0,25,0,1,0
2426,32,22,1,25,0,1,1
2427,45,33,1,25,1,1,0
2428,48,40,1,25,0,1,0
2429,37,28,1,25,0,0,2
2430,2,60,0,25,1,0,2
2431,27,48,0,25,0,1,1
2432,51,32,1,25,0,2,0
2433,26,37,0,25,0,2,0
2434,60,49,1,25,0,1,0
2435,45,14,1,25,1,0,1
2436,53,28,1,25,0,0,2
2437,60,0,1,7,0,1,2
2438,48,52,0,25,0,0,1
2439,31,48,0,25,0,0,2
2440,14,60,0,25,0,1,1
2441,60,60,1,25,0,0,0
2442,31,27,1,25,1,1,0
2443,44,37,1,25,0,1,0
2444,60,14,1,25,0,1,1
2445,49,60,0,25,0,0,1
2446,60,14,1,25,0,2,0
2447,60,60,0,25,0,0,0
2448,46,51,0,25,1,0,0
2449,33,27,1,25,0,2,0
2450,50,28,1,25,0,0,2
2451,5,56,0,25,1,1,1
2452,52,60,0,25,0,0,1
2453,37,60,0,25,0,1,0
2454,47,29,1,25,0,0,2
2455,52,27,1,25,0,1,1
2456,50,22,1,25,0,1,1
2457,31,27,1,25,0,1,1
2458,60,41,1,25,0,0,1
2459,13,60,0,25,0,2,0
2460,46,38,1,25,0,1,0
2461,13,60,0,25,0,2,0
2462,41,46,0,25,0,0,1
2463,23,60,0,25,0,1,1
2464,31,36,0,25,1,1,0
2465,40,49,0,25,0,0,1
2466,60,18,1,25,0,1,1
2467,60,23,1,25,0,2,0
2468,60,17,1,25,0,2,0
2469,31,27,1,25,0,1,0
2470,60,0,1,23,0,2,1
2471,18,49,0,25,0,0,2
2472,55,0,1,2,0,3,0
2473,35,36,0,25,0,1,0
2474,44,57,0,25,0,0,1
2475,17,46,0,25,1,1,0
2476,39,46,0,25,0,1,0
2477,25,60,0,25,0,0,2
2478,60,60,1,25,1,0,0
2479,49,34,1,25,1,1,0
2480,52,21,1,25,0,0,2
2481,9,47,0,25,0,2,1
2482,0,60,0,9,0,0,3
2483,48,24,1,25,0,2,0
2484,47,60,0,25,0,1,0
2485,44,34,1,25,1,0,1
2486,42,47,0,25,0,0,1
2487,60,26,1,25,0,1,1
2488,60,60,0,25,0,0,0
2489,54,28,1,25,0,0,2
2490,38,60,0,25,0,0,1
2491,51,23,1,25,0,1,1
2492,31,29,1,25,0,1,0
2493,41,20,1,25,0,0,2
2494,24,57,0,25,0,1,1
2495,25,54,0,25,0,1,1
2496,60,52,1,25,0,0,1
2497,38,43,0,25,0,1,0
2498,47,27,1,25,0,1,0
2499,29,23,1,25,1,0,1
2500,60,60,1,25,0,0,0
2501,60,32,1,25,0,1,1
2502,27,24,1,25,1,0,1
2503,26,38,0,25,0,2,0
2504,27,38,0,25,1,0,1
2505,60,60,1,25,0,0,0
2506,60,49,1,25,0,1,0
2507,33,60,0,25,0,1,1
2508,31,25,1,25,0,0,2
2509,10,54,0,25,0,1,2
2510,27,43,0,25,1,1,0
2511,36,0,1,22,1,1,1
2512,50,28,1,25,0,1,1
2513,40,38,1,25,0,0,1
2514,60,46,1,25,0,1,0
2515,47,26,1,25,0,1,0
2516,12,24,0,25,0,0,2
2517,60,60,1,25,0,0,0
2518,43,51,0,25,0,1,0
2519,60,23,1,25,0,0,2
2520,60,34,1,25,0,0,2
2521,23,45,0,25,0,1,0
2522,29,27,1,25,0,1,1
2523,35,50,0,25,0,2,0
2524,28,46,0,25,0,1,1
2525,0,50,0,15,1,2,0
2526,27,54,0,25,0,1,1
2527,27,60,0,25,0,1,1
2528,60,34,1,25,0,1,0
2529,58,60,0,25,0,0,0
2530,56,43,1,25,0,0,1
2531,40,51,0,25,0,0,1
2532,60,0,1,24,0,1,2
2533,24,18,1,25,0,0,2
2534,47,20,1,25,0,2,0
2535,48,19,1,25,2,0,0
2536,48,60,0,25,0,0,1
2537,59,60,0,25,0,0,0
2538,25,0,1,21,1,2,0
2539,48,45,1,25,0,1,0
2540,23,60,0,25,0,1,1
2541,60,49,1,25,0,0,1
2542,35,26,1,25,1,0,1
2543,43,26,1,25,0,0,2
2544,43,52,0,25,0,0,1
2545,43,60,0,25,0,0,1
2546,26,60,0,25,0,2,0
2547,44,23,1,25,0,0,2
2548,47,6,1,25,0,1,2
2549,51,48,1,25,1,0,0
2550,4,18,0,25,1,1,1
2551,18,41,0,25,0,1,1
2552,39,44,0,25,0,0,1
2553,29,0,1,15,1,0,2
2554,20,32,0,25,0,0,2
2555,29,29,0,25,0,1,0
2556,51,39,1,25,0,2,0
2557,18,60,0,25,0,2,0
2558,30,47,0,25,0,1,1
2559,25,28,0,25,1,0,1
2560,40,55,0,25,0,1,0
2561,30,28,1,25,0,2,0
2562,43,25,1,25,0,2,0
2563,21,26,0,25,1,0,1
2564,15,29,0,25,0,1,1
2565,57,32,1,25,1,0,1
2566,30,23,1,25,0,0,2
2567,0,27,0,18,1,2,0
2568,44,4,1,25,0,1,2
2569,50,36,1,25,0,0,1
2570,18,30,0,25,0,2,0
2571,17,28,0,25,0,1,1
2572,27,55,0,25,0,1,1
2573,60,27,1,25,0,0,2
2574,40,26,1,25,1,1,0
2575,26,59,0,25,0,0,2
2576,55,60,0,25,0,1,0
2577,22,11,1,25,1,1,0
2578,23,39,0,25,0,0,2
2579,34,60,0,25,0,1,1
2580,48,42,1,25,0,0,1
2581,26,60,0,25,0,1,1
2582,42,24,1,25,0,0,2
2583,60,36,1,25,0,0,2
2584,44,51,0,25,1,0,0
2585,0,60,0,11,0,0,3
2586,28,60,0,25,0,0,2
2587,36,60,0,25,0,1,0
2588,49,44,1,25,0,1,0
2589,23,47,0,25,0,1,1
2590,60,23,1,25,1,1,0
2591,17,45,0,25,0,1,1
2592,60,21,1,25,0,2,0
2593,60,30,1,25,0,1,1
2594,23,32,0,25,0,1,1
2595,48,60,0,25,0,1,0
2596,50,18,1,25,0,2,0
2597,34,42,0,25,0,1,0
2598,44,21,1,25,0,0,2
2599,23,29,0,25,1,0,1
2600,22,32,0,25,0,1,1
2601,60,49,1,25,1,0,0
2602,50,22,1,25,0,0,2
2603,3,59,0,25,0,0,3
2604,20,20,0,25,1,0,1
2605,18,25,0,25,0,0,2
2606,20,60,0,25,0,2,0
2607,56,27,1,25,0,1,1
2608,34,51,0,25,0,1,0
2609,60,41,1,25,1,0,0
2610,54,60,0,25,0,1,0
2611,0,60,0,7,0,2,1
2612,7,53,0,25,0,2,0
2613,52,36,1,25,1,0,1
2614,10,60,0,25,0,1,2
2615,60,60,1,25,1,0,0
2616,46,0,1,25,0,2,1
2617,43,14,1,25,1,1,0
2618,47,35,1,25,0,1,0
2619,26,60,0,25,0,1,1
2620,53,57,0,25,0,0,1
2621,40,0,1,13,0,2,1
2622,18,60,0,25,0,1,1
2623,24,10,1,25,0,1,2
2624,45,60,0,25,0,0,1
2625,44,6,1,25,0,2,1
2626,45,10,1,25,0,2,0
2627,53,4,1,25,1,1,1
2628,21,60,0,25,0,2,0
2629,32,25,1,25,0,1,1
2630,18,42,0,25,0,0,2
2631,22,29,0,25,1,1,0
2632,18,23,0,25,0,1,1
2633,35,23,1,25,0,0,2
2634,38,51,0,25,0,1,0
2635,60,10,1,25,0,2,1
2636,60,26,1,25,0,2,0
2637,57,54,1,25,0,0,1
2638,60,45,1,25,0,1,0
2639,60,24,1,25,0,1,1
2640,22,39,0,25,1,0,1
2641,44,50,0,25,0,0,1
2642,21,52,0,25,0,2,0
2643,37,45,0,25,0,1,0
2644,29,35,0,25,0,1,1
2645,0,60,0,12,1,2,0
2646,24,60,0,25,0,0,2
2647,47,36,1,25,0,0,1
2648,32,46,0,25,0,1,0
2649,15,31,0,25,0,2,0
2650,46,45,1,25,0,0,1
2651,60,60,1,25,0,0,0
2652,52,39,1,25,0,0,1
2653,18,27,0,25,0,1,1
2654,25,60,0,25,0,1,1
2655,18,36,0,25,0,0,2
2656,47,46,1,25,0,1,0
2657,20,60,0,25,0,1,1
2658,47,20,1,25,0,2,0
2659,26,0,1,16,1,0,2
2660,28,38,0,25,0,1,1
2661,7,40,0,25,0,2,1
2662,60,42,1,25,0,0,1
2663,40,4,1,25,0,1,2
2664,57,20,1,25,1,0,1
2665,60,14,1,25,0,2,0
2666,21,41,0,25,0,0,2
2667,39,60,0,25,1,0,0
2668,58,58,1,25,0,0,1
2669,47,19,1,25,0,2,0
2670,14,36,0,25,1,1,0
2671,0,43,0,21,1,1,1
2672,21,40,0,25,0,1,1
2673,14,26,0,25,0,1,1
2674,46,33,1,25,0,1,1
2675,28,22,1,25,1,0,1
2676,49,51,0,25,0,1,0
2677,0,52,0,15,1,2,0
2678,36,16,1,25,0,1,1
2679,26,58,0,25,0,1,1
2680,11,23,0,25,0,2,0
2681,33,60,0,25,0,1,1
2682,60,36,1,25,0,1,0
2683,53,0,1,20,0,1,2
2684,50,55,0,25,0,0,1
2685,48,54,0,25,0,0,1
2686,46,55,0,25,1,0,0
2687,60,46,1,25,1,0,0
2688,32,22,1,25,0,1,1
2689,54,13,1,25,0,1,1
2690,8,26,0,25,0,1,2
2691,60,20,1,25,0,1,1
2692,12,51,0,25,0,1,1
2693,39,59,0,25,0,0,1
2694,60,28,1,25,0,0,2
2695,60,56,1,25,0,0,1
2696,59,53,1,25,0,1,0
2697,41,51,0,25,0,1,0
2698,45,45,0,25,0,0,1
2699,24,52,0,25,0,1,1
2700,23,24,0,25,0,1,1
2701,24,48,0,25,0,0,2
2702,40,24,1,25,0,2,0
2703,11,57,0,25,0,1,1
2704,14,60,0,25,0,1,1
2705,11,20,0,25,0,1,1
2706,26,37,0,25,0,2,0
2707,24,48,0,25,0,1,1
2708,43,28,1,25,0,0,2
2709,45,60,0,25,0,0,1
2710,26,20,1,25,0,2,0
2711,42,36,1,25,0,0,2
2712,18,60,0,25,0,2,0
2713,20,36,0,25,0,0,2
2714,32,0,1,8,1,1,1
2715,40,0,1,12,2,0,1
2716,18,60,0,25,0,0,2
2717,0,44,0,10,0,2,1
2718,20,21,0,25,1,1,0
2719,60,29,1,25,0,2,0
2720,48,60,0,25,0,1,0
2721,60,30,1,25,0,0,2
2722,52,52,1,25,1,0,0
2723,31,45,0,25,0,0,2
2724,60,60,0,25,0,0,0
2725,60,3,1,25,0,1,2
2726,32,21,1,25,0,1,1
2727,60,50,1,25,0,0,1
2728,19,2,1,25,1,1,1
2729,36,40,0,25,1,0,1
2730,36,0,1,4,1,2,0
2731,41,2,1,25,0,1,2
2732,18,20,0,25,0,2,0
2733,29,49,0,25,0,0,2
2734,51,60,0,25,1,0,0
2735,60,39,1,25,0,1,0
2736,30,52,0,25,0,0,2
2737,43,43,0,25,0,1,0
2738,23,15,1,25,0,2,0
2739,60,38,1,25,0,1,0
2740,60,35,1,25,0,1,0
2741,26,52,0,25,0,2,0
2742,44,25,1,25,0,1,1
2743,15,60,0,25,1,1,0
2744,35,60,0,25,0,2,0
2745,39,47,0,25,0,0,2
2746,32,51,0,25,0,1,1
2747,60,0,1,4,0,1,2
2748,45,55,0,25,0,0,1
2749,51,25,1,25,0,1,0
2750,33,49,0,25,0,0,1
2751,39,22,1,25,0,2,0
2752,60,60,0,25,0,0,0
2753,41,60,0,25,0,1,0
2754,0,36,0,24,1,2,0
2755,17,60,0,25,1,1,0
2756,57,30,1,25,0,0,2
2757,24,47,0,25,1,0,1
2758,35,49,0,25,0,1,0
2759,40,45,0,25,0,0,1
2760,53,48,1,25,0,1,0
2761,60,29,1,25,0,0,1
2762,49,17,1,25,0,1,1
2763,23,38,0,25,0,1,1
2764,46,27,1,25,1,0,1
2765,42,59,0,25,0,0,1
2766,42,0,1,2,0,1,2
2767,46,38,1,25,0,1,0
2768,20,45,0,25,0,2,0
2769,42,32,1,25,1,1,0
2770,46,39,1,25,0,1,0
2771,42,24,1,25,0,0,2
2772,60,45,1,25,0,1,0
2773,45,55,0,25,1,0,0
2774,60,33,1,25,0,1,0
2775,49,2,1,25,0,2,1
2776,24,44,0,25,1,0,1
2777,60,24,1,25,0,2,0
2778,26,50,0,25,0,0,2
2779,21,60,0,25,0,0,2
2780,0,46,0,16,1,1,1
2781,60,0,1,19,0,2,1
2782,57,37,1,25,0,1,0
2783,60,20,1,25,0,0,2
2784,16,44,0,25,0,2,0
2785,28,24,1,25,0,2,0
2786,52,42,1,25,0,0,1
2787,51,60,0,25,0,1,0
2788,60,30,1,25,0,1,1
2789,60,43,1,25,0,0,1
2790,47,31,1,25,0,1,0
2791,60,23,1,25,0,1,1
2792,60,46,1,25,0,1,0
2793,47,44,1,25,0,1,0
2794,48,37,1,25,0,1,0
2795,54,23,1,25,0,2,0
2796,60,23,1,25,0,0,2
2797,60,17,1,25,0,2,0
2798,21,56,0,25,0,2,0
2799,26,19,1,25,1,1,0
2800,60,25,1,25,0,2,0
2801,37,29,1,25,0,1,1
2802,46,0,1,9,0,2,1
2803,48,60,0,25,0,0,1
2804,49,46,1,25,0,0,1
2805,30,0,1,22,1,0,2
2806,23,39,0,25,0,1,1
2807,37,31,1,25,0,1,0
2808,54,60,0,25,0,1,0
2809,49,47,1,25,0,0,1
2810,31,52,0,25,0,1,1
2811,24,60,0,25,0,1,1
2812,34,26,1,25,0,2,0
2813,45,31,1,25,1,0,1
2814,31,60,0,25,0,1,1
2815,32,26,1,25,0,1,1
2816,27,16,1,25,1,0,1
2817,38,58,0,25,0,1,0
2818,35,60,0,25,0,0,2
2819,60,39,1,25,0,1,0
2820,42,40,1,25,0,1,0
2821,50,28,1,25,1,1,0
2822,47,33,1,25,0,1,1
2823,60,45,1,25,0,1,0
2824,37,60,0,25,0,1,0
2825,32,60,0,25,0,1,1
2826,46,35,1,25,0,1,1
2827,49,24,1,25,0,1,1
2828,60,20,1,25,0,1,0
2829,30,26,1,25,1,1,0
2830,60,11,1,25,0,1,1
2831,60,0,1,25,0,2,1
2832,21,32,0,25,0,2,0
2833,28,20,1,25,0,0,2
2834,18,47,0,25,1,0,1
2835,47,60,0,25,0,0,1
2836,33,60,0,25,0,0,1
2837,28,23,1,25,0,1,1
2838,35,51,0,25,0,1,1
2839,60,36,1,25,0,1,0
2840,60,37,1,25,0,1,1
2841,23,60,0,25,0,1,1
2842,22,2,1,25,0,0,3
2843,19,57,0,25,0,1,1
2844,42,60,0,25,0,1,0
2845,47,41,1,25,0,0,1
2846,44,45,0,25,0,0,1
2847,4,37,0,25,1,1,1
2848,28,60,0,25,0,2,0
2849,30,6,1,25,0,2,1
2850,46,54,0,25,0,0,1
2851,48,60,0,25,0,1,0
2852,32,25,1,25,0,1,1
2853,27,27,0,25,0,1,0
2854,20,47,0,25,0,1,1
2855,60,43,1,25,0,0,1
2856,46,16,1,25,0,2,0
2857,24,29,0,25,0,1,1
2858,60,35,1,25,0,0,1
2859,22,60,0,25,0,1,1
2860,50,23,1,25,0,2,0
2861,24,0,1,11,0,1,2
2862,34,60,0,25,0,0,2
2863,44,60,0,25,0,0,1
2864,24,37,0,25,0,1,1
2865,43,49,0,25,0,0,1
2866,54,8,1,25,0,0,3
2867,60,14,1,25,0,2,0
2868,41,33,1,25,0,1,1
2869,24,47,0,25,0,1,1
2870,0,60,0,16,1,2,0
2871,60,47,1,25,0,0,1
2872,60,47,1,25,0,0,1
2873,10,45,0,25,0,0,3
2874,38,53,0,25,0,0,1
2875,9,43,0,25,0,3,0
2876,13,3,1,25,0,2,1
2877,44,25,1,25,1,0,1
2878,39,24,1,25,1,0,1
2879,23,35,0,25,0,1,1
2880,44,22,1,25,0,2,0
2881,40,28,1,25,0,0,2
2882,28,56,0,25,0,1,1
2883,60,47,1,25,0,0,1
2884,17,60,0,25,0,2,0
2885,57,43,1,25,1,0,0
2886,60,21,1,25,0,2,0
2887,51,60,0,25,0,1,0
2888,36,49,0,25,0,1,0
2889,60,44,1,25,0,0,1
2890,51,30,1,25,0,1,1
2891,55,30,1,25,0,1,0
2892,8,44,0,25,1,1,1
2893,24,41,0,25,0,1,1
2894,10,41,0,25,0,1,2
2895,60,7,1,25,1,1,1
2896,13,48,0,25,0,1,1
2897,41,60,0,25,0,1,0
2898,60,23,1,25,0,1,1
2899,60,60,0,25,1,0,0
2900,28,60,0,25,0,0,2
2901,35,43,0,25,0,1,0
2902,39,33,1,25,0,0,1
2903,56,42,1,25,0,1,0
2904,0,60,0,5,0,2,1
2905,47,47,0,25,0,1,0
2906,13,43,0,25,1,1,0
2907,46,27,1,25,0,1,1
2908,21,32,0,25,0,0,2
2909,29,60,0,25,0,1,1
2910,39,47,0,25,0,1,0
2911,60,33,1,25,0,0,1
2912,58,43,1,25,0,1,0
2913,24,47,0,25,0,2,0
2914,22,53,0,25,1,0,1
2915,43,48,0,25,0,0,1
2916,37,56,0,25,0,1,0
2917,0,58,0,0,1,0,2
2918,17,27,0,25,1,0,1
2919,21,27,0,25,0,1,1
2920,9,34,0,25,0,2,1
2921,0,35,0,6,1,1,1
2922,26,60,0,25,0,0,2
2923,27,22,1,25,0,1,1
2924,42,11,1,25,1,0,1
2925,43,42,1,25,0,0,1
2926,40,60,0,25,0,0,1
2927,47,23,1,25,0,1,1
2928,29,0,1,4,1,0,2
2929,60,22,1,25,0,1,1
2930,37,27,1,25,0,1,1
2931,0,46,0,22,1,2,0
2932,30,33,0,25,0,1,1
2933,51,28,1,25,0,1,1
2934,34,51,0,25,0,1,1
2935,52,22,1,25,1,0,1
2936,32,24,1,25,0,0,2
2937,55,51,1,25,0,0,1
2938,45,23,1,25,1,0,1
2939,60,52,1,25,1,0,0
2940,26,27,0,25,0,1,1
2941,45,39,1,25,0,0,1
2942,25,20,1,25,0,2,0
2943,28,32,0,25,0,1,1
2944,24,0,1,25,0,2,1
2945,20,37,0,25,1,0,1
2946,27,40,0,25,0,1,1
2947,49,23,1,25,0,1,1
2948,23,27,0,25,0,1,1
2949,40,15,1,25,1,0,1
2950,51,23,1,25,0,1,1
2951,49,24,1,25,1,0,1
2952,43,50,0,25,0,0,1
2953,16,48,0,25,1,0,1
2954,0,45,0,6,0,1,2
2955,36,21,1,25,1,0,1
2956,27,42,0,25,1,0,1
2957,26,25,1,25,0,0,2
2958,58,25,1,25,0,0,2
2959,32,60,0,25,1,1,0
2960,28,60,0,25,0,2,0
2961,25,27,0,25,0,1,1
2962,37,19,1,25,0,2,0
2963,40,60,0,25,0,0,1
2964,60,26,1,25,0,0,2
2965,30,60,0,25,0,0,2
2966,60,55,1,25,0,0,1
2967,32,18,1,25,0,2,0
2968,30,0,1,14,0,2,1
2969,52,36,1,25,0,0,1
2970,18,18,1,25,1,1,0
2971,20,60,0,25,0,0,2
2972,44,44,1,25,0,0,1
2973,52,28,1,25,0,2,0
2974,60,24,1,25,0,1,1
2975,47,22,1,25,1,1,0
2976,60,60,1,25,0,0,0
2977,27,37,0,25,0,1,1
2978,34,38,0,25,0,0,1
2979,22,24,0,25,0,1,1
2980,38,22,1,25,0,0,2
2981,29,32,0,25,1,1,0
2982,25,45,0,25,0,1,1
2983,26,60,0,25,0,0,2
2984,58,60,0,25,0,0,1
2985,60,31,1,25,0,0,1
2986,26,32,0,25,0,0,2
2987,42,60,0,25,1,0,0
2988,21,51,0,25,0,1,1
2989,32,45,0,25,0,1,1
2990,52,37,1,25,1,0,1
2991,48,30,1,25,0,0,2
2992,60,35,1,25,0,0,1
2993,22,10,1,25,0,2,1
2994,14,23,0,25,0,0,2
2995,56,0,1,5,1,1,1
2996,20,60,0,25,0,1,1
2997,0,60,0,16,0,2,1
2998,49,52,0,25,1,0,0
2999,22,52,0,25,0,1,1
3000,19,24,0,25,1,1,0
3001,50,23,1,25,0,1,1
3002,0,21,0,25,0,1,2
3003,27,60,0,25,0,2,0
3004,0,60,0,10,0,2,1
3005,46,59,0,25,0,0,1
3006,8,32,0,25,0,3,0
3007,33,0,1,3,0,3,0
3008,60,16,1,25,1,1,0
3009,41,25,1,25,0,2,0
3010,45,60,0,25,0,0,1
3011,56,14,1,25,1,1,0
3012,4,60,0,25,1,1,1
3013,25,36,0,25,0,0,2
3014,41,23,1,25,0,2,0
3015,41,49,0,25,0,1,0
3016,40,60,0,25,1,0,1
3017,35,60,0,25,0,1,0
3018,60,53,1,25,0,0,1
3019,60,37,1,25,0,1,1
3020,60,46,1,25,0,0,1
3021,51,33,1,25,0,0,1
3022,42,31,1,25,0,2,0
3023,44,33,1,25,0,1,0
3024,36,50,0,25,0,0,1
3025,27,8,1,25,0,3,0
3026,26,33,0,25,0,1,1
3027,44,0,1,16,1,1,1
3028,23,60,0,25,0,1,1
3029,60,45,1,25,0,1,0
3030,43,25,1,25,0,0,2
3031,53,32,1,25,1,1,0
3032,41,43,0,25,0,1,0
3033,60,30,1,25,1,1,0
3034,43,60,0,25,0,0,1
3035,43,24,1,25,0,2,0
3036,44,23,1,25,1,1,0
3037,27,34,0,25,0,1,1
3038,0,46,0,9,1,1,1
3039,31,60,0,25,0,0,1
3040,37,23,1,25,0,1,1
3041,60,27,1,25,1,1,0
3042,18,56,0,25,0,2,0
3043,48,33,1,25,1,0,1
3044,60,22,1,25,2,0,0
3045,47,34,1,25,0,0,2
3046,48,59,0,25,0,1,0
3047,60,60,0,25,0,0,0
3048,22,19,1,25,1,1,0
3049,60,14,1,25,0,2,0
3050,13,56,0,25,0,1,1
3051,33,49,0,25,0,1,1
3052,0,34,0,24,0,1,2
3053,17,0,1,24,1,1,1
3054,10,47,0,25,0,1,2
3055,31,60,0,25,0,0,1
3056,33,48,0,25,0,0,1
3057,53,45,1,25,0,1,0
3058,50,30,1,25,0,1,1
3059,21,17,1,25,0,0,2
3060,8,56,0,25,1,2,0
3061,30,9,1,25,0,0,3
3062,60,27,1,25,0,2,0
3063,60,25,1,25,0,1,1
3064,19,21,0,25,0,1,1
3065,48,60,0,25,0,1,0
3066,21,44,0,25,0,1,1
3067,23,60,0,25,0,2,0
3068,48,13,1,25,1,1,0
3069,45,60,0,25,0,1,0
3070,27,17,1,25,0,1,1
3071,9,60,0,25,0,2,0
3072,60,29,1,25,0,1,1
3073,60,30,1,25,0,1,1
3074,19,22,0,25,0,1,1
3075,36,31,1,25,0,1,0
3076,18,56,0,25,0,1,1
3077,57,28,1,25,0,1,1
3078,14,60,0,25,0,2,0
3079,55,30,1,25,1,0,1
3080,18,60,0,25,0,1,1
3081,60,29,1,25,0,1,1
3082,2,31,0,25,0,0,3
3083,45,36,1,25,1,0,0
3084,30,22,1,25,0,2,0
3085,20,54,0,25,0,2,0
3086,42,18,1,25,0,1,1
3087,25,43,0,25,0,2,0
3088,13,18,0,25,1,1,0
3089,28,25,1,25,0,1,1
3090,58,60,0,25,0,1,0
3091,22,25,0,25,2,0,0
3092,59,13,1,25,0,1,1
3093,15,26,0,25,0,1,1
3094,60,0,1,6,0,2,1
3095,22,45,0,25,0,1,1
3096,35,30,1,25,0,1,1
3097,23,55,0,25,0,1,1
3098,17,44,0,25,0,0,2
3099,25,52,0,25,0,0,2
3100,52,0,1,24,0,2,1
3101,7,22,0,25,0,1,1
3102,49,47,1,25,0,0,1
3103,43,60,0,25,0,0,1
3104,60,52,1,25,0,0,1
3105,60,50,1,25,1,0,0
3106,60,25,1,25,0,0,2
3107,60,56,1,25,0,0,1
3108,60,0,1,16,0,2,1
3109,60,43,1,25,0,0,1
3110,25,18,1,25,0,2,0
3111,60,36,1,25,0,0,2
3112,53,60,0,25,0,1,0
3113,40,57,0,25,0,0,1
3114,49,53,0,25,0,1,0
3115,12,60,0,25,1,0,1
