,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
507,0,50,0,5,0,0,3
508,0,60,0,5,1,0,2
509,0,34,0,12,0,2,1
510,0,50,0,5,1,2,0
511,0,50,0,7,0,2,1
512,0,60,0,2,1,2,0
513,0,59,0,6,0,1,2
514,0,60,0,1,0,3,0
515,0,29,0,3,1,1,1
516,0,60,0,4,0,0,3
517,0,60,0,8,1,2,0
518,0,60,0,3,1,1,1
519,0,24,0,1,0,1,2
520,0,60,0,3,1,2,0
521,0,31,0,7,1,1,1
522,0,60,0,3,1,2,0
523,0,60,0,3,1,1,1
524,0,17,0,7,1,0,2
525,0,50,0,17,2,1,0
526,0,46,0,8,0,3,0
527,0,60,0,16,0,2,1
528,0,41,0,4,2,0,1
529,0,53,0,4,0,2,1
530,0,32,0,5,2,1,0
531,0,55,0,2,0,2,1
532,0,38,0,2,2,0,1
533,0,60,0,5,0,3,0
534,0,60,0,0,1,1,1
535,0,53,0,5,1,1,1
536,0,60,0,9,2,1,0
537,0,60,0,6,1,2,0
538,0,56,0,2,0,1,2
539,0,43,0,5,1,0,2
540,0,55,0,10,2,1,0
541,0,39,0,12,0,2,1
542,0,47,0,0,1,2,0
543,0,60,0,8,2,0,1
544,0,42,0,4,1,0,2
545,0,31,0,6,1,1,1
546,0,60,0,5,0,3,0
547,0,50,0,7,0,2,1
548,0,60,0,5,1,1,1
549,0,50,0,10,1,1,1
550,0,50,0,2,0,1,2
551,0,25,0,5,0,1,2
552,0,47,0,11,1,0,2
553,0,60,0,7,2,0,1
554,0,60,0,4,1,0,2
555,0,56,0,10,0,1,2
556,0,60,0,5,1,2,0
557,0,60,0,9,1,1,1
558,0,31,0,7,0,0,3
559,0,50,0,6,0,1,2
560,0,60,0,0,1,1,1
561,0,60,0,3,0,0,3
562,0,48,0,6,0,2,1
563,0,23,0,4,0,2,1
564,0,42,0,3,0,0,3
565,0,42,0,5,1,0,2
566,0,60,0,4,1,2,0
567,0,60,0,2,0,1,2
568,0,52,0,6,0,1,2
569,0,60,0,9,0,1,2
570,0,52,0,7,1,0,2
571,0,33,0,4,0,1,2
572,0,36,0,4,1,1,1
573,0,47,0,0,0,2,1
574,0,60,0,5,0,1,2
575,0,32,0,2,1,1,1
576,0,51,0,8,1,1,1
577,0,28,0,11,1,0,2
578,0,42,0,8,1,1,1
579,0,46,0,7,2,0,1
580,0,39,0,4,0,1,2
581,0,38,0,7,1,1,1
582,0,49,0,7,0,0,3
583,0,10,0,7,1,1,1
584,0,11,0,6,2,1,0
585,0,26,0,8,1,0,2
586,0,33,0,10,1,1,1
587,0,21,0,5,1,0,2
588,0,38,0,12,0,1,2
589,0,60,0,5,0,2,1
590,0,60,0,4,1,1,1
591,0,24,0,7,2,1,0
592,0,35,0,10,2,1,0
593,0,19,0,8,1,0,2
594,0,60,0,6,1,0,2
595,0,48,0,11,1,0,2
596,0,60,0,9,0,0,3
597,0,25,0,6,0,1,2
598,0,18,0,9,0,0,3
599,0,50,0,5,0,0,3
600,0,45,0,7,0,1,2
601,0,53,0,19,1,0,2
602,0,50,0,2,1,0,2
603,0,54,0,5,0,2,1
604,0,49,0,5,1,1,1
605,0,50,0,1,1,1,1
606,0,54,0,15,2,1,0
607,0,56,0,6,0,1,2
608,0,60,0,8,2,1,0
609,0,60,0,2,1,2,0
610,0,60,0,1,1,0,2
611,0,24,0,11,1,1,1
612,0,60,0,9,0,1,2
613,0,51,0,6,1,0,2
614,0,60,0,4,1,1,1
615,0,59,0,3,1,1,1
616,0,43,0,3,1,2,0
617,0,55,0,0,0,1,2
618,0,60,0,7,0,0,3
619,0,60,0,2,2,1,0
620,0,60,0,8,1,0,2
621,0,25,0,6,2,1,0
622,0,33,0,4,0,1,2
623,0,35,0,7,0,1,2
624,0,60,0,6,0,2,1
625,0,48,0,10,0,0,3
626,0,56,0,12,1,1,1
627,0,60,0,4,0,0,3
628,0,55,0,5,2,0,1
629,0,60,0,5,1,0,2
630,0,60,0,4,1,0,2
631,0,55,0,5,1,1,1
632,0,18,0,3,1,1,1
633,0,19,0,8,1,1,1
634,0,19,0,4,1,0,2
635,0,60,0,7,1,2,0
636,0,42,0,7,1,0,2
637,0,49,0,11,1,2,0
638,0,41,0,5,1,1,1
639,0,17,0,4,2,1,0
640,0,60,0,2,1,2,0
641,0,26,0,4,0,1,2
642,0,60,0,10,1,2,0
643,0,44,0,3,2,1,0
644,0,50,0,3,0,1,2
645,0,60,0,6,0,1,2
646,0,60,0,11,1,1,1
647,0,58,0,5,0,2,1
648,0,48,0,5,1,1,1
649,0,34,0,1,1,2,0
650,0,36,0,1,2,0,1
651,0,53,0,5,0,1,2
652,0,28,0,3,0,1,2
653,0,44,0,5,1,1,1
654,0,60,0,3,2,1,0
655,0,17,0,14,0,1,2
656,0,50,0,5,0,0,3
657,0,60,0,4,1,2,0
658,0,54,0,8,2,1,0
659,0,20,0,2,0,2,1
660,0,14,0,15,2,0,1
661,0,57,0,4,0,2,1
662,0,37,0,4,2,1,0
663,0,60,0,5,0,2,1
664,0,43,0,6,0,1,2
665,0,50,0,8,2,0,1
666,0,43,0,3,1,1,1
667,0,17,0,5,1,1,1
668,0,47,0,14,1,2,0
669,0,60,0,1,2,0,1
670,0,29,0,12,2,0,1
671,0,25,0,14,0,2,1
